DOI,Título,Autores,Año,Citas,Revista
10.1109/tevc.2009.2032696,IEEE Transactions on Evolutionary Computation publication information,,2009,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2004.841635,IEEE Transactions on Evolutionary Computation Information for authors,,2004,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2162026,IEEE Transactions on Evolutionary Computation publication information,,2011,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2770901,Table of contents,,2017,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2790341,IEEE Transactions on Evolutionary Computation publication information,,2018,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2543579,IEEE Transactions on Evolutionary Computation information for authors,,2016,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2081368,Toward an Evolutionary Computing Modeling Language,Heiko Aydt and Stephen J. Turner and Wentong Cai and Malcolm Yoke Hean Low and Yew-Soon Ong and Rassul Ayani,2011,4,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.925956,IEEE Congress on Evolutionary Computation,,2008,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2004.831365,Table of contents,,2004,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2028958,2010 IEEE World Congress on Computational Intelligence (WCCI) [Call for papers],,2009,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2210588,Special Issue on Advances in Multiobjective Evolutionary Algorithms for Data Minin,,2012,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2014.2313497,Publish your article in IEEE Access,,2014,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2006.888272,IEEE Computational Intelligence Society Information,,2006,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2002.806743,A (μ + λ) evolutionary algorithm for reconstruction of SPECT data,P. Knoll and B. Kenny and S. Mirzaei and K. Koriska and H. Kohn and M. Neumann,2002,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2049360,Coupling Evolutionary Algorithms With Nonlinear Dynamical Systems: An Efficient Tool for Excitation Design and Optimization,Colin C. Olson and Jonathan M. Nichols and Michael D. Todd and Joseph V. Michalowicz and Frank Bucholtz,2011,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.920933,Table of contents,,2008,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.856970,Table of contents,,2005,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.896688,Rolling System Design Using Evolutionary Sequential Process Optimization,A. Tiwari and V. Oduguwa and R. Roy,2008,13,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3104343,Dynamic Optimization in Fast-Changing Environments via Offline Evolutionary Search,Xiaofen Lu and Ke Tang and Stefan Menzel and Xin Yao,2022,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3127633,Memetic EDA-Based Approaches to QoS-Aware Fully Automated Semantic Web Service Composition,Chen Wang and Hui Ma and Gang Chen and Sven Hartmann,2022,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3194253,Multiobjective Differential Evolution with Speciation for Constrained Multimodal Multiobjective Optimization,Jing Liang and Hongyu Lin and Caitong Yue and Kunjie Yu and Ying Guo and Kangjia Qiao,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2014.2302577,IEEE Transactions on Evolutionary Computation information for authors,,2014,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2004.841634,IEEE Computational Intelligence Society Information,,2004,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.931003,Explore IEL IEEE's most comprehensive resource [advertisement],,2008,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2221571,IEEE Transactions on Evolutionary Computation publication information,,2012,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3160196,Orthogonal Transfer for Multitask Optimization,Sheng-Hao Wu and Zhi-Hui Zhan and Kay Chen Tan and Jun Zhang,2023,3,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2884133,ar-MOEA: A Novel Preference-Based Dominance Relation for Evolutionary Multiobjective Optimization,Jun Yi and Junren Bai and Haibo He and Jun Peng and Dedong Tang,2019,36,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2162849,Progressive Alignment Method Using Genetic Algorithm for Multiple Sequence Alignment,Farhana Naznin and Ruhul Sarker and Daryl Essam,2012,48,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.2991717,A Unified Framework of Graph-Based Evolutionary Multitasking Hyper-Heuristic,Xingxing Hao and Rong Qu and Jing Liu,2021,19,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2002.802452,Data mining with an ant colony optimization algorithm,R.S. Parpinelli and H.S. Lopes and A.A. Freitas,2002,664,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2024143,HCS: A New Local Search Strategy for Memetic Multiobjective Evolutionary Algorithms,A. Lara and G. Sanchez and C.A. Coello Coello and O. Schutze,2010,142,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.2011744,Mean and Variance of the Sampling Distribution of Particle Swarm Optimizers During Stagnation,R. Poli,2009,139,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3133942,Call for Papers IEEE Transactions on Evolutionary Computation Special Issue on Evolutionary Computer Vision,,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3139263,A Generator of Multiextremal Test Classes With Known Solutions for Black-Box-Constrained Global Optimization,Yaroslav D. Sergeyev and Dmitri E. Kvasov and Marat S. Mukhametzhanov,2022,3,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2022002,Editorial Special Issue: Swarm Intelligence,Andries Engelbrecht and Xiaodong Li and Martin Middendorf and Luca Maria Gambardella,2009,6,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2019826,Evolutionary Game Theoretic Approach for Modeling Civil Violence,n.m. Han-Yang Quek and n.m. Kay Chen Tan and H.A. Abbass,2009,20,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.863627,GP ensembles for large-scale data classification,G. Folino and C. Pizzuti and G. Spezzano,2006,44,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3211954,A Niching Regression Adaptive Memetic Algorithm for Multimodal Optimization of the Euclidean Traveling Salesman Problem,Shi-Jie Jian and Sun-Yuan Hsieh,2022,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2004.837923,Automatic Mesh Generation for Mobile Network Dimensioning Using Evolutionary Approach,J.C. Creput and A. Koukam and T. Lissajoux and A. Caminada,2005,23,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.859467,A general noise model and its effects on evolution strategy performance,D.V. Arnold and H.-G. Beyer,2006,52,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2182652,Parent Selection Pressure Auto-Tuning for Tournament Selection in Genetic Programming,Huayang Xie and Mengjie Zhang,2013,36,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3187512,Multi-Task Particle Swarm Optimization with Dynamic On-Demand Allocation,Honggui Han and Xing Bai and Ying Hou and Junfei Qiao,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2160400,A Process Algebra Genetic Algorithm,Sertac Karaman and Tal Shima and Emilio Frazzoli,2012,13,IEEE Transactions on Evolutionary Computation
10.1109/4235.918431,Random Boolean nets and features of language,R. Hurford,2001,6,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3189114,IEEE Transactions on Evolutionary Computation Publication Information,,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2023448,Benchmarking a Wide Spectrum of Metaheuristic Techniques for the Radio Network Design Problem,S.P. Mendes and G. Molina and M.A. Vega-Rodriguez and J.A. Gomez-Pulido and Y. Saez and G. Miranda and C. Segura and E. Alba and P. Isasi and C. Leon and J.M. Sanchez-Perez,2009,25,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3222791,A Novel Evolutionary Algorithm for Energy Efficient Scheduling in Flexible Job Shops,Junwen Ding and Stephane Dauzere-Peres and Liji Shen and Zhipeng Lu,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3222297,Region Purity-based Local Feature Selection: A Multi-Objective Perspective,Yu Zhou and Yan Qiu and Sam Kwong,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2942464,Introducing IEEE Collabratec,,2019,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2941099,Table of contents,,2019,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2953448,IEEE Transactions on Evolutionary Computation Society Information,,2019,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2953430,IEEE Transactions on Evolutionary Computation information for authors,,2019,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2931131,IEEE Transactions on Evolutionary Computation information for authors,,2019,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2904156,Table of contents,,2019,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2885385,IEEE Transactions on Evolutionary Computation publication information,,2019,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3085352,IEEE Transactions on Evolutionary Computation Society Information,,2021,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3066822,IEEE Access,,2021,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3129005,IEEE Transactions on Evolutionary Computation information for authors,,2021,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2003.815377,Sogarg: a self-organized genetic algorithm-based rule generation scheme for fuzzy controllers,T. Pal and N.R. Pal,2003,23,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2023793,Grouping Genetic Algorithm for the Blockmodel Problem,T. James and E. Brown and C.T. Ragsdale,2010,14,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3210872,ConCS: A Continual Classifier System for Continual Learning of Multiple Boolean Problems,Trung B. Nguyen and Will N. Browne and Mengjie Zhang,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3217258,A Bi-objective Evolutionary Algorithm for Multimodal Multi-objective Optimization,Zhifang Wei and Weifeng Gao and Maoguo Gong and Gary G. Yen,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2850769,Decomposition-Based Evolutionary Multiobjective Optimization to Self-Paced Learning,Maoguo Gong and Hao Li and Deyu Meng and Qiguang Miao and Jia Liu,2019,25,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2744674,A Constrained Decomposition Approach With Grids for Evolutionary Multiobjective Optimization,Xinye Cai and Zhiwei Mei and Zhun Fan and Qingfu Zhang,2018,53,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3097339,Multipopulation Ant Colony System With Knowledge-Based Local Searches for Multiobjective Supply Chain Configuration,Xin Zhang and Zhi-Hui Zhan and Wei Fang and Pengjiang Qian and Jun Zhang,2022,14,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3131236,A Meta-Knowledge Transfer-Based Differential Evolution for Multitask Optimization,Jian-Yu Li and Zhi-Hui Zhan and Kay Chen Tan and Jun Zhang,2022,10,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2218610,Reverse Engineering of Gene Regulatory Networks Using Dissipative Particle Swarm Optimization,Leon Palafox and Nasimul Noman and Hitoshi Iba,2013,46,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3218375,A Decomposition Method for Both Additively and Non-additively Separable Problems,Minyang Chen and Wei Du and Yang Tang and Yaochu Jin and Gary G. Yen,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3192704,IEEE Transactions on Evolutionary Computation Information for Authors,,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2515660,Metaheuristics for Specialization of a Segmentation Algorithm for Ultrasound Images,Francesco Rogai and Claudia Manfredi and Leonardo Bocchi,2016,13,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3140855,Evolutionary Search for Complete Neural Network Architectures With Partial Weight Sharing,Haoyu Zhang and Yaochu Jin and Kuangrong Hao,2022,4,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.920672,Optimization of Power Allocation for Interference Cancellation With Particle Swarm Optimization,K. Zielinski and P. Weitkemper and R. Laur and K.-D. Kammeyer,2009,54,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2606577,Investigating the Effect of Imbalance Between Convergence and Diversity in Evolutionary Multi-objective Algorithms,Hai-Lin Liu and Lei Chen and Kalyanmoy Deb and Erik Goodman,2016,14,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3216968,Incremental Recursive Ranking Grouping for Large Scale Global Optimization,Marcin Michal Komarnicki and Michal Witold Przewozniczek and Halina Kwasnicka and Krzysztof Walkowiak,2022,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.860763,Evolutionary multiobjective industrial design: the case of a racing car tire-suspension system,A. Benedetti and M. Farina and M. Gobbi,2006,16,IEEE Transactions on Evolutionary Computation
10.1109/4235.843493,A study of the Lamarckian evolution of recurrent neural networks,K.W.C. Ku and n.m. Man Wai Mak and n.m. Wan-Chi Siu,2000,36,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2023.3237605,A Performance Indicator Based Infill Criterion for Expensive Multi-/Many-objective Optimization,Shufen Qin and Chaoli Sun and Qiqi Liu and Yaochu Jin,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.2011478,A Swarm Algorithm for a Self-Structured P2P Information System,Agostino Forestiero and Carlo Mastroianni,2009,14,IEEE Transactions on Evolutionary Computation
10.1109/4235.850651,"Recent developments in evolutionary computation for manufacturing optimization: problems, solutions, and comparisons",C. Dimopoulos and A.M.S. Zalzala,2000,189,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3149601,A Surrogate-Assisted Evolutionary Feature Selection Algorithm With Parallel Random Grouping for High-Dimensional Classification,Shulei Liu and Handing Wang and Wei Peng and Wen Yao,2022,7,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3227562,PRE-NAS: Evolutionary Neural Architecture Search With Predictor,Yameng Peng and Andy Song and Vic Ciesielski and Haytham M. Fayek and Xiaojun Chang,2023,0,IEEE Transactions on Evolutionary Computation
