DOI,Título,Autores,Año,Citas,Revista
10.3390/a14100284,FPGA-Based Linear Detection Algorithm of an Underground Inspection Robot,Chuanwei Zhang and Shirui Chen and Lu Zhao and Xianghe Li and Xiaowen Ma,2021,0,Algorithms
10.3390/a6040747,Multi-Core Parallel Gradual Pattern Mining Based on Multi-Precision Fuzzy Orderings,Nicolas Sicard and Yogi Aryadinata and Federico Del Razo Lopez and Anne Laurent and Perfecto Flores,2013,1,Algorithms
10.3390/a15050138,Adaptive Cooperative Control of Multiple Urban Rail Trains with Position Output Constraints,Junxia Yang and Youpeng Zhang,2022,0,Algorithms
10.3390/a15060197,BAG-DSM: A Method for Generating Alternatives for Hierarchical Multi-Attribute Decision Models Using Bayesian Optimization,Martin Gjoreski and Vladimir Kuzmanovski and Marko Bohanec,2022,0,Algorithms
10.3390/a15070249,Intuitionistic and Interval-Valued Fuzzy Set Representations for Data Mining,Fred Petry and Ronald Yager,2022,0,Algorithms
10.3390/a13090204,A New Chaotic-Based Approach for Multi-Objective Optimization,Nassime Aslimani and Talbi El-ghazali and Rachid Ellaia,2020,3,Algorithms
10.3390/a14030068,Determinization and Minimization of Automata for Nested Words Revisited,Joachim Niehren and Momar Sakho,2021,2,Algorithms
10.3390/a12080156,A Collocation Method for the Numerical Solution of Nonlinear Fractional Dynamical Systems,Francesca Pitolli,2019,4,Algorithms
10.3390/a14010009,Constructing Minimally 3-Connected Graphs,João Paulo Costalonga and Robert J. Kingan and Sandra R. Kingan,2021,1,Algorithms
10.3390/a10020058,A Flexible Pattern-Matching Algorithm for Network Intrusion Detection Systems Using Multi-Core Processors,Chun-Liang Lee and Tzu-Hao Yang,2017,4,Algorithms
10.3390/a15030076,Partitioning of Transportation Networks by Efficient Evolutionary Clustering and Density Peaks,Pamela Al Alam and Joseph Constantin and Ibtissam Constantin and Clelia Lopez,2022,1,Algorithms
10.3390/a14090263,Sequential Recommendation through Graph Neural Networks and Transformer Encoder with Degree Encoding,Shuli Wang and Xuewen Li and Xiaomeng Kou and Jin Zhang and Shaojie Zheng and Jinlong Wang and Jibing Gong,2021,2,Algorithms
10.3390/a10020047,Trust in the Balance: Data Protection Laws as Tools for Privacy and Security in the Cloud,Darra Hofman and Luciana Duranti and Elissa How,2017,5,Algorithms
10.3390/a12120250,Some Results on Shop Scheduling with S-Precedence Constraints among Job Tasks,Alessandro Agnetis and Fabrizio Rossi and Stefano Smriglio,2019,4,Algorithms
10.3390/a13080198,Pavement Defect Segmentation in Orthoframes with a Pipeline of Three Convolutional Neural Networks,Roland Lõuk and Andri Riid and René Pihlak and Aleksei Tepljakov,2020,4,Algorithms
10.3390/a14110337,An Interaction-Based Convolutional Neural Network (ICNN) Toward a Better Understanding of COVID-19 X-ray Images,Shaw-Hwa Lo and Yiqiao Yin,2021,3,Algorithms
10.3390/a12040067,A Two-Phase Approach for Single Container Loading with Weakly Heterogeneous Boxes,Rommel Dias Saraiva and Napoleão Nepomuceno and Plácido Rogério Pinheiro,2019,8,Algorithms
10.3390/a11060088,Efficient Deep Learning-Based Automated Pathology Identification in Retinal Optical Coherence Tomography Images,Qingge Ji and Wenjie He and Jie Huang and Yankui Sun,2018,15,Algorithms
10.3390/a2010093,A Survey on Star Identification Algorithms,Benjamin Spratling and Daniele Mortari,2009,112,Algorithms
10.3390/a8040929,Series Arc Fault Detection Algorithm Based on Autoregressive Bispectrum Analysis,Kai Yang and Rencheng Zhang and Shouhong Chen and Fujiang Zhang and Jianhong Yang and Xingbin Zhang,2015,18,Algorithms
10.3390/a16010026,On the Numerical Treatment of the Temporal Discontinuity Arising from a Time-Varying Point Mass Attachment on a Waveguide,George D. Manolis and Georgios I. Dadoulis,2023,0,Algorithms
10.3390/a14040110,Arc-Completion of 2-Colored Best Match Graphs to Binary-Explainable Best Match Graphs,David Schaller and Manuela Geiß and Marc Hellmuth and Peter F. Stadler,2021,1,Algorithms
10.3390/a9020033,Mining Branching Rules from Past Survey Data with an Illustration Using a Geriatric Assessment Survey for Older Adults with Cancer,Daniel Jeske and Jeffrey Longmate and Vani Katheria and Arti Hurria,2016,0,Algorithms
10.3390/a8040965,A Particle Filter Track-Before-Detect Algorithm Based on Hybrid Differential Evolution,Chaozhu Zhang and Lin Li and Yu Wang,2015,4,Algorithms
10.3390/a10020055,"Erratum: Ahmad, F., et al. A Preconditioned Iterative Method for Solving Systems of Nonlinear Equations Having Unknown Multiplicity. Algorithms 2017, 10, 17",Fayyaz Ahmad and Toseef Bhutta and Umar Shoaib and Malik Ullah and Ali Alshomrani and Shamshad Ahmad and Shahid Ahmad,2017,0,Algorithms
10.3390/a15060195,Machine Learning and rs-fMRI to Identify Potential Brain Regions Associated with Autism Severity,Igor D. Rodrigues and Emerson A. de Carvalho and Caio P. Santana and Guilherme S. Bastos,2022,0,Algorithms
10.3390/a15090331,Irregular Workpiece Template-Matching Algorithm Using Contour Phase,Shaohui Su and Jiadong Wang and Dongyang Zhang,2022,0,Algorithms
10.3390/a14020046,Determining Optimal Parameters of Regular Microrelief Formed on the End Surfaces of Rotary Bodies,Volodymyr Dzyura and Pavlo Maruschak and Olegas Prentkovskis,2021,3,Algorithms
10.3390/a16030147,Detectron2 for Lesion Detection in Diabetic Retinopathy,Farheen Chincholi and Harald Koestler,2023,0,Algorithms
10.3390/a15100379,Fair Benchmark for Unsupervised Node Representation Learning,Zhihao Guo and Shengyuan Chen and Xiao Huang and Zhiqiang Qian and Chunsing Yu and Yan Xu and Fang Ding,2022,0,Algorithms
10.3390/a15020071,A Review of Deep Learning Algorithms and Their Applications in Healthcare,Hussein Abdel-Jaber and Disha Devassy and Azhar Al Salam and Lamya Hidaytallah and Malak EL-Amir,2022,6,Algorithms
10.3390/a15020047,A Novel MCDA-Based Methodology Dealing with Dynamics and Ambiguities Resulting from Citizen Participation in the Context of the Energy Transition,Sadeeb Simon Ottenburger and Stella Möhrle and Tim Oliver Müller and Wolfgang Raskob,2022,1,Algorithms
10.3390/a16030149,Electromyography Gesture Model Classifier for Fault-Tolerant-Embedded Devices by Means of Partial Least Square Class Modelling Error Correcting Output Codes (PLS-ECOC),Pablo Sarabia and Alvaro Araujo and Luis Antonio Sarabia and María de la Cruz Ortiz,2023,0,Algorithms
10.3390/a12020044,Integrated Speed Planning and Friction Coefficient Estimation Algorithm for Intelligent Electric Vehicles,Chentong Bian and Tong Zhu and Guodong Yin and Liwei Xu,2019,1,Algorithms
10.3390/a12070126,A New Regularized Reconstruction Algorithm Based on Compressed Sensing for the Sparse Underdetermined Problem and Applications of One-Dimensional and Two-Dimensional Signal Recovery,Bin Wang and Li Wang and Hao Yu and Fengming Xin,2019,1,Algorithms
10.3390/a11110185,An Algorithmic Look at Financial Volatility,Lin Ma and Jean-Paul Delahaye,2018,3,Algorithms
10.3390/a11030024,A Class of Algorithms for Continuous Wavelet Transform Based on the Circulant Matrix,Hua Yi and Shi-You Xin and Jun-Feng Yin,2018,2,Algorithms
10.3390/a9020030,"Comment on: On the Kung-Traub Conjecture for Iterative Methods for Solving Quadratic Equations. Algorithms 2016, 9, 1",Fayyaz Ahmad,2016,2,Algorithms
10.3390/a8010032,An Efficient SAR Image Segmentation Framework Using Transformed Nonlocal Mean and Multi-Objective Clustering in Kernel Space,Dongdong Yang and Hui Yang and Rong Fei,2015,2,Algorithms
10.3390/a14120355,"A Meeting Point of Probability, Graphs, and Algorithms: The Lovász Local Lemma and Related Results—A Survey",András Faragó,2021,0,Algorithms
10.3390/a4040285,An Algorithm to Compute the Character Access Count Distribution for Pattern Matching Algorithms,Tobias Marschall and Sven Rahmann,2011,3,Algorithms
10.3390/a15080280,"Research Trends, Enabling Technologies and Application Areas for Big Data",Lars Lundberg and Håkan Grahn,2022,1,Algorithms
10.3390/a10040124,Improvement of ID3 Algorithm Based on Simplified Information Entropy and Coordination Degree,Yingying Wang and Yibin Li and Yong Song and Xuewen Rong and Shuaishuai Zhang,2017,12,Algorithms
10.3390/a14030097,Lexicographic Unranking of Combinations Revisited,Antoine Genitrini and Martin Pépin,2021,5,Algorithms
10.3390/a12010018,A Novel Hybrid Ant Colony Optimization for a Multicast Routing Problem,Xiaoxia Zhang and Xin Shen and Ziqiao Yu,2019,7,Algorithms
10.3390/a13090217,R2D2: A Dbpedia Chatbot Using Triple-Pattern Like Queries,Haridimos Kondylakis and Dimitrios Tsirigotakis and Giorgos Fragkiadakis and Emmanouela Panteri and Alexandros Papadakis and Alexandros Fragkakis and Eleytherios Tzagkarakis and Ioannis Rallis and Zacharias Saridakis and Apostolos Trampas and Giorgos Pirounakis and Nikolaos Papadakis,2020,4,Algorithms
10.3390/a6040824,"Overlays with Preferences: Distributed, Adaptive Approximation Algorithms for Matching with Preference Lists",Giorgos Georgiadis and Marina Papatriantafilou,2013,7,Algorithms
10.3390/a15050145,Micro-Scale Spherical and Cylindrical Surface Modeling via Metaheuristic Algorithms and Micro Laser Line Projection,J. Apolinar Muñoz Rodríguez,2022,1,Algorithms
10.3390/a15090304,Computational Analysis of PDE-Based Shape Analysis Models by Exploring the Damped Wave Equation,Alexander Köhler and Michael Breuß,2022,0,Algorithms
10.3390/a15010024,Transfer Learning for Operator Selection: A Reinforcement Learning Approach,Rafet Durgut and Mehmet Emin Aydin and Abdur Rakib,2022,3,Algorithms
10.3390/a12100220,Freeway Traffic Congestion Reduction and Environment Regulation via Model Predictive Control,Juan Chen and Yuxuan Yu and Qi Guo,2019,7,Algorithms
10.3390/a15110394,Computational Performance Evaluation of Column Generation and Generate-and-Solve Techniques for the One-Dimensional Cutting Stock Problem,José Victor Sá Santos and Napoleão Nepomuceno,2022,0,Algorithms
10.3390/a14100276,Algorithms for Optimal Power Flow Extended to Controllable Renewable Systems and Loads,Elkin D. Reyes and Sergio Rivera,2021,1,Algorithms
10.3390/a15060207,Multi-View Graph Fusion for Semi-Supervised Learning: Application to Image-Based Face Beauty Prediction,Fadi Dornaika and Abdelmalik Moujahid,2022,1,Algorithms
10.3390/a10040120,A Comparative Study on Recently-Introduced Nature-Based Global Optimization Methods in Complex Mechanical System Design,Abdulbaset Saad and Zuomin Dong and Meysam Karimi,2017,11,Algorithms
10.3390/a14090258,A Novel Semi-Supervised Fuzzy C-Means Clustering Algorithm Using Multiple Fuzzification Coefficients,Tran Dinh Khang and Manh-Kien Tran and Michael Fowler,2021,5,Algorithms
10.3390/a15030101,Multi-Fidelity Sparse Polynomial Chaos and Kriging Surrogate Models Applied to Analytical Benchmark Problems,Markus P. Rumpfkeil and Dean Bryson and Phil Beran,2022,1,Algorithms
10.3390/a15080294,Properties and Recognition of Atom Graphs,Geneviève Simonet and Anne Berry,2022,0,Algorithms
10.3390/a15100339,Reduction of Video Capsule Endoscopy Reading Times Using Deep Learning with Small Data,Hunter Morera and Roshan Warman and Azubuogu Anudu and Chukwudumebi Uche and Ivana Radosavljevic and Nikhil Reddy and Ahan Kayastha and Niharika Baviriseaty and Rahul Mhaskar and Andrew A. Borkowski and Patrick Brady and Satish Singh and Gerard Mullin and Jose Lezama and Lawrence O. Hall and Dmitry Goldgof and Gitanjali Vidyarthi,2022,0,Algorithms
10.3390/a14090254,Prioritizing Construction Labor Productivity Improvement Strategies Using Fuzzy Multi-Criteria Decision Making and Fuzzy Cognitive Maps,Matin Kazerooni and Phuong Nguyen and Aminah Robinson Fayek,2021,3,Algorithms
10.3390/a6010136,Algorithms for Non-Negatively Constrained Maximum Penalized Likelihood Reconstruction in Tomographic Imaging,Jun Ma,2013,2,Algorithms
10.3390/a10010009,Elite Opposition-Based Social Spider Optimization Algorithm for Global Function Optimization,Ruxin Zhao and Qifang Luo and Yongquan Zhou,2017,18,Algorithms
10.3390/a11040053,Linking and Cutting Spanning Trees,Luís M. S. Russo and Andreia Teixeira and Alexandre Francisco,2018,2,Algorithms
10.3390/a13040101,A New Way to Store Simple Text Files,Marcin Lawnik and Artur Pełka and Adrian Kapczyński,2020,4,Algorithms
10.3390/a10010022,Evaluation of Diversification Techniques for Legal Information Retrieval,Marios Koniaris and Ioannis Anagnostopoulos and Yannis Vassiliou,2017,14,Algorithms
10.3390/a14020064,Number of Financial Indicators as a Factor of Multi-Criteria Analysis via the TOPSIS Technique: A Municipal Case Study,Roman Vavrek and Jiří Bečica and Viera Papcunová and Petra Gundová and Jana Mitríková,2021,5,Algorithms
10.3390/a12050097,A New Method of Applying Data Engine Technology to Realize Neural Network Control,Song Zheng and Chao Bi and Yilin Song,2019,1,Algorithms
10.3390/a15060213,A New Subject-Sensitive Hashing Algorithm Based on MultiRes-RCF for Blockchains of HRRS Images,Kaimeng Ding and Shiping Chen and Jiming Yu and Yanan Liu and Jie Zhu,2022,1,Algorithms
10.3390/a14110326,Optimized Dissolved Oxygen Fuzzy Control for Recombinant Escherichia coli Cultivations,Rafael Akira Akisue and Matheus Lopes Harth and Antonio Carlos Luperni Horta and Ruy de Sousa Junior,2021,1,Algorithms
10.3390/a15020065,A New Algorithm Based on Colouring Arguments for Identifying Impossible Polyomino Tiling Problems,Marcus R. Garvie and John Burkardt,2022,1,Algorithms
10.3390/a15050173,Integrating Process Mining with Discrete-Event Simulation for Dynamic Productivity Estimation in Heavy Civil Construction Operations,Khandakar M. Rashid and Joseph Louis,2022,0,Algorithms
10.3390/a13060152,DS Evidence Theory-Based Energy Balanced Routing Algorithm for Network Lifetime Enhancement in WSN-Assisted IOT,Liangrui Tang and Zhilin Lu,2020,2,Algorithms
10.3390/a3040329,A Complete Theory of Everything (Will Be Subjective),Marcus Hutter,2010,10,Algorithms
10.3390/a14080248,Experimental Validation of a Guaranteed Nonlinear Model Predictive Control,Mohamed Fnadi and Julien Alexandre dit Sandretto,2021,6,Algorithms
10.3390/a12030055,Depth Optimization Analysis of Articulated Steering Hinge Position Based on Genetic Algorithm,Bing-wei Cao and Xin-hui Liu and Wei Chen and Yong Zhang and Ai-min Li,2019,9,Algorithms
10.3390/a5040529,Finite Element Quadrature of Regularized Discontinuous and Singular Level Set Functions in 3D Problems,Elena Benvenuti and Giulio Ventura and Nicola Ponara,2012,6,Algorithms
10.3390/a15060216,Pulsed Electromagnetic Field Transmission through a Small Rectangular Aperture: A Solution Based on the Cagniard–DeHoop Method of Moments,Martin Štumpf,2022,0,Algorithms
10.3390/a15020052,k-Center Clustering with Outliers in Sliding Windows,Paolo Pellizzoni and Andrea Pietracaprina and Geppino Pucci,2022,1,Algorithms
10.3390/a11080120,Probabilistic Interval-Valued Hesitant Fuzzy Information Aggregation Operators and Their Application to Multi-Attribute Decision Making,Wenying Wu and Ying Li and Zhiwei Ni and Feifei Jin and Xuhui Zhu,2018,16,Algorithms
10.3390/a15120479,An Experimental Survey of Extended Resolution Effects for SAT Solvers on the Pigeonhole Principle,Tomohiro Sonobe,2022,0,Algorithms
10.3390/a15020042,Recent Advances in Positive-Instance Driven Graph Searching,Max Bannach and Sebastian Berndt,2022,1,Algorithms
10.3390/a15120472,RoSummary: Control Tokens for Romanian News Summarization,Mihai Alexandru Niculescu and Stefan Ruseti and Mihai Dascalu,2022,0,Algorithms
10.3390/a11010011,Acknowledgement to Reviewers of Algorithms in 2017,n.m. n.m.,2018,1,Algorithms
10.3390/a10010015,Toward Personalized Vibrotactile Support When Learning Motor Skills,Olga Santos,2017,9,Algorithms
10.3390/a16010049,Special Issue on Ensemble Learning and/or Explainability,Panagiotis Pintelas and Ioannis E. Livieris,2023,0,Algorithms
10.3390/a16010054,A Discrete Partially Observable Markov Decision Process Model for the Maintenance Optimization of Oil and Gas Pipelines,Ezra Wari and Weihang Zhu and Gino Lim,2023,0,Algorithms
10.3390/a16010051,Discovering Critical Factors in the Content of Crowdfunding Projects,Kai-Fu Yang and Yi-Ru Lin and Long-Sheng Chen,2023,0,Algorithms
10.3390/a8020177,An Adaptive Spectral Clustering Algorithm Based on the Importance of Shared Nearest Neighbors,Xiaoqi He and Sheng Zhang and Yangguang Liu,2015,6,Algorithms
10.3390/a10010013,A Fault Detection and Data Reconciliation Algorithm in Technical Processes with the Help of Haar Wavelets Packets,Paolo Mercorelli,2017,10,Algorithms
10.3390/a3020168,A Family of Tools for Supporting the Learning of Programming,Guido Rößling,2010,12,Algorithms
10.3390/a13030052,Predictive Path Following and Collision Avoidance of Autonomous Connected Vehicles,Mohamed Abdelaal and Steffen Schön,2020,6,Algorithms
10.3390/a16020111,Learning Data for Neural-Network-Based Numerical Solution of PDEs: Application to Dirichlet-to-Neumann Problems,Ferenc Izsák and Taki Eddine Djebbar,2023,0,Algorithms
10.3390/a5030379,Monitoring Threshold Functions over Distributed Data Streams with Node Dependent Constraints,Yaakov Malinovsky and Jacob Kogan,2012,1,Algorithms
10.3390/a14110319,Risk Assessment Algorithm for Power Transformer Fleets Based on Condition and Strategic Importance,Diego A. Zaldivar and Andres A. Romero and Sergio R. Rivera,2021,4,Algorithms
10.3390/a16020102,Metamorphic Testing of Relation Extraction Models,Yuhe Sun and Zuohua Ding and Hongyun Huang and Senhao Zou and Mingyue Jiang,2023,0,Algorithms
10.3390/a13050130,Uncertainty Quantification Approach on Numerical Simulation for Supersonic Jets Performance,Carlo Cravero and Davide De Domenico and Andrea Ottonello,2020,3,Algorithms
10.3390/a15090315,High Per Parameter: A Large-Scale Study of Hyperparameter Tuning for Machine Learning Algorithms,Moshe Sipper,2022,2,Algorithms
10.3390/a12120253,Walking Gait Phase Detection Based on Acceleration Signals Using LSTM-DNN Algorithm,Tao Zhen and Lei Yan and Peng Yuan,2019,31,Algorithms
10.3390/a14090267,A New Constructive Heuristic Driven by Machine Learning for the Traveling Salesman Problem,Umberto Junior Mele and Luca Maria Gambardella and Roberto Montemanni,2021,7,Algorithms
10.3390/a13090239,Feasibility Analysis and Application of Reinforcement Learning Algorithm Based on Dynamic Parameter Adjustment,Menglin Li and Xueqiang Gu and Chengyi Zeng and Yuan Feng,2020,2,Algorithms
10.3390/a11040038,Combinatorial GVNS (General Variable Neighborhood Search) Optimization for Dynamic Garbage Collection,Christos Papalitsas and Panayiotis Karakostas and Theodore Andronikos and Spyros Sioutas and Konstantinos Giannakis,2018,10,Algorithms
10.3390/a13090210,A Hybrid Genetic Algorithm-Based Fuzzy Markovian Model for the Deterioration Modeling of Healthcare Facilities,Reem Ahmed and Tarek Zayed and Fuzhan Nasiri,2020,8,Algorithms
10.3390/a13070157,The RONO (Rank-Order-Normalization) Procedure for Power-Spectrum Analysis of Datasets with Non-Normal Distributions,Peter Sturrock and Felix Scholkmann,2020,2,Algorithms
10.3390/a11070108,Evolving the Controller of Automated Steering of a Car in Slippery Road Conditions,Natalia Alekseeva and Ivan Tanev and Katsunori Shimohara,2018,3,Algorithms
10.3390/a15100367,Comparing Approaches for Explaining DNN-Based Facial Expression Classifications,Kaya ter Burg and Heysem Kaya,2022,1,Algorithms
10.3390/a11060086,Performance Optimal PI controller Tuning Based on Integrating Plus Time Delay Models,Christer Dalen and David Di Ruscio,2018,9,Algorithms
10.3390/a14090257,Metal Surface Defect Detection Using Modified YOLO,Yiming Xu and Kai Zhang and Li Wang,2021,10,Algorithms
10.3390/a11020013,muMAB: A Multi-Armed Bandit Model for Wireless Network Selection,Stefano Boldrini and Luca De Nardis and Giuseppe Caso and Mai Le and Jocelyn Fiorina and Maria-Gabriella Di Benedetto,2018,14,Algorithms
10.3390/a14010019,Sampling Effects on Algorithm Selection for Continuous Black-Box Optimization,Mario Andrés Muñoz and Michael Kirley,2021,3,Algorithms
10.3390/a16020099,Enhancing Logistic Regression Using Neural Networks for Classification in Actuarial Learning,George Tzougas and Konstantin Kutzkov,2023,0,Algorithms
10.3390/a8010046,Recognition of Unipolar and Generalised Split Graphs,Colin McDiarmid and Nikola Yolov,2015,7,Algorithms
10.3390/a15100348,Calculating the Moore–Penrose Generalized Inverse on Massively Parallel Systems,Vukašin Stanojević and Lev Kazakovtsev and Predrag S. Stanimirović and Natalya Rezova and Guzel Shkaberina,2022,0,Algorithms
10.3390/a15060212,A Cost-Efficient MCSA-Based Fault Diagnostic Framework for SCIM at Low-Load Conditions,Chibuzo Nwabufo Okwuosa and Ugochukwu Ejike Akpudo and Jang-Wook Hur,2022,1,Algorithms
10.3390/a15100335,Novel Algorithm for Multi-Time Data Implantation in a Special Cyber-Manufacturing Architecture,Mahbubun Nahar and A. H. M. Kamal and Md Rafiul Hassan and Mohammad Ali Moni,2022,0,Algorithms
10.3390/a15060185,An Improved Multi-Label Learning Method with ELM-RBF and a Synergistic Adaptive Genetic Algorithm,Dezheng Zhang and Peng Li and Aziguli Wulamu,2022,1,Algorithms
10.3390/a14050151,The Traffic Grooming Problem in Optical Networks with Respect to ADMs and OADMs: Complexity and Approximation,Michele Flammini and Gianpiero Monaco and Luca Moscardelli and Mordechai Shalom and Shmuel Zaks,2021,1,Algorithms
10.3390/a12050112,Convolution Accelerator Designs Using Fast Algorithms,Yulin Zhao and Donghui Wang and Leiou Wang,2019,10,Algorithms
10.3390/a12060114,Poisson Twister Generator by Cumulative Frequency Technology,Aleksei F. Deon and Yulian A. Menyaev,2019,5,Algorithms
10.3390/a14060164,A Lower Bound for the Query Phase of Contraction Hierarchies and Hub Labels and a Provably Optimal Instance-Based Schema,Tobias Rupp and Stefan Funke,2021,4,Algorithms
10.3390/a13010022,Non Data-Aided SNR Estimation for UAV OFDM Systems,Junfang Li and Mingqian Liu and Ningjie Tang and Bodong Shang,2020,3,Algorithms
10.3390/a13120330,Segment-Based Clustering of Hyperspectral Images Using Tree-Based Data Partitioning Structures,Mohamed Ismail and Milica Orlandić,2020,5,Algorithms
10.3390/a10030081,Low-Resource Cross-Domain Product Review Sentiment Classification Based on a CNN with an Auxiliary Large-Scale Corpus,Xiaocong Wei and Hongfei Lin and Yuhai Yu and Liang Yang,2017,15,Algorithms
10.3390/a16030137,Acoustic Echo Cancellation with the Normalized Sign-Error Least Mean Squares Algorithm and Deep Residual Echo Suppression,Eran Shachar and Israel Cohen and Baruch Berdugo,2023,0,Algorithms
10.3390/a13040078,Beyond Newton: A New Root-Finding Fixed-Point Iteration for Nonlinear Equations,Ankush Aggarwal and Sanjay Pant,2020,2,Algorithms
10.3390/a14080219,Allocating Students to Industry Placements Using Integer Programming and Ant Colony Optimisation,Dhananjay Thiruvady and Kerri Morgan and Susan Bedingfield and Asef Nazari,2021,2,Algorithms
10.3390/a13040075,Investigating Feature Selection and Random Forests for Inter-Patient Heartbeat Classification,Jose Francisco Saenz-Cogollo and Maurizio Agelli,2020,12,Algorithms
10.3390/a14070200,An Enhanced Discrete Symbiotic Organism Search Algorithm for Optimal Task Scheduling in the Cloud,Suleiman Sa’ad and Abdullah Muhammed and Mohammed Abdullahi and Azizol Abdullah and Fahrul Hakim Ayob,2021,4,Algorithms
10.3390/a11060084,Efficient Approximation for Restricted Biclique Cover Problems,Alessandro Epasto and Eli Upfal,2018,1,Algorithms
10.3390/a15080276,"Algorithms for Reliable Estimation, Identification and Control",Andreas Rauh and Luc Jaulin and Julien Alexandre dit Sandretto,2022,0,Algorithms
10.3390/a15080278,Simulation of Low-Speed Buoyant Flows with a Stabilized Compressible/Incompressible Formulation: The Full Navier–Stokes Approach versus the Boussinesq Model,Guillermo Hauke and Jorge Lanzarote,2022,0,Algorithms
10.3390/a12120262,Using Interval Analysis to Compute the Invariant Set of a Nonlinear Closed-Loop Control System,Swantje Romig and Luc Jaulin and Andreas Rauh,2019,6,Algorithms
10.3390/a15080284,A Vibration Based Automatic Fault Detection Scheme for Drilling Process Using Type-2 Fuzzy Logic,Satyam Paul and Rob Turnbull and Davood Khodadad and Magnus Löfstrand,2022,0,Algorithms
10.3390/a13050127,The Effect of Different Deep Network Architectures upon CNN-Based Gaze Tracking,Hui-Hui Chen and Bor-Jiunn Hwang and Jung-Shyr Wu and Po-Ting Liu,2020,3,Algorithms
10.3390/a14020065,"Approximation Ratios of RePair, LongestMatch and Greedy on Unary Strings",Danny Hucke and Carl Philipp Reh,2021,1,Algorithms
10.3390/a14020044,Non-Overlapping LZ77 Factorization and LZ78 Substring Compression Queries with Suffix Trees,Dominik Köppl,2021,3,Algorithms
10.3390/a14040116,Compressed Communication Complexity of Hamming Distance,Shiori Mitsuya and Yuto Nakashima and Shunsuke Inenaga and Hideo Bannai and Masayuki Takeda,2021,3,Algorithms
10.3390/a15120460,Mixed Alternating Projections with Application to Hankel Low-Rank Approximation,Nikita Zvonarev and Nina Golyandina,2022,0,Algorithms
10.3390/a16010011,Optimized Approach for Localization of Sensor Nodes in 2D Wireless Sensor Networks Using Modified Learning Enthusiasm-Based Teaching–Learning-Based Optimization Algorithm,Goldendeep Kaur and Kiran Jyoti and Nitin Mittal and Vikas Mittal and Rohit Salgotra,2022,0,Algorithms
10.3390/a15100387,Dynamics and Stability on a Family of Optimal Fourth-Order Iterative Methods,Alicia Cordero and Miguel A. Leonardo Sepúlveda and Juan R. Torregrosa,2022,1,Algorithms
10.3390/a15010014,A Heuristic Methods-Based Power Distribution System Optimization Toolbox,İsmail Alperen Özlü and Olzhas Baimakhanov and Almaz Saukhimov and Oğuzhan Ceylan,2021,2,Algorithms
10.3390/a13040082,Algebraic Point Projection for Immersed Boundary Analysis on Low Degree NURBS Curves and Surfaces,Huanyu Liao and Pavan Kumar Vaitheeswaran and Tao Song and Ganesh Subbarayan,2020,4,Algorithms
10.3390/a12040069,Special Issue on Algorithms in Computational Finance,V Chinthalapati and Edward Tsang,2019,1,Algorithms
10.3390/a14080234,Maritime Supply Chain Optimization by Using Fuzzy Goal Programming,Bekir Sahin and Devran Yazir and Abdelsalam Adam Hamid and Noorul Shaiful Fitri Abdul Rahman,2021,2,Algorithms
10.3390/a12090190,Parallelism Strategies for Big Data Delayed Transfer Entropy Evaluation,Jonas R. Dourado and Jordão Natal de Oliveira Júnior and Carlos D. Maciel,2019,4,Algorithms
10.3390/a12080150,Defacement Detection with Passive Adversaries,Francesco Bergadano and Fabio Carretto and Fabio Cogno and Dario Ragno,2019,3,Algorithms
10.3390/a2020692,"Fast Structural Alignment of Biomolecules Using a Hash Table, N-Grams and String Descriptors",Raphael André Bauer and Kristian Rother and Peter Moor and Knut Reinert and Thomas Steinke and Janusz Bujnicki and Robert Preissner,2009,22,Algorithms
10.3390/a13080180,A Predictive Analysis on Emerging Technology Utilization in Industrialized Construction in the United States and China,Bing Qi and Shuyu Qian and Aaron Costin,2020,6,Algorithms
10.3390/a12120246,Estimation of Reliability in a Multicomponent Stress–Strength System for the Exponentiated Moment-Based Exponential Distribution,G. Srinivasa Rao and Fiaz Ahmad Bhatti and Muhammad Aslam and Mohammed Albassam,2019,4,Algorithms
10.3390/a5020273,Imaginary Cubes and Their Puzzles,Hideki Tsuiki,2012,2,Algorithms
10.3390/a12110232,Comparison and Interpretation Methods for Predictive Control of Mechanics,Timothy Sands,2019,16,Algorithms
10.3390/a11070100,A Self-Adaptive Evolutionary Algorithm for the Berth Scheduling Problem: Towards Efficient Parameter Control,Maxim A. Dulebenets and Masoud Kavoosi and Olumide Abioye and Junayed Pasha,2018,30,Algorithms
10.3390/a16020117,Extrinsic Bayesian Optimization on Manifolds,Yihao Fang and Mu Niu and Pokman Cheung and Lizhen Lin,2023,0,Algorithms
10.3390/a15060202,Constraint Preserving Mixers for the Quantum Approximate Optimization Algorithm,Franz Georg Fuchs and Kjetil Olsen Lye and Halvor Møll Nilsen and Alexander Johannes Stasik and Giorgio Sartor,2022,2,Algorithms
10.3390/a9010019,Review of Recent Advances in the Application of the Wavelet Transform to Diagnose Cracked Rotors,María Gómez and Cristina Castejón and Juan García-Prada,2016,33,Algorithms
10.3390/a16030134,Plum Tree Algorithm and Weighted Aggregated Ensembles for Energy Efficiency Estimation,Dorin Moldovan,2023,0,Algorithms
10.3390/a11040035,Entropy-Based Algorithm for Supply-Chain Complexity Assessment,Boris Kriheli and Eugene Levner,2018,9,Algorithms
