DOI,Título,Autores,Año,Citas,Revista
10.1177/105971230000800103,"Behavioral Coordination, Structural Congruence and Entrainment in a Simulation of Acoustically Coupled Agents",Ezequiel A. Di Paolo,2000,43,Adaptive Behavior
10.1177/1059712302919993003,Neuromodulation of Reactive Sensorimotor Mappings as a Short-Term Memory Mechanism in Delayed Response Tasks,Tom Ziemke and Mikael Thieme,2002,13,Adaptive Behavior
10.1177/1059712318762735,A role for enhanced functions of sleep in psychedelic therapy?,Tom Froese and Iwin Leenen and Tomas Palenicek,2018,5,Adaptive Behavior
10.1177/10597123231157787,"Embodied representation of approach and avoidance attitudes by language: Pro is forward, against is backward",Hipólito Marrero and Sara Nila Yagual and Jose Miguel Díaz and Elena Gámez and Alejandro Lemus and Mabel Urrutia and Aarón Nuez and David Beltrán,2023,0,Adaptive Behavior
10.1177/1059712321991890,"On the naturalisation of teleology: self-organisation, autopoiesis and teleodynamics",Miguel García-Valdecasas,2022,2,Adaptive Behavior
10.1177/105971230601400301,Recognition Memory and the Evolution of Cooperation: How Simple Strategies Succeed in an Agent-Based World,C. Athena Aktipis,2006,24,Adaptive Behavior
10.1177/1059712313497370,Decision making in social neurobiological systems modeled as transitions in dynamic pattern formation,Duarte Araújo and Ana Diniz and Pedro Passos and Keith Davids,2014,26,Adaptive Behavior
10.1177/1059712315611964,The evolution and function of play,Jeffrey C Schank,2015,1,Adaptive Behavior
10.1177/1059712303113001,Reafferent or Redundant: Integration of Phonotaxis and Optomotor Behavior in Crickets and Robots,Barbara Webb and Richard Reeve,2003,22,Adaptive Behavior
10.1177/1059712307078661,The Neural Basis for Visual Selective Attention in Young Infants: A Computational Account,Matthew Schlesinger and Dima Amso and Scott P. Johnson,2007,29,Adaptive Behavior
10.1177/1059712308092835,Co-evolution of Shaping Rewards and Meta-Parameters in Reinforcement Learning,Stefan Elfwing and Eiji Uchibe and Kenji Doya and Henrik I. Christensen,2008,16,Adaptive Behavior
10.1177/1059712319847136,The direct learning theory: a naturalistic approach to learning for the post-cognitivist era,Alfredo Higueras-Herbada and Carlos de Paz and David M Jacobs and David Travieso and Jorge Ibáñez-Gijón,2019,10,Adaptive Behavior
10.1177/1059712314528009,Cue-based aggregation with a mobile robot swarm: a novel fuzzy-based method,Farshad Arvin and Ali Emre Turgut and Farhad Bazyari and Kutluk Bilge Arikan and Nicola Bellotto and Shigang Yue,2014,48,Adaptive Behavior
10.1177/1059712306076254,An Action-Selection Calculus,Mark Witkowski,2007,8,Adaptive Behavior
10.1177/1059712320911217,A generalized multi-snapshot model for 3D homing and route following,Dario Differt and Wolfgang Stürzl,2021,3,Adaptive Behavior
10.1177/105971230401200308,On Honey Bees and Dynamic Server Allocation in Internet Hosting Centers,Sunil Nakrani and Craig Tovey,2004,177,Adaptive Behavior
10.1177/105971230601400303,Whispering Down the Lane: The Economics of Vicarious Information Transfer,Charlotte J. S. De Backer and Michael Gurven,2006,14,Adaptive Behavior
10.1177/1059712319856536,The fourth law of thermodynamics (LMEP) and cognition from first principles: commentary on Barrett’s “On the nature and origins of cognition as a form of motivated activity”,Rod Swenson,2020,4,Adaptive Behavior
10.1177/1059712307082085,Staged Competence Learning in Developmental Robotics,Mark H. Lee and Qinggang Meng and Fei Chao,2007,44,Adaptive Behavior
10.1177/1059712317710496,Why post-cognitivism does not (necessarily) entail anti-computationalism,Mario Villalobos and Joe Dewhurst,2017,13,Adaptive Behavior
10.1177/1059712315590484,Matching without learning,Pier-Olivier Caron,2015,5,Adaptive Behavior
10.1177/1059712314563620,Transfer learning of gaits on a quadrupedal robot,Jonas Degrave and Michaël Burm and Pieter-Jan Kindermans and Joni Dambre and Francis wyffels,2015,13,Adaptive Behavior
10.1177/1059712317727590,Adaptive feedback in computer-based learning environments: a review,Andrew Thomas Bimba and Norisma Idris and Ahmed Al-Hunaiyyan and Rohana Binti Mahmud and Nor Liyana Bt Mohd Shuib,2017,38,Adaptive Behavior
10.1177/105971230601400207,Principles of Minimal Cognition: Casting Cognition as Sensorimotor Coordination,Marc van Duijn and Fred Keijzer and Daan Franken,2006,118,Adaptive Behavior
10.1177/1059712320950539,How does thinking relate to tool making?,Lambros Malafouris,2021,18,Adaptive Behavior
10.1177/1059712312462248,Self-organized flocking with a mobile robot swarm: a novel motion control method,Eliseo Ferrante and Ali Emre Turgut and Cristián Huepe and Alessandro Stranieri and Carlo Pinciroli and Marco Dorigo,2012,110,Adaptive Behavior
10.1177/10597123221094356,"“What’s done is done, the bullet’s left the gun”: Questions on the Application, Origin, and Metaphysics of the «Course-of-Experience Framework»",Simon Høffding,2022,0,Adaptive Behavior
10.1177/10597123211017337,"Smooth coping: an embodied, Heideggerian approach to dual-process theory",Zachariah A Neemeh,2022,2,Adaptive Behavior
10.1177/1059712321999421,Affordance as general value function: a computational model,Daniel Graves and Johannes Günther and Jun Luo,2022,1,Adaptive Behavior
10.1177/105971230501300401,From Sensorimotor Sequence to Grammatical Construction: Evidence from Simulation and Neurophysiology,Peter Ford Dominey,2005,18,Adaptive Behavior
10.1177/1059712319839690,Second workshop on enactive approaches to mind in health and disease,Anika Fiebich,2019,0,Adaptive Behavior
10.1177/1059712318789921,Incorporating others: what an extended self tells us about intersubjectivity,Maria Clara Garavito,2019,1,Adaptive Behavior
10.1177/1059712320961842,Minimal cooperation: insights from autism,Anika Fiebich,2022,1,Adaptive Behavior
10.1177/1059712317693889,Cognitive adaptations to criminal justice lead to “paranoid” norm obedience,Piotr M. Patrzyk and Martin Takáč,2017,1,Adaptive Behavior
10.1177/1059712312448084,Burrow-centric distance-estimation methods inspired by surveillance behavior of fiddler crabs,Seung-Eun Yu and DaeEun Kim,2012,3,Adaptive Behavior
10.1177/1059712319834244,Drawing lessons from “CRISPR/Cas as a minimal cognitive system”: a commentary on Yakura,Fred Keijzer,2019,2,Adaptive Behavior
10.1177/1059712303114002,Emergence of Adaptive Searching Rules from the Dynamics of a Simple Nonlinear System,Valentin A. Nepomnyashchikh and Konstantin A. Podgornyj,2003,12,Adaptive Behavior
10.1177/1059712313501347,Reading motor intention through mental imagery,Daniel Lewkowicz and Yvonne Delevoye-Turrell and David Bailly and Pierre Andry and Philippe Gaussier,2013,15,Adaptive Behavior
10.1177/1059712303114004,"Perception, Categories, and Possibilities for Action",Brett R. Fajen and Michael T. Turvey,2003,17,Adaptive Behavior
10.1177/1059712319864462,Erratum,,2019,1,Adaptive Behavior
10.1177/1059712319878887,Self-domesticated by violence to be peaceful. And violent,Dan Řezníček,2021,0,Adaptive Behavior
10.1177/10597123010093007,Estimating Doppler Shift Using Bat-Inspired Cochlear Filter Bank Models: A Comparison of Methods for Echoes from Single and Multiple Reflectors,Jose M. Carmena and John C. T. Hallam,2001,2,Adaptive Behavior
10.1177/1059712319855836,From motor to visually guided bimanual affordance learning,Martí Sánchez-Fibla and Sébastien Forestier and Clément Moulin-Frier and Jordi-Ysard Puigbò and Paul FMJ Verschure,2020,2,Adaptive Behavior
10.1177/1059712316667202,Happiness as an intrinsic motivator in reinforcement learning,Yue Gao and Shimon Edelman,2016,4,Adaptive Behavior
10.1177/1059712310384057,Erratum,,2011,0,Adaptive Behavior
10.1177/1059712320950483,An introduction to papers from workshops on the evolution of cultural complexity,Simon Carrignon and María Coto-Sarmiento and R Alexander Bentley and Michael J O’Brien,2020,0,Adaptive Behavior
10.1177/1059712302919993001,"An Embodied Model of Learning, Plasticity, and Reward",William H Alexander and Olaf Sporns,2002,4,Adaptive Behavior
10.1177/1059712318821102,A hypothesis: CRISPR-Cas as a minimal cognitive system,Hidetaka Yakura,2019,6,Adaptive Behavior
10.1177/105971230000800304,"Studies of Neuromodulation of Oscillatory Systems in Aplysia, by Means of Genetic Algorithms",Dilip Deodhar and Irving Kupfermann,2000,3,Adaptive Behavior
10.1177/105971230000800204,Goal Directed Adaptive Behavior in Second-Order Neural Networks: The MAXSON family of architectures,Frederick L. Crabbe and Michael G. Dyer,2000,1,Adaptive Behavior
10.1177/1059712312462904,Linear reactive control for efficient 2D and 3D bipedal walking over rough terrain,Joseph H Solomon and Mark A Locascio and Mitra JZ Hartmann,2013,5,Adaptive Behavior
10.1177/1059712311411112,Human sensorimotor learning for humanoid robot skill synthesis,Jan Babič and Joshua G. Hale and Erhan Oztop,2011,21,Adaptive Behavior
10.1177/1059712310389624,"Fully interconnected, linear control for limit cycle walking",Joseph H Solomon and Martijn Wisse and Mitra JZ Hartmann,2010,8,Adaptive Behavior
10.1177/1059712320946110,The effect of contextual interference on the learning of adapted sailing for people with spinal cord injury,Ruperto Menayo and María Felicia Egea and Aarón Manzanares and Francisco Segado,2022,0,Adaptive Behavior
10.1177/105971230601400201,Special Issue on the Dynamical Systems Approach to Cognition,Fernando Almeida e Costa and Eduardo Izquierdo-Torres,2006,0,Adaptive Behavior
10.1177/1059712309340842,On Biological Relevance,Arantza Etxeberria and Alvaro Moreno,2009,0,Adaptive Behavior
10.1177/1059712308101739,Acquiring Rules for Rules: Neuro-Dynamical Systems Account for Meta-Cognition,Michail Maniadakis and Jun Tani,2009,5,Adaptive Behavior
10.1177/1059712308090535,Assessing Machine Volition: An Ordinal Scale for Rating Artificial and Natural Systems,George L. Chadderdon,2008,2,Adaptive Behavior
10.1177/1059712309355242,Thanks to Reviewers,,2009,0,Adaptive Behavior
10.1177/1059712318824544,"Lessons from a virtual slime: marginal mechanisms, minimal cognition and radical enactivism",Lachlan Douglas Walmsley,2020,1,Adaptive Behavior
10.1177/1059712309340844,Animals and Animats: Why Not Both Iguanas?,Randall D. Beer and Paul L. Williams,2009,4,Adaptive Behavior
10.1177/1059712303114012,Mind/Body Problems? Turn to Beer,Manuel de Pinedo and Jason Noble,2003,0,Adaptive Behavior
10.1177/1059712317700693,Effects of morphological plasticity on evolution of virtual robots,Peter Krcah,2017,1,Adaptive Behavior
10.1177/1059712314545545,Interactions with Takashi Gomi,Katsunori Shimohara,2014,0,Adaptive Behavior
10.1177/1059712302010003002,Neuronal Plasticity and Temporal Adaptivity: GasNet Robot Control Networks,Andy Philippides and Michael O'Shea and Tom Smith and Phil Husbands,2002,5,Adaptive Behavior
10.1177/105971230401200312,Index,,2004,0,Adaptive Behavior
10.1177/10597123020101003,Learning to Communicate: The Emergence of Signaling in Spatialized Arrays of Neural Nets,P. Grim and P. St. Denis and T. Kokalis,2002,4,Adaptive Behavior
10.1177/1059712312455439,Syntactic trees and small-world networks: syntactic development as a dynamical process,Lluís Barceló-Coblijn and Bernat Corominas-Murtra and Antoni Gomila,2012,11,Adaptive Behavior
10.1177/1059712310375470,Dynamical Systems Interpretation of Reversal of Subjective Temporal Order Due to Arm Crossing,Kohei Nakajima and Takashi Ikegami,2010,2,Adaptive Behavior
10.1177/1059712302010003004,An Evolutionary Ecological Approach to the Study of Learning Behavior Using a Robot-Based Model,Elio Tuci and Matt Quinn and Inman Harvey,2002,15,Adaptive Behavior
10.1177/1059712314547423,"Takashi Gomi: contributor, organizer, interpreter, friend",Rodney Brooks,2014,0,Adaptive Behavior
10.1177/1059712315589355,Back to optimality: a formal framework to express the dynamics of learning optimal behavior,Eduardo Alonso and Michael Fairbank and Esther Mondragón,2015,0,Adaptive Behavior
10.1177/1059712312471402,Hierarchical control by a higher center and the rhythm generator contributes to realize adaptive locomotion,Tomoko Hioki and Yuko Miyazaki and Jun Nishii,2013,1,Adaptive Behavior
10.1177/1059712316665451,Combining intention and emotional state inference in a dynamic neural field architecture for human-robot joint action,Rui Silva and Luís Louro and Tiago Malheiro and Wolfram Erlhagen and Estela Bicho,2016,5,Adaptive Behavior
10.1177/1059712309340856,Iguana Modeling Is Not the Only Game in Town,Jason Noble and Manuel de Pinedo,2009,0,Adaptive Behavior
10.1177/1059712314543837,Learning by appraising: an emotion-based approach to intrinsic reward design,Pedro Sequeira and Francisco S Melo and Ana Paiva,2014,19,Adaptive Behavior
10.1177/1059712318760695,Real-time classifier based on adaptive competitive self-organizing algorithm,Zahra Sarafraz and Hossein Sarafraz and Mohammad R Sayeh,2018,0,Adaptive Behavior
10.1177/1059712302010003003,Neuromodulation of Reactive Sensorimotor Mappings as a Short-Term Memory Mechanism in Delayed Response Tasks,Tom Ziemke and Mikael Thieme,2002,24,Adaptive Behavior
10.1177/1059712319834503,Response to Fred Keijzer’s comments,Hidetaka Yakura,2019,1,Adaptive Behavior
10.1177/1059712310363163,Fitness Space Structure of a Neuromechanical System,Randall D. Beer,2010,1,Adaptive Behavior
10.1177/105971230501300402,The Inferential Transmission of Language,Andrew D. M. Smith,2005,17,Adaptive Behavior
10.1177/1059712320988216,Bridges and hobby-horses: John Stewart’s adventure of ideas,Ezequiel A Di Paolo,2021,1,Adaptive Behavior
10.1177/1059712311408126,Task allocation for robots using inspiration from hormones,Joanne H Walker and Myra S Wilson,2011,8,Adaptive Behavior
10.1177/1059712319888814,Closed-loop dynamic computations for adaptive behavior (articles based on SAB2018 conference),Poramate Manoonpong and Xiaofeng Xiong and Jørgen Christian Larsen,2020,1,Adaptive Behavior
10.1177/1059712319841306,Dissipative systems and living bodies,Nathaniel F Barrett,2020,1,Adaptive Behavior
10.1177/1059712318768460,Embodied appearance properties and subjectivity,Miguel Ángel Sebastián,2018,3,Adaptive Behavior
10.1177/1059712321994687,Skill learning in making and experiencing artworks: technologies that transform detached intellectuals into bodily engaged actors,Duarte Araújo,2022,1,Adaptive Behavior
10.1177/10597123221098002,Blurring Ontological Boundaries: The Transactional Nature of Material Engagement,Nicolás Alessandroni and Lambros Malafouris,2022,1,Adaptive Behavior
10.1177/10597123030111002,Learning to Maintain Upright Posture: What can be Learned Using Adaptive Neural Network Models?,N. Alberto Borghese and Andrea Calvi,2003,4,Adaptive Behavior
10.1177/10597123010093002,Adaptive Homing—Robotic Exploration Tours,Verena Vanessa Hafner,2001,18,Adaptive Behavior
10.1177/1059712318811897,From sensorimotor dependencies to perceptual practices: making enactivism social,Alejandro Arango,2019,4,Adaptive Behavior
10.1177/1059712320922916,Intrinsic motivation and episodic memories for robot exploration of high-dimensional sensory spaces,Guido Schillaci and Antonio Pico Villalpando and Verena V Hafner and Peter Hanappe and David Colliaux and Timothée Wintz,2021,13,Adaptive Behavior
10.1177/1059712321995604,The affordances of art: the role of the individual and the case of literature,Martin Stokhof,2022,0,Adaptive Behavior
10.1177/1059712313500797,Swarm intelligence to wireless ad hoc networks: adaptive honeybee foraging during communication sessions,Alexandros Giagkos and Myra S Wilson,2013,5,Adaptive Behavior
10.1177/1059712319851070,Forward propagation closed loop learning,Bernd Porr and Paul Miller,2020,2,Adaptive Behavior
10.1177/1059712319865741,Steering a middle course between intentionality and representation: some remarks about John Stewart’s enactive stance,Pierre Steiner,2021,1,Adaptive Behavior
10.1177/1059712315593607,Economic drivers of biological complexity,Steve Phelps and Yvan I Russell,2015,1,Adaptive Behavior
10.1177/1059712307087598,KAMA: A Temperature-Driven Model of Mate Choice Using Dynamic Partner Representations,Robert M. French and Elif T. Kus,2008,10,Adaptive Behavior
10.1177/1059712309346317,Editorial: Agency in Natural and Artificial Systems,Marieke Rohde and Takashi Ikegami,2009,3,Adaptive Behavior
10.1177/1059712302010002003,Modeling Mate Choice in Monogamous Mating Systems with Courtship,Jorge Simão and Peter M. Todd,2002,14,Adaptive Behavior
10.1177/1059712320982683,What does the concept of affordances afford?,Rob Withagen and Alan Costall,2022,3,Adaptive Behavior
10.1177/10597123221094360,Connecting with the subject of our science: Course-of-experience research supports valid theory building in cognitive science,Marek McGann,2022,0,Adaptive Behavior
10.1177/1059712312443842,A bio-inspired approach for online trajectory generation of industrial robots,Yadollah Farzaneh and Alireza Akbarzadeh,2012,9,Adaptive Behavior
10.1177/1059712316667203,Outline of a sensory-motor perspective on intrinsically moral agents,Christian Balkenius and Lola Cañamero and Philip Pärnamets and Birger Johansson and Martin V Butz and Andreas Olsson,2016,3,Adaptive Behavior
10.1177/1059712320983045,Machine learning for rediscovering revolutionary ideas of the past,R Alexander Bentley and Joshua Borycz and Simon Carrignon and Damian J Ruck and Michael J O’Brien,2022,1,Adaptive Behavior
10.1177/1059712313487389,Selective attention enables action selection: evidence from evolutionary robotics experiments,Giancarlo Petrosino and Domenico Parisi and Stefano Nolfi,2013,6,Adaptive Behavior
10.1177/10597123221150813,Exploring Self and Habit in Addiction and Technology through an Enactivist Framework,Austin A Lam and Karina A Thiessen and Susana Ramírez-Vizcaya,2023,0,Adaptive Behavior
10.1177/1059712313491613,Evidence of unconscious motor adaptation to cognitive and auditory distraction,William P Berg and Dirk J Dessecker,2013,8,Adaptive Behavior
10.1177/1059712309103430,Self-Organized Aggregation Triggers Collective Decision Making in a Group of Cockroach-Like Robots,Simon Garnier and Jacques Gautrais and Masoud Asadpour and Christian Jost and Guy Theraulaz,2009,64,Adaptive Behavior
10.1177/1059712307078662,Grounded Sensorimotor Interaction Histories in an Information Theoretic Metric Space for Robot Ontogeny,Naeem Assif Mirza and Chrystopher L. Nehaniv and Kerstin Dautenhahn and René te Boekhorst,2007,21,Adaptive Behavior
10.1177/105971230501300403,On the Acquisition and Evolution of Compositional Languages: Sparse Input and the Productive Creativity of Children,Paul Vogt,2005,18,Adaptive Behavior
10.1177/1059712319861589,On the simplicity of simple heuristics,Gašper Štukelj,2020,1,Adaptive Behavior
10.1177/1059712310391484,Structural knowledge transfer by spatial abstraction for reinforcement learning agents,Lutz Frommberger and Diedrich Wolter,2010,8,Adaptive Behavior
10.1177/1059712313482804,"Language, interactivity and solution probing: repetition without repetition",Stephen Cowley and Luarina Nash,2013,16,Adaptive Behavior
10.1177/1059712318780679,Embodied Cognitive Robotics and the learning of sensorimotor schemes,Bruno Lara and Dadai Astorga and Emmanuel Mendoza-Bock and Manuel Pardo and Esaú Escobar and Alejandra Ciria,2018,11,Adaptive Behavior
10.1177/1059712310384282,Learning to coordinate in complex networks,Sven Van Segbroeck and Steven de Jong and Ann Nowé and Francisco C Santos and Tom Lenaerts,2010,21,Adaptive Behavior
10.1177/105971230401200303,A Biorobotic Investigation of Norway Rat Pups (Rattus norvegicus) in an Arena,Jeffrey C. Schank and Christopher J. May and Jonathan T. Tran and Sanjay S. Joshi,2004,25,Adaptive Behavior
10.1177/1059712306076247,Mechanisms of Action Selection: Introduction to the Special Issue,Joanna J. Bryson,2007,10,Adaptive Behavior
10.1177/1059712320922915,A spatially explicit agent-based model of central place foraging theory and its explanatory power for hunter-gatherers settlement patterns formation processes,Kaarel Sikk and Geoffrey Caruso,2020,1,Adaptive Behavior
10.1177/105971230200900205,A Computational Model of Learned Avoidance Behavior in a One-Way Avoidance Experiment,Jeffrey D. Johnson and Wei Li and Jinghong Li and A. Harry Klopf,2001,18,Adaptive Behavior
10.1177/1059712311435797,Electrolocation of multiple objects based on temporal sweep motions,Miyoung Sim and DaeEun Kim,2012,6,Adaptive Behavior
10.1177/1059712313491612,Social contracts and human–computer interaction with simulated adapting agents,Alexis B Craig and Derrik E Asher and Nicolas Oros and Alyssa A Brewer and Jeffrey L Krichmar,2013,5,Adaptive Behavior
10.1177/1059712309103566,Balancing Population- and Individual-Level Adaptation in Changing Environments,Ingo Paenke and n.m. Yaochu Jin and Jürgen Branke,2009,25,Adaptive Behavior
10.1177/10597123221089557,From integrative biology to the nerve impulse: Rethinking neural information and semiotics in functional systems perspective,Andres Kurismaa,2023,0,Adaptive Behavior
10.1177/10597123221095644,Adaptive functions in an agent-based model of an economic system,David White,2023,0,Adaptive Behavior
10.1177/1059712314533573,Evolution and dispersal under climatic instability: a simple evolutionary algorithm,Matt Grove,2014,23,Adaptive Behavior
10.1177/1059712316644965,The loneliness of the enactive cell: Towards a bio-enactive framework,Fred Cummins and Paulo De Jesus,2016,11,Adaptive Behavior
10.1177/1059712315622976,An ecological approach to normativity,Patrizio Lo Presti,2016,8,Adaptive Behavior
10.1177/1059712311412797,Transformations in the scale of behavior and the global optimization of constraints in adaptive networks,Richard A Watson and Rob Mills and C.L. Buckley,2011,13,Adaptive Behavior
10.1177/1059712312442231,Classical conditioning in different temporal constraints: an STDP learning rule for robots controlled by spiking neural networks,André Cyr and Mounir Boukadoum,2012,12,Adaptive Behavior
10.1177/10597123010093005,Biomimetic Oculomotor Control,Tomohiro Shibata and Sethu Vijayakumar and Jörg Conradt and Stefan Schaal,2001,47,Adaptive Behavior
10.1177/1059712309339867,Animals Versus Animats: Or Why Not Model the Real Iguana?,Barbara Webb,2009,36,Adaptive Behavior
10.1177/1059712315611188,To play or not to play? That’s a resource abundance question,Jeremy Auerbach and Andrew R Kanarek and Gordon M Burghardt,2015,9,Adaptive Behavior
10.1177/1059712317700500,Optimal distributed interconnectivity of multi-robot systems by spatially-constrained clustering,Matin Macktoobian and Mahdi Aliyari Sh,2017,4,Adaptive Behavior
10.1177/1059712308090150,Editorial: Behavior and Mind as a Complex Adaptive System,Stefano Nolfi and Takashi Ikegami and Jun Tani,2008,4,Adaptive Behavior
10.1177/1059712302010003005,"On the Interplay Between Morphological, Neural, and Environmental Dynamics: A Robotic Case Study",Max Lungarella and Luc Berthouze,2002,23,Adaptive Behavior
10.1177/1059712302919993005,"On the Interplay Between Morphological, Neural, and Environmental Dynamics: A Robotic Case Study",Max Lungarella and Luc Berthouze,2002,6,Adaptive Behavior
10.1177/1059712319890692,Dynamic-free robust adaptive intelligent fault-tolerant controller design with prescribed performance for stable motion of quadruped robots,Yousef Farid and Vahid Johari Majd and Abbas Ehsani-Seresht,2021,6,Adaptive Behavior
10.1177/1059712315608243,The evolution of social play by learning to cooperate,Sabine Durand and Jeffrey C Schank,2015,12,Adaptive Behavior
10.1177/1059712313497975,"Extending sensorimotor contingency theory: prediction, planning, and action generation",Alexander Maye and Andreas K Engel,2013,21,Adaptive Behavior
10.1177/105971230401200310,Dynamic Polyethism and Competition for Tasks in Threshold Reinforcement Models of Social Insects,Daniel Merkle and Martin Middendorf,2004,29,Adaptive Behavior
10.1177/105971230401200203,Learning Invariant Sensorimotor Behaviors: A Developmental Approach to Imitation Mechanisms,Pierre Andry and Philippe Gaussier and Jacqueline Nadel and Beat Hirsbrunner,2004,28,Adaptive Behavior
10.1177/105971230601400103,Movement Models from Sports Provide Representative Task Constraints for Studying Adaptive Behavior in Human Movement Systems,Keith Davids and Chris Button and Duarte Araújo and Ian Renshaw and Robert Hristovski,2006,108,Adaptive Behavior
10.1177/1059712315596053,Modeling play: distinguishing between origins and current functions,Sergio M Pellis and Gordon M Burghardt and Elisabetta Palagi and Marc Mangel,2015,31,Adaptive Behavior
10.1177/1059712313486817,Hedonic value: enhancing adaptation for motivated agents,Ignasi Cos and Lola Cañamero and Gillian M Hayes and Andrew Gillies,2013,21,Adaptive Behavior
10.1177/1059712320918678,Living models or life modelled? On the use of models in the free energy principle,Thomas van Es,2021,20,Adaptive Behavior
10.1177/10597123231166420,"Beyond boundaries: The present and future of 4E cognitive science in interdisciplinary academia, industry, and everyday life",Samira Tavassoli and Morgan Montoya and Ken Ishihara,2023,0,Adaptive Behavior
10.1177/1059712321994685,The dynamic of body and brain co-evolution,Paolo Pagliuca and Stefano Nolfi,2022,3,Adaptive Behavior
10.1177/1059712319862774,A tale of two densities: active inference is enactive inference,Maxwell JD Ramstead and Michael D Kirchhoff and Karl J Friston,2020,88,Adaptive Behavior
10.1177/1059712319826537,"Who needs a brain? Slime moulds, behavioural ecology and minimal cognition",Jules Smith-Ferguson and Madeleine Beekman,2020,13,Adaptive Behavior
10.1177/1059712316668238,Emotional affordances for human–robot interaction,Jordi Vallverdú and Gabriele Trovato,2016,23,Adaptive Behavior
10.1177/105971230601400302,Introduction to the Special Issue on the Evolution of Cooperation,C. Athena Aktipis,2006,0,Adaptive Behavior
10.1177/105971230601400102,Sequence-Learning Algorithm Based on Backward Chaining,Sanjay S. Joshi and Benoit Guilhabert,2006,1,Adaptive Behavior
10.1177/105971230601400202,Rocking Stamper and Jumping Snakes from a Dynamical Systems Approach to Artificial Life,Ralf Der and Frank Hesse and Georg Martius,2006,25,Adaptive Behavior
10.1177/1059712319891641,Constrained representation learning for recurrent policy optimisation under uncertainty,Viet-Hung Dang and Ngo Anh Vien and TaeChoong Chung,2021,0,Adaptive Behavior
10.1177/1059712307082089,Whiskerbot: A Robotic Active Touch System Modeled on the Rat Whisker Sensory System,Martin J. Pearson and Anthony G. Pipe and Chris Melhuish and Ben Mitchinson and Tony J. Prescott,2007,62,Adaptive Behavior
10.1177/1059712319854361,Physical exercise and social interaction in complex environments reverse memory deficits induced by inhalants,Roberto E Mercadillo and Ricardo Mosco-Aquino and Nayeli Páez-Martínez,2019,1,Adaptive Behavior
10.1177/105971230501300303,How Hierarchical Control Self-organizes in Artificial Adaptive Systems,Rainer W. Paine and Jun Tani,2005,72,Adaptive Behavior
10.1177/1059712310375314,Higher Coordination With Less Control—A Result of Information Maximization in the Sensorimotor Loop,Keyan Zahedi and Nihat Ay and Ralf Der,2010,42,Adaptive Behavior
10.1177/1059712311433892,From adaptive behavior to human cognition: a review of Enaction,Tom Froese,2012,23,Adaptive Behavior
10.1177/1059712318822737,Motor control strategies during bimanual isometric force control among healthy individuals,Yan Jin and Minhee Kim and Sejun Oh and BumChul Yoon,2019,9,Adaptive Behavior
10.1177/1059712319895486,Majority rule dynamics between a double coalition and a third opinion: coalition profit models and majority coalition ties,Felipe Gayosso Martínez and Alexander Balankin,2021,2,Adaptive Behavior
10.1177/1059712317747951,Adaptive behaviors can improve the system consilience of a network system,Xiao-Bing Hu and Peijun Shi and Ming Wang and Mark S Leeson,2018,0,Adaptive Behavior
10.1177/1059712314539710,"Modular and hierarchical brain organization to understand assimilation, accommodation and their relation to autism in reaching tasks: a developmental robotics hypothesis",Daniele Caligiore and Paolo Tommasino and Valerio Sperati and Gianluca Baldassarre,2014,9,Adaptive Behavior
10.1177/1059712312449547,Rewards for pairs of Q-learning agents conducive to turn-taking in medium-access games,Peter A Raffensperger and Philip J Bones and Allan I McInnes and Russell Y Webb,2012,0,Adaptive Behavior
10.1177/1059712309350973,What Are the Unique Design Features of Language? Formal Tools for Comparative Claims,Willem Zuidema and Arie Verhagen,2010,4,Adaptive Behavior
10.1177/1059712314578542,Trauma from an enactive perspective: the collapse of the knowing-how structure,Y. Ataria,2015,6,Adaptive Behavior
10.1177/1059712303114013,Arches and Stones in Cognitive Architecture Reply to Comments,Randall D. Beer,2003,11,Adaptive Behavior
10.1177/1059712319856882,"Neurath’s boat and the Sally-Anne test: Life, Cognition, Matter and Stuff",Inman Harvey,2021,1,Adaptive Behavior
10.1177/1059712314556589,Foreword,,2014,0,Adaptive Behavior
10.1177/1059712319881913,"Corrigendum to Living architecture: workshop report from the European Conference on Artificial Life, Lyon, France, 4 September 2017",,2020,0,Adaptive Behavior
10.1177/1059712309350974,From Monkey Alarm Calls to Human Language: How Simulations Can Fill the Gap,Jason Noble and J.P. de Ruiter and Kate Arnold,2010,3,Adaptive Behavior
10.1177/1059712318789547,Corrigendum,,2018,2,Adaptive Behavior
10.1177/1059712312445901,Bacteria-inspired underactuated mobile robot based on a biological fluctuation,Surya G Nurzaman and Yoshio Matsumoto and Yutaka Nakamura and Kazumichi Shirai and Hiroshi Ishiguro,2012,8,Adaptive Behavior
10.1177/1059712313511919,Automated physiological recovery of avocado plants for plant-based adaptive machines,Dana D Damian and Shuhei Miyashita and Atsushi Aoyama and Dominique Cadosch and Po-Ting Huang and Michael Ammann and Rolf Pfeifer,2014,0,Adaptive Behavior
10.1177/1059712306072334,Reactivity and Safe Learning in Multi-Agent Systems,Bikramjit Banerjee and Jing Peng,2006,0,Adaptive Behavior
10.1177/1059712311403838,Application of continuous time markov theory in modeling courtship behavior and copulation rate of the calanoid copepod Eurytemora affinis,Craig W Steele and A David Scarfe,2011,0,Adaptive Behavior
