DOI,Título,Autores,Año,Citas,Revista
10.1023/a:1008922502387,n.m.,Murray R. Clark and Gary T. Anderson and Robert D. Skinner,2000,22,Autonomous Robots
10.1007/s10514-013-9322-7,VC-method: high-speed navigation of a uniformly braking mobile robot using position-velocity configuration space,Gil Manor and Elon Rimon,2013,2,Autonomous Robots
10.1007/s10514-022-10074-5,That was not what I was aiming at! Differentiating human intent and outcome in a physically dynamic throwing task,Vidullan Surendran and Alan R. Wagner,2023,0,Autonomous Robots
10.1007/s10514-018-9699-4,One-shot learning of human–robot handovers with triadic interaction meshes,David Vogt and Simon Stepputtis and Bernhard Jung and Heni Ben Amor,2018,12,Autonomous Robots
10.1023/a:1013210909840,n.m.,Satoshi Kagami and Tomonobu Kitagawa and Koichi Nishiwaki and Tomomichi Sugihara and Masayuki Inaba and Hirochika Inoue,2002,96,Autonomous Robots
10.1007/s10514-006-9005-8,Behavioral overlays for non-verbal communication expression on a humanoid robot,Andrew G. Brooks and Ronald C. Arkin,2006,63,Autonomous Robots
10.1007/s10514-011-9230-7,MACCEPA 2.0: compliant actuator used for energy efficient hopping robot Chobino1D,Bram Vanderborght and Nikos G. Tsagarakis and Ronald Van Ham and Ivar Thorson and Darwin G. Caldwell,2011,84,Autonomous Robots
10.1007/s10514-009-9136-9,Robust vision-based robot localization using combinations of local feature region detectors,Arnau Ramisa and Adriana Tapus and David Aldavert and Ricardo Toledo and Ramon Lopez de Mantaras,2009,33,Autonomous Robots
10.1007/s10514-023-10084-x,Automated group motion control of magnetically actuated millirobots,Pouria Razzaghi and Ehab Al Khatib and Yildirim Hurmuzlu,2023,0,Autonomous Robots
10.1007/s10514-016-9579-8,Distributed on-line dynamic task assignment for multi-robot patrolling,Alessandro Farinelli and Luca Iocchi and Daniele Nardi,2017,54,Autonomous Robots
10.1023/a:1025597227189,n.m.,Yong-Kyun Na and Se-Young Oh,2003,42,Autonomous Robots
10.1007/s10514-015-9516-2,Unsupervised learning to detect loops using deep neural networks for visual SLAM system,Xiang Gao and Tao Zhang,2017,115,Autonomous Robots
10.1007/s10514-021-10023-8,Bayes–Nash: Bayesian inference for Nash equilibrium selection in human-robot parallel play,Shray Bansal and Jin Xu and Ayanna Howard and Charles Isbell,2022,2,Autonomous Robots
10.1007/s10514-019-09868-x,ART neural network-based integration of episodic memory and semantic memory for task planning for robots,Jauwairia Nasir and Deok-Hwa Kim and Jong-Hwan Kim,2019,6,Autonomous Robots
10.1023/b:auro.0000047302.46654.e3,Head Movements for Depth Perception: Praying Mantis versus Pigeon,Alfred Bruckstein and Robert J. Holt and Igor Katsman and Ehud Rivlin,2005,13,Autonomous Robots
10.1007/s10514-017-9648-7,Using probabilistic movement primitives in robotics,Alexandros Paraschos and Christian Daniel and Jan Peters and Gerhard Neumann,2018,85,Autonomous Robots
10.1007/s10514-015-9511-7,Toward persistent autonomous intervention in a subsea panel,Narcís Palomeras and Arnau Carrera and Natàlia Hurtós and George C. Karras and Charalampos P. Bechlioulis and Michael Cashmore and Daniele Magazzeni and Derek Long and Maria Fox and Kostas J. Kyriakopoulos and Petar Kormushev and Joaquim Salvi and Marc Carreras,2016,27,Autonomous Robots
10.1007/s10514-019-09889-6,Humans interacting with multi-robot systems: a natural affect-based approach,Valeria Villani and Beatrice Capelli and Cristian Secchi and Cesare Fantuzzi and Lorenzo Sabattini,2020,10,Autonomous Robots
10.1007/s10514-009-9120-4,Reinforcement learning for robot soccer,Martin Riedmiller and Thomas Gabel and Roland Hafner and Sascha Lange,2009,155,Autonomous Robots
10.1007/s10514-022-10043-y,Hierarchical planning with state abstractions for temporal task specifications,Yoonseon Oh and Roma Patel and Thao Nguyen and Baichuan Huang and Matthew Berg and Ellie Pavlick and Stefanie Tellex,2022,0,Autonomous Robots
10.1007/s10514-022-10062-9,Collaborative programming of robotic task decisions and recovery behaviors,Thomas Eiband and Christoph Willibald and Isabel Tannert and Bernhard Weber and Dongheui Lee,2023,0,Autonomous Robots
10.1023/a:1011227210047,n.m.,Auke Jan Ijspeert and Alcherio Martinoli and Aude Billard and Luca Maria Gambardella,2001,121,Autonomous Robots
10.1007/s10514-007-9045-8,Improving walking-robot performances by optimizing leg distribution,P. Gonzalez de Santos and E. Garcia and J. Estremera,2007,19,Autonomous Robots
10.1007/s10514-005-0722-1,Multi-Modal Locomotion Robotic Platform Using Leg-Track-Wheel Articulations,Fran�ois Michaud and Dominic L�tourneau and Martin Arsenault and Yann Bergeron and Richard Cadrin and Fr�d�ric Gagnon and Marc-Antoine Legault and Mathieu Millette and Jean-Fran�ois Par� and Marie-Christine Tremblay and Pierre Lepage and Yan Morin and Jonathan Bisson and Serge Caron,2005,96,Autonomous Robots
10.1007/s10514-015-9425-4,Finger contact sensing and the application in dexterous hand manipulation,Hongbin Liu and Kien Cuong Nguyen and Véronique Perdereau and Joao Bimbo and Junghwan Back and Matthew Godden and Lakmal D. Seneviratne and Kaspar Althoefer,2015,44,Autonomous Robots
10.1007/s10514-006-9000-0,The DARPA PerceptOR evaluation experiments,Eric Krotkov and Scott Fish and Larry Jackel and Bill McBride and Mike Perschbacher and Jim Pippine,2006,33,Autonomous Robots
10.1007/s10514-010-9179-y,Ground adaptive and optimized locomotion of snake robot moving with a novel gait,Shahir Hasanzadeh and Ali Akbarzadeh Tootoonchi,2010,28,Autonomous Robots
10.1007/s10514-021-10020-x,Autonomous assembly planning of demonstrated skills with reinforcement learning in simulation,Joris De Winter and Ilias EI Makrini and Greet Van de Perre and Ann Nowé and Tom Verstraten and Bram Vanderborght,2021,3,Autonomous Robots
10.1007/s10514-009-9118-y,On-line learning and modulation of periodic movements with nonlinear dynamical systems,Andrej Gams and Auke J. Ijspeert and Stefan Schaal and Jadran Lenarčič,2009,134,Autonomous Robots
10.1007/s10514-011-9260-1,Distributed pursuit-evasion without mapping or global localization via local frontiers,Joseph W. Durham and Antonio Franchi and Francesco Bullo,2012,52,Autonomous Robots
10.1007/s10514-015-9455-y,Batch nonlinear continuous-time trajectory estimation as exactly sparse Gaussian process regression,Sean Anderson and Timothy D. Barfoot and Chi Hay Tong and Simo Särkkä,2015,46,Autonomous Robots
10.1007/s10514-017-9665-6,Reactive mission and motion planning with deadlock resolution avoiding dynamic obstacles,Javier Alonso-Mora and Jonathan A. DeCastro and Vasumathi Raman and Daniela Rus and Hadas Kress-Gazit,2018,32,Autonomous Robots
10.1007/s10514-005-0610-8,Navigation Among Moving Obstacles Using the NLVO: Principles and Applications to Intelligent Vehicles,Frédéric Large and Christian Laugier and Zvi Shiller,2005,64,Autonomous Robots
10.1007/s10514-019-09869-w,Hybrid planning and distributed iterative repair for multi-robot missions with communication losses,Patrick Bechon and Charles Lesire and Magali Barbier,2020,8,Autonomous Robots
10.1007/s10514-017-9691-4,Online planning for multi-robot active perception with self-organising maps,Graeme Best and Jan Faigl and Robert Fitch,2018,35,Autonomous Robots
10.1007/s10514-011-9223-6,Autonomous topological modeling of a home environment and topological localization using a sonar grid map,Jinwoo Choi and Minyong Choi and Sang Yep Nam and Wan Kyun Chung,2011,23,Autonomous Robots
10.1007/s10514-009-9133-z,Nonparametric representation of an approximated Poincaré map for learning biped locomotion,Jun Morimoto and Christopher G. Atkeson,2009,28,Autonomous Robots
10.1023/a:1008933826411,n.m.,Robert Grabowski and Luis E. Navarro-Serment and Christiaan J.J. Paredis and Pradeep K. Khosla,2000,110,Autonomous Robots
10.1007/s10514-005-0603-7,Robot Homing by Exploiting Panoramic Vision,Antonis A. Argyros and Kostas E. Bekris and Stelios C. Orphanoudakis and Lydia E. Kavraki,2005,79,Autonomous Robots
10.1007/s10514-007-9028-9,An integrated particle filter and potential field method applied to cooperative multi-robot target tracking,Roozbeh Mottaghi and Richard Vaughan,2007,13,Autonomous Robots
10.1023/a:1024484615192,n.m.,N.G. Tsagarakis and Darwin G. Caldwell,2003,278,Autonomous Robots
10.1023/b:auro.0000016866.80026.d7,Sprained Ankle Physiotherapy Based Mechanism Synthesis and Stiffness Analysis of a Robotic Rehabilitation Device,Jian S. Dai and Tieshi Zhao and Christopher Nester,2004,102,Autonomous Robots
10.1007/s10514-015-9470-z,Decentralized probabilistic density control of autonomous swarms with safety constraints,Nazlı Demir and Utku Eren and Behçet Açıkmeşe,2015,30,Autonomous Robots
10.1007/s10514-023-10098-5,Multimodal embodied attribute learning by robots for object-centric action policies,Xiaohan Zhang and Saeid Amiri and Jivko Sinapov and Jesse Thomason and Peter Stone and Shiqi Zhang,2023,0,Autonomous Robots
10.1007/s10514-016-9586-9,Enabling personalised medical support for chronic disease management through a hybrid robot-cloud approach,Laura Fiorini and Raffaele Esposito and Manuele Bonaccorsi and Claudio Petrazzuolo and Filippo Saponara and Roberta Giannantonio and Gianluca De Petris and Paolo Dario and Filippo Cavallo,2017,41,Autonomous Robots
10.1007/s10514-012-9293-0,"River mapping from a flying robot: state estimation, river detection, and obstacle mapping",Sebastian Scherer and Joern Rehder and Supreeth Achar and Hugh Cover and Andrew Chambers and Stephen Nuske and Sanjiv Singh,2012,100,Autonomous Robots
10.1007/s10514-011-9219-2,Odor source localization using a mobile robot in outdoor airflow environments with a particle filter algorithm,Ji-Gong Li and Qing-Hao Meng and Yang Wang and Ming Zeng,2011,154,Autonomous Robots
10.1007/s10514-011-9238-z,Cooperative control of modular space robots,Chiara Toglia and Fred Kennedy and Steven Dubowsky,2011,17,Autonomous Robots
10.1007/s10514-021-09990-9,How to train your differentiable filter,Alina Kloss and Georg Martius and Jeannette Bohg,2021,9,Autonomous Robots
10.1007/s10514-012-9306-z,A Planning Framework for Non-Prehensile Manipulation under Clutter and Uncertainty,Mehmet R. Dogar and Siddhartha S. Srinivasa,2012,92,Autonomous Robots
10.1007/s10514-018-9711-z,Model predictive cooperative localization control of multiple UAVs using potential function sensor constraints,Jan Dentler and Somasundar Kannan and Souad Bezzaoucha and Miguel Angel Olivares-Mendez and Holger Voos,2019,8,Autonomous Robots
10.1023/a:1012407611130,n.m.,Thomas B. DeMarse and Daniel A. Wagenaar and Axel W. Blau and Steve M. Potter,2001,171,Autonomous Robots
10.1007/s10514-011-9267-7,Distributed reactive collision avoidance,Emmett Lalish and Kristi A. Morgansen,2012,74,Autonomous Robots
10.1007/s10514-018-9715-8,Robust rendezvous for multi-robot system with random node failures: an optimization approach,Hyongju Park and Seth Hutchinson,2018,12,Autonomous Robots
10.1007/s10514-022-10039-8,Motion planning and control for mobile robot navigation using machine learning: a survey,Xuesu Xiao and Bo Liu and Garrett Warnell and Peter Stone,2022,14,Autonomous Robots
10.1007/s10514-018-9750-5,Routing autonomous vehicles in congested transportation networks: structural properties and coordination algorithms,Federico Rossi and Rick Zhang and Yousef Hindy and Marco Pavone,2018,75,Autonomous Robots
10.1023/b:auro.0000016865.35796.e9,Care-O-bot II—Development of a Next Generation Robotic Home Assistant,Birgit Graf and Matthias Hans and Rolf D. Schraft,2004,228,Autonomous Robots
10.1023/a:1008916000526,n.m.,Julio K. Rosenblatt,2000,20,Autonomous Robots
10.1007/s10514-010-9202-3,Time-extended multi-robot coordination for domains with intra-path constraints,E. Gil Jones and M. Bernardine Dias and Anthony Stentz,2011,65,Autonomous Robots
10.1023/a:1008984701078,n.m.,J. Yuh,2000,422,Autonomous Robots
10.1007/s10514-017-9655-8,Unsupervised early prediction of human reaching for human–robot collaboration in shared workspaces,Ruikun Luo and Rafi Hayne and Dmitry Berenson,2018,36,Autonomous Robots
10.1007/s10514-019-09829-4,Reinforcement learning and model predictive control for robust embedded quadrotor guidance and control,Colin Greatwood and Arthur G. Richards,2019,29,Autonomous Robots
10.1007/s10514-017-9621-5,Guaranteeing spoof-resilient multi-robot networks,Stephanie Gil and Swarun Kumar and Mark Mazumder and Dina Katabi and Daniela Rus,2017,37,Autonomous Robots
10.1007/s10514-017-9632-2,"Cable-suspended load lifting by a quadrotor UAV: hybrid model, trajectory generation, and control",Patricio J. Cruz and Rafael Fierro,2017,63,Autonomous Robots
10.1007/s10514-016-9564-2,Monocular vision-based real-time target recognition and tracking for autonomously landing an UAV in a cluttered shipboard environment,Shanggang Lin and Matthew A. Garratt and Andrew J. Lambert,2017,88,Autonomous Robots
10.1023/b:auro.0000016863.48502.98,The SPRING Hand: Development of a Self-Adaptive Prosthesis for Restoring Natural Grasping,M.C. Carrozza and C. Suppo and F. Sebastiani and B. Massa and F. Vecchi and R. Lazzarini and M.R. Cutkosky and P. Dario,2004,193,Autonomous Robots
10.1007/s10514-007-9078-z,Bioinspired velocity control of fast gaze shifts on a robotic anthropomorphic head,Eliseo Stefano Maini and Luigi Manfredi and Cecilia Laschi and Paolo Dario,2008,8,Autonomous Robots
10.1007/s10514-018-9700-2,A distributed control and parameter estimation protocol with prescribed performance for homogeneous lagrangian multi-agent systems,Charalampos P. Bechlioulis and Michael A. Demetriou and Kostas J. Kyriakopoulos,2018,13,Autonomous Robots
10.1007/s10514-017-9647-8,"Editor’s note: Special Issue on Robotics: Science and Systems, 2015",,2017,0,Autonomous Robots
10.1023/a:1017284819225,n.m.,,2000,0,Autonomous Robots
10.1007/s10514-007-9059-2,Guest editorial: special issue on socially assistive robotics,Adriana Tapus and Maja J. Matarić,2008,1,Autonomous Robots
10.1007/s10514-015-9498-0,"Humanoid odometric localization integrating kinematic, inertial and visual information",Giuseppe Oriolo and Antonio Paolillo and Lorenzo Rosa and Marilena Vendittelli,2016,22,Autonomous Robots
10.1007/s10514-015-9542-0,Physics-inspired motion planning for information-theoretic target detection using multiple aerial robots,Nitin Sydney and Derek A. Paley and Donald Sofge,2017,8,Autonomous Robots
10.1007/s10514-021-10027-4,Special issue on the 2020 “Robotics: Science and Systems” conference,Sven Behnke,2022,0,Autonomous Robots
10.1007/s10514-007-9062-7,Extending obstacle avoidance methods through multiple parameter-space transformations,Jose-Luis Blanco and Javier González and Juan-Antonio Fernández-Madrigal,2008,28,Autonomous Robots
10.1023/b:auro.0000032938.72058.61,The AGILO Robot Soccer Team—Experience-Based Learning and Probabilistic Reasoning in Autonomous Robot Control,Michael Beetz and Thorsten Schmitt and Robert Hanek and Sebastian Buck and Freek Stulp and Derik Schröter and Bernd Radig,2004,9,Autonomous Robots
10.1007/s10514-021-10004-x,Learning temporal logic formulas from suboptimal demonstrations: theory and experiments,Glen Chou and Necmiye Ozay and Dmitry Berenson,2022,2,Autonomous Robots
10.1007/s10514-018-9818-2,Guest Editorial: Special section on “Foundations of resilience for networked robotic systems”,Amanda Prorok and Brian M. Sadler and Magnus Egerstedt and Vijay Kumar,2019,0,Autonomous Robots
10.1023/a:1017391109996,n.m.,,2001,1,Autonomous Robots
10.1007/s10514-018-9785-7,2D map alignment with region decomposition,Saeed Gholami Shahbandi and Martin Magnusson,2019,15,Autonomous Robots
10.1007/s10514-015-9424-5,A suboptimal and analytical solution to mobile robot trajectory generation amidst moving obstacles,Jun Peng and Wenhao Luo and Weirong Liu and Wentao Yu and Jing Wang,2015,11,Autonomous Robots
10.1007/s10514-021-10018-5,Leveraging experience in lazy search,Mohak Bhardwaj and Sanjiban Choudhury and Byron Boots and Siddhartha Srinivasa,2021,0,Autonomous Robots
10.1023/a:1022279618991,n.m.,G. Rodriguez and C.R. Weisbin,2003,40,Autonomous Robots
10.1023/a:1014001527611,n.m.,P. Gonzalez de Santos and M.A. Jiménez and M.A. Armada,2002,7,Autonomous Robots
10.1023/a:1019660505888,n.m.,Gaurav S. Sukhatme,2002,1,Autonomous Robots
10.1007/s10514-019-09841-8,Cooperative visual-inertial sensor fusion: fundamental equations and state determination in closed-form,Agostino Martinelli and Alessandro Renzaglia and Alexander Oliva,2020,2,Autonomous Robots
10.1007/s10514-018-9766-x,Asymptotically optimal kinematic design of robots using motion planning,Cenk Baykal and Chris Bowen and Ron Alterovitz,2019,18,Autonomous Robots
10.1007/s10514-015-9513-5,Whole-body hierarchical motion and force control for humanoid robots,Mingxing Liu and Ryan Lober and Vincent Padois,2016,11,Autonomous Robots
10.1007/s10514-018-9794-6,Efficient Velodyne SLAM with point and plane features,W. Shane Grant and Randolph C. Voorhies and Laurent Itti,2019,25,Autonomous Robots
10.1007/s10514-011-9255-y,Algorithms and complexity results for graph-based pursuit evasion,Richard Borie and Craig Tovey and Sven Koenig,2011,16,Autonomous Robots
10.1007/s10514-019-09886-9,Model-referenced pose estimation using monocular vision for autonomous intervention tasks,Jisung Park and Taeyun Kim and Jinwhan Kim,2020,6,Autonomous Robots
10.1007/s10514-017-9628-y,Tracking attracting manifolds in flows,Dhanushka Kularatne and M. Ani Hsieh,2017,1,Autonomous Robots
10.1007/s10514-012-9308-x,Guest editorial: special issue on robotics: science and systems,Nicholas Roy and Paul Newman,2012,0,Autonomous Robots
10.1007/s10514-008-9084-9,Active audition using the parameter-less self-organising map,Erik Berglund and Joaquin Sitte and Gordon Wyeth,2008,6,Autonomous Robots
10.1007/s10514-005-0606-4,Mobile Robot Simultaneous Localization and Mapping in Dynamic Environments,Denis F. Wolf and Gaurav S. Sukhatme,2005,175,Autonomous Robots
10.1007/s10514-005-0727-9,Development of Arm Equipped Single Wheel Rover: Effective Arm-Posture-Based Steering Method,Kazuhiro Motomura and Atsushi Kawakami and Shigeo Hirose,2005,12,Autonomous Robots
10.1007/s10514-005-6840-y,Multisensor Demining Robot,Michael Yu. Rachkov and Lino Marques and AnÍbal T. de Almeida,2005,29,Autonomous Robots
10.1007/s10514-005-5557-2,How a mobile robot selects landmarks to make a decision based on an information criterion,Noriaki Mitsunaga and Minoru Asada,2006,5,Autonomous Robots
10.1007/s10514-017-9619-z,Multipolicy decision-making for autonomous driving via changepoint-based behavior prediction: Theory and experiment,Enric Galceran and Alexander G. Cunningham and Ryan M. Eustice and Edwin Olson,2017,84,Autonomous Robots
10.1007/s10514-006-7536-7,Mobile robot olfaction,Lino Marques and Aníbal de Almeida,2006,19,Autonomous Robots
10.1007/s10514-012-9313-0,Angle-based homing from a reference image set using the 1D trifocal tensor,M. Aranda and G. López-Nicolás and C. Sagüés,2013,5,Autonomous Robots
10.1023/a:1026596403167,n.m.,Shane Farritor,2001,24,Autonomous Robots
10.1007/s10514-015-9537-x,Spatio-temporal stiffness optimization with switching dynamics,Jun Nakanishi and Andreea Radulescu and David J. Braun and Sethu Vijayakumar,2017,8,Autonomous Robots
10.1007/s10514-013-9362-z,Design and control of a three-fingered tendon-driven robotic hand with active and passive tendons,Ryuta Ozawa and Kazunori Hashirii and Yohtaro Yoshimura and Michinori Moriya and Hiroaki Kobayashi,2014,33,Autonomous Robots
10.1007/s10514-020-09927-8,Geolocalization with aerial image sequence for UAVs,Yongfei Li and Hao He and Dongfang Yang and Shicheng Wang and Meng Zhang,2020,2,Autonomous Robots
10.1007/s10514-009-9122-2,"Guest editorial: Special issue on robot learning, Part A",Jan Peters and Andrew Y. Ng,2009,2,Autonomous Robots
10.1007/s10514-015-9423-6,Spatially targeted communication in decentralized multirobot systems,Nithin Mathews and Gabriele Valentini and Anders Lyhne Christensen and Rehan O’Grady and Arne Brutschy and Marco Dorigo,2015,9,Autonomous Robots
10.1007/s10514-007-9053-8,Design and evaluation of a reactive and deliberative collision avoidance and escape architecture for autonomous robots,Jonathan Evans and Pedro Patrón and Ben Smith and David M. Lane,2008,20,Autonomous Robots
10.1007/s10514-013-9340-5,Enhanced maximum likelihood grid map with reprocessing incorrect sonar measurements,Kyoungmin Lee and Se-Jin Lee and Mathias Kölsch and Wan Kyun Chung,2013,7,Autonomous Robots
10.1007/s10514-012-9310-3,Design of a 3D snapshot based visual flight control system using a single camera in hover,Matthew A. Garratt and Andrew J. Lambert and Hamid Teimoori,2013,8,Autonomous Robots
10.1007/s10514-008-9088-5,Development of a compliance controller to reduce energy consumption for bipedal robots,Bram Vanderborght and Björn Verrelst and Ronald Van Ham and Michaël Van Damme and Pieter Beyl and Dirk Lefeber,2008,58,Autonomous Robots
10.1007/s10514-013-9344-1,Improving robot manipulation with data-driven object-centric models of everyday forces,Advait Jain and Charles C. Kemp,2013,18,Autonomous Robots
10.1007/s10514-010-9201-4,High-speed and energy-efficient biped locomotion based on Virtual Slope Walking,Hao Dong and Mingguo Zhao and Naiyao Zhang,2011,19,Autonomous Robots
10.1023/a:1008914200569,n.m.,Koren Ward and Alexander Zelinsky,2000,3,Autonomous Robots
10.1023/a:1011239927178,n.m.,Rahul Singh and Richard M. Voyles and David Littau and Nikolaos P. Papanikolopoulos,2001,0,Autonomous Robots
10.1007/s10514-016-9559-z,A method of classifying crumpled clothing based on image features derived from clothing fabrics and wrinkles,Kimitoshi Yamazaki,2017,9,Autonomous Robots
10.1007/s10514-017-9634-0,A comparison of volumetric information gain metrics for active 3D object reconstruction,Jeffrey Delmerico and Stefan Isler and Reza Sabzevari and Davide Scaramuzza,2018,75,Autonomous Robots
10.1007/s10514-005-0725-y,Localization and Sensing for Hopping Robots,Paolo Fiorini and Claudio Cosma and Mirko Confente,2005,17,Autonomous Robots
10.1007/s10514-019-09846-3,Improving rover mobility through traction control: simulating rovers on the Moon,Ramon Gonzalez and Dimi Apostolopoulos and Karl Iagnemma,2019,12,Autonomous Robots
10.1023/a:1026544419097,n.m.,Mark Yim,2001,134,Autonomous Robots
10.1023/b:auro.0000033972.50769.1c,Swarm-Bot: A New Distributed Robotic Concept,Francesco Mondada and Giovanni C. Pettinaro and Andre Guignard and Ivo W. Kwee and Dario Floreano and Jean-Louis Deneubourg and Stefano Nolfi and Luca Maria Gambardella and Marco Dorigo,2004,244,Autonomous Robots
10.1007/s10514-015-9438-z,Whole-body impedance control of wheeled mobile manipulators,Alexander Dietrich and Kristin Bussmann and Florian Petit and Paul Kotyczka and Christian Ott and Boris Lohmann and Alin Albu-Schäffer,2016,55,Autonomous Robots
10.1007/s10514-013-9341-4,Centroidal dynamics of a humanoid robot,David E. Orin and Ambarish Goswami and Sung-Hee Lee,2013,262,Autonomous Robots
10.1023/a:1008986004181,n.m.,John Travis Butler and Arvin Agah,2001,101,Autonomous Robots
10.1007/s10514-018-9767-9,“I Choose... YOU!” Membership preferences in human–robot teams,Filipa Correia and Sofia Petisca and Patrícia Alves-Oliveira and Tiago Ribeiro and Francisco S. Melo and Ana Paiva,2019,13,Autonomous Robots
10.1007/s10514-018-9746-1,Planning for cars that coordinate with people: leveraging effects on human actions for planning and active information gathering over human internal state,Dorsa Sadigh and Nick Landolfi and Shankar S. Sastry and Sanjit A. Seshia and Anca D. Dragan,2018,68,Autonomous Robots
10.1023/a:1022219300335,n.m.,Antal K. Bejczy,2003,0,Autonomous Robots
10.1007/s10514-006-7535-8,Self-sustaining robotic systems,Silvano P. Colombano and Wei-Min Shen,2006,0,Autonomous Robots
10.1007/s10514-019-09866-z,Transmission of images by unmanned underwater vehicles,Alice Danckaers and Mae L. Seto,2020,6,Autonomous Robots
10.1007/s10514-013-9352-1,Anytime merging of appearance-based maps,Gorkem Erinc and Stefano Carpin,2014,13,Autonomous Robots
10.1007/s10514-017-9660-y,Reconfigurable multi-robot coordination with guaranteed convergence in obstacle cluttered environments under local communication,Constantinos Vrohidis and Panagiotis Vlantis and Charalampos P. Bechlioulis and Kostas J. Kyriakopoulos,2018,10,Autonomous Robots
10.1007/s10514-015-9480-x,A semantically-informed multirobot system for exploration of relevant areas in search and rescue settings,Alberto Quattrini Li and Riccardo Cipolleschi and Michele Giusto and Francesco Amigoni,2016,39,Autonomous Robots
10.1007/s10514-017-9683-4,Gaussian process for 6-DoF rigid motions,Muriel Lang and Martin Kleinsteuber and Sandra Hirche,2018,6,Autonomous Robots
10.1007/s10514-019-09876-x,Learning attentional regulations for structured tasks execution in robotic cognitive control,Riccardo Caccavale and Alberto Finzi,2019,10,Autonomous Robots
10.1007/s10514-006-9010-y,Enabling e-business tools and robotics technology for teleconstruction,Thomas Bock and Masahiru Nohmi and Mirosław Skibniewski,2007,3,Autonomous Robots
10.1007/s10514-021-10007-8,Incorporating learnt local and global embeddings into monocular visual SLAM,Huaiyang Huang and Haoyang Ye and Yuxiang Sun and Lujia Wang and Ming Liu,2021,0,Autonomous Robots
10.1007/s10514-016-9545-5,Special issue on whole-body control of contacts and dynamics for humanoid robots,Serena Ivaldi and Jan Babič and Michael Mistry and Robin Murphy,2016,6,Autonomous Robots
10.1007/s10514-019-09872-1,Air-ground cooperative topometric mapping of traversable ground,Brice Renaudeau and Ouiddad Labbani-Igbida and Gilles Mourioux,2020,1,Autonomous Robots
10.1007/s10514-018-9722-9,Representing human motion with FADE and U-FADE: an efficient frequency-domain approach,Pietro Falco and Matteo Saveriano and Dharmil Shah and Dongheui Lee,2019,2,Autonomous Robots
10.1007/s10514-015-9494-4,A method for ego-motion estimation in micro-hovering platforms flying in very cluttered environments,Adrien Briod and Jean-Christophe Zufferey and Dario Floreano,2016,15,Autonomous Robots
10.1007/s10514-018-9701-1,Design of a terrain adaptive wheeled robot for human-orientated environments,Conor McGinn and Michael F. Cullinan and Moyin Otubela and Kevin Kelly,2019,5,Autonomous Robots
10.1007/s10514-013-9332-5,Path planning for grasping operations using an adaptive PCA-based sampling method,Jan Rosell and Raúl Suárez and Alexander Pérez,2013,13,Autonomous Robots
10.1023/a:1020927503616,n.m.,Marjorie Skubic and Pascal Matsakis and George Chronis and James Keller,2003,30,Autonomous Robots
10.1007/s10514-007-9035-x,Guiding robots’ behaviors using pheromone communication,Anies Hannawati Purnamadjaja and R. Andrew Russell,2007,30,Autonomous Robots
10.1007/s10514-016-9611-z,Erratum to: Low stiffness design and hysteresis compensation torque control of SEA for active exercise rehabilitation robots,Wonje Choi and Jongseok Won and Jimin Lee and Jaeheung Park,2017,0,Autonomous Robots
10.1007/s10514-013-9367-7,Foreword to the special issue on autonomous grasping and manipulation,Douglas Hackett and James Pippine and Adam Watson and Charles Sullivan and Gill Pratt,2014,5,Autonomous Robots
10.1007/s10514-021-09972-x,Motion planning for a pair of tethered robots,Reza H. Teshnizi and Dylan A. Shell,2021,1,Autonomous Robots
10.1007/s10514-012-9320-1,Coordinating heterogeneous teams of robots using temporal symbolic planning,Kai M. Wurm and Christian Dornhege and Bernhard Nebel and Wolfram Burgard and Cyrill Stachniss,2013,24,Autonomous Robots
10.1007/s10514-016-9597-6,Opportunistic sampling-based active visual SLAM for underwater inspection,Stephen M. Chaves and Ayoung Kim and Enric Galceran and Ryan M. Eustice,2016,14,Autonomous Robots
10.1007/s10514-011-9232-5,Autonomous motion planning of a hand-arm robotic system based on captured human-like hand postures,Jan Rosell and Raúl Suárez and Carlos Rosales and Alexander Pérez,2011,54,Autonomous Robots
10.1007/s10514-018-9751-4,"Integrated proximity, contact and force sensing using elastomer-embedded commodity proximity sensors",Radhen Patel and Rebecca Cox and Nikolaus Correll,2018,27,Autonomous Robots
10.1023/a:1011223125068,n.m.,Felipe Espinosa and Elena López and Raúl Mateos and Manuel Mazo and Ricardo García,2001,5,Autonomous Robots
10.1023/a:1015265514820,n.m.,Nikitas M. Sgouros,2002,5,Autonomous Robots
10.1007/s10514-006-9001-z,Development of the multi-functional indoor service robot PSR systems,Woojin Chung and Gunhee Kim and Munsang Kim,2006,24,Autonomous Robots
10.1007/s10514-021-09989-2,Guest Editorial: Special issue on “Topological methods in robotics”,Subhrajit Bhattacharya and Florian T. Pokorny and Howie Choset,2021,0,Autonomous Robots
10.1007/s10514-007-9074-3,Biologically-inspired robot spatial cognition based on rat neurophysiological studies,Alejandra Barrera and Alfredo Weitzenfeld,2008,47,Autonomous Robots
10.1007/s10514-021-10002-z,Semi-dense visual-inertial odometry and mapping for computationally constrained platforms,Wenxin Liu and Kartik Mohta and Giuseppe Loianno and Kostas Daniilidis and Vijay Kumar,2021,2,Autonomous Robots
10.1007/s10514-005-4748-1,Finding Narrow Passages with Probabilistic Roadmaps: The Small-Step Retraction Method,Mitul Saha and Jean-Claude Latombe and Yu-Chi Chang and Friedrich Prinz,2005,31,Autonomous Robots
