DOI,Título,Autores,Año,Citas,Revista
10.1142/s1469026819500238,Efficient Computation Offloading in Mobile Cloud Computing with Nature-Inspired Algorithms,Shikha Mehta and Parmeet Kaur,2019,7,International Journal of Computational Intelligence and Applications
10.1142/s1469026816500127,Efficient Energy Management System Based on GA and Classical Boolean Approach,Musbah Abdulgader and Cheng Yang and Devinder Kaur,2016,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026818830043,Calendar of Events,,2018,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026811003148,VIRTUAL INSTRUMENTATION BASED SYSTEMS FOR REAL-TIME PATH PLANNING OF MOBILE ROBOTS USING BIO-INSPIRED NEURAL NETWORKS,ABDALLAH HAMMAD and SIMON X. YANG and M. TAREK ELEWA and HALA MANSOUR and SALAH ALI,2011,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026805001738,SAGAXSEARCH: AN XML INFORMATION RETRIEVAL MECHANISM USING SELF ADAPTIVE GENETIC ALGORITHMS,K. G. SRINIVASA and S. SHARATH and K. R. VENUGOPAL and M. PATNAIK,2005,2,International Journal of Computational Intelligence and Applications
10.1142/s146902680900245x,EVALUATION FUNCTIONS FOR THE EVOLUTIONARY DESIGN OF MULTICLASS SUPPORT VECTOR MACHINES,ANA C. LORENA and ANDRÉ C. P. L. F. de CARVALHO,2009,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026817500225,A Self-Adaptive Hybrid Optimization Algorithm for Solving Consecutive Reaction Problem,Di Zhou and Jiangning Zhu and Yazi Wang,2017,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026822500195,FNN Based-Virtual Screening Using 2D Pharmacophore Fingerprint for Activity Prediction in Drug Discovery,Seloua Hadiby and Yamina Mohamed Ben Ali,2022,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026818500141,A New Method for Emulating Self-Organizing Maps for Visualization of Datasets,Macario O. Cordel and Arnulfo P. Azcarraga,2018,2,International Journal of Computational Intelligence and Applications
10.1142/s146902681950024x,Regressive Whale Optimization for Workflow Scheduling in Cloud Computing,G. Narendrababu Reddy and S. Phani Kumar,2019,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026820500017,Predicting Maintenance and Rehabilitation Cost for Buildings Based on Artificial Neural Network and Fuzzy Logic,Amira Otmani and Mohamed Bouabaz and Assem Al-Hajj,2020,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026821500036,Supervised Retinal Vessel Segmentation Based Average Filter and Iterative Self Organizing Data Analysis Technique,n.m. Erwin and Heranti Reza Damayanti,2021,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026821500139,Regularized Semi-Supervised Metric Learning with Latent Structure Preserved,Qianying Wang and Ming Lu and Meng Li and Fei Guan,2021,0,International Journal of Computational Intelligence and Applications
10.1142/s146902682050008x,A Memetic Artificial Bee Colony Algorithm for High Dimensional Problems,Dongli Jia and Teng Li and Yufei Zhang and Haijiang Wang,2020,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026820500224,Improved Flower Pollination Algorithm for Optimal Groundwater Management,Sedki Akram,2020,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026821830017,Calendar of Events,,2021,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026821500127,GA2RM: A GA-Based Action Rule Mining Method,Shervin Hashemi and Pirooz Shamsinejad,2021,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026820990011,Author Index Volume 19 (2020),,2020,0,International Journal of Computational Intelligence and Applications
10.1142/s146902682250002x,Facial Expression Recognition Using Convolution Neural Network Fusion and Texture Descriptors Representation,Chebah Ouafa and Laskri Mohamed Tayeb,2022,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026822500134,Multi-Class Document Image Classification using Deep Visual and Textual Features,Semih Sevim and Ekin Ekinci and Sevinç Ilhan Omurca and Eren Berk Edinç and Süleyman Eken and Türkücan Erdem and Ahmet Sayar,2022,0,International Journal of Computational Intelligence and Applications
10.1142/s146902682150022x,Optimization of Interval Type-2 Intuitionistic Fuzzy Logic System for Prediction Problems,Imo Eyoh and Jeremiah Eyoh and Uduak Umoh and Roy Kalawsky,2021,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026821500231,Human Emotion Recognition using Polar-Based Lagged Poincare Plot Indices of Eye-Blinking Data,Atefeh Goshvarpour and Ateke Goshvarpour,2021,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026821500218,FUSIONET: A Hybrid Model Towards Image Classification,Molokwu C. Reginald and Molokwu C. Bonaventure and Molokwu C. Victor and Okeke C. Ogochukwu,2021,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026819500251,An Empirical Evaluation of User Movement Data on Smartphones,Christopher Kelley and Janelle Mason and Albert Esterline and Kaushik Roy,2019,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026819500135,Self-Adaptive Firefly Algorithm with Pole Zero Cancellation Method for Controlling SMIB Power System,Sawsan Morkos Gharghory and Azza Elsayed Ebrahim,2019,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026819500056,Improving the Cognitive Agent Intelligence by Deep Knowledge Classification,Amine Chemchem and François Alin and Michael Krajecki,2019,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026818500116,Similarity Learning Based on Sparse Representation for Semi-Supervised Boosting,Qianying Wang and Ming Lu and Junhong Li,2018,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026813500107,GROUP OUTLIER FACTOR: A NEW SCORE USING SELF-ORGANISING MAP FOR GROUP-OUTLIER AND NOVELTY DETECTION,AMINE CHAIBI and MUSTAPHA LEBBAH and HANANE AZZAG,2013,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026815830047,Calendar of Events,,2015,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026808002296,PREDICTION OF ELBOW TRAJECTORY FROM SHOULDER ANGLES USING NEURAL NETWORKS,RAHUL R. KALIKI and RAHMAN DAVOODI and GERALD E. LOEB,2008,4,International Journal of Computational Intelligence and Applications
10.1142/s146902681750002x,Classification of Cytochrome P450 1A2 Inhibitors and Noninhibitors Based on Deep Belief Network,Long Yu and Xinyu Shi and Shengwei Tian and Shuangyin Gao and Li Li,2017,5,International Journal of Computational Intelligence and Applications
10.1142/s146902681850013x,Solving Classification Problems Using Projection-Based Learning Algorithm with Fuzzy Radial Basis Function Neural Network,S. Padma and R. Pugazendi,2018,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026817500110,Availability Improvement Method for Repairable Systems Using Modified Ant Colony Optimisation,Ali Mahani and Ebrahim Farahmand and Saiede Sheikhpour and Nooshin Taheri,2017,1,International Journal of Computational Intelligence and Applications
10.1142/s146902680500143x,IMPROVING SUPERVISED LEARNING BY SAMPLE DECOMPOSITION,LIOR ROKACH and ODED MAIMON and OMRI ARAD,2005,18,International Journal of Computational Intelligence and Applications
10.1142/s1469026806001770,WEIGHTED THRESHOLD-BASED CLUSTERING FOR INTRUSION DETECTION SYSTEMS,VLADIMIR NIKULIN,2006,6,International Journal of Computational Intelligence and Applications
10.1142/s1469026814500230,PI-SIGMA NEURAL NETWORK FOR A ONE-STEP-AHEAD TEMPERATURE FORECASTING,NOOR AIDA HUSAINI and ROZAIDA GHAZALI and NAZRI MOHD NAWI and LOKMAN HAKIM ISMAIL and MUSTAFA MAT DERIS and TUTUT HERAWAN,2014,4,International Journal of Computational Intelligence and Applications
10.1142/s1469026812500149,A COMPARISON OF MATHEMATICAL AND ARTIFICIAL NEURAL NETWORK MODELING FOR ROSA PETALS USING HOT AIR DRYING METHOD,AHMAD BANAKAR and S. R. KARIMI AKANDI,2012,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026814500163,MODELING OF INPUT-OUTPUT RELATIONSHIPS FOR ELECTRON BEAM BUTT WELDING OF DISSIMILAR MATERIALS USING NEURAL NETWORKS,M. N. JHA and D. K. PRATIHAR and A. V. BAPAT and V. DEY and MAAJID ALI and A. C. BAGCHI,2014,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026808002132,ANAFS COMPUTATION OF H-COMPONENT OF THE EARTH'S MAGNETIC FIELD,NISHCHAL K. VERMA and M. HANMANDLU,2008,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026808002363,COGBROKER — A COGNITIVE APPROACH TO INTELLIGENT PRODUCT BROKERING FOR E-COMMERCE,SHENG-UEI GUAN and WEN PIN TAN and FEI LIU,2008,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026809002497,PREDICTION OF EMISSIONS USING COMBUSTION PARAMETERS IN A DIESEL ENGINE THROUGH FUZZY LOGIC TECHNIQUES,N. BOSE and N. SENTHIL KUMAR,2009,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026802000397,CO-EVOLUTION OF FINITE STATE MACHINES FOR OPTIMIZATION: PROMOTION OF DEVICES WHICH SEARCH GLOBALLY,CLEMENS FREY,2002,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026813500168,INTER-QUARTILE RANGE APPROACH TO LENGTH–INTERVAL ADJUSTMENT OF ENROLLMENT DATA IN FUZZY TIME SERIES FORECASTING,ZUHAIMY ISMAIL and RISWAN EFENDI and MUSTAFA MAT DERIS,2013,5,International Journal of Computational Intelligence and Applications
10.1142/s1469026802000713,KNOWLEDGE ACQUISITION AND STRATEGY GENERATION WITH LG WARGAMING TOOLS,BORIS STILMAN and VLADIMIR YAKHNIS and OLEG UMANSKIY,2002,14,International Journal of Computational Intelligence and Applications
10.1142/s1469026814500151,A DUAL-STAGE SAMPLING BASED ARTIFICIAL NEURAL NETWORK RESPONSE SURFACE METHODOLOGY AND ITS APPLICATION TO TUBULAR PERMANENT-MAGNET LINEAR SYNCHRONOUS MOTOR,GUANGHUI WANG and PENG LI and JING ZHOU,2014,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026817500146,An Improved Pigeon-Inspired Optimization for Clustering Analysis Problems,Haiyun Li and Haifeng Li and Xin Chen and Kaibin Wei,2017,5,International Journal of Computational Intelligence and Applications
10.1142/s146902680800220x,A MULTI-OBJECTIVE HW–SW CO-SYNTHESIS ALGORITHM BASED ON QUANTUM-INSPIRED EVOLUTIONARY ALGORITHM,WENLONG WEI and BIN LI and YI ZOU and WENCONG ZHANG and ZHENQUAN ZHUANG,2008,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026801000330,LEARNING DELAYED RESPONSE TASKS THROUGH UNSUPERVISED EVENT EXTRACTION,FREDRIK LINÅKER and HENRIK JACOBSSON,2001,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026802000762,MACROSCOPIC QUANTITATIVE OBSERVATION OF MULTI-ROBOT BEHAVIOR,M. KINOSHITA and HIROSHI YOKOI and YUKINORI KAKAZU and MICHIKO WATANABE and TAKASHI KAWAKAMI,2002,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026814500072,FUZZY LOGIC AND NEURAL NETWORK BASED INDOOR FINGERPRINT POSITIONING ALGORITHMS IN WiFi,YIBO LI and XITING LIU,2014,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026805001611,A GENETIC ALGORITHM FOR THE DESIGN OF MINIMUM-COST TWO-CONNECTED NETWORKS WITH BOUNDED RINGS,MARIO VENTRESCA and BEATRICE M. OMBUKI,2005,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026804001318,AN EMERGENCE OF GAME STRATEGY IN MULTIAGENT SYSTEMS,PETER LACKO and VLADIMÍR KVASNIČKA and JIŘÍ POSPÍCHAL,2004,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026801000275,CALENDAR OF EVENTS,,2001,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026802000737,TOWARDS A HIGH RELIABILITY OF THE PCR AMPLIFICATION PROCESS IN DNA COMPUTING,MASASHI NAKATSUGAWA and SATOSHI KASHIWAMURA and AZUMA OHUCHI and MASAHITO YAMAMOTO and TOSHIKAZU SHIBA,2002,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026801000342,LEARNING ITERATIVE IMAGE RECONSTRUCTION IN THE NEURAL ABSTRACTION PYRAMID,SVEN BEHNKE,2001,6,International Journal of Computational Intelligence and Applications
10.1142/s1469026812500113,A GENETIC PROGRAMMING-BASED LEARNING ALGORITHMS FOR PRUNING COST-SENSITIVE CLASSIFIERS,ZAHRA NIKDEL and HAMID BEIGY,2012,4,International Journal of Computational Intelligence and Applications
10.1142/s1469026804001124,Book Review: A NEW KIND OF SCIENCE BY STEPHEN WOLFRAM,GEORGE N. REEKE,2004,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026803001117,SCHEDULING FLEXIBLE JOB-SHOPS: A WORST CASE ANALYSIS AND AN EVOLUTIONARY ALGORITHM,IMED KACEM,2003,6,International Journal of Computational Intelligence and Applications
10.1142/s1469026817500079,The Effectiveness of Reward and Punishment in Spatial Social Games,Xiaoyang Wang and Lei Zhang and Xiaorong Du,2017,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026814500011,A HYBRID OPTIMIZATION METHOD BASED ON DIFFERENTIAL EVOLUTION AND HARMONY SEARCH,X. Z. GAO and X. WANG and S. J. OVASKA and K. ZENGER,2014,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026820500182,A Fuzzy Logic-Based Method to Avert Intrusions in Wireless Sensor Networks Using WSN-DS Dataset,Neha Singh and Deepali Virmani and Xiao-Zhi Gao,2020,11,International Journal of Computational Intelligence and Applications
10.1142/s1469026819500123,Backstepping Sliding Mode Controller Improved with Interval Type-2 Fuzzy Logic Applied to the Dual Star Induction Motor,Hilal Rahali and Samir Zeghlache and Loutfi Benyettou and Leila Benalia,2019,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026815500145,Convolutional Neural Networks with Fused Layers Applied to Face Recognition,A. R. Syafeeza and M. Khalil-Hani and S. S. Liew and R. Bakhteri,2015,7,International Journal of Computational Intelligence and Applications
10.1142/s1469026815500133,Coagulant Dosage Determination in a Water Treatment Plant Using Dynamic Neural Network Models,Leonaldo Silva Gomes and Francisco Alexandre A. Souza and Ricardo Silva Thé Pontes and Tobias R. Fernandes Neto and Rui Alexandre M. Araújo,2015,6,International Journal of Computational Intelligence and Applications
10.1142/s1469026810002744,COMBINING STATISTICAL AND GEOMETRIC FEATURES FOR COLONIC POLYP DETECTION IN CTC BASED ON MULTIPLE KERNEL LEARNING,SHIJUN WANG and JIANHUA YAO and NICHOLAS PETRICK and RONALD M. SUMMERS,2010,15,International Journal of Computational Intelligence and Applications
10.1142/s1469026808002119,A SPEECH SYNTHESIZER USING FACIAL EMG SIGNALS,TOSHIO TSUJI and NAN BU and JUN ARITA and MAKOTO OHGA,2008,12,International Journal of Computational Intelligence and Applications
10.1142/s1469026812500162,A COMPARISON BETWEEN QUANTUM INSPIRED BACTERIAL FORAGING ALGORITHM AND GA-LIKE ALGORITHM FOR GLOBAL OPTIMIZATION,SHARINA HUANG and GUOLIANG ZHAO,2012,4,International Journal of Computational Intelligence and Applications
10.1142/s1469026813500144,THE LINGUISTIC FORECASTING OF TIME SERIES USING IMPROVED FUZZY COGNITIVE MAP,WEI LU and LIYONG ZHANG and JIANHUA YANG and XIAODONG LIU,2013,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026802000555,"SIMPLIFICATION, MERGING AND DIVISION OF FUZZY COGNITIVE MAPS",YUAN MIAO and ZHI-QIANG LIU and XUE HON TAO and ZHI QI SHEN and CHUN WEN LI,2002,9,International Journal of Computational Intelligence and Applications
10.1142/s1469026803001075,EVOLUTIONARY NETWORK DESIGN: HYBRID GENETIC ALGORITHMS APPROACH,MITSUO GEN and RUNWEI CHENG,2003,11,International Journal of Computational Intelligence and Applications
10.1142/s1469026821500024,Gradient Descent Optimization Algorithms for Decoding SCMA Signals,Sergio Vidal-Beltrán and José Luis López Bonilla and Fernando Martínez Piñón and Jesús Yalja-Montiel,2021,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026801000287,COMBINING REGRESSION ESTIMATORS: GA-BASED SELECTIVE NEURAL NETWORK ENSEMBLE,ZHI-HUA ZHOU and JIAN-XIN WU and WEI TANG and ZHAO-QIAN CHEN,2001,21,International Journal of Computational Intelligence and Applications
10.1142/s1469026819500160,Frequency Graphs for Travelling Salesman Problem Based on Ant Colony Optimization,Yong Wang and Yiwen Wu,2019,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026801000238,IMMUNE AND NEURAL NETWORK MODELS: THEORETICAL AND EMPIRICAL COMPARISONS,LEANDRO N. DE CASTRO and FERNANDO J. VON ZUBEN,2001,50,International Journal of Computational Intelligence and Applications
10.1142/s146902681350003x,FUZZY BRIDGED REFINEMENT DOMAIN ADAPTATION: LONG-TERM BANK FAILURE PREDICTION,VAHID BEHBOOD and JIE LU and GUANGQUAN ZHANG,2013,17,International Journal of Computational Intelligence and Applications
10.1142/s1469026805001453,ON GENERALIZED MULTIPLE-INSTANCE LEARNING,STEPHEN SCOTT and JUN ZHANG and JOSHUA BROWN,2005,25,International Journal of Computational Intelligence and Applications
10.1142/s1469026818500013,A Novel Approach of Weighted Support Vector Machine with Applied Chance Theory for Forecasting Air Pollution Phenomenon in Egypt,Nabil Mohamed Eldakhly and Magdy Aboul-Ela and Areeg Abdalla,2018,9,International Journal of Computational Intelligence and Applications
10.1142/s1469026818500177,Acoustic Emission-Based Tool Condition Classification in a Precision High-Speed Machining of Titanium Alloy: A Machine Learning Approach,P. Krishnakumar and K. Rameshkumar and K. I. Ramachandran,2018,20,International Journal of Computational Intelligence and Applications
10.1142/s146902681950010x,A Semi-Supervised Learning Approach for Tackling Twitter Spam Drift,Niddal Imam and Biju Issac and Seibu Mary Jacob,2019,6,International Journal of Computational Intelligence and Applications
10.1142/s1469026802000440,CO-EVOLUTION IN ITERATED PRISONER'S DILEMMA WITH INTERMEDIATE LEVELS OF COOPERATION: APPLICATION TO MISSILE DEFENSE,PAUL J. DARWEN and XIN YAO,2002,45,International Journal of Computational Intelligence and Applications
10.1142/s1469026814500229,DEVELOPING FUZZY BAYESIAN GAME MODEL FOR OPTIMIZING NEGOTIATION PRICE,SOU-SEN LEU and PHAM VU HONG SON and P. E. JUI-SHENG CHOU and PHAM THI HONG NHUNG,2014,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026814500114,CLUSTERING STOCK DATA FOR MULTI-OBJECTIVE PORTFOLIO OPTIMIZATION,NGUYEN CONG LONG and NAWAPORN WISITPONGPHAN and PHAYUNG MEESAD and HERWIG UNGER,2014,8,International Journal of Computational Intelligence and Applications
10.1142/s1469026816500231,A Multi-Phase Hybrid Metaheuristics Approach for the Exam Timetabling,Ali Hmer and Malek Mouhoub,2016,9,International Journal of Computational Intelligence and Applications
10.1142/s1469026801000305,THE EXTRACTION AND COMPARISON OF KNOWLEDGE FROM LOCAL FUNCTION NETWORKS,KENNETH MCGARRY and STEFAN WERMTER and JOHN MACINTYRE,2001,17,International Journal of Computational Intelligence and Applications
10.1142/s1469026809002709,A COMPOSITIONAL METHOD USING AN EVOLUTIONARY ALGORITHM FOR FINDING FUZZY RULES IN 3-LAYERED HIERARCHICAL FUZZY STRUCTURE,J. ZAJACZKOWSKI and B. VERMA,2009,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026815500170,General Relativity Search Algorithm: A Global Optimization Approach,Hamzeh Beiranvand and Esmaeel Rokrok,2015,16,International Journal of Computational Intelligence and Applications
10.1142/s1469026801000081,FEEDBACK SELF-ORGANIZING MAP AND ITS APPLICATION TO SPATIO-TEMPORAL PATTERN CLASSIFICATION,KEIICHI HORIO and TAKESHI YAMAKAWA,2001,27,International Journal of Computational Intelligence and Applications
10.1142/s1469026820500297,Identification of Circulating Fluidized Bed Boiler Bed Temperature Based on Hyper-Plane-Shaped Fuzzy C-Regression Model,Jianzhong Shi,2020,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026822500092,RFCBF: Enhance the Performance and Stability of Fast Correlation-Based Filter,Xiongshi Deng and Min Li and Lei Wang and Qikang Wan,2022,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026818500086,Speeding up the Hyperparameter Optimization of Deep Convolutional Neural Networks,Tobias Hinz and Nicolás Navarro-Guerrero and Sven Magg and Stefan Wermter,2018,67,International Journal of Computational Intelligence and Applications
10.1142/s1469026804001276,GUEST EDITORS' INTRODUCTION,,2004,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026811002994,STABILIZED NONLINEAR DISCRETE-TIME ADAPTIVE CONTROLLER BASED ON FUZZY RULES EMULATED NETWORKS AND TIME VARYING LEARNING RATE,C. TREESATAYAPUN,2011,0,International Journal of Computational Intelligence and Applications
10.1142/s146902680500160x,RELIABLE COMMUNICATION NETWORK DESIGN WITH EVOLUTIONARY ALGORITHMS,DIRK REICHELT and FRANZ ROTHLAUF,2005,6,International Journal of Computational Intelligence and Applications
10.1142/s146902680600199x,DISTRIBUTED ADAPTIVE MULTIVARIATE FUNCTION VISUALIZATION,SHUJUN LI and KARLIS KAUGARS and ELISE DE DONCKER,2006,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026809002448,ARTIFICIAL INTELLIGENCE METHODS IN ELECTROCARDIOGRAM AND ELECTROENCEPHALOGRAM DATA CLUSTERING,MIROSLAV BURSA and LENKA LHOTSKA,2009,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026803000847,ON OPERATING STRATEGIES OF THE FUZZY ARTMAP NEURAL NETWORK: A COMPARATIVE STUDY,MEI MING KUAN and CHEE PENG LIM and ROBERT F. HARRISON,2003,5,International Journal of Computational Intelligence and Applications
10.1142/s1469026805001520,A NOVEL MECHANISM BASED ON ARTIFICIAL LOGICAL SPIDER WEB FOR REROUTING IN MPLS NETWORKS,XINYU YANG and YI SHI,2005,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026816500152,Hybrid Optimization Algorithm to Combine Neural Network for Rainfall-Runoff Modeling,Jiansheng Wu,2016,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026805001581,A MULTIPLE-OBJECTIVES EVOLUTIONARY PERSPECTIVE TO INTERDOMAIN TRAFFIC ENGINEERING,STEVE UHLIG,2005,10,International Journal of Computational Intelligence and Applications
10.1142/s1469026818500220,Multidirectional Grey Wolf Optimizer Algorithm for Solving Global Optimization Problems,Mohamed A. Tawhid and Ahmed F. Ali,2018,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026815500200,A Scalable Meta-Classifier Combining Search and Classification Techniques for Multi-Level Text Categorization,Nandita Tripathi and Michael Oakes and Stefan Wermter,2015,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026813500016,A THREE-STEP COMBINED GENETIC PROGRAMMING AND NEURAL NETWORKS METHOD OF FORECASTING THE S&amp;P/CASE-SHILLER HOME PRICE INDEX,MAK KABOUDAN and MARK CONOVER,2013,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026813500041,TEST DATA GENERATION FOR SOFTWARE TESTING BASED ON QUANTUM-INSPIRED GENETIC ALGORITHM,CHENGYING MAO and XINXIN YU,2013,2,International Journal of Computational Intelligence and Applications
10.1142/s146902681302001x,PREFACE,,2013,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026804001252,REAL-TIME BLIND SOURCE SEPARATION OF ACOUSTIC SIGNALS WITH A RECURSIVE APPROACH,SHUXUE DING and JIE HUANG and DAMING WEI,2004,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026805001696,CLASSIFICATION OF CIRRHOSIS FROM B-SCAN IMAGES USING PYRAMID NEURAL NETWORK,YAN SUN and JIANMING LU and TAKASHI YAHAGI,2005,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026808002326,ADAPTIVE FILTERING ALGORITHMS ENHANCE THE ACCURACY OF LOW-COST INERTIAL/MAGNETIC SENSING IN PEDESTRIAN NAVIGATION SYSTEMS,ANGELO MARIA SABATINI,2008,4,International Journal of Computational Intelligence and Applications
10.1142/s1469026806001927,THE DETECTION OF PERSONS IN CLUTTERED BEACH SCENES USING DIGITAL VIDEO IMAGERY AND NEURAL NETWORK-BASED CLASSIFICATION,STEVE GREEN and MICHAEL BLUMENSTEIN and MATTHEW BROWNE and RODGER TOMLINSON,2006,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026817990012,Author Index Volume 16 (2017),,2017,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026802000592,A SIMILARITY-BASED MODEL FOR TOPIC DISTILLATION,XIAOYU WANG and HONGWEI WU and LI WEI and AOYING ZHOU,2002,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026802000749,CONSTRUCTION AND ANALYSIS OF STOCK MARKET MODEL USING ADG: AUTOMATICALLY DEFINED GROUPS,AKIRA HARA and TOMOHARU NAGAO,2002,12,International Journal of Computational Intelligence and Applications
10.1142/s1469026805001672,CLASSIFIER COMBINATION APPLIED FOR UNDERSTANDING OF EYES IMAGES,ANTONIO VALERIO NETTO and ANDRE C. PONCE DE LEON F. DE CARVALHO,2005,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026803000860,AUTOMATIC FACIAL FEATURE EXTRACTION USING EDGE DISTRIBUTION AND GENETIC SEARCH,GARY G. YEN and NETHRIE NITHIANANDAN,2003,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026805001635,FUZZY kNNMODEL APPLIED TO PREDICTIVE TOXICOLOGY DATA MINING,GONGDE GUO and DANIEL NEAGU,2005,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026810002938,ON LABEL INFORMATION INCORPORATED METRIC LEARNING FOR REGRESSIONS,CHENG JIN and YANGJING LONG,2010,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026804001422,AUTHOR INDEX VOLUME 4 (2004),,2004,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026813500090,BLACK-BOX TOOL FOR NONLINEAR SYSTEM IDENTIFICATION BASED UPON FUZZY SYSTEM,O. HASSANEIN and SREENATHA G. ANAVATTI and TAPABRATA RAY,2013,6,International Journal of Computational Intelligence and Applications
10.1142/s1469026810002896,EDITORIAL,,2010,1,International Journal of Computational Intelligence and Applications
10.1142/s146902680300080x,"MAPPING REFERENCE CODE TO IRREGULAR DSPS WITHIN THE RETARGETABLE, OPTIMIZING COMPILER COGEN(T)",GARY WILLIAM GRÉWAL and CHARLES THOMAS WILSON,2003,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026817500201,Computational Intelligence Approaches for Energy Optimization in Wireless Sensor Networks,Mohamed Sandeli and Souham Meshoul,2017,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026818500219,Wild Animal Detection from Highly Cluttered Images Using Deep Convolutional Neural Network,Gyanendra K. Verma and Pragya Gupta,2018,7,International Journal of Computational Intelligence and Applications
10.1142/s1469026822500067,A Fuzzy Strategy to Eliminate Uncertainty in Grading Positive Tuberculosis,R. Dinesh Jackson Samuel and B. Rajesh Kanna,2022,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026821500097,Decision Support System Based on Fuzzy Logic for Assessment of Expected Corporate Income Performance,Arthur Yosef and Eli Shnaider and Rimona Palas and Amos Baranes,2021,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026820830011,Calendar of Events,,2020,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026821500085,Hybrid Fuzzy-Genetic Model for Fitness-Based Performance Optimization in Wireless Networks,Ridhima Mehta,2021,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026821500188,A Method of Environmental Sound Classification Based on Residual Networks and Data Augmentation,Jinfang Zeng and Youming Li and Yu Zhang and Da Chen,2021,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026820500108,A Novel Nature-Inspired Technique Based on Mushroom Reproduction for Constraint Solving and Optimization,Mahdi Bidar and Malek Mouhoub and Samira Sadaoui and Hamidreza Rashidy Kanan,2020,0,International Journal of Computational Intelligence and Applications
