DOI,Título,Autores,Año,Citas,Revista
10.1155/2019/8342461,Algo-Trading Strategy for Intraweek Foreign Exchange Speculation Based on Random Forest and Probit Regression,Younes Chihab and Zineb Bousbaa and Marouane Chihab and Omar Bencharef and Soumia Ziti,2019,3,Applied Computational Intelligence and Soft Computing
10.1155/2021/8899649,On Characterization of Norm-Referenced Achievement Grading Schemes toward Explainability and Selectability,Thepparit Banditwattanawong and Masawee Masdisornchote,2021,0,Applied Computational Intelligence and Soft Computing
10.1155/2012/963917,Neural Oscillators Programming Simplified,Patrick McDowell and Theresa Beaubouef,2012,0,Applied Computational Intelligence and Soft Computing
10.1155/2012/896948,Effectiveness of Context-Aware Character Input Method for Mobile Phone Based on Artificial Neural Network,Masafumi Matsuhara and Satoshi Suzuki,2012,3,Applied Computational Intelligence and Soft Computing
10.1155/2015/302172,A Software Tool for Assisting Experimentation in Dynamic Environments,Pavel Novoa-Hernández and Carlos Cruz Corona and David A. Pelta,2015,1,Applied Computational Intelligence and Soft Computing
10.1155/2021/5533777,Recurrent Adaptive Classifier Ensemble for Handling Recurring Concept Drifts,Tinofirei Museba and Fulufhelo Nelwamondo and Khmaies Ouahada and Ayokunle Akinola,2021,2,Applied Computational Intelligence and Soft Computing
10.1155/2012/946398,Solving “Antenna Array Thinning Problem” Using Genetic Algorithm,Rajashree Jain and G. S. Mani,2012,18,Applied Computational Intelligence and Soft Computing
10.1155/2014/124872,Merging Agents and Cloud Services in Industrial Applications,Francisco P. Maturana and Juan L. Asenjo and Neethu S. Philip and Shweta Chatrola,2014,2,Applied Computational Intelligence and Soft Computing
10.1155/2011/786369,A New Framework of Multiphase Segmentation and Its Application to Partial Volume Segmentation,Fuhua Chen and Yunmei Chen and Hemant D. Tagare,2011,1,Applied Computational Intelligence and Soft Computing
10.1155/2021/6630326,Development of an E-Commerce Chatbot for a University Shopping Mall,Victoria Oguntosin and Ayobami Olomo,2021,4,Applied Computational Intelligence and Soft Computing
10.1155/2012/670485,Asymmetrical Gating with Application on Maneuvering Target Tracking,Farzad Hashemzadeh,2012,0,Applied Computational Intelligence and Soft Computing
10.1155/2016/6798905,Towards Utilization of Neurofuzzy Systems for Taxonomic Identification Using Psittacines as a Case Study,Shahram Rahimi and Cynthia R. Spiess and Bidyut Gupta and Elham Sahebkar,2016,0,Applied Computational Intelligence and Soft Computing
10.1155/2013/921721,A New Multiphase Soft Segmentation with Adaptive Variants,Hongyuan Wang and Fuhua Chen and Yunmei Chen,2013,0,Applied Computational Intelligence and Soft Computing
10.1155/2017/8324810,Research on Simulink/Fluent Collaborative Simulation Zooming of Marine Gas Turbine,Zhi-tao Wang and Jian Li and Tie-lei Li and Shu-ying Li,2017,1,Applied Computational Intelligence and Soft Computing
10.1155/2021/2529984,A Generalized Method for Sentiment Analysis across Different Sources,Abubakar M. Ashir,2021,0,Applied Computational Intelligence and Soft Computing
10.1155/2012/595041,"Applied Neural Intelligence to Modeling, Control, and Management of Human Systems and Environments",Toly Chen and P. Balasubramaniam and Quek Hiok Chai and Yi-Chi Wang,2012,0,Applied Computational Intelligence and Soft Computing
10.1155/2022/2111587,Modelling Customs Revenue in Ghana Using Novel Time Series Methods,Diana Ayorkor Agbenyega and John Andoh and Samuel Iddi and Louis Asiedu,2022,0,Applied Computational Intelligence and Soft Computing
10.1155/2016/3916942,An Efficient Chaotic Map-Based Authentication Scheme with Mutual Anonymity,Yousheng Zhou and Junfeng Zhou and Feng Wang and Feng Guo,2016,2,Applied Computational Intelligence and Soft Computing
10.1155/2016/5983469,Bacteria Foraging Algorithm in Antenna Design,Biswa Binayak Mangaraj and Manas Ranjan Jena and Saumendra Kumar Mohanty,2016,11,Applied Computational Intelligence and Soft Computing
10.1155/2014/454231,Assessment of Haar Wavelet-Quasilinearization Technique in Heat Convection-Radiation Equations,Umer Saeed and Mujeeb ur Rehman,2014,4,Applied Computational Intelligence and Soft Computing
10.1155/2022/2581832,Software Defect Prediction through Neural Network and Feature Selections,Mutasem Shabeb Alkhasawneh,2022,0,Applied Computational Intelligence and Soft Computing
10.1155/2017/7571043,Machine Learning and Visual Computing,Lei Zhang and Yu Cao and Fei Yang and Qiushi Zhao,2017,4,Applied Computational Intelligence and Soft Computing
10.1155/2018/2797038,Two Iterative Methods for Solving Linear Interval Systems,Esmaeil Siahlooei and Seyed Abolfazl Shahzadeh Fazeli,2018,5,Applied Computational Intelligence and Soft Computing
10.1155/2014/971894,Application of DEO Method to Solving Fuzzy Multiobjective Optimal Control Problem,Latafat A. Gardashova,2014,1,Applied Computational Intelligence and Soft Computing
10.1155/2022/4032419,Direction of Arrival Estimation for Coherent Signals’ Method Based on LSTM Neural Network,Thanh Han-Trong and Nam Ngo Duc and Hung Tran Van and Hung Pham-Viet,2022,0,Applied Computational Intelligence and Soft Computing
10.1155/2017/4019213,Representation for Action Recognition Using Trajectory-Based Low-Level Local Feature and Mid-Level Motion Feature,Xiaoqiang Li and Dan Wang and Yin Zhang,2017,0,Applied Computational Intelligence and Soft Computing
10.1155/2021/4368770,Multi-Attribute Decision-Support System Based on Aggregations of Interval-Valued Complex Neutrosophic Hypersoft Set,Atiqe Ur Rahman and Muhammad Saeed and Muhammad Arshad and Salwa El-Morsy,2021,2,Applied Computational Intelligence and Soft Computing
10.1155/2018/1014595,Saliency Aggregation: Multifeature and Neighbor Based Salient Region Detection for Social Images,Ye Liang and Congyan Lang and Jian Yu and Hongzhe Liu and Nan Ma,2018,0,Applied Computational Intelligence and Soft Computing
10.1155/2017/5834846,Reidentification of Persons Using Clothing Features in Real-Life Video,Guodong Zhang and Peilin Jiang and Kazuyuki Matsumoto and Minoru Yoshida and Kenji Kita,2017,2,Applied Computational Intelligence and Soft Computing
10.1155/2022/7081444,"Forecasting Electricity Power Generation of Pawan Danavi Wind Farm, Sri Lanka, Using Gene Expression Programming",Damayanthi Herath and Jeevani Jayasinghe and Upaka Rathnayake,2022,0,Applied Computational Intelligence and Soft Computing
10.1155/2022/1562942,Hybrid Machine Learning Model for Electricity Consumption Prediction Using Random Forest and Artificial Neural Networks,Witwisit Kesornsit and Yaowarat Sirisathitkul,2022,0,Applied Computational Intelligence and Soft Computing
10.1155/2018/2846748,Power Supply Management for an Electric Vehicle Using Fuzzy Logic,Yolanda Pérez-Pimentel and Ismael Osuna-Galán and Carlos Avilés-Cruz and Juan Villegas-Cortez,2018,7,Applied Computational Intelligence and Soft Computing
10.1155/2020/8081578,Semantic Smart World Framework,K. ElDahshan and E. K. Elsayed and H. Mancy,2020,1,Applied Computational Intelligence and Soft Computing
10.1155/2014/735942,Opinion Mining from Online User Reviews Using Fuzzy Linguistic Hedges,Mita K. Dalal and Mukesh A. Zaveri,2014,23,Applied Computational Intelligence and Soft Computing
10.1155/2018/5434897,Post-Fall Intelligence Supporting Fall Severity Diagnosis Using Kinect Sensor,Bunthit Watanapa and Orasa Patsadu and Piyapat Dajpratham and Chakarida Nukoolkit,2018,3,Applied Computational Intelligence and Soft Computing
10.1155/2022/3895976,A Diagnostic Model of Breast Cancer Based on Digital Mammogram Images Using Machine Learning Techniques,Farouk A. K. Al-Fahaidy and Belal Al-Fuhaidi and Ishaq AL-Darouby and Faheem AL-Abady and Mohammed AL-Qadry and Abdurhman AL-Gamal,2022,0,Applied Computational Intelligence and Soft Computing
10.1155/2016/5919717,A Semisupervised Cascade Classification Algorithm,Stamatis Karlos and Nikos Fazakis and Sotiris Kotsiantis and Kyriakos Sgarbas,2016,4,Applied Computational Intelligence and Soft Computing
10.1155/2022/3183701,Differential Grey Wolf Load-Balanced Stochastic Bellman Deep Reinforced Resource Allocation in Fog Environment,S. V. Nethaji and M. Chidambaram,2022,1,Applied Computational Intelligence and Soft Computing
10.1155/2022/8092432,An Integrated Node Selection Model Using FAHP and FTOPSIS for Data Retrieval in Ubiquitous Computing,Belal Z. Hassan and Ahmed. A. A. Gad-Elrab and Mohamed S. Farag and Shaban E. Abo Youssef,2022,0,Applied Computational Intelligence and Soft Computing
10.1155/2021/8858545,Development of Deep Learning Model for the Recognition of Cracks on Concrete Surfaces,Tien-Thinh Le and Van-Hai Nguyen and Minh Vuong Le,2021,14,Applied Computational Intelligence and Soft Computing
10.1155/2017/3048181,Sliding Window Based Machine Learning System for the Left Ventricle Localization in MR Cardiac Images,Abdulkader Helwan and Dilber Uzun Ozsahin,2017,21,Applied Computational Intelligence and Soft Computing
10.1155/2014/197961,Stateless Malware Packet Detection by Incorporating Naive Bayes with Known Malware Signatures,Ismahani Ismail and Sulaiman Mohd Nor and Muhammad Nadzir Marsono,2014,2,Applied Computational Intelligence and Soft Computing
10.1155/2022/9749579,Predictive Model for Diagnosis of Gestational Diabetes in the Kurdistan Region by a Combination of Clustering and Classification Algorithms: An Ensemble Approach,Rasool Jader and Sadegh Aminifar,2022,2,Applied Computational Intelligence and Soft Computing
10.1155/2022/8924028,Predicting Student Academic Performance at Higher Education Using Data Mining: A Systematic Review,Sarah A. Alwarthan and Nida Aslam and Irfan Ullah Khan,2022,0,Applied Computational Intelligence and Soft Computing
10.1155/2012/560184,Using Genetic Algorithms for Navigation Planning in Dynamic Environments,Ferhat Uçan and D. Turgay Altılar,2012,9,Applied Computational Intelligence and Soft Computing
10.1155/2022/8011525,Agriculture Supply Chain Management Based on Blockchain Architecture and Smart Contracts,Adil El Mane and Younes Chihab and Khalid Tatane and Redouan Korchiyne,2022,0,Applied Computational Intelligence and Soft Computing
10.1155/2022/2656818,Fast COVID-19 Detection from Chest X-Ray Images Using DCT Compression,Fatma Taher and Reem T. Haweel and Usama M. H. Al Bastaki and Eman Abdelwahed and Tariq Rehman and Tarek I. Haweel,2022,0,Applied Computational Intelligence and Soft Computing
10.1155/2012/683483,A Hybrid Power Series Artificial Bee Colony Algorithm to Obtain a Solution for Buckling of Multiwall Carbon Nanotube Cantilevers Near Small Layers of Graphite Sheets,Aminreza Noghrehabadi and Mohammad Ghalambaz and Mehdi Ghalambaz and Afshin Ghanbarzadeh,2012,2,Applied Computational Intelligence and Soft Computing
10.1155/2016/1465810,Online Incremental Learning for High Bandwidth Network Traffic Classification,H. R. Loo and S. B. Joseph and M. N. Marsono,2016,9,Applied Computational Intelligence and Soft Computing
10.1155/2022/6230145,An Effective Hybrid Algorithm Based on Particle Swarm Optimization with Migration Method for Solving the Multiskill Resource-Constrained Project Scheduling Problem,Huu Dang Quoc and Loc Nguyen The and Cuong Nguyen Doan,2022,1,Applied Computational Intelligence and Soft Computing
10.1155/2012/694836,Interactive Evolutionary Computation for Analyzing Human Awareness Mechanisms,Hideyuki Takagi,2012,14,Applied Computational Intelligence and Soft Computing
10.1155/2014/754809,A Novel Time Series Prediction Approach Based on a Hybridization of Least Squares Support Vector Regression and Swarm Intelligence,Nhat-Duc Hoang and Anh-Duc Pham and Minh-Tu Cao,2014,13,Applied Computational Intelligence and Soft Computing
10.1155/2010/781598,Modeling and Evolutionary Optimization on Multilevel Production Scheduling: A Case Study,Ruifeng Shi and Chunxia Shangguan and Hong Zhou,2010,1,Applied Computational Intelligence and Soft Computing
10.1155/2016/3217612,Local Community Detection Algorithm Based on Minimal Cluster,Yong Zhou and Guibin Sun and Yan Xing and Ranran Zhou and Zhixiao Wang,2016,6,Applied Computational Intelligence and Soft Computing
10.1155/2013/891781,Public Project Portfolio Optimization under a Participatory Paradigm,Eduardo Fernandez and Rafael Olmedo,2013,4,Applied Computational Intelligence and Soft Computing
10.1155/2023/6037882,Space-Air-Ground Integrated Network for Disaster Management: Systematic Literature Review,Muhammad Junaid Anjum and Tayyaba Anees and Fatima Tariq and Momina Shaheen and Sabeen Amjad and Fareeha Iftikhar and Faizan Ahmad,2023,0,Applied Computational Intelligence and Soft Computing
10.1155/2021/6686347,Application of Gene Expression Programming to Evaluate Strength Characteristics of Hydrated-Lime-Activated Rice Husk Ash-Treated Expansive Soil,Kennedy C. Onyelowe and Fazal E. Jalal and Michael E. Onyia and Ifeanyichukwu C. Onuoha and George U. Alaneme,2021,15,Applied Computational Intelligence and Soft Computing
10.1155/2012/794061,"Standard Precipitation Index Drought Forecasting Using Neural Networks, Wavelet Neural Networks, and Support Vector Regression",A. Belayneh and J. Adamowski,2012,85,Applied Computational Intelligence and Soft Computing
10.1155/2016/7658207,Prediction of Defective Software Modules Using Class Imbalance Learning,Divya Tomar and Sonali Agarwal,2016,26,Applied Computational Intelligence and Soft Computing
10.1155/2021/5581806,Comparative Study on Heart Disease Prediction Using Feature Selection Techniques on Classification Algorithms,Kaushalya Dissanayake and Md Gapar Md Johar,2021,5,Applied Computational Intelligence and Soft Computing
