DOI,Título,Autores,Año,Citas,Revista
10.1007/s41060-018-0120-3,A case study for intelligent event recommendation,Mahsa Badami and Faezeh Tafazzoli and Olfa Nasraoui,2018,6,International Journal of Data Science and Analytics
10.1007/s41060-017-0064-z,Efficient identification of Tanimoto nearest neighbors,David C. Anastasiu and George Karypis,2017,10,International Journal of Data Science and Analytics
10.1007/s41060-022-00320-5,Accurate and efficient privacy-preserving string matching,Sirintra Vaiwsri and Thilina Ranbaduge and Peter Christen,2022,0,International Journal of Data Science and Analytics
10.1007/s41060-020-00241-1,Modeling uncertainty to improve personalized recommendations via Bayesian deep learning,Xin Wang and Serdar Kadıoğlu,2021,5,International Journal of Data Science and Analytics
10.1007/s41060-016-0036-8,Describing environmental phenomena variation using entropy theory,M. Selim Mahbub and Paulo de Souza and Ray Williams,2017,2,International Journal of Data Science and Analytics
10.1007/s41060-021-00297-7,HUFTI-SPM: high-utility and frequent time-interval sequential pattern mining from transactional databases,n.m. Ritika and Sunil Kumar Gupta,2022,3,International Journal of Data Science and Analytics
10.1007/s41060-023-00384-x,"Trans-AI/DS: transformative, transdisciplinary and translational artificial intelligence and data science",Longbing Cao,2023,0,International Journal of Data Science and Analytics
10.1007/s41060-018-0124-z,Official statistics in the era of big data opportunities and threats,Walter J. Radermacher,2018,10,International Journal of Data Science and Analytics
10.1007/s41060-018-0162-6,Forecasting hotel reservations with long short-term memory-based recurrent neural networks,Jian Wang and Amar Duggasani,2020,9,International Journal of Data Science and Analytics
10.1007/s41060-019-00204-1,Corruption risk in contracting markets: a network science perspective,Johannes Wachs and Mihály Fazekas and János Kertész,2021,21,International Journal of Data Science and Analytics
10.1007/s41060-018-0148-4,Should significance testing be abandoned in machine learning?,Daniel Berrar and Werner Dubitzky,2019,3,International Journal of Data Science and Analytics
10.1007/s41060-021-00256-2,Biased resampling strategies for imbalanced spatio-temporal forecasting,Mariana Oliveira and Nuno Moniz and Luís Torgo and Vítor Santos Costa,2021,1,International Journal of Data Science and Analytics
10.1007/s41060-020-00223-3,Fast multi-resolution segmentation for nonstationary Hawkes process using cumulants,Feng Zhou and Zhidong Li and Xuhui Fan and Yang Wang and Arcot Sowmya and Fang Chen,2020,1,International Journal of Data Science and Analytics
10.1007/s41060-017-0080-z,A hybrid approach for the spatial disaggregation of socio-economic indicators,João Monteiro and Bruno Martins and João M. Pires,2018,15,International Journal of Data Science and Analytics
10.1007/s41060-019-00203-2,A model of concept hierarchy-based diverse patterns with applications to recommender system,M. Kumara Swamy and P. Krishna Reddy,2020,8,International Journal of Data Science and Analytics
10.1007/s41060-019-00193-1,Iterative multiscale dynamic time warping (IMs-DTW): a tool for rainfall time series comparison,Mohamed Djallel Dilmi and Laurent Barthès and Cécile Mallet and Aymeric Chazottes,2020,4,International Journal of Data Science and Analytics
10.1007/s41060-020-00213-5,Human migration: the big data perspective,Alina Sîrbu and Gennady Andrienko and Natalia Andrienko and Chiara Boldrini and Marco Conti and Fosca Giannotti and Riccardo Guidotti and Simone Bertoli and Jisu Kim and Cristina Ioana Muntean and Luca Pappalardo and Andrea Passarella and Dino Pedreschi and Laura Pollacci and Francesca Pratesi and Rajesh Sharma,2021,31,International Journal of Data Science and Analytics
10.1007/s41060-017-0088-4,Deep learning for detecting inappropriate content in text,Harish Yenala and Ashish Jhanwar and Manoj K. Chinnakotla and Jay Goyal,2018,31,International Journal of Data Science and Analytics
10.1007/s41060-020-00222-4,Automatic optimization of outlier detection ensembles using a limited number of outlier examples,Niko Reunanen and Tomi Räty and Timo Lintonen,2020,7,International Journal of Data Science and Analytics
10.1007/s41060-021-00247-3,Linking bank clients using graph neural networks powered by rich transactional data,Valentina Shumovskaia and Kirill Fedyanin and Ivan Sukharev and Dmitry Berestnev and Maxim Panov,2021,4,International Journal of Data Science and Analytics
10.1007/s41060-016-0014-1,Classifying spatial trajectories using representation learning,Yuki Endo and Hiroyuki Toda and Kyosuke Nishida and Jotaro Ikedo,2016,36,International Journal of Data Science and Analytics
10.1007/s41060-018-0150-x,Batch and incremental dynamic factor machine learning for multivariate and multi-step-ahead forecasting,Jacopo De Stefani and Yann-Aël Le Borgne and Olivier Caelen and Dalila Hattab and Gianluca Bontempi,2019,11,International Journal of Data Science and Analytics
10.1007/s41060-016-0023-0,"The good, the bad, and the ugly: uncovering novel research opportunities in social media mining",Huan Liu and Fred Morstatter and Jiliang Tang and Reza Zafarani,2016,17,International Journal of Data Science and Analytics
10.1007/s41060-023-00387-8,Fake news detection: deep semantic representation with enhanced feature engineering,Mohammadreza Samadi and Saeedeh Momtazi,2023,0,International Journal of Data Science and Analytics
10.1007/s41060-018-0102-5,Data Science: the impact of statistics,Claus Weihs and Katja Ickstadt,2018,44,International Journal of Data Science and Analytics
10.1007/s41060-021-00301-0,Sampling and sparsification for approximating the packedness of trajectories and detecting gatherings,Sepideh Aghamolaei and Vahideh Keikha and Mohammad Ghodsi and Ali Mohades,2023,0,International Journal of Data Science and Analytics
10.1007/s41060-018-0099-9,Personalized market response analysis for a wide variety of products from sparse transaction data,Tsukasa Ishigaki and Nobuhiko Terui and Tadahiko Sato and Greg M. Allenby,2018,5,International Journal of Data Science and Analytics
10.1007/s41060-017-0063-0,Tell cause from effect: models and evaluation,Jing Song and Satoshi Oyama and Masahito Kurihara,2017,5,International Journal of Data Science and Analytics
10.1007/s41060-021-00268-y,"C-MemMAP: clustering-driven compact, adaptable, and generalizable meta-LSTM models for memory access prediction",Pengmiao Zhang and Ajitesh Srivastava and Ta-Yang Wang and Cesar A. F. De Rose and Rajgopal Kannan and Viktor K. Prasanna,2022,0,International Journal of Data Science and Analytics
10.1007/s41060-021-00276-y,Correction to: Conventional displays of structures in data compared with interactive projection-based clustering (IPBC),Michael C. Thrun and Felix Pape and Alfred Ultsch,2021,1,International Journal of Data Science and Analytics
10.1007/s41060-018-0105-2,Guest editorial: special issue on Environmental and Geospatial Data Analytics,Diana Inkpen and Mathieu Roche and Maguelonne Teisseire,2018,2,International Journal of Data Science and Analytics
10.1007/s41060-018-0125-y,Correction to: A clinical risk matrix for obstructive sleep apnea using Bayesian network approaches,Daniela Ferreira-Santos and Pedro Pereira Rodrigues,2019,0,International Journal of Data Science and Analytics
10.1007/s41060-022-00370-9,Initialization for non-negative matrix factorization: a comprehensive review,Sajad Fathi Hafshejani and Zahra Moaberfard,2022,0,International Journal of Data Science and Analytics
10.1007/s41060-022-00344-x,Domain-specific text dictionaries for text analytics,Andrea Villanes and Christopher G. Healey,2023,2,International Journal of Data Science and Analytics
10.1007/s41060-022-00347-8,From data to interpretable models: machine learning for soil moisture forecasting,Aniruddha Basak and Kevin M. Schmidt and Ole Jakob Mengshoel,2023,2,International Journal of Data Science and Analytics
10.1007/s41060-022-00377-2,Privacy-preserving record linkage using autoencoders,Victor Christen and Tim Häntschel and Peter Christen and Erhard Rahm,2022,0,International Journal of Data Science and Analytics
10.1007/s41060-016-0039-5,Exploratory computing: a comprehensive approach to data sensemaking,Nicoletta Di Blas and Mirjana Mazuran and Paolo Paolini and Elisa Quintarelli and Letizia Tanca,2017,10,International Journal of Data Science and Analytics
10.1007/s41060-018-00173-x,Howard’s algorithm for high-order approximations of American options under jump-diffusion models,Nawdha Thakoor and Dhiren Kumar Behera and Désiré Yannick Tangman and Muddun Bhuruth,2020,2,International Journal of Data Science and Analytics
10.1007/s41060-018-0149-3,Drug prescription support in dental clinics through drug corpus mining,Wee Pheng Goh and Xiaohui Tao and Ji Zhang and Jianming Yong and Wenping Zhang and Haoran Xie,2018,2,International Journal of Data Science and Analytics
10.1007/s41060-021-00269-x,Learning low-dimensional manifolds under the L0-norm constraint for unsupervised outlier detection,Yoshinao Ishii and Satoshi Koide and Keiichiro Hayakawa,2022,0,International Journal of Data Science and Analytics
10.1007/s41060-018-0159-1,On the discovery of spatial-temporal fluctuating patterns,Shan-Yun Teng and Cheng-Kuan Ou and Kun-Ta Chuang,2019,2,International Journal of Data Science and Analytics
10.1007/s41060-019-00180-6,Compressing unstructured mesh data from simulations using machine learning,Chandrika Kamath,2020,0,International Journal of Data Science and Analytics
10.1007/s41060-021-00248-2,Detection of causally anomalous time-series,Manoj Apte and Sushodhan Vaishampayan and Girish Keshav Palshikar,2021,0,International Journal of Data Science and Analytics
10.1007/s41060-016-0011-4,Similarity-based probabilistic category-based location recommendation utilizing temporal and geographical influence,Dequan Zhou and Seyyed Mohammadreza Rahimi and Xin Wang,2016,7,International Journal of Data Science and Analytics
10.1007/s41060-016-0041-y,Guest editorial: special issue on causal discovery,Jiuyong Li and Kun Zhang and Elias Bareinboim and Lin Liu,2017,0,International Journal of Data Science and Analytics
10.1007/s41060-017-0082-x,Preventing the diffusion of information to vulnerable users while preserving PageRank,Grigorios Loukides and Robert Gwadera,2018,8,International Journal of Data Science and Analytics
10.1007/s41060-016-0040-z,Exposing the probabilistic causal structure of discrimination,Francesco Bonchi and Sara Hajian and Bud Mishra and Daniele Ramazzotti,2017,35,International Journal of Data Science and Analytics
10.1007/s41060-018-0156-4,Motif-aware diffusion network inference,Qi Tan and Yang Liu and Jiming Liu,2020,4,International Journal of Data Science and Analytics
10.1007/s41060-018-0132-z,Automatic water mixing event identification in the Koljö fjord observatory data,Markus Götz and Mikhail Kononets and Christian Bodenstein and Morris Riedel and Matthias Book and Olafur Petur Palsson,2019,0,International Journal of Data Science and Analytics
10.1007/s41060-017-0052-3,The Matsu Wheel: a reanalysis framework for Earth satellite imagery in data commons,Maria T. Patterson and Nikolas Anderson and Collin Bennett and Jacob Bruggemann and Robert L. Grossman and Matthew Handy and Vuong Ly and Daniel J. Mandl and Shane Pederson and James Pivarski and Ray Powell and Jonathan Spring and Walt Wells and John Xia,2017,2,International Journal of Data Science and Analytics
10.1007/s41060-016-0017-y,Backbone discovery in traffic networks,Sanjay Chawla and Kiran Garimella and Aristides Gionis and Dominic Tsang,2016,4,International Journal of Data Science and Analytics
10.1007/s41060-021-00262-4,An incremental framework to extract coverage patterns for dynamic databases,Komallapalli Kaushik and P. Krishna Reddy and Anirban Mondal and Akhil Ralla,2021,0,International Journal of Data Science and Analytics
10.1007/s41060-020-00238-w,Randomized outlier detection with trees,Sebastian Buschjäger and Philipp-Jan Honysz and Katharina Morik,2022,4,International Journal of Data Science and Analytics
10.1007/s41060-018-0157-3,Introduction to the special issue on Data Science in Asia (with PAKDD’2017),Longbing Cao and Jae-Gil Lee and Xuemin Lin,2018,0,International Journal of Data Science and Analytics
10.1007/s41060-016-0037-7,Accelerated anti-lopsided algorithm for nonnegative least squares,Duy Khuong Nguyen and Tu Bao Ho,2017,0,International Journal of Data Science and Analytics
10.1007/s41060-022-00356-7,Improved robust nonparallel support vector machines,Ali Sahleh and Maziar Salahi,2022,0,International Journal of Data Science and Analytics
10.1007/s41060-016-0020-3,A greedy algorithm to construct sparse graph by using ranked dictionary,Shuchu Han and Hong Qin,2016,3,International Journal of Data Science and Analytics
10.1007/s41060-021-00272-2,An Information-theoretic approach to dimensionality reduction in data science,Sambriddhi Mainali and Max Garzon and Deepak Venugopal and Kalidas Jana and Ching-Chi Yang and Nirman Kumar and Dale Bowman and Lih-Yuan Deng,2021,5,International Journal of Data Science and Analytics
10.1007/s41060-021-00252-6,Cryptocurrencies asset pricing via machine learning,Qiyu Wang,2021,2,International Journal of Data Science and Analytics
10.1007/s41060-022-00367-4,A probabilistic perspective on nearest neighbor for implicit recommendation,Domokos M. Kelen and Andras A. Benczúr,2022,0,International Journal of Data Science and Analytics
10.1007/s41060-022-00371-8,Learning to discover medicines,Minh-Tri Nguyen and Thin Nguyen and Truyen Tran,2022,0,International Journal of Data Science and Analytics
10.1007/s41060-020-00225-1,Modeling infection methods of computer malware in the presence of vaccinations using epidemiological models: an analysis of real-world data,Nir Levy and Amir Rubin and Elad Yom-Tov,2020,3,International Journal of Data Science and Analytics
10.1007/s41060-018-0126-x,Data science at SoBigData: the European research infrastructure for social mining and big data analytics,Valerio Grossi and Beatrice Rapisarda and Fosca Giannotti and Dino Pedreschi,2018,12,International Journal of Data Science and Analytics
10.1007/s41060-017-0042-5,Active zero-shot learning: a novel approach to extreme multi-labeled classification,Sihong Xie and Philip S. Yu,2017,9,International Journal of Data Science and Analytics
10.1007/s41060-020-00205-5,Tensor latent block model for co-clustering,Rafika Boutalbi and Lazhar Labiod and Mohamed Nadif,2020,4,International Journal of Data Science and Analytics
10.1007/s41060-021-00270-4,CPI-model-based analysis of sparse k-means clustering algorithms,Kazuo Aoyama and Kazumi Saito and Tetsuo Ikeda,2021,2,International Journal of Data Science and Analytics
10.1007/s41060-018-0111-4,Prospective crowdsensing versus retrospective ratings of tinnitus variability and tinnitus–stress associations based on the TrackYourTinnitus mobile platform,Rüdiger Pryss and Thomas Probst and Winfried Schlee and Johannes Schobel and Berthold Langguth and Patrick Neff and Myra Spiliopoulou and Manfred Reichert,2019,42,International Journal of Data Science and Analytics
10.1007/s41060-022-00340-1,The pattern frequency distribution theory: a mathematic establishment toward rational and reliable pattern mining,Tongyuan Wang,2022,0,International Journal of Data Science and Analytics
10.1007/s41060-017-0045-2,Online detection of continuous changes in stochastic processes,Kohei Miyaguchi and Kenji Yamanishi,2017,9,International Journal of Data Science and Analytics
10.1007/s41060-017-0055-0,Improving predictions of pediatric surgical durations with supervised learning,Neal Master and Zhengyuan Zhou and Daniel Miller and David Scheinker and Nicholas Bambos and Peter Glynn,2017,24,International Journal of Data Science and Analytics
10.1007/s41060-018-0107-0,The many faces of data-centric workflow optimization: a survey,Georgia Kougka and Anastasios Gounaris and Alkis Simitsis,2018,22,International Journal of Data Science and Analytics
10.1007/s41060-019-00188-y,Parallel SLINK for big data,Poonam Goyal and Sonal Kumari and Sumit Sharma and Sundar Balasubramaniam and Navneet Goyal,2020,4,International Journal of Data Science and Analytics
10.1007/s41060-021-00255-3,A recommendation system for scientific water data,Zhaokun Xue and Alva Couch,2021,1,International Journal of Data Science and Analytics
10.1007/s41060-018-0114-1,Training data scientists: a few challenges,Gilbert Saporta,2018,1,International Journal of Data Science and Analytics
10.1007/s41060-021-00300-1,What can machines learn about heart failure? A systematic literature review,A. Jasinska-Piadlo and R. Bond and P. Biglarbeigi and R. Brisk and P. Campbell and D. McEneaneny,2022,2,International Journal of Data Science and Analytics
10.1007/s41060-022-00321-4,An iterative topic model filtering framework for short and noisy user-generated data: analyzing conspiracy theories on twitter,Gillian Kant and Levin Wiebelt and Christoph Weisser and Krisztina Kis-Katos and Mattias Luber and Benjamin Säfken,2022,0,International Journal of Data Science and Analytics
10.1007/s41060-018-0136-8,Modeling behaviors and lifestyle with online and social data for predicting and analyzing sleep and exercise quality,Mehrdad Farajtabar and Emre Kıcıman and Girish Nathan and Ryen W. White,2019,4,International Journal of Data Science and Analytics
10.1007/s41060-022-00310-7,Beyond belief: a cross-genre study on perception and validation of health information online,Chaoyuan Zuo and Kritik Mathur and Dhruv Kela and Noushin Salek Faramarzi and Ritwik Banerjee,2022,1,International Journal of Data Science and Analytics
10.1007/s41060-016-0024-z,Grade prediction with models specific to students and courses,Agoritsa Polyzou and George Karypis,2016,41,International Journal of Data Science and Analytics
10.1007/s41060-021-00249-1,A general framework for causal classification,Jiuyong Li and Weijia Zhang and Lin Liu and Kui Yu and Thuc Duy Le and Jixue Liu,2021,3,International Journal of Data Science and Analytics
10.1007/s41060-021-00293-x,Rumor containment in peer-to-peer message sharing online social networks,Rohit Tripathi and Shilpa Rao,2022,2,International Journal of Data Science and Analytics
10.1007/s41060-022-00349-6,Graph neural networks for multivariate time series regression with application to seismic data,Stefan Bloemheuvel and Jurgen van den Hoogen and Dario Jozinović and Alberto Michelini and Martin Atzmueller,2022,0,International Journal of Data Science and Analytics
10.1007/s41060-019-00185-1,A benchmarking study of classification techniques for behavioral data,Sofie De Cnudde and David Martens and Theodoros Evgeniou and Foster Provost,2020,8,International Journal of Data Science and Analytics
10.1007/s41060-018-0129-7,Unsupervised record matching with noisy and incomplete data,Yves van Gennip and Blake Hunter and Anna Ma and Daniel Moyer and Ryan de Vera and Andrea L. Bertozzi,2018,8,International Journal of Data Science and Analytics
10.1007/s41060-021-00277-x,Aspect-based sentiment analysis of mobile phone reviews using LSTM and fuzzy logic,M. Sivakumar and Srinivasulu Reddy Uyyala,2021,10,International Journal of Data Science and Analytics
10.1007/s41060-019-00191-3,Unsupervised online detection and prediction of outliers in streams of sensor data,Niko Reunanen and Tomi Räty and Juho J. Jokinen and Tyler Hoyt and David Culler,2020,13,International Journal of Data Science and Analytics
10.1007/s41060-017-0056-z,On integrating re-ranking and rank list fusion techniques for image retrieval,K. S. Arun and V. K. Govindan and S. D. Madhu Kumar,2017,7,International Journal of Data Science and Analytics
10.1007/s41060-018-0112-3,An effective approach for semantic-based clustering and topic-based ranking of web documents,Rajendra Kumar Roul,2018,8,International Journal of Data Science and Analytics
10.1007/s41060-023-00388-7,Privacy preserving cold-start recommendation for out-of-matrix users via content baskets,Michael Sun and Andrew Wang,2023,0,International Journal of Data Science and Analytics
10.1007/s41060-019-00189-x,Temporal betweenness centrality in dynamic graphs,Ioanna Tsalouchidou and Ricardo Baeza-Yates and Francesco Bonchi and Kewen Liao and Timos Sellis,2020,20,International Journal of Data Science and Analytics
10.1007/s41060-021-00290-0,Exploring unsupervised multivariate time series representation learning for chronic disease diagnosis,Xu Zhang and Yaming Wang and Liang Zhang and Bo Jin and Hongzhe Zhang,2023,3,International Journal of Data Science and Analytics
10.1007/s41060-018-0168-0,Data-driven discovery of causal interactions,Saisai Ma and Lin Liu and Jiuyong Li and Thuc Duy Le,2019,2,International Journal of Data Science and Analytics
10.1007/s41060-018-0103-4,Data science as a language: challenges for computer science—a position paper,Arno Siebes,2018,6,International Journal of Data Science and Analytics
10.1007/s41060-017-0070-1,HierFlat: flattened hierarchies for improving top-down hierarchical classification,Azad Naik and Huzefa Rangwala,2017,7,International Journal of Data Science and Analytics
10.1007/s41060-017-0046-1,Meta-path-based link prediction in schema-rich heterogeneous information network,Xiaohuan Cao and Yuyan Zheng and Chuan Shi and Jingzhi Li and Bin Wu,2017,17,International Journal of Data Science and Analytics
10.1007/s41060-022-00353-w,AI recognition preprocessing algorithm for polyp based on illumination equalization and highlight restoration,Bo Feng and Chao Xu and Ziheng An,2023,0,International Journal of Data Science and Analytics
10.1007/s41060-022-00361-w,Toward a taxonomy for 2D non-paired General Line Coordinates: a comprehensive survey,Antonella S. Antonini and Leandro Luque and María Luján Ganuza and Silvia M. Castro,2023,0,International Journal of Data Science and Analytics
10.1007/s41060-021-00285-x,Anonymization of German financial documents using neural network-based language models with contextual word representations,David Biesner and Rajkumar Ramamurthy and Robin Stenzel and Max Lübbering and Lars Hillebrand and Anna Ladi and Maren Pielka and Rüdiger Loitz and Christian Bauckhage and Rafet Sifa,2022,3,International Journal of Data Science and Analytics
10.1007/s41060-018-0144-8,Interpreting tree ensembles with inTrees,Houtao Deng,2019,95,International Journal of Data Science and Analytics
10.1007/s41060-020-00228-y,Least squares and maximum likelihood estimation of sufficient reductions in regressions with matrix-valued predictors,Ruth M. Pfeiffer and Daniel B. Kapla and Efstathia Bura,2021,2,International Journal of Data Science and Analytics
10.1007/s41060-016-0032-z,"A million variables and more: the Fast Greedy Equivalence Search algorithm for learning high-dimensional graphical causal models, with an application to functional magnetic resonance images",Joseph Ramsey and Madelyn Glymour and Ruben Sanchez-Romero and Clark Glymour,2017,99,International Journal of Data Science and Analytics
