DOI,Título,Autores,Año,Citas,Revista
10.1007/s41066-019-00171-9,An improved random forests approach for interactive lobar segmentation on emphysema detection,Qiang Li and Lei Chen and Xiangju Li and Shuyue Xia and Yan Kang,2020,5,Granular Computing
10.1007/s41066-020-00248-w,Medical diagnostic process based on modified composite relation on pythagorean fuzzy multi-sets,P. A. Ejegwa and C. Jana and M. Pal,2022,5,Granular Computing
10.1007/s41066-022-00324-3,Feature ranking based on an improved granular neural network,Mingli Song and Liansheng Hu and Shuang Feng and Yongbin Wang,2023,3,Granular Computing
10.1007/s41066-022-00333-2,Picture fuzzy soft $$\sigma$$-algebra and picture fuzzy soft measure and their applications to multi-criteria decision-making,Khalid Naeem and Samet Memiş,2023,0,Granular Computing
10.1007/s41066-021-00261-7,Multi-criteria decision making based on intuitionistic cubic fuzzy numbers,n.m. Muneeza and Saleem Abdullah and Muhammad Qiyas and Muhammad Ali Khan,2022,5,Granular Computing
10.1007/s41066-022-00355-w,Correlation coefficients for T-spherical fuzzy sets and their applications in pattern analysis and multi-attribute decision-making,Muhammad Saad and Ayesha Rafiq,2022,2,Granular Computing
10.1007/s41066-022-00354-x,Multicriteria decision-making based on the degree and distance-based indices of fuzzy graphs,Uzma Ahmad and Muhammad Sabir,2022,2,Granular Computing
10.1007/s41066-019-00160-y,Multi-granular-based n-valued neutrosophic context analysis,Prem Kumar Singh,2020,11,Granular Computing
10.1007/s41066-018-0091-8,Some induced aggregation operators based on interval-valued Pythagorean fuzzy numbers,Khaista Rahman and Saleem Abdullah and Asad Ali,2019,19,Granular Computing
10.1007/s41066-020-00232-4,Spatial and temporal reasoning with granular computing and three way formal concept analysis,Angelo Gaeta and Vincenzo Loia and Francesco Orciuoli and Mimmo Parente,2021,5,Granular Computing
10.1007/s41066-015-0005-y,Enforcing situation awareness with granular computing: a systematic overview and new perspectives,Vincenzo Loia and Giuseppe D’Aniello and Angelo Gaeta and Francesco Orciuoli,2016,82,Granular Computing
10.1007/s41066-021-00292-0,Mehar approach for solving matrix games with triangular dual hesitant fuzzy payoffs,M. G. Brikaa and Zhoushun Zheng and El-Saeed Ammar,2022,1,Granular Computing
10.1007/s41066-020-00242-2,Multi-criteria decision making problem for evaluating ERP system using entropy weighting approach and q-rung orthopair fuzzy TODIM,Vikas Arya and Satish Kumar,2021,13,Granular Computing
10.1007/s41066-019-00179-1,Rough set approach to non-cooperative continuous differential games,M. G. Brikaa and Zhoushun Zheng and El-Saeed Ammar,2021,6,Granular Computing
10.1007/s41066-021-00265-3,Particle swarm optimization and intuitionistic fuzzy set-based novel method for fuzzy time series forecasting,Manish Pant and Sanjay Kumar,2022,10,Granular Computing
10.1007/s41066-018-0108-3,Attribute reduction based on the Boolean matrix,Yunpeng Shi and Yang Huang and Changzhong Wang and Qiang He,2019,6,Granular Computing
10.1007/s41066-018-0096-3,Quasiconvex possibility distribution with application in decision-making,Lesheng Jin and Jian Wang and Gang Qian,2019,3,Granular Computing
10.1007/s41066-021-00300-3,"Fuzzy time series forecasting based on hesitant fuzzy sets, particle swarm optimization and support vector machine-based hybrid method",Manish Pant and Sanjay Kumar,2022,10,Granular Computing
10.1007/s41066-021-00257-3,Recurrent fuzzy time series functions approaches for forecasting,Erol Egrioglu and Robert Fildes and Eren Baş,2022,15,Granular Computing
10.1007/s41066-017-0062-5,Trapezium cloud TOPSIS method with interval-valued intuitionistic hesitant fuzzy linguistic information,Dheeraj Kumar Joshi and Sanjay Kumar,2018,29,Granular Computing
10.1007/s41066-022-00334-1,Enhanced intuitionistic fuzzy similarity operators with applications in emergency management and pattern recognition,Paul Augustine Ejegwa and Sesugh Ahemen,2023,2,Granular Computing
10.1007/s41066-019-00195-1,VGHC: a variable granularity hierarchical clustering for community detection,Jie Chen and Yang Li and Xuejie Yang and Shu Zhao and Yanping Zhang,2021,4,Granular Computing
10.1007/s41066-022-00332-3,Extended CODAS method for multi-attribute group decision-making based on 2-tuple linguistic Fermatean fuzzy Hamacher aggregation operators,Muhammad Akram and Zohra Niaz and Feng Feng,2022,7,Granular Computing
10.1007/s41066-020-00225-3,A novel approach of linguistic intuitionistic cubic hesitant variables and their application in decision making,Muhammad Qiyas and Saleem Abdullah and n.m. Muneeza,2021,6,Granular Computing
10.1007/s41066-018-0115-4,Type 1 fuzzy function approach based on ridge regression for forecasting,Eren Bas and Erol Egrioglu and Ufuk Yolcu and Crina Grosan,2019,17,Granular Computing
10.1007/s41066-016-0021-6,Rule-based systems: a granular computing perspective,Han Liu and Alexander Gegov and Mihaela Cocea,2016,91,Granular Computing
10.1007/s41066-019-00209-y,Intuitionistic fuzzy Dombi aggregation operators and their application to multiple attribute decision-making,Mijanur Rahaman Seikh and Utpal Mandal,2021,50,Granular Computing
10.1007/s41066-018-0129-y,"Multi-objective capacitated transportation: a problem of parameters estimation, goodness of fit and optimization",Srikant Gupta and Irfan Ali and Sachin Chaudhary,2020,5,Granular Computing
10.1007/s41066-018-0097-2,Granular computing-based approach of rule learning for binary classification,Han Liu and Mihaela Cocea,2019,17,Granular Computing
10.1007/s41066-019-00194-2,A multi-granular network representation learning method,Jie Chen and Ziwei Du and Xian Sun and Shu Zhao and Yanping Zhang,2021,2,Granular Computing
10.1007/s41066-015-0002-1,Interactive granular computing,Andrzej Skowron and Andrzej Jankowski and Soma Dutta,2016,125,Granular Computing
10.1007/s41066-021-00294-y,Novel similarity measures between picture fuzzy sets and their applications to pattern recognition and medical diagnosis,Rajkumar Verma and Barkha Rohtagi,2022,6,Granular Computing
10.1007/s41066-020-00218-2,Picture fuzzy Choquet integral-based VIKOR for multicriteria group decision-making problems,Akanksha Singh and Sanjay Kumar,2021,22,Granular Computing
10.1007/s41066-017-0047-4,Probabilistic linguistic TODIM approach for multiple attribute decision-making,Peide Liu and Xinli You,2017,61,Granular Computing
10.1007/s41066-021-00270-6,Multiattribute decision-making under Fermatean fuzzy bipolar soft framework,Ghous Ali and Masfa Nasrullah Ansari,2022,26,Granular Computing
10.1007/s41066-017-0071-4,An integrated ANP-VIKOR methodology for sustainable supplier selection with interval type-2 fuzzy sets,Kuan Liu and Yanwu Liu and Jindong Qin,2018,45,Granular Computing
