DOI,Título,Autores,Año,Citas,Revista
10.1504/ijbm.2010.033387,Biometric verification using the motion of fingers: a combination of physical and behavioural biometrics,Nobuyuki Nishiuchi and Shungo Komatsu and Kimihiro Yamanaka,2010,6,International Journal of Biometrics
10.1504/ijbm.2009.024274,Are amino acids counts in yeast ORFs negative binomial?,Anna Bartkowiak and Adam Szustalewicz,2009,1,International Journal of Biometrics
10.1504/ijbm.2020.107719,An improved Weber-face-based method for face recognition under uncontrolled illumination conditions,Abdelhalim Boualleg and Mohamed Deriche and Moussa Sedraoui,2020,0,International Journal of Biometrics
10.1504/ijbm.2018.10012731,Recognition of ear based on partial features fusion,R. Vidyasri and B. Priyalakshmi and M. Ravi Raja and S. Priyanka,2018,0,International Journal of Biometrics
10.1504/ijbm.2021.114650,Research on emotion recognition method of weightlifters based on a non-negative matrix decomposition algorithm,Qiang Wu,2021,1,International Journal of Biometrics
10.1504/ijbm.2009.027304,An efficient technique for indexing multimodal biometric databases,Umarani Jayaraman and Surya Prakash and Phalguni Gupta,2009,4,International Journal of Biometrics
10.1504/ijbm.2009.024277,Fusing multiple matcher's outputs for secure human identification,Marina L. Gavrilova and Md. Maruf Monwar,2009,8,International Journal of Biometrics
10.1504/ijbm.2022.124678,Automatic recognition of javelin athletes' throwing angle based on recognisable statistical characteristics,Zhe Dong and Xiongying Wang,2022,0,International Journal of Biometrics
10.1504/ijbm.2023.127730,Improving face recognition using deep autoencoders and feature fusion,Ali Khider and Rafik Djemili and Ahmed Bouridane and Richard Jiang,2023,0,International Journal of Biometrics
10.1504/ijbm.2021.114652,The method of table tennis players' posture recognition based on a genetic algorithm,Jiesen Yin,2021,2,International Journal of Biometrics
10.1504/ijbm.2019.099065,Fake fingerprint liveness detection based on micro and macro features,Rohit Agrawal and Anand Singh Jalal and K.V. Arya,2019,10,International Journal of Biometrics
10.1504/ijbm.2011.042818,Artificial finger detection by spectrum analysis,Shoude Chang and Jeff Secker and Qinghan Xiao and Brittany Reid and Alexander Bergeron and Wahab Almuhtadi,2011,1,International Journal of Biometrics
10.1504/ijbm.2023.129224,Local triangular patterns: novel handcrafted feature descriptors for facial expression recognition,Mukku Nisanth Kartheek and Munaga V.N.K. Prasad and Raju Bhukya,2023,0,International Journal of Biometrics
10.1504/ijbm.2023.129229,Sensor-enabled biometric signature-based authentication method for smartphone users,Sumaiya Ahmad and Sarthak Mishra and Farhana Javed Zareen and Suraiya Jabin,2023,0,International Journal of Biometrics
10.1504/ijbm.2013.052964,A taxonomy of biometric system vulnerabilities and defences,Yogendra Narain Singh and Sanjay Kumar Singh,2013,17,International Journal of Biometrics
10.1504/ijbm.2019.096559,Human age classification using appearance and facial skin ageing features with multi-class support vector machine,Jayant Jagtap and Manesh Kokare,2019,0,International Journal of Biometrics
10.1504/ijbm.2014.064399,Person tracking and segmentation for human gait biometric system,Anup Nandy and Pavan Chakraborty and G.C. Nandi,2014,0,International Journal of Biometrics
10.1504/ijbm.2015.076137,Gender recognition from biologically guided anthropometric features,Dustin A. Bruening and Charles D. Goodyear and David R. Bowden and Rebecca E. Barone,2015,1,International Journal of Biometrics
10.1504/ijbm.2017.085671,Fingerprint representation and matching for secure smartcard authentication,Ibrahim M. El leithy and Gouda I. Salama and Tarek A. Mahmoud,2017,1,International Journal of Biometrics
10.1504/ijbm.2010.035447,The effect of correlation on strength of evidence estimates in Forensic Voice Comparison: uni- and multivariate Likelihood Ratio-based discrimination with Australian English vowel acoustics,Phil Rose,2010,10,International Journal of Biometrics
10.1504/ijbm.2023.127720,Machine learning-based iris liveness identification using fragmental energy of cosine transformed iris images,Smita Khade and Sudeep D. Thepade and Swati Ahirrao,2023,0,International Journal of Biometrics
10.1504/ijbm.2013.052965,Postmatch pruning of SIFT pairs for iris recognition,Sambit Bakshi and Hunny Mehrotra and Banshidhar Majhi,2013,3,International Journal of Biometrics
10.1504/ijbm.2011.037715,Biometrical approach in the pelvis surgical reconstructive treatment,Pawel Skadlubowicz and Zdzislaw Krol and Zygmunt Wrobel and Fritz Hefti and Andreas Krieg,2011,2,International Journal of Biometrics
10.1504/ijbm.2022.124681,Leveraging bio-maximum inverse rank method for iris and palm recognition,Mallikarjuna A. Reddy and Sudheer K. Reddy and Santhosh C.N. Kumar and Srinivasa K. Reddy,2022,1,International Journal of Biometrics
10.1504/ijbm.2014.064415,Face recognition in colour JPEG compressed domain,Alireza Sepas Moghaddam and Mohammad Shahram Moin,2014,1,International Journal of Biometrics
10.1504/ijbm.2010.031791,Statistical method for classifying cries of baby based on pattern recognition of power spectrum,Xinping Wang and Tomomasa Nagashima and Kentarou Fukuta and Yoshifumi Okada and Masahiro Sawai and Hidenori Tanaka and Takashi Uozumi,2010,5,International Journal of Biometrics
10.1504/ijbm.2009.027306,Biometric person authentication with liveness detection based on audio-visual fusion,Girija Chetty and Michael Wagner,2009,9,International Journal of Biometrics
10.1504/ijbm.2018.10011197,Signature recognition using binary features and KNN,Rafik Djemili and Houcine Bourouba and Hedjaz Hezil,2018,0,International Journal of Biometrics
10.1504/ijbm.2023.10044525,Pulmonary Lung Nodule Detection and classification through Image Enhancement and Deep Learning,Raj Kumar Patra and Ganashree T. S and Nuthanakanti Bhaskar,2023,0,International Journal of Biometrics
10.1504/ijbm.2022.10043147,Improving face recognition using deep autoencoders and feature fusion,Ahmed Bouridane and Rafik Djemili and Ali Khider and Richard Jiang,2022,0,International Journal of Biometrics
10.1504/ijbm.2018.093643,Offline signature verification using shape correspondence,Pradeep N. Narwade and Rajendra R. Sawant and Sanjiv V. Bonde,2018,2,International Journal of Biometrics
10.1504/ijbm.2021.114644,"Proposition of new secure data communication technique based on Huffman coding, chaos and LSB",Abdelkader Bouguessa and Naima Hadj Said and Adda Ali Pacha,2021,0,International Journal of Biometrics
10.1504/ijbm.2010.030414,Multisensor biometric evidence fusion of face and palmprint for person authentication using Particle Swarm Optimisation (PSO),R. Raghavendra and Ashok Rao and G. Hemantha Kumar,2010,10,International Journal of Biometrics
10.1504/ijbm.2010.033389,Fast and accurate personal identification based on iris biometric,Somnath Dey and Debasis Samanta,2010,5,International Journal of Biometrics
10.1504/ijbm.2010.035448,Voice biometric feature using Gammatone filterbank and ICA,Waleed H. Abdulla and Yushi Zhang,2010,3,International Journal of Biometrics
10.1504/ijbm.2019.102876,Improving ear recognition robustness against 3D rotation using statistical modelling based on forensic classification,T. Minamidani and H. Sai and D. Watabe,2019,0,International Journal of Biometrics
10.1504/ijbm.2016.077826,Challenging USB fingerprint scanner security protocol: a methodology using casting agents to capture digit and latent ridge detail to enable access,Samuel McKenna and Mark Butler,2016,0,International Journal of Biometrics
10.1504/ijbm.2014.067132,Enhancing the performance of texture-based face recognition through multi-resolution techniques,K. Meena and A. Suruliandi and R. Reena Rose,2014,2,International Journal of Biometrics
10.1504/ijbm.2017.088248,Person's discriminating visual features for recognising gender: LASSO regression model and feature analysis,Samiul Azam and Marina Gavrilova,2017,0,International Journal of Biometrics
10.1504/ijbm.2013.055954,Face image database: a test-bed for evaluation and certification of facial recognition systems,Frank Wu and Qinghan Xiao and Tien D. Vo,2013,0,International Journal of Biometrics
10.1504/ijbm.2019.099046,Orthogonal rotation invariant features for iris and periocular recognition,Bineet Kaur and Sukhwinder Singh and Jagdish Kumar,2019,1,International Journal of Biometrics
10.1504/ijbm.2013.055961,"A multi-modal dataset, protocol and tools for adaptive biometric systems: a benchmarking study",Ajita Rattani and Gian Luca Marcialis and Fabio Roli,2013,8,International Journal of Biometrics
10.1504/ijbm.2012.046243,A comprehensive approach for skin recognition,Zhi Zhou and Eliza Y. Du and Yong Lin and Edward J. Delp,2012,0,International Journal of Biometrics
10.1504/ijbm.2011.037711,Off-line Signature Verification (SV) using the Chi-square statistics,M. Taylan Das and L. Canan Dulger and H. Ergin Dulger,2011,0,International Journal of Biometrics
10.1504/ijbm.2017.085676,Personal authentication based on finger knuckle print using quantum computing,Ali Salem Altaher and Saleem Mohammed Ridha Taha,2017,1,International Journal of Biometrics
10.1504/ijbm.2012.047642,Genetic and evolutionary methods for biometric feature reduction,Aniesha Alford and Kelvin Bryant and Tamirat Abegaz and Gerry V. Dozier and John C. Kelly and Joseph Shelton and Lasanio Small and Jared Williams and Damon L. Woodard and Karl Ricanek,2012,6,International Journal of Biometrics
10.1504/ijbm.2013.055955,A novel approach for recognising people of the same family,Mohammad Ghahramani and Wei Yun Yau and Eam Khwang Teoh,2013,0,International Journal of Biometrics
10.1504/ijbm.2009.027302,A simple score normalisation technique for multimodal biometric authentication,Belen Ruiz and Maria Jesus Poza and Luis Puente and Angel Garcia,2009,0,International Journal of Biometrics
10.1504/ijbm.2016.077827,Secure and efficient multibiometric fusion-based cryptosystem using blind separation encryption algorithm,R. Divya and V. Vijayalakshmi,2016,0,International Journal of Biometrics
10.1504/ijbm.2008.018661,Exploring fingerprint matching through a topology-based perspective,Marina L. Gavrilova,2008,2,International Journal of Biometrics
10.1504/ijbm.2010.031794,Kansei agent framework for Kansei engineering,Kentaro Fukuta and Takashi Uozumi and Tomomasa Nagashima,2010,0,International Journal of Biometrics
10.1504/ijbm.2008.018663,Dynamic signature recognition based on velocity changes of some features,Rafal Doroz and Piotr Porwik and Tomasz Para and Krzysztof Wrobel,2008,12,International Journal of Biometrics
10.1504/ijbm.2011.042814,Face recognition using two-dimensional CCA and PLS,Georgy Kukharev and Andrzej Tujaka and Pawel Forczmanski,2011,3,International Journal of Biometrics
10.1504/ijbm.2021.112213,Method for accurately identifying local fuzzy features of sprinting video images,Zhiling Chen,2021,0,International Journal of Biometrics
10.1504/ijbm.2013.052977,The relations between cephalofacial and body measurements measured on adult males of Kosovo Albanian population,Agron M. Rexhepi and Behlul Brestovci and Atif K.F. Idris,2013,0,International Journal of Biometrics
10.1504/ijbm.2020.105623,Research on network intrusion detection security based on improved extreme learning algorithms and neural network algorithms,Zhenjun Dai,2020,0,International Journal of Biometrics
10.1504/ijbm.2014.060979,Fingerprint quality assessment based on wave atoms transform,Leila Boutella and Amina Serir,2014,2,International Journal of Biometrics
10.1504/ijbm.2010.030418,A novel technique for palmprint classification and authentication,Munaga V.N.K. Prasad,2010,1,International Journal of Biometrics
10.1504/ijbm.2017.10007751,Immunological classifiers for accelerometer-based gait identification,Ismahene Dehache and Labiba Souici Meslati,2017,0,International Journal of Biometrics
10.1504/ijbm.2017.10007740,Incremental robust principal component analysis for face recognition using ridge regression,Mohamed Limam and Haïfa Nakouri,2017,0,International Journal of Biometrics
10.1504/ijbm.2017.10007752,Contact lens detection for iris spoofing countermeasure,Edward Tan and Anto Satriyo Nugroho and Maulahikmah Galinium,2017,0,International Journal of Biometrics
10.1504/ijbm.2022.10048969,Research on adaptive conversion of AI language based on rough set,Da Fang and Yuping Fang,2022,0,International Journal of Biometrics
10.1504/ijbm.2017.10009328,Fuzzy similarity-based classification method for gender recognition using 3D facial images,Arsalane Zarghili and Naouar Belghini and Azeddine Zahi and Soufiane Ezghari,2017,1,International Journal of Biometrics
10.1504/ijbm.2017.10009351,Classification and gender recognition from veiled-faces,Samaher Madallah Moslem Alhasanat and V.B. Surya Prasath and Bassam M. Al Mahadeen and Ahmad B. Hassanat,2017,1,International Journal of Biometrics
10.1504/ijbm.2018.10014577,User attitude towards novel biometric system and usability analysis,Ishan Bhardwaj and Narendra D. Londhe and Sunil K. Kopparapu,2018,0,International Journal of Biometrics
10.1504/ijbm.2018.10014608,Low and high frequency wavelet sub-band-based feature extraction,D.V. Rajeshwari Devi and K. Narasimha Rao,2018,0,International Journal of Biometrics
10.1504/ijbm.2019.10016811,A survey on different continuous authentication systems,S. Ayeswarya and Jasmine Norman,2019,0,International Journal of Biometrics
10.1504/ijbm.2019.10016806,Bone- and air-conduction speech combination method for speaker recognition,Satoru Tsuge and Shingo Kuroiwa,2019,0,International Journal of Biometrics
10.1504/ijbm.2018.10014570,Biometric authentication system based on texture features of retinal images,S.R. Nirmala and Jarina B. Mazumdar,2018,0,International Journal of Biometrics
10.1504/ijbm.2020.10027202,Research on manipulator motion control based on neural network algorithms,Shi Qiongyan and Zhang Jianghua,2020,0,International Journal of Biometrics
10.1504/ijbm.2020.10032521,Ear recognition based on discriminant multi-resolution image representation,El Bay Bourennane and Kamel Messaoudi and Hakim Doghmane and Hocine Bourouba,2020,0,International Journal of Biometrics
10.1504/ijbm.2020.10032530,Two-phase palmprint identification,Munaga V.N.K. Prasad and Arun Agarwal and Raghavendra Rao Chillarge and Hemantha Kumar Kalluri,2020,0,International Journal of Biometrics
10.1504/ijbm.2020.10027203,Research on logistics distribution path analysis based on artificial intelligence algorithms,Cuiping Yao,2020,2,International Journal of Biometrics
10.1504/ijbm.2021.10034243,Method for accurately identifying local fuzzy features of sprinting video images,Zhiling Chen,2021,0,International Journal of Biometrics
10.1504/ijbm.2021.10038944,An empirical evaluation of compression techniques for genome sequences,M. Muthulakshmi and G. Murugeswari and S.P. Raja,2021,0,International Journal of Biometrics
10.1504/ijbm.2021.10036136,Feature extraction method of face image texture spectrum based on a deep learning algorithm,Suhua Wang and Zhiqiang Ma and Xiaoxin Sun,2021,0,International Journal of Biometrics
10.1504/ijbm.2022.10038334,Multidimensional distribution data association algorithm based on DNAzyme,Shuo Zhang and Baoguo Cai and Shimin Guan and Xixi Li and Shaofeng Rong and Yingying Liu,2022,0,International Journal of Biometrics
10.1504/ijbm.2021.10036133,"Proposition of new secure data communication technique based on Huffman coding, chaos and LSB",Abdelkader Bouguessa and Adda Ali Pacha and Naima Hadj Said,2021,0,International Journal of Biometrics
10.1504/ijbm.2021.10038946,LAHAR-CNN: human activity recognition from one image using convolutional neural network learning approach,Adel M. Alimi and Fatma Ezahra Sayadi and Bouraoui Ouni and Hend Basly and Wael Ouarda,2021,0,International Journal of Biometrics
10.1504/ijbm.2021.10036137,Research on emotion recognition method of weightlifters based on a non-negative matrix decomposition algorithm,Qiang Wu,2021,0,International Journal of Biometrics
10.1504/ijbm.2021.10036139,The method of table tennis players' posture recognition based on a genetic algorithm,Jiesen Yin,2021,2,International Journal of Biometrics
10.1504/ijbm.2022.10042836,Applications of deep learning algorithms in biomedical signal processing - pros and cons,Mihir Narayan Mohanty and Gyana Ranjan Patra and Saumendra Kumar Mohapatra,2022,0,International Journal of Biometrics
10.1504/ijbm.2022.10042831,"Face detection and recognition system based on hybrid statistical, machine learning and nature-based computing",M. Karnan and R. Vinodini,2022,0,International Journal of Biometrics
10.1504/ijbm.2020.10032522,Super resolution and recognition of unconstrained ear image,Anand Deshpande and Prashant Patavardhan and Vania V. Estrela,2020,0,International Journal of Biometrics
10.1504/ijbm.2020.10027212,Algorithm research of spoken English assessment based on fuzzy measure and speech recognition technology,Dongbo Cao and Ying Guo,2020,1,International Journal of Biometrics
10.1504/ijbm.2020.105625,Research on logistics distribution path analysis based on artificial intelligence algorithms,Cuiping Yao,2020,2,International Journal of Biometrics
10.1504/ijbm.2008.020141,Local binary pattern and wavelet-based spoof fingerprint detection,Shankar Bhausaheb Nikam and Suneeta Agarwal,2008,34,International Journal of Biometrics
10.1504/ijbm.2009.027308,Situation assessment and autonomous control and optimisation of biometric sensor network,Kalyan Veeramachaneni and Lisa Osadciw,2009,1,International Journal of Biometrics
10.1504/ijbm.2013.050730,Advances in biometric standardisation - addressing global requirements for interoperable biometrics,Fernando L. Podio,2013,2,International Journal of Biometrics
10.1504/ijbm.2013.052963,Clustering of the cephalofacial measurements,Agron M. Rexhepi and Behlul Brestovci,2013,0,International Journal of Biometrics
10.1504/ijbm.2019.099010,Fingerprint indexing via BRIEF minutia descriptors,Robert Pollak and Roland Richter,2019,1,International Journal of Biometrics
10.1504/ijbm.2022.119553,Euclidean distance versus Manhattan distance for skin detection using the SFA database,Ouarda Soltani and Souad Benabdelkader,2022,1,International Journal of Biometrics
10.1504/ijbm.2017.084133,Extraction and selection of binarised statistical image features for fingerprint recognition,Ahlem Adjimi and Abdenour Hacine Gharbi and Philippe Ravier and Messaoud Mostefai,2017,2,International Journal of Biometrics
10.1504/ijbm.2023.10046710,Sensor-enabled Biometric Signature based authentication method for smartphone users,Farhana Javed Zareen and Sarthak Mishra and Sumaiya Ahmad and Suraiya Jabin,2023,0,International Journal of Biometrics
10.1504/ijbm.2023.10046520,Performance Optimization of Face Recognition based on LBP with SVM and Random Forest classifier,Mukesh Kumar Gupta and Pankaj Dadheech and Satyajeet Sharma and Rajneesh Pareek and Gajanand Sharma and Ashutosh Kumar,2023,0,International Journal of Biometrics
10.1504/ijbm.2023.10047175,"AUTOGENIC, PROGNOSTIC, AND COLLECTIVE SIGNATURE AFFIRMATION FRAMEWORK BASED ON DIVERSE SET OF FEATURES",Vishnu Kumar Mishra and Sameera Khan and Megha Mishra,2023,0,International Journal of Biometrics
10.1504/ijbm.2017.086645,An approach to matching fingerprints using cryptographic one-way hashes,Qinghai Gao,2017,0,International Journal of Biometrics
10.1504/ijbm.2022.10043185,Performance Enhancement of Symmetric Hashed Fingerprint Template using Dynamic Threshold Matching Algorithm,Ajish Sreedharan,2022,0,International Journal of Biometrics
10.1504/ijbm.2008.018660,An overview of Kansei engineering: a proposal of Kansei informatics toward realising safety and pleasantness of individuals in information network society,Tomomasa Nagashima and Hidenori Tanaka and Takashi Uozumi,2008,6,International Journal of Biometrics
10.1504/ijbm.2009.027307,A method towards biometric feature fusion,Lin Huang and Hanqi Zhuang and Salvatore D. Morgera,2009,3,International Journal of Biometrics
10.1504/ijbm.2021.112211,Feature recognition method for similar key points of human face based on adaptive median filter,Jing Liu,2021,1,International Journal of Biometrics
10.1504/ijbm.2023.10051693,Effect of facial expression in face biometry for a multimodal approach,Saurabh Pal and Subrata Golui and Madhuchhanda Mitra and Samik Chakraborty and Dipayan Chatterjee,2023,0,International Journal of Biometrics
10.1504/ijbm.2022.124677,Recognition method of unspecified face expressions based on machine learning,Zheshu Jia and Deyun Chen,2022,0,International Journal of Biometrics
10.1504/ijbm.2022.124669,Arm movement recognition of badminton players in the third hit based on visual search,Ling Liu,2022,0,International Journal of Biometrics
10.1504/ijbm.2022.124675,Dynamic facial expression recognition of sprinters based on multi-scale detail enhancement,Xiang Cao and Pengfei Li,2022,0,International Journal of Biometrics
10.1504/ijbm.2012.049741,A study on gender-kansei of three-dimensional geometric shapes,R.P.C. Janaka Rajapakse and Harinda Jayasinghe and Kazunori Miyata and Ashu Marasinghe and Yoshimasa Tokuyama,2012,3,International Journal of Biometrics
10.1504/ijbm.2021.112220,Research on the application of convolutional-deep neural networks in parallel fingerprint minutiae matching,SuHua Wang and MingJun Cheng and ZhiQiang Ma and XiaoXin Sun,2021,1,International Journal of Biometrics
10.1504/ijbm.2012.049732,Brain waves as biometrics in relaxed and mentally tasked conditions with eyes closed,Isao Nakanishi and Chisei Miyamoto and Shigang Li,2012,7,International Journal of Biometrics
10.1504/ijbm.2010.031792,Effects of musical tempo on multiple subjective impressions,Makoto Fukumoto and Kazuhisa Matsuo,2010,4,International Journal of Biometrics
10.1504/ijbm.2023.10053262,Cumulative foot pressure image recognition via Gabor filters and sparse representation classifier,Aboozar Ghaffari and Pedram Ahmad Khan Beigi,2023,0,International Journal of Biometrics
10.1504/ijbm.2019.096574,A survey on different continuous authentication systems,S. Ayeswarya and Jasmine Norman,2019,9,International Journal of Biometrics
10.1504/ijbm.2021.114651,An analysis of Mandarin emotional tendency recognition based on expression spatiotemporal feature recognition,Caihua Chen,2021,1,International Journal of Biometrics
10.1504/ijbm.2013.055965,Using brain waves as transparent biometrics for on-demand driver authentication,Isao Nakanishi and Sadanao Baba and Koutaro Ozaki and Shigang Li,2013,16,International Journal of Biometrics
10.1504/ijbm.2018.095284,Forensic dental biometry - a human identification system using panoramic dental radiographs based on shape of mandibular bone,Mahroosh Banday and Ajaz Hussain Mir,2018,3,International Journal of Biometrics
10.1504/ijbm.2022.119559,Identifying age group and gender based on activities on touchscreen,Soumen Roy and Devadatta Sinha and Utpal Roy,2022,2,International Journal of Biometrics
10.1504/ijbm.2019.10016803,On the performance improvement of non-cooperative iris biometrics using segmentation and feature selection techniques,C. Lakshmi and A. Alice Nithya,2019,1,International Journal of Biometrics
10.1504/ijbm.2021.117855,LAHAR-CNN: human activity recognition from one image using convolutional neural network learning approach,Hend Basly and Wael Ouarda and Fatma Ezahra Sayadi and Bouraoui Ouni and Adel M. Alimi,2021,1,International Journal of Biometrics
10.1504/ijbm.2010.033390,Determining the similarity of signatures on the basis of characteristic points analysis,Rafal Doroz and Krzysztof Wrobel,2010,1,International Journal of Biometrics
10.1504/ijbm.2020.107716,New method for identification of persons using geometry foot outline,Khadidja Kafi and Adda Ali Pacha and Naima Hadj Said,2020,0,International Journal of Biometrics
10.1504/ijbm.2011.042813,Appraisal and guideline to utilise colours in interactive learning environments based on Kansei engineering,K.G.D. Tharangie and C.M. Althaff Irfan and Koichi Yamada and Ashu Marasinghe,2011,1,International Journal of Biometrics
10.1504/ijbm.2023.10053324,Computer Succored Vaticination of Multi-Object Detection and Histogram Enhancement in Low Vision,Rohit Miri and Raj Kumar Patra and Upasana Sinha and Rohit Raja and Ramakant Chandrakar,2023,1,International Journal of Biometrics
10.1504/ijbm.2018.093624,Biometric authentication system based on texture features of retinal images,Jarina B. Mazumdar and S.R. Nirmala,2018,0,International Journal of Biometrics
10.1504/ijbm.2020.108479,Eigen-based binary feature amalgamation in multimodal biometrics,Wen Shiung Chen and Ren He Jeng,2020,0,International Journal of Biometrics
10.1504/ijbm.2022.121800,Research on the path of fitness strategic planning based on mobile internet,Wei Deliang,2022,0,International Journal of Biometrics
10.1504/ijbm.2022.121811,Multidimensional distribution data association algorithm based on DNAzyme,Yingying Liu and Xixi Li and Shaofeng Rong and Shimin Guan and Baoguo Cai and Shuo Zhang,2022,0,International Journal of Biometrics
10.1504/ijbm.2022.10048977,Research on leg posture recognition of sprinters based on SVM classifier,Yang He,2022,0,International Journal of Biometrics
10.1504/ijbm.2022.10044994,Intelligent products' recommendation system based on machine learning algorithm combined with visual features extraction,Jianzhong Yang and Huirong Chen and Xianyang Li,2022,0,International Journal of Biometrics
10.1504/ijbm.2022.10044997,Design of electronic circuit fault diagnosis based on artificial intelligence,Yumei Tao,2022,0,International Journal of Biometrics
10.1504/ijbm.2017.10005051,A clustering-based indexing approach for biometric databases using decision-level fusion,Munaga V.N.K. Prasad and Chakravarthy Bhagvati and Ilaiah Kavati,2017,0,International Journal of Biometrics
10.1504/ijbm.2016.10003564,Gait recognition based on model-based methods and deep belief networks,Mohamed Benouis and Mohamed Senouci and Redouane Tlemsani and Lotfi Mostefai,2016,0,International Journal of Biometrics
10.1504/ijbm.2021.10036138,An analysis of Mandarin emotional tendency recognition based on expression spatiotemporal feature recognition,Caihua Chen,2021,0,International Journal of Biometrics
10.1504/ijbm.2021.10036141,Multi-view face pose recognition model construction based on a typical correlation analysis algorithm,Dangdang Dai and Yixi Wang and Rongtao Liao and Yuzhe Zhang,2021,0,International Journal of Biometrics
10.1504/ijbm.2021.10036140,Feature similarity measurement of cross-age face images based on a deep learning algorithm,Dong yuan Ge and Xi fan Yao and Wen jiang Xiang and En chen Liu and Zhi bin Xu,2021,0,International Journal of Biometrics
10.1504/ijbm.2018.090127,GSI: efficient spatio-temporal template for human gait recognition,Mohammad H. Ghaeminia and Shahriar B. Shokouhi,2018,3,International Journal of Biometrics
10.1504/ijbm.2016.077103,Multi-resolution elongated CS-LDP with Gabor feature for face recognition,Xi Chen and Fangyuan Hu and Zengli Liu and Qingsong Huang and Jiashu Zhang,2016,1,International Journal of Biometrics
10.1504/ijbm.2011.040817,"Kansei engineering, humans and computers: efficient dynamic programming algorithms for combinatorial food packing problems",Shinji Imahori and Yoshiyuki Karuno and Hiroshi Nagamochi and Xiaoming Wang,2011,12,International Journal of Biometrics
10.1504/ijbm.2013.050735,Multi-purpose biometric performance grading scheme,Richard T. Lazarick,2013,0,International Journal of Biometrics
10.1504/ijbm.2016.077150,Two-level dimensionality reduced local directional pattern for face recognition,Srinivasa Perumal Ramalingam and P.V.S.S.R. Chandra Mouli,2016,5,International Journal of Biometrics
10.1504/ijbm.2021.114653,Feature similarity measurement of cross-age face images based on a deep learning algorithm,Dong yuan Ge and Xi fan Yao and Wen jiang Xiang and En chen Liu and Zhi bin Xu,2021,0,International Journal of Biometrics
10.1504/ijbm.2023.127721,Revocable iris templates using partial sort and randomised look-up table mapping,Mulagala Sandhya and Dilip Kumar Vallabhadas and Shubham Rathod,2023,0,International Journal of Biometrics
10.1504/ijbm.2023.10045487,Collaborative Representation With Hole Filling Techniques For Kinect RGBD Face Recognition,Rajendra Gad and Narayan Vetrekar and Aniketh Gaonkar,2023,0,International Journal of Biometrics
10.1504/ijbm.2010.031796,An integrated psychophysiological research on the intervention of red colour for the stress-induced bodily reaction,Shusaku Nomura and Koichi Ito and Fang Wang and C.M. Althaff Irfan and Yoshimi Fukumura and Nobumichi Watahiki and Kazuo Nakamura,2010,0,International Journal of Biometrics
10.1504/ijbm.2017.084131,A clustering-based indexing approach for biometric databases using decision-level fusion,Ilaiah Kavati and Munaga V.N.K. Prasad and Chakravarthy Bhagvati,2017,2,International Journal of Biometrics
10.1504/ijbm.2018.10011199,GSI: efficient spatio-temporal template for human gait recognition,Shahriar B. Shokouhi and Mohammad H. Ghaeminia,2018,0,International Journal of Biometrics
10.1504/ijbm.2014.060981,Personal identification using local Gaussian quadrature filter pair phase quantisation of hand vein images,T. Anantha kumar and K. Premalatha,2014,0,International Journal of Biometrics
10.1504/ijbm.2018.10012749,Biometric security system: a rigorous review of unimodal and multimodal biometrics techniques,Ujwalla Gawande and Yogesh Golhar,2018,2,International Journal of Biometrics
10.1504/ijbm.2018.090123,Palmprint identification and verification with minimal number of features,Hemantha Kumar Kalluri,2018,0,International Journal of Biometrics
10.1504/ijbm.2020.105618,The design of embedded image teaching systems based on ARM technology,Can Wang,2020,0,International Journal of Biometrics
10.1504/ijbm.2010.030413,"Outliers in biometrical data: What's old, What's new",Anna Bartkowiak,2010,3,International Journal of Biometrics
10.1504/ijbm.2023.10045053,A Hybrid Approach for Face Recognition using LBP and Multi Level Classifier,Neha Janu and Ashok Kumar Saini and ANKIT KUMAR and Pankaj Dadheech and Mukesh Gupta and Sanwta Ram Dogiwal,2023,0,International Journal of Biometrics
10.1504/ijbm.2014.067141,Face recognition using multiple content-based image features for biometric security applications,Madeena Sultana and Marina L. Gavrilova,2014,4,International Journal of Biometrics
10.1504/ijbm.2018.091629,Biometric security system: a rigorous review of unimodal and multimodal biometrics techniques,Ujwalla Gawande and Yogesh Golhar,2018,13,International Journal of Biometrics
10.1504/ijbm.2010.033388,ECG modelling using wavelet networks: application to biometrics,Samer Chantaf and Amine Nait Ali and Patrick Karasinski and Mohamad Khalil,2010,6,International Journal of Biometrics
10.1504/ijbm.2009.024273,Iris recognition using multi-resolution transforms,S. Arivazhagan and L. Ganesan and T. Srividya,2009,4,International Journal of Biometrics
10.1504/ijbm.2020.105620,Research on the optimisation of complex models of large-scale building structures dependent on adaptive grey genetic algorithms,Xiaohong Shi,2020,0,International Journal of Biometrics
10.1504/ijbm.2014.064405,On the relevance of using rhythmic metrics and SVM to assess dysarthric severity,Habiba Dahmani and Sid Ahmed Selouani and Noureddine Doghmane and Douglas O' and N.A. Shaughnessy and Mohamed Chetouani,2014,1,International Journal of Biometrics
10.1504/ijbm.2013.050731,"The ANSI/NIST-ITL standard update for 2011 (data format for the interchange of fingerprint, facial and other biometric information)",Bradford J. Wing,2013,2,International Journal of Biometrics
10.1504/ijbm.2015.070925,Fast match-on-card technique using in-matcher clustering with ISO minutia template,Tai Pang Chen and Wei Yun Yau and Xudong Jiang,2015,1,International Journal of Biometrics
