DOI,Título,Autores,Año,Citas,Revista
10.1016/j.websem.2019.01.003,Reasoning and querying web-scale open data based on DL-LiteAin a divide-and-conquer way,Zhenzhen Gu and Songmao Zhang and Cungen Cao,2019,2,Journal of Web Semantics
10.1016/j.websem.2018.04.001,Building an effective and efficient background knowledge resource to enhance ontology matching,Amina Annane and Zohra Bellahsene and Faiçal Azouaou and Clement Jonquet,2018,14,Journal of Web Semantics
10.1016/j.websem.2014.04.003,The swget portal: Navigating and acting on the web of linked data,Valeria Fionda and Claudio Gutierrez and Giuseppe Pirrò,2014,9,Journal of Web Semantics
10.1016/j.websem.2010.04.007,From the web of data to a world of action,Alan Dix and Giorgos Lepouras and Akrivi Katifori and Costas Vassilakis and Tiziana Catarci and Antonella Poggi and Yannis Ioannidis and Miguel Mora and Ilias Daradimos and Nazihah Md.Akim and Shah Rukh Humayoun and Fabio Terella,2010,11,Journal of Web Semantics
10.1016/j.websem.2011.08.002,Lightweight integration of IR and DB for scalable hybrid search with integrated ranking support,Haofen Wang and Thanh Tran and Chang Liu and Linyun Fu,2011,12,Journal of Web Semantics
10.1016/j.websem.2016.03.005,RIQ: Fast processing of SPARQL queries on RDF quadruples,Anas Katib and Vasil Slavov and Praveen Rao,2016,6,Journal of Web Semantics
10.1016/j.websem.2012.09.003,Understanding why users tag: A survey of tagging motivation literature and results from an empirical study,Markus Strohmaier and Christian Körner and Roman Kern,2012,31,Journal of Web Semantics
10.1016/j.websem.2011.03.001,Provenance-based reproducibility in the Semantic Web,Luc Moreau,2011,31,Journal of Web Semantics
10.1016/j.websem.2014.08.001,The Semantic Web Challenge 2013,Andreas Harth and Sean Bechhofer,2014,0,Journal of Web Semantics
10.1016/s1570-8268(05)00021-1,Semantic Web Challenge 2004,,2005,0,Journal of Web Semantics
10.1016/s1570-8268(19)30071-x,Editorial Board,,2019,0,Journal of Web Semantics
10.1016/s1570-8268(20)30019-6,Editorial Board,,2020,1,Journal of Web Semantics
10.1016/j.websem.2018.03.001,The dataLegend ecosystem for historical statistics,Rinke Hoekstra and Albert Meroño-Peñuela and Auke Rijpma and Richard Zijdeman and Ashkan Ashkpour and Kathrin Dentler and Ivo Zandhuis and Laurens Rietveld,2018,5,Journal of Web Semantics
10.1016/j.websem.2005.05.005,Preface,Grigoris Antoniou and Harold Boley,2005,1,Journal of Web Semantics
10.1016/j.websem.2015.09.005,Querying and integrating spatial–temporal information on the Web of Data via time geography,Carsten Keßler and Carson J.Q. Farmer,2015,6,Journal of Web Semantics
10.1016/s1570-8268(14)00112-7,Editorial Board,,2014,0,Journal of Web Semantics
10.1016/s1570-8268(03)00020-9,Inside Front Cover-Editorial Board,,2003,0,Journal of Web Semantics
10.1016/j.websem.2005.06.002,What would it mean to blog on the semantic web?,David R. Karger and Dennis Quan,2005,29,Journal of Web Semantics
10.1016/s1570-8268(09)00054-7,Editorial Board,,2009,1,Journal of Web Semantics
10.1016/s1570-8268(07)00075-3,Editorial Board,,2008,0,Journal of Web Semantics
10.1016/j.websem.2011.11.001,Automatic metadata mining from multilingual enterprise content,Melike Şah and Vincent Wade,2012,7,Journal of Web Semantics
10.1016/j.websem.2007.11.001,A method for computing lexical semantic distance using linear functionals,Del Jensen and Christophe Giraud-Carrier and Nathan Davis,2008,3,Journal of Web Semantics
10.1016/j.websem.2015.06.003,DIVE into the event-based browsing of linked historical media,Victor de Boer and Johan Oomen and Oana Inel and Lora Aroyo and Elco van Staveren and Werner Helmich and Dennis de Beurs,2015,13,Journal of Web Semantics
10.1016/s1570-8268(19)30028-9,Editorial Board,,2019,0,Journal of Web Semantics
10.1016/j.websem.2008.06.002,Syndication on the Web using a description logic approach,Christian Halaschek-Wiener and Vladimir Kolovski,2008,8,Journal of Web Semantics
10.1016/j.websem.2014.05.001,Querying neXtProt nanopublications and their value for insights on sequence variants and tissue expression,Christine Chichester and Pascale Gaudet and Oliver Karch and Paul Groth and Lydie Lane and Amos Bairoch and Barend Mons and Antonis Loizou,2014,11,Journal of Web Semantics
10.1016/j.websem.2020.100561,FEEL: Framework for the integration of Entity Extraction and Linking systems,Julio Hernandez and Jose L. Martinez-Rodriguez and Ivan Lopez-Arevalo and Ana B. Rios-Alvarado and Edwin Aldana-Bobadilla,2020,2,Journal of Web Semantics
10.1016/j.websem.2016.02.001,Defining and computing Least Common Subsumers in RDF,S. Colucci and F.M. Donini and S. Giannini and E. Di Sciascio,2016,7,Journal of Web Semantics
10.1016/j.websem.2007.03.002,A survey of trust in computer science and the Semantic Web,Donovan Artz and Yolanda Gil,2007,430,Journal of Web Semantics
10.1016/j.websem.2016.02.002,A rule-based agent-oriented approach for supporting weakly-structured scientific workflows,Zhili Zhao and Adrian Paschke and Ruisheng Zhang,2016,2,Journal of Web Semantics
10.1016/j.websem.2004.07.005,"Semantic annotation, indexing, and retrieval",Atanas Kiryakov and Borislav Popov and Ivan Terziev and Dimitar Manov and Damyan Ognyanoff,2004,284,Journal of Web Semantics
10.1016/j.websem.2012.12.001,The quality of the XML Web,Steven Grijzenhout and Maarten Marx,2013,27,Journal of Web Semantics
10.1016/j.websem.2014.10.001,An overview of semantic search evaluation initiatives,Khadija M. Elbedweihy and Stuart N. Wrigley and Paul Clough and Fabio Ciravegna,2015,10,Journal of Web Semantics
10.1016/j.websem.2009.11.002,An adaptive ontology mapping approach with neural network based constraint satisfaction,Ming Mao and Yefei Peng and Michael Spring,2010,72,Journal of Web Semantics
10.1016/j.websem.2011.12.003,Contextualized knowledge repositories for the Semantic Web,Luciano Serafini and Martin Homola,2012,28,Journal of Web Semantics
10.1016/j.websem.2014.07.006,"Constitute: The world’s constitutions to read, search, and compare",Zachary Elkins and Tom Ginsburg and James Melton and Robert Shaffer and Juan F. Sequeda and Daniel P. Miranker,2014,11,Journal of Web Semantics
10.1016/j.websem.2011.08.003,Semantic Web search based on ontological conjunctive queries,Bettina Fazzinga and Giorgio Gianforme and Georg Gottlob and Thomas Lukasiewicz,2011,28,Journal of Web Semantics
10.1016/j.websem.2021.100657,Supporting contextualized learning with linked open data,Adolfo Ruiz-Calleja and Guillermo Vega-Gorgojo and Miguel L. Bote-Lorenzo and Juan I. Asensio-Pérez and Yannis Dimitriadis and Eduardo Gómez-Sánchez,2021,5,Journal of Web Semantics
10.1016/j.websem.2010.03.006,Semantic Web and Social Web heading towards Living Documents in the Life Sciences,Alexander Garcia-Castro and Alberto Labarga and Leyla Garcia and Olga Giraldo and Cesar Montaña and John A. Bateman,2010,14,"Web Semantics: Science, Services and Agents on the World Wide Web"
10.1016/j.websem.2006.03.001,An overview of S-OGSA: A Reference Semantic Grid Architecture,Oscar Corcho and Pinar Alper and Ioannis Kotsiopoulos and Paolo Missier and Sean Bechhofer and Carole Goble,2006,57,Journal of Web Semantics
10.1016/j.websem.2011.04.004,Searching web data: An entity retrieval and high-performance indexing model,Renaud Delbru and Stephane Campinas and Giovanni Tummarello,2012,48,Journal of Web Semantics
10.1016/j.websem.2019.100533,Automated Class Correction and Enrichment in the Semantic Web,Molood Barati and Quan Bai and Qing Liu,2019,3,Journal of Web Semantics
10.1016/j.websem.2006.05.008,Semantic web for life sciences,Michael Schroeder and Eric Neumann,2006,6,Journal of Web Semantics
10.1016/j.websem.2008.01.004,Automatic generation of matter-of-opinion video documentaries,Stefano Bocconi and Frank Nack and Lynda Hardman,2008,17,Journal of Web Semantics
10.1016/j.websem.2012.05.005,Georeferencing Flickr photos using language models at different levels of granularity: An evidence based approach,Olivier Van Laere and Steven Schockaert and Bart Dhoedt,2012,6,Journal of Web Semantics
10.1016/j.websem.2009.05.003,Distributed reasoning with ontologies and rules in order-sorted logic programming,Ken Kaneiwa and Riichiro Mizoguchi,2009,12,Journal of Web Semantics
10.1016/j.websem.2014.11.004,Mining various semantic relationships from unstructured user-generated web data,Pei-Ling Hsu and Hsiao-Shan Hsieh and Jheng-He Liang and Yi-Shin Chen,2015,5,Journal of Web Semantics
10.1016/j.websem.2015.11.002,Special Issue of the Journal of Web Semantics on Geospatial Semantics,Yolanda Gil and Raphael Tröncy,2015,1,Journal of Web Semantics
10.1016/j.websem.2018.09.001,Entity set expansion with semantic features of knowledge graphs,Jun Chen and Yueguo Chen and Xiangling Zhang and Xiaoyong Du and Ke Wang and Ji-Rong Wen,2018,6,Journal of Web Semantics
10.1016/j.websem.2015.09.004,Sextant: Visualizing time-evolving linked geospatial data,Charalampos Nikolaou and Kallirroi Dogani and Konstantina Bereta and George Garbis and Manos Karpathiotakis and Kostis Kyzirakos and Manolis Koubarakis,2015,36,Journal of Web Semantics
10.1016/j.websem.2005.09.004,Towards automatic merging of domain ontologies: The HCONE-merge approach,Konstantinos Kotis and George A. Vouros and Konstantinos Stergiou,2006,59,Journal of Web Semantics
10.1016/j.websem.2009.07.005,From keywords to semantic queries—Incremental query construction on the semantic web,Gideon Zenz and Xuan Zhou and Enrico Minack and Wolf Siberski and Wolfgang Nejdl,2009,90,Journal of Web Semantics
10.1016/j.websem.2008.01.001,IRS-III: A broker-based approach to semantic Web services,John Domingue and Liliana Cabral and Stefania Galizia and Vlad Tanasescu and Alessio Gugliotta and Barry Norton and Carlos Pedrinaci,2008,58,Journal of Web Semantics
10.1016/j.websem.2013.08.002,Ultrawrap: SPARQL execution on relational data,Juan F. Sequeda and Daniel P. Miranker,2013,79,Journal of Web Semantics
10.1016/j.websem.2013.06.001,Active learning of expressive linkage rules using genetic programming,Robert Isele and Christian Bizer,2013,98,Journal of Web Semantics
10.1016/j.websem.2011.10.001,Relevance feedback between hypertext and Semantic Web search: Frameworks and evaluation,Harry Halpin and Victor Lavrenko,2011,16,Journal of Web Semantics
10.1016/j.websem.2017.02.001,Semantic access to streaming and static data at Siemens,Evgeny Kharlamov and Theofilos Mailis and Gulnar Mehdi and Christian Neuenstadt and Özgür Özçep and Mikhail Roshchin and Nina Solomakhina and Ahmet Soylu and Christoforos Svingos and Sebastian Brandt and Martin Giese and Yannis Ioannidis and Steffen Lamparter and Ralf Möller and Yannis Kotidis and Arild Waaler,2017,65,Journal of Web Semantics
10.1016/j.websem.2011.11.007,Domains and context: First steps towards managing diversity in knowledge,Fausto Giunchiglia and Vincenzo Maltese and Biswanath Dutta,2012,25,Journal of Web Semantics
10.1016/j.websem.2019.04.001,Implicit quantification made explicit: How to interpret blank nodes and universal variables in Notation3 Logic,Dörthe Arndt and Tom Schrijvers and Jos De Roo and Ruben Verborgh,2019,2,Journal of Web Semantics
10.1016/j.websem.2006.05.004,Aggregation of bioinformatics data using Semantic Web technology,Susie Stephens and David LaVigna and Mike DiLascio and Joanne Luciano,2006,21,Journal of Web Semantics
10.1016/j.websem.2010.10.001,Categorising social tags to improve folksonomy-based recommendations,Iván Cantador and Ioannis Konstas and Joemon M. Jose,2011,85,Journal of Web Semantics
10.1016/j.websem.2007.06.002,DOLCE ergo SUMO: On foundational and domain models in the SmartWeb Integrated Ontology (SWIntO),Daniel Oberle and Anupriya Ankolekar and Pascal Hitzler and Philipp Cimiano and Michael Sintek and Malte Kiesel and Babak Mougouie and Stephan Baumann and Shankar Vembu and Massimo Romanelli and Paul Buitelaar and Ralf Engel and Daniel Sonntag and Norbert Reithinger and Berenike Loos and Hans-Peter Zorn and Vanessa Micelli and Robert Porzel and Christian Schmidt and Moritz Weiten and Felix Burkhardt and Jianshen Zhou,2007,51,Journal of Web Semantics
10.1016/j.websem.2009.09.007,Constructing composite web services from natural language requests,JongHyun Lim and Kyong-Ho Lee,2010,23,Journal of Web Semantics
10.1016/j.websem.2011.11.005,OWL-POLAR: A framework for semantic policy representation and reasoning,Murat Sensoy and Timothy J. Norman and Wamberto W. Vasconcelos and Katia Sycara,2012,26,Journal of Web Semantics
10.1016/j.websem.2012.07.003,The iSeM matchmaker: A flexible approach for adaptive hybrid semantic service selection,Matthias Klusch and Patrick Kapahnke,2012,36,Journal of Web Semantics
10.1016/j.websem.2008.09.004,FOAFing the music: Bridging the semantic gap in music recommendation,Òscar Celma and Xavier Serra,2008,46,Journal of Web Semantics
10.1016/j.websem.2012.06.001,A configurable translation-based cross-lingual ontology mapping system to adjust mapping outcomes,Bo Fu and Rob Brennan and Declan O’Sullivan,2012,21,Journal of Web Semantics
10.1016/j.websem.2022.100758,Semantic Web of Musical Things: Achieving interoperability in the Internet of Musical Things,Luca Turchet and Francesco Antoniazzi,2023,2,Journal of Web Semantics
10.1016/j.websem.2006.11.006,Verifying feature models using OWL,Hai H. Wang and Yuan Fang Li and Jing Sun and Hongyu Zhang and Jeff Pan,2007,75,Journal of Web Semantics
10.1016/j.websem.2005.07.001,Information gathering during planning for Web Service composition,Ugur Kuter and Evren Sirin and Bijan Parsia and Dana Nau and James Hendler,2005,41,Journal of Web Semantics
10.1016/j.websem.2018.12.006,Leopard — A baseline approach to attribute prediction and validation for knowledge graph population,René Speck and Axel-Cyrille Ngonga Ngomo,2019,2,Journal of Web Semantics
10.1016/j.websem.2018.07.002,Neural Wikipedian: Generating Textual Summaries from Knowledge Base Triples,Pavlos Vougiouklis and Hady Elsahar and Lucie-Aimée Kaffee and Christophe Gravier and Frédérique Laforest and Jonathon Hare and Elena Simperl,2018,20,Journal of Web Semantics
10.1016/j.websem.2019.100516,Manual semantic annotations: User evaluation of interface and interaction designs,Annika Hinze and Ralf Heese and Alexa Schlegel and Adrian Paschke,2019,2,Journal of Web Semantics
10.1016/j.websem.2016.09.001,CroMatcher: An ontology matching system based on automated weighted aggregation and iterative final alignment,Marko Gulić and Boris Vrdoljak and Marko Banek,2016,27,Journal of Web Semantics
10.1016/j.websem.2017.03.002,"The xLiMe system: Cross-lingual and cross-modal semantic annotation, search and recommendation over live-TV, news and social media streams",Lei Zhang and Andreas Thalhammer and Achim Rettinger and Michael Färber and Aditya Mogadala and Ronald Denaux,2017,4,Journal of Web Semantics
10.1016/j.websem.2021.100686,NLIRE: A Natural Language Inference method for Relation Extraction,Wenfei Hu and Lu Liu and Yupeng Sun and Yu Wu and Zhicheng Liu and Ruixin Zhang and Tao Peng,2022,2,Journal of Web Semantics
10.1016/j.websem.2010.11.001,LexInfo: A declarative model for the lexicon-ontology interface,P. Cimiano and P. Buitelaar and J. McCrae and M. Sintek,2011,61,Journal of Web Semantics
10.1016/j.websem.2023.100774,Decentralized semantic provision of personal health streams,Jean-Paul Calbimonte and Orfeas Aidonopoulos and Fabien Dubosson and Benjamin Pocklington and Ilia Kebets and Pierre-Mikael Legris and Michael Schumacher,2023,1,Journal of Web Semantics
10.1016/j.websem.2022.100769,Answering Count Questions with Structured Answers from Text,Shrestha Ghosh and Simon Razniewski and Gerhard Weikum,2023,0,Journal of Web Semantics
10.1016/j.websem.2021.100655,Crossing the chasm between ontology engineering and application development: A survey,Paola Espinoza-Arias and Daniel Garijo and Oscar Corcho,2021,4,Journal of Web Semantics
10.1016/j.websem.2010.04.009,Semantic web enabled software analysis,Jonas Tappolet and Christoph Kiefer and Abraham Bernstein,2010,17,"Web Semantics: Science, Services and Agents on the World Wide Web"
10.1016/j.websem.2011.08.006,"A general framework for representing, reasoning and querying with annotated Semantic Web data",Antoine Zimmermann and Nuno Lopes and Axel Polleres and Umberto Straccia,2012,66,Journal of Web Semantics
10.1016/j.websem.2005.06.005,LUBM: A benchmark for OWL knowledge base systems,Yuanbo Guo and Zhengxiang Pan and Jeff Heflin,2005,777,Journal of Web Semantics
10.1016/j.websem.2020.100569,Web Semantics for Digital Humanities,Lora Aroyo and Franciska de Jong and Eero Hyvönen and Sara Tonelli,2020,1,Journal of Web Semantics
10.1016/j.websem.2014.07.002,"Smart traffic analytics in the semantic web with STAR-CITY: Scenarios, system and lessons learned in Dublin City",Freddy Lécué and Simone Tallevi-Diotallevi and Jer Hayes and Robert Tucker and Veli Bicer and Marco Sbodio and Pierpaolo Tommasi,2014,47,Journal of Web Semantics
10.1016/j.websem.2012.09.002,Reply to comment on “WebPIE: A Web-scale parallel inference engine using MapReduce”,Jacopo Urbani and Spyros Kotoulas and Jason Maassen and Frank van Harmelen and Henri Bal,2012,0,Journal of Web Semantics
10.1016/j.websem.2016.06.002,Instance matching benchmarks in the era of Linked Data,Evangelia Daskalaki and Giorgos Flouris and Irini Fundulaki and Tzanina Saveta,2016,21,Journal of Web Semantics
10.1016/j.websem.2016.07.001,Real-time data analytics and event detection for IoT-enabled communication systems,Muhammad Intizar Ali and Naomi Ono and Mahedi Kaysar and Zia Ush Shamszaman and Thu-Le Pham and Feng Gao and Keith Griffin and Alessandra Mileo,2017,24,Journal of Web Semantics
10.1016/j.websem.2007.09.003,Where is the Web in the Semantic Web?,Frank van Harmelen and Michael Uschold,2007,0,Journal of Web Semantics
10.1016/j.websem.2018.10.003,Raising interoperability among base registries: The evolution of the Linked Base Registry for addresses in Flanders,Raf Buyle and Ziggy Vanlishout and Serena Coetzee and Dieter De Paepe and Mathias Van Compernolle and Geert Thijs and Bert Van Nuffelen and Laurens De Vocht and Peter Mechant and Björn De Vidts and Erik Mannens,2019,6,Journal of Web Semantics
10.1016/s1570-8268(16)30024-5,Editorial Board,,2016,0,Journal of Web Semantics
10.1016/j.websem.2021.100659,Intelligent software web agents: A gap analysis,Sabrina Kirrane,2021,0,Journal of Web Semantics
10.1016/j.websem.2018.10.001,Visualization and interaction for ontologies and linked data—Editorial,Valentina Ivanova and Patrick Lambrix and Steffen Lohmann and Catia Pesquita,2019,4,Journal of Web Semantics
10.1016/j.websem.2006.03.004,Semantic Grid—The convergence of technologies,David De Roure and York Sure,2006,4,Journal of Web Semantics
10.1016/j.websem.2004.03.001,Quality of service for workflows and web service processes,Jorge Cardoso and Amit Sheth and John Miller and Jonathan Arnold and Krys Kochut,2004,625,Journal of Web Semantics
10.1016/j.websem.2005.09.002,Synthy: A system for end to end composition of web services,Vikas Agarwal and Girish Chafle and Koustuv Dasgupta and Neeran Karnik and Arun Kumar and Sumit Mittal and Biplav Srivastava,2005,65,Journal of Web Semantics
10.1016/j.websem.2007.03.003,AquaLog: An ontology-driven question answering system for organizational semantic intranets,Vanessa Lopez and Victoria Uren and Enrico Motta and Michele Pasin,2007,129,Journal of Web Semantics
10.1016/j.websem.2020.100548,The Internet of Musical Things Ontology,Luca Turchet and Francesco Antoniazzi and Fabio Viola and Fausto Giunchiglia and György Fazekas,2020,11,Journal of Web Semantics
10.1016/j.websem.2021.100687,The Smart Musical Instruments Ontology,Luca Turchet and Paolo Bouquet and Andrea Molinari and György Fazekas,2022,1,Journal of Web Semantics
10.1016/j.websem.2004.06.001,Walking through CS AKTive Space: a demonstration of an integrated Semantic Web application,Nigel R. Shadbolt and Nicholas Gibbins and Hugh Glaser and Stephen Harris and m.c. schraefel,2004,8,Journal of Web Semantics
10.1016/j.websem.2004.10.004,World Wide Web Conference 2004 – Semantic Web Track,Peter Patel-Schneider and Steffen Staab,2004,0,Journal of Web Semantics
10.1016/j.websem.2021.100639,Handling redundant processing in OBDA query execution over relational sources,Dimitris Bilidas and Manolis Koubarakis,2021,2,Journal of Web Semantics
10.1016/j.websem.2003.11.005,Unveiling the hidden bride: deep annotation for mapping and migrating legacy data to the Semantic Web,Raphael Volz and Siegfried Handschuh and Steffen Staab and Ljiljana Stojanovic and Nenad Stojanovic,2004,28,Journal of Web Semantics
10.1016/j.websem.2006.02.001,Semantic Web Mining,Gerd Stumme and Andreas Hotho and Bettina Berendt,2006,141,Journal of Web Semantics
10.1016/j.websem.2008.12.001,Inexact matching of ontology graphs using expectation-maximization,Prashant Doshi and Ravikanth Kolli and Christopher Thomas,2009,18,Journal of Web Semantics
10.1016/j.websem.2011.12.001,An interaction-based approach to semantic alignment,Manuel Atencia and Marco Schorlemmer,2012,13,Journal of Web Semantics
10.1016/j.websem.2021.100681,"An empirical study of representing adjectives over knowledge bases: Approach, lexicon and application",Jiwei Ding and Wei Hu and Xin Yu and Yuzhong Qu,2022,0,Journal of Web Semantics
10.1016/j.websem.2020.100590,Benchmarking neural embeddings for link prediction in knowledge graphs under semantic and structural changes,Asan Agibetov and Matthias Samwald,2020,4,Journal of Web Semantics
10.1016/j.websem.2015.01.004,Editorial,Roberto Navigli and Fabian M. Suchanek,2015,0,Journal of Web Semantics
10.1016/s1570-8268(17)30048-3,Editorial Board,,2017,0,Journal of Web Semantics
10.1016/j.websem.2015.10.002,A mobile query service for integrated access to large numbers of online semantic web data sources,William Van Woensel and Sven Casteleyn,2016,1,Journal of Web Semantics
10.1016/s1570-8268(21)00042-1,Editorial Board,,2021,0,Journal of Web Semantics
10.1016/s1570-8268(17)30021-5,Editorial Board,,2017,0,Journal of Web Semantics
10.1016/s1570-8268(08)00098-x,Introduction,,2009,0,Journal of Web Semantics
10.1016/s1570-8268(15)00009-8,Editorial Board,,2015,0,Journal of Web Semantics
10.1016/j.websem.2019.03.001,Evaluating the impact of semantic technologies on bibliographic systems: A user-centred and comparative approach,Mariano Rico and Daniel Vila-Suero and Iuliana Botezan and Asunción Gómez-Pérez,2019,3,Journal of Web Semantics
10.1016/j.websem.2006.11.003,Provenance-based validation of e-science experiments,Simon Miles and Sylvia C. Wong and Weijian Fang and Paul Groth and Klaus-Peter Zauner and Luc Moreau,2007,33,Journal of Web Semantics
10.1016/j.websem.2011.06.010,"The Semantic Web Challenge, 2010",Christian Bizer and Diana Maynard,2011,1,Journal of Web Semantics
10.1016/j.websem.2012.09.005,Corrigendum to “WebPIE: A Web-scale Parallel Inference Engine using MapReduce” [Web Semant. Sci. Serv. Agents World Wide Web 10 (2012) 59–75],Jacopo Urbani and Spyros Kotoulas and Jason Maassen and Frank Van Harmelen and Henri Bal,2012,1,Journal of Web Semantics
10.1016/s1570-8268(14)00040-7,Editorial Board,,2014,0,Journal of Web Semantics
10.1016/j.websem.2011.12.005,Web-scale semantic information processing,Jeff Heflin and Heiner Stuckenschmidt,2012,1,Journal of Web Semantics
10.1016/j.websem.2003.09.002,A new journal for a new era of the World Wide Web,Stefan Decker and Carole Goble and Jim Hendler and Toru Ishida and Rudi Studer,2003,3,Journal of Web Semantics
10.1016/s1570-8268(21)00010-x,Editorial Board,,2021,0,Journal of Web Semantics
10.1016/j.websem.2009.09.005,Paggr: Linked Data widgets and dashboards,Benjamin Nowack,2009,10,Journal of Web Semantics
10.1016/j.websem.2012.06.004,BOTTARI: An augmented reality mobile application to deliver personalized and location-based recommendations by continuous analysis of social media streams,Marco Balduini and Irene Celino and Daniele Dell’Aglio and Emanuele Della Valle and Yi Huang and Tony Lee and Seon-Ho Kim and Volker Tresp,2012,48,Journal of Web Semantics
10.1016/j.websem.2021.100647,Entity summarization: State of the art and future challenges,Qingxia Liu and Gong Cheng and Kalpa Gunaratna and Yuzhong Qu,2021,10,Journal of Web Semantics
10.1016/s1570-8268(20)30027-5,Editorial Board,,2020,0,Journal of Web Semantics
10.1016/j.websem.2004.06.002,Explaining answers from the Semantic Web: the Inference Web approach,Deborah L. McGuinness and Paulo Pinheiro da Silva,2004,67,Journal of Web Semantics
10.1016/s1570-8268(08)00029-2,Editorial Board,,2008,0,Journal of Web Semantics
10.1016/j.websem.2009.09.006,SemaPlorer—Interactive semantic exploration of data and media based on a federated cloud infrastructure,Simon Schenk and Carsten Saathoff and Steffen Staab and Ansgar Scherp,2009,37,Journal of Web Semantics
10.1016/s1570-8268(19)30012-5,Editorial Board,,2019,0,Journal of Web Semantics
10.1016/s1570-8268(18)30020-9,Editorial Board,,2018,0,Journal of Web Semantics
10.1016/j.websem.2014.11.006,WSMO-Lite and hRESTS: Lightweight semantic annotations for Web services and RESTful APIs,Dumitru Roman and Jacek Kopecký and Tomas Vitvar and John Domingue and Dieter Fensel,2015,64,Journal of Web Semantics
10.1016/s1570-8268(09)00029-8,Editorial Board,,2009,0,Journal of Web Semantics
10.1016/j.websem.2015.12.001,Domain adaptation for ontology localization,John P. McCrae and Mihael Arcan and Kartik Asooja and Jorge Gracia and Paul Buitelaar and Philipp Cimiano,2016,9,Journal of Web Semantics
10.1016/s1570-8268(19)30020-4,Editorial Board,,2019,0,Journal of Web Semantics
10.1016/j.websem.2019.100502,Publisher’s Note,Vijala Kiruvanayagam,2019,0,Journal of Web Semantics
10.1016/s1570-8268(14)00095-x,Editorial Board,,2014,0,Journal of Web Semantics
10.1016/j.websem.2013.03.001,SMARTMUSEUM: A mobile recommender system for the Web of Data,Tuukka Ruotsalo and Krister Haav and Antony Stoyanov and Sylvain Roche and Elena Fani and Romina Deliai and Eetu Mäkelä and Tomi Kauppinen and Eero Hyvönen,2013,78,Journal of Web Semantics
10.1016/j.websem.2018.10.002,Expressive ontology learning as neural machine translation,Giulio Petrucci and Marco Rospocher and Chiara Ghidini,2018,16,Journal of Web Semantics
10.1016/j.websem.2015.07.003,A bootstrapping approach to entity linkage on the Semantic Web,Wei Hu and Cunxin Jia,2015,14,Journal of Web Semantics
10.1016/j.websem.2010.04.001,Interactive publication: The document as a research tool,George R. Thoma and Glenn Ford and Sameer Antani and Dina Demner-Fushman and Michael Chung and Matthew Simpson,2010,7,"Web Semantics: Science, Services and Agents on the World Wide Web"
10.1016/j.websem.2014.07.009,Theophrastus: On demand and real-time automatic annotation and exploration of (web) documents using open linked data,Pavlos Fafalios and Panagiotis Papadakos,2014,10,Journal of Web Semantics
10.1016/j.websem.2014.11.003,On the formulation of performant SPARQL queries,Antonis Loizou and Renzo Angles and Paul Groth,2015,7,Journal of Web Semantics
10.1016/j.websem.2014.07.001,Domain-specific summarization of Life-Science e-experiments from provenance traces,Alban Gaignard and Johan Montagnat and Bernard Gibaud and Germain Forestier and Tristan Glatard,2014,3,Journal of Web Semantics
10.1016/j.websem.2005.08.001,OWL-Eu: Adding customised datatypes into OWL,Jeff Z. Pan and Ian Horrocks,2006,18,Journal of Web Semantics
10.1016/j.websem.2012.02.002,Integrating open government data with stratosphere for more transparency,Arvid Heise and Felix Naumann,2012,27,Journal of Web Semantics
10.1016/j.websem.2012.04.001,MultiFarm: A benchmark for multilingual ontology matching,Christian Meilicke and Raúl García-Castro and Fred Freitas and Willem Robert van Hage and Elena Montiel-Ponsoda and Ryan Ribeiro de Azevedo and Heiner Stuckenschmidt and Ondřej Šváb-Zamazal and Vojtěch Svátek and Andrei Tamilin and Cássia Trojahn and Shenghui Wang,2012,25,Journal of Web Semantics
10.1016/j.websem.2007.11.004,Discovering shared conceptualizations in folksonomies,Robert Jäschke and Andreas Hotho and Christoph Schmitz and Bernhard Ganter and Gerd Stumme,2008,83,Journal of Web Semantics
10.1016/j.websem.2014.06.003,Konclude: System description,Andreas Steigmiller and Thorsten Liebig and Birte Glimm,2014,73,Journal of Web Semantics
10.1016/j.websem.2013.11.002,Ztreamy: A middleware for publishing semantic streams on the Web,Jesus Arias Fisteus and Norberto Fernández García and Luis Sánchez Fernández and Damaris Fuentes-Lorenzo,2014,31,Journal of Web Semantics
10.1016/j.websem.2016.04.002,Editorial,Markus Krötzsch and Gerhard Weikum,2016,8,Journal of Web Semantics
10.1016/j.websem.2011.03.002,Modelling provenance of DBpedia resources using Wikipedia contributions,Fabrizio Orlandi and Alexandre Passant,2011,14,Journal of Web Semantics
10.1016/j.websem.2015.03.002,Engineering ontology-based access to real-world data sources,Martin G. Skjæveland and Martin Giese and Dag Hovland and Espen H. Lian and Arild Waaler,2015,15,Journal of Web Semantics
10.1016/j.websem.2003.12.002,An integration site for Semantic Web metadata,Andreas Harth,2004,6,Journal of Web Semantics
10.1016/j.websem.2021.100694,A multiplatform energy-aware OWL reasoner benchmarking framework,Floriano Scioscia and Ivano Bilenchi and Michele Ruta and Filippo Gramegna and Davide Loconte,2022,3,Journal of Web Semantics
10.1016/j.websem.2004.07.004,Peer-to-peer semantic coordination,P. Bouquet and L. Serafini and S. Zanobini,2004,25,Journal of Web Semantics
