DOI,Título,Autores,Año,Citas,Revista
10.1145/3127499,MARC,Matteo Ferroni and Andrea Corna and Andrea Damiani and Rolando Brondolin and John D. Kubiatowicz and Donatella Sciuto and Marco D. Santambrogio,2017,5,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2939206,SASO 2014,Mirko Viroli and Ada Diaconescu and Nagarajan Kandasamy,2016,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3337797,"Designing Robot Teams for Distributed Construction, Repair, and Maintenance",Todd Wareham,2019,4,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3463368,Resilient Team Formation with Stabilisability of Agent Networks for Task Allocation,Jose Barambones and Florian Richoux and Ricardo Imbert and Katsumi Inoue,2020,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3492340,Introduction to the Special Issue with Selected Papers of The International Conference on Autonomic Computing and Self-Organizing Systems (ACSOS) 2020,Sven Tomforde and Timothy Wood and Jan-Philipp Steghöfer,2020,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3502200,A Flexible Framework for Diverse Multi-Robot Task Allocation Scenarios Including Multi-Tasking,Muhammad Usman Arif and Sajjad Haider,2021,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3465630,Optimizing the Performance of Containerized Cloud Software Systems Using Adaptive PID Controllers,Mikael Sabuhi and Nima Mahmoudi and Hamzeh Khazaei,2020,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3424344,PSINES,Julien Cumin and Grégoire Lefebvre and Fano Ramparany and James L. Crowley,2020,1,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2019583.2019585,ScatterD,Jules White and Brian Dougherty and Chris Thompson and Douglas C. Schmidt,2011,5,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2651423,Utility-Based Mechanism for Structural Self-Organization in Service-Oriented MAS,Elena Del Val and Miguel Rebollo and Mateo Vasirani and Alberto Fernández,2014,4,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2491465.2491466,An Analysis of Language-Level Support for Self-Adaptive Software,Guido Salvaneschi and Carlo Ghezzi and Matteo Pradella,2013,17,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1278460.1278462,Adaptive correctness monitoring for wireless sensor networks using hierarchical distributed run-time invariant checking,Douglas Herbert and Vinaitheerthan Sundaram and Yung-Hsiang Lu and Saurabh Bagchi and Zhiyuan Li,2007,20,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2822896,Designing Adaptive Applications Deployed on Cloud Environments,Parisa Zoghi and Mark Shtern and Marin Litoiu and Hamoun Ghanbari,2016,18,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1867713.1867715,Evidence-based trust,Yonghong Wang and Munindar P. Singh,2010,64,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1462187.1462189,Fault tolerance measures for large-scale wireless sensor networks,Habib M. Ammari and Sajal K. Das,2009,21,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3139290,From DevOps to BizOps,Marios Fokaefs and Cornel Barna and Marin Litoiu,2017,2,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1278460.1278461,Introduction,,2007,1,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1552297.1552301,On the convergence and stability of data-driven link estimation and routing in sensor networks,Hongwei Zhang and Lifeng Sang and Anish Arora,2009,3,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2567929,A Cooperative Predictive Control Approach to Improve the Reconfiguration Stability of Adaptive Distributed Parallel Applications,Gabriele Mencagli and Marco Vanneschi and Emanuele Vespa,2014,21,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2818713,Just-in-Time Adaptive Algorithm for Optimal Parameter Setting in 802.15.4 WSNs,Simone Brienza and Manuel Roveri and Domenico De Guglielmo and Giuseppe Anastasi,2016,8,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3124643,Evolved Control of Natural Plants,Daniel Nicolas Hofstadler and Mostafa Wahby and Mary Katherine Heinrich and Heiko Hamann and Payam Zahadat and Phil Ayres and Thomas Schmickl,2017,8,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1921641.1921647,SeDiM,Carlos Flores and Paul Grace and Gordon S. Blair,2011,9,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2240166.2240169,Conceptual modeling of flexible temporal workflows,Carlo Combi and Matteo Gozzi and Roberto Posenato and Giuseppe Pozzi,2012,23,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1293731.1293734,A Framework for Web service negotiation,Shamimabi Paurobally and Valentina Tamma and Michael Wooldrdige,2007,41,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1242060.1242063,Adaptive selection of necessary and sufficient checkpoints for dynamic verification of temporal constraints in grid workflow systems,Jinjun Chen and Yun Yang,2007,72,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3041036,Budget-Driven Scheduling of Scientific Workflows in IaaS Clouds with Fine-Grained Billing Periods,Maria A. Rodriguez and Rajkumar Buyya,2017,32,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1152934.1152936,Division of labor in a group of robots inspired by ants' foraging behavior,Thomas H. Labella and Marco Dorigo and Jean-Louis Deneubourg,2006,132,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1293731,n.m.,,2007,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1452001.1452004,MiniMax equilibrium of networked differential games,Hui Cao and Emre Ertin and Anish Arora,2008,16,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1636665,n.m.,,2009,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3099619,n.m.,,2017,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3355562,Collective Adaptation through Multi-Agents Ensembles,Antonio Bucchiarone,2019,14,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1216895.1216896,Properties and mechanisms of self-organizing MANET and P2P systems,Bartosz Biskupski and Jim Dowling and Jan Sacha,2007,37,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2700322,Superdiffusive Dispersion and Mixing of Swarms,Jacob Beal,2015,7,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2746344,SASO 2013,Jeremy Pitt and Tom Holvoet,2015,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2567925,Modeling and Defending against Adaptive BitTorrent Worms in Peer-to-Peer Networks,Jiaqing Luo and Bin Xiao and Qingjun Xiao and Jiannong Cao and Minyi Guo,2014,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2382570.2382574,A Lightweight Method for Automated Design of Convergence in Network Protocols,Aly Farahat and Ali Ebnenasir,2012,7,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2555610,Introduction to the Special Section on Best Papers from SEAMS 2012,Luciano Baresi and Hausi Müller,2014,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2567924,"Bionic Autonomic Nervous Systems for Self-Defense against DoS, Spyware, Malware, Virus, and Fishing",Y. S. Dai and Y. P. Xiang and Y. Pan,2014,6,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1462187,n.m.,,2009,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2019591.2019597,From Autonomic to Self-Self Behaviors,Sara Bouchenak and Fabienne Boyer and Benoit Claudel and Noel De Palma and Olivier Gruber and Sylvain Sicard,2011,9,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2642710,n.m.,,2014,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2348832,n.m.,,2012,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1968513,n.m.,,2011,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2839302,Trust-Based Decision Making in a Self-Adaptive Agent Organization,Kamilia Ahmadi and Vicki H. Allan,2016,3,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2168260.2168269,Introduction to the special section on pervasive adaptation,Franco Zambonelli and Ben Paechter,2012,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2451248.2451251,Convergence results for ant routing algorithms via stochastic approximation,Punyaslok Purkayastha and John S. Baras,2013,1,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2240166.2240170,Improving differential evolution algorithm by synergizing different improvement mechanisms,Musrrat Ali and Millie Pant and Ajith Abraham,2012,10,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2168260.2168265,Efficient load balancing in partitioned queries under random perturbations,Anastasios Gounaris and Christos A. Yfoulis and Norman W. Paton,2012,5,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2240166.2240179,Control-based p-persistent adaptive communication protocol,Franco Blanchini and Daniele De Caneva and Pier Luca Montessoro and Davide Pierattoni,2012,4,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3226027,Adaptive Process Migrations in Coupled Applications for Exchanging Data in Local File Cache,Jianwei Liao and Zhigang Cai and Francois Trahay and Jun Zhou and Guoqiang Xiao,2018,1,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2932704,A Support System for Clustering Data Streams with a Variable Number of Clusters,Jonathan de Andrade Silva and Eduardo Raul Hruschka,2016,5,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2897372,Artificial Immunology for Collective Adaptive Systems Design and Implementation,Nicola Capodieci and Emma Hart and Giacomo Cabri,2016,5,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3514251,Risk-aware Collection Strategies for Multirobot Foraging in Hazardous Environments,Kai Di and Yifeng Zhou and Jiuchuan Jiang and Fuhan Yan and Shaofu Yang and Yichuan Jiang,2021,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3530192,Deep Learning for Effective and Efficient Reduction of Large Adaptation Spaces in Self-adaptive Systems,Danny Weyns and Omid Gheibi and Federico Quin and Jeroen Van Der Donckt,2022,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3447268,A Q-values Sharing Framework for Multi-agent Reinforcement Learning under Budget Constraint,Changxi Zhu and Ho-Fung Leung and Shuyue Hu and Yi Cai,2020,1,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3487920,Developing Action Policies with Q-Learning and Shallow Neural Networks on Reconfigurable Embedded Devices,Alwyn Burger and Gregor Schiele and David W. King,2020,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3487292,AT-DIFC + : Toward Adaptive and Trust-Aware Decentralized Information Flow Control,Charilaos Skandylas and Narges Khakpour and Jesper Andersson,2020,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3310090,Probabilistic Policy Reuse for Safe Reinforcement Learning,Javier García and Fernando Fernández,2018,3,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1552297.1552300,Self-stabilizing robot formations over unreliable networks,Seth Gilbert and Nancy Lynch and Sayan Mitra and Tina Nolte,2009,18,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2746347,Distributed Binary Consensus in Networks with Disturbances,Alexander Gogolev and Nikolaj Marchenko and Lucio Marcenaro and Christian Bettstetter,2015,6,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3580282,Distributed Size-Constrained Clustering Algorithm for Modular Robot-Based Programmable Matter,Jad Bassil and Abdallah Makhoul and Benoît Piranda and Julien Bourgeois,2023,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2619998,A Formal Approach to Autonomic Systems Programming,Rocco De Nicola and Michele Loreti and Rosario Pugliese and Francesco Tiezzi,2014,92,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1516533,n.m.,,2009,2,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1921641.1921648,A Decentralized Self-Organizing Service Composition for Autonomic Entities,Ibrahim Al-Oqily and Ahmed Karmouch,2011,8,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2019591.2019596,Scalable Stealth Mode P2P Overlays of Very Small Constant Degree,Márk Jelasity and Vilmos Bilicki,2011,1,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1837909.1837913,Parsimonious rule generation for a nature-inspired approach to self-assembly,Alexander Grushin and James A. Reggia,2010,3,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1921641.1921643,Design and Implementation of an Anycast Services Discovery in Mobile Ad Hoc Networks,Shyr-Kuen Chen and Pi-Chung Wang,2011,6,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1452001.1452011,Reviewers 2008,,2008,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1186778.1186781,A reactive agent-based problem-solving model,Franck Gechter and Vincent Chevrier and François Charpillet,2006,8,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1186778.1186783,Reviewers,,2006,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1152934.1152935,Introduction,,2006,1,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1152934.1152938,A software retrieval service based on adaptive knowledge-driven agents for wireless environments,Eduardo Mena and Arantza Illarramendi and Jose A. Royo and Alfredo GoñI,2006,5,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1462187.1462194,Self-stabilizing philosophers with generic conflicts,Praveen Danturi and Mikhail Nesterenko and Sébastien Tixeuil,2009,4,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3168446,Model-Based Response Planning Strategies for Autonomic Intrusion Protection,Stefano Iannucci and Sherif Abdelwahed,2018,17,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2700323,Cooperative Resource Allocation in Open Systems of Systems,Gerrit Anders and Alexander Schiendorfer and Florian Siefert and Jan-Philipp Steghöfer and Wolfgang Reif,2015,13,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3277668,Decentralized Collective Learning for Self-managed Sharing Economies,Evangelos Pournaras and Peter Pilgerstorfer and Thomas Asikis,2018,31,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2168260.2168266,Introduction to special section on formal methods in pervasive computing,Mohamed Bakhouya and Roy Campbell and Antonio Coronato and Giuseppe de Pietro and Anand Ranganathan,2012,16,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1636665.1636667,An autonomic framework for reliable multicast,Markos P. Anastasopoulos and Athanasios V. Vasilakos and Panayotis G. Cottis,2009,4,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1552297.1552302,Self-organizing fault-tolerant topology control in large-scale three-dimensional wireless networks,Yu Wang and Lijuan Cao and Teresa A. Dahlberg and Fan Li and Xinghua Shi,2009,22,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3547145,A Collective Adaptive Approach to Decentralised k-Coverage in Multi-robot Systems,Danilo Pianini and Federico Pettinari and Roberto Casadei and Lukas Esterle,2022,1,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2348832.2348833,Self-organizing synchronization with inhibitory-coupled oscillators,Johannes Klinglmayr and Christian Bettstetter,2012,30,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2620001,Transactional Auto Scaler,Diego Didona and Paolo Romano and Sebastiano Peluso and Francesco Quaglia,2014,15,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3582696,On Understanding Context Modelling for Adaptive Authentication Systems,Anne Bumiller and Stéphanie Challita and Benoit Combemale and Olivier Barais and Nicolas Aillery and Gael Le Lan,2023,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2662112,Multi-Cloud Provisioning and Load Distribution for Three-Tier Applications,Nikolay Grozev and Rajkumar Buyya,2014,50,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3056460,Tight Analysis of a Collisionless Robot Gathering Algorithm,Gokarna Sharma and Costas Busch and Supratik Mukhopadhyay and Charles Malveaux,2017,6,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3019598,Formal Design and Verification of Self-Adaptive Systems with Decentralized Control,Paolo Arcaini and Elvinia Riccobene and Patrizia Scandurra,2017,40,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1516533.1516538,Self-adaptive software,Mazeiar Salehie and Ladan Tahvildari,2009,797,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1837909.1837912,Empowered by wireless communication,Sándor P. Fekete and Christiane Schmidt and Axel Wegener and Horst Hellbrück and Stefan Fischer,2010,8,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3281032,SDN Flow Entry Management Using Reinforcement Learning,Ting-Yu Mu and Ala Al-Fuqaha and Khaled Shuaib and Farag M. Sallabi and Junaid Qadir,2018,29,ACM Transactions on Autonomous and Adaptive Systems
