DOI,Título,Autores,Año,Citas,Revista
10.1007/s12293-016-0206-1,A cloud computing based many objective type-2 fuzzy logic system for mobile field workforce area optimization,Andrew Starkey and Hani Hagras and Sid Shakya and Gilbert Owusu and Ahmed Mohamed and Daniyal Alghazzawi,2016,3,Memetic Computing
10.1007/s12293-016-0200-7,Authenticated media uploading framework for mobile cloud computing,M. Shamim Hossain and Ghulam Muhammad,2016,2,Memetic Computing
10.1007/s12293-017-0243-4,Editorial,Meng-Hiot Lim,2017,0,Memetic Computing
10.1007/s12293-014-0145-7,Blind optimisation problem instance classification via enhanced universal similarity metric,Iván Contreras and Ignacio Arnaldo and Natalio Krasnogor and J. Ignacio Hidalgo,2014,2,Memetic Computing
10.1007/s12293-009-0014-y,Tuning membership functions of kernel fuzzy classifiers by maximizing margins,Kazuya Morikawa and Seiichi Ozawa and Shigeo Abe,2009,6,Memetic Computing
10.1007/s12293-013-0111-9,Novel inertia weight strategies for particle swarm optimization,Pinkey Chauhan and Kusum Deep and Millie Pant,2013,70,Memetic Computing
10.1007/s12293-014-0143-9,Improving genetic programming for the prediction of pharmacokinetic parameters,Leonardo Vanneschi,2014,6,Memetic Computing
10.1007/s12293-014-0138-6,ABC-Miner+: constructing Markov blanket classifiers with ant colony algorithms,Khalid M. Salama and Alex A. Freitas,2014,8,Memetic Computing
10.1007/s12293-021-00337-6,Guest Editorial: Special issue on memetic algorithms with learning strategy,Ling Wang and Liang Feng,2021,2,Memetic Computing
10.1007/s12293-014-0134-x,Editorial,Meng-Hiot Lim and Steve Gustafson and Natalio Krasnogor and Yew-Soon Ong,2014,0,Memetic Computing
10.1007/s12293-012-0094-y,Information sharing impact of stochastic diffusion search on differential evolution algorithm,Mohammad Majid al-Rifaie and John Mark Bishop and Tim Blackwell,2012,12,Memetic Computing
10.1007/s12293-018-0270-9,A performance bound of the multi-output extreme learning machine classifier,Di Wang and Ping Wang and Junzhi Shi,2019,0,Memetic Computing
10.1007/s12293-014-0130-1,Editorial,Meng-Hiot Lim and Steve Gustafson and Natalio Krasnogor and Yew-Soon Ong,2014,0,Memetic Computing
10.1007/s12293-009-0019-6,Solving maximum fuzzy clique problem with neural networks and its applications,Malay Bhattacharyya and Sanghamitra Bandyopadhyay,2009,5,Memetic Computing
10.1007/s12293-015-0171-0,Editorial,Meng-Hiot Lim and Yew-Soon Ong and Steve Gustafson,2015,0,Memetic Computing
10.1007/s12293-012-0085-z,Incremental evolution of fast moving and sensing simulated snake-like robot with multiobjective GP and strongly-typed crossover,Tüze Kuyucu and Ivan Tanev and Katsunori Shimohara,2012,5,Memetic Computing
10.1007/s12293-015-0152-3,Recognition of archaic Lanna handwritten manuscripts using a hybrid bio-inspired algorithm,Arit Thammano and Sakkayaphop Pravesjit,2015,8,Memetic Computing
10.1007/s12293-015-0164-z,Editorial,Meng-Hiot Lim and Yew-Soon Ong and Steve Gustafson,2015,0,Memetic Computing
10.1007/s12293-012-0099-6,Guest editorial: special issue on nature inspired cooperative strategies for optimization,Rodica Ioana Lung and Camelia Chira and D. Dumitrescu,2012,1,Memetic Computing
10.1007/s12293-014-0135-9,ACO classification of thermogram symmetry features for breast cancer diagnosis,Gerald Schaefer,2014,7,Memetic Computing
10.1007/s12293-009-0023-x,A vision architecture for unconstrained and incremental learning of multiple categories,Stephan Kirstein and Alexander Denecke and Stephan Hasler and Heiko Wersing and Horst-Michael Gross and Edgar Körner,2009,17,Memetic Computing
10.1007/s12293-012-0093-z,Cell state change dynamics in cellular automata,David Iclănzan and Anca Gog and Camelia Chira,2013,2,Memetic Computing
10.1007/s12293-022-00354-z,A particle swarm optimization based multiobjective memetic algorithm for high-dimensional feature selection,Juanjuan Luo and Dongqing Zhou and Lingling Jiang and Huadong Ma,2022,3,Memetic Computing
10.1007/s12293-011-0055-x,Special issue on nature inspired cooperative strategies for optimization,Belén Melián-Batista and J. Marcos Moreno-Vega and David Alejandro Pelta,2011,0,Memetic Computing
10.1007/s12293-015-0167-9,Self-organizing fuzzy failure diagnosis of aircraft sensors,Qinying Lin and Xiaoping Wang and Hai-Jun Rong,2015,2,Memetic Computing
10.1007/s12293-021-00329-6,Integrated production and distribution scheduling in distributed hybrid flow shops,Hu Qin and Tao Li and Yi Teng and Kai Wang,2021,8,Memetic Computing
10.1007/s12293-012-0079-x,"Memetic algorithms, domain knowledge, and financial investing",Jie Du and Roy Rada,2012,10,Memetic Computing
10.1007/s12293-016-0213-2,A bionic incremental model of the fashion industry value chain based on a multicellular network,Chang Liu,2017,1,Memetic Computing
10.1007/s12293-009-0008-9,Scale factor local search in differential evolution,Ferrante Neri and Ville Tirronen,2009,143,Memetic Computing
10.1007/s12293-021-00345-6,Multi-lingual character handwriting framework based on an integrated deep learning based sequence-to-sequence attention model,Besma Rabhi and Abdelkarim Elbaati and Houcine Boubaker and Yahia Hamdi and Amir Hussain and Adel M. Alimi,2021,1,Memetic Computing
10.1007/s12293-022-00384-7,Fuzzy logic based multi-objective optimization of a multi-agent transit control system,Nabil Morri and Sameh Hadouaj and Lamjed Ben Said,2022,0,Memetic Computing
10.1007/s12293-015-0163-0,Adaptive probabilistic harmony search for binary optimization problems,Ayed A. Salman and Mahamed G. Omran and Imtiaz Ahmad,2015,3,Memetic Computing
10.1007/s12293-022-00376-7,HAS-EA: a fast parallel surrogate-assisted evolutionary algorithm,Yixian Li and Jinghui Zhong,2022,0,Memetic Computing
10.1007/s12293-010-0040-9,A general cost-benefit-based adaptation framework for multimeme algorithms,Wilfried Jakob,2010,17,Memetic Computing
10.1007/s12293-008-0003-6,Empirical analysis of evolutionary algorithms with immigrants schemes for dynamic optimization,Xin Yu and Ke Tang and Tianshi Chen and Xin Yao,2009,47,Memetic Computing
10.1007/s12293-009-0015-x,Fast reinforcement learning for simple physical robots,Pitoyo Hartono and Sachiko Kakita,2009,9,Memetic Computing
10.1007/s12293-022-00385-6,Efficient automatically evolving convolutional neural network for image denoising,Fang Wei and Zhu Zhenhao and Hong Zhou and Zhang Tao and Sun Jun and Wu Xiaojun,2022,0,Memetic Computing
10.1007/s12293-020-00312-7,Designing optimal combination therapy for personalised glioma treatment,Nasimul Noman and Pablo Moscato,2020,1,Memetic Computing
10.1007/s12293-020-00320-7,AntPu: a meta-heuristic approach for energy-efficient and SLA aware management of virtual machines in cloud computing,Varun Barthwal and M. M. S. Rauthan,2021,8,Memetic Computing
10.1007/s12293-012-0090-2,A framework for finding robust optimal solutions over time,Yaochu Jin and Ke Tang and Xin Yu and Bernhard Sendhoff and Xin Yao,2013,57,Memetic Computing
10.1007/s12293-016-0193-2,Thermal image colorization using Markov decision processes,Xiaojing Gu and Mengchi He and Xingsheng Gu,2017,8,Memetic Computing
10.1007/s12293-011-0063-x,On embodied memetic evolution and the emergence of behavioural traditions in Robots,Alan F. T. Winfield and Mehmet Dincer Erbas,2011,28,Memetic Computing
10.1007/s12293-010-0044-5,Parallel hyperheuristics for the frequency assignment problem,Carlos Segura and Gara Miranda and Coromoto León,2011,13,Memetic Computing
10.1007/s12293-011-0061-z,A social approach for target localization: simulation and implementation in the marXbot robot,Héctor F. Satizábal and Andres Upegui and Andres Perez-Uribe and Philippe Rétornaz and Francesco Mondada,2011,4,Memetic Computing
10.1007/s12293-015-0151-4,Many-objective optimization with corner-based search,Hélio Freire and P. B. de Moura Oliveira and E. J. Solteiro Pires and Maximino Bessa,2015,9,Memetic Computing
10.1007/s12293-008-0004-5,Memetic algorithms for solving job-shop scheduling problems,S. M. Kamrul Hasan and Ruhul Sarker and Daryl Essam and David Cornforth,2009,114,Memetic Computing
10.1007/s12293-017-0228-3,Ensemble application of ELM and GPU for real-time multimodal sentiment analysis,Ha-Nguyen Tran and Erik Cambria,2018,28,Memetic Computing
10.1007/s12293-016-0182-5,A kernel extreme learning machine algorithm based on improved particle swam optimization,Huijuan Lu and Bangjun Du and Jinyong Liu and Haixia Xia and Wai K. Yeap,2017,35,Memetic Computing
10.1007/s12293-017-0236-3,An improved weighted extreme learning machine for imbalanced data classification,Chengbo Lu and Haifeng Ke and Gaoyan Zhang and Ying Mei and Huihui Xu,2019,18,Memetic Computing
10.1007/s12293-017-0241-6,An improved optimization method based on krill herd and artificial bee colony with information exchange,Heqi Wang and Jiao-Hong Yi,2018,53,Memetic Computing
10.1007/s12293-013-0110-x,PSOHS: an efficient two-stage approach for data clustering,Abdolreza Hatamlou and Masoumeh Hatamlou,2013,17,Memetic Computing
10.1007/s12293-017-0234-5,A Hybrid grey wolf optimizer and genetic algorithm for minimizing potential energy function,Mohamed A. Tawhid and Ahmed F. Ali,2017,81,Memetic Computing
10.1007/s12293-017-0239-0,An efficient grouping genetic algorithm for U-shaped assembly line balancing problems with maximizing production rate,Murat Şahin and Talip Kellegöz,2017,17,Memetic Computing
10.1007/s12293-017-0242-5,EB-GLS: an improved guided local search based on the big valley structure,Jialong Shi and Qingfu Zhang and Edward Tsang,2018,7,Memetic Computing
10.1007/s12293-020-00301-w,Conditioning optimization of extreme learning machine by multitask beetle antennae swarm algorithm,Xixian Zhang and Zhijing Yang and Faxian Cao and Jiangzhong Cao and Meilin Wang and Nian Cai,2020,3,Memetic Computing
10.1007/s12293-010-0048-1,Stratified prototype selection based on a steady-state memetic algorithm: a study of scalability,Joaquín Derrac and Salvador García and Francisco Herrera,2010,29,Memetic Computing
10.1007/s12293-020-00316-3,Multi-task gradient descent for multi-task learning,Lu Bai and Yew-Soon Ong and Tiantian He and Abhishek Gupta,2020,9,Memetic Computing
10.1007/s12293-021-00340-x,Linear prediction evolution algorithm: a simplest evolutionary optimizer,Cong Gao and Zhongbo Hu and Wangyu Tong,2021,4,Memetic Computing
10.1007/s12293-020-00308-3,Hybrid many-objective cuckoo search algorithm with Lévy and exponential distributions,Zhihua Cui and Maoqing Zhang and Hui Wang and Xingjuan Cai and Wensheng Zhang and Jinjun Chen,2020,14,Memetic Computing
10.1007/s12293-015-0166-x,Memes as building blocks: a case study on evolutionary optimization + transfer learning for routing problems,Liang Feng and Yew-Soon Ong and Ah-Hwee Tan and Ivor W. Tsang,2015,71,Memetic Computing
10.1007/s12293-016-0219-9,A new modified panoramic UAV image stitching model based on the GA-SIFT and adaptive threshold method,Y. H. Zhang and X. Jin and Z. J. Wang,2017,9,Memetic Computing
10.1007/s12293-019-00279-0,DSM-DE: a differential evolution with dynamic speciation-based mutation for single-objective optimization,Libao Deng and Lili Zhang and Haili Sun and Liyan Qiao,2020,14,Memetic Computing
10.1007/s12293-020-00313-6,Chaotic-based grey wolf optimizer for numerical and engineering optimization problems,Chao Lu and Liang Gao and Xinyu Li and Chengyu Hu and Xuesong Yan and Wenyin Gong,2020,19,Memetic Computing
10.1007/s12293-017-0248-z,The discovery of population interaction with a power law distribution in brain storm optimization,Yirui Wang and Shangce Gao and Yang Yu and Zhe Xu,2019,37,Memetic Computing
10.1007/s12293-019-00291-4,A memetic algorithm with optimal recombination for the asymmetric travelling salesman problem,Anton V. Eremeev and Yulia V. Kovalenko,2020,14,Memetic Computing
10.1007/s12293-009-0016-9,Lamarckian memetic algorithms: local optimum and connectivity structure analysis,Minh Nghia Le and Yew-Soon Ong and Yaochu Jin and Bernhard Sendhoff,2009,65,Memetic Computing
10.1007/s12293-016-0221-2,A combined constraint handling framework: an empirical study,Chengyong Si and Junjie Hu and Tian Lan and Lei Wang and Qidi Wu,2017,10,Memetic Computing
10.1007/s12293-015-0173-y,Genetic programming for feature construction and selection in classification on high-dimensional data,Binh Tran and Bing Xue and Mengjie Zhang,2016,119,Memetic Computing
