DOI,Título,Autores,Año,Citas,Revista
10.1007/s12652-020-02515-9,Mathematical modeling of Indian Tala’s Kaidas and Paltas using formal grammar,Bhavya Mor and Sunita Garhwal and Ajay Kumar,2021,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01864-9,A fuzzy spatial description logic for the semantic web,Haitao Cheng and Zongmin Ma and Peng Li,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01714-8,Performance evaluation of an intelligent decoupled stationary reference PLL for grid synchronization of five-phase wind power conversion system,Kalaivani Chandramohan and K. Rajambal,2020,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01538-1,MIFCM: MICE imputed fuzzy C means clustering approach for effective skyline query processing on partially complete data,Deepa Kanmani Swaminathan and E. Kirubakaran and Elijah Blessing Rajsingh and A. Shamila Ebenezer,2019,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-016-0354-7,Data fusion for city life event detection,Alket Cecaj and Marco Mamei,2017,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02769-3,Time dependent anomaly detection system for smart environment using probabilistic timed automaton,S. Venkatraman and P. Muthusamy and Bhanuchander Balusa and T. Jayasankar and G. Kavithaa and K. R. Sekar and C. Bharatiraja,2021,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-015-0273-z,CPTIAS: a new fast PKI authentication scheme based on certificate path trust index,Gao Zhiwei and Hu Yingxin and Lu Kai,2015,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-011-0048-0,An ambient agent architecture exploiting automated cognitive analysis,Alexei Sharpanskykh and Jan Treur,2012,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-012-0125-z,Special issue on intelligent techniques for multimedia information management and personalization,Elena Mugellini and Maria Sokhn and Piotr S. Szczepaniak,2013,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03448-7,Blockchain-based medical data sharing schedule guaranteeing security of individual entities,Chien-Ming Chen and Xiaoting Deng and Sachin Kumar and Saru Kumari and SK Hafizul Islam,2021,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01985-1,Recognition of positive and negative valence states in children with autism spectrum disorder (ASD) using discrete wavelet transform (DWT) analysis of electrocardiogram signals (ECG),Anandhi Bagirathan and Jerritta Selvaraj and Anusuya Gurusamy and Himangshu Das,2021,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03336-0,A classification algorithm based on multi-dimensional fuzzy transforms,Ferdinando Di Martino and Salvatore Sessa,2022,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1161-0,Secret image sharing scheme with encrypted shadow images using optimal homomorphic encryption technique,K. Shankar and Mohamed Elhoseny and R. Satheesh Kumar and S. K. Lakshmanaprabu and Xiaohui Yuan,2020,58,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-017-0544-y,Path decision modelling for passengers in the urban rail transit hub under the guidance of traffic signs,Zhihong Li and Wangtu Ato Xu,2019,11,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03122-y,Hybrid Internet of Things (IoT) data transmission security corresponding to device verification,Ming-Shen Jian and Jimmy Ming-Tai Wu,2021,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-02981-9,A blockchain-based secure routing protocol for opportunistic networks,Sanjay K. Dhurandher and Jagdeep Singh and Petros Nicopolitidis and Raghav Kumar and Geetanshu Gupta,2022,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02155-z,Predicting autism spectrum disorder from associative genetic markers of phenotypic groups using machine learning,Karthik Sekaran and M. Sudha,2021,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01628-0,Performance analysis of CE-OFDM-CPM Modulation using MIMO system over wireless channels,Jamal Mestoui and Mohammed El Ghzaoui and Mohammed Fattah and Abdelmounim Hmamou and Jaouad Foshi,2020,10,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02074-z,Research and analysis of factors affecting bending performance of multi-cavity flexible actuator,Hui Tian and Huiqin Li and Zhihua Yuan and Xiaojuan Liu and Yingjie Li and Yuyan Qi and Pan Ding,2020,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-012-0157-4,An implementation of novel CMAC algorithm for very short term load forecasting,H. A. Khan and A. C. M. Tan and Y. Xiao and V. Sreeram and H. H. C. Iu,2013,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-017-0470-z,Optimal hybrid broadcast scheduling and adaptive cooperative caching for spatial queries in road networks,M. Veeresha and M. Sugumaran,2017,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01341-y,Linked data and semantic web technologies to model context information for policy-making,Antonella Carbonaro,2021,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1145-0,Weighted inertia-based dynamic virtual bat algorithm to detect NLOS nodes for reliable data dissemination in VANETs,A. Amuthan and R. Kaviarasan,2019,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-02955-x,An elitism based self-adaptive multi-population Poor and Rich optimization algorithm for grouping similar documents,K. Thirumoorthy and K. Muneeswaran,2022,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-023-04590-0,Collaboration and competition spatial complex networks in regional science,S. Salcedo-Sanz and S. Cornejo-Bueno and D. Casillas-Pérez and C. Camacho-Gómez and L. Cuadra and M. I. Chidean and A. J. Caamaño,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02682-9,Optimized control for medical image segmentation: improved multi-agent systems agreements using Particle Swarm Optimization,Hanane Allioui and Mohamed Sadgal and Aziz Elfazziki,2021,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01207-3,Multi-hop LoRaWAN uplink extension: specification and prototype implementation,José Dias and António Grilo,2020,11,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02135-3,A secure image watermarking for tamper detection and localization,Siddharth Bhalerao and Irshad Ahmad Ansari and Anil Kumar,2021,18,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04051-0,Retraction Note to: Machine learning technique to evaluate on adversity and effects caused by daily travellers in urban and metro cities,D. Jayakumar and A. K. Sheik Manzoor,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04191-3,Retraction Note to: An efficient recognition system for preserving ancient historical documents of English characters,V. Sathya Narayanan and N. Kasthuri,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04090-7,Retraction Note to: Secure storage allocation scheme using fuzzy based heuristic algorithm for cloud,M. Sivaram and M. Kaliappan and S. Jeya Shobana and M. Viju Prakash and V. Porkodi and K. Vijayalakshmi and S. Vimal and A. Suresh,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04134-y,Retraction Note to: Improved diode assisted voltage fed three phase quasi z-source inverter for photovoltaic application,M. Padmapriya and T. A. Raghavendiran,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04236-7,Retraction Note to: Design and implementation of hybrid integration of cognitive learning and chaotic countermeasures for side channel attacks,Babu Illuri and Deepa Jose,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04307-9,Retraction Note to: Automated query classification based web service similarity technique using machine learning,B. Saravana Balaji and S. Balakrishnan and K. Venkatachalam and V. Jeyakrishnan,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04145-9,Retraction Note to: IoT based home monitoring system with secure data storage by Keccak–Chaotic sequence in cloud server,S. Ravikumar and D. Kavitha,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04148-6,Retraction Note to: Hybrid Grey Wolf: Bald Eagle search optimized support vector regression for traffic flow forecasting,S. A. Angayarkanni and R. Sivakumar and Y. V. Ramana Rao,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04289-8,Retraction Note to: KYP modeling architecture for cardiovascular diseases and treatments in healthcare institutions,B. Muthukumar and R. Dhanagopal and R. Ramesh,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04168-2,Retraction Note to: Statistical–model based voice activity identification for human-elephant conflict mitigation,T. Thomas Leonid and R. Jayaparvathy,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04149-5,Retraction Note to: Hardware implementation of fast bilateral filter and canny edge detector using Raspberry Pi for telemedicine applications,L. C. Manikandan and R. K. Selvakumar and S. Anu H. Nair and K. P. Sanal Kumar,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04283-0,Retraction Note to: Agro Suraksha: pest and disease detection for corn field using image analysis,S. Devi Mahalakshmi and K. Vijayalakshmi,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04264-3,Retraction Note to: Efficient data sensing with group key management for intelligent automation system by one-way key derivation in wireless networks,J. Pon Senniah and A. V. Ram Prasad,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04246-5,Retraction Note to: Classification based on underwater degradation using neural network,A. Bindhu and K. Lakshmipriya and O. Uma Maheswari,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04187-z,Retraction Note to: Significant directed walk framework to increase the accuracy of cancer classification using gene expression data,Choon Sen Seah and Shahreen Kasim and Mohd Farhan Md. Fudzee and Rohayanti Hassan,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04314-w,Retraction Note to: Machine learning based sign language recognition: a review and its research frontier,R. Elakkiya,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03936-4,Retraction Note to: Energy efficient momento based dynamic scheduling for lifetime maximization in WSN,G. Brindha and P. Ezhilarasi,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04046-x,Retraction Note to: Deep multilayer and nonlinear Kernelized Lasso feature learning for healthcare in big data environment,S. Prakash and K. Sangeetha,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03944-4,Retraction Note to: A reliable multi-hop opportunistic routing scheme with bandwidth guarantee for multimedia wireless mesh networks,S. Harikishore and V. Sumalatha,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03991-x,Retraction Note to: Automatic generation control with fuzzy logic controller incorporating tandem and cross compound turbine,P. Moniya and B. Anand,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04260-7,Retraction Note to: Towards developing an ensemble based two-level student classification model (ESCM) using advanced learning patterns and analytics,R. Vidhya and G. Vadivu,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04137-9,Retraction Note to: Computer aided diagnosis of brain tumor using novel classification techniques,Jasmine Paul and T. S. Sivarani,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04125-z,Retraction Note to: Query expansion for patent retrieval using a modified stellar-mass black hole optimization,G. David Raj and Saswati Mukherjee and G. V. Uma and R. L. Jasmine and R. Balamurugan,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04174-4,Retraction Note to: Energy Efficient Cluster based Multilevel Hierarchical Routing for multi-hop Wireless Sensor Network,K. Kumaresan and S. Nithya Kalyani,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03949-z,Retraction Note to: A stable image steganography: a novel approach based on modified RSA algorithm and 2–4 least significant bit (LSB) technique,V. Kalaichelvi and P. Meenakshi and P. Vimala Devi and H. Manikandan and P. Venkateswari and S. Swaminathan,2023,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03971-1,Retraction Note to: Multi-disease prediction model using improved SVM-radial bias technique in healthcare monitoring system,Karthikeyan Harimoorthy and Menakadevi Thangavelu,2023,0,Journal of Ambient Intelligence and Humanized Computing
