DOI,Título,Autores,Año,Citas,Revista
10.2478/v10006-009-0030-6,Statistical Estimation of the Dynamics of Watershed Dams,Zbisław Tabor,2009,1,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-012-0002-0,Sensor network scheduling for identification of spatially distributed processes,Dariusz Uciński,2012,18,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-012-0067-9,Normalized finite fractional differences: Computational and accuracy breakthroughs,Rafał Stanisławski and Krzysztof J. Latawiec,2012,38,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-011-0002-5,Engineering intelligent systems on the knowledge formalization continuum,Joachim Baumeister and Jochen Reutelshoefer and Frank Puppe,2011,11,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-008-0016-9,How to Compensate a Spreading Disturbance for a Class of Nonlinear Systems,Youssef Qaraai and Abdes Bernoussi and Abdelhaq Jai,2008,5,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-009-0051-1,A matrix inequality based design method for consensus problems in multi-agent systems,Guisheng Zhai and Shohei Okuno and Joe Imae and Tomoaki Kobayashi,2009,15,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-008-0051-6,Local Detection Of Defects From Image Sequences,Ewaryst Rafajłowicz and Marek Wnuk and Wojciech Rafajłowicz,2008,19,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-007-0040-1,Redundancy Relations for Fault Diagnosis in Nonlinear Uncertain Systems,Alexey Shumsky,2007,16,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-010-0010-x,Classification in the Gabor time-frequency domain of non-stationary signals embedded in heavy noise with unknown statistical distribution,Ewa Świercz,2010,2,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0011,Mode set focused hybrid estimation,Theresa Rienmüller and Michael Hofbaur and Louise Travé-Massuyès and Mehdi Bayoudh,2013,8,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0066,A practical application of kernel-based fuzzy discriminant analysis,Jian-Qiang Gao and Li-Ya Fan and Li Li and Li-Zhong Xu,2013,15,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-008-0018-7,Approximate Controllability of Infinite Dimensional Systems of the n-th Order,Jerzy Respondek,2008,14,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-011-0005-2,A method for learning scenario determination and modification in intelligent tutoring systems,Adrianna Kozierkiewicz-Hetmańska and Ngoc Nguyen,2011,6,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-007-0006-3,"Hybrid Approach to Design Optimisation: Preserve Accuracy, Reduce Dimensionality",Mariusz Kamola,2007,0,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-008-0021-z,Extension of First Order Predictive Functional Controllers to Handle Higher Order Internal Models,Mohamed Khadir and John Ringwood,2008,28,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-008-0042-7,Mechanical Analogy of Statement Networks,Wojciech Cholewa,2008,4,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-011-0010-5,Neural network based feedback linearization control of a servo-hydraulic vehicle suspension system,Jimoh Pedro and Olurotimi Dahunsi,2011,43,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0008,Predictive control for trajectory tracking and decentralized navigation of multi-agent formations,Ionela Prodan and Sorin Olaru and Cristina Stoica and Silviu-Iulian Niculescu,2013,20,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0041,Nonlinear state observers and extended Kalman filters for battery systems,Andreas Rauh and Saif S. Butt and Harald Aschemann,2013,16,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0012,On parameter estimation in the bass model by nonlinear least squares fitting the adoption curve,Darija Marković and Dragan Jukić,2013,6,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-010-0053-z,Ultra regular covering space and its automorphism group,Sang-Eon Han,2010,8,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0013,An unscented Kalman filter in designing dynamic GMDH neural networks for robust fault detection,Marcin Mrugalski,2013,73,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-007-0031-2,Arbitrary High-Order Finite Element Schemes and High-Order Mass Lumping,Sébastien Jund and Stéphanie Salmon,2007,15,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0024,Decentralized design of interconnected H∞ feedback control systems with quantized signals,Guisheng Zhai and Ning Chen and Weihua Gui,2013,7,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-012-0014-9,Nonlinear actuator fault estimation observer: An inverse system approach via a T-S fuzzy model,Dezhi Xu and Bin Jiang and Peng Shi,2012,44,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-007-0024-1,On Source Terms and Boundary Conditions Using Arbitrary High Order Discontinuous Galerkin Schemes,Michael Dumbser and Claus-Dieter Munz,2007,7,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0046,A fuzzy approach to option pricing in a Levy process setting,Piotr Nowak and Maciej Romaniuk,2013,22,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-007-0011-6,FSM Encoding for BDD Representations,Wilsin Gosti and Tiziano Villa and Alex Saldanha and Alberto Sangiovanni-Vincentelli,2007,6,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-007-0013-4,Construction of Sampling and Interpolating Sequences for Multi-Band Signals. The Two-Band Case,Sergei Avdonin and Anna Bulanova and William Moran,2007,13,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0063,Using a graph grammar system in the finite element method,Barbara Strug and Anna Paszynśka and Maciej Paszynśki and Ewa Grabska,2013,13,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-008-0031-x,Natural Quantum Operational Semantics with Predicates,Marek Sawerwain and Roman Gielerak,2008,8,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-009-0003-9,Stochastic Controllability of Systems with Multiple Delays in Control,Jerzy Klamka,2009,31,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-011-0018-x,Modern approaches to modeling user requirements on resource and task allocation in hierarchical computational grids,Joanna Kołodziej and Fatos Xhafa,2011,18,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-010-0015-5,"Anycasting in connection-oriented computer networks: Models, algorithms and results",Krzysztof Walkowiak,2010,37,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-010-0020-8,Nonlinear controller design of a ship autopilot,Mirosław Tomera,2010,29,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0026,Convergence analysis of piecewise continuous collocation methods for higher index integral algebraic equations of the Hessenberg type,Babak Shiri and Sedaghat Shahmorad and Gholamreza Hojjati,2013,12,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-010-0005-7,A biologically inspired approach to feasible gait learning for a hexapod robot,Dominik Belter and Piotr Skrzypczyński,2010,23,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-010-0035-1,Supervisory predictive control and on-line set-point optimization,Piotr Tatjewski,2010,29,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-012-0069-7,Novel fault detection criteria based on linear quadratic control performances,Dušan Krokavec and Anna Filasová,2012,6,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-007-0021-4,Fuzzy Feedback Linearizing Controller and Its Equivalence With the Fuzzy Nonlinear Internal Model Control Structure,Reda Boukezzoula and Sylvie Galichet and Laurent Foulloy,2007,24,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-007-0019-y,Monitoring of Chlorine Concentration in Drinking Water Distribution Systems Using an Interval Estimator,Rafał Łangowski and Mietek Brdys,2007,26,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-007-0020-5,A Family of Model Predictive Control Algorithms With Artificial Neural Networks,Maciej Ławryńczuk,2007,66,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-009-0026-2,Ensemble Neural Network Approach for Accurate Load Forecasting in a Power System,Krzysztof Siwek and Stanisław Osowski and Ryszard Szupiluk,2009,45,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2014-0002,Nuclei segmentation for computer-aided diagnosis of breast cancer,Marek Kowal and Paweł Filipczuk,2014,27,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-010-0037-z,Similarity transformation of matrices to one common canonical form and its applications to 2D linear systems,Tadeusz Kaczorek,2010,2,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-010-0039-x,"Probabilities of discrepancy between minima of cross-validation, Vapnik bounds and true risks",Przemysław Klęsk,2010,0,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-008-0012-0,Towards Spike-Based Speech Processing: A Biologically Plausible Approach to Simple Acoustic Classification,Ismail Uysal and Harsha Sathyendra and John Harris,2008,4,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0044,Controlling a non-homogeneous Timoshenko beam with the aid of the torque,Grigory M. Sklyar and Grzegorz Szkibiel,2013,1,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-011-0037-7,A sign preserving mixed finite element approximation for contact problems,Patrick Hild,2011,0,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-011-0051-9,Existence and exponential stability of a periodic solution for fuzzy cellular neural networks with time-varying delays,Qianhong Zhang and Lihui Yang and Daixi Liao,2011,6,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0023,Descriptor fractional linear systems with regular pencils,Tadeusz Kaczorek,2013,10,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-010-0057-8,Reduction in the number of LUT elements for control units with code sharing,Alexander Barkalov and Larysa Titarenko and Jacek Bieganowski,2010,4,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-007-0035-y,An Output Controllability Problem for Semilinear Distributed Hyperbolic Systems,E Zerrik and R Larhrissi and H Bourray,2007,7,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-008-0017-8,Time-Optimal Boundary Control of an Infinite Order Parabolic System with Time Lags,Adam Kowalewski and Anna Krakowiak,2008,5,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0067,Addendum to “The well-posedness of a swimming model in the 3-D incompressible fluid governed by the nonstationary Stokes equation”,Alexander Khapalov,2013,2,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-007-0010-7,"Data Probes, Vertical Trajectories and Classification: A Tentative Study",David Pearson,2007,0,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-009-0031-5,Verified Methods for Computing Pareto Sets: General Algorithmic Analysis,Boglárka G.-Tóth and Vladik Kreinovich,2009,2,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-007-0027-y,A Hermite-Type Adaptive Semi-Lagrangian Scheme,Michel Mehrenberger and Eric Violard,2007,0,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-010-0055-x,Efficient online handwritten Chinese character recognition system using a two-dimensional functional relationship model,Yun Chang and Jia Lee and Omar Rijal and Syed Bakar,2010,4,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-012-0061-2,Multi-label classification using error correcting output codes,Tomasz Kajdanowicz and Przemysław Kazienko,2012,11,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-008-0022-y,Inferring Graph Grammars by Detecting Overlap in Frequent Subgraphs,Jacek Kukluk and Lawrence Holder and Diane Cook,2008,4,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-007-0033-0,On the Numerical Approximation of First-Order Hamilton-Jacobi Equations,Rémi Abgrall and Vincent Perrier,2007,0,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-007-0030-3,Numerical Approximation of Self-Consistent Vlasov Models for Low-Frequency Electromagnetic Phenomena,Nicolas Besse and Norbert Mauser and Eric Sonnendrücker,2007,8,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-009-0037-z,Uses of New Sensitivity and Dae Solving Methods in SmartMobile for Verified Analysis of Mechanical Systems,Ekaterina Auer and Wolfram Luther,2009,0,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-010-0043-1,Loop profiling tool for HPC code inspection as an efficient method of FPGA based acceleration,Marcin Pietroń and Paweł Russek and Kazimierz Wiatr,2010,1,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-007-0012-5,A Proposition of Mobile Fractal Image Decompression,Sławomir Nikiel,2007,1,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-010-0044-0,Numbering action vertices in workflow graphs,Zoltán Mann,2010,0,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-009-0008-4,Reachability of Cone Fractional Continuous-Time Linear Systems,Tadeusz Kaczorek,2009,15,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-010-0013-7,A new efficient and flexible algorithm for the design of testable subsystems,Stéphane Ploix and Abed Yassine and Jean-Marie Flaus,2010,2,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-009-0001-y,Regional Observation and Sensors,Abdelhaq El Jai and Houria Hamzaoui,2009,4,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-010-0007-5,On the convergence of the wavelet-Galerkin method for nonlinear filtering,Łukasz Nowak and Monika Pasławska-Południak and Krystyna Twardowska,2010,1,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-011-0033-y,Active fault tolerant control of nonlinear systems: The cart-pole example,Marcello Bonfè and Paolo Castaldi and Nicola Mimmo and Silvio Simani,2011,17,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-009-0042-2,Motion planning and feedback control for a unicycle in a way point following task: The VFO approach,Maciej Michałek and Krzysztof Kozłowski,2009,12,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-011-0017-y,Bringing introspection into BlobSeer: Towards a self-adaptive distributed data management system,Alexandra Carpen-Amarie and Alexandru Costan and Jing Cai and Gabriel Antoniu and Luc Bougé,2011,3,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0061,Application of the partitioning method to specific Toeplitz matrices,Predrag Stanimirović and Marko Miladinović and Igor Stojanović and Sladjana Miljković,2013,1,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-011-0006-1,Experimental analysis of some computation rules in a simple parallel reasoning system for the ALC description logic,Adam Meissner,2011,4,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-011-0015-0,KHM clustering technique as a segmentation method for endoscopic colour images,Mariusz Frąckiewicz and Henryk Palus,2011,1,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-009-0052-0,Synthesis of finite state machines for CPLDs,Robert Czerwiński and Dariusz Kania,2009,13,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2014-0011,An algorithm for reducing the dimension and size of a sample for data exploration procedures,Piotr Kulczycki and Szymon Lukasik,2014,16,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0038,Approximation of fractional positive stable continuous-time linear systems by fractional positive stable discrete-time systems,Tadeusz Kaczorek,2013,1,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-012-0028-3,The role of parameter constraints in EE and OE methods for optimal identification of continuous LTI models,Witold Byrski and Jęedrzej Byrski,2012,6,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-010-0025-3,Rule weights in a neuro-fuzzy system with a hierarchical domain partition,Krzysztof Simiński,2010,12,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2014-0015,Survival analysis on data streams: Analyzing temporal events in dynamically changing environments,Ammar Shaker and Eyke Hüllermeier,2014,5,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0027,An unconditionally stable nonstandard finite difference method applied to a mathematical model of HIV infection,Hasim A. Obaid and Rachid Ouifki and Kailash C. Patidar,2013,10,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2014-0009,A differential evolution approach to dimensionality reduction for classification needs,Goran Martinoyić and Draźen Bajer and Bruno Zorić,2014,17,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0028,A comparison of Jacobian-based methods of inverse kinematics for serial robot manipulators,Ignacy Dulęba and Michał Opałka,2013,37,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-009-0036-0,Nonlinear Stabilizing Control of an Uncertain Bioprocess Model,Neli Dimitrova and Mikhail Krastanov,2009,12,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-008-0020-0,Fractional Positive Continuous-Time Linear Systems and Their Reachability,Tadeusz Kaczorek,2008,130,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-011-0011-4,Simple environment for developing methods of controlling chaos in spatially distributed systems,Łukasz Korus,2011,0,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-009-0029-z,Adaptive Prediction of Stock Exchange Indices by State Space Wavelet Networks,Mietek Brdyś and Adam Borowa and Piotr Idźkowiak and Marcin Brdyś,2009,2,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-011-0022-1,P2P video streaming combining SVC and MDC,Francisco de Asís López-Fuentes,2011,7,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2014-0001,An analytical iterative statistical algorithm for image reconstruction from projections,Robert Cierniak,2014,5,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0036,Decomposition of the fuzzy inference system for implementation in the FPGA structure,Bernard Wyrwoł and Edward Hrynkiewicz,2013,11,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0030,Double fault distinguishability in linear systems,Jan Maciej Kościelny and Zofia M. Łabęda-Grudziak,2013,5,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-011-0008-z,Algebraic approach for model decomposition: Application to fault detection and isolation in discrete-event systems,Denis Berdjag and Vincent Cocquempot and Cyrille Christophe and Alexey Shumsky and Alexey Zhirabok,2011,6,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-010-0001-y,Nonlinear predictive control based on neural multi-models,Maciej Ławryńczuk and Piotr Tatjewski,2010,24,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-011-0060-8,Partitioned iterated function systems with division and a fractal dependence graph in recognition of 2D shapes,Krzysztof Gdawiec and Diana Domańska,2011,9,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-012-0013-x,LPV design of fault-tolerant control for road vehicles,Péter Gáspár and Zoltán Szabó and József Bokor,2012,10,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-008-0025-8,New Challenges in Dynamical Systems: The Networked Case,Peter Bauer,2008,8,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0054,Minimum energy control of positive continuous-time linear systems with bounded inputs,Tadeusz Kaczorek,2013,11,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-012-0035-4,Neuro-rough-fuzzy approach for regression modelling from missing data,Krzysztof Simiński,2012,13,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-011-0055-5,Positive stable realizations of fractional continuous-time linear systems,Tadeusz Kaczorek,2011,12,International Journal of Applied Mathematics and Computer Science
10.2478/amcs-2013-0005,Linear adaptive structure for control of a nonlinear MIMO dynamic plant,Stanisław Bańka and Paweł Dworak and Krzysztof Jaroszewski,2013,10,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-011-0021-2,Resource and service discovery in SOAs: A P2P oriented semantic approach,Giuseppe Di Modica and Orazio Tomarchio and Lorenzo Vita,2011,15,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-010-0046-y,Fault diagnosis and fault tolerant control using set-membership approaches: Application to real case studies,Vicenç Puig,2010,135,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-008-0008-9,Circular Object Detection Using a Modified Hough Transform,Marcin Smereka and Ignacy Dulęba,2008,92,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-008-0050-7,Decomposition Of The Symptom Observation Matrix And Grey Forecasting In Vibration Condition Monitoring Of Machines,Czesław Cempel,2008,10,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-008-0045-4,Configuring A Sensor Network for Fault Detection in Distributed Parameter Systems,Maciej Patan and Dariusz Uciński,2008,24,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-011-0013-2,Hierarchical residue number systems with small moduli and simple converters,Tadeusz Tomczak,2011,6,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-010-0003-9,The HeKatE methodology. Hybrid engineering of intelligent systems,Grzegorz Nalepa and Antoni Ligęza,2010,40,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-012-0017-6,Nonlinear model predictive control of a boiler unit: A fault tolerant control study,Krzysztof Patan and Józef Korbicz,2012,31,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-009-0040-4,Verified Solution Method for Population Epidemiology Models with Uncertainty,Joshua Enszer and Mark Stadtherr,2009,2,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-012-0007-8,FDI(R) for satellites: How to deal with high availability and robustness in the space domain?,Xavier Olive,2012,35,International Journal of Applied Mathematics and Computer Science
10.2478/v10006-007-0007-2,A Backstepping Approach to Ship Course Control,Anna Witkowska and Miroslaw Tomera and Roman Śmierzchalski,2007,63,International Journal of Applied Mathematics and Computer Science
