DOI,Título,Autores,Año,Citas,Revista
10.1023/a:1026582217675,n.m.,Tohru Nitta,2000,47,Neural Processing Letters
10.1007/s11063-020-10334-4,An Application of Generalized Fuzzy Hyperbolic Model for Solving Fractional Optimal Control Problems with Caputo–Fabrizio Derivative,Marzieh Mortezaee and Mehdi Ghovatmand and Alireza Nazemi,2020,7,Neural Processing Letters
10.1007/s11063-005-2838-x,A Neural Model for Context-dependent Sequence Learning,Luc Berthouze and Adriaan Tijsseling,2006,11,Neural Processing Letters
10.1007/s11063-011-9179-8,Optimal Locality Regularized Least Squares Support Vector Machine via Alternating Optimization,Xiaobo Chen and Jian Yang and Jun Liang,2011,11,Neural Processing Letters
10.1007/s11063-023-11231-2,Exponential Lag Synchronization of Cohen–Grossberg Neural Networks with Discrete and Distributed Delays on Time Scales,Vipin Kumar and Jan Heiland and Peter Benner,2023,0,Neural Processing Letters
10.1007/s11063-019-10036-6,No-Reference Video Quality Assessment Based on the Temporal Pooling of Deep Features,Domonkos Varga,2019,22,Neural Processing Letters
10.1023/a:1023655202546,n.m.,Antti Honkela,2003,11,Neural Processing Letters
10.1007/s11063-011-9200-2,A Two Stage Sequential Ensemble Applied to the Classification of Alzheimer’s Disease Based on MRI Features,M. Termenon and M. Graña,2012,29,Neural Processing Letters
10.1007/s11063-021-10655-y,An Improved Attention and Hybrid Optimization Technique for Visual Question Answering,Himanshu Sharma and Anand Singh Jalal,2022,6,Neural Processing Letters
10.1007/s11063-016-9506-1,Directed Connectivity Analysis of Functional Brain Networks during Cognitive Activity Using Transfer Entropy,Md. Hedayetul Islam Shovon and Nanda Nandagopal and Ramasamy Vijayalakshmi and Jia Tina Du and Bernadine Cocks,2017,21,Neural Processing Letters
10.1007/s11063-018-9906-5,Competitive Cross-Entropy Loss: A Study on Training Single-Layer Neural Networks for Solving Nonlinearly Separable Classification Problems,Kamaledin Ghiasi-Shirazi,2019,4,Neural Processing Letters
10.1007/s11063-020-10337-1,Asynchronous $$l_{2}$$–$$l_{\infty }$$ Filtering for Discrete-Time Fuzzy Markov Jump Neural Networks with Unreliable Communication Links,Yigang Zhang and Jianwei Xia and Xia Huang and Jing Wang and Hao Shen,2020,4,Neural Processing Letters
10.1007/s11063-022-10927-1,An Improved VGG Model for Skin Cancer Detection,Hamed Tabrizchi and Sepideh Parvizpour and Jafar Razmara,2022,4,Neural Processing Letters
10.1007/s11063-019-10141-6,Complex Varying-Parameter Zhang Neural Networks for Computing Core and Core-EP Inverse,Mengmeng Zhou and Jianlong Chen and Predrag S. Stanimirović and Vasilios N. Katsikis and Haifeng Ma,2020,17,Neural Processing Letters
10.1007/s11063-021-10699-0,Learning Enriched Global Context Information for Human Pose Estimation,Rui Wang and Ruyi Liu and Yanping Li and Xiangyang Wang,2022,1,Neural Processing Letters
10.1007/s11063-016-9520-3,Unified and Coupled Self-Stabilizing Algorithms for Minor and Principal Eigen-pairs Extraction,Xiaowei Feng and Xiangyu Kong and Hongguang Ma and Haomiao Liu,2017,4,Neural Processing Letters
10.1007/s11063-018-9931-4,Breast Tumor Classification Using Fast Convergence Recurrent Wavelet Elman Neural Networks,Enkh-Amgalan Boldbaatar and Lo-Yi Lin and Chih-Min Lin,2019,3,Neural Processing Letters
10.1007/s11063-011-9207-8,Reverse Engineering the Neural Networks for Rule Extraction in Classification Problems,M. Gethsiyal Augasta and T. Kathirvalavakumar,2012,86,Neural Processing Letters
10.1007/s11063-013-9322-9,Simultaneous Learning of Nonlinear Manifolds Based on the Bottleneck Neural Network,Seyyede Zohreh Seyyedsalehi and Seyyed Ali Seyyedsalehi,2014,14,Neural Processing Letters
10.1007/s11063-021-10536-4,Research on Robot Motion Planning Based on RRT Algorithm with Nonholonomic Constraints,Yi Gan and Bin Zhang and Chao Ke and Xiaofeng Zhu and Weiming He and Tohru Ihara,2021,15,Neural Processing Letters
10.1007/s11063-017-9759-3,Automatic Tumor Segmentation with Deep Convolutional Neural Networks for Radiotherapy Applications,Yan Wang and Chen Zu and Guangliang Hu and Yong Luo and Zongqing Ma and Kun He and Xi Wu and Jiliu Zhou,2018,26,Neural Processing Letters
10.1007/s11063-011-9174-0,A Neural Network Scheme for Long-Term Forecasting of Chaotic Time Series,Pilar Gómez-Gil and Juan Manuel Ramírez-Cortes and Saúl E. Pomares Hernández and Vicente Alarcón-Aquino,2011,20,Neural Processing Letters
10.1007/s11063-016-9523-0,A Hybrid Heat Rate Forecasting Model Using Optimized LSSVM Based on Improved GSA,Chao Liu and Peifeng Niu and Guoqiang Li and Xia You and Yunpeng Ma and Weiping Zhang,2017,18,Neural Processing Letters
10.1007/s11063-020-10384-8,Leader-Following Consensus of Non-linear Multi-agent Systems with Interval Time-Varying Delay via Impulsive Control,M. Syed Ali and R. Agalya and Zeynep Orman and Sabri Arik,2021,12,Neural Processing Letters
10.1007/s11063-021-10562-2,A Survey of Encoding Techniques for Signal Processing in Spiking Neural Networks,Daniel Auge and Julian Hille and Etienne Mueller and Alois Knoll,2021,27,Neural Processing Letters
10.1007/s11063-017-9604-8,Finite-time Stability of Fractional-order Complex-valued Neural Networks with Time Delays,Xiaoshuai Ding and Jinde Cao and Xuan Zhao and Fuad E. Alsaadi,2017,43,Neural Processing Letters
10.1007/s11063-023-11254-9,Solving Emden–Fowler Equations Using Improved Extreme Learning Machine Algorithm Based on Block Legendre Basis Neural Network,Yunlei Yang and Yang Wu and Muzhou Hou and Jianshu Luo and Xiaoliang Xie,2023,0,Neural Processing Letters
10.1007/s11063-021-10617-4,Multilevel Attention Models for Drug Target Binding Affinity Prediction,Nassima Aleb,2021,1,Neural Processing Letters
10.1007/s11063-020-10234-7,Optimizing Deep Feedforward Neural Network Architecture: A Tabu Search Based Approach,Tarun Kumar Gupta and Khalid Raza,2020,26,Neural Processing Letters
10.1007/s11063-022-10981-9,Integral Sliding Mode Exponential Synchronization of Inertial Memristive Neural Networks with Time Varying Delays,Meng Hui and Jiefei Yan,2022,2,Neural Processing Letters
10.1007/s11063-022-10919-1,BTSwin-Unet: 3D U-shaped Symmetrical Swin Transformer-based Network for Brain Tumor Segmentation with Self-supervised Pre-training,Junjie Liang and Cihui Yang and Jingting Zhong and Xiaoli Ye,2022,2,Neural Processing Letters
10.1007/s11063-019-10078-w,Entropy-Based Fuzzy Least Squares Twin Support Vector Machine for Pattern Classification,Sugen Chen and Junfeng Cao and Fenglin Chen and Bingbing Liu,2020,12,Neural Processing Letters
10.1007/s11063-019-10185-8,Daily Activity Feature Selection in Smart Homes Based on Pearson Correlation Coefficient,Yaqing Liu and Yong Mu and Keyu Chen and Yiming Li and Jinghuan Guo,2020,84,Neural Processing Letters
10.1007/s11063-019-09999-3,On Incremental Learning for Gradient Boosting Decision Trees,Chongsheng Zhang and Yuan Zhang and Xianjin Shi and George Almpanidis and Gaojuan Fan and Xiajiong Shen,2019,33,Neural Processing Letters
10.1007/s11063-017-9773-5,A Novel Least Square Twin Support Vector Regression,Zhiqiang Zhang and Tongling Lv and Hui Wang and Liming Liu and Junyan Tan,2018,4,Neural Processing Letters
10.1007/s11063-012-9246-9,Parallel Chaos Search Based Incremental Extreme Learning Machine,Yimin Yang and Yaonan Wang and Xiaofang Yuan,2013,23,Neural Processing Letters
10.1007/s11063-020-10412-7,Mutated Cleavages of Images for Stealth Disclosure: A Hopfield Neural Network Attractor (HNNA) Approach,C. Lakshmi and K. Thenmozhi and C. Venkatesan and A. Seshadhri and John Bosco Balaguru Rayappan and Rengarajan Amirtharajan,2021,3,Neural Processing Letters
10.1007/s11063-022-10817-6,On the Weighted Pseudo Almost-Periodic Solutions of Static DMAM Neural Network,Mohammed Salah M’hamdi,2022,1,Neural Processing Letters
10.1007/s11063-019-10162-1,Correction to: Deep Transfer Learning for Image Emotion Analysis: Reducing Marginal and Joint Distribution Discrepancies Together,Yuwei He and Guiguang Ding,2020,0,Neural Processing Letters
10.1007/s11063-016-9566-2,A New Sparse Learning Machine,Mojtaba Nayyeri and Alaleh Maskooki and Reza Monsefi,2017,0,Neural Processing Letters
10.1007/s11063-018-9796-6,Structure Preserving Sparse Coding for Data Representation,Zhenqiu Shu and Xiao-jun Wu and Cong Hu,2018,6,Neural Processing Letters
10.1007/s11063-018-9954-x,Restricted Convolutional Neural Networks,Mehran Mirkhan and Mohammad Reza Meybodi,2019,4,Neural Processing Letters
10.1007/s11063-021-10726-0,A Robust Zeroing Neural Network Model Activated by the Special Nonlinear Function for Solving Time-Variant Linear System in Predefined-Time,Jiawei Luo and Hui Yang,2022,0,Neural Processing Letters
10.1007/s11063-021-10717-1,Facial Expression Recognition Based on Depth Fusion and Discriminative Association Learning,Xing Jin and Zhihui Lai and Wenyun Sun and Zhong Jin,2022,0,Neural Processing Letters
10.1007/s11063-021-10728-y,Correlated Initialization for Correlated Data,Johannes Schneider,2022,0,Neural Processing Letters
10.1007/s11063-020-10393-7,Multi-class support vector machine based on the minimization of class variance,Zhiqiang Zhang and Zeqian Xu and Junyan Tan and Hui Zou,2021,3,Neural Processing Letters
10.1007/s11063-021-10460-7,Stability of Fractional Order Fuzzy Cellular Neural Networks with Distributed Delays via Hybrid Feedback Controllers,Ajendra singh and Jitendra Nath Rai,2021,4,Neural Processing Letters
10.1007/s11063-023-11150-2,Semantic-Aware Feature Aggregation for Few-Shot Image Classification,Fusheng Hao and Fuxiang Wu and Fengxiang He and Qieshi Zhang and Chengqun Song and Jun Cheng,2023,0,Neural Processing Letters
10.1007/s11063-022-11108-w,Contrastive Learning with Dynamic Weighting and Jigsaw Augmentation for Brain Tumor Classification in MRI,Guanghua Xiao and Huibin Wang and Jie Shen and Zhe Chen and Zhen Zhang and Xiaomin Ge,2023,0,Neural Processing Letters
10.1007/s11063-018-9805-9,Global Exponential Synchronization of Complex-Valued Neural Networks with Time Delays via Matrix Measure Method,Dong Xie and Yueping Jiang and Minghua Han,2019,21,Neural Processing Letters
10.1007/s11063-021-10696-3,A Novel Hybrid CNN-LSTM Compensation Model Against DoS Attacks in Power System State Estimation,Xiaoxin Xu and Jian Sun and Chunye Wang and Bin Zou,2022,2,Neural Processing Letters
10.1007/s11063-023-11152-0,The Exponential Synchronization and Asymptotic Synchronization of Quaternion-Valued Memristor-Based Cohen–Grossberg Neural Networks with Time-Varying Delays,Yanzhao Cheng and Yanchao Shi,2023,0,Neural Processing Letters
10.1007/s11063-020-10266-z,Unsupervised Domain Adaptation via Discriminative Classes-Center Feature Learning in Adversarial Network,Wendong Chen and Haifeng Hu,2020,6,Neural Processing Letters
10.1007/s11063-019-10014-y,Pinning Adaptive and Exponential Synchronization of Fractional-Order Uncertain Complex Neural Networks with Time-Varying Delays,Xiru Wu and Lihong Huang,2019,9,Neural Processing Letters
10.1007/s11063-008-9074-0,Improved Global Robust Stability for Interval-Delayed Hopfield Neural Networks,Vimal Singh,2008,12,Neural Processing Letters
10.1007/s11063-005-2158-1,Motion-Driven Segmentation by Competitive Neural Processing,Sonia Mota and Eduardo Ros and Javier Díaz and Eva M. Ortigosa and Alberto Prieto,2005,6,Neural Processing Letters
10.1007/s11063-013-9311-z,Processing and Transmission of Confidence in Recurrent Neural Hierarchies,Alexander Gepperth,2014,3,Neural Processing Letters
10.1023/a:1017379803530,n.m.,,2001,0,Neural Processing Letters
10.1007/s11063-018-9881-x,Locality Density-Based Fuzzy Multiple Empirical Kernel Learning,Qi Fan and Zhe Wang and Daqi Gao,2019,1,Neural Processing Letters
10.1007/s11063-020-10293-w,Bifurcation Mechanisation of a Fractional-Order Neural Network with Unequal Delays,Chengdai Huang and Jinde Cao,2020,9,Neural Processing Letters
10.1007/s11063-020-10371-z,Editorial Expression of Concern: No-Reference Video Quality Assessment Based on the Temporal Pooling of Deep Features,Domonkos Varga,2021,0,Neural Processing Letters
10.1007/s11063-020-10402-9,Introducing the Visual Imaging Feature to the Text Analysis: High Efficient Soft Computing Models with Bayesian Network,Yiping Du,2021,1,Neural Processing Letters
10.1023/a:1011375420498,n.m.,L. Boquete and L. M. Bergasa and R. Barea and R. García and M. Mazo,2001,2,Neural Processing Letters
10.1023/a:1021726007566,n.m.,J. Manuel Torres-Moreno and Julio C. Aguilar and Mirta B. Gordon,2002,2,Neural Processing Letters
10.1007/s11063-018-9895-4,Event Triggered Finite Time $$H_{\infty }$$ H ∞ Boundedness of Uncertain Markov Jump Neural Networks with Distributed Time Varying Delays,M. Syed Ali and R. Vadivel and O. M. Kwon and Kadarkarai Murugan,2019,7,Neural Processing Letters
10.1007/s11063-020-10229-4,Electrical Resistivity Inversion Based on a Hybrid CCSFLA-MSVR Method,Feibo Jiang and Li Dong and Qianwei Dai,2020,3,Neural Processing Letters
10.1007/s11063-017-9760-x,Robust Non-rigid Registration Based on Affine ICP Algorithm and Part-Based Method,Lei Xiong and Liyang Wu and Wenting Cui and Sirui Zhang and Guanglin Xu and Huaizhong Hu,2018,2,Neural Processing Letters
10.1007/s11063-018-9830-8,Off the Mainstream: Advances in Neural Networks and Machine Learning for Pattern Recognition,Edmondo Trentin and Friedhelm Schwenker and Neamat El Gayar and Hazem M. Abbas,2018,7,Neural Processing Letters
10.1007/s11063-012-9232-2,Stability of Reaction-Diffusion Recurrent Neural Networks with Distributed Delays and Neumann Boundary Conditions on Time Scales,Yongkun Li and Kaihong Zhao and Yuan Ye,2012,6,Neural Processing Letters
10.1007/s11063-007-9062-9,H ∞ Control Design Using Dynamic Neural Networks,Yanjun Shen and Weimin Shen,2008,2,Neural Processing Letters
10.1007/s11063-013-9307-8,ENAMeL: A Language for Binary Correlation Matrix Memories,Nathan Burles and Simon O’Keefe and James Austin and Stephen Hobson,2014,1,Neural Processing Letters
10.1023/a:1021780031560,n.m.,,2002,0,Neural Processing Letters
10.1023/a:1026261202044,n.m.,Apiwat Saengdeejing and Zhihua Qu and Nopphamas Chaeroenlap and Yufang Jin,2003,4,Neural Processing Letters
10.1007/s11063-006-9005-x,A New Cluster Validity for Data Clustering,Xulei Yang and Aize Cao and Qing Song,2006,8,Neural Processing Letters
10.1007/s11063-019-10101-0,A Novel Geometric Mean Feature Space Discriminant Analysis Method for Hyperspectral Image Feature Extraction,Li Li and Hongwei Ge and Jianqiang Gao and Yixin Zhang and Yubing Tong and Jun Sun,2020,6,Neural Processing Letters
10.1007/s11063-013-9326-5,A Rough RBF Neural Network Based on Weighted Regularized Extreme Learning Machine,Shifei Ding and Gang Ma and Zhongzhi Shi,2014,22,Neural Processing Letters
10.1007/s11063-008-9076-y,Hopfield-Like Neural Nets and Sensor Networks,G. Martinelli,2008,3,Neural Processing Letters
10.1007/s11063-015-9484-8,Learning Feedback Linearization Using Artificial Neural Networks,Savaş Şahin,2016,6,Neural Processing Letters
10.1007/s11063-017-9767-3,Density Based Cluster Growing via Dominant Sets,Jian Hou and Xu E and Weixue Liu,2018,2,Neural Processing Letters
10.1023/a:1009634821039,n.m.,Michael W. Spratling and Gillian M. Hayes,2000,16,Neural Processing Letters
10.1023/a:1017366025889,n.m.,,2001,1,Neural Processing Letters
10.1023/a:1023605710549,n.m.,Francisco J. López-Aligué,2003,0,Neural Processing Letters
10.1023/a:1015721115089,n.m.,Valery Tereshko and Nigel M. Allinson,2002,3,Neural Processing Letters
10.1007/s11063-022-11013-2,Rolling Bearing Fault Diagnosis Method Based on Attention CNN and BiLSTM Network,Yurong Guo and Jian Mao and Man Zhao,2022,1,Neural Processing Letters
10.1007/s11063-022-10794-w,MTPose: Human Pose Estimation with High-Resolution Multi-scale Transformers,Rui Wang and Fudi Geng and Xiangyang Wang,2022,2,Neural Processing Letters
10.1007/s11063-015-9477-7,Unsupervised Clustering Based an Adaptive Particle Swarm Optimization Algorithm,Yamina Mohamed Ben Ali,2016,11,Neural Processing Letters
10.1007/s11063-021-10713-5,Transformer-Based Interactive Multi-Modal Attention Network for Video Sentiment Detection,Xuqiang Zhuang and Fangai Liu and Jian Hou and Jianhua Hao and Xiaohong Cai,2022,2,Neural Processing Letters
10.1007/s11063-020-10395-5,Bifurcations Induced by Self-connection Delay in High-Order Fractional Neural Networks,Chengdai Huang and Jinde Cao,2021,7,Neural Processing Letters
10.1007/s11063-020-10406-5,Political Optimizer Based Feedforward Neural Network for Classification and Function Approximation,Qamar Askari and Irfan Younas,2021,11,Neural Processing Letters
10.1007/s11063-020-10421-6,"$$(\mu ,\nu )-$$Pseudo Almost Automorphic Solutions of Neutral Type Clifford-Valued High-Order Hopfield Neural Networks with D Operator",Chaouki Aouiti and Farah Dridi and Qing Hui and Emmanuel Moulay,2021,8,Neural Processing Letters
10.1007/s11063-020-10196-w,Robust Exponential Stability for Discrete-Time Quaternion-Valued Neural Networks with Time Delays and Parameter Uncertainties,Yuanshun Tan and Xiaodong Wang and Jin Yang and Jin Hu,2020,2,Neural Processing Letters
10.1007/s11063-007-9057-6,Feature Extraction using Unit-linking Pulse Coupled Neural Network and its Applications,Xiaodong Gu,2008,63,Neural Processing Letters
10.1007/s11063-018-9912-7,Stability Analysis in a Class of Markov Switched Stochastic Hopfield Neural Networks,Lichao Feng and Jinde Cao and Lei Liu,2019,14,Neural Processing Letters
10.1007/s11063-022-11102-2,Edge Weight Updating Neural Network for Named Entity Normalization,Sung Hwan Jeon and Sungzoon Cho,2022,0,Neural Processing Letters
10.1007/s11063-018-9866-9,Binary Filter for Fast Vessel Pattern Extraction,Shuang Sun and Shidong Li and Zhenhua Guo,2019,2,Neural Processing Letters
10.1007/s11063-020-10224-9,Task-Independent Spiking Central Pattern Generator: A Learning-Based Approach,Elie Aljalbout and Florian Walter and Florian Röhrbein and Alois Knoll,2020,4,Neural Processing Letters
10.1007/s11063-022-11136-6,Multi-view Subspace Clustering Based on Unified Measure Standard,Kewei Tang and Xiaoru Wang and Jinhong Li,2022,0,Neural Processing Letters
10.1007/s11063-005-1085-5,Fast Blind Equalization Using Complex-Valued MLP,RAJOO PANDEY,2005,6,Neural Processing Letters
10.1023/a:1019982520733,n.m.,Osamu Hoshino,2002,0,Neural Processing Letters
10.1007/s11063-017-9593-7,Optimization Based Clustering Algorithms for Authorship Analysis of Phishing Emails,Sattar Seifollahi and Adil Bagirov and Robert Layton and Iqbal Gondal,2017,11,Neural Processing Letters
10.1007/s11063-020-10312-w,Combining Embeddings of Input Data for Text Classification,Zuzanna Parcheta and Germán Sanchis-Trilles and Francisco Casacuberta and Robin Rendahl,2021,6,Neural Processing Letters
10.1007/s11063-023-11173-9,Active Sonar Image Classification Using Deep Convolutional Neural Network Evolved by Robust Comprehensive Grey Wolf Optimizer,Maryam Najibzadeh and Azar Mahmoodzadeh and Mohammad Khishe,2023,0,Neural Processing Letters
10.1007/s11063-021-10493-y,Detection-Oriented Backbone Trained from Near Scratch and Local Feature Refinement for Small Object Detection,Zhiwei Yan and Huicheng Zheng and Ye Li and Lvran Chen,2021,3,Neural Processing Letters
10.1007/s11063-012-9254-9,Exponential Synchronization of Stochastic Fuzzy Cellular Neural Networks with Reaction-Diffusion Terms via Periodically Intermittent Control,Qintao Gan,2013,27,Neural Processing Letters
10.1007/s11063-018-9795-7,"Neuro-Skins: Dynamics, Plasticity and Effect of Neuron Type and Cell Size on Their Response",Abdolreza Joghataie and Mehrdad Shafiei Dizaji,2019,0,Neural Processing Letters
10.1007/s11063-011-9175-z,Orthogonal Complete Discriminant Locality Preserving Projections for Face Recognition,Gui-Fu Lu and Zhong Lin and Zhong Jin,2011,1,Neural Processing Letters
10.1007/s11063-018-9865-x,A Dynamic ELM with Balanced Variance and Bias for Long-Term Online Prediction,Haiyang Yu and Xiaoying Sun and Jian Wang,2019,2,Neural Processing Letters
10.1007/s11063-014-9369-2,Synchronization Analysis of Coupled Stochastic Neural Networks with On–Off Coupling and Time-Delay,Guan Wang and Yi Shen and Quan Yin,2015,7,Neural Processing Letters
10.1007/s11063-016-9565-3,Semi-supervised Nonnegative Matrix Factorization with Commonness Extraction,Yueyang Teng and Shouliang Qi and Yin Dai and Lisheng Xu and Wei Qian and Yan Kang,2017,1,Neural Processing Letters
10.1007/s11063-022-10917-3,Graph Neural Network for Context-Aware Recommendation,Asma Sattar and Davide Bacciu,2022,1,Neural Processing Letters
10.1007/s11063-023-11156-w,Complementary Attention Network for Weakly Supervised Temporal Action Localization,Peng Dou and Haifeng Hu,2023,0,Neural Processing Letters
10.1007/s11063-012-9216-2,The Effect of Dopamine on Working Memory,Lina Liang and Rubin Wang and Zhikang Zhang,2012,3,Neural Processing Letters
10.1007/s11063-017-9645-z,Delta-Differentiable Weighted Pseudo-Almost Automorphicity on Time–Space Scales for a Novel Class of High-Order Competitive Neural Networks with WPAA Coefficients and Mixed Delays,Adnène Arbi and Ahmed Alsaedi and Jinde Cao,2018,16,Neural Processing Letters
10.1007/s11063-021-10719-z,Deep Transfer Learning in Mechanical Intelligent Fault Diagnosis: Application and Challenge,Chenhui Qian and Junjun Zhu and Yehu Shen and Quansheng Jiang and Qingkui Zhang,2022,8,Neural Processing Letters
10.1007/s11063-020-10306-8,Robust Subspace Clustering via Latent Smooth Representation Clustering,Xiaobo Xiao and Lai Wei,2020,4,Neural Processing Letters
10.1007/s11063-018-9794-8,Centroid Neural Network with Pairwise Constraints for Semi-supervised Learning,Minh Tran Ngoc and Dong-Chul Park,2018,2,Neural Processing Letters
10.1023/b:nepl.0000016844.22502.a8,Ensemble Learning for Chemical Sensor Arrays,S. Bermejo and J. Cabestany,2004,7,Neural Processing Letters
10.1007/s11063-022-10932-4,Dynamic Head-on Robot Collision Avoidance Using LSTM,S. M. Haider Jafri and Rahul Kala,2022,0,Neural Processing Letters
10.1007/s11063-021-10479-w,A Robust Cost-Sensitive Feature Selection Via Self-Paced Learning Regularization,Yangding Li and Chaoqun Ma and Yiling Tao and Zehui Hu and Zidong Su and Meiling Liu,2022,1,Neural Processing Letters
10.1023/a:1021742025239,n.m.,Enrique C. Segura Meccia and Roberto P. J. Perazzo,2002,0,Neural Processing Letters
10.1007/s11063-018-9962-x,Robust Affine Subspace Clustering via Smoothed $$\ell _{0}$$ ℓ 0 -Norm,Wenhua Dong and Xiao-jun Wu,2019,3,Neural Processing Letters
10.1007/s11063-017-9678-3,Gauge Neural Network with Z(2) Synaptic Variables: Phase Structure and Simulation of Learning and Recalling Patterns,Atsutomo Murai and Tetsuo Matsui,2018,0,Neural Processing Letters
10.1007/s11063-014-9357-6,Soft Margin Based Low-Rank Audio Signal Classification,ZiQiang Shi and JiQing Han and TieRan Zheng,2015,3,Neural Processing Letters
10.1007/s11063-022-11032-z,Global Attention-Based Graph Neural Networks for Node Classification,Jiusheng Chen and Chengyuan Fang and Xiaoyu Zhang,2022,0,Neural Processing Letters
10.1007/s11063-019-10155-0,3D Model Retrieval Using Bipartite Graph Matching Based on Attention,Shanlin Sun and Yun Li and Yunfeng Xie and Zhicheng Tan and Xing Yao and Rongyao Zhang,2020,0,Neural Processing Letters
10.1007/s11063-011-9197-6,Feature Fusion Using Multiple Component Analysis,Shudong Hou and Quansen Sun and Deshen Xia,2011,11,Neural Processing Letters
10.1007/s11063-020-10243-6,Fast and Memory-Efficient Import Vector Domain Description,Sergio Decherchi and Andrea Cavalli,2020,1,Neural Processing Letters
10.1007/s11063-022-10970-y,Effective Out-of-Distribution Detection in Classifier Based on PEDCC-Loss,Qiuyu Zhu and Guohui Zheng and Yingying Yan,2022,0,Neural Processing Letters
10.1007/s11063-018-9781-0,3D Reconstruction of Indoor Scenes via Image Registration,Ce Li and Bing Lu and Yachao Zhang and Hao Liu and Yanyun Qu,2018,14,Neural Processing Letters
10.1007/s11063-022-11001-6,Multilayer Radial Basis Function Neural Network for Symbol Timing Recovery,Candice Müller and Kayol Soares Mayer and Fernando Cesar Comparsi de Castro and Maria Cristina Felippetto de Castro and Samuel Tumelero Valduga and Natanael Rodrigues Gomes,2022,0,Neural Processing Letters
10.1007/s11063-018-9820-x,QRKISS: A Two-Stage Metric Learning via QR-Decomposition and KISS for Person Re-Identification,Cairong Zhao and Yipeng Chen and Zhihua Wei and Duoqian Miao and Xinjian Gu,2019,8,Neural Processing Letters
10.1007/s11063-020-10285-w,Consistent Discriminant Correlation Analysis,Enhao Zhang and Xiaohong Chen and Liping Wang,2020,3,Neural Processing Letters
10.1007/s11063-015-9494-6,Discriminative Subspace Alignment for Unsupervised Visual Domain Adaptation,Hao Sun and Shuai Liu and Shilin Zhou,2016,13,Neural Processing Letters
10.1007/s11063-017-9706-3,The Influence of Multi-class Feature Selection on the Prediction of Diagnostic Phenotypes,Ludwig Lausser and Robin Szekely and Lyn-Rouven Schirra and Hans A. Kestler,2018,10,Neural Processing Letters
10.1007/s11063-020-10201-2,Visual Sentiment Prediction with Attribute Augmentation and Multi-attention Mechanism,Zhuanghui Wu and Min Meng and Jigang Wu,2020,6,Neural Processing Letters
10.1007/s11063-018-9837-1,Rapid Pedestrian Detection Based on Deep Omega-Shape Features with Partial Occlusion Handing,Yuting Xu and Xue Zhou and Pengfei Liu and Hongbing Xu,2019,4,Neural Processing Letters
10.1007/s11063-014-9361-x,Error Estimate for Spherical Neural Networks Interpolation,Shaobo Lin and Jinshan Zeng and Zongben Xu,2015,6,Neural Processing Letters
10.1023/a:1009607527399,n.m.,Vincent Lemaire and Olivier Bernier and Daniel Collobert and Fabrice Clérot,2000,1,Neural Processing Letters
10.1007/s11063-021-10603-w,Subspace Clustering via Integrating Sparse Representation and Adaptive Graph Learning,Zhiyang Gu and Zhenghong Deng and Yijie Huang and De Liu and Zhan Zhang,2021,0,Neural Processing Letters
10.1007/s11063-014-9392-3,A Novel Multiple Kernel Learning Method Based on the Kullback–Leibler Divergence,Zhizheng Liang and Lei Zhang and Jin Liu,2015,4,Neural Processing Letters
10.1007/s11063-011-9210-0,A Novel Structure for Radial Basis Function Networks—WRBF,Hossein Khosravi,2012,3,Neural Processing Letters
10.1023/a:1011382225296,n.m.,Chao He and Lixin Xu and Yuhe Zhang,2001,10,Neural Processing Letters
10.1007/s11063-009-9109-1,Enhancing and Relaxing Competitive Units for Feature Discovery,Ryotaro Kamimura,2009,5,Neural Processing Letters
10.1007/s11063-020-10207-w,VR Design of Public Facilities in Historical Blocks Based on BP Neural Network,Linying Kang and Wenyao Zhu and Gab-Geun Yoon,2021,3,Neural Processing Letters
10.1007/s11063-018-9933-2,Recursive Particle Filter-Based RBF Network on Time Series Prediction of Measurement Data,Wei-Lung Mao,2019,3,Neural Processing Letters
10.1007/s11063-015-9425-6,Neural Mechanism of Corticofugal Modulation of Tuning Property in Frequency Domain of Bat’s Auditory System,Kazuhisa Fujita and Yoshiki Kashimori,2016,2,Neural Processing Letters
10.1023/b:nepl.0000016847.18175.60,A Learning Algorithm of CMAC Based on RLS,Ting Qin and Zonghai Chen and Haitao Zhang and Sifu Li and Wei Xiang and Ming Li,2004,14,Neural Processing Letters
10.1007/s11063-005-8016-3,TCSOM: Clustering Transactions Using Self-Organizing Map,Zengyou He and Xiaofei Xu and Shengchun Deng,2005,16,Neural Processing Letters
10.1007/s11063-022-11025-y,Discriminative Deep Non-Linear Dictionary Learning for Visual Object Tracking,Long Xu and Ying Wei and Shengxing Shang,2022,0,Neural Processing Letters
10.1007/s11063-015-9447-0,A Novel Spatial Analysis Method for Remote Sensing Image Classification,Jianqiang Gao and Lizhong Xu,2016,16,Neural Processing Letters
10.1007/s11063-016-9537-7,Fully Complex Valued Wavelet Network for Forecasting the Global Solar Irradiation,L. Saad Saoud and F. Rahmoune and V. Tourtchine and K. Baddari,2017,16,Neural Processing Letters
10.1007/s11063-021-10712-6,Neighborhood Rough Neural Network Approach for COVID-19 Image Classification,S. Nivetha and H. Hannah Inbarani,2022,2,Neural Processing Letters
10.1007/s11063-020-10226-7,RSDCN: A Road Semantic Guided Sparse Depth Completion Network,Nan Zou and Zhiyu Xiang and Yiman Chen,2020,4,Neural Processing Letters
