DOI,Título,Autores,Año,Citas,Revista
10.1007/s11554-015-0505-7,Efficient algorithm for transferring a real-time HEVC stream with haptic data through the internet,George Kokkonis and Kostas E. Psannis and Manos Roumeliotis and Yutaka Ishibashi,2016,30,Journal of Real-Time Image Processing
10.1007/s11554-011-0238-1,FPGA-based architecture for real time segmentation and denoising of HD video,M. Genovese and E. Napoli,2013,41,Journal of Real-Time Image Processing
10.1007/s11554-007-0033-1,Efficient and robust shot change detection,Sébastien Lefèvre and Nicole Vincent,2007,27,Journal of Real-Time Image Processing
10.1007/s11554-020-00949-0,Flooding region growing: a new parallel image segmentation model based on membrane computing,Mehran Dalvand and Abdolhossein Fathi and Arezoo Kamran,2021,6,Journal of Real-Time Image Processing
10.1007/s11554-020-01029-z,Real-time adversarial GAN-based abnormal crowd behavior detection,Qiulei Han and Haofeng Wang and Lin Yang and Min Wu and Jinqiao Kou and Qinsheng Du and Nianfeng Li,2020,3,Journal of Real-Time Image Processing
10.1007/s11554-019-00940-4,A secure image encryption scheme based on a novel 2D sine–cosine cross-chaotic (SC3) map,Bhaskar Mondal and Pratap Kumar Behera and Sugata Gangopadhyay,2021,29,Journal of Real-Time Image Processing
10.1007/s11554-018-0764-1,Special issue on advances on smart camera architectures for real-time image processing,Víctor Brea and Dominique Ginhac and François Berry and Richard Kleihorst,2018,4,Journal of Real-Time Image Processing
10.1007/s11554-009-0112-6,Editorial,Christos Grecos,2009,2,Journal of Real-Time Image Processing
10.1007/s11554-022-01239-7,Real-time object detection method of melon leaf diseases under complex background in greenhouse,Yanlei Xu and Qingyuan Chen and Shuolin Kong and Lu Xing and Qi Wang and Xue Cong and Yang Zhou,2022,2,Journal of Real-Time Image Processing
10.1007/s11554-014-0462-6,High-level dataflow programming for real-time image processing on smart cameras,Jocelyn Sérot and François Berry and Cédric Bourrasset,2016,7,Journal of Real-Time Image Processing
10.1007/s11554-023-01259-x,DeepPilot4Pose: a fast pose localisation for MAV indoor flight using the OAK-D camera,L. Oyuki Rojas-Perez and Jose Martinez-Carranza,2023,0,Journal of Real-Time Image Processing
10.1007/s11554-023-01273-z,Butterfly network: a convolutional neural network with a new architecture for multi-scale semantic segmentation of pedestrians,M. A. Alavianmehr and M. S. Helfroush and H. Danyali and A. Tashk,2023,0,Journal of Real-Time Image Processing
10.1007/s11554-021-01121-y,A fast and effective video vehicle detection method leveraging feature fusion and proposal temporal link,Yanni Yang and Huansheng Song and Shijie Sun and Wentao Zhang and Yan Chen and Lionel Rakal and Yong Fang,2021,8,Journal of Real-Time Image Processing
10.1007/s11554-023-01294-8,Real-time image encryption algorithm based on combined chaotic map and optimized lifting wavelet transform,Ning Mao and Xiaojun Tong and Miao Zhang and Zhu Wang,2023,0,Journal of Real-Time Image Processing
10.1007/s11554-019-00866-x,A multi-purpose image forensic method using densely connected convolutional neural networks,Yifang Chen and Xiangui Kang and Yun Q. Shi and Z. Jane Wang,2019,25,Journal of Real-Time Image Processing
10.1007/s11554-023-01289-5,"A secure, efficient and super-fast chaos-based image encryption algorithm for real-time applications",Babak Rezaei and Mahvash Mobasseri and Rasul Enayatifar,2023,0,Journal of Real-Time Image Processing
10.1007/s11554-016-0653-4,Energy-efficient image compression algorithm for high-frame rate multi-view wireless capsule endoscopy,Paweł Turcza and Mariusz Duplaga,2019,12,Journal of Real-Time Image Processing
10.1007/s11554-007-0037-x,Real-time stabilization of long range observation system turbulent video,Barak Fishbain and Leonid P. Yaroslavsky and Ianir A. Ideses,2007,34,Journal of Real-Time Image Processing
10.1007/s11554-020-01048-w,Mobile augmented reality technology for design and implementation of library document push system,Jing Lu,2021,7,Journal of Real-Time Image Processing
10.1007/s11554-011-0223-8,Effective layer-based segmentation of compound images using morphology,S. Ebenezer Juliet and V. Sadasivam and D. Jemi Florinabel,2014,4,Journal of Real-Time Image Processing
10.1007/s11554-007-0070-9,A real-time motion estimation FPGA architecture,Konstantinos Babionitakis and Gregory A. Doumenis and George Georgakarakos and George Lentaris and Kostantinos Nakos and Dionysios Reisis and Ioannis Sifnaios and Nikolaos Vlassopoulos,2008,17,Journal of Real-Time Image Processing
10.1007/s11554-020-01051-1,An automated detection model of threat objects for X-ray baggage inspection based on depthwise separable convolution,Yiru Wei and Zhiliang Zhu and Hai Yu and Wei Zhang,2021,9,Journal of Real-Time Image Processing
10.1007/s11554-008-0085-x,MinGPU: a minimum GPU library for computer vision,Pavel Babenko and Mubarak Shah,2008,29,Journal of Real-Time Image Processing
10.1007/s11554-013-0348-z,Efficient algorithm for automatic road sign recognition and its hardware implementation,Chokri Souani and Hassene Faiedh and Kamel Besbes,2014,37,Journal of Real-Time Image Processing
10.1007/s11554-021-01182-z,Real-time human detection in thermal infrared imaging at night using enhanced Tiny-yolov3 network,Samah A. F. Manssor and Shaoyuan Sun and Mohammed Abdalmajed and Shima Ali,2022,8,Journal of Real-Time Image Processing
10.1007/s11554-021-01181-0,FL-MISR: fast large-scale multi-image super-resolution for computed tomography based on multi-GPU acceleration,Kaicong Sun and Trung-Hieu Tran and Jajnabalkya Guhathakurta and Sven Simon,2022,4,Journal of Real-Time Image Processing
10.1007/s11554-010-0158-5,Real time ultrasound image denoising,Fernanda Palhano Xavier de Fontes and Guillermo Andrade Barroso and Pierrick Coupé and Pierre Hellier,2011,46,Journal of Real-Time Image Processing
10.1007/s11554-020-01025-3,Lightweight densely connected residual network for human pose estimation,Lianping Yang and Yu Qin and Xiangde Zhang,2021,8,Journal of Real-Time Image Processing
10.1007/s11554-018-0838-0,Real-time reversible data hiding with shifting block histogram of pixel differences in encrypted image,Zhenjun Tang and Shijie Xu and Dengpan Ye and Jinyan Wang and Xianquan Zhang and Chuanqiang Yu,2019,20,Journal of Real-Time Image Processing
10.1007/s11554-021-01163-2,Adaptive and stabilized real-time super-resolution control for UAV-assisted smart harbor surveillance platforms,Soyi Jung and Joongheon Kim,2021,7,Journal of Real-Time Image Processing
10.1007/s11554-015-0540-4,An enhanced threshold visual secret sharing based on random grids,Xuehu Yan and Xin Liu and Ching-Nung Yang,2018,83,Journal of Real-Time Image Processing
10.1007/s11554-020-00979-8,Combined kernel for fast GPU computation of Zernike moments,Zengjun Zhao and Xinkai Kuang and Yukuan Zhu and Yecheng Liang and Yubo Xuan,2021,11,Journal of Real-Time Image Processing
10.1007/s11554-018-0766-z,Fast mode decision algorithm for HEVC intra coding based on texture partition and direction,Wei Zhu and Yao Yi and Hanyu Zhang and Peng Chen and Hua Zhang,2020,10,Journal of Real-Time Image Processing
10.1007/s11554-017-0667-6,Modified Viola–Jones algorithm with GPU accelerated training and parallelized skin color filtering-based face detection,Vikram Mutneja and Satvir Singh,2019,10,Journal of Real-Time Image Processing
10.1007/s11554-009-0141-1,IMMIView: a multi-user solution for design review in real-time,Ricardo Jota and Bruno R. de Araújo and Luís C. Bruno and João M. Pereira and Joaquim A. Jorge,2010,6,Journal of Real-Time Image Processing
10.1007/s11554-018-0801-0,Robust real-time image encryption with aperiodic chaotic map and random-cycling bit shift,Fengyong Li and Haibin Wu and Gang Zhou and Weimin Wei,2019,15,Journal of Real-Time Image Processing
10.1007/s11554-012-0313-2,Review of stereo vision algorithms and their suitability for resource-limited systems,Beau Tippetts and Dah Jye Lee and Kirt Lillywhite and James Archibald,2016,168,Journal of Real-Time Image Processing
10.1007/s11554-007-0061-x,Real-time hardware acceleration of the trace transform,Suhaib A. Fahmy and Christos-Savvas Bouganis and Peter Y. K. Cheung and Wayne Luk,2007,8,Journal of Real-Time Image Processing
10.1007/s11554-021-01103-0,An IoT-enabled real-time overhead view person detection system based on Cascade-RCNN and transfer learning,Misbah Ahmad and Imran Ahmed and Gwanggil Jeon,2021,14,Journal of Real-Time Image Processing
10.1007/s11554-020-01044-0,Real-time video fire/smoke detection based on CNN in antifire surveillance systems,Sergio Saponara and Abdussalam Elhanashi and Alessio Gagliardi,2021,57,Journal of Real-Time Image Processing
10.1007/s11554-010-0154-9,Cascaded online boosting,Ingrid Visentini and Lauro Snidaro and Gian Luca Foresti,2010,5,Journal of Real-Time Image Processing
10.1007/s11554-012-0308-z,Gentle ICM energy minimization for Markov random fields with smoothness-based priors,Zoran Zivkovic,2016,4,Journal of Real-Time Image Processing
10.1007/s11554-021-01146-3,"GIFT cipher usage in image data security: hardware implementations, performance and statistical analyses",Apoorva Jangir and Jai Gopal Pandey,2021,6,Journal of Real-Time Image Processing
10.1007/s11554-018-0820-x,Fast turtle shell-based data embedding mechanisms with good visual quality,Ching-Chun Chang and Yanjun Liu,2019,8,Journal of Real-Time Image Processing
10.1007/s11554-012-0320-3,On-chip semidense representation map for dense visual features driven by attention processes,Sara Granados and Francisco Barranco and Sonia Mota and Javier Díaz and Eduardo Ros,2014,1,Journal of Real-Time Image Processing
10.1007/s11554-013-0364-z,Development of a virtual aquarium system interacting with a smart device,Jinho Park and Jin Choi and Yong-Ho Seo,2014,1,Journal of Real-Time Image Processing
10.1007/s11554-015-0488-4,A parallel LEGION algorithm and cell-based architecture for real time split and merge video segmentation,Pradipta Roy and Prabir Kumar Biswas,2018,2,Journal of Real-Time Image Processing
10.1007/s11554-016-0610-2,A single-cycle parallel multi-slice connected components analysis hardware architecture,Michael J. Klaiber and Donald G. Bailey and Sven Simon,2019,10,Journal of Real-Time Image Processing
10.1007/s11554-014-0398-x,Quality analysis of real-time digital broadcasting images applying the Qoe measurement technology,Bong-Hwa Hong and Hae-Jong Joo and Eu-Soo Lee,2014,1,Journal of Real-Time Image Processing
10.1007/s11554-011-0231-8,A method for fusing a pair of images in the JPEG domain,Ramakrishna Kakarala and Ramya Hebbalaguppe,2014,7,Journal of Real-Time Image Processing
10.1007/s11554-016-0566-2,MRI denoising by nonlocal means on multi-GPU,Donatella Granata and Umberto Amato and Bruno Alfano,2019,3,Journal of Real-Time Image Processing
10.1007/s11554-019-00916-4,Efficient adaptive load balancing approach for compressive background subtraction algorithm on heterogeneous CPU–GPU platforms,Lhoussein Mabrouk and Sylvain Huet and Dominique Houzet and Said Belkouch and Abdelkrim Hamzaoui and Yahya Zennayi,2020,5,Journal of Real-Time Image Processing
10.1007/s11554-016-0580-4,Fast HEVC I-frame coding based on strength of dominant direction of CUs,Mohammadreza Ramezanpour and Farzad Zargari,2016,11,Journal of Real-Time Image Processing
10.1007/s11554-011-0201-1,Fast buffering for FPGA implementation of vision-based object recognition systems,Tam P. Cao and Darrell Elton and Guang Deng,2012,10,Journal of Real-Time Image Processing
10.1007/s11554-014-0442-x,Special issue on real-time computer vision in smart cities,Antonio S. Montemayor and Juan J. Pantrigo and Luis Salgado,2015,4,Journal of Real-Time Image Processing
10.1007/s11554-006-0008-7,VLSI architecture for real-time image and video processing systems,Philip Dang,2006,13,Journal of Real-Time Image Processing
10.1007/s11554-013-0338-1,Scalable hardware architecture for disparity map computation and object location in real-time,Pedro Miguel Santos and João Canas Ferreira and José Silva Matos,2016,3,Journal of Real-Time Image Processing
10.1007/s11554-014-0472-4,Real-time velocity measurement to linear motion of a rigid object with monocular image sequence analyses,Danilo Filitto and Júlio Kiyoshi Hasegawa and Airton Marco Polidório and Nardênio Almeida Martins and Franklin César Flores,2016,1,Journal of Real-Time Image Processing
10.1007/s11554-018-0845-1,Real-time reversible data hiding based on multiple histogram modification,Tong Zhang and Xiaolong Li and Wenfa Qi and Wei Li and Zongming Guo,2019,3,Journal of Real-Time Image Processing
10.1007/s11554-018-0787-7,Real-time drogue detection and template tracking strategy for autonomous aerial refueling,Bin Huang and Yongrong Sun and Qinghua Zeng,2020,8,Journal of Real-Time Image Processing
10.1007/s11554-015-0518-2,Morphological co-processing unit for embedded devices,Jan Bartovský and Petr Dokládal and Matthieu Faessel and Eva Dokladalova and Michel Bilodeau,2018,6,Journal of Real-Time Image Processing
10.1007/s11554-018-0781-0,All-hardware SIFT implementation for real-time VGA images feature extraction,Ginés Doménech-Asensi and Juan Zapata-Pérez and Ramón Ruiz-Merino and José Alejandro López-Alcantud and José Ángel Díaz-Madrid and Víctor Manuel Brea and Paula López,2020,5,Journal of Real-Time Image Processing
10.1007/s11554-009-0145-x,Perceptually tuned subband coder for JPEG,Ee-Leng Tan and Woon-Seng Gan,2011,0,Journal of Real-Time Image Processing
10.1007/s11554-018-0775-y,GPU-based fast hyperspectral image classification using joint sparse representation with spectral consistency constraint,Lei Pan and Heng-Chao Li and Jun Ni and Chen Chen and Xiang-Dong Chen and Qian Du,2018,5,Journal of Real-Time Image Processing
10.1007/s11554-016-0565-3,Design and implementation of a teleconferencing system using improved HEVC coding,Shaima’ Safaaldin and Ergun Erçelebi,2016,0,Journal of Real-Time Image Processing
10.1007/s11554-020-00950-7,GPU fast restoration of non-uniform illumination images,Kuanhong Cheng and Yue Yu and Huixin Zhou and Dong Zhao and Kun Qian,2021,6,Journal of Real-Time Image Processing
10.1007/s11554-012-0310-5,Parallel implementation of background subtraction algorithms for real-time video processing on a supercomputer platform,Grzegorz Szwoch and Damian Ellwart and Andrzej Czyżewski,2016,19,Journal of Real-Time Image Processing
10.1007/s11554-019-00874-x,GPU-based chromatic co-occurrence matrices for tracking moving objects,Issam Elafi and Mohamed Jedra and Noureddine Zahid,2020,1,Journal of Real-Time Image Processing
10.1007/s11554-018-0774-z,A fast single-image super-resolution method implemented with CUDA,Yuan Yuan and Xiaomin Yang and Wei Wu and Hu Li and Yiguang Liu and Kai Liu,2019,10,Journal of Real-Time Image Processing
10.1007/s11554-019-00930-6,Deep learning-based real-time VPN encrypted traffic identification methods,Lulu Guo and Qianqiong Wu and Shengli Liu and Ming Duan and Huijie Li and Jianwen Sun,2020,27,Journal of Real-Time Image Processing
10.1007/s11554-007-0065-6,An FPGA-based accelerator for Fourier Descriptors computing for color object recognition using SVM,Fethi Smach and Johel Miteran and Mohamed Atri and Julien Dubois and Mohamed Abid and Jean-Paul Gauthier,2007,16,Journal of Real-Time Image Processing
10.1007/s11554-012-0247-8,Window memoization: toward high-performance image processing software,Farzad Khalvati and Mark D. Aagaard and Hamid R. Tizhoosh,2015,4,Journal of Real-Time Image Processing
10.1007/s11554-020-01006-6,Special issue on smart cameras for real-time image and video processing,Caifeng Shan and Victor Manuel Brea and Senem Velipasalar,2020,2,Journal of Real-Time Image Processing
10.1007/s11554-007-0067-4,A fast feature-assisted adaptive early termination approach for multiple reference frames motion estimation in H.264,Jianfeng Ren and Nasser Kehtarnavaz and Madhukar Budagavi,2008,3,Journal of Real-Time Image Processing
10.1007/s11554-015-0497-3,A client-driven media synchronization mechanism for RTP packet-based video streaming,Tae-jun Jung and Kwang-deok Seo,2016,6,Journal of Real-Time Image Processing
10.1007/s11554-021-01165-0,Dynamic error-bounded lossy compression to reduce the bandwidth requirement for real-time vision-based pedestrian safety applications,Mizanur Rahman and Mhafuzul Islam and Cavender Holt and Jon Calhoun and Mashrur Chowdhury,2022,1,Journal of Real-Time Image Processing
10.1007/s11554-022-01249-5,FAM: focal attention module for lesion segmentation of COVID-19 CT images,Xiaoxin Wu and Zhihao Zhang and Lingling Guo and Hui Chen and Qiaojie Luo and Bei Jin and Weiyan Gu and Fangfang Lu and Jingjing Chen,2022,1,Journal of Real-Time Image Processing
10.1007/s11554-006-0012-y,High-speed JPEG coder implementation for a smart camera,Walter van Dyck and Rene Smodič and Herbert Hufnagl and Thomas Berndorfer,2006,5,Journal of Real-Time Image Processing
10.1007/s11554-020-01026-2,Advances in deep learning for real-time image and video reconstruction and processing,Pourya Shamsolmoali and M. Emre Celebi and Ruili Wang,2020,5,Journal of Real-Time Image Processing
10.1007/s11554-021-01172-1,A fractional-order PDE-based contour detection model with CeNN scheme for medical images,Mahima Lakra and Sanjeev Kumar,2022,0,Journal of Real-Time Image Processing
10.1007/s11554-014-0430-1,High performance architecture for real-time HDTV broadcasting,Yasser Ismail and Wael El-Medany and Hessa Al-Junaid and Ahmed Abdelgawad,2016,4,Journal of Real-Time Image Processing
10.1007/s11554-007-0036-y,Real-time predictive zoom tracking for digital still cameras,V. Peddigari and N. Kehtarnavaz,2007,7,Journal of Real-Time Image Processing
10.1007/s11554-021-01148-1,E2BNet: MAC-free yet accurate 2-level binarized neural network accelerator for embedded systems,Seyed Ahmad Mirsalari and Najmeh Nazari and Seyed Ali Ansarmohammadi and Mostafa E. Salehi and Soheil Ghiasi,2021,3,Journal of Real-Time Image Processing
10.1007/s11554-017-0683-6,FPGA-based Auxiliary Minutest MQ-coder architecture of JPEG2000,S. D. Jayavathi and A. Shenbagavalli,2019,0,Journal of Real-Time Image Processing
10.1007/s11554-018-0802-z,Fast guided filter for power-efficient real-time 1080p streaming video processing,Dragomir El Mezeni and Lazar Saranovac,2020,1,Journal of Real-Time Image Processing
10.1007/s11554-015-0498-2,Efficient network clustering for traffic reduction in embedded smart camera networks,Ali Akbar Zarezadeh and Christophe Bobda and Franck Yonga and Michael Mefenza,2016,6,Journal of Real-Time Image Processing
10.1007/s11554-015-0526-2,Editorial: Journal of Real-Time Image Processing: third issue of volume 10,Matthias F. Carlsohn and Nasser Kehtarnavaz,2015,0,Journal of Real-Time Image Processing
10.1007/s11554-017-0674-7,"Secure medical images based on data hiding using a hybrid scheme with the Hamming code, LSB, and OPAP",Cheonshik Kim and Dongkyoo Shin and Byung-Gyu Kim and Ching-Nung Yang,2018,10,Journal of Real-Time Image Processing
10.1007/s11554-012-0262-9,Fuzzy 3D filter for color video sequences contaminated by impulsive noise,Volodymyr Ponomaryov and Hector Montenegro and Alberto Rosales and Gonzalo Duchen,2015,8,Journal of Real-Time Image Processing
10.1007/s11554-014-0480-4,Video-rate calculation of depth from defocus on a FPGA,Alex Noel Joseph Raj and Richard C. Staunton,2018,6,Journal of Real-Time Image Processing
10.1007/s11554-016-0588-9,Real-time hardware–software embedded vision system for ITS smart camera implemented in Zynq SoC,Tomasz Kryjak and Mateusz Komorkiewicz and Marek Gorgon,2018,14,Journal of Real-Time Image Processing
10.1007/s11554-016-0620-0,Spatial and temporal pyramid-based real-time gesture recognition,Feng Jiang and Jie Ren and Changhoon Lee and Wuzhen Shi and Shaohui Liu and Debin Zhao,2017,5,Journal of Real-Time Image Processing
10.1007/s11554-017-0684-5,Self adaptable high throughput reconfigurable bilateral filter architectures for real-time image de-noising,Bibin Johnson and Jiljo K. Moncy and J. Sheeba Rani,2019,2,Journal of Real-Time Image Processing
10.1007/s11554-017-0675-6,Special issue on real-time energy-aware circuits and systems for HEVC and for its 3D and SVC extensions,Leonel Sousa and Nuno Roma,2017,1,Journal of Real-Time Image Processing
10.1007/s11554-009-0122-4,Fast and accurate extraction of moving object silhouette for personalized Virtual Reality Studio @ Home,Chinta Rambabu and Kiyoung Kim and Woontack Woo,2009,3,Journal of Real-Time Image Processing
10.1007/s11554-013-0387-5,A hardware centric algorithm for the best matching unit searching stage of the SOM-based quantizer and its FPGA implementation,W. Kurdthongmee,2016,10,Journal of Real-Time Image Processing
10.1007/s11554-017-0700-9,Video similarity detection using fixed-length Statistical Dominant Colour Profile (SDCP) signatures,Saddam Bekhet and Amr Ahmed,2019,2,Journal of Real-Time Image Processing
10.1007/s11554-020-01062-y,Instant water body variation detection via analysis on remote sensing imagery,Yirui Wu and Pengfei Han and Zhan Zheng,2021,3,Journal of Real-Time Image Processing
10.1007/s11554-015-0525-3,Real-time multi-class object detection using two-dimensional index,Yumin Dou and Pei Xu and Mao Ye and Xue Li and Lishen Pei and Xudong Li,2019,0,Journal of Real-Time Image Processing
10.1007/s11554-013-0359-9,A scalable H.264/AVC deblocking filter architecture,T. Cervero and A. Otero and S. López and E. de la Torre and G. M. Callicó and T. Riesgo and R. Sarmiento,2016,2,Journal of Real-Time Image Processing
10.1007/s11554-016-0646-3,Parallel wavelet schemes for images,David Barina and Michal Kula and Pavel Zemcik,2019,4,Journal of Real-Time Image Processing
10.1007/s11554-013-0372-z,OUB: a scalable grid-based surface-representation for realtime high-resolution rendering,JaeMoon Choi and SangHyun Seo,2014,0,Journal of Real-Time Image Processing
10.1007/s11554-012-0307-0,Adaptive rank weighted switching filter for impulsive noise removal in color images,Bogdan Smolka and Krystyna Malik and Dariusz Malik,2015,37,Journal of Real-Time Image Processing
10.1007/s11554-016-0658-z,Compressive sensing for images using a variant of Toeplitz matrix for wireless sensor networks,S. Aasha Nandhini and S. Radha and P. Nirmala and R. Kishore,2019,7,Journal of Real-Time Image Processing
10.1007/s11554-021-01174-z,An efficient low-complexity block partition scheme for VVC intra coding,Yun Song and Biao Zeng and Miaohui Wang and Zelin Deng,2022,5,Journal of Real-Time Image Processing
10.1007/s11554-021-01166-z,A real-time efficient object segmentation system based on U-Net using aerial drone images,Imran Ahmed and Misbah Ahmad and Gwanggil Jeon,2021,7,Journal of Real-Time Image Processing
10.1007/s11554-012-0309-y,Real-time moving object detection algorithm on high-resolution videos using GPUs,Praveen Kumar and Ayush Singhal and Sanyam Mehta and Ankush Mittal,2016,82,Journal of Real-Time Image Processing
10.1007/s11554-012-0315-0,Real-time lane tracking using Rao-Blackwellized particle filter,Marcos Nieto and Andoni Cortés and Oihana Otaegui and Jon Arróspide and Luis Salgado,2016,34,Journal of Real-Time Image Processing
10.1007/s11554-018-00848-5,GPU-accelerated 2D OTSU and 2D entropy-based thresholding,Xianyi Zhu and Yi Xiao and Guanghua Tan and Shizhe Zhou and Chi-Sing Leung and Yan Zheng,2020,2,Journal of Real-Time Image Processing
10.1007/s11554-020-01016-4,A non-smooth non-local variational approach to saliency detection in real time,Eduardo Alcaín and Ana I. Muñoz and Emanuele Schiavi and Antonio S. Montemayor,2021,0,Journal of Real-Time Image Processing
10.1007/s11554-018-0829-1,Exploiting error control in matrix coding-based data hiding over lossy channel,Ching-Nung Yang and Yung-Shun Chou and Yanxiao Liu and Cheonshik Kim,2019,0,Journal of Real-Time Image Processing
10.1007/s11554-014-0438-6,Adequation and hardware implementation of the color structure descriptor for real-time temporal video segmentation,Abdessalem Ben Abdelali and Marwa Hannachi and Lamjed Touil and Abdellatif Mtibaa,2017,5,Journal of Real-Time Image Processing
10.1007/s11554-017-0729-9,Software pipelining with CGA and proposed intrinsics on a reconfigurable processor for HEVC decoders,Yong-Jo Ahn and Jonghun Yoo and Hyun-Ho Jo and Donggyu Sim,2019,0,Journal of Real-Time Image Processing
10.1007/s11554-017-0744-x,Real-time demosaicking method based on mixed color channel correlation,Xiangdong Chen and Qi Wang and Young-Sup Lee,2019,2,Journal of Real-Time Image Processing
10.1007/s11554-018-0772-1,In-loop perceptual model-based rate-distortion optimization for HEVC real-time encoder,Qiang Hu and Jun Zhou and Xiaoyun Zhang and Zhiyong Gao and Ming-Ting Sun,2020,4,Journal of Real-Time Image Processing
10.1007/s11554-016-0650-7,FPGA implementation of the principal component analysis algorithm for dimensionality reduction of hyperspectral images,Daniel Fernandez and Carlos Gonzalez and Daniel Mozos and Sebastian Lopez,2019,32,Journal of Real-Time Image Processing
10.1007/s11554-009-0135-z,Fast computation of orthogonal Fourier–Mellin moments in polar coordinates,Khalid Mohamed Hosny and Mohamed A. Shouman and Hayam M. Abdel Salam,2011,36,Journal of Real-Time Image Processing
10.1007/s11554-020-00977-w,A dedicated hardware accelerator for real-time acceleration of YOLOv2,Ke Xu and Xiaoyun Wang and Xinyang Liu and Changfeng Cao and Huolin Li and Haiyong Peng and Dong Wang,2021,14,Journal of Real-Time Image Processing
10.1007/s11554-023-01291-x,SiamLight: lightweight networks for object tracking via attention mechanisms and pixel-level cross-correlation,Yu-e Lin and Mengfan Li and Xingzhu Liang and Chenxing Xia,2023,0,Journal of Real-Time Image Processing
10.1007/s11554-022-01196-1,Publisher's Note,,2022,0,Journal of Real-Time Image Processing
10.1007/s11554-012-0317-y,An efficient parallelization technique for x264 encoder on heterogeneous platforms consisting of CPUs and GPUs,Youngsub Ko and Youngmin Yi and Soonhoi Ha,2014,6,Journal of Real-Time Image Processing
10.1007/s11554-020-00957-0,Real-time automated video highlight generation with dual-stream hierarchical growing self-organizing maps,Pawara Gunawardena and Oshada Amila and Heshan Sudarshana and Rashmika Nawaratne and Ashish Kr. Luhach and Damminda Alahakoon and Amal Shehan Perera and Charith Chitraranjan and Naveen Chilamkurti and Daswin De Silva,2021,10,Journal of Real-Time Image Processing
10.1007/s11554-007-0026-0,Adjustable SAD matching algorithm using frequency domain,F. Essannouni and R. Oulad Haj Thami and D. Aboutajdine and A. Salam,2007,15,Journal of Real-Time Image Processing
10.1007/s11554-010-0164-7,Parallel implementation of a spatio-temporal visual saliency model,A. Rahman and D. Houzet and D. Pellerin and S. Marat and N. Guyader,2011,15,Journal of Real-Time Image Processing
10.1007/s11554-020-00954-3,Real-time filtering on parallel SIMD architectures for automated quality inspection,R. Usamentiaga,2021,1,Journal of Real-Time Image Processing
10.1007/s11554-022-01206-2,An efficient parallel-pipelined intra prediction architecture to support DCT/DST engine of HEVC encoder,Lakshmi Poola and P. Aparna,2022,0,Journal of Real-Time Image Processing
10.1007/s11554-021-01108-9,A fast SSD model based on parameter reduction and dilated convolution,Xinliang Zhang and Heng Xie and Yunji Zhao and Wei Qian and Xiaozhuo Xu,2021,3,Journal of Real-Time Image Processing
10.1007/s11554-013-0336-3,A robust fuzzy-bilateral filtering method and its application to video deinterlacing,Gwanggil Jeon and SeokHoon Kang and Jong-Kyu Lee,2016,6,Journal of Real-Time Image Processing
10.1007/s11554-017-0720-5,Tile-level rate control for tile-parallelization HEVC encoders,Ismail Marzuki and Yong-Jo Ahn and Donggyu Sim,2019,4,Journal of Real-Time Image Processing
10.1007/s11554-020-00963-2,Supervised deep semantics-preserving hashing for real-time pulmonary nodule image retrieval,Yongjun Qi and Junhua Gu and Yajuan Zhang and Gengshen Wu and Feng Wang,2020,1,Journal of Real-Time Image Processing
10.1007/s11554-014-0435-9,Special issue on convergence of real-time 3D imaging and optical communications,Sanghyun Seo and Changhoon Lee and Xilin Chen,2014,0,Journal of Real-Time Image Processing
10.1007/s11554-014-0433-y,A combinational algorithm for connected-component labeling and Euler number computing,Lifeng He and Xiao Zhao and Bin Yao and Yun Yang and Yuyan Chao and Zhenghao Shi and Kenji Suzuki,2017,2,Journal of Real-Time Image Processing
10.1007/s11554-013-0377-7,Journal of Real-Time Image Processing: fourth issue of volume 8,Nasser Kehtarnavaz and Matthias F. Carlsohn,2013,0,Journal of Real-Time Image Processing
10.1007/s11554-015-0560-0,Exact window memoization: an optimization method for high-performance image processing,Mojtaba Farzmahdi and Rong Luo,2019,1,Journal of Real-Time Image Processing
10.1007/s11554-011-0240-7,Dual-mode detection for foreground segmentation in low-contrast video images,Wei-Yao Chiu and Du-Ming Tsai,2014,5,Journal of Real-Time Image Processing
10.1007/s11554-016-0564-4,A matrix-free approach to efficient affine-linear image registration on CPU and GPU,Jan Rühaak and Lars König and Florian Tramnitzke and Harald Köstler and Jan Modersitzki,2017,5,Journal of Real-Time Image Processing
10.1007/s11554-021-01158-z,Real-time low-power binocular stereo vision based on FPGA,Gang Wu and Jinglei Yang and Hao Yang,2022,0,Journal of Real-Time Image Processing
10.1007/s11554-012-0256-7,An embedded architecture for real-time object detection in digital images based on niching particle swarm optimization,Shahid Mehmood and Stefano Cagnoni and Monica Mordonini and Shoab Ahmad Khan,2015,6,Journal of Real-Time Image Processing
10.1007/s11554-018-0814-8,A two-stage method to improve the quality of quantized images,María-Luisa Pérez-Delgado and Jesús-Ángel Román Gallego,2020,7,Journal of Real-Time Image Processing
10.1007/s11554-008-0103-z,Variable frame rate control jerkiness-driven,V. Baroncini and R. Felice and G. Iacovoni,2009,3,Journal of Real-Time Image Processing
10.1007/s11554-011-0211-z,Fast implementation of dense stereo vision algorithms on a highly parallel SIMD architecture,Fouzhan Hosseini and Amir Fijany and Saeed Safari and Jean-Guy Fontaine,2013,6,Journal of Real-Time Image Processing
