DOI,Título,Autores,Año,Citas,Revista
10.3233/aic-2008-0434,RecoDiver: Browsing behavior-based recommendations on dynamic graphs,Andreas W. Neumann and Marc Philipp and Felix Riedel,2008,2,AI Communications
10.3233/aic-201640,Agents in Traffic and Transportation (ATT 2020),Marin Lujak and Ivana Dusparic and Franziska Klügl and Giuseppe Vizzari,2021,1,AI Communications
10.3233/aic-201581,Agriculture fleet vehicle routing: A decentralised and dynamic problem,Marin Lujak and Elizabeth Sklar and Frederic Semet,2021,3,AI Communications
10.3233/aic-2009-0451,Preferences of agents in decentralized task allocation,Mark Hoogendoorn and Maria Gini,2009,4,AI Communications
10.3233/aic-220118,Decision-making under uncertainty for multi-robot systems,Bruno Lacerda and Anna Gautier and Alex Rutherford and Alex Stephens and Charlie Street and Nick Hawes,2022,1,AI Communications
10.3233/aic-220133,Reasoning and interaction for social artificial intelligence,Elizabeth Black and Martim Brandão and Oana Cocarascu and Bart De Keijzer and Yali Du and Derek Long and Michael Luck and Peter McBurney and Albert Meroño-Peñuela and Simon Miles and Sanjay Modgil and Luc Moreau and Maria Polukarov and Odinaldo Rodrigues and Carmine Ventre,2022,1,AI Communications
10.3233/aic-120543,Automated repair of scoring rules in constraint-based recommender systems,Alexander Felfernig and Stefan Schippel and Gerhard Leitner and Florian Reinfrank and Klaus Isak and Monika Mandl and Paul Blazek and Gerald Ninaus,2013,7,AI Communications
10.3233/aic-2011-0502,Open issues for normative multi-agent systems,N. Criado and E. Argente and V. Botti,2011,29,AI Communications
10.3233/aic-130583,"Biological, computational and robotic connections with Kant's theory of mathematical knowledge",Aaron Sloman,2014,1,AI Communications
10.3233/aic-140634,Bayesian Network structure learning: Hybridizing complete search with independence tests,Silvana Badaloni and Francesco Sambo and Francesco Venco,2015,3,AI Communications
10.3233/aic-150682,Motion planning with temporal-logic specifications: Progress and challenges,Erion Plaku and Sertac Karaman,2015,40,AI Communications
10.3233/aic-130588,Fine tuning the Naïve Bayesian learning algorithm,Khalil El Hindi,2014,24,AI Communications
10.3233/aic-140620,Features extraction based on the Discrete Hartley Transform for closed contour,Pere Martí-Puig and Ramon Reig-Bolaño and Jaume Danes,2015,0,AI Communications
10.3233/aic-140626,Real-time agreement and fulfilment of SLAs in Cloud Computing environments,Fernando De la Prieta and Stella Heras and Javier Palanca and Sara Rodríguez and Javier Bajo and Vicente Julián,2015,3,AI Communications
10.3233/aic-140617,Automatic non-verbal communication skills analysis: A quantitative evaluation,Álvaro Cepero and Albert Clapés and Sergio Escalera,2015,1,AI Communications
10.3233/aic-2011-0499,Exploiting multidimensional data for web site automation,Marcos Aurélio Domingues,2011,0,AI Communications
10.3233/aic-130557,Discovering overlapping communities in social networks: A novel game-theoretic approach,Hamidreza Alvari and Sattar Hashemi and Ali Hamzeh,2013,14,AI Communications
10.3233/aic-150667,Towards building Agreement Spaces using consensus networks,M. Rebollo and A. Palomares and C. Carrascosa,2015,0,AI Communications
10.3233/aic-210235,The CADE-28 Automated Theorem Proving System Competition – CASC-28,Geoff Sutcliffe and Martin Desharnais,2022,0,AI Communications
10.3233/aic-2010-0475,Preface,Jordi Sabater-Mir and Paul Davidsson,2010,0,AI Communications
10.3233/aic-140598,Thesis summaries,,2014,0,AI Communications
10.3233/aic-170738,Let me explain: Adaptation of explanations extracted from incident reports,Gleb Sizov and Pinar Öztürk and Erwin Marsi,2017,1,AI Communications
10.3233/aic-2010-0486,Constraint-based methods for scheduling discretionary services,Xiaofang Wang and Nicola Policella and Stephen F. Smith and Angelo Oddi,2011,1,AI Communications
10.3233/aic-130562,Improving heuristic search algorithms by means of pruning by dominance. Application to scheduling problems,María R. Sierra,2013,1,AI Communications
10.3233/aic-2010-0471,Engineering portfolios of Machine Learning algorithms to solve complex tasks in Robotics and Automated Reasoning,Luca Pulina,2010,0,AI Communications
10.3233/aic-140630,Solving the job shop scheduling problem with operators by depth-first heuristic search enhanced with global pruning rules,Carlos Mencía and María R. Sierra and Miguel A. Salido and Joan Escamilla and Ramiro Varela,2015,1,AI Communications
10.3233/aic-2008-0439,On-line diagnosis of discrete event systems with two successive temporal windows,Xiangfu Zhao and Dantong Ouyang,2008,1,AI Communications
10.3233/aic-2011-0505,"Partially decentralized reinforcement learning in finite, multi-agent Markov decision processes",Omkar Tilak and Snehasis Mukhopadhyay,2011,3,AI Communications
10.3233/aic-170472,A semantic approach to cross-document person profiling in Web,Hojjat Emami and Hossein Shirazi and Ahmad Abdollahzadeh Barforoush,2017,0,AI Communications
10.3233/aic-140655,Experimental evaluation of algorithms for solving problems with combinatorial explosion,Toni Mancini and Angelo Oddi,2015,1,AI Communications
10.3233/aic-170734,A generalized case competence model for casebase maintenance,Ditty Mathew and Sutanu Chakraborti,2017,2,AI Communications
10.3233/aic-2010-0464,Restricting backtracking in connection calculi,Jens Otten,2010,21,AI Communications
10.3233/aic-2012-0532,Finding patterns in an unknown graph,Roni Stern and Meir Kalech and Ariel Felner,2012,3,AI Communications
10.3233/aic-180761,Hierarchical invention of theorem proving strategies,Jan Jakubův and Josef Urban,2018,8,AI Communications
10.3233/aic-140610,Thesis summaries,,2014,0,AI Communications
10.3233/aic-140641,Exploiting macro-actions and predicting plan length in planning as satisfiability,Alfonso Emilio Gerevini and Alessandro Saetti and Mauro Vallati,2015,3,AI Communications
10.3233/aic-140608,Learning is neither sufficient nor necessary: An agent-based model of long memory in financial markets,Neil Rayner and Steve Phelps and Nick Constantinou,2014,0,AI Communications
10.3233/aic-180603,Automated repricing and ordering strategies in competitive markets,Rainer Schlosser and Carsten Walther and Martin Boissier and Matthias Uflacker,2019,0,AI Communications
10.3233/aic-180766,Two-phase selective decentralization to improve reinforcement learning systems with MDP,Thanh Nguyen and Snehasis Mukhopadhyay,2018,2,AI Communications
10.3233/aic-140638,Scheduling countermeasures to contamination events by genetic algorithms,Marco Gavanelli and Maddalena Nonato and Andrea Peano and Stefano Alvisi and Marco Franchini,2015,4,AI Communications
10.3233/aic-2010-0484,"Recommendation of reliable users, social networks and high-quality resources in a Social Internetworking System",Pasquale De Meo and Antonino Nocera and Domenico Rosaci and Domenico Ursino,2011,27,AI Communications
10.3233/aic-140615,An efficient closed frequent itemset miner for the MOA stream mining system,Massimo Quadrana and Albert Bifet and Ricard Gavaldà,2015,11,AI Communications
10.3233/aic-190632,Deterministic policies based on maximum regrets in MDPs with imprecise rewards,Pegah Alizadeh and Emiliano Traversi and Aomar Osmani,2022,0,AI Communications
10.3233/aic-180757,Distributed discrepancy detection for a goal reasoning agent in beyond-visual-range air combat,Justin Karneeb and Michael W. Floyd and Philip Moore and David W. Aha,2018,3,AI Communications
10.3233/aic-190616,Algorithms for recursive delegation,Juan Afanador and Murilo S. Baptista and Nir Oren,2019,1,AI Communications
10.3233/aic-220127,From intelligent agents to trustworthy human-centred multiagent systems,Mohammad Divband Soorati and Enrico H. Gerding and Enrico Marchioni and Pavel Naumov and Timothy J. Norman and Sarvapali D. Ramchurn and Bahar Rastegari and Adam Sobey and Sebastian Stein and Danesh Tarpore and Vahid Yazdanpanah and Jie Zhang,2022,1,AI Communications
10.3233/aic-180755,Goal reasoning for autonomous underwater vehicles: Responding to unexpected agents,Mark A. Wilson and James McMahon and Artur Wolek and David W. Aha and Brian H. Houston,2018,4,AI Communications
10.3233/aic-130574,From diagnosis of active systems to incremental determinization of finite acyclic automata,Gianfranco Lamperti and Michele Scandale,2013,8,AI Communications
10.3233/aic-150690,Microdebates: Structuring debates without a structuring tool1,Simone Gabbriellini and Paolo Torroni,2015,4,AI Communications
10.3233/aic-2011-0495,Symmetry-breaking answer set solving,Christian Drescher and Oana Tifrea and Toby Walsh,2011,10,AI Communications
10.3233/aic-130551,Tutorial on application-oriented evaluation of recommendation systems,Guy Shani and Asela Gunawardana,2013,10,AI Communications
10.3233/aic-2011-0496,An incremental answer set programming based system for finite model computation,Martin Gebser and Orkunt Sabuncu and Torsten Schaub,2011,13,AI Communications
10.3233/aic-190581,Review on Wikification methods,Julian Szymański and Maciej Naruszewicz,2019,6,AI Communications
10.3233/aic-130550,The 6th IJCAR automated theorem proving system competition – CASC-J6,Geoff Sutcliffe,2013,15,AI Communications
10.3233/aic-2011-0493,Learning and using domain-specific heuristics in ASP solvers,Marcello Balduccini,2011,12,AI Communications
10.3233/aic-2010-0461,An application of automated reasoning in natural language question answering,Ulrich Furbach and Ingo Glöckner and Björn Pelzer,2010,15,AI Communications
10.3233/aic-140599,Modeling and forecasting of electricity spot-prices: Computational intelligence vs classical econometrics,Silvano Cincotti and Giulia Gallo and Linda Ponta and Marco Raberto,2014,50,AI Communications
10.3233/aic-180609,Planning and visualization for a smart meeting room assistant1,Tathagata Chakraborti and Kshitij P. Fadnis and Kartik Talamadupula and Mishal Dholakia and Biplav Srivastava and Jeffrey O. Kephart and Rachel K. E. Bellamy,2019,3,AI Communications
10.3233/aic-210138,Leveraging external resources for offensive content detection in social media,György Kovács and Pedro Alonso and Rajkumar Saini and Marcus Liwicki,2022,0,AI Communications
10.3233/aic-2008-0430,On exploiting classification taxonomies in recommender systems,Cai-Nicolas Ziegler and Georg Lausen and Joseph A. Konstan,2008,12,AI Communications
10.3233/aic-2008-0436,Using interest and transition models to predict visitor locations in museums,Fabian Bohnert and Ingrid Zukerman and Shlomo Berkovsky and Timothy Baldwin and Liz Sonenberg,2008,32,AI Communications
10.3233/aic-120542,Challenges of knowledge evolution in practice,Andreas Falkner and Alois Haselböck,2013,4,AI Communications
10.3233/aic-2011-0497,Special issue on answer set programming,Marcello Balduccini and Stefan Woltran,2011,27,AI Communications
10.3233/aic-160716,SAX-quantile based multiresolution approach for finding heatwave events in summer temperature time series,Manuel Herrera and Aida A. Ferreira and David A. Coley and Ronaldo R.B. de Aquino,2016,10,AI Communications
10.3233/aic-2012-0512,The CADE-23 Automated Theorem Proving System Competition – CASC-23,Geoff Sutcliffe,2012,10,AI Communications
10.3233/aic-140636,MaxSAT-based encodings for Group MaxSAT,Federico Heras and Antonio Morgado and Joao Marques-Silva,2015,8,AI Communications
10.3233/aic-120549,Sigma: An integrated development environment for formal ontology,Adam Pease and Christoph Benzmüller,2013,8,AI Communications
10.3233/aic-170748,Supporting adaptiveness of cyber-physical processes through action-based formalisms,Andrea Marrella and Massimo Mecella and Sebastian Sardiña,2018,22,AI Communications
10.3233/aic-2008-0437,A multilayer ontology-based hybrid recommendation model,Iván Cantador and Alejandro Bellogín and Pablo Castells,2008,64,AI Communications
10.3233/aic-170723,How to share knowledge by gossiping,Andreas Herzig and Faustine Maffre,2017,13,AI Communications
10.3233/aic-140645,Development of optimization methods to deal with current challenges in engineering design optimization,Hemant Kumar Singh,2014,3,AI Communications
10.3233/aic-220116,Deep reinforcement learning for multi-agent interaction,Ibrahim H. Ahmed and Cillian Brewitt and Ignacio Carlucho and Filippos Christianos and Mhairi Dunion and Elliot Fosong and Samuel Garcin and Shangmin Guo and Balint Gyevnar and Trevor McInroe and Georgios Papoudakis and Arrasy Rahman and Lukas Schäfer and Massimiliano Tamborski and Giuseppe Vecchio and Cheng Wang and Stefano V. Albrecht,2022,2,AI Communications
10.3233/aic-200629,Enhancing profit from stock transactions using neural networks,Ahana Roy Choudhury and Soheila Abrishami and Michael Turek and Piyush Kumar,2020,3,AI Communications
10.3233/aic-160710,A survey on pre-processing techniques: Relevant issues in the context of environmental data mining,Karina Gibert and Miquel Sànchez–Marrè and Joaquín Izquierdo,2016,32,AI Communications
