DOI,Título,Autores,Año,Citas,Revista
10.1080/18756891.2008.9727630,Use of computational intelligence for the prediction of vacancy migration energies in atomistic kinetic monte carlo simulations,Nicolas Castin and Roberto Pinheiro Domingos and Lorenzo Malerba,2008,13,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727805,Shape Degeneration and Multi-object Search Basing on Multi-shape Priors,Song Chunhe and Zhao Hai and Jing Wei and Zhu Hongbo,2011,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2014.964007,Selection of Encoding Cardinality for a Class of Fitness Functions to Obtain Order-1 Building Blocks,Hongqiang Mo and Zhong Li and Lianfang Tian and Xiang Tian,2015,1,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727859,A Generalized Dynamic Model of Geared System: Establishment and Application,Hui Liu and Mingzheng Wang and Zhongchang Cai,2011,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727852,A Novel Fuzzy Rough Granular Neural Network for Classification,Avatharam Ganivada and Sankar K. Pal,2011,10,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727680,Exponential stability analysis for delayed stochastic Cohen–Grossberg neural network,Guanjun Wang and Jinling Liang,2010,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727798,Improved Intelligent Vehicle Localization Using Magnetic Ruler,Chunxiang Wang and Ming Yang and Bing Wang and Haigui Xu and Hao Li,2011,3,International Journal of Computational Intelligence Systems
10.1080/18756891.2009.9727653,An Evolutionary Approach to Underwater Sensor Deployment,Erik F. Golen and Bo Yuan and Nirmala Shenoy,2009,1,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727697,Reliability Growth Prediction Based on an Improved Grey Prediction Model,Yuhong Wang and Yaoguo Dang and Sifeng Liu,2010,1,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727887,A New Approach to High-accuracy Road Orthophoto Mapping Based on Wavelet Transform,Ming Yang and Chunxiang Wang and Fang Chen and Bing Wang and Hao Li,2011,4,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727830,WPMSD: A Malicious Script Detection Method Inspired by the Process of Immunoglobulin Secretion,Zhao hui and Chen wen and Zeng Jie and Shi Yuanquan and Qin Jian,2011,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2009.9727660,A Hybrid Model for Forecasting Sales in Turkish Paint Industry,Alp Ustundag,2009,3,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727687,What is Soft Computing?– Bridging Gaps for 21stCentury Science!,Rudolf Seising,2010,2,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727803,A.P.G.: An Intelligent Automatic Generator of Presentations for Tour-Guide Robots,J. Javier Rainer and Ramón Galán and Basil M. Al-Hadithi and Agustín Jiménez,2011,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727724,An MAGDM Approach Combining Numerical Values with Uncertain Linguistic Information and Its Application in Evaluation of R&amp;D Projects,Xin-Bao Liu and Feng Pei and Jian-Bo Yang and Shan-Lin Yang,2010,7,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727807,An Ant Colony Optimization Approach for the Machine–Part Cell Formation Problem,Mehdi Hosseinabadi Farahani and Leila Hosseini,2011,2,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727691,Hierarchical Architectures of Fuzzy Models: From Type-1 fuzzy sets to Information Granules of Higher Type,Witold Pedrycz,2010,7,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727821,Optimization of workflow scheduling in Utility Management System with hierarchical neural network,Srdjan Vukmirovic and Aleksandar Erdeljan and Imre Lendak and Darko Capko and Nemanja Nedic,2011,3,International Journal of Computational Intelligence Systems
10.1080/18756891.2009.9727655,An Alternative Ranking Approach and Its Usage in Multi-Criteria Decision-Making,Cengiz Kahraman and A. Cagri Tolga,2009,29,International Journal of Computational Intelligence Systems
10.1080/18756891.2014.963988,A Decision Support Application in Tracking Construction Waste Using Rule-based Reasoning and RFID Technology,Lizong Zhang and Anthony S. Atkins,2015,1,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727769,A New Minkowski Distance Based on Induced Aggregation Operators,José M. Merigó and Montserrat Casanovas,2011,46,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727773,Grey Relational Analysis Method for Intuitionistic Fuzzy Multiple Attribute Decision Making with Preference Information on Alternatives,Guiwu Wei and H.J. Wang and Rin Lin and Xiaofei Zhao,2011,44,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727781,Tabu Search and an Exact Algorithm for the Solutions of Resource-Constrained Project Scheduling Problems,Omer Atli,2011,5,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727818,Nonlinear underwater robot controller design with adaptive disturbance prediction and smoother,Xin Song and Fang Liu and ZaoJian Zou and Yue-Min Zhu and JianChuan Yin and Feng Xu,2011,6,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727719,A Ranking Method of Triangular Intuitionistic Fuzzy Numbers and Application to Decision Making,Deng Feng Li and Jiang Xia Nan and Mao Jun Zhang,2010,57,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727775,Fuzzy Multi-Criteria Evaluation of Knowledge Management Tools,Gülçin Büyüközkan and Orhan Feyzioglu and Gizem Çifçi,2011,8,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727875,Dimensional Quality Oriented Reliability Modeling for Complex Manufacturing Processes,Faping Zhang and Jiping Lu and Yan Yan and Shuiyuan Tang and Chao Meng,2011,9,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727745,Comprehensive Learning Particle Swarm Optimizer for Constrained Mixed-Variable Optimization Problems,Lei Gao and Atakelty Hailu,2010,35,International Journal of Computational Intelligence Systems
