DOI,Título,Autores,Año,Citas,Revista
10.1109/tcds.2022.3218718,A Multi-robot Distributed Collaborative Region Coverage Search Algorithm Based on Glasius Bio-inspired Neural Network,Bo Chen and Hui Zhang and Fangfang Zhang and Yanhong Liu and Cheng Tan and Hongnian Yu and Yaonan Wang,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3061121,"Efficient Dialog Policy Learning with Hindsight, User Modeling, and Adaptation",Keting Lu and Yan Cao and Xiaoping Chen and Shiqi Zhang,2021,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2612721,Toward Lifelong Affordance Learning Using a Distributed Markov Model,Arren J. Glover and Gordon F. Wyeth,2018,6,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3145839,Self-Attention Pooling-Based Long-Term Temporal Network for Action Recognition,Huifang Li and Jingwei Huang and Mengchu Zhou and Qisong Shi and Qing Fei,2023,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3158613,Obscenity Detection in Videos Through a Sequential ConvNet Pipeline Classifier,Neil Gautam and Dinesh Kumar Vishwakarma,2023,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3145998,Isokinetic Muscle Strength Training Strategy of an Ankle Rehabilitation Robot Based on Adaptive Gain and Cascade PID Control,Jianfeng Li and Yu Zhou and Mingjie Dong and Xi Rong,2023,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3152081,C-GRAIL: Autonomous Reinforcement Learning of Multiple and Context-Dependent Goals,Vieri Giuliano Santucci and Davide Montella and Gianluca Baldassarre,2023,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2712712,Toward Brain-Inspired Learning With the Neuromorphic Snake-Like Robot and the Neurorobotic Platform,Guang Chen and Zhenshan Bing and Florian Rohrbein and Jorg Conradt and Kai Huang and Long Cheng and Zhuangyi Jiang and Alois Knoll,2019,17,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3078824,STEG-Net: Spatiotemporal Edge Guidance Network for Video Salient Object Detection,Hongbo Bi and Lina Yang and Huihui Zhu and Di Lu and Jianguo Jiang,2022,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2936778,Special Issue on Development and Learning and on Epigenetic Robotics Call for Papers,,2019,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2901620,Introducing IEEE Collabratec,,2019,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3188333,A Novel Biologically-inspired Structural Model for Feature Correspondence,Yan-Feng Lu and Xu Yang and Yi Li and Qian Yu and Zhi-Yong Liu and Hong Qiao,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2696439,A Comparison Study of Saliency Models for Fixation Prediction on Infants and Adults,Ali Mahdi and Mei Su and Matthew Schlesinger and Jun Qin,2018,15,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3054997,Toward Emerging Cubic-Spline Patterns With a Mobile Robotics Swarm System,Belkacem Khaldi and Fouzi Harrou and Foudil Cherif and Ying Sun,2022,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3061659,A Brain-Inspired Self-Organizing Episodic Memory Model for a Memory Assistance Robot,Chiao-Yu Yang and Edwinn Gamborino and Li-Chen Fu and Yu-Ling Chang,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3193576,An Information Dissemination Model Based on the Rumor &amp; Anti-Rumor &amp; Stimulate-Rumor and Tripartite Cognitive Game,Qian Li and Tiancheng Xiang and Tianji Dai and Yunpeng Xiao,2022,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3051465,EEG Emotion Recognition Based on 3-D Feature Representation and Dilated Fully Convolutional Networks,Dongdong Li and Bing Chai and Zhe Wang and Hai Yang and Wenli Du,2021,9,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3126759,Predefined-Time Synchronization of Stochastic Memristor-Based Bidirectional Associative Memory Neural Networks With Time-Varying Delays,Qingjie Wang and Hui Zhao and Aidi Liu and Lixiang Li and Sijie Niu and Chuan Chen,2022,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3097251,A Novel Teacher-Assistance-Based Method to Detect and Handle Bad Training Demonstrations in Learning From Demonstration,Qin Li and Yong Wang,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3086814,Geometry-Aware Graph Embedding Projection Metric Learning for Image Set Classification,Rui Wang and Xiao-Jun Wu and Zhen Liu and Josef Kittler,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3210751,Double Articulation Analyzer with Prosody for Unsupervised Word and Phone Discovery,Yasuaki Okuda and Ryo Ozaki and Soichiro Komura and Tadahiro Taniguchi,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2608500,A Bio-Inspired Cognitive Agent for Autonomous Urban Vehicles Routing Optimization,Giuseppe Vitello and Alfonso Alongi and Vincenzo Conti and Salvatore Vitabile,2017,15,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3107555,Action Command Encoding for Surrogate-Assisted Neural Architecture Search,Ye Tian and Shichen Peng and Shangshang Yang and Xingyi Zhang and Kay Chen Tan and Yaochu Jin,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3226775,Ocular Artifacts Elimination from Multivariate EEG Signal using Frequency-Spatial Filtering,Abhijit Bhattacharyya and Aarushi Verma and Radu Ranta and Ram Bilas Pachori,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3115228,Conversational Affective Social Robots for Ageing and Dementia Support,Maria R. Lima and Maitreyee Wairagkar and Manish Gupta and Ferdinando Rodriguez y Baena and Payam Barnaghi and David J. Sharp and Ravi Vaidyanathan,2022,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2853597,Bio-Inspired Equilibrium Point Control Scheme for Quadrupedal Locomotion,,2019,5,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2859303,Memristor-Based Circuit Implementations of Recognition Network and Recall Network With Forgetting Stages,Le Yang and Zhigang Zeng and Yi Huang and Shiping Wen,2018,20,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2775621,Active Learning on Service Providing Model: Adjustment of Robot Behaviors Through Human Feedback,Shih-Huan Tseng and Feng-Chih Liu and Li-Chen Fu,2018,7,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3108136,First-Person Hand Action Recognition Using Multimodal Data,Rui Li and Hongyu Wang and Zhenyu Liu and Na Cheng and Hongye Xie,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3104881,Goal-directed tactile exploration for body model learning through self-touch on a humanoid robot,Filipe Gama and Maksym Shcherban and Matthias Rolf and Matej Hoffmann,2021,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2632178,Zero-Shot Image Classification Based on Deep Feature Extraction,Xuesong Wang and Chen Chen and Yuhu Cheng and Z. Jane Wang,2018,19,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3176548,HHFS: A Hybrid Hierarchical Feature Selection Method for Ageing Gene Classification,Dehui Li and Quanwang Wu and Mengchu Zhou and Fengji Luo,2022,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2968845,Exoskeleton Online Learning and Estimation of Human Walking Intention Based on Dynamical Movement Primitives,Shiyin Qiu and Wei Guo and Darwin Caldwell and Fei Chen,2021,17,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2577044,Human Activity Recognition Based on Spatial Distribution of Gradients at Sublevels of Average Energy Silhouette Images,Dinesh Kumar Vishwakarma and Kuldeep Singh,2017,35,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2992538,Maxwell-Model-Based Compliance Control for Human–Robot Friendly Interaction,Le Fu and Jie Zhao,2021,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3226348,"Deep Insights of Learning based Micro Expression Recognition: A Perspective on Promises, Challenges and Research Needs",Monu Verma and Santosh Kumar Vipparthi and Girdhari Singh,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2627820,Yielding Self-Perception in Robots Through Sensorimotor Contingencies,Pablo Lanillos and Emmanuel Dean-Leon and Gordon Cheng,2017,22,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2710420,Learning 4-D Spatial Representations Through Perceptual Experience With Hypercubes,Takanobu Miwa and Yukihito Sakai and Shuji Hashimoto,2018,6,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2607018,A Reinforcement Learning Architecture That Transfers Knowledge Between Skills When Solving Multiple Tasks,,2019,10,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2991176,A Method for Napping Time Recommendation Using Electrical Brain Activity,Sheng-Fu Liang and Yu-Hsuan Shih and Yu-Han Hu and Chih-En Kuo,2020,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3241632,Applied Exoskeleton Technology: A Comprehensive Review of Physical and Cognitive Human-Robot Interaction,Farhad Nazari and Navid Mohajer and Darius Nahavandi and Abbas Khosravi and Saeid Nahavandi,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2545739,Multilevel Behavioral Synchronization in a Joint Tower-Building Task,Moreno I. Coco and Leonardo Badino and Pietro Cipresso and Alice Chirico and Elisabetta Ferrari and Giuseppe Riva and Andrea Gaggioli and Alessandro D'Ausilio,2017,9,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3116228,Deep-Learning-Based Signal Enhancement of Low-Resolution Accelerometer for Fall Detection Systems,Kai-Chun Liu and Kuo-Hsuan Hung and Chia-Yeh Hsieh and Hsiang-Yun Huang and Chia-Tai Chan and Yu Tsao,2022,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2614675,Deep Reinforcement Learning With Visual Attention for Vehicle Classification,Dongbin Zhao and Yaran Chen and Le Lv,2017,116,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2963682,An End-to-End Mammogram Diagnosis: A New Multi-Instance and Multiscale Method Based on Single-Image Feature,Zizhou Wang and Lei Zhang and Xin Shu and Qing Lv and Zhang Yi,2021,10,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3095766,Comparing Word Diversity Versus Amount of Speech in Parents’ Responses to Infants’ Prelinguistic Vocalizations,Steven L. Elmlinger and Deokgun Park and Jennifer A. Schwade and Michael H. Goldstein,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2868160,Adaptive Drawing Behavior by Visuomotor Learning Using Recurrent Neural Networks,Kazuma Sasaki and Tetsuya Ogata,2019,7,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3246812,IEEE Computational Intelligence Society Information,,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3036690,Multimodal Deep Learning Framework for Image Popularity Prediction on Social Media,Fatma S. Abousaleh and Wen-Huang Cheng and Neng-Hao Yu and Yu Tsao,2021,9,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3035572,Automatic Segmentation of Pneumothorax in Chest Radiographs Based on a Two-Stage Deep Learning Method,Xiyue Wang and Sen Yang and Jun Lan and Yuqi Fang and Jianhui He and Minghui Wang and Jing Zhang and Xiao Han,2022,7,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2965135,Reconfiguration of Brain Network Between Resting State and P300 Task,Fali Li and Chanlin Yi and Yuanyuan Liao and Yuanling Jiang and Yajing Si and Limeng Song and Tao Zhang and Dezhong Yao and Yangsong Zhang and Zehong Cao and Peng Xu,2021,10,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2783944,Multibranch Attention Networks for Action Recognition in Still Images,Shiyang Yan and Jeremy S. Smith and Wenjin Lu and Bailing Zhang,2018,36,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2840971,Decision Making in Multiagent Systems: A Survey,Yara Rizk and Mariette Awad and Edward W. Tunstel,2018,77,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2841002,Automatic Object Searching and Behavior Learning for Mobile Robots in Unstructured Environment by Deep Belief Networks,Jiru Wang and Vui Ann Shim and Rui Yan and Huajin Tang and Fuchun Sun,2019,11,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2991301,Intraindividual Completion Time Modulates the Prediction Error Negativity in a Virtual 3-D Object Selection Task,Avinash Kumar Singh and Hsiang-Ting Chen and Klaus Gramann and Chin-Teng Lin,2020,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3257428,Dynamic threshold distribution domain adaptation network: a cross-subject fatigue recognition method based on EEG signals,Chao Ma and Meng Zhang and Xinlin Sun and He Wang and Zhongke Gao,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3176783,So Cloze yet so Far: N400 Amplitude is Better Predicted by Distributional Information than Human Predictability Judgements,James A. Michaelov and Seana Coulson and Benjamin K. Bergen,2022,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2614992,Affordance Research in Developmental Robotics: A Survey,Huaqing Min and Chang'an Yi and Ronghua Luo and Jinhui Zhu and Sheng Bi,2016,60,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2810235,Complete Coverage Autonomous Underwater Vehicles Path Planning Based on Glasius Bio-Inspired Neural Network Algorithm for Discrete and Centralized Programming,Bing Sun and Daqi Zhu and Chen Tian and Chaomin Luo,2019,61,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2979375,BCI-Controlled Assistive Manipulator: Developed Architecture and Experimental Results,Paolo Di Lillo and Filippo Arrichiello and Daniele Di Vito and Gianluca Antonelli,2021,9,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3071170,Comparing Recognition Performance and Robustness of Multimodal Deep Learning Models for Multimodal Emotion Recognition,Wei Liu and Jie-Lin Qiu and Wei-Long Zheng and Bao-Liang Lu,2022,20,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3086565,"Dialogue Management in Conversational Systems: A Review of Approaches, Challenges, and Opportunities",Hayet Brabra and Marcos Baez and Boualem Benatallah and Walid Gaaloul and Sara Bouguelia and Shayan Zamanirad,2022,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2864451,IEEE Transactions on Cognitive and Developmental Systems publication information,,2018,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3254209,Deep learning based diagnosis and prognosis of Alzheimer’s disease: A comprehensive review,Rahul Sharma and Tripti Goel and M Tanveer and C. T. Lin and R Murugan,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2986411,Intrinsic Motivations and Planning to Explain Tool-Use Development: A Study With a Simulated Robot Model,Kristsana Seepanomwan and Daniele Caligiore and Kevin J. O'Regan and Gianluca Baldassarre,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2896306,Selective Perception as a Mechanism to Adapt Agents to the Environment: An Evolutionary Approach,Mirza Ramicic and Andrea Bonarini,2020,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3082880,Guest Editorial Special Issue on Continual Unsupervised Sensorimotor Learning,Nicolas Navarro-Guerrero and Sao Mai Nguyen and Erhan Oztop and Junpei Zhong,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3082968,IEEE Computational Intelligence Society Information,,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3198272,Query Path Generation via Bidirectional Reasoning for Multi-hop Question Answering from Knowledge Bases,Geng Zhang and Jin Liu and Guangyou Zhou and Zhiwen Xie and Xiao Yu and Xiaohui Cui,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2861893,How Does a Robot Develop Its Reaching Ability Like Human Infants Do?,Dingsheng Luo and Fan Hu and Tao Zhang and Yian Deng and Xihong Wu,2018,5,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3203822,PAU-Net: Privileged Action Unit Network for Facial Expression Recognition,Xuehan Wang and Tong Zhang and C. L. Philip Chen,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2804738,2017 Index IEEE Transactions on Cognitive and Developmental Systems Vol. 9,,2017,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3215093,Efficient and Collision-Free Human-Robot Collaboration Based on Intention and Trajectory Prediction,Jianzhi Lyu and Philipp Ruppel and Norman Hendrich and Shuang Li and Michael Gorner and Jianwei Zhang,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2959071,A Novel Robotic Guidance System With Eye-Gaze Tracking Control for Needle-Based Interventions,Jing Guo and Yi Liu and Qing Qiu and Jie Huang and Chao Liu and Zhiguang Cao and Yue Chen,2021,15,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2818173,Fused Fuzzy Petri Nets: A Shared Control Method for Brain–Computer Interface Systems,,2019,9,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2796940,An Extended Reinforcement Learning Framework to Model Cognitive Development With Enactive Pattern Representation,Zhenping Xie and Yaochu Jin,2018,8,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2538600,IEEE Transactions on Cognitive and Developmental Systems information for authors,,2016,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2679224,A Practical SSVEP-Based Algorithm for Perceptual Dominance Estimation in Binocular Rivalry,Kazuo Tanaka and Motoyasu Tanaka and Toshiya Kajiwara and Hua O. Wang,2018,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2727678,Biologically Inspired Self-Organizing Map Applied to Task Assignment and Path Planning of an AUV System,Daqi Zhu and Xiang Cao and Bing Sun and Chaomin Luo,2018,88,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2882936,IEEE Computational Intelligence Society Information,,2018,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3178533,Information for Authors,,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2901024,A System for Noncontact Estimation of Cognitive Load Using Saccadic Parameters Based on a Serio-Parallel Computing Framework,,2019,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2565542,Spatial Concept Acquisition for a Mobile Robot that Integrates Self-Localization and Unsupervised Word Discovery from Spoken Sentences,Akira Taniguchi and Tadahiro Taniguchi and Inamura Tetsunari,2016,18,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3163022,Bootstrapping Concept Formation in Small Neural Networks,Minija Tamosiunaite and Tomas Kulvicius and Florentin Worgotter,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3054504,Resting-State Brain Connectivity via Multivariate EMD in Mild Cognitive Impairment,Haifeng Wu and Lingxu Kong and Yu Zeng and Han Bao,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3187216,Bidirectional Gated Edge-Labeling Graph Recurrent Neural Network for Few-shot Learning,Qian Wang and Baiyan Zhang and Ping Li and Zongyi Li and Yuxuan Shi and Chengxin Zhao and Chuang Zhao and Hefei Ling,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2678781,Special Issue on Spiking Neural Networks for Cognitive and Developmental Systems,,2017,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2605146,Member Get-A-Member (MGM) Program,,2016,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tamd.2015.2502758,Learning Visuomotor Transformations and End Effector Appearance by Local Visual Consistency,Tao Zhou and Bertram E. Shi,2016,7,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3147253,Multi-dimensional time series life cycle costs analysis of intelligent substation,Yongtian Jia and Liming Ying,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3107179,Table of contents,,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3177691,Concurrent Skill Composition using Ensemble of Primitive Skills,Paresh Dhakan and Kathryn Kasmarik and Philip Vance and Inaki Ranoand Nazmul Siddique,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2737082,CA-NEAT: Evolved Compositional Pattern Producing Networks for Cellular Automata Morphogenesis and Replication,Stefano Nichele and Mathias Berild Ose and Sebastian Risi and Gunnar Tufte,2018,14,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2884019,Call for Papers: Special Issue on Human Friendly Cognitive Robotics,,2018,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2706975,A Human–Robot-Environment Interactive Reasoning Mechanism for Object Sorting Robot,Yunhan Lin and Huasong Min and Haotian Zhou and Feilong Pei,2018,14,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3223924,HAIN: Multi-label Classification with Hierarchical Attention-based Interaction Network for Multi-turn Dialogue Texts,Bin Cao and Kai Wang and Kui Ma and Jing Fan and Rui Yan and Yueshen Xu,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2990898,Increase in Brain Effective Connectivity in Multitasking but not in a High-Fatigue State,Tien-Thong Nguyen Do and Yu-Kai Wang and Chin-Teng Lin,2021,6,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2700207,Heteroscedastic Regression and Active Learning for Modeling Affordances in Humanoids,Francesca Stramandinoli and Vadim Tikhanoff and Ugo Pattacini and Francesco Nori,2018,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2628969,IEEE Transactions on Cognitive and Developmental Systems publication information,,2016,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2843619,Introducing IEEE Collabratec,,2018,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2935082,IEEE Transactions on Cognitive and Developmental Systems information for authors,,2019,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2974509,Minimalistic Attacks: How Little It Takes to Fool Deep Reinforcement Learning Policies,Xinghua Qu and Zhu Sun and Yew-Soon Ong and Abhishek Gupta and Pengfei Wei,2021,9,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3094269,Robotic Manipulation Skill Acquisition Via Demonstration Policy Learning,Dong Liu and Binpeng Lu and Ming Cong and Honghua Yu and Qiang Zou and Yu Du,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2538101,2016 IEEE Symposium Series on Computational Intelligence,,2016,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2795343,A Personalized and Platform-Independent Behavior Control System for Social Robots in Therapy: Development and Applications,,2019,15,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3094982,Reactive Task Adaptation of a Dynamic System With External Disturbances Based on Invariance Control and Movement Primitives,Caiwei Song and Gangfeng Liu and Changle Li and Jie Zhao,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3075862,Robot Navigation Based on Situational Awareness,Xilong Liu and Zhiqiang Cao and Yingying Yu and Guangli Ren and Junzhi Yu and Min Tan,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3080588,A General Method of Realistic Avatar Modeling and Driving for Head-Mounted Display Users,Ting Lu and Zhengfu Peng and Xiaofen Xing and Xiangmin Xu and Jianxin Pang,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3181469,Visual Image Decoding of Brain Activities using a Dual Attention Hierarchical Latent Generative Network with Multi-Scale Feature Fusion,Jie Luo and Weigang Cui and Jingyu Liu and Yang Li and Yuzhu Guo and Song Xu and Lina Wang,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2603000,Special Issue on SBio-inspired Social Robot Learning in Home Scenarios,,2016,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2726356,Human Behavior-Based Target Tracking With an Omni-Directional Thermal Camera,Emrah Benli and Yuichi Motai and John Rogers,2019,12,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2909355,Optimization of Output Spike Train Encoding for a Spiking Neuron Based on its Spatio–Temporal Input Pattern,Aboozar Taherkhani and Georgina Cosma and Thomas Martin McGinnity,2020,8,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2817283,Personalized Robot Assistant for Support in Dressing,Aleksandar Jevtic and Andres Flores Valle and Guillem Alenya and Greg Chance and Praminda Caleb-Solly and Sanja Dogramadzi and Carme Torras,2019,21,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2833387,An Epigenetic Approach to Semantic Categories,Peter Gardenfors,2020,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2870161,Adults Use Cross-Situational Statistics for Word Learning in a Conservative Way,Suzanne Aussems and Paul Vogt,2020,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2955816,Forming the Concept of Direction Developmentally,Dingsheng Luo and Mengxi Nie and Yaoyao Wei and Fan Hu and Xihong Wu,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2926477,Policy Sharing Using Aggregation Trees for ${Q}$ -Learning in a Continuous State and Action Spaces,Yu-Jen Chen and Wei-Cheng Jiang and Ming-Yi Ju and Kao-Shing Hwang,2020,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2977438,IEEE Transactions on Cognitive and Developmental Systems information for authors,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3019673,Member Get-A-Member (MGM) Program,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3040796,EfficientAutoGAN: Predicting the Rewards in Reinforcement-Based Neural Architecture Search for Generative Adversarial Networks,Yi Fan and Xiulian Tang and Guoqiang Zhou and Jun Shen,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2861425,Fuzzy Linguistic Odor Cognition for Robotics Olfaction,,2019,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2920742,Call for Papers: Special Issue on Human Friendly Cognitive Robotics,,2019,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2846778,Adaptive Behavior Acquisition of a Robot Based on Affective Feedback and Improvised Teleoperation,,2019,5,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3041179,Vocal Imitation in Sensorimotor Learning Models: A Comparative Review,Silvia Pagliarini and Arthur Leblois and Xavier Hinaut,2021,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2959915,Where Do I Move My Sensors? Emergence of a Topological Representation of Sensors Poses From the Sensorimotor Flow,Valentin Marcel and Sylvain Argentieri and Bruno Gas,2021,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2947896,Open-Ended Continuous Learning of Compound Goals,Paresh Dhakan and Kathryn Kasmarik and Inaki Rano and Nazmul Siddique,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2974322,Deep Convolutional Network Based on Interleaved Fusion Group,Enhui Lv and Yuhu Cheng and Xuesong Wang and C. L. Philip Chen,2021,1,IEEE Transactions on Cognitive and Developmental Systems
