DOI,Título,Autores,Año,Citas,Revista
10.1017/s0269888901000066,On the intersection of AI and OR,CARLA P. GOMES,2001,2,The Knowledge Engineering Review
10.1017/s026988890400013x,Literature review of spatio-temporal database models,NIKOS PELEKIS and BABIS THEODOULIDIS and IOANNIS KOPANAKIS and YANNIS THEODORIDIS,2004,128,The Knowledge Engineering Review
10.1017/s0269888911000154,"The development of a graphical user interface, functional elements and classifiers for the non-invasive characterization of childhood brain tumours using magnetic resonance spectroscopy",Alexander Gibb and John Easton and Nigel Davies and YU Sun and Lesley MacPherson and Kal Natarajan and Theodoros Arvanitis and Andrew Peet,2011,2,The Knowledge Engineering Review
10.1017/s0269888910000330,A quarter-century of The Knowledge Engineering Review: Introduction to the Special Issue,Peter McBurney and Simon Parsons and Mirko Viroli,2011,1,The Knowledge Engineering Review
10.1017/s0269888912000045,KER volume 27 issue 1 Cover and Back matter,,2012,0,The Knowledge Engineering Review
10.1017/s0269888920000090,A review and comparison of ontology-based approaches to robot autonomy – ADDENDUM,Alberto Olivares-Alarcos and Daniel Beßler and Alaa Khamis and Paulo Goncalves and Maki K. Habib and Julita Bermejo-Alonso and Marcos Barreto and Mohammed Diab and Jan Rosell and João Quintas and Joanna Olszewska and Hirenkumar Nakawala and Edison Pignaton and Amelie Gyrard and Stefano Borgo and Guillem Alenyà and Michael Beetz and Howard Li,2020,0,The Knowledge Engineering Review
10.1017/s0269888904220161,"Bioinformatics: The Machine Learning Approach by P. Baldi and S. Brunak, 2nd edn, MIT Press, 452 pp., $60.00, ISBN 0-262-02506-X",Simon Parsons,2004,1,The Knowledge Engineering Review
10.1017/s0269888910000433,KER volume 26 issue 1 Cover and Front matter,,2011,0,The Knowledge Engineering Review
10.1017/s0269888900001077,A scheme for unifying optimization and constraint satisfaction methods,JOHN HOOKER and GREGER OTTOSSON and ERLENDER S. THORSTEINSSON and HAK-JIN KIM,2000,29,The Knowledge Engineering Review
10.1017/s0269888916000230,Parallel heuristic search in forward partial-order planning,Oscar Sapena and Alejandro Torreño and Eva Onaindía,2016,1,The Knowledge Engineering Review
10.1017/s0269888920000284,A survey on blockchain-based platforms for IoT use-cases,Mohammad Jabed Morshed Chowdhury and Md Sadek Ferdous and Kamanashis Biswas and Niaz Chowdhury and Vallipuram Muthukkumarasamy,2020,14,The Knowledge Engineering Review
10.1017/s0269888919000134,A multi-objective evolutionary hyper-heuristic algorithm for team-orienteering problem with time windows regarding rescue applications,Hadi S. Aghdasi and Saeed Saeedvand and Jacky Baltes,2019,3,The Knowledge Engineering Review
10.1017/s026988891900016x,Coupling the normative regulation with the constitutive state management in Situated Artificial Institutions,Maiquel De Brito and Jomi Fred Hübner and Olivier Boissier,2019,1,The Knowledge Engineering Review
10.1017/s0269888911000130,The HealthAgents ontology: knowledge representation in a distributed decision support system for brain tumours,Bo Hu and Madalina Croitoru and Roman Roset and David Dupplaw and Miguel Lurgi and Srinandan Dasmahapatra and Paul Lewis and Juan Martínez-Miranda and Carlos Sáez,2011,4,The Knowledge Engineering Review
10.1017/s0269888918000164,Answer set programming and agents,Abeer Dyoub and Stefania Costantini and Giovanni De Gasperis,2018,9,The Knowledge Engineering Review
10.1017/s0269888915000132,Resolving conflicts in knowledge for ambient intelligence,Martin Homola and Theodore Patkos and Giorgos Flouris and Ján Šefránek and Alexander Šimko and Jozef Frtús and Dimitra Zografistou and Martin Baláž,2015,6,The Knowledge Engineering Review
10.1017/s0269888910000019,A survey of formalisms for representing and reasoning with scientific knowledge,Anthony Hunter and Weiru Liu,2010,13,The Knowledge Engineering Review
10.1017/s0269888907001087,ARMS: an automatic knowledge engineering tool for learning action models for AI planning,KANGHENG WU and QIANG YANG and YUNFEI JIANG,2007,9,The Knowledge Engineering Review
10.1017/s0269888915000041,Introduction to the special issue on challenges in agent-oriented software engineering,Danny Weyns and Jörg P. Müller,2015,0,The Knowledge Engineering Review
10.1017/s0269888909990294,A Study of Dynamic Coordination Mechanisms,Avi Rosenfeld,2009,0,The Knowledge Engineering Review
10.1017/s0269888918000188,A review of learning planning action models,Ankuj Arora and Humbert Fiorino and Damien Pellier and Marc Métivier and Sylvie Pesty,2018,10,The Knowledge Engineering Review
10.1017/s0269888914000150,Adaptivity in high-performance embedded systems: a reactive control model for reliable and flexible design,Huafeng Yu and Abdoulaye Gamatié and Éric Rutten and Jean-Luc Dekeyser,2014,0,The Knowledge Engineering Review
10.1017/s0269888900003076,From the Journals...,,2000,0,The Knowledge Engineering Review
10.1017/s0269888909000277,KER volume 24 issue 2 Cover and Back matter,,2009,0,The Knowledge Engineering Review
10.1017/s0269888901000078,Combining local and global search in a constraint programming environment,YVES CASEAU and FRANÇOIS LABURTHE and CLAUDE LE PAPE and BENOÎT ROTTEMBOURG,2001,10,The Knowledge Engineering Review
10.1017/s026988890800132x,Fairness in multi-agent systems,STEVEN DE JONG and KARL TUYLS and KATJA VERBEECK,2008,13,The Knowledge Engineering Review
10.1017/s0269888913000325,A survey of different approaches to support in argumentation systems,Andrea Cohen and Sebastian Gottifredi and Alejandro J. García and Guillermo R. Simari,2014,33,The Knowledge Engineering Review
10.1017/s0269888922000054,A framework for belief revision under restrictions,Zhiguo Long and Hua Meng and Tianrui Li and Heng-Chao Li and Michael Sioutis,2022,0,The Knowledge Engineering Review
10.1017/s0269888921000151,Merging pruning and neuroevolution: towards robust and efficient controllers for modular soft robots,Giorgia Nadizar and Eric Medvet and Hola Huse Ramstad and Stefano Nichele and Felice Andrea Pellegrino and Marco Zullich,2022,2,The Knowledge Engineering Review
10.1017/s0269888920000223,Regulatory changes for redesigned securities markets with distributed ledger technology,Muthukkumarasamy Thuvarakan,2020,1,The Knowledge Engineering Review
10.1017/s0269888920000326,TEduChain: a blockchain-based platform for crowdfunding tertiary education,Mahmood A. Rashid and Krishneel Deo and Divnesh Prasad and Kunal Singh and Sarvesh Chand and Mansour Assaf,2020,17,The Knowledge Engineering Review
10.1017/s0269888905000299,Methods and techniques for the evaluation of user-adaptive systems,CRISTINA GENA,2005,64,The Knowledge Engineering Review
10.1017/s0269888909990270,Specifying and Analyzing Institutions in Multi-Agent Systems using Answer Set Programming,Owen Cliffe,2009,2,The Knowledge Engineering Review
10.1017/s0269888913000337,Planning in BDI agents: a survey of the integration of planning algorithms and agent reasoning,Felipe Meneguzzi and Lavindra De Silva,2015,24,The Knowledge Engineering Review
10.1017/s0269888914000216,XML clustering: a review of structural approaches,Maciej Piernik and Dariusz Brzezinski and Tadeusz Morzy and Anna Lesniewska,2015,10,The Knowledge Engineering Review
10.1017/s0269888911000038,Learning like a baby: a survey of artificial intelligence approaches,Frank Guerin,2011,17,The Knowledge Engineering Review
10.1017/s0269888916000138,Parameterized gait pattern generator based on linear inverted pendulum model with natural ZMP references,Ya-Fang Ho and Tzuu-Hseng S. Li and Ping-Huan Kuo and Yan-Ting Ye,2017,6,The Knowledge Engineering Review
10.1017/s0269888903000572,RAMASD: a semi-automatic method for designing agent organisations,ANTHONY KARAGEORGOS and NIKOLAY MEHANDJIEV and SIMON THOMPSON,2002,5,The Knowledge Engineering Review
10.1017/s0269888902000309,A UML profile and mapping for the generation of ontology-specific content languages,STEPHEN CRANEFIELD and MARTIN PURVIS,2002,9,The Knowledge Engineering Review
10.1017/s0269888904000074,Semantic matching,FAUSTO GIUNCHIGLIA and PAVEL SHVAIKO,2003,117,The Knowledge Engineering Review
10.1017/s0269888907001269,Dynamic context management for pervasive applications,JÉRÔME EUZENAT and JÉRÔME PIERSON and FANO RAMPARANY,2008,34,The Knowledge Engineering Review
10.1017/s0269888902000358,UML for ontology development,PAUL KOGUT and STEPHEN CRANEFIELD and LEWIS HART and MARK DUTRA and KENNETH BACLAWSKI and MIECZYSLAW KOKAR and JEFFREY SMITH,2002,90,The Knowledge Engineering Review
10.1017/s0269888919000195,TempCourt: evaluation of temporal taggers on a new corpus of court decisions,María Navas-Loro and Erwin Filtz and Víctor Rodríguez-Doncel and Axel Polleres and Sabrina Kirrane,2019,3,The Knowledge Engineering Review
10.1017/s0269888918000085,A comparative study of pivot selection strategies for unsupervised cross-domain sentiment classification,Xia Cui and Noor Al-Bazzaz and Danushka Bollegala and Frans Coenen,2018,6,The Knowledge Engineering Review
10.1017/s0269888902000486,Commitment-based and dialogue-game-based protocols: new trends in agent communication languages,N. MAUDET and B. CHAIB-DRAA,2002,46,The Knowledge Engineering Review
10.1017/s0269888907001063,Planning domain definition using GIPO,R. M. SIMPSON and D. E. KITCHIN and T. L. McCLUSKEY,2007,24,The Knowledge Engineering Review
10.1017/s0269888903000687,The state of the art in ontology learning: a framework for comparison,MEHRNOUSH SHAMSFARD and AHMAD ABDOLLAHZADEH BARFOROUSH,2003,83,The Knowledge Engineering Review
10.1017/s0269888902000450,Analysis and design of agent-oriented information systems,OFER ARAZY and CARSON C. WOO,2002,13,The Knowledge Engineering Review
10.1017/s026988891600014x,Studying the use and effect of graph decomposition in qualitative spatial and temporal reasoning,Michael Sioutis and Yakoub Salhi and Jean-François Condotta,2017,6,The Knowledge Engineering Review
10.1017/s0269888921000084,A comprehensive overview of RDF for spatial and spatiotemporal data management,Fu Zhang and Qingzhe Lu and Zhenjun Du and Xu Chen and Chunhong Cao,2021,1,The Knowledge Engineering Review
10.1017/s0269888905000421,Agent-oriented software engineering,CAROLE BERNON and MASSIMO COSSENTINO and JUAN PAVÓN,2005,37,The Knowledge Engineering Review
10.1017/s0269888912000343,A survey on metrics for the evaluation of user simulations,Olivier Pietquin and Helen Hastie,2013,38,The Knowledge Engineering Review
10.1017/s0269888906000592,Case-based planning,MICHAEL T. COX and HÉCTOR MUÑOZ-AVILA and RALPH BERGMANN,2005,29,The Knowledge Engineering Review
10.1017/s0269888904000190,A review of explanation methods for heuristic expert systems,CARMEN LACAVE and FRANCISCO J. DIEZ,2004,34,The Knowledge Engineering Review
10.1017/s0269888909000241,Two decades of Ripple Down Rules research,Debbie Richards,2009,55,The Knowledge Engineering Review
10.1017/s0269888916000035,A taxonomy for user models in adaptive systems: special considerations for learning environments,Nuria Medina-Medina and Lina García-Cabrera,2016,3,The Knowledge Engineering Review
10.1017/s0269888916000096,BDI agents in social simulations: a survey,Carole Adam and Benoit Gaudou,2016,71,The Knowledge Engineering Review
10.1017/s0269888912000148,Agent-based models and hypothesis testing: an example of innovation and organizational networks,Allen Wilhite and Eric A. Fong,2012,3,The Knowledge Engineering Review
10.1017/s0269888912000082,The special issue: agent-based computational economics—overview,Robert E. Marks and Nicolaas J. Vriend,2012,2,The Knowledge Engineering Review
10.1017/s0269888912000161,Evolution of market heuristics,Mikhail Anufriev and Cars Hommes,2012,47,The Knowledge Engineering Review
10.1017/s0269888906000737,A survey of Knowledge Discovery and Data Mining process models,LUKASZ A. KURGAN and PETR MUSILEK,2006,217,The Knowledge Engineering Review
10.1017/s0269888912000173,Zero intelligence in economics and finance,Dan Ladley,2012,36,The Knowledge Engineering Review
10.1017/s0269888921000011,Argumentation and explainable artificial intelligence: a survey,Alexandros Vassiliades and Nick Bassiliades and Theodore Patkos,2021,30,The Knowledge Engineering Review
10.1017/s0269888920000314,Cross-chain interoperability among blockchain-based systems using transactions,Babu Pillai and Kamanashis Biswas and Vallipuram Muthukkumarasamy,2020,32,The Knowledge Engineering Review
10.1017/s0269888906000944,A survey of statistical user simulation techniques for reinforcement-learning of dialogue management strategies,JOST SCHATZMANN and KARL WEILHAMMER and MATT STUTTLE and STEVE YOUNG,2006,153,The Knowledge Engineering Review
10.1017/s0269888912000136,Agent-based economic models and econometrics,Shu-Heng Chen and Chia-Ling Chang and Ye-Rong Du,2012,168,The Knowledge Engineering Review
10.1017/s0269888912000227,Trajectory deconfliction with constraint programming,Nicolas Barnier and Cyril Allignol,2012,12,The Knowledge Engineering Review
10.1017/s0269888914000319,Distributed aggregation of heterogeneous Web-based Fine Art Information: enabling multi-source accessibility and curation,Frances Buchanan and Niccolo Capanni and Horacio González-Vélez,2015,1,The Knowledge Engineering Review
10.1017/s026988890600066x,Integrations with case-based reasoning,CINDY MARLING and EDWINA RISSLAND and AGNAR AAMODT,2005,24,The Knowledge Engineering Review
10.1017/s0269888905000457,Environments in multiagent systems,DANNY WEYNS and MICHAEL SCHUMACHER and ALESSANDRO RICCI and MIRKO VIROLI and TOM HOLVOET,2005,30,The Knowledge Engineering Review
10.1017/s0269888900002058,Argument-based applications to knowledge engineering,DANIELA V. CARBOGIM and DAVID ROBERTSON and JOHN LEE,2000,48,The Knowledge Engineering Review
10.1017/s0269888916000278,Comparing planning problem compilation approaches for quantum annealing,Bryan O’Gorman and Eleanor Gilbert Rieffel and Minh Do and Davide Venturelli and Jeremy Frank,2016,1,The Knowledge Engineering Review
10.1017/s0269888910000408,Interactive knowledge capture in the new millennium: how the Semantic Web changed everything,Yolanda Gil,2011,14,The Knowledge Engineering Review
10.1017/s0269888920000272,Special issue on adaptive and learning agents 2019,Patrick Mannion and Patrick MacAlpine and Bei Peng and Roxana Rădulescu,2020,0,The Knowledge Engineering Review
10.1017/s0269888918000218,Language independent recommender agent,Osman Yucel and Sandip Sen,2018,2,The Knowledge Engineering Review
10.1017/s0269888923000024,A survey of evolutionary algorithms for supervised ensemble learning,Henry E. L. Cagnini and Silvia C. N. Das Dôres and Alex A. Freitas and Rodrigo C. Barros,2023,0,The Knowledge Engineering Review
10.1017/s0269888901000017,Combining linear programming and satisfiability solving for resource planning,STEVEN A. WOLFMAN and DANIEL S. WELD,2001,8,The Knowledge Engineering Review
10.1017/s0269888910000159,Generation of macro-operators via investigation of action dependencies in plans,Lukáš Chrpa,2010,19,The Knowledge Engineering Review
10.1017/s026988891100021x,Semantically interoperable three-dimensional scientific objects,Marios Pitikakis and Manolis Vavalis and Catherine Houstis,2012,0,The Knowledge Engineering Review
10.1017/s0269888920000387,Human–agent transfer from observations,Bikramjit Banerjee and Sneha Racharla,2021,0,The Knowledge Engineering Review
10.1017/s0269888914000186,QoS-based active dropping mechanism for NGN video streaming optimization,Chi-Yuan Chen and Tin-Yu Wu and Wei-Tsong Lee and Han-Chieh Chao and Jen-Chun Chiang,2014,2,The Knowledge Engineering Review
10.1017/s0269888914000083,Semantic composition of business processes using Armstrong's Axioms,Duygu Celik and Atilla Elci,2014,1,The Knowledge Engineering Review
10.1017/s0269888911000233,KER volume 26 issue 4 Cover and Back matter,,2011,0,The Knowledge Engineering Review
10.1017/s0269888920000144,Legal smart contracts for derivative trading in mining,Julian Adam Wise and Meng Chak Chan and Dihon Tadic and Stephanie Miles and Jack Cornish and Ewan Sellers and David Brenecki and Isaac Dzakpata and Barti Murugesan,2020,0,The Knowledge Engineering Review
10.1017/s0269888920000247,A consensual dataset for complex ontology matching evaluation,Elodie Thiéblin and Michelle Cheatham and Cassia Trojahn and Ondrej Zamazal,2020,0,The Knowledge Engineering Review
10.1017/s0269888914000228,A roadmap to pervasive systems verification,Savas Konur and Michael Fisher,2015,4,The Knowledge Engineering Review
10.1017/s0269888909000186,KER volume 24 issue 1 Cover and Front matter,,2009,0,The Knowledge Engineering Review
10.1017/s0269888910000299,From the journals…,,2011,0,The Knowledge Engineering Review
10.1017/s0269888917000078,Inter-humanoid robot interaction with emphasis on detection: a comparison study – ADDENDUM,Taher Abbas Shangari and Vida Shams and Bita Azari and Faraz Shamshirdar and Jacky Baltes and Soroush Sadeghnejad,2017,1,The Knowledge Engineering Review
10.1017/s0269888914000253,Intelligent computing in large-scale systems,Joanna Kołodziej and Horacio González-Vélez and Fatos Xhafa and Leonard Barolli,2015,2,The Knowledge Engineering Review
10.1017/s0269888902000474,From the journals,,2002,0,The Knowledge Engineering Review
10.1017/s0269888905210202,"Bayesian Artificial Intelligence by Kevin B. Korb and Ann E. Nicholson, Chapman and Hall, 369 pp., $79.95, ISBN 1-58488-387-1",Simon Parsons,2004,0,The Knowledge Engineering Review
10.1017/s0269888910000020,Web-based expert systems and services,Sandeep Kumar and Ravi Bhushan Mishra,2010,2,The Knowledge Engineering Review
10.1017/s0269888916000114,HuroCup: competition for multi-event humanoid robot athletes,Jacky Baltes and Kuo-Yang Tu and Soroush Sadeghnejad and John Anderson,2017,20,The Knowledge Engineering Review
10.1017/s0269888909990026,Ontological modeling at a domain interface: bridging clinical and biomolecular knowledge,Gianluca Colombo and Daniele Merico and Zoltán Nagy and Flavio De Paoli and Marco Antoniotti and Giancarlo Mauri,2009,1,The Knowledge Engineering Review
10.1017/s0269888909990245,"Cognitively Inspired Decision Making for Software Agents: Integrated Mechanisms for Action Selection, Expectation, Automatization and Non‐Routine Problem Solving",Aregahegn Seifu Negatu,2009,1,The Knowledge Engineering Review
10.1017/s0269888901000121,From the journals . . .,,2001,0,The Knowledge Engineering Review
10.1017/s0269888914000071,A model to predict quality of a reduced ontology for Web service discovery on mobile devices,Dan Schrimpsher and Letha Etzkorn,2014,0,The Knowledge Engineering Review
10.1017/s0269888916000242,Revisiting dynamic constraint satisfaction for model-based planning,Jeremy Frank,2016,0,The Knowledge Engineering Review
10.1017/s0269888917000030,Component-based approach for requirements reuse,Azeddine Chikh,2017,0,The Knowledge Engineering Review
10.1017/s0269888916000011,Scientific Knowledge Engineering: a conceptual delineation and overview of the state of the art,Paulo Sérgio M. Dos Santos and Guilherme H. Travassos,2016,8,The Knowledge Engineering Review
10.1017/s0269888922000042,A scalable species-based genetic algorithm for reinforcement learning problems,Anirudh Seth and Alexandros Nikou and Marios Daoutis,2022,0,The Knowledge Engineering Review
10.1017/s026988890100008x,Review of information and the state of the art of knowledge management practices in the construction industry,YACINE REZGUI,2001,37,The Knowledge Engineering Review
10.1017/s0269888911000051,KER volume 26 issue 2 Cover and Front matter,,2011,0,The Knowledge Engineering Review
10.1017/s0269888900004057,From the Journals,,2000,0,The Knowledge Engineering Review
10.1017/s0269888910000226,Abstracts of Recent PhDs,,2010,0,The Knowledge Engineering Review
10.1017/s0269888909990336,KER volume 24 issue 4 Cover and Back matter,,2009,0,The Knowledge Engineering Review
10.1017/s0269888920000120,"Effects of parity, sympathy and reciprocity in increasing social welfare",Sandip Sen and Chad Crawford and Adam Dees and Rachna Nanda Kumar and James Hale,2020,1,The Knowledge Engineering Review
10.1017/s0269888917000169,Engineering the emergence of norms: a review,Chris Haynes and Michael Luck and Peter McBurney and Samhar Mahmoud and Tomáš Vítek and Simon Miles,2017,13,The Knowledge Engineering Review
10.1017/s0269888902000292,Ontology negotiation between intelligent information agents,SIDNEY C. BAILIN and WALT TRUSZKOWSKI,2002,41,The Knowledge Engineering Review
10.1017/s026988890800009x,Simulating socially intelligent agents in semantic virtual environments,Francisco Grimaldo and Miguel Lozano and Fernando Barber and Guillermo Vigueras,2008,12,The Knowledge Engineering Review
10.1017/s0269888909000149,Engineering spatial concepts,Daniela Micucci and Francesco Tisato and Marzia Adorni,2009,6,The Knowledge Engineering Review
10.1017/s0269888921000023,Fully distributed actor-critic architecture for multitask deep reinforcement learning,Sergio Valcarcel Macua and Ian Davies and Aleksi Tukiainen and Enrique Munoz de Cote,2021,1,The Knowledge Engineering Review
10.1017/s0269888912000252,TCAS software verification using constraint programming,Arnaud Gotlieb,2012,21,The Knowledge Engineering Review
10.1017/s0269888915000119,Domain adaptation strategies in statistical machine translation: a brief overview,Marta R. Costa-Jussà,2015,1,The Knowledge Engineering Review
10.1017/s0269888916000060,Data fusion and abductive inference for metaphor resolution: a bridging discussion,Giovanni Ferrin and Lauro Snidaro and Gian Luca Foresti,2016,0,The Knowledge Engineering Review
10.1017/s0269888912000185,KER volume 27 issue 3 Cover and Front matter,,2012,0,The Knowledge Engineering Review
10.1017/s0269888914000290,Adopting trust and assurance as indicators for the reassignment of responsibilities in multi-agent systems,Benjamin Gâteau and Moussa Ouedraogo and Christophe Feltus and Guy Guemkam and Grégoire Danoy and Marcin Seredynski and Samee U. Khan and Djamel Khadraoui and Pascal Bouvry,2015,3,The Knowledge Engineering Review
10.1017/s0269888901000133,CALL FOR PAPERS ANNOUNCEMENT,,2001,0,The Knowledge Engineering Review
10.1017/s0269888919000043,Team learning from human demonstration with coordination confidence,Bikramjit Banerjee and Syamala Vittanala and Matthew Edmund Taylor,2019,2,The Knowledge Engineering Review
10.1017/s0269888901000054,From the journals . . .,,2001,0,The Knowledge Engineering Review
10.1017/s0269888917000170,Environmental effects on simulated emotional and moody agents,Joe Collenette and Katie Atkinson and Daan Bloembergen and Karl Tuyls,2017,0,The Knowledge Engineering Review
10.1017/s0269888903000675,Representation of procedures and practices in contextual graphs,P BRÉZILLON,2003,30,The Knowledge Engineering Review
10.1017/s0269888913000428,A theory of complex adaptive inquiring organizations: application to continuous assurance of corporate financial information,John R. Kuhn and James F. Courtney and Bonnie Morris,2015,3,The Knowledge Engineering Review
10.1017/s0269888909990038,Sharing architecture knowledge through models: quality and cost,Peng Liang and Anton Jansen and Paris Avgeriou,2009,4,The Knowledge Engineering Review
10.1017/s0269888903000560,A multi-agent system architecture for coordination of just-in-time production and distribution,PAUL DAVIDSSON and FREDRIK WERNSTEDT,2002,13,The Knowledge Engineering Review
10.1017/s0269888914000149,Mobility-aware balanced scheduling algorithm in mobile Grid based on mobile agent,Jonghyuk Lee and Sungjin Choi and Taeweon Suh and Heonchang Yu,2014,3,The Knowledge Engineering Review
10.1017/s0269888915000090,Towards next generation coordination infrastructures,Juan A. Rodriguez-Aguilar and Carles Sierra and Josep Ll. Arcos and Maite Lopez-Sanchez and Inmaculada Rodriguez,2015,6,The Knowledge Engineering Review
10.1017/s0269888900003027,Sensitivity analysis: an aid for belief-network quantification,VEERLE M. H. COUPÉ and LINDA C. VAN DER GAAG and J. DIK F. HABBEMA,2000,35,The Knowledge Engineering Review
10.1017/s0269888918000255,A survey of large-scale reasoning on the Web of data,Grigoris Antoniou and Sotiris Batsakis and Raghava Mutharaju and Jeff Z. Pan and Guilin Qi and Ilias Tachmazidis and Jacopo Urbani and Zhangquan Zhou,2018,8,The Knowledge Engineering Review
10.1017/s0269888904000177,Qualitative simulation and related approaches for the analysis of dynamic systems,HIDDE DE JONG,2004,10,The Knowledge Engineering Review
10.1017/s0269888913000246,Diagrams in biology,Laura Perini,2013,11,The Knowledge Engineering Review
10.1017/s0269888912000331,A survey of frequent subgraph mining algorithms,Chuntao Jiang and Frans Coenen and Michele Zito,2013,185,The Knowledge Engineering Review
10.1017/s0269888900002034,Can models of agents be transferred between different areas?,RUTH AYLETT and KERSTIN DAUTENHAHN and JIM DORAN and MICHAEL LUCK and SCOTT MOSS and MOSHE TENNENHOLTZ,2000,1,The Knowledge Engineering Review
10.1017/s026988891000010x,From the journals…,,2010,0,The Knowledge Engineering Review
10.1017/s0269888906210816,"Spinning the semantic web edited by Dieter Fensel, James Hendler, Harry Lieberman and Wolfgang Wahlster, MIT Press, 479 pp., $23, ISBN 0-262-56212-X",Simon Parsons,2006,0,The Knowledge Engineering Review
10.1017/s0269888903000596,Coordination knowledge engineering,SASCHA OSSOWSKI and ANDREA OMICINI,2002,15,The Knowledge Engineering Review
10.1017/s0269888922000029,Using Pareto simulated annealing to address algorithmic bias in machine learning,William Blanzeisky and Pádraig Cunningham,2022,0,The Knowledge Engineering Review
10.1017/s0269888916000072,A literature overview of knowledge sharing between Petri nets and ontologies,Haitao Cheng and Zongmin Ma,2016,3,The Knowledge Engineering Review
10.1017/s0269888905210512,"Autonomous Robots: From Biological Inspiration to Implementation and Control by George A. Bekey, MIT Press, 560 pp., $55.00, ISBN 0-262-02578-7",Simon Parsons,2005,1,The Knowledge Engineering Review
10.1017/s0269888904210165,"Bayesian Networks and Decision Graphs by Finn V. Jensen, Springer, 268 pp., £64.95, ISBN 0-387-95259-4",Simon Parsons,2004,0,The Knowledge Engineering Review
10.1017/s0269888920000302,A blockchain-based database management system,Jeyakumar Samantha Tharani and Mukunthan Tharmakulasingam and Vallipuram Muthukkumarasamy,2020,2,The Knowledge Engineering Review
10.1017/s0269888916000321,Inter-humanoid robot interaction with emphasis on detection: a comparison study,Taher Abbas Shangari and Vida Shams and Bita Azari and Faraz Shamshirdar and Jacky Baltes and Soroush Sadeghnejad,2017,2,The Knowledge Engineering Review
10.1017/s0269888905000305,Towards a new synthesis of ontology technology and knowledge management,PETER MIKA and HANS AKKERMANS,2004,12,The Knowledge Engineering Review
10.1017/s026988891200032x,KER volume 27 issue 4 Cover and Back matter,,2012,0,The Knowledge Engineering Review
10.1017/s0269888919000183,Adaptive computational SLAM incorporating strategies of exploration and path planning,Jacky Baltes and Da-Wei Kung and Wei-Yen Wang and Chen-Chien Hsu,2019,3,The Knowledge Engineering Review
10.1017/s026988890000103x,Logical and uncertainty models for information access: current trends,FABIO CRESTANI and MOUNIA LALMAS,2000,0,The Knowledge Engineering Review
10.1017/s0269888921000102,Contrastive explanation: a structural-model approach,Tim Miller,2021,12,The Knowledge Engineering Review
10.1017/s0269888909990154,Automatic selection of reliability estimates for individual regression predictions,Zoran Bosnić and Igor Kononenko,2010,8,The Knowledge Engineering Review
10.1017/s0269888919000092,Two-level Q-learning: learning from conflict demonstrations,Mao Li and Yi Wei and Daniel Kudenko,2019,2,The Knowledge Engineering Review
10.1017/s0269888919000079,Action learning and grounding in simulated human–robot interactions,Oliver Roesler and Ann Nowé,2019,4,The Knowledge Engineering Review
10.1017/s0269888902000322,Agents and ontologies for e-business,YANNIS LABROU,2002,6,The Knowledge Engineering Review
10.1017/s0269888919000158,A comprehensive survey on humanoid robot development,Saeed Saeedvand and Masoumeh Jafari and Hadi S. Aghdasi and Jacky Baltes,2019,25,The Knowledge Engineering Review
10.1017/s0269888920000429,A generic model for representing openness in multi-agent systems,Sondes Hattab and Wided Lejouad Chaari,2021,1,The Knowledge Engineering Review
10.1017/s0269888915000089,Software engineering for self-organizing systems,H. Van Dyke Parunak and Sven A. Brueckner,2015,11,The Knowledge Engineering Review
10.1017/s0269888916000047,"Data mining for building knowledge bases: techniques, architectures and applications",Alfred Krzywicki and Wayne Wobcke and Michael Bain and John Calvo Martinez and Paul Compton,2016,6,The Knowledge Engineering Review
10.1017/s0269888906000774,Operating instructions for intelligent agent coordination,MIRKO VIROLI and ALESSANDRO RICCI and ANDREA OMICINI,2006,14,The Knowledge Engineering Review
10.1017/s0269888914000125,Ontology-driven word recommendation for mobile Web search,Daniel Aréchiga and Fabio Crestani and Jesús Vegas,2014,2,The Knowledge Engineering Review
10.1017/s0269888918000152,Context-aware tourism technologies,Fátima Leal and Benedita Malheiro and Juan C. Burguillo,2018,4,The Knowledge Engineering Review
10.1017/s0269888903000559,Modular event-based systems,LUDGER FIEGE and GERO MÜHL and FELIX C. GÄRTNER,2002,24,The Knowledge Engineering Review
10.1017/s0269888908000040,On virtual environments and agents in next-generation computer games,Daniel Torres,2008,2,The Knowledge Engineering Review
10.1017/s0269888901000030,Branch-and-cut for combinatorial optimization problems without auxiliary binary variables,I. R. DE FARIAS and E. L. JOHNSON and G. L. NEMHAUSER,2001,32,The Knowledge Engineering Review
10.1017/s026988891400023x,Self-organising management of user-generated data and knowledge,Sam Macbeth and Jeremy V. Pitt,2015,13,The Knowledge Engineering Review
10.1017/s0269888913000106,Cooperative games and multiagent systems,Stéphane Airiau,2013,7,The Knowledge Engineering Review
10.1017/s0269888912000355,Scaling up classification rule induction through parallel processing,Frederic Stahl and Max Bramer,2013,5,The Knowledge Engineering Review
10.1017/s0269888905000500,Towards Semantic Web agents: Knowledge Web and AgentLink,TERRY PAYNE and VALENTINA TAMMA,2005,6,The Knowledge Engineering Review
10.1017/s0269888901000170,Learning in multi-agent systems,EDUARDO ALONSO and MARK D'INVERNO and DANIEL KUDENKO and MICHAEL LUCK and JASON NOBLE,2001,72,The Knowledge Engineering Review
