DOI,Título,Autores,Año,Citas,Revista
10.1007/s00138-020-01151-9,Edge missing image inpainting with compression–decompression network in low similarity images,Zhenghang Wu and Yidong Cui,2021,2,Machine Vision and Applications
10.1007/s00138-014-0654-x,Visual tracking based on group sparsity learning,Yong Wang and Shiqiang Hu and Shandong Wu,2015,11,Machine Vision and Applications
10.1007/s00138-020-01089-y,WatchNet++: efficient and accurate depth-based network for detecting people attacks and intrusion,M. Villamizar and A. Martínez-González and O. Canévet and J.-M. Odobez,2020,3,Machine Vision and Applications
10.1007/s00138-017-0847-1,Multiple path exploration for graph matching,Ran Chen and Congyan Lang and Tao Wang,2017,2,Machine Vision and Applications
10.1007/s00138-011-0334-z,An FPGA-based RGBD imager,Lei Chen and Yunde Jia and Mingxiang Li,2012,11,Machine Vision and Applications
10.1007/s00138-022-01365-z,LDNet: low-light image enhancement with joint lighting and denoising,Yuhang Li and Tianyanshi Liu and Jiaxin Fan and Youdong Ding,2023,0,Machine Vision and Applications
10.1007/s00138-021-01224-3,Images denoising for COVID-19 chest X-ray based on multi-resolution parallel residual CNN,Xiaoben Jiang and Yu Zhu and Bingbing Zheng and Dawei Yang,2021,3,Machine Vision and Applications
10.1007/s00138-011-0343-y,Layer extraction in rodent retinal images acquired by optical coherence tomography,József Molnár and Dmitry Chetverikov and Delia Cabrera DeBuc and Wei Gao and Gábor Márk Somfai,2012,4,Machine Vision and Applications
10.1007/s00138-017-0901-z,Geometric primitive refinement for structured light cameras,Peter Fuersattel and Simon Placht and Andreas Maier and Christian Riess,2018,4,Machine Vision and Applications
10.1007/s00138-009-0226-7,Recovery of 3D animal motions using cameras and mirrors,Ofir Avni and Tomer Baum and Gadi Katzir and Ehud Rivlin,2010,3,Machine Vision and Applications
10.1007/s00138-009-0236-5,Tracking dynamic textures using a particle filter driven by intrinsic motion information,Renaud Péteri,2011,7,Machine Vision and Applications
10.1007/s00138-013-0553-6,A refined particle filter based on determined level set model for robust contour tracking,Xin Sun and Hongxun Yao,2014,2,Machine Vision and Applications
10.1007/s00138-015-0671-4,Modelling folded garments by fitting foldable templates,Ioannis Mariolis and Sotiris Malassiotis,2015,2,Machine Vision and Applications
10.1007/s00138-015-0685-y,Stereo matching-based definition of saliency via sample-based Kullback–Leibler divergence estimation,Jun Liang and Stephen J. Maybank and Yanning Zhang,2015,2,Machine Vision and Applications
10.1007/s00138-015-0724-8,Special issue on IAPR MVA2013 best papers,Masaki Suwa and Yoichi Sato and Katsushi Ikeuchi,2016,0,Machine Vision and Applications
10.1007/s00138-010-0258-z,Measuring optical distortion in aircraft transparencies: a fully automated system for quantitative evaluation,Michael Dixon and Robert Glaubius and Philip Freeman and Robert Pless and Michael P. Gleason and Matthew M. Thomas and William D. Smart,2011,3,Machine Vision and Applications
10.1007/s00138-008-0155-x,Texture based prelens tear film segmentation in interferometry images,Dijia Wu and Kim L. Boyer and Jason J. Nichols and Peter E. King-Smith,2010,8,Machine Vision and Applications
10.1007/s00138-017-0855-1,Bridging the spectral gap using image synthesis: a study on matching visible to passive infrared face images,Nnamdi Osia and Thirimachos Bourlai,2017,6,Machine Vision and Applications
10.1007/s00138-016-0815-1,Extrinsic calibration of multi-modal sensor arrangements with non-overlapping field-of-view,Carolina Raposo and João Pedro Barreto and Urbano Nunes,2017,8,Machine Vision and Applications
10.1007/s00138-006-0031-5,A Robust Approach for Structure from Planar Motion by Stereo Image Sequences,Tai Chen and Yun-Hui Liu,2006,2,Machine Vision and Applications
10.1007/s00138-007-0089-8,Fast pattern recognition using normalized grey-scale correlation in a pyramid image representation,W. James MacLean and John K. Tsotsos,2008,9,Machine Vision and Applications
10.1007/s00138-004-0146-5,Brand identification using Gaussian derivative histograms,Daniela Hall and Fabien P�lisson and Olivier Riff and James L. Crowley,2004,10,Machine Vision and Applications
10.1007/s00138-013-0526-9,Fuzzy logic-based pre-classifier for tropical wood species recognition system,Rubiyah Yusof and Marzuki Khalid and Anis Salwa Mohd Khairuddin,2013,19,Machine Vision and Applications
10.1007/s00138-015-0661-6,Auto-inpainting heritage scenes: a complete framework for detecting and infilling cracks in images and videos with quantitative assessment,Milind G. Padalkar and Manjunath V. Joshi,2015,8,Machine Vision and Applications
10.1007/s00138-019-01050-8,Absolute time encoding for temporal super-resolution using de Bruijn coded exposures,Robert M. Howie and Jonathan Paxman and Philip A. Bland and Martin C. Towner,2020,10,Machine Vision and Applications
10.1007/s00138-003-0127-0,Message from the Publisher,,2003,0,Machine Vision and Applications
10.1007/s00138-010-0301-0,"Distributed, multi-sensor tracking of multiple participants within immersive environments using a 2-cohort camera setup",Anuraag Sridhar and Arcot Sowmya,2011,0,Machine Vision and Applications
10.1007/s00138-018-0926-y,Toward identifying behavioral risk markers for mental health disorders: an assistive system for monitoring children’s movements in a preschool classroom,Nicholas Walczak and Joshua Fasching and Kathryn Cullen and Vassilios Morellas and Nikolaos Papanikolopoulos,2018,0,Machine Vision and Applications
10.1007/s00138-011-0367-3,Active entropy camera,Guangyu Wang,2012,2,Machine Vision and Applications
10.1007/s00138-020-01083-4,A morphological approach to piecewise constant active contour model incorporated with the geodesic edge term,Song Yu and Wu Yiquan,2020,2,Machine Vision and Applications
10.1007/s00138-013-0488-y,Shadow compensation and illumination normalization of face image,Haiyang Wang and Mao Ye and Shangming Yang,2013,7,Machine Vision and Applications
10.1007/s00138-018-0947-6,Hierarchical convolutional features for end-to-end representation-based visual tracking,Suguo Zhu and Zhenying Fang and Fei Gao,2018,3,Machine Vision and Applications
10.1007/s00138-016-0762-x,Shape descriptors to characterize the shoot of entire plant from multiple side views of a motorized depth sensor,Yann Chéné and David Rousseau and Étienne Belin and Morgan Garbez and Gilles Galopin and François Chapeau-Blondeau,2016,2,Machine Vision and Applications
10.1007/s00138-015-0663-4,GRowing Algorithm for Intersection Detection (GRAID) in branching patterns,Joan M. Núñez and Jorge Bernal and F. Javier Sánchez and Fernando Vilariño,2015,3,Machine Vision and Applications
10.1007/s00138-014-0603-8,Special issue on car navigation and vehicle systems,Fatih Porikli and Luc Van Gool,2014,3,Machine Vision and Applications
10.1007/s00138-016-0769-3,Robust deformable shape reconstruction from monocular video with manifold forests,Lili Tao and Bogdan J. Matuszewski,2016,2,Machine Vision and Applications
10.1007/s00138-013-0584-z,Face relighting using discriminative 2D spherical spaces for face recognition,Amr Almaddah and Sadi Vural and Yasushi Mae and Kenichi Ohara and Tatsuo Arai,2014,6,Machine Vision and Applications
10.1007/s00138-013-0521-1,Human interaction categorization by using audio-visual cues,M. J. Marín-Jiménez and R. Muñoz-Salinas and E. Yeguas-Bolivar and N. Pérez de la Blanca,2014,18,Machine Vision and Applications
10.1007/s00138-017-0871-1,Scale coding bag of deep features for human attribute and action recognition,Fahad Shahbaz Khan and Joost van de Weijer and Rao Muhammad Anwer and Andrew D. Bagdanov and Michael Felsberg and Jorma Laaksonen,2018,21,Machine Vision and Applications
10.1007/s00138-018-0957-4,Bagging-RandomMiner: a one-class classifier for file access-based masquerade detection,José Benito Camiña and Miguel Angel Medina-Pérez and Raúl Monroy and Octavio Loyola-González and Luis Angel Pereyra Villanueva and Luis Carlos González Gurrola,2019,15,Machine Vision and Applications
10.1007/s00138-015-0670-5,Design and implementation of a computer vision-guided greenhouse crop diagnostics system,David Story and Murat Kacira,2015,38,Machine Vision and Applications
10.1007/s00138-017-0851-5,Improving the construction of ORB through FPGA-based acceleration,Roberto de Lima and Jose Martinez-Carranza and Alicia Morales-Reyes and Rene Cumplido,2017,1,Machine Vision and Applications
10.1007/s00138-015-0743-5,Defeating face de-identification methods based on DCT-block scrambling,Hatem A. Rashwan and Miguel Angel García and Antoni Martínez-Ballesté and Domènec Puig,2016,2,Machine Vision and Applications
10.1007/s00138-020-01065-6,"User-interactive salient object detection using YOLOv2, lazy snapping, and gabor filters",Gargi Srivastava and Rajeev Srivastava,2020,1,Machine Vision and Applications
10.1007/s00138-004-0155-4,A novel machine vision application for analysis and visualization of confocal microscopic images,Qiang Zhou and Limin Ma and David M. Chelberg and Jingbing Xue and Ellengene Peterson and Michael Rowe,2005,0,Machine Vision and Applications
10.1007/s00138-017-0874-y,Optimal seamline detection in dynamic scenes via graph cuts for image mosaicking,Li Li and Jian Yao and Haoang Li and Menghan Xia and Wei Zhang,2017,6,Machine Vision and Applications
10.1007/s00138-016-0754-x,Contextual-based top-down saliency feature weighting for target detection,Ibrahim Rahman and Christopher Hollitt and Mengjie Zhang,2016,11,Machine Vision and Applications
10.1007/s00138-016-0790-6,OptiFuzz: a robust illumination invariant face recognition system and its implementation,Bima Sena Bayu Dewantara and Jun Miura,2016,8,Machine Vision and Applications
10.1007/s00138-013-0498-9,Homography-based depth recovery with descent images,Cai Meng and Na Zhou and Xiaoliang Xue and Yang Jia,2013,7,Machine Vision and Applications
10.1007/s00138-003-0123-4,Computer vision for human modelling and analysis,Adrian Hilton,2003,1,Machine Vision and Applications
10.1007/s00138-010-0269-9,Vision safety system based on cellular neural networks,A. Grabowski and R. A. Kosiński and M. Dźwiarek,2010,1,Machine Vision and Applications
10.1007/s001380050140,Pipelined parallelisation of automatic face inspection,M. Fleury and A.C. Downton and A.F. Clark,2000,0,Machine Vision and Applications
10.1007/s00138-017-0881-z,Multi-focal nematode image stack classification using a projection-based multi-linear method,Min Liu and Xueping Wang and Keran Liu and Xiaoyan Liu,2018,1,Machine Vision and Applications
10.1007/s00138-017-0873-z,Real-time SLAM relocalization with online learning of binary feature indexing,Youji Feng and Yihong Wu and Lixin Fan,2017,9,Machine Vision and Applications
10.1007/s00138-004-0156-3,CeDAR: A real-world vision system,Andrew Dankers and Alexander Zelinsky,2004,23,Machine Vision and Applications
10.1007/s00138-011-0342-z,"Pedestrian tracking using color, thermal and location cue measurements: a DSmT-based framework",M. Airouche and L. Bentabet and M. Zelmat and G. Gao,2012,11,Machine Vision and Applications
10.1007/s00138-009-0214-y,Tracking rigid objects using integration of model-based and model-free cues,Ville Kyrki and Danica Kragic,2011,5,Machine Vision and Applications
10.1007/s00138-006-0060-0,Detecting textured objects using convex hull,Kefei Lu and Theo Pavlidis,2007,2,Machine Vision and Applications
10.1007/s001380100072,Efficient multi-modal image registration using local-frequency maps,J. Liu and B.C. Vemuri and F. Bova,2002,3,Machine Vision and Applications
10.1007/s00138-005-0008-9,Colour tonality inspection using eigenspace features,Xianghua Xie and Majid Mirmehdi and Barry Thomas,2006,6,Machine Vision and Applications
10.1007/s00138-010-0310-z,Complementary texture and intensity gradient estimation and fusion for watershed segmentation,Padraig Corcoran and Adam Winstanley and Peter Mooney,2011,2,Machine Vision and Applications
10.1007/s00138-016-0808-0,An automatic image-to-DEM alignment approach for annotating mountains pictures on a smartphone,Lorenzo Porzi and Samuel Rota Bulò and Oswald Lanz and Paolo Valigi and Elisa Ricci,2017,0,Machine Vision and Applications
10.1007/s00138-012-0436-2,Special issue on microscopy image analysis for biomedical applications,Stephen J. McKenna and Derek Magee and Nasir M. Rajpoot,2012,0,Machine Vision and Applications
10.1007/s00138-007-0095-x,Classification of face images using local iterated function systems,A. Z. Kouzani,2008,12,Machine Vision and Applications
10.1007/s00138-011-0382-4,Rapidly constructed appearance models for tracking in augmented reality applications,Jeremiah Neubert and John Pretlove and Tom Drummond,2012,6,Machine Vision and Applications
10.1007/s00138-007-0108-9,Augmented reality on cloth with realistic illumination,Derek Bradley and Gerhard Roth and Prosenjit Bose,2009,14,Machine Vision and Applications
10.1007/s00138-021-01257-8,Object detection by crossing relational reasoning based on graph neural network,XiuTing You and He Liu and Tao Wang and Songhe Feng and Congyan Lang,2022,2,Machine Vision and Applications
10.1007/s00138-012-0445-1,Lip contour segmentation and tracking compliant with lip-reading application constraints,Sébastien Stillittano and Vincent Girondel and Alice Caplier,2013,18,Machine Vision and Applications
10.1007/s00138-006-0062-y,Shape from shading for the digitization of curved documents,Frédéric Courteille and Alain Crouzil and Jean-Denis Durou and Pierre Gurdjos,2007,32,Machine Vision and Applications
10.1007/s00138-013-0585-y,Automatic image segmentation and classification based on direction texton technique for hemolytic anemia in thin blood smears,Hung-Ming Chen and Ya-Ting Tsao and Shin-Ni Tsai,2014,12,Machine Vision and Applications
10.1007/s00138-008-0170-y,A performance study for camera pose estimation using visual marker based tracking,Madjid Maidi and Jean-Yves Didier and Fakhreddine Ababsa and Malik Mallem,2010,29,Machine Vision and Applications
10.1007/s00138-005-0005-z,A machine vision system for quantifying velocity fields in complex rock models,Rachel Cassidy and Philip J. Morrow and John McCloskey,2006,2,Machine Vision and Applications
10.1007/s00138-021-01225-2,Cultural behaviors analysis in video sequences,Rodolfo Migon Favaretto and Victor Flavio de Andrade Araujo and Felipe Vilanova and Angelo Brandelli Costa and Soraia Raupp Musse,2021,0,Machine Vision and Applications
10.1007/s00138-021-01220-7,Research on 3D model reconstruction based on a sequence of cross-sectional images,Zhiguo Dong and Xiaobo Wu and Zhipeng Ma,2021,1,Machine Vision and Applications
10.1007/s00138-015-0664-3,Region-based approach for the spectral clustering Nyström approximation with an application to burn depth assessment,Juan F. García García and Salvador E. Venegas-Andraca,2015,5,Machine Vision and Applications
10.1007/s00138-017-0877-8,Special issue on intelligent urban computing with big data,Wu Liu and Peng Cui and Jukka K. Nurminen and Jingdong Wang,2017,9,Machine Vision and Applications
10.1007/s00138-023-01391-5,Video2Flink: real-time video partitioning in Apache Flink and the cloud,Dimitrios Kastrinakis and Euripides G. M. Petrakis,2023,0,Machine Vision and Applications
10.1007/s00138-015-0736-4,Reliable pose estimation of underwater dock using single camera: a scene invariant approach,Shatadal Ghosh and Ranjit Ray and Siva Ram Krishna Vadali and Sankar Nath Shome and Sambhunath Nandy,2016,34,Machine Vision and Applications
10.1007/s00138-022-01352-4,Human pose estimation based on lightweight basicblock,Yanping Li and Ruyi Liu and Xiangyang Wang and Rui Wang,2023,2,Machine Vision and Applications
10.1007/s00138-010-0266-z,Disparity disambiguation by fusion of signal- and symbolic-level information,Jarno Ralli and Javier Díaz and Sinan Kalkan and Norbert Krüger and Eduardo Ros,2012,3,Machine Vision and Applications
10.1007/s00138-010-0264-1,Efficient detection and tracking of moving objects in geo-coordinates,Yuping Lin and Qian Yu and Gérard Medioni,2010,8,Machine Vision and Applications
10.1007/s00138-005-0173-x,An efficient method for geo-referenced video mosaicing for environmental monitoring,Zhigang Zhu and Edward M. Riseman and Allen R. Hanson and Howard Schultz,2005,33,Machine Vision and Applications
10.1007/s00138-015-0691-0,Incremental maximum margin criterion based on eigenvalue decomposition updating algorithm,Gui-Fu Lu and Jian Zou,2015,1,Machine Vision and Applications
10.1007/s00138-008-0158-7,Using bidimensional regression to assess face similarity,Sarvani Kare and Ashok Samal and David Marx,2010,8,Machine Vision and Applications
10.1007/s00138-014-0631-4,Normalized Cut optimization based on color perception findings. A comparative study,Aurora Sáez and Carmen Serrano and Begoña Acha,2014,5,Machine Vision and Applications
10.1007/s00138-016-0794-2,Pose-invariant descriptor for facial emotion recognition,Seyedehsamaneh Shojaeilangari and Wei-Yun Yau and Eam-Khwang Teoh,2016,7,Machine Vision and Applications
10.1007/s00138-020-01133-x,Adaptive superpixel-based multi-object pedestrian recognition,Tianhe Yu and Chengdong Wang and Xiao Liu and Ming Zhu,2021,2,Machine Vision and Applications
10.1007/s00138-012-0471-z,Vision system for tracking handball players using fuzzy color processing,Catarina B. Santiago and Armando Sousa and Luis Paulo Reis,2013,5,Machine Vision and Applications
10.1007/s00138-009-0194-y,On tracking inside groups,D. Rowe and J. Gonzàlez and M. Pedersoli and J. J. Villanueva,2010,3,Machine Vision and Applications
10.1007/s00138-021-01229-y,Metaheuristics for the positioning of 3D objects based on image analysis of complementary 2D photographs,Arnaud Flori and Hamouche Oulhadj and Patrick Siarry,2021,0,Machine Vision and Applications
10.1007/s00138-011-0381-5,A computer vision framework for the analysis and interpretation of the cephalo-ocular behavior of drivers,S. Metari and F. Prel and T. Moszkowicz and D. Laurendeau and N. Teasdale and S. Beauchemin and M. Simoneau,2013,2,Machine Vision and Applications
10.1007/s00138-018-0980-5,A motion-based waveform for the detection of breathing difficulties during sleep,Samaher Lashkar and Heyfa Ammar,2019,1,Machine Vision and Applications
10.1007/s00138-015-0705-y,Using surfaces and surface relations in an Early Cognitive Vision system,Dirk Kraft and Wail Mustafa and Mila Popović and Jeppe Barsøe Jessen and Anders Glent Buch and Thiusius Rajeeth Savarimuthu and Nicolas Pugeault and Norbert Krüger,2015,2,Machine Vision and Applications
10.1007/s00138-017-0838-2,ISR: indoor shop recognition via user-friendly and efficient fingerprinting on smartphones,Dong Zhao and Huaiyu Xu and Jiaqi An and Liang Liu and Huadong Ma,2017,1,Machine Vision and Applications
10.1007/s00138-015-0701-2,Garment-based motion capture (GaMoCap): high-density capture of human shape in motion,Nicoló Biasi and Francesco Setti and Alessio Del Bue and Mattia Tavernini and Massimo Lunardelli and Alberto Fornaser and Mauro Da Lio and Mariolino De Cecco,2015,4,Machine Vision and Applications
10.1007/s00138-008-0133-3,A hybrid system for embedded machine vision using FPGAs and neural networks,Miguel S. Prieto and Alastair R. Allen,2009,2,Machine Vision and Applications
10.1007/s001380050106,On the generalised stock-cutting problem,N. Georgis and M. Petrou and J. Kittler,2000,3,Machine Vision and Applications
10.1007/s00138-012-0418-4,Detecting behavioral zones in local and global camera views,Matthew Nedrich and James W. Davis,2013,4,Machine Vision and Applications
10.1007/s00138-018-0906-2,Image-based pencil drawing synthesized using convolutional neural network feature maps,Xiuxia Cai and Bin Song,2018,4,Machine Vision and Applications
10.1007/pl00013272,"Affine-invariant curve normalization for object shape representation, classification, and retrieval",Yannis Avrithis and Yiannis Xirouhakis and Stefanos Kollias,2001,31,Machine Vision and Applications
10.1007/s00138-006-0049-8,The development and application of a multiple wavelength illumination technique for the vision-based process monitoring of aero-structure riveting,Khalil Khalili and Philip Webb,2007,5,Machine Vision and Applications
10.1007/s00138-017-0859-x,Covert photo classification by deep convolutional neural networks,Haiqiang Zuo and Haitao Lang and Erik Blasch and Haibin Ling,2017,13,Machine Vision and Applications
10.1007/s00138-018-0973-4,A probabilistic analysis of a common RANSAC heuristic,Hemanth Kumar Sangappa and K. R. Ramakrishnan,2019,6,Machine Vision and Applications
10.1007/s00138-015-0658-1,Visual tracking in complex scenes through pixel-wise tri-modeling,Kwang Moo Yi and Hawook Jeong and Beongju Lee and Jin Young Choi,2015,4,Machine Vision and Applications
10.1007/s00138-013-0489-x,Nearest neighbor weighted average customization for modeling faces,H. Pasindu Abeysundera and Kristin S. Benli and M. Taner Eskil,2013,5,Machine Vision and Applications
10.1007/s00138-022-01331-9,Beyond homography: nonparametric image alignment via graph convolutional networks,Mijeong Kim and Sanghyeok Chu and Bohyung Han,2022,0,Machine Vision and Applications
10.1007/s00138-022-01340-8,Hyperspectral image classification based on clustering dimensionality reduction and multi-scale feature fusion,Cailing Wang and Xiaonan Song and Jing Zhang,2022,0,Machine Vision and Applications
10.1007/s00138-008-0137-z,Global hand pose estimation by multiple camera ellipse tracking,Jorge Usabiaga and Ali Erol and George Bebis and Richard Boyle and Xander Twombly,2009,14,Machine Vision and Applications
10.1007/s00138-009-0193-z,A comparison of dimension reduction methods with application to multi-spectral images of sand used in concrete,Line H. Clemmensen and Michael E. Hansen and Bjarne K. Ersbøll,2010,15,Machine Vision and Applications
10.1007/s00138-015-0690-1,Deformable image registration based on elastodynamics,Sahar Ahmad and Muhammad Faisal Khan,2015,6,Machine Vision and Applications
10.1007/s00138-010-0278-8,3D reconstruction of human face based on an improved seeds-growing algorithm,Feipeng Da and Yihuan Sui,2011,7,Machine Vision and Applications
10.1007/s00138-019-01008-w,Fading affect bias: improving the trade-off between accuracy and efficiency in feature clustering,Ziyin Wang and Sepehr Farhand and Gavriil Tsechpenakis,2019,2,Machine Vision and Applications
10.1007/s00138-016-0811-5,Low-rank image completion with entropy features,Junjie Cao and Jun Zhou and Xiuping Liu and Weiming Wang and Pingping Tao and Jun Wang,2017,3,Machine Vision and Applications
10.1007/s00138-006-0044-0,Petroglyph digitization: enabling cultural heritage scholarship,George V. Landon and W. Brent. Seales,2006,10,Machine Vision and Applications
10.1007/s00138-018-0969-0,Abnormal gesture recognition based on multi-model fusion strategy,Chi Lin and Xuxin Lin and Yiliang Xie and Yanyan Liang,2019,4,Machine Vision and Applications
10.1007/s00138-011-0397-x,A semantic-guided and self-configurable framework for video analysis,Juan C. SanMiguel and José M. Martínez,2013,5,Machine Vision and Applications
10.1007/s00138-013-0537-6,Localizing relevant frames in web videos using topic model and relevance filtering,Haojie Li and Lei Yi and Bin Liu and Yi Wang,2014,9,Machine Vision and Applications
10.1007/s00138-019-01056-2,Rosette plant segmentation with leaf count using orthogonal transform and deep convolutional neural network,J. Praveen Kumar and S. Domnic,2020,9,Machine Vision and Applications
10.1007/s00138-011-0324-1,Micro crack detection with Dijkstra’s shortest path algorithm,Christina Gunkel and Alexander Stepper and Arne C. Müller and Christine H. Müller,2012,18,Machine Vision and Applications
10.1007/s00138-015-0732-8,Finding local leaf vein patterns for legume characterization and classification,Mónica G. Larese and Pablo M. Granitto,2016,15,Machine Vision and Applications
10.1007/s00138-019-01044-6,Scalable and view-independent calibration of multi-projector display for arbitrary uneven surfaces,Shahaboddin Askarian Bajestani and Hamidreza Pourreza and Shayan Nalbandian,2019,1,Machine Vision and Applications
10.1007/s00138-017-0823-9,Evaluating contour segment descriptors,Cong Yang and Oliver Tiebe and Kimiaki Shirahama and Ewa Łukasik and Marcin Grzegorzek,2017,8,Machine Vision and Applications
10.1007/s00138-002-0089-7,The secret of velvety skin,Jan Koenderink and Sylvia Pont,2003,41,Machine Vision and Applications
10.1007/s00138-010-0273-0,Precise eye localization using HOG descriptors,David Monzo and Alberto Albiol and Jorge Sastre and Antonio Albiol,2010,9,Machine Vision and Applications
10.1007/s00138-011-0400-6,Learning the shape manifold to improve object recognition,Mohammad Ali Zare Chahooki and Nasrollah Moghadam Charkari,2013,15,Machine Vision and Applications
10.1007/s00138-020-01070-9,Gradient self-weighting linear collaborative discriminant regression classification for human cognitive states classification,K. O. Gupta and P. N. Chatur,2020,4,Machine Vision and Applications
10.1007/s00138-013-0559-0,Free-viewpoint video relighting from multi-view sequence under general illumination,Guannan Li and Yebin Liu and Qionghai Dai,2014,6,Machine Vision and Applications
10.1007/s00138-007-0121-z,A sub-pixel stereo matching algorithm and its applications in fabric imaging,Wurong Yu and Bugao Xu,2009,11,Machine Vision and Applications
10.1007/s00138-020-01141-x,A novel and intelligent vision-based tutor for Yogāsana: e-YogaGuru,Geetanjali Kale and Varsha Patil and Mousami Munot,2021,5,Machine Vision and Applications
10.1007/s00138-016-0814-2,On rotational pre-alignment for tree log identification using methods inspired by fingerprint and iris recognition,Rudolf Schraml and Heinz Hofbauer and Alexander Petutschnigg and Andreas Uhl,2016,8,Machine Vision and Applications
10.1007/s00138-011-0378-0,On-line prediction of micro-turning multi-response variables by machine vision system using adaptive neuro-fuzzy inference system (ANFIS),S. Palani and U. Natarajan and M. Chellamalai,2013,18,Machine Vision and Applications
10.1007/s00138-012-0457-x,Automated morphological classification of lung cancer subtypes using H&amp;E tissue images,Ching-Wei Wang and Cheng-Ping Yu,2013,15,Machine Vision and Applications
10.1007/s00138-022-01329-3,BiTransformer: augmenting semantic context in video captioning via bidirectional decoder,Maosheng Zhong and Hao Zhang and Yong Wang and Hao Xiong,2022,0,Machine Vision and Applications
10.1007/s00138-013-0563-4,Case-based background modeling: associative background database towards low-cost and high-performance change detection,Atsushi Shimada and Yosuke Nonaka and Hajime Nagahara and Rin-ichiro Taniguchi,2014,8,Machine Vision and Applications
10.1007/s00138-010-0253-4,"Evaluation of robustness against rotation of LBP, CCR and ILBP features in granite texture classification",Antonio Fernández and Ovidiu Ghita and Elena González and Francesco Bianconi and Paul F. Whelan,2011,53,Machine Vision and Applications
10.1007/s00138-008-0181-8,Detection of object abandonment using temporal logic,Medha Bhargava and Chia-Chih Chen and M. S. Ryoo and J. K. Aggarwal,2009,25,Machine Vision and Applications
10.1007/s00138-013-0589-7,Recognizing interactions between human performers by ‘Dominating Pose Doublet’,Snehasis Mukherjee and Sujoy Kumar Biswas and Dipti Prasad Mukherjee,2014,16,Machine Vision and Applications
10.1007/s00138-009-0199-6,A particle filter-based approach for tracking undersea narrow telecommunication cables,Alberto Ortiz and Javier Antich and Gabriel Oliver,2011,19,Machine Vision and Applications
10.1007/s00138-002-0093-y,Radar and vision data fusion for hybrid adaptive cruise control on highways,U. Hofmann and A. Rieder and E.D. Dickmanns,2003,38,Machine Vision and Applications
10.1007/s00138-018-0996-x,A spatiotemporal attention-based ResC3D model for large-scale gesture recognition,Yunan Li and Qiguang Miao and Xiangda Qi and Zhenxin Ma and Wanli Ouyang,2019,10,Machine Vision and Applications
10.1007/s00138-021-01202-9,Automatic visual estimation of tomato cluster maturity in plant rows,Gabriel Lins Tenorio and Wouter Caarls,2021,4,Machine Vision and Applications
10.1007/s00138-013-0512-2,Hyperspectral imaging based on diffused laser light for prediction of astaxanthin coating concentration,Martin Georg Ljungqvist and Otto Højager Attermann Nielsen and Stina Frosch and Michael Engelbrecht Nielsen and Line Harder Clemmensen and Bjarne Kjær Ersbøll,2014,5,Machine Vision and Applications
10.1007/s00138-018-0915-1,Two-stream person re-identification with multi-task deep neural networks,Liang Hu and Chaoqun Hong and Zhiqiang Zeng and Xiaodong Wang,2018,6,Machine Vision and Applications
10.1007/s00138-015-0713-y,A survey of datasets for visual tracking,Séverine Dubuisson and Christophe Gonzales,2016,18,Machine Vision and Applications
10.1007/s00138-011-0366-4,Automated visual inspection of imprint quality of pharmaceutical tablets,Miha Možina and Dejan Tomaževič and Franjo Pernuš and Boštjan Likar,2013,19,Machine Vision and Applications
10.1007/s00138-011-0373-5,Unsupervised active contours driven by density distance and local fitting energy with applications to medical image segmentation,Kuo-Kai Shyu and Van-Truong Pham and Thi-Thao Tran and Po-Lei Lee,2012,17,Machine Vision and Applications
10.1007/s00138-022-01320-y,Attention-based domain adaptation for single-stage detectors,Vidit Vidit and Mathieu Salzmann,2022,1,Machine Vision and Applications
10.1007/s00138-013-0495-z,Multi-view dense 3D modelling of untextured objects from a moving projector-cameras system,Jacques Harvent and Benjamin Coudrin and Ludovic Brèthes and Jean-José Orteu and Michel Devy,2013,13,Machine Vision and Applications
10.1007/s00138-012-0408-6,Multicamera human detection and tracking supporting natural interaction with large-scale displays,Xenophon Zabulis and Dimitris Grammenos and Thomas Sarmis and Konstantinos Tzevanidis and Pashalis Padeleris and Panagiotis Koutlemanis and Antonis A. Argyros,2013,16,Machine Vision and Applications
10.1007/s001380000043,Machine vision system for curved surface inspection,Min-Fan Ricky Lee and Clarence W. de Silva and Elizabeth A. Croft and Q.M. Jonathan Wu,2000,15,Machine Vision and Applications
10.1007/s00138-020-01129-7,Rapid self-localization of robot based on omnidirectional vision technology,Tsorng-Lin Chia and Shu-Yin Chiang and Chaur-Heh Hsieh,2020,1,Machine Vision and Applications
10.1007/s00138-013-0572-3,Fusing the information in visible light and near-infrared images for iris recognition,Faranak Shamsafar and Hadi Seyedarabi and Ali Aghagolzadeh,2014,7,Machine Vision and Applications
10.1007/s00138-010-0251-6,Dynamic texture as foreground and background,Dmitry Chetverikov and Sándor Fazekas and Michal Haindl,2011,20,Machine Vision and Applications
10.1007/s00138-009-0190-2,A dedicated hardware architecture for real-time auto-focusing using an FPGA,Seunghun Jin and Junguk Cho and Key Ho Kwon and Jae Wook Jeon,2010,7,Machine Vision and Applications
10.1007/s00138-018-0956-5,End-to-end temporal attention extraction and human action recognition,Hong Zhang and Miao Xin and Shuhang Wang and Yifan Yang and Lei Zhang and Helong Wang,2018,7,Machine Vision and Applications
10.1007/s00138-022-01345-3,Multi-level receptive field feature reuse for multi-focus image fusion,Limai Jiang and Hui Fan and Jinjiang Li,2022,1,Machine Vision and Applications
