DOI,Título,Autores,Año,Citas,Revista
10.1145/3425732,"Theoretical, Measured, and Subjective Responsibility in Aided Decision Making",Nir Douer and Joachim Meyer,2021,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2070719.2070723,Gliding and saccadic gaze gesture recognition in real time,David Rozado and Javier S. Agustin and Francisco B. Rodriguez and Pablo Varona,2012,15,ACM Transactions on Interactive Intelligent Systems
10.1145/3132369,Analysis of Movement Quality in Full-Body Physical Activities,Radoslaw Niewiadomski and Ksenia Kolykhalova and Stefano Piana and Paolo Alborno and Gualtiero Volpe and Antonio Camurri,2019,14,ACM Transactions on Interactive Intelligent Systems
10.1145/3181673,It’s Not Just about Accuracy,Tracy Hammond and Shalini Priya Ashok Kumar and Matthew Runyon and Josh Cherian and Blake Williford and Swarna Keshavabhotla and Stephanie Valentine and Wayne Li and Julie Linsey,2018,12,ACM Transactions on Interactive Intelligent Systems
10.1145/2133366.2133372,A multitask approach to continuous five-dimensional affect sensing in natural speech,Florian Eyben and Martin Wöllmer and Björn Schuller,2012,26,ACM Transactions on Interactive Intelligent Systems
10.1145/3532860,Special Issue on Conversational Agents for Healthcare and Wellbeing,A. Baki Kocaballi and Liliana Laranjo and Leigh Clark and Rafał Kocielnik and Robert J. Moore and Q. Vera Liao and Timothy Bickmore,2022,2,ACM Transactions on Interactive Intelligent Systems
10.1145/3446638,Predicting Visual Search Task Success from Eye Gaze Data as a Basis for User-Adaptive Information Visualization Systems,Moritz Spiller and Ying-Hsang Liu and Md Zakir Hossain and Tom Gedeon and Julia Geissler and Andreas Nürnberger,2021,7,ACM Transactions on Interactive Intelligent Systems
10.1145/2812115,Exploratory Visual Analysis and Interactive Pattern Extraction from Semi-Structured Data,Axel J. Soto and Ryan Kiros and Vlado Kešelj and Evangelos Milios,2015,7,ACM Transactions on Interactive Intelligent Systems
10.1145/3514257,"An Agile New Research Framework for Hybrid Human-AI Teaming: Trust, Transparency, and Transferability",Sabrina Caldwell and Penny Sweetser and Nicholas O’Donnell and Matthew J. Knight and Matthew Aitchison and Tom Gedeon and Daniel Johnson and Margot Brereton and Marcus Gallagher and David Conroy,2022,1,ACM Transactions on Interactive Intelligent Systems
10.1145/3519267,Detection and Recognition of Driver Distraction Using Multimodal Signals,Kapotaksha Das and Michalis Papakostas and Kais Riani and Andrew Gasiorowski and Mohamed Abouelenien and Mihai Burzo and Rada Mihalcea,2022,2,ACM Transactions on Interactive Intelligent Systems
10.1145/2905370,Effects of the Advisor and Environment on Requesting and Complying With Automated Advice,Steven C. Sutherland and Casper Harteveld and Michael E. Young,2016,14,ACM Transactions on Interactive Intelligent Systems
10.1145/3241379,AnchorViz,Jina Suh and Soroush Ghorashi and Gonzalo Ramos and Nan-Chen Chen and Steven Drucker and Johan Verwey and Patrice Simard,2020,5,ACM Transactions on Interactive Intelligent Systems
10.1145/2395123.2395129,Creating personalized systems that people can scrutinize and control,Judy Kay and Bob Kummerfeld,2012,29,ACM Transactions on Interactive Intelligent Systems
10.1145/3231465,Exploring Social Recommendations with Visual Diversity-Promoting Interfaces,Chun-Hua Tsai and Peter Brusilovsky,2020,6,ACM Transactions on Interactive Intelligent Systems
10.1145/3181671,Toward an Understanding of Trust Repair in Human-Robot Interaction,Anthony L. Baker and Elizabeth K. Phillips and Daniel Ullman and Joseph R. Keebler,2018,41,ACM Transactions on Interactive Intelligent Systems
10.1145/2533670.2533675,Human Decision Making and Recommender Systems,Li Chen and Marco de Gemmis and Alexander Felfernig and Pasquale Lops and Francesco Ricci and Giovanni Semeraro,2013,48,ACM Transactions on Interactive Intelligent Systems
10.1145/2591511,Evaluation of Normal Model Visualization for Anomaly Detection in Maritime Traffic,Maria Riveiro,2014,8,ACM Transactions on Interactive Intelligent Systems
10.1145/2892636,A Gaze-Contingent Adaptive Virtual Reality Driving Environment for Intervention in Individuals with Autism Spectrum Disorders,Joshua Wade and Lian Zhang and Dayi Bian and Jing Fan and Amy Swanson and Amy Weitlauf and Medha Sarkar and Zachary Warren and Nilanjan Sarkar,2016,43,ACM Transactions on Interactive Intelligent Systems
10.1145/2395123.2395125,"People, sensors, decisions",Jesse Hoey and Craig Boutilier and Pascal Poupart and Patrick Olivier and Andrew Monk and Alex Mihailidis,2012,25,ACM Transactions on Interactive Intelligent Systems
10.1145/3589346,Crowdsourcing Thumbnail Captions: Data Collection and Validation,Carlos Aguirre and Shiye Cao and Amama Mahmood and Chien-Ming Huang,2023,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3447991,"Understanding, Discovering, and Mitigating Habitual Smartphone Use in Young Adults",Alberto Monge Roffarello and Luigi De Russis,2021,6,ACM Transactions on Interactive Intelligent Systems
10.1145/3374218,Progressive Disclosure,Aaron Springer and Steve Whittaker,2020,12,ACM Transactions on Interactive Intelligent Systems
10.1145/3387165,Projection Path Explorer: Exploring Visual Patterns in Projected Decision-making Paths,Andreas Hinterreiter and Christian Steinparz and Moritz SchÖfl and Holger Stitz and Marc Streit,2021,5,ACM Transactions on Interactive Intelligent Systems
10.1145/2070719.2070726,Adaptive eye gaze patterns in interactions with human and artificial agents,Chen Yu and Paul Schermerhorn and Matthias Scheutz,2012,29,ACM Transactions on Interactive Intelligent Systems
10.1145/2395123.2395128,AutoTutor and affective autotutor,Sidney D'mello and Art Graesser,2012,139,ACM Transactions on Interactive Intelligent Systems
10.1145/3213309,Dynamic Handwriting Signal Features Predict Domain Expertise,S. Oviatt and K. Hang and J. Zhou and K. Yu and F. Chen,2018,11,ACM Transactions on Interactive Intelligent Systems
10.1145/3366485,Mental Models of Mere Mortals with Explanations of Reinforcement Learning,Andrew Anderson and Jonathan Dodge and Amrita Sadarangani and Zoe Juozapaitis and Evan Newman and Jed Irvine and Souti Chattopadhyay and Matthew Olson and Alan Fern and Margaret Burnett,2020,14,ACM Transactions on Interactive Intelligent Systems
10.1145/3369397,Smell Pittsburgh,Yen-Chia Hsu and Jennifer Cross and Paul Dille and Michael Tasota and Beatrice Dias and Randy Sargent and Ting-Hao (Kenneth) Huang and Illah Nourbakhsh,2020,6,ACM Transactions on Interactive Intelligent Systems
10.1145/2723575,Emotional States Associated with Music,James J. Deng and Clement H. C. Leung and Alfredo Milani and Li Chen,2015,33,ACM Transactions on Interactive Intelligent Systems
10.1145/2030365,n.m.,,2011,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3533856,Learning Semantically Rich Network-based Multi-modal Mobile User Interface Embeddings,Gary Ang and Ee-Peng Lim,2022,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3532853,ForSense: Accelerating Online Research Through Sensemaking Integration and Machine Research Support,Gonzalo Ramos and Napol Rachatasumrit and Jina Suh and Rachel Ng and Christopher Meek,2022,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3237188,FourEyes,Jean Y. Song and Raymond Fok and Juho Kim and Walter S. Lasecki,2020,1,ACM Transactions on Interactive Intelligent Systems
10.1145/3158433,MobInsight,Souneil Park and Joan Serrà and Enrique Frias Martinez and Nuria Oliver,2018,1,ACM Transactions on Interactive Intelligent Systems
10.1145/3101102,Introduction to the Special Issue on Big Personal Data in Interactive Intelligent Systems,F. Cena and C. Gena and G. J. Houben and M. Strohmaier,2017,1,ACM Transactions on Interactive Intelligent Systems
10.1145/3237187,A Bandit-Based Ensemble Framework for Exploration/Exploitation of Diverse Recommendation Components,Björn Brodén and Mikael Hammar and Bengt J. Nilsson and Dimitris Paraschakis,2020,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2835497,Transfer Learning for Semisupervised Collaborative Recommendation,Weike Pan and Qiang Yang and Yuchao Duan and Zhong Ming,2016,6,ACM Transactions on Interactive Intelligent Systems
10.1145/2997043,n.m.,,2016,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3578523,The Impact of Intelligent Pedagogical Agents’ Interventions on Student Behavior and Performance in Open-Ended Game Design Environments,Özge Nilay Yalçın and Sébastien Lallé and Cristina Conati,2023,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2629631,Efficient Interactive Multiclass Learning from Binary Feedback,Hung Ngo and Matthew Luciw and Jawas Nagi and Alexander Forster and Jürgen Schmidhuber and Ngo Anh Vien,2014,4,ACM Transactions on Interactive Intelligent Systems
10.1145/2594648,Introduction to the Special Issue on Interactive Computational Visual Analytics,Remco Chang and David S. Ebert and Daniel Keim,2014,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2513564,An English-Language Argumentation Interface for Explanation Generation with Markov Decision Processes in the Domain of Academic Advising,Thomas Dodson and Nicholas Mattei and Joshua T. Guerin and Judy Goldsmith,2013,6,ACM Transactions on Interactive Intelligent Systems
10.1145/3185338,n.m.,,2018,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2487164,Content-based tag propagation and tensor factorization for personalized item recommendation based on social tagging,Dimitrios Rafailidis and Apostolos Axenopoulos and Jonas Etzold and Stavroula Manolopoulou and Petros Daras,2014,16,ACM Transactions on Interactive Intelligent Systems
10.1145/3320251,n.m.,,2019,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3129288,n.m.,,2017,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3185524,Predicting User Confidence During Visual Decision Making,Jim Smith and Phil Legg and Milos Matovic and Kristofer Kinsey,2018,5,ACM Transactions on Interactive Intelligent Systems
10.1145/3213769,Toward Universal Spatialization Through Wikipedia-Based Semantic Enhancement,Shilad Sen and Anja Beth Swoap and Qisheng Li and Ilse Dippenaar and Monica Ngo and Sarah Pujol and Rebecca Gold and Brooke Boatman and Brent Hecht and Bret Jackson,2019,2,ACM Transactions on Interactive Intelligent Systems
10.1145/2533670.2533674,Plan Recognition and Visualization in Exploratory Learning Environments,Ofra Amir and Ya’akov (Kobi) Gal,2013,16,ACM Transactions on Interactive Intelligent Systems
10.1145/3410468,On the Detection of Structural Aesthetic Defects of Android Mobile User Interfaces with a Metrics-based Tool,Narjes Bessghaier and Makram Soui and Christophe Kolski and Mabrouka Chouchane,2021,3,ACM Transactions on Interactive Intelligent Systems
10.1145/2499474.2499477,Embodying services into physical places,Pierrick Thebault and Dominique Decotter and Mathieu Boussard and Monique Lu,2013,4,ACM Transactions on Interactive Intelligent Systems
10.1145/2362394.2362399,Planning for Reasoning with Multiple Common Sense Knowledge Bases,Yen-Ling Kuo and Jane Yung-Jen Hsu,2012,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2559979,Task model-driven realization of interactive application functionality through services,K. Kritikos and D. Plexousakis and F. Paternò,2014,9,ACM Transactions on Interactive Intelligent Systems
10.1145/2395123.2395126,Access to multimodal articles for individuals with sight impairments,Sandra Carberry and Stephanie Elzer Schwartz and Kathleen Mccoy and Seniz Demir and Peng Wu and Charles Greenbacker and Daniel Chester and Edward Schwartz and David Oliver and Priscilla Moraes,2012,11,ACM Transactions on Interactive Intelligent Systems
10.1145/2659003,Nonstrict Hierarchical Reinforcement Learning for Interactive Systems and Robots,Heriberto Cuayáhuitl and Ivana Kruijff-Korbayová and Nina Dethlefs,2014,4,ACM Transactions on Interactive Intelligent Systems
10.1145/2499474.2499480,Gaze awareness in conversational agents,Ryo Ishii and Yukiko I. Nakano and Toyoaki Nishida,2013,23,ACM Transactions on Interactive Intelligent Systems
10.1145/3457950,Emerging ExG-based NUI Inputs in Extended Realities: A Bottom-up Survey,Kirill A. Shatilov and Dimitris Chatzopoulos and Lik-Hang Lee and Pan Hui,2021,3,ACM Transactions on Interactive Intelligent Systems
10.1145/3588320,Effects of AI and Logic-Style Explanations on Users’ Decisions under Different Levels of Uncertainty,Federico Maria Cau and Hanna Hauptmann and Lucio Davide Spano and Nava Tintarev,2023,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3587470,Visual Analytics of Neuron Vulnerability to Adversarial Attacks on Convolutional Neural Networks,Yiran Li and Junpeng Wang and Takanori Fujiwara and Kwan-Liu Ma,2023,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3369396,Algorithmic and HCI Aspects for Explaining Recommendations of Artistic Images,Vicente Dominguez and Ivania Donoso-Guzmán and Pablo Messina and Denis Parra,2020,2,ACM Transactions on Interactive Intelligent Systems
10.1145/3431817,AOI-shapes: An Efficient Footprint Algorithm to Support Visualization of User-defined Urban Areas of Interest,Mingzhao Li and Zhifeng Bao and Farhana Choudhury and Hanan Samet and Matt Duckham and Timos Sellis,2021,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3465407,"Learn, Generate, Rank, Explain: A Case Study of Visual Explanation by Generative Machine Learning",Chris Kim and Xiao Lin and Christopher Collins and Graham W. Taylor and Mohamed R. Amer,2021,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3514258,Toward Involving End-users in Interactive Human-in-the-loop AI Fairness,Yuri Nakao and Simone Stumpf and Subeida Ahmed and Aisha Naseer and Lorenzo Strappelli,2022,1,ACM Transactions on Interactive Intelligent Systems
10.1145/3490553,Introduction to the Special Column for Human-Centered Artificial Intelligence,Michelle X. Zhou,2021,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3519381,Editorial Introduction to TiiS Special Category Article: Practitioners’ Toolbox,Michelle X. Zhou,2022,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3385729,PolicyFlow,Yongsu Ahn and Yu-Ru Lin,2020,2,ACM Transactions on Interactive Intelligent Systems
10.1145/3283374,Distinguished Reviewers,Daniel Afergan,2018,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3241381,Individualising Graphical Layouts with Predictive Visual Search Models,Kashyap Todi and Jussi Jokinen and Kris Luyten and Antti Oulasvirta,2020,10,ACM Transactions on Interactive Intelligent Systems
10.1145/2133366.2133370,Spotting laughter in natural multiparty conversations,Stefan Scherer and Michael Glodek and Friedhelm Schwenker and Nick Campbell and Günther Palm,2012,33,ACM Transactions on Interactive Intelligent Systems
10.1145/3588578,Conversational Context-Sensitive Ad Generation With a Few Core-Queries,Ryoichi Shibata and Shoya Matsumori and Yosuke Fukuchi and Tomoyuki Maekawa and Mitsuhiko Kimoto and Michita Imai,2023,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3589345,LIMEADE: From AI Explanations to Advice Taking,Benjamin Charles Germain Lee and Doug Downey and Kyle Lo and Daniel S. Weld,2023,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3365843,Generating and Understanding Personalized Explanations in Hybrid Recommender Systems,Pigi Kouki and James Schaffer and Jay Pujara and John O’Donovan and Lise Getoor,2020,15,ACM Transactions on Interactive Intelligent Systems
10.1145/2448116.2448120,Interacting with social networks of intelligent things and people in the world of gastronomy,Luca Console and Fabrizio Antonelli and Giulia Biamino and Francesca Carmagnola and Federica Cena and Elisa Chiabrando and Vincenzo Cuciti and Matteo Demichelis and Franco Fassio and Fabrizio Franceschi and Roberto Furnari and Cristina Gena and Marina Geymonat and Piercarlo Grimaldi and Pierluige Grillo and Silvia Likavec and Ilaria Lombardi and Dario Mana and Alessandro Marcengo and Michele Mioli and Mario Mirabelli and Monica Perrero and Claudia Picardi and Federica Protti and Amon Rapp and Rossana Simeoni and Daniele Theseider Dupré and Ilaria Torre and Andrea Toso and Fabio Torta and Fabiana Vernero,2013,15,ACM Transactions on Interactive Intelligent Systems
10.1145/3439333,A Taxonomy of Property Measures to Unify Active Learning and Human-centered Approaches to Data Labeling,Jürgen Bernard and Marco Hutter and Michael Sedlmair and Matthias Zeppelzauer and Tamara Munzner,2021,2,ACM Transactions on Interactive Intelligent Systems
10.1145/3357459,Personality Sensing,Ronnie Taib and Shlomo Berkovsky and Irena Koprinska and Eileen Wang and Yucheng Zeng and Jingjie Li,2020,4,ACM Transactions on Interactive Intelligent Systems
10.1145/2362394.2362400,"Common Sense Reasoning for Detection, Prevention, and Mitigation of Cyberbullying",Karthik Dinakar and Birago Jones and Catherine Havasi and Henry Lieberman and Rosalind Picard,2012,184,ACM Transactions on Interactive Intelligent Systems
10.1145/3009973,Adaptive Contextualization Methods for Combating Selection Bias during High-Dimensional Visualization,David Gotz and Shun Sun and Nan Cao and Rita Kundu and Anne-Marie Meyer,2017,7,ACM Transactions on Interactive Intelligent Systems
10.1145/3213013,Trust-Based Multi-Robot Symbolic Motion Planning with a Human-in-the-Loop,Yue Wang and Laura R. Humphrey and Zhanrui Liao and Huanfei Zheng,2018,11,ACM Transactions on Interactive Intelligent Systems
10.1145/3484508,Experiences of a Speech-enabled Conversational Agent for the Self-report of Well-being among People Living with Affective Disorders: An In-the-Wild Study,Raju Maharjan and Kevin Doherty and Darius Adam Rohani and Per Bækgaard and Jakob E. Bardram,2022,1,ACM Transactions on Interactive Intelligent Systems
10.1145/2512208,Modeling User Preferences in Recommender Systems,Gawesh Jawaheer and Peter Weller and Patty Kostkova,2014,80,ACM Transactions on Interactive Intelligent Systems
10.1145/3214366,A Human-in-the-Loop System for Sound Event Detection and Annotation,Bongjun Kim and Bryan Pardo,2018,24,ACM Transactions on Interactive Intelligent Systems
10.1145/3366484,PRIME: A Personalized Recommender System for Information Visualization Methods via Extended Matrix Completion,Xiaoyu Chen and Nathan Lau and Ran Jin,2021,4,ACM Transactions on Interactive Intelligent Systems
10.1145/3185517,A Review of User Interface Design for Interactive Machine Learning,John J. Dudley and Per Ola Kristensson,2018,119,ACM Transactions on Interactive Intelligent Systems
10.1145/2912150,Empathy in Virtual Agents and Robots,Ana Paiva and Iolanda Leite and Hana Boukricha and Ipke Wachsmuth,2017,105,ACM Transactions on Interactive Intelligent Systems
10.1145/3241383,Unobtrusive Activity Recognition and Position Estimation for Work Surfaces Using RF-Radar Sensing,Daniel Avrahami and Mitesh Patel and Yusuke Yamaura and Sven Kratz and Matthew Cooper,2020,2,ACM Transactions on Interactive Intelligent Systems
