DOI,Título,Autores,Año,Citas,Revista
10.1007/s12559-012-9190-z,Erratum to: Blame the Opponent! Effects of Multimodal Discrediting Moves in Public Debates,Francesca D’Errico and Isabella Poggi,2013,0,Cognitive Computation
10.1007/s12559-017-9464-6,An Investigation of the Dynamical Transitions in Harmonically Driven Random Networks of Firing-Rate Neurons,Kyriacos Nikiforou and Pedro A. M. Mediano and Murray Shanahan,2017,0,Cognitive Computation
10.1007/s12559-015-9364-6,Introduction: Dealing with Big Data-Lessons from Cognitive Computing,Ahsan Abdullah and Amir Hussain and Imtiaz Hussain Khan,2015,6,Cognitive Computation
10.1007/s12559-022-10050-2,C-Loss-Based Doubly Regularized Extreme Learning Machine,Qing Wu and Yan–Lin Fu and Dong–Shun Cui and En Wang,2022,0,Cognitive Computation
10.1007/s12559-016-9438-0,A Semi-Supervised Predictive Sparse Decomposition Based on Task-Driven Dictionary Learning,Le Lv and Dongbin Zhao and Qingqiong Deng,2017,15,Cognitive Computation
10.1007/s12559-020-09778-6,Integrating Metamaterial Antenna Node and LiFi for Privacy Preserving Intelligent COVID-19 Hospital Patient Management,A. Garhwal and M. Bunruangses and A. E. Arumona and P. Youplao and K. Ray and S. Suwandee and P. Yupapin,2021,2,Cognitive Computation
10.1007/s12559-021-09830-z,Context Aware Sentiment Link Prediction in Heterogeneous Social Network,Anping Zhao and Yu Yu,2022,2,Cognitive Computation
10.1007/s12559-016-9432-6,Contour Detection in Colour Images Using a Neurophysiologically Inspired Model,Qi Wang and M. W. Spratling,2016,4,Cognitive Computation
10.1007/s12559-020-09759-9,Iris Segmentation Using Feature Channel Optimization for Noisy Environments,Kangli Hao and Guorui Feng and Yanli Ren and Xinpeng Zhang,2020,3,Cognitive Computation
10.1007/s12559-017-9465-5,A Multiple-Input Strategy to Efficient Integrated Photonic Reservoir Computing,Andrew Katumba and Matthias Freiberger and Peter Bienstman and Joni Dambre,2017,24,Cognitive Computation
10.1007/s12559-021-09912-y,A Graph-based Semi-supervised Multi-label Learning Method Based on Label Correlation Consistency,Qin Zhang and Guoqiang Zhong and Junyu Dong,2021,4,Cognitive Computation
10.1007/s12559-022-10051-1,A Brain-Controlled Vehicle System Based on Steady State Visual Evoked Potentials,Zhao Zhang and Shuning Han and Huaihai Yi and Feng Duan and Fei Kang and Zhe Sun and Jordi Solé-Casals and Cesar F. Caiafa,2023,0,Cognitive Computation
10.1007/s12559-022-10057-9,Fixed-Time Control for Memristor-Based Quaternion-Valued Neural Networks with Discontinuous Activation Functions,Ruoyu Wei and Jinde Cao and Sergey Gorbachev,2023,0,Cognitive Computation
10.1007/s12559-022-10083-7,Sentiment Analysis and Topic Mining Using a Novel Deep Attention-Based Parallel Dual-Channel Model for Online Course Reviews,Chun Yan and Jiahui Liu and Wei Liu and Xinhong Liu,2023,0,Cognitive Computation
10.1007/s12559-022-10085-5,A Developmental Approach for Training Deep Belief Networks,Matteo Zambra and Alberto Testolin and Marco Zorzi,2023,0,Cognitive Computation
10.1007/s12559-023-10112-z,A Controlled Attention for Nested Named Entity Recognition,Yanping Chen and Rong Huang and Lijun Pan and Ruizhang Huang and Qinghua Zheng and Ping Chen,2023,0,Cognitive Computation
10.1007/s12559-016-9443-3,Human Brain Function in Path Planning: a Task Study,Yeganeh M. Marghi and Farzad Towhidkhah and Shahriar Gharibzadeh,2017,4,Cognitive Computation
10.1007/s12559-015-9373-5,Incrementally Detecting Moving Objects in Video with Sparsity and Connectivity,Jing Pan and Xiaoli Li and Xuelong Li and Yanwei Pang,2016,11,Cognitive Computation
10.1007/s12559-013-9237-9,Special Issue on Advanced Cognitive Systems Based on Nonlinear Analysis,Carlos M. Travieso and Jesús B. Alonso,2013,5,Cognitive Computation
10.1007/s12559-021-09890-1,Guest Editorial: Trends in Reservoir Computing,Simone Scardapane and Claudio Gallicchio and Alessio Micheli and Miguel C. Soriano,2021,1,Cognitive Computation
10.1007/s12559-010-9065-0,See What I’m Saying? Expertise and Verbalisation in Perception and Imagery of Complex Scenes,Katherine Humphrey and Geoffrey Underwood,2011,4,Cognitive Computation
10.1007/s12559-022-10106-3,A Data-Driven Energy Management Strategy Based on Deep Reinforcement Learning for Microgrid Systems,Gang Bao and Rui Xu,2023,0,Cognitive Computation
10.1007/s12559-021-09842-9,"Some Information Measures Based on Centroid, Orthocenter, Circumcenter and Incenter Points of Transformed Triangular Fuzzy Numbers and their Applications",Harish Garg and Dimple Rani,2021,6,Cognitive Computation
10.1007/s12559-017-9473-5,Common Subspace Learning via Cross-Domain Extreme Learning Machine,Yan Liu and Lei Zhang and Pingling Deng and Zheng He,2017,19,Cognitive Computation
10.1007/s12559-020-09750-4,Linguistic Interval-Valued Pythagorean Fuzzy Sets and Their Application to Multiple Attribute Group Decision-making Process,Harish Garg,2020,61,Cognitive Computation
10.1007/s12559-021-09913-x,Consensus Building in Multi-criteria Group Decision-Making with Single-Valued Neutrosophic Sets,Xinli You and Fujun Hou and Zhenkai Lou,2021,2,Cognitive Computation
10.1007/s12559-014-9253-4,A Two-Stage Methodology Using K-NN and False-Positive Minimizing ELM for Nominal Data Classification,Anton Akusok and Yoan Miche and Jozsef Hegedus and Rui Nian and Amaury Lendasse,2014,30,Cognitive Computation
10.1007/s12559-017-9522-0,Implicit Heterogeneous Features Embedding in Deep Knowledge Tracing,Haiqin Yang and Lap Pong Cheung,2018,21,Cognitive Computation
10.1007/s12559-010-9045-4,Detection of Double MP3 Compression,Qingzhong Liu and Andrew H. Sung and Mengyu Qiao,2010,47,Cognitive Computation
10.1007/s12559-013-9234-z,Yes and No: Match/Mismatch Function in Cognitive Robots,Pentti O. A. Haikonen,2014,8,Cognitive Computation
10.1007/s12559-018-9617-2,A Grammar-Guided Genetic Programing Algorithm for Associative Classification in Big Data,F. Padillo and J. M. Luna and S. Ventura,2019,14,Cognitive Computation
10.1007/s12559-022-10003-9,Medical Named Entity Recognition Using Weakly Supervised Learning,Long-Long Ma and Jie Yang and Bo An and Shuaikang Liu and Gaijuan Huang,2022,0,Cognitive Computation
10.1007/s12559-021-09864-3,An Ensemble of Complementary Models for Deep Tracking,Qiuyu Kong and Jin Tang and Chenglong Li and Xin Wang and Jian Zhang,2022,0,Cognitive Computation
10.1007/s12559-012-9158-z,Meteorological Prediction Implemented on Field-Programmable Gate Array,José L. Vásquez and Santiago T. Pérez and Carlos M. Travieso and Jesús B. Alonso,2013,4,Cognitive Computation
10.1007/s12559-020-09798-2,Hardware-Optimized Reservoir Computing System for Edge Intelligence Applications,Alejandro Morán and Vincent Canals and Fabio Galan-Prado and Christian F. Frasser and Dhinakar Radhakrishnan and Saeid Safavi and Josep L. Rosselló,2021,5,Cognitive Computation
10.1007/s12559-021-09849-2,Efficient Implementations of Echo State Network Cross-Validation,Mantas Lukoševičius and Arnas Uselis,2021,5,Cognitive Computation
10.1007/s12559-010-9092-x,Biased Competition in Visual Processing Hierarchies: A Learning Approach Using Multiple Cues,Alexander R. T. Gepperth and Sven Rebhan and Stephan Hasler and Jannik Fritsch,2011,10,Cognitive Computation
10.1007/s12559-020-09815-4,GSNet: Group Sequential Learning for Image Recognition,Shao Xiang and Qiaokang Liang and Wei Sun and Dan Zhang and Yaonan Wang,2021,0,Cognitive Computation
10.1007/s12559-019-09685-5,Perceptions or Actions? Grounding How Agents Interact Within a Software Architecture for Cognitive Robotics,R. Marfil and A. Romero-Garces and J. P. Bandera and L. J. Manso and L. V. Calderita and P. Bustos and A. Bandera and J. Garcia-Polo and F. Fernandez and D. Voilmy,2020,6,Cognitive Computation
10.1007/s12559-012-9126-7,Can Quantum Entanglement Between Ion Transition States Effect Action Potential Initiation?,Gustav Bernroider and Johann Summhammer,2012,16,Cognitive Computation
10.1007/s12559-019-09665-9,Rank-Based Gravitational Search Algorithm: a Novel Nature-Inspired Optimization Algorithm for Wireless Sensor Networks Clustering,Sepehr Ebrahimi Mood and Mohammad Masoud Javidi,2019,11,Cognitive Computation
10.1007/s12559-014-9288-6,Detection of Deception Via Handwriting Behaviors Using a Computerized Tool: Toward an Evaluation of Malingering,Gil Luria and Allon Kahana and Sara Rosenblum,2014,15,Cognitive Computation
10.1007/s12559-017-9516-y,An Online Sequential Learning Non-parametric Value-at-Risk Model for High-Dimensional Time Series,Heng-Guo Zhang and Libo Wu and Yan Song and Chi-Wei Su and Qingping Wang and Fei Su,2018,5,Cognitive Computation
10.1007/s12559-022-10023-5,1D Multi-Point Local Ternary Pattern: A Novel Feature Extraction Method for Analyzing Cognitive Engagement of students in Flipped Learning Pedagogy,Rabi Shaw and Chinmay Mohanty and Bidyut Kr. Patra and Animesh Pradhan,2022,0,Cognitive Computation
10.1007/s12559-009-9030-y,Fast Learning Mapping Schemes for Robotic Hand–Eye Coordination,Martin Hülse and Sebastian McBride and Mark Lee,2010,16,Cognitive Computation
10.1007/s12559-020-09726-4,Editor’s Note: Cognitive Computation and COVID-19,,2020,1,Cognitive Computation
10.1007/s12559-020-09805-6,Dense Encoder-Decoder–Based Architecture for Skin Lesion Segmentation,Saqib Qamar and Parvez Ahmad and Linlin Shen,2021,17,Cognitive Computation
10.1007/s12559-015-9352-x,Mobile Conversational Agents for Context-Aware Care Applications,David Griol and Zoraida Callejas,2016,24,Cognitive Computation
10.1007/s12559-012-9175-y,Blame the Opponent! Effects of Multimodal Discrediting Moves in Public Debates,Francesca D’Errico and Isabella Poggi,2012,14,Cognitive Computation
10.1007/s12559-020-09803-8,Sigma-Lognormal Modeling of Speech,C. Carmona-Duarte and M. A. Ferrer and R. Plamondon and A. Gómez-Rodellar and P. Gómez-Vilda,2021,1,Cognitive Computation
10.1007/s12559-012-9183-y,Common Sense Knowledge for Handwritten Chinese Text Recognition,Qiu-Feng Wang and Erik Cambria and Cheng-Lin Liu and Amir Hussain,2013,59,Cognitive Computation
10.1007/s12559-023-10113-y,Does Deep Learning Have Epileptic Seizures? On the Modeling of the Brain,Damien Depannemaecker and Léo Pio-Lopez and Christophe Gauld,2023,0,Cognitive Computation
10.1007/s12559-022-10067-7,ConvXAI: a System for Multimodal Interaction with Any Black-box Explainer,Lorenzo Malandri and Fabio Mercorio and Mario Mezzanzanica and Navid Nobani,2022,0,Cognitive Computation
10.1007/s12559-021-09989-5,A Fuzzy Collaborative Intelligence Approach to Group Decision-Making: a Case Study of Post-COVID-19 Restaurant Transformation,Toly Chen and Min-Chi Chiu,2022,2,Cognitive Computation
10.1007/s12559-022-10029-z,Atten-GAN: Pedestrian Trajectory Prediction with GAN Based on Attention Mechanism,Fang Fang and Pengpeng Zhang and Bo Zhou and Kun Qian and Yahui Gan,2022,0,Cognitive Computation
10.1007/s12559-014-9262-3,Modelling Task-Dependent Eye Guidance to Objects in Pictures,Antonio Clavelli and Dimosthenis Karatzas and Josep Lladós and Mario Ferraro and Giuseppe Boccignone,2014,14,Cognitive Computation
10.1007/s12559-012-9200-1,A Computational Cognitive Model of Information Search in Textual Materials,Myriam Chanceaux and Anne Guérin-Dugué and Benoît Lemaire and Thierry Baccino,2014,5,Cognitive Computation
10.1007/s12559-022-10064-w,Uncovering the Secrets of the Concept of Place in Cognitive Maps Aided by Artificial Intelligence,Jose A. Fernandez-Leon and Gerardo G. Acosta,2022,0,Cognitive Computation
10.1007/s12559-009-9013-z,Cognitive Computation: An Introduction,Amir Hussain,2009,9,Cognitive Computation
10.1007/s12559-015-9371-7,Automata Networks for Memory Loss Effects in the Formation of Linguistic Conventions,Javier Vera and Eric Goles,2016,2,Cognitive Computation
10.1007/s12559-018-9553-1,Goal-Directed Reasoning and Cooperation in Robots in Shared Workspaces: an Internal Simulation Based Neural Framework,Ajaz A. Bhat and Vishwanathan Mohan,2018,7,Cognitive Computation
10.1007/s12559-018-9614-5,Meta-KANSEI Modeling with Valence-Arousal fMRI Dataset of Brain,Fuqian Shi and Nilanjan Dey and Amira S. Ashour and Dimitra Sifaki-Pistolla and R. Simon Sherratt,2019,13,Cognitive Computation
10.1007/s12559-021-09859-0,Analysis and Prediction of COVID-19 Pandemic in Bangladesh by Using ANFIS and LSTM Network,Anjir Ahmed Chowdhury and Khandaker Tabin Hasan and Khadija Kubra Shahjalal Hoque,2021,26,Cognitive Computation
10.1007/s12559-020-09817-2,SETransformer: Speech Enhancement Transformer,Weiwei Yu and Jian Zhou and HuaBin Wang and Liang Tao,2022,6,Cognitive Computation
10.1007/s12559-022-10068-6,Emotion Analysis of COVID-19 Vaccines Based on a Fuzzy Convolutional Neural Network,Dong Qiu and Yang Yu and Lei Chen,2022,0,Cognitive Computation
10.1007/s12559-022-09996-0,A Review of Plan-Based Approaches for Dialogue Management,Milene Santos Teixeira and Mauro Dragoni,2022,0,Cognitive Computation
10.1007/s12559-013-9207-2,Characterizing Neurological Disease from Voice Quality Biomechanical Analysis,Pedro Gómez-Vilda and Victoria Rodellar-Biarge and Víctor Nieto-Lluis and Cristina Muñoz-Mulas and Luis Miguel Mazaira-Fernández and Rafael Martínez-Olalla and Agustín Álvarez-Marquina and Carlos Ramírez-Calvo and Mario Fernández-Fernández,2013,23,Cognitive Computation
10.1007/s12559-012-9138-3,A Time-Dependent Saliency Model Combining Center and Depth Biases for 2D and 3D Viewing Conditions,J. Gautier and O. Le Meur,2012,19,Cognitive Computation
10.1007/s12559-022-10028-0,Granular Computing and Three-way Decisions for Cognitive Analytics,JingTao Yao and Yiyu Yao and Davide Ciucci and Kaizhu Huang,2022,2,Cognitive Computation
10.1007/s12559-019-09677-5,Automatic Design of Deep Networks with Neural Blocks,Guoqiang Zhong and Wencong Jiao and Wei Gao and Kaizhu Huang,2020,17,Cognitive Computation
10.1007/s12559-012-9172-1,A Collaborative Video Annotation System Based on Semantic Web Technologies,Marco Grassi and Christian Morbidoni and Michele Nucci,2012,9,Cognitive Computation
10.1007/s12559-017-9453-9,Interval-Valued Intuitionistic Fuzzy Power Bonferroni Aggregation Operators and Their Application to Group Decision Making,Peide Liu and Honggang Li,2017,88,Cognitive Computation
10.1007/s12559-020-09749-x,A Novel Functional Link Network Stacking Ensemble with Fractal Features for Multichannel Fall Detection,Ahsen Tahir and Gordon Morison and Dawn A. Skelton and Ryan M. Gibson,2020,5,Cognitive Computation
10.1007/s12559-021-09953-3,Multi-segment Majority Voting Decision Fusion for MI EEG Brain-Computer Interfacing,Natasha Padfield and Jinchang Ren and Chunmei Qing and Paul Murray and Huimin Zhao and Jiangbin Zheng,2021,5,Cognitive Computation
10.1007/s12559-015-9368-2,A Neuro-evolutionary Hyper-heuristic Approach for Constraint Satisfaction Problems,José Carlos Ortiz-Bayliss and Hugo Terashima-Marín and Santiago Enrique Conant-Pablos,2016,6,Cognitive Computation
10.1007/s12559-021-09888-9,Multi-granular Intuitionistic Fuzzy Three-Way Decision Model Based on the Risk Preference Outranking Relation,Xian-wei Xin and Ji-hua Song and Zhan-ao Xue and Jing-bo Sun and Wei-ming Peng,2022,1,Cognitive Computation
10.1007/s12559-021-09867-0,Three-way Decision Models of Cognitive Computing in Pythagorean Fuzzy Environments,Shao-Pu Zhang and Pin Sun and Ju-Sheng Mi and Tao Feng,2022,1,Cognitive Computation
10.1007/s12559-012-9151-6,The Mind’s Chorus: Creativity Before Consciousness,Geraint A. Wiggins,2012,18,Cognitive Computation
10.1007/s12559-021-09823-y,Using Principal Paths to Walk Through Music and Visual Art Style Spaces Induced by Convolutional Neural Networks,E. Gardini and M. J. Ferrarotti and A. Cavalli and S. Decherchi,2021,14,Cognitive Computation
10.1007/s12559-014-9245-4,Fast Image Recognition Based on Independent Component Analysis and Extreme Learning Machine,Shujing Zhang and Bo He and Rui Nian and Jing Wang and Bo Han and Amaury Lendasse and Guang Yuan,2014,15,Cognitive Computation
10.1007/s12559-020-09792-8,Unsupervised Sentiment Analysis by Transferring Multi-source Knowledge,Yong Dai and Jian Liu and Jian Zhang and Hongguang Fu and Zenglin Xu,2021,2,Cognitive Computation
10.1007/s12559-017-9483-3,Lane Boundary Detection Algorithm Based on Vector Fuzzy Connectedness,Lingling Fang and Xianghai Wang,2017,9,Cognitive Computation
10.1007/s12559-021-09896-9,MTFFNet: a Multi-task Feature Fusion Framework for Chinese Painting Classification,Wei Jiang and Xiaoyu Wang and Jinchang Ren and Sen Li and Meijun Sun and Zheng Wang and Jesse S. Jin,2021,2,Cognitive Computation
10.1007/s12559-019-09701-8,A New Risk-Based Fuzzy Cognitive Model and Its Application to Decision-Making,Hamidreza Seiti and Ashkan Hafezalkotob,2020,10,Cognitive Computation
10.1007/s12559-017-9482-4,Storages Are Not Forever,Erik Cambria and Anupam Chattopadhyay and Eike Linn and Bappaditya Mandal and Bebo White,2017,4,Cognitive Computation
10.1007/s12559-012-9128-5,Comments on Aur’s “From Neuroelectrodynamics to Thinking Machines”,Jaime Gomez-Ramirez,2012,10,Cognitive Computation
10.1007/s12559-019-9626-9,Determination of Temporal Stock Investment Styles via Biclustering Trading Patterns,Jianjun Sun and Qinghua Huang and Xuelong Li,2019,5,Cognitive Computation
10.1007/s12559-010-9044-5,First Words Learning: A Cortical Model,Alessio Plebe and Marco Mazzone and Vivian De la Cruz,2010,11,Cognitive Computation
10.1007/s12559-019-09672-w,Using the Instance-Based Learning Paradigm to Model Energy-Relevant Occupant Behaviors in Buildings,Jörn von Grabe,2020,3,Cognitive Computation
10.1007/s12559-014-9284-x,Views from Within a Narrative: Evaluating Long-Term Human–Robot Interaction in a Naturalistic Environment Using Open-Ended Scenarios,Dag Sverre Syrdal and Kerstin Dautenhahn and Kheng Lee Koay and Wan Ching Ho,2014,16,Cognitive Computation
10.1007/s12559-012-9169-9,Biometric Applications Related to Human Beings: There Is Life beyond Security,Marcos Faundez-Zanuy and Amir Hussain and Jiri Mekyska and Enric Sesa-Nogueras and Enric Monte-Moreno and Anna Esposito and Mohamed Chetouani and Josep Garre-Olmo and Andrew Abel and Zdenek Smekal and Karmele Lopez-de-Ipiña,2013,46,Cognitive Computation
10.1007/s12559-012-9125-8,Extended Sparse Distributed Memory and Sequence Storage,Javier Snaider and Stan Franklin,2012,12,Cognitive Computation
10.1007/s12559-021-09886-x,A Survey on Sentiment Analysis in Persian: a Comprehensive System Perspective Covering Challenges and Advances in Resources and Methods,Zeinab Rajabi and MohammadReza Valavi,2021,2,Cognitive Computation
10.1007/s12559-013-9235-y,Image Fusion by Hierarchical Joint Sparse Representation,Yao Yao and Ping Guo and Xin Xin and Ziheng Jiang,2014,22,Cognitive Computation
10.1007/s12559-018-9562-0,A No-Reference Image Quality Measure for Blurred and Compressed Images Using Sparsity Features,Kanjar De and V. Masilamani,2018,5,Cognitive Computation
10.1007/s12559-018-9574-9,Brain-Computer Interface with Corrupted EEG Data: a Tensor Completion Approach,J. Solé-Casals and C. F. Caiafa and Q. Zhao and A. Cichocki,2018,22,Cognitive Computation
10.1007/s12559-010-9085-9,A Novel Framework for the Analysis of Eye Movements during Visual Search for Knowledge Gathering,Laura Dempere-Marco and Xiaopeng Hu and Guang-Zhong Yang,2011,8,Cognitive Computation
10.1007/s12559-012-9181-0,"Moral Judgment, Human Motivation, and Neural Networks",Ron Sun,2013,21,Cognitive Computation
10.1007/s12559-021-09839-4,Automatic Expansion of Domain-Specific Affective Models for Web Intelligence Applications,Albert Weichselbraun and Jakob Steixner and Adrian M.P. Braşoveanu and Arno Scharl and Max Göbel and Lyndon J. B. Nixon,2022,2,Cognitive Computation
10.1007/s12559-019-09678-4,Generalized Geometric Aggregation Operators Based on T-Norm Operations for Complex Intuitionistic Fuzzy Sets and Their Application to Decision-making,Harish Garg and Dimple Rani,2020,35,Cognitive Computation
10.1007/s12559-021-09939-1,Bifurcation Study for Fractional-Order Three-Layer Neural Networks Involving Four Time Delays,Changjin Xu and Wei Zhang and Zixin Liu and Peiluan Li and Lingyun Yao,2022,8,Cognitive Computation
10.1007/s12559-018-9586-5,A Cognitively Inspired Clustering Approach for Critique-Based Recommenders,David Contreras and Maria Salamó,2020,8,Cognitive Computation
10.1007/s12559-017-9521-1,Detecting Multiple Coexisting Emotions in Microblogs with Convolutional Neural Networks,Shi Feng and Yaqi Wang and Kaisong Song and Daling Wang and Ge Yu,2018,18,Cognitive Computation
10.1007/s12559-015-9324-1,A Biologically Inspired Modified Flower Pollination Algorithm for Solving Economic Dispatch Problems in Modern Power Systems,Hari Mohan Dubey and Manjaree Pandit and B. K. Panigrahi,2015,67,Cognitive Computation
10.1007/s12559-009-9005-z,Motivational Representations within a Computational Cognitive Architecture,Ron Sun,2009,67,Cognitive Computation
10.1007/s12559-021-09840-x,Deep Learning-Based Potential Ligand Prediction Framework for COVID-19 with Drug–Target Interaction Model,Shatadru Majumdar and Soumik Kumar Nandi and Shuvam Ghosal and Bavrabi Ghosh and Writam Mallik and Nilanjana Dutta Roy and Arindam Biswas and Subhankar Mukherjee and Souvik Pal and Nabarun Bhattacharyya,2021,5,Cognitive Computation
10.1007/s12559-014-9316-6,Concept-Level Sentiment Analysis with Dependency-Based Semantic Parsing: A Novel Approach,Basant Agarwal and Soujanya Poria and Namita Mittal and Alexander Gelbukh and Amir Hussain,2015,97,Cognitive Computation
10.1007/s12559-020-09771-z,Optimizing Sentiment Classification for Arabic Opinion Texts,Radwa M. K. Saeed and Sherine Rady and Tarek F. Gharib,2021,9,Cognitive Computation
10.1007/s12559-022-10033-3,Efficient Deep Neural Networks for Classification of Alzheimer’s Disease and Mild Cognitive Impairment from Scalp EEG Recordings,Saman Fouladi and Ali A. Safaei and Nadia Mammone and Foad Ghaderi and M. J. Ebadi,2022,4,Cognitive Computation
10.1007/s12559-021-09851-8,Discriminative Dictionary Design for Action Classification in Still Images and Videos,Abhinaba Roy and Biplab Banerjee and Amir Hussain and Soujanya Poria,2021,5,Cognitive Computation
10.1007/s12559-020-09729-1,A Context-Based Disambiguation Model for Sentiment Concepts Using a Bag-of-Concepts Approach,Zeinab Rajabi and Mohammad Reza Valavi and Maryam Hourali,2020,5,Cognitive Computation
10.1007/s12559-021-09980-0,Road Segmentation from High-Fidelity Remote Sensing Images using a Context Information Capture Network,Yuting Zhu and Lihong Long and Jinjie Wang and Jingwen Yan and Xiaoqing Wang,2022,2,Cognitive Computation
10.1007/s12559-014-9265-0,A Consensus-Based Grouping Algorithm for Multi-agent Cooperative Task Allocation with Complex Requirements,Simon Hunt and Qinggang Meng and Chris Hinde and Tingwen Huang,2014,36,Cognitive Computation
10.1007/s12559-021-09971-1,A Calibration-free Approach to Implementing P300-based Brain–computer Interface,Zhihua Huang and Jiannan Guo and Wenming Zheng and Yingjie Wu and Zhixiong Lin and Huiru Zheng,2022,5,Cognitive Computation
10.1007/s12559-021-09881-2,Investigating Gender Bias in BERT,Rishabh Bhardwaj and Navonil Majumder and Soujanya Poria,2021,12,Cognitive Computation
10.1007/s12559-019-09676-6,A Multiple Attribute Group Decision-making Method Based on the Partitioned Bonferroni Mean of Linguistic Intuitionistic Fuzzy Numbers,Peide Liu and Junlin Liu,2020,6,Cognitive Computation
10.1007/s12559-020-09782-w,Bifurcation Properties for Fractional Order Delayed BAM Neural Networks,Changjin Xu and Maoxin Liao and Peiluan Li and Ying Guo and Zixin Liu,2021,54,Cognitive Computation
10.1007/s12559-015-9365-5,Trusted Autonomy and Cognitive Cyber Symbiosis: Open Challenges,Hussein A. Abbass and Eleni Petraki and Kathryn Merrick and John Harvey and Michael Barlow,2016,37,Cognitive Computation
10.1007/s12559-020-09774-w,One-shot Cluster-Based Approach for the Detection of COVID–19 from Chest X–ray Images,V. N. Manjunath Aradhya and Mufti Mahmud and D. S. Guru and Basant Agarwal and M. Shamim Kaiser,2021,32,Cognitive Computation
10.1007/s12559-020-09757-x,Exploring Personalised Autonomous Vehicles to Influence User Trust,Xu Sun and Jingpeng Li and Pinyan Tang and Siyuan Zhou and Xiangjun Peng and Hao Nan Li and Qingfeng Wang,2020,27,Cognitive Computation
10.1007/s12559-012-9191-y,Adaptive Dynamic Programming Algorithm for Renewable Energy Scheduling and Battery Management,Matteo Boaro and Danilo Fuselli and Francesco De Angelis and Derong Liu and Qinglai Wei and Francesco Piazza,2013,64,Cognitive Computation
10.1007/s12559-017-9504-2,Online Extreme Learning Machine with Hybrid Sampling Strategy for Sequential Imbalanced Data,Wentao Mao and Mengxue Jiang and Jinwan Wang and Yuan Li,2017,14,Cognitive Computation
10.1007/s12559-013-9202-7,Asynchronous Brain–Computer Interface Based on Steady-State Visual-Evoked Potential,Bin Xia and Xing Li and Hong Xie and Wenlu Yang and Jie Li and Lianghua He,2013,25,Cognitive Computation
10.1007/s12559-018-9576-7,Sentiment Discovery of Social Messages Using Self-Organizing Maps,Hsin-Chang Yang and Chung-Hong Lee and Chun-Yen Wu,2018,13,Cognitive Computation
10.1007/s12559-021-09965-z,Adaptive Three-Way C-Means Clustering Based on the Cognition of Distance Stability,Qiuping Shen and Qinghua Zhang and Fan Zhao and Guoyin Wang,2022,4,Cognitive Computation
10.1007/s12559-021-09961-3,Deep Nonlinear Ensemble Framework for Stock Index Forecasting and Uncertainty Analysis,Jujie Wang and Liu Feng and Yang Li and Junjie He and Chunchen Feng,2021,1,Cognitive Computation
10.1007/s12559-019-09670-y,Use of Neural Signals to Evaluate the Quality of Generative Adversarial Network Performance in Facial Image Generation,Zhengwei Wang and Graham Healy and Alan F. Smeaton and Tomás E. Ward,2020,24,Cognitive Computation
10.1007/s12559-017-9517-x,Attentional Bias Pattern Recognition in Spiking Neural Networks from Spatio-Temporal EEG Data,Zohreh Gholami Doborjeh and Maryam G. Doborjeh and Nikola Kasabov,2018,26,Cognitive Computation
10.1007/s12559-020-09812-7,An Early Warning Tool for Predicting Mortality Risk of COVID-19 Patients Using Machine Learning,Muhammad E. H. Chowdhury and Tawsifur Rahman and Amith Khandakar and Somaya Al-Madeed and Susu M. Zughaier and Suhail A. R. Doi and Hanadi Hassen and Mohammad T. Islam,2021,33,Cognitive Computation
10.1007/s12559-014-9302-z,Sentilo: Frame-Based Sentiment Analysis,Diego Reforgiato Recupero and Valentina Presutti and Sergio Consoli and Aldo Gangemi and Andrea Giovanni Nuzzolese,2015,50,Cognitive Computation
10.1007/s12559-019-09639-x,A Novel Semi-Supervised Convolutional Neural Network Method for Synthetic Aperture Radar Image Recognition,Zhenyu Yue and Fei Gao and Qingxu Xiong and Jun Wang and Teng Huang and Erfu Yang and Huiyu Zhou,2021,47,Cognitive Computation
10.1007/s12559-022-10006-6,Extended Picture Fuzzy MULTIMOORA Method Based on Prospect Theory for Medical Institution Selection,Chao Tian and Juan-juan Peng and Qing-qi Long and Jian-qiang Wang and Mark Goh,2022,6,Cognitive Computation
10.1007/s12559-017-9503-3,Sentence-Level Emotion Detection Framework Using Rule-Based Classification,Muhammad Zubair Asghar and Aurangzeb Khan and Afsana Bibi and Fazal Masud Kundi and Hussain Ahmad,2017,39,Cognitive Computation
10.1007/s12559-015-9375-3,Unsupervised Commonsense Knowledge Enrichment for Domain-Specific Sentiment Analysis,Nir Ofek and Soujanya Poria and Lior Rokach and Erik Cambria and Amir Hussain and Asaf Shabtai,2016,30,Cognitive Computation
10.1007/s12559-021-09821-0,CAT-BiGRU: Convolution and Attention with Bi-Directional Gated Recurrent Unit for Self-Deprecating Sarcasm Detection,Ashraf Kamal and Muhammad Abulaish,2022,13,Cognitive Computation
10.1007/s12559-012-9165-0,Enhancing the Feature Extraction Process for Automatic Speech Recognition with Fractal Dimensions,Aitzol Ezeiza and Karmele López de Ipiña and Carmen Hernández and Nora Barroso,2013,22,Cognitive Computation
10.1007/s12559-021-09844-7,Multitask Learning for Complaint Identification and Sentiment Analysis,Apoorva Singh and Sriparna Saha and Md. Hasanuzzaman and Kuntal Dey,2022,10,Cognitive Computation
