DOI,Título,Autores,Año,Citas,Revista
10.1134/s1064230714050141,Algorithm for resource allocation in data centers with independent schedulers for different types of resources,P. M. Vdovin and V. A. Kostenko,2014,16,Journal of Computer and Systems Sciences International
10.1134/s1064230714040145,Comparing various approaches to resource allocation in data centers,P. M. Vdovin and I. A. Zotov and V. A. Kostenko and A. V. Plakunov and R. L. Smelyanskiy,2014,9,Journal of Computer and Systems Sciences International
10.1134/s1064230716050063,Solution of the Lyapunov matrix differential equations by the frequency method,D. E. Kataev and I. B. Yadykin,2016,4,Journal of Computer and Systems Sciences International
10.1134/s1064230717010129,Minimization of mealy finite-state machines by using the values of the output variables for state assignment,V. V. Solov’ev,2017,10,Journal of Computer and Systems Sciences International
10.1134/s106423071605004x,Capsule-type vibration-driven robot with an electromagnetic actuator and an opposing spring: Dynamics and control of motion,N. N. Bolotnik and A. M. Nunuparov and V. G. Chashchukhin,2016,10,Journal of Computer and Systems Sciences International
10.1134/s1064230717040190,Terminal synthesis of orbital orientation for a spacecraft,N. E. Zubov and M. V. Li and E. A. Mikrin and V. N. Ryabchenko,2017,11,Journal of Computer and Systems Sciences International
10.1134/s1064230706040071,Structural parametric synthesis of automatic control systems with distributed parameters,E. Ya. Rapoport,2006,6,Journal of Computer and Systems Sciences International
10.1134/s1064230706030038,Synthesis of continuous control of a mechanical system with an unknown inertia matrix,I. M. Anan’evskii,2006,8,Journal of Computer and Systems Sciences International
10.1134/s1064230721050099,Optimal Control of Longitudinal Motion of an Elastic Rod Using Boundary Forces,A. A. Gavrikov and G. V. Kostin,2021,2,Journal of Computer and Systems Sciences International
10.1134/s1064230721040043,Method for Analyzing the Influence of the Errors Induced by the Gyroscopic Channel of a Strapdown INS in the Autonomous Mode,A. A. Golovan and V. Yu. Mishin and A. V. Molchanov and M. V. Chirkin,2021,1,Journal of Computer and Systems Sciences International
10.1134/s1064230706030105,A method for solving a problem of possibilistic programming,R. N. Gordeev and A. V. Yazenin,2006,3,Journal of Computer and Systems Sciences International
10.1134/s1064230710060080,Transformation of a mealy finite-state machine into a moore finite-state machine by splitting internal states,A. S. Klimovich and V. V. Solov’ev,2010,12,Journal of Computer and Systems Sciences International
10.1134/s1064230717050057,On the Workspace of a Free-Floating Space Robot,V. V. Lapshin,2018,3,Journal of Computer and Systems Sciences International
10.1134/s1064230718050088,Methods of Supervisory Remote Control over Space Robots,F. M. Kulakov,2018,5,Journal of Computer and Systems Sciences International
10.1134/s1064230710060183,Injection engine as a control object. II. Problems of automatic control of the engine,D. N. Gerasimov and H. Javaherian and D. V. Efimov and V. O. Nikiforov,2010,3,Journal of Computer and Systems Sciences International
10.1134/s1064230706060086,ℋ2-optimal digital control of continuous plants with multiple delays,K. Yu. Polyakov,2006,0,Journal of Computer and Systems Sciences International
10.1134/s1064230715030168,Mathematical simulation of the controlled motion of the five-link wheeled jumping robot,L. Yu. Vorochaeva and S. F. Yatsun,2015,3,Journal of Computer and Systems Sciences International
10.1134/s1064230719030031,Mathematical Modeling of the Operation of Pension Funds in Order to Assess Their Sustainability,A. A. Belolipetskii and M. A. Lepskaya,2019,0,Journal of Computer and Systems Sciences International
10.1134/s1064230722020149,Hypothetical Triangulation of Aerial and Ground Objects by a Group of Aircraft,L. E. Shirokov,2022,0,Journal of Computer and Systems Sciences International
10.1134/s1064230712020050,"Optimal generated numerical sequences in problems of placement of tracking segments in evaluating algorithms of operator activity, I",B. E. Fedunov,2012,0,Journal of Computer and Systems Sciences International
10.1134/s1064230715020148,Reduction of large-scale dynamical systems by the Krylov subspaces method: Analysis of approaches,N. E. Zubov and E. A. Mikrin and M. Sh. Misrikhanov and A. V. Proletarskii and V. N. Ryabchenko,2015,1,Journal of Computer and Systems Sciences International
10.1134/s1064230709010092,A simulated evolution-based solution of the cover problem,V. M. Kureichik and B. K. Lebedev and O. B. Lebedev,2009,1,Journal of Computer and Systems Sciences International
10.1134/s1064230716050026,Reducing controllers of linear dynamic systems based on the analysis of physical features of the plant,V. V. Apolonskii and L. G. Kopylova and S. V. Tararykin,2016,3,Journal of Computer and Systems Sciences International
10.1134/s106423070802007x,Multicommodity flows in tree-like networks,L. G. Afraimovich and M. Kh. Prilutskii,2008,6,Journal of Computer and Systems Sciences International
10.1134/s1064230716050099,Control model for the alignment of the quality assessment of scientific documents based on the analysis of content-related context,E. M. Kreines and M. G. Kreines,2016,5,Journal of Computer and Systems Sciences International
10.1134/s1064230721010068,Construction of Simple Path Graphs in Transport Networks: I. General Solutions and Examples,I. A. Golovinskii,2021,1,Journal of Computer and Systems Sciences International
10.1134/s1064230712040041,Terminal control algorithm for the downrange motion of a descent module with load factor constraints,S. N. Evdokimov and S. I. Klimanov and A. N. Korchagin and E. A. Mikrin and Yu. G. Sikharulidze,2012,8,Journal of Computer and Systems Sciences International
10.1134/s1064230719050149,The Cross-Impact Analysis of Innovative Projects in a Portfolio,V. V. Topka,2019,0,Journal of Computer and Systems Sciences International
10.1134/s1064230707030057,Evasion from a group of inertial objects,L. S. Chirkova,2007,0,Journal of Computer and Systems Sciences International
10.1134/s1064230715030156,Dynamic unit commitment problem of controlling a power system in a competitive electricity market,A. V. Seleznev,2015,0,Journal of Computer and Systems Sciences International
10.1134/s106423071002005x,Two-stage problem of quantile optimization of an investment project,A. V. Naumov,2010,1,Journal of Computer and Systems Sciences International
10.1134/s1064230717020150,Guaranteed accuracy of estimating the state vector of an unperturbed linear dynamic system,A. V. Zaitsev and Yu. D. Kislitsyn,2017,0,Journal of Computer and Systems Sciences International
10.1134/s1064230708050079,Fiber categories for describing dynamic production systems,A. V. Zhozhikashvili and V. L. Stefanyuk,2008,1,Journal of Computer and Systems Sciences International
10.1134/s1064230709060124,Potential functions-based wavelet transforms in pattern recognition problems,V. L. Afonin and V. M. Chepelev,2009,0,Journal of Computer and Systems Sciences International
10.1134/s1064230707050048,On a type of stability of a multicriteria integer linear programming problem in the case of a monotone norm,V. A. Emelichev and K. G. Kuz’min,2007,8,Journal of Computer and Systems Sciences International
10.1134/s1064230714040169,Similarity measures and comparison metrics for image shapes,Yu. V. Vizilter and S. Yu. Zheltov,2014,4,Journal of Computer and Systems Sciences International
10.1134/s1064230714060045,Investigation of the polyharmonic method for calculating frequency responses of nonlinear dynamic plants,O. B. Belonogov,2015,0,Journal of Computer and Systems Sciences International
10.1134/s1064230711020031,Optimal multitherapy strategy in mathematical model of dynamics of the number of nonuniform tumor cells,A. V. Antipov,2011,1,Journal of Computer and Systems Sciences International
10.1134/s1064230721060162,Decompositional Method for the Optimization Problem of Effective Shooting,L. P. Wang and A. S. Esenkov and E. S. Strelkova and A. P. Tizik,2021,0,Journal of Computer and Systems Sciences International
10.1134/s1064230712060081,Problem of pursuit of a group of coordinated evaders in linear recurrent differential games,N. N. Petrov and N. A. Solov’eva,2012,3,Journal of Computer and Systems Sciences International
10.1134/s1064230714050074,Adaptive control of microclimate in greenhouses,D. N. Gerasimov and M. V. Lyzlova,2014,5,Journal of Computer and Systems Sciences International
10.1134/s1064230721020040,Construction of Simple Path Graphs in Transport Networks: II. Analysis of Graphs’ Biconnectivity,I. A. Golovinskii,2021,0,Journal of Computer and Systems Sciences International
10.1134/s1064230707030082,The controllability of an interval linear discrete system,L. T. Ashchepkov,2007,4,Journal of Computer and Systems Sciences International
10.1134/s1064230715010037,Physical characteristics of the sensing elements of feedback sensors combined with thermomechanical actuators for plant micromotion control systems,N. N. Bolotnik and V. G. Gradetskii and D. V. Kozlov and I. P. Smirnov and V. G. Chashchukhin,2015,0,Journal of Computer and Systems Sciences International
10.1134/s1064230712020128,Stabilization of a given set of equilibrium states of nonlinear systems,N. V. Smirnov and T. E. Smirnova and Ya. A. Shakhov,2012,7,Journal of Computer and Systems Sciences International
10.1134/s1064230708050158,Smoothing curvature of trajectories constructed by noisy measurements in path planning problems for wheeled robots,R. F. Gilimyanov and A. V. Pesterev and L. B. Rapoport,2008,9,Journal of Computer and Systems Sciences International
10.1134/s1064230707050024,On the solution of hierarchical game under uncertainty with total risk of players,A. B. Rodyukov and A. F. Tarakanov,2007,0,Journal of Computer and Systems Sciences International
10.1134/s1064230708030052,A stabilizing solution to the algebraic Riccati equation the resolvent method,A. T. Barabanov,2008,3,Journal of Computer and Systems Sciences International
10.1134/s1064230709060100,A hierarchical game under uncertainty conditions with using player risk function and guarantied strategy estimate,V. A. Gorelik and A. V. Rodyukov and A. F. Tarakanov,2009,0,Journal of Computer and Systems Sciences International
10.1134/s1064230706010084,Multifunctional logic modules consisting of elements with bilateral conductance,A. A. Shalyto,2006,0,Journal of Computer and Systems Sciences International
10.1134/s1064230712060160,Minimum time loop maneuver with no speed loss,Yu. N. Zhelnin and A. E. Utemov and A. M. Shmatkov,2012,1,Journal of Computer and Systems Sciences International
10.1134/s1064230716030059,Border-collision bifurcation in closed automatic control systems with sinusoidal pulse-width modulation,A. I. Andriyanov,2016,6,Journal of Computer and Systems Sciences International
10.1134/s1064230716050142,Band formulas for calculating the numerator’s coefficients of the transfer function of a single-input system,N. E. Zubov and E. A. Mikrin and M. Sh. Misrikhanov and V. N. Ryabchenko,2016,0,Journal of Computer and Systems Sciences International
10.1134/s1064230713010097,Controlling the order of moves in voting by veto. I. Conditions for making the given decision,A. I. Mashechkin and N. M. Novikova,2013,2,Journal of Computer and Systems Sciences International
10.1134/s1064230713050109,A linearizing feedback for stabilizing a car-like robot following a curvilinear path,A. V. Pesterev,2013,7,Journal of Computer and Systems Sciences International
10.1134/s1064230721050038,Stabilization of Linear Dynamic Objects According to the Measured-Error State Under Constraints on the Phase and Control Variables,D. V. Balandin and A. A. Fedyukov,2021,0,Journal of Computer and Systems Sciences International
10.1134/s1064230706020171,Joystick control with reflection of the motion execution,V. A. Kartashev,2006,0,Journal of Computer and Systems Sciences International
10.1134/s1064230707020165,Calculation and correction of attitude parameters without measuring angular velocity,A. I. Tkachenko,2007,0,Journal of Computer and Systems Sciences International
10.1134/s1064230708060117,Pontryagin’s maximum principle in optimal control problems of orientation of a spacecraft,M. V. Levskii,2008,23,Journal of Computer and Systems Sciences International
10.1134/s1064230711010138,On optimal spacecraft damping,M. V. Levskii,2011,12,Journal of Computer and Systems Sciences International
10.1134/s1064230710020024,Stabilization of non-stationary systems with delay,B. G. Grebenshchikov,2010,0,Journal of Computer and Systems Sciences International
10.1134/s1064230710030056,Sensitivity reduction to the effect of object model uncertainty for an H 2-optimal system,A. P. Klimov and O. A. Remizova and I. V. Rudakova and A. L. Fokin,2010,1,Journal of Computer and Systems Sciences International
10.1134/s1064230708030179,On the intermediate asymptotic of the solution to the Cauchy problem for a quasilinear equation of parabolic type with a monotone initial condition,A. V. Gasnikov,2008,3,Journal of Computer and Systems Sciences International
10.1134/s1064230708040102,An algorithm of difference-range positioning with an estimate of the velocity of light,O. O. Barabanov and L. P. Barabanova,2008,1,Journal of Computer and Systems Sciences International
10.1134/s1064230706050121,On unsteady aerodynamic airfoil loads in the design of a control system for minimizing the effect of wind perturbations using the rudder on the trailing edge of the wing,M. G. Goman and M. E. Sidoryuk and A. N. Khrabrov,2006,0,Journal of Computer and Systems Sciences International
10.1134/s1064230708010073,Some problems of investigation in and geometric design of graphical interfaces for computer programs,A. S. Zuev,2008,0,Journal of Computer and Systems Sciences International
10.1134/s1064230711040149,Estimating phase state of dynamical systems with uncertain perturbation boundaries,A. M. Shmatkov,2011,0,Journal of Computer and Systems Sciences International
10.1134/s1064230720020069,Parametric Identification of Models of Multicomponent Chemical Systems under Uncertain Initial Data,O. G. Kantor,2020,1,Journal of Computer and Systems Sciences International
10.1134/s106423072005010x,Analysis of Critical Damage in the Communication Network: I. Model and Computational Experiment,Yu. E. Malashenko and I. A. Nazarova,2020,2,Journal of Computer and Systems Sciences International
10.1134/s1064230712040065,Scheduling of computational processes in real-time distributed systems with uncertain task execution times,N. V. Kolesov and M. V. Tolmacheva and P. V. Yukhta,2012,5,Journal of Computer and Systems Sciences International
10.1134/s1064230716030151,A way to control and stabilize the output voltage in a system for generating an alternating current with stable frequency on the base of a magneto-electric generator,V. E. Vavilov and A. A. Gerasin and F. R. Ismagilov and I. Kh. Khairullin and D. R. Farrakhov and I. I. Yamalov,2016,1,Journal of Computer and Systems Sciences International
10.1134/s1064230706030117,A special case of the single-machine total tardiness problem is NP-hard,E. R. Gafarov and A. A. Lazarev,2006,9,Journal of Computer and Systems Sciences International
10.1134/s1064230707010145,Specific features of the calculation of metrics in identification of graphical objects by the methods of geometric correlation,I. M. Gostev,2007,2,Journal of Computer and Systems Sciences International
10.1134/s1064230706010114,An integrated adaptive method for constructing radar images in dual-purpose control systems,D. G. Mitrofanov,2006,0,Journal of Computer and Systems Sciences International
10.1134/s1064230706030063,Time-optimal control of an inverted pendulum in the feedback form,S. A. Reshmin and F. L. Chernous’ko,2006,8,Journal of Computer and Systems Sciences International
10.1134/s1064230706010199,Guide for authors,,2006,0,Journal of Computer and Systems Sciences International
10.1134/s1064230722010129,Multiview Subspace Сlustering Based on Adaptive Global Affinity Graph Learning,X. Chen and D. Zhu and L. Wang and Y. Zhu and I. A. Matveev,2022,1,Journal of Computer and Systems Sciences International
10.1134/s1064230711060037,Robust synthesis of kinematic motion model of an aircraft,A. O. Burmistrov and M. A. Zhmakin and A. R. Pankov and K. V. Semenikhin,2012,1,Journal of Computer and Systems Sciences International
10.1134/s1064230711060177,A model of computer structure organization for solving global optimization problems with an algorithmic complexity that is independent of the problem size,L. Zakrzewski and A. A. Tret’yakov and G. S. Khulap,2012,0,Journal of Computer and Systems Sciences International
10.1134/s1064230709030022,LMI-based synthesis of dynamic vibration dampers,D. V. Balandin and I. A. Fedotov,2009,3,Journal of Computer and Systems Sciences International
10.1134/s1064230718060114,Two Direct Low Thrust Trajectory Optimization Techniques,S. P. Trofimov and A. A. Tselousova and M. G. Shirobokov,2018,1,Journal of Computer and Systems Sciences International
10.1134/s1064230714020117,Application of the perturbation method for the minimization of an integral quadratic functional on the trajectories of a quasilinear system,A. I. Kalinin and L. I. Lavrinovich,2014,3,Journal of Computer and Systems Sciences International
10.1134/s1064230709050062,Decomposition representations of logical equations in problems of inversion of discrete functions,A. A. Semenov,2009,4,Journal of Computer and Systems Sciences International
10.1134/s1064230709030058,Investigation of stability of nonlinear continuous-discrete models of economic dynamics using vector Lyapunov function. II,R. I. Kozlov and O. R. Kozlova,2009,1,Journal of Computer and Systems Sciences International
10.1134/s1064230720050020,Computational Method for Recognizing Situations and Objects in the Frames of a Continuous Video Stream Using Deep Neural Networks for Access Control Systems,O. S. Amosov and S. G. Amosova and S. V. Zhiganov and Yu. S. Ivanov and F. F. Pashchenko,2020,6,Journal of Computer and Systems Sciences International
10.1134/s1064230718060060,Constructing a Hybrid Recommender System,V. Yu. Ignat’ev and D. V. Lemtyuzhnikova and D. I. Rul’ and I. L. Ryabov,2018,3,Journal of Computer and Systems Sciences International
10.1134/s1064230713040060,Stability of translational motion of a walking machine with cyclic drives,E. S. Briskin and A. V. Leonard,2013,2,Journal of Computer and Systems Sciences International
10.1134/s1064230710020152,Recurrent form of the least squares method in the problem of processing phase satellite navigation measurements,A. V. Kozlov,2010,2,Journal of Computer and Systems Sciences International
10.1134/s1064230709030150,Control of a three-link robot moving on the plane with friction,K. S. Sorokin,2009,3,Journal of Computer and Systems Sciences International
10.1134/s1064230706060116,A system of algorithms for stable human recognition,A. A. Desyatchikov and D. V. Kovkov and V. V. Lobantsov and K. A. Makovkin and I. A. Matveev and A. B. Murynin and V. Ya. Chuchupal,2006,6,Journal of Computer and Systems Sciences International
10.1134/s1064230713060087,Large scale portfolio selection with synergies,I. Litvinchev and N. Arratia and F. López,2013,1,Journal of Computer and Systems Sciences International
10.1134/s1064230715030077,Optimizing the selection of a biometric template from a sequence,A. N. Gneushev and D. V. Kovkov and I. A. Matveev and V. P. Novik,2015,3,Journal of Computer and Systems Sciences International
10.1134/s1064230717040177,On the maximization of the horizontal range and the brachistochrone with an accelerating force and viscous friction,A. V. Zarodnyuk and O. Yu. Cherkasov,2017,7,Journal of Computer and Systems Sciences International
10.1134/s1064230719060042,Technology for the Visual Inspection of Aircraft Surfaces Using Programmable Unmanned Aerial Vehicles,Yu. B. Blokhinov and V. A. Gorbachev and A. D. Nikitin and S. V. Skryabin,2019,6,Journal of Computer and Systems Sciences International
10.1134/s1064230710050138,Control of energy saving at industrial enterprises,A. F. Rezchikov,2010,3,Journal of Computer and Systems Sciences International
10.1134/s1064230710020036,Application of the generalized Gaussian principle to the problem of damping vibrations of mechanical systems,S. A. Zegzhda and Sh. Kh. Soltakhanov,2010,3,Journal of Computer and Systems Sciences International
10.1134/s1064230720010074,"Method for Selecting the Parameter Values of the Takeoff Phase of Civil and Military Transport AC, as well as Unmanned Aerial Vehicles",A. A. Golubeva and N. V. Kulanov,2020,3,Journal of Computer and Systems Sciences International
10.1134/s1064230713030106,Integrated navigation system for a space vehicle on a geostationary or highly elliptic orbit operating in the presence of active jam,D. A. Kozorez and M. N. Krasil’shchikov and D. M. Kruzhkov and K. I. Sypalo,2013,9,Journal of Computer and Systems Sciences International
10.1134/s1064230720040036,Software for the Automated Control of Robotic Optical Observatories,L. V. Elenin and I. E. Molotov,2020,1,Journal of Computer and Systems Sciences International
10.1134/s1064230718060072,Fuel and Energy System Control at Large-Scale Damages. IV. A Priori Estimates of Structural and Functional Vulnerability,Yu. E. Malashenko and I. A. Nazarova and N. M. Novikova,2018,3,Journal of Computer and Systems Sciences International
10.1134/s1064230714020087,Some algorithms of solving minimax multiprocessor scheduling problem,M. G. Furugyan,2014,3,Journal of Computer and Systems Sciences International
10.1134/s106423070706007x,The problem of the choice of optimal chemical composition of shipbuilding steel,O. N. Klimova,2007,3,Journal of Computer and Systems Sciences International
10.1134/s1064230717040141,Multiple capture in Pontryagin’s almost periodic example,D. V. Sakharov,2017,0,Journal of Computer and Systems Sciences International
10.1134/s1064230715030041,Controlling the state of a motorway using express lanes,E. G. Dorogush and A. A. Kurzhanskiy,2015,0,Journal of Computer and Systems Sciences International
10.1134/s1064230709060082,An algorithm for identification and computer visualization of events. II,K. V. Mal’kov and D. V. Tunitskii,2009,0,Journal of Computer and Systems Sciences International
10.1134/s1064230706030087,"A control for a rotor with a cavity containing an ideal liquid, II",A. A. Gurchenkov and A. S. Esenkov and V. I. Tsurkov,2006,1,Journal of Computer and Systems Sciences International
10.1134/s1064230710040015,Asymptotic theory of attainable sets to linear periodic impulsive control systems,E. V. Goncharova and A. I. Ovseevich,2010,0,Journal of Computer and Systems Sciences International
10.1134/s1064230721040080,Feedback Tracking Control under Partial Discrete-Time Measurements of the State Vector,V. I. Maksimov,2021,0,Journal of Computer and Systems Sciences International
10.1134/s1064230707040089,A simulated evolution-based solution of the placement problem,V. M. Kureichik and B. K. Lebedev and O. B. Lebedev,2007,1,Journal of Computer and Systems Sciences International
10.1134/s1064230717060132,Development of dense models of the Earth’s surface based on the semiglobal matching method for the case of multiple overlapping images,M. S. Verkeenko and V. A. Gorbachev,2017,1,Journal of Computer and Systems Sciences International
10.1134/s1064230713060129,Soft capture of two coordinated evaders,M. N. Vinogradova and N. N. Petrov,2013,0,Journal of Computer and Systems Sciences International
10.1134/s1064230722060065,Approximate-Optimal Synthesis of Operational Control Systems for Dynamic Objects on the Basis of Quasilinearization and Sufficient Optimality Conditions,A. V. Daneev and V. N. Sizykh,2022,0,Journal of Computer and Systems Sciences International
10.1134/s1064230722060120,Mathematical Model of Control of the Technical Condition of Elements of Complex Technical Systems on the Basis of the Distribution Law of the Function of Element Failures,O. I. Kos and V. Yu. Smirnov,2022,0,Journal of Computer and Systems Sciences International
10.1134/s1064230722050057,Concept of Controlling the Characteristics of Nanotubes by Processing a Catalyst Precursor for Their Synthesis,E. A. Burakova and Yu. V. Litovka and V. A. Nesterov and K. I. Sypalo and A. G. Tkachev and G. Yu. Yurkov,2022,0,Journal of Computer and Systems Sciences International
10.1134/s1064230722050136,Programme-Sensitive Modifications of Generalized Net Model of Software-Intensive Production of Stereoscopic Multimedia Content,A. J. Spasic and D. S. Jankovic and P. J. Rajkovic and D. S. Aleksic,2022,0,Journal of Computer and Systems Sciences International
10.1134/s106423071006002x,Sufficient algebraic conditions of parametric invariance of the output of a linear stationary system in the first approximation,O. V. Slita and A. V. Ushakov,2010,3,Journal of Computer and Systems Sciences International
10.1134/s106423072006012x,Search-Detection-Recognition: Simulation via Thermal Images with Varying Quality,L. V. Vishnyakova and V. Ya. Kim and K. V. Obrosov and N. K. Obrosova and A. I. Rodionov,2020,1,Journal of Computer and Systems Sciences International
10.1134/s106423070801005x,A problem of ranking interval objects in a multicriteria analysis of complex systems,I. F. Shakhnov,2008,7,Journal of Computer and Systems Sciences International
10.1134/s1064230718040123,Studying the Possibility of Ensuring the Stabilization Accuracy Characteristics of an Advanced Spacecraft for Remote Sensing of the Earth,V. N. Platonov and A. V. Sumarokov,2018,4,Journal of Computer and Systems Sciences International
10.1134/s1064230721060149,Identification of NonStationary Aerodynamic Characteristics of an Aircraft Based on Flight Data,V. N. Ovcharenko and B. K. Poplavsky,2021,0,Journal of Computer and Systems Sciences International
10.1134/s1064230706020183,From practical methods to theoretical foundations,G. F. Molokanov,2006,0,Journal of Computer and Systems Sciences International
10.1134/s106423071603014x,Open-loop implementation of feedbacks in parametric optimization problems for incompletely determined systems with distributed parameters,E. Ya. Rapoport,2016,1,Journal of Computer and Systems Sciences International
10.1134/s1064230718060084,On the Asymptotic Stability of Nonlinear Time-Varying Switched Systems,A. V. Platonov,2018,7,Journal of Computer and Systems Sciences International
10.1134/s1064230708010061,Lattice of cubes,V. R. Khachaturov and R. V. Khachaturov,2008,2,Journal of Computer and Systems Sciences International
10.1134/s1064230714030071,Network optimization and problems with coupling variables,A. S. Esenkov and D. I. Kuzovlev and V. Yu. Leonov and A. P. Tizik and V. I. Tsurkov,2014,3,Journal of Computer and Systems Sciences International
10.1134/s1064230707020177,On the sensitivity factor of a satellite navigation system,L. P. Barabanova,2007,2,Journal of Computer and Systems Sciences International
10.1134/s1064230708010176,A control for an insectomorphic robot in climbing to the top of a vertical corner and in moving on a step ladder,Yu. F. Golubev and V. V. Koryanov,2008,6,Journal of Computer and Systems Sciences International
10.1134/s106423071504005x,Ballistic aspects of large-size space debris flyby at low Earth near-circular orbits,A. A. Baranov and D. A. Grishko,2015,8,Journal of Computer and Systems Sciences International
10.1134/s106423070802010x,House-selling problem with reward rate criteria and changing costs,V. V. Mazalov and I. A. Fal’ko,2008,0,Journal of Computer and Systems Sciences International
10.1134/s1064230714020142,Integrated aircraft control for rendezvous of aircraft-launched missiles with radiating targets,L. E. Shirokov,2014,1,Journal of Computer and Systems Sciences International
10.1134/s1064230708040126,Control problems in contingency during flight of a space vehicle with low thrust engine,G. B. Efimov,2008,1,Journal of Computer and Systems Sciences International
10.1134/s1064230713050092,Isoperimetric optimality criterion in the method of ellipses for continuous controllable second-order systems,E. V. Ocheretnyuk and V. I. Slyn’ko,2013,1,Journal of Computer and Systems Sciences International
10.1134/s1064230715010104,Control of resource-intensive computations under uncertainty. III. Dynamic concurrent resource allocation,Yu. E. Malashenko and I. A. Nazarova,2015,3,Journal of Computer and Systems Sciences International
10.1134/s1064230711050121,Terminal open-loop control for a hypervelocity unmanned flying vehicle in the atmosphere. Part 1,M. N. Krasil’shchikov and K. I. Sypalo,2011,4,Journal of Computer and Systems Sciences International
10.1134/s1064230716010111,Guidance in the main deceleration section during a lunar landing of a spacecraft with an integrated propulsion system,B. I. Zhukov and V. N. Likhachev and Yu. G. Sikharulidze and A. G. Tuchin and D. A. Tuchin and V. P. Fedotov,2016,0,Journal of Computer and Systems Sciences International
10.1134/s1064230710060195,Insectomorphic robot climbing a freely rolling ball,Yu. F. Golubev and V. V. Koryanov,2010,3,Journal of Computer and Systems Sciences International
10.1134/s1064230714060124,Brachistochrone with an accelerating force,A. S. Vondrukhov and Yu. F. Golubev,2014,11,Journal of Computer and Systems Sciences International
10.1134/s1064230706050091,Optimal instants for missile launching missiles and application of jamming in a duel situation of fighters,Yu. E. Tishchenko and B. E. Fedunov,2006,1,Journal of Computer and Systems Sciences International
10.1134/s1064230713040126,Neural network modeling of vector multivariable functions in ill-posed approximation problems,I. A. Kruglov and O. A. Mishulina,2013,4,Journal of Computer and Systems Sciences International
10.1134/s1064230714030095,Nonstationary multistage process control in the petrochemical industry,I. A. Guseinov and Z. G. Kurbanov and E. A. Melikov and A. I. Efendiev and I. R. Efendiev,2014,0,Journal of Computer and Systems Sciences International
10.1134/s1064230719060121,Selecting a Single Result from an Aggregate of Contradictory Alternatives with Use of Multiset Theory,Yu. V. Litovka and V. A. Nesterov and D. S. Solovjev and I. A. Solovjeva and K. I. Sypalo,2019,0,Journal of Computer and Systems Sciences International
10.1134/s1064230720030132,Synthesis-Analysis of Derivation Sequences of Tables’ Functional Dependences,L. A. Pomortsev and V. I. Tsurkov,2020,0,Journal of Computer and Systems Sciences International
10.1134/s1064230710030020,Computer-aided analysis of the control word of mechatronic module of the three-phase thyratron motor drive,A. V. Krivilev and A. V. Sitnikova,2010,0,Journal of Computer and Systems Sciences International
10.1134/s1064230720010062,Control of a System with Two Degrees of Freedom by Means of Potential Forces,S. G. Glebov and A. N. Zotov,2020,1,Journal of Computer and Systems Sciences International
10.1134/s1064230716040146,An algebraic criterion for detecting the fact and time a fault occurs in control systems of dynamic plants,E. Yu. Zybin and V. V. Kos’yanchuk,2016,11,Journal of Computer and Systems Sciences International
10.1134/s106423071201008x,Self-organization and multiagent systems: I. Models of multiagent self-organization,V. I. Gorodetskii,2012,47,Journal of Computer and Systems Sciences International
10.1134/s1064230707020025,Analysis of controllability degree of discrete dynamic system,A. N. Zhirabok,2007,3,Journal of Computer and Systems Sciences International
10.1134/s1064230708030015,Birthday congratulations on the 70th birthday of Academician Felix Leonidovich Chernousko,,2008,0,Journal of Computer and Systems Sciences International
10.1134/s1064230706040113,An intelligent system for the evolutionary synthesis of compound objects,A. V. Andreichikov and O. N. Andreichikova,2006,1,Journal of Computer and Systems Sciences International
10.1134/s1064230708020044,Symmetric linear imprecision index in the class of lower probabilities,A. E. Lepskiy,2008,0,Journal of Computer and Systems Sciences International
10.1134/s1064230719060029,Orientation Control of an Object on a Rotating Base by Using a Two-Stage Electric Drive,L. D. Akulenko and N. N. Bolotnik and A. E. Borisov and A. A. Gavrikov and G. A. Emel’yanov,2019,3,Journal of Computer and Systems Sciences International
10.1134/s1064230706040101,Heuristic and probabilistic methods for taking efficient readings in diagnostic systems,V. N. Vagin and P. V. Os’kin,2006,0,Journal of Computer and Systems Sciences International
10.1134/s1064230722020137,"Optimizing the Planning of the Observation of a Catalog of Objects by a Mobile Observer, Taking the Implicated Limitations into Account",D. N. Rulev,2022,1,Journal of Computer and Systems Sciences International
10.1134/s1064230716050075,Source detection problem with discrete-time variable radiation intensities: Joint control optimization for the path and observations of a mobile observer,V. V. Khutortsev,2016,1,Journal of Computer and Systems Sciences International
10.1134/s1064230715010062,Terminal optimization of the spatial trajectory for a single-station one-parameter observer,V. V. Khutortsev,2015,2,Journal of Computer and Systems Sciences International
10.1134/s1064230720060088,Equilibria and Compromises in Two-Person Zero-Sum Multicriteria Games,E. M. Kreines and N. M. Novikova and I. I. Pospelova,2020,2,Journal of Computer and Systems Sciences International
10.1134/s1064230722040128,Optimal Fuel Consumption Trajectories of a Civil Supersonic Aircraft,S. A. Kumakshev and A. M. Shmatkov,2022,0,Journal of Computer and Systems Sciences International
10.1134/s1064230717030030,Horizontal stabilization of the two-degree-of-freedom platform of a uniaxial wheeled module tracking a given trajectory over an underlying surface,B. S. Aleshin and V. N. Maksimov and V. V. Mikheev and A. I. Chernomorskii,2017,2,Journal of Computer and Systems Sciences International
