DOI,Título,Autores,Año,Citas,Revista
10.1002/aisy.201900166,"Modular Soft Robotics: Modular Units, Connection Mechanisms, and Applications",Chao Zhang and Pingan Zhu and Yangqiao Lin and Zhongdong Jiao and Jun Zou,2020,27,Advanced Intelligent Systems
10.1002/aisy.201900143,Artificial Intelligence to Power the Future of Materials Science and Engineering,Wuxin Sha and Yaqing Guo and Qing Yuan and Shun Tang and Xinfang Zhang and Songfeng Lu and Xin Guo and Yuan-Cheng Cao and Shijie Cheng,2020,47,Advanced Intelligent Systems
10.1002/aisy.202100070,Ultrasensitive Hierarchical Piezoresistive Pressure Sensor for Wide‐Range Pressure Detection,Jing Li and Tianyu Wu and Huan Jiang and Yanyu Chen and Qibiao Yang,2021,9,Advanced Intelligent Systems
10.1002/aisy.201900163,Shaping and Locomotion of Soft Robots Using Filament Actuators Made from Liquid Crystal Elastomer–Carbon Nanotube Composites,Jiaqi Liu and Yuchong Gao and Haihuan Wang and Ryan Poling-Skutvik and Chinedum O. Osuji and Shu Yang,2020,58,Advanced Intelligent Systems
10.1002/aisy.202000071,"Robotics, Smart Wearable Technologies, and Autonomous Intelligent Systems for Healthcare During the COVID‐19 Pandemic: An Analysis of the State of the Art and Future Vision",Mahdi Tavakoli and Jay Carriere and Ali Torabi,2020,156,Advanced Intelligent Systems
10.1002/aisy.202000051,Multistimuli‐Responsive Insect‐Scale Soft Robotics Based on Anisotropic Super‐Aligned VO 2 Nanowire/Carbon Nanotube Bimorph Actuators,Pengcheng Chen and Run Shi and Nan Shen and Zhuoqiong Zhang and Yuxing Liang and Tianran Li and Jingwei Wang and Dejun Kong and Yichen Gan and Abbas Amini and Ning Wang and Chun Cheng,2020,11,Advanced Intelligent Systems
10.1002/aisy.202100030,Liquid Stratification and Diffusion‐Induced Anisotropic Hydrogel Actuators with Excellent Thermosensitivity and Programmable Functionality,Pengli Dong and Weizhong Xu and Zhongwen Kuang and Youxing Yao and Zhiqin Zhang and Daoyou Guo and Huaping Wu and Tingyu Zhao and Aiping Liu,2021,8,Advanced Intelligent Systems
10.1002/aisy.202100034,"3D‐Printed Pneumatically Controlled Soft Suction Cups for Gripping Fragile, Small, and Rough Objects",Anastasia Koivikko and Dirk-Michael Drotlef and Cem Balda Dayan and Veikko Sariola and Metin Sitti,2021,6,Advanced Intelligent Systems
10.1002/aisy.202000275,Liquid Metal Enabled Biodevices,Tim Cole and Khashayar Khoshmanesh and Shi-Yang Tang,2021,20,Advanced Intelligent Systems
10.1002/aisy.201970071,"Stretchable and Reactive Membranes of Metal–Organic Framework Nanosurfactants on Liquid Droplets Enable Dynamic Control of Self‐Propulsion, Cargo Pick‐Up, and Drop‐Off",Jingjing Wei and Zhijie Yang and Yaroslav I. Sobolev and Bartosz A. Grzybowski,2019,1,Advanced Intelligent Systems
10.1002/aisy.202200098,Insight into Microdispersion Flows with a Novel Video Deep Learning Method,Shuyuan Zhang and Kang Qin and Xinye Huang and Yixin Wei and Tao Wang and Kai Wang and Tong Qiu,2022,2,Advanced Intelligent Systems
10.1002/aisy.201900189,Complementary Metal‐Oxide Semiconductor and Memristive Hardware for Neuromorphic Computing,Mostafa Rahimi Azghadi and Ying-Chen Chen and Jason K. Eshraghian and Jia Chen and Chih-Yang Lin and Amirali Amirsoleimani and Adnan Mehonic and Anthony J. Kenyon and Burt Fowler and Jack C. Lee and Yao-Feng Chang,2020,55,Advanced Intelligent Systems
10.1002/aisy.202200128,Low‐Cost Data Glove Based on Deep‐Learning‐Enhanced Flexible Multiwalled Carbon Nanotube Sensors for Real‐Time Gesture Recognition,Yang Li and Lina Yang and Zhanmei He and Yijian Liu and Hongfei Wang and Wenbin Zhang and Lu Teng and Da Chen and Ge Song,2022,2,Advanced Intelligent Systems
10.1002/aisy.201900106,Efficient Navigation of Colloidal Robots in an Unknown Environment via Deep Reinforcement Learning,Yuguang Yang and Michael A. Bevan and Bo Li,2020,29,Advanced Intelligent Systems
10.1002/aisy.201900053,Ingestible Osmotic Pill for In Vivo Sampling of Gut Microbiomes,Hojatollah Rezaei Nejad and Bruno C. M. Oliveira and Aydin Sadeqi and Amin Dehkharghani and Ivanela Kondova and Jan A. M. Langermans and Jeffrey S. Guasto and Saul Tzipori and Giovanni Widmer and Sameer R. Sonkusale,2019,26,Advanced Intelligent Systems
10.1002/aisy.202000283,Facile Manufacturing Route for Magneto‐Responsive Soft Actuators,Julia A. Carpenter and Thomas B. Eberle and Simone Schuerle and Ahmad Rafsanjani and André R. Studart,2021,9,Advanced Intelligent Systems
10.1002/aisy.202100257,Ultrasensitive Flexible Memory Phototransistor with Detectivity of 1.8×10 13 Jones for Artificial Visual Nociceptor,Yue Gong and Xuechao Xing and Ziyu Lv and Jiangming Chen and Peng Xie and Yan Wang and Shenming Huang and Ye Zhou and Su-Ting Han,2022,4,Advanced Intelligent Systems
10.1002/aisy.202200001,Memristors with Initial Low‐Resistive State for Efficient Neuromorphic Systems,Kaichen Zhu and Mohammad Reza Mahmoodi and Zahra Fahimi and Yiping Xiao and Tao Wang and Kristýna Bukvišová and Miroslav Kolíbal and Juan B. Roldan and David Perez and Fernando Aguirre and Mario Lanza,2022,3,Advanced Intelligent Systems
10.1002/aisy.202100072,Centrosymmetric‐ and Axisymmetric‐Patterned Flexible Tactile Sensor for Roughness and Slip Intelligent Recognition,Yafeng Liu and Shaowei Cui and Junhang Wei and Haibo Li and Jingyi Hu and Siyu Chen and Yin Chen and Yinji Ma and Shuo Wang and Xue Feng,2022,5,Advanced Intelligent Systems
10.1002/aisy.201900068,Resistive Memory‐Based In‐Memory Computing: From Device and Large‐Scale Integration System Perspectives,Bonan Yan and Bing Li and Ximing Qiao and Cheng-Xin Xue and Meng‐Fan Chang and Yiran Chen and Hai (Helen) Li,2019,38,Advanced Intelligent Systems
10.1002/aisy.202000078,Selection for Function: From Chemically Synthesized Prototypes to 3D‐Printed Microdevices,Felix Bachmann and Joshua Giltinan and Agnese Codutti and Stefan Klumpp and Metin Sitti and Damien Faivre,2020,2,Advanced Intelligent Systems
10.1002/aisy.202000180,Recent Progress of Protein‐Based Data Storage and Neuromorphic Devices,Junjie Wang and Fangsheng Qian and Shenming Huang and Ziyu Lv and Yan Wang and Xuechao Xing and Meng Chen and Su-Ting Han and Ye Zhou,2021,11,Advanced Intelligent Systems
10.1002/aisy.201900082,A Stateful Logic Family Based on a New Logic Primitive Circuit Composed of Two Antiparallel Bipolar Memristors,Nuo Xu and Tae Gyun Park and Hae Jin Kim and Xinglong Shao and Kyung Jean Yoon and Tae Hyung Park and Liang Fang and Kyung Min Kim and Cheol Seong Hwang,2020,28,Advanced Intelligent Systems
10.1002/aisy.202200111,Ensembled Deep Learning for the Classification of Human Sperm Head Morphology,Lindsay Spencer and Jared Fernando and Farzan Akbaridoust and Klaus Ackermann and Reza Nosrati,2022,1,Advanced Intelligent Systems
10.1002/aisy.202000138,Intelligent Polymer‐Based Bioinspired Actuators: From Monofunction to Multifunction,Huanqing Cui and Qilong Zhao and Li Zhang and Xuemin Du,2020,23,Advanced Intelligent Systems
10.1002/aisy.201900136,Recent Progress in Photonic Synapses for Neuromorphic Systems,Junyao Zhang and Shilei Dai and Yiwei Zhao and Jianhua Zhang and Jia Huang,2020,87,Advanced Intelligent Systems
10.1002/aisy.202000179,Microporous Induced Fully Printed Pressure Sensor for Wearable Soft Robotics Machine Interfaces,Tomohito Sekine and Mai Abe and Kosuke Muraki and Shogo Tachibana and Yi-Fei Wang and Jinseo Hong and Yasunori Takeda and Daisuke Kumaki and Shizuo Tokito,2020,18,Advanced Intelligent Systems
10.1002/aisy.202000271,"Recent Progress in 3D Printing of Smart Structures: Classification, Challenges, and Trends",Yuyang Ji and Congcong Luan and Xinhua Yao and Jianzhong Fu and Yong He,2021,8,Advanced Intelligent Systems
10.1002/aisy.202100086,From Bioinspiration to Computer Generation: Developments in Autonomous Soft Robot Design,Joshua Pinskier and David Howard,2022,18,Advanced Intelligent Systems
10.1002/aisy.202270045,Magnetically Actuated Reconfigurable Metamaterials as Conformal Electromagnetic Filters,Shuai Wu and Jack Eichenberger and Jize Dai and Yilong Chang and Nima Ghalichechian and Ruike Renee Zhao,2022,2,Advanced Intelligent Systems
10.1002/aisy.202100011,Intelligent Soft Surgical Robots for Next‐Generation Minimally Invasive Surgery,Jiaqi Zhu and Liangxiong Lyu and Yi Xu and Huageng Liang and Xiaoping Zhang and Han Ding and Zhigang Wu,2021,25,Advanced Intelligent Systems
10.1002/aisy.201900086,Magnetic Continuum Device with Variable Stiffness for Minimally Invasive Surgery,Christophe Chautems and Alice Tonazzini and Quentin Boehler and Seung Hee Jeong and Dario Floreano and Bradley J. Nelson,2020,57,Advanced Intelligent Systems
10.1002/aisy.202000069,Lighter and Stronger: Cofabricated Electrodes and Variable Stiffness Elements in Dielectric Actuators,Yegor Piskarev and Jun Shintake and Vivek Ramachandran and Neil Baugh and Michael D. Dickey and Dario Floreano,2020,17,Advanced Intelligent Systems
10.1002/aisy.202000235,Liquid Metal‐Based Strain Sensor with Ultralow Detection Limit for Human–Machine Interface Applications,Yuanzhao Wu and Youlin Zhou and Waqas Asghar and Yiwei Liu and Fali Li and Dandan Sun and Chao Hu and Zhenguang Wu and Jie Shang and Zhe Yu and Run-Wei Li and Huali Yang,2021,18,Advanced Intelligent Systems
10.1002/aisy.202100228,Artificial Intelligence‐Enabled Sensing Technologies in the 5G/Internet of Things Era: From Virtual Reality/Augmented Reality to the Digital Twin,Zixuan Zhang and Feng Wen and Zhongda Sun and Xinge Guo and Tianyiyi He and Chengkuo Lee,2022,31,Advanced Intelligent Systems
10.1002/aisy.202000168,Soft Touch using Soft Pneumatic Actuator–Skin as a Wearable Haptic Feedback Device,Harshal Arun Sonar and Jian-Lin Huang and Jamie Paik,2021,8,Advanced Intelligent Systems
10.1002/aisy.201900096,The Impact of Stern‐Layer Conductivity on the Electrohydrodynamic Flow Around Colloidal Motors under an Alternating Current Electric Field,Xingfu Yang and Sophia Johnson and Ning Wu,2019,12,Advanced Intelligent Systems
10.1002/aisy.201900092,Inorganic Stimuli‐Responsive Nanomembranes for Small‐Scale Actuators and Robots,Ziao Tian and Yang Wang and Yimeng Chen and Borui Xu and Zengfeng Di and Yongfeng Mei,2020,3,Advanced Intelligent Systems
10.1002/aisy.202000036,Electrothermal Actuators with Ultrafast Response Speed and Large Deformation,Guinan Chen and Zhonglin Yang and Wenwen Wang and Lili Bi and Liangjun Chen and Yongwu Peng and Changhui Ye,2020,11,Advanced Intelligent Systems
10.1002/aisy.202070125,Artificial Intelligence and Machine Learning Empower Advanced Biomedical Material Design to Toxicity Prediction,Ajay Vikram Singh and Daniel Rosenkranz and Mohammad Hasan Dad Ansari and Rishabh Singh and Anurag Kanase and Shubham Pratap Singh and Blair Johnston and Jutta Tentschert and Peter Laux and Andreas Luch,2020,13,Advanced Intelligent Systems
10.1002/aisy.202100189,An Autonomous Chemically Fueled Artificial Protein Muscle,Matthias C. Huber and Uwe Jonas and Stefan M. Schiller,2022,6,Advanced Intelligent Systems
10.1002/aisy.202100139,Magnetic Arthropod Millirobots Fabricated by 3D‐Printed Hydrogels,Bonan Sun and Rong Jia and Hang Yang and Xi Chen and Kai Tan and Qian Deng and Jingda Tang,2022,21,Advanced Intelligent Systems
10.1002/aisy.202170074,Neural Network Physically Unclonable Function: A Trainable Physically Unclonable Function System with Unassailability against Deep Learning Attacks Using Memristor Array,Junkyu Park and Yoonji Lee and Hakcheon Jeong and Shinhyun Choi,2021,1,Advanced Intelligent Systems
10.1002/aisy.202100111,Neural Network Physically Unclonable Function: A Trainable Physically Unclonable Function System with Unassailability against Deep Learning Attacks Using Memristor Array,Junkyu Park and Yoonji Lee and Hakcheon Jeong and Shinhyun Choi,2021,4,Advanced Intelligent Systems
10.1002/aisy.201900167,Recent Progress in Synaptic Devices Based on 2D Materials,Linfeng Sun and Wei Wang and Heejun Yang,2020,35,Advanced Intelligent Systems
10.1002/aisy.202200403,A Novel Distal Hybrid Pneumatic/Cable‐Driven Continuum Joint with Variable Stiffness Capacity for Flexible Gastrointestinal Endoscopy,Xiangyu Luo and Dezhi Song and Zhiqiang Zhang and Shuxin Wang and Chaoyang Shi,2023,0,Advanced Intelligent Systems
10.1002/aisy.202000122,Switchable Perovskite Photovoltaic Sensors for Bioinspired Adaptive Machine Vision,Qilai Chen and Ying Zhang and Shuzhi Liu and Tingting Han and Xinhui Chen and Yanqing Xu and Ziqi Meng and Guanglei Zhang and Xuejun Zheng and Jinjin Zhao and Guozhong Cao and Gang Liu,2020,24,Advanced Intelligent Systems
10.1002/aisy.202000096,Brain‐Inspired Structural Plasticity through Reweighting and Rewiring in Multi‐Terminal Self‐Organizing Memristive Nanowire Networks,Gianluca Milano and Giacomo Pedretti and Matteo Fretto and Luca Boarino and Fabio Benfenati and Daniele Ielmini and Ilia Valov and Carlo Ricciardi,2020,51,Advanced Intelligent Systems
10.1002/aisy.202000111,Recent Advancements in Emerging Neuromorphic Device Technologies,Jiyong Woo and Jeong Hun Kim and Jong‐Pil Im and Seung Eon Moon,2020,10,Advanced Intelligent Systems
10.1002/aisy.202000276,Neural Functional Connectivity Reconstruction with Second‐Order Memristor Network,Yuting Wu and John Moon and Xiaojian Zhu and Wei D. Lu,2021,5,Advanced Intelligent Systems
10.1002/aisy.202200024,Dynamic Task Space Control Enables Soft Manipulators to Perform Real‐World Tasks,Oliver Fischer and Yasunori Toshimitsu and Amirhossein Kazemipour and Robert K. Katzschmann,2023,2,Advanced Intelligent Systems
10.1002/aisy.202100201,Liquid Metal Interdigitated Capacitive Strain Sensor with Normal Stress Insensitivity,Dongguang Zhang and Jie Zhang and Yali Wu and Xiaoyan Xiong and Jiayi Yang and Michael D. Dickey,2022,8,Advanced Intelligent Systems
10.1002/aisy.202100136,An Artificial Intelligence‐Based Motion Trajectory Prediction of Fibrous Matters,Shuo Yang and Shengjie Ling,2022,2,Advanced Intelligent Systems
10.1002/aisy.202100003,Soft Bionic Sensors and Actuators,Woo Soo Kim and Jamie Paik,2021,0,Advanced Intelligent Systems
10.1002/aisy.202170054,Dual‐Responsive Soft Actuators with Integrated Sensing Function Based on 1T‐MoS 2 Composite,Qixiao Ji and Zhuang Jing and Jinjie Shen and Ying Hu and Longfei Chang and Luhua Lu and Muye Liu and Jiaqin Liu and Yucheng Wu,2021,0,Advanced Intelligent Systems
10.1002/aisy.202170068,Masthead,,2021,0,Advanced Intelligent Systems
10.1002/aisy.202170014,Masthead,,2021,0,Advanced Intelligent Systems
10.1002/aisy.v3.1,n.m.,,2021,0,Advanced Intelligent Systems
10.1002/aisy.201970081,Endowing Soft Photo‐Actuators with Intelligence,Jing Hu and Wenzhong Wang and Haifeng Yu,2019,1,Advanced Intelligent Systems
10.1002/aisy.202000194,Structural Engineering for High‐Performance Flexible and Stretchable Strain Sensors,Xin Huang and Zhouping Yin and Hao Wu,2021,11,Advanced Intelligent Systems
10.1002/aisy.201900152,"Rinse, Sense, Adjust, Repeat: Biomimetic Continuous Process Water Analysis in Washing Machines Based on the Hammerhead Shark's Olfaction Hydrodynamics",Tim Kampowski and Max Langer and Georg Bold and Michael Riffel and Lutz Ose and Christian Seidler and Uwe Schaumann and Tom Masselter and Thomas Speck and Marc Thielen,2020,2,Advanced Intelligent Systems
10.1002/aisy.202270004,Quantification of the Properties of Organic Molecules Using Core‐Loss Spectra as Neural Network Descriptors,Kakeru Kikumasa and Shin Kiyohara and Kiyou Shibata and Teruyasu Mizoguchi,2022,0,Advanced Intelligent Systems
10.1002/aisy.201900161,Artificial Sensitive Skin for Robotics Based on Electrical Impedance Tomography,Kai Liu and Yang Wu and Song Wang and Huan Wang and Huaijin Chen and Bai Chen and Jiafeng Yao,2020,18,Advanced Intelligent Systems
10.1002/aisy.202170062,Piezoelectric‐Driven Self‐Sensing Leaf‐Mimic Actuator Enabled by Integration of a Self‐Healing Dielectric Elastomer and a Piezoelectric Composite,Min Pan and Chenggang Yuan and Tom Pickford and Jianhui Tian and Christopher Ellingford and Ning Zhou and Christopher Bowen and Chaoying Wan,2021,0,Advanced Intelligent Systems
10.1002/aisy.202100226,Hybrid Wireless–Local Communication via Information Propagation for Modular Robotic Synchronization Applications,Kevin Holdcroft and Christoph Belke and Alexander Sigrist and Samir Bennani and Jamie Paik,2022,0,Advanced Intelligent Systems
10.1002/aisy.202270030,Flexure Variable Stiffness Actuators,Frederic H. Giraud and Mustafa Mete and Jamie Paik,2022,0,Advanced Intelligent Systems
10.1002/aisy.202070124,Masthead,,2020,0,Advanced Intelligent Systems
10.1002/aisy.202070121,Programmable 3D Self‐Folding Structures with Strain Engineering,Qiaohang Guo and Yian Pan and Junjie Lin and Guangchao Wan and Borui Xu and Nengbin Hua and Chan Zheng and Youting Huang and Yongfeng Mei and Wenzhe Chen and Zi Chen,2020,3,Advanced Intelligent Systems
10.1002/aisy.202170069,A Flexible Magnetically Controlled Continuum Robot Steering in the Enlarged Effective Workspace with Constraints for Retrograde Intrarenal Surgery,Daojing Lin and Jingyi Wang and Niandong Jiao and Zhidong Wang and Lianqing Liu,2021,0,Advanced Intelligent Systems
10.1002/aisy.201900021,Color and Morphology Camouflaging using Biomimetic Scales,Soroush Kamrava and Milad Tatari and Xinyu Feng and Ranajay Ghosh and Ashkan Vaziri,2019,2,Advanced Intelligent Systems
10.1002/aisy.202170031,Hybrid System Analysis and Control of a Soft Robotic Gripper with Embedded Proprioceptive Sensing for Enhanced Gripping Performance,Myungsun Park and Bomin Jeong and Yong-Lae Park,2021,0,Advanced Intelligent Systems
10.1002/aisy.v1.1,n.m.,,2019,0,Advanced Intelligent Systems
10.1002/aisy.202100022,Sensorized Foam Actuator with Intrinsic Proprioception and Tunable Stiffness Behavior for Soft Robots,Saravana Prashanth Murali Babu and Francesco Visentin and Ali Sadeghi and Alessio Mondini and Fabian Meder and Barbara Mazzolai,2021,1,Advanced Intelligent Systems
10.1002/aisy.202170077,Extrapolative Bayesian Optimization with Gaussian Process and Neural Network Ensemble Surrogate Models,Yee-Fun Lim and Chee Koon Ng and U.S. Vaitesswar and Kedar Hippalgaonkar,2021,0,Advanced Intelligent Systems
10.1002/aisy.202170078,Asynchronous and Self‐Adaptive Flight Assembly via Electrostatic Actuation of Flapping Wings,Qi Mingjing and Zhou Kehan and Liu Zhiwei and Zhang Hengyu and Wu Yichuan and Zhu Yangsheng and Zhan Wencheng and Yang Yi and Wu Hongtao and Huang Jianmei and Yan Xiaojun and Lin Liwei,2021,0,Advanced Intelligent Systems
10.1002/aisy.202170053,Masthead,,2021,0,Advanced Intelligent Systems
10.1002/aisy.201900124,Autonomous Drug Release Systems with Disease Symptom‐Associated Triggers,Ya Xiong and Lin Qi and Ye Niu and Yueqiang Lin and Qingzhong Xue and Yi Zhao,2020,7,Advanced Intelligent Systems
10.1002/aisy.201900002,Soft Pneumatic Sensing Chambers for Generic and Interactive Human–Machine Interfaces,Charbel Tawk and Marc in het Panhuis and Geoffrey M. Spinks and Gursel Alici,2019,31,Advanced Intelligent Systems
10.1002/aisy.202100260,Development of Self‐Folded Corrugated Structures Using Automatic Origami Technique by Inkjet Printing,Yuki Fukatsu and Hiroki Shigemune,2022,2,Advanced Intelligent Systems
10.1002/aisy.202270006,Tactile and Vision Perception for Intelligent Humanoids,Shuo Gao and Yanning Dai and Arokia Nathan,2022,0,Advanced Intelligent Systems
10.1002/aisy.202000195,Solvent Responsive Self‐Folding of 3D Photosensitive Graphene Architectures,Qi Huang and Tao Deng and Weinan Xu and ChangKyu Yoon and Zhao Qin and Yida Lin and Tengfei Li and Yuqian Yang and Michael Shen and Susanna M. Thon and Jacob B. Khurgin and David H. Gracias,2020,8,Advanced Intelligent Systems
10.1002/aisy.202100131,Fabrication of Soft and Wearable Electrostatic Generator Based on Streaming Electrification,Shota Kamiyauchi and Yuki Yokoyama and Yu Kuwajima and Yumeta Seki and Satoshi Awaki and Shingo Maeda and Hiroki Shigemune,2022,0,Advanced Intelligent Systems
10.1002/aisy.202270001,Fin Ray Crossbeam Angles for Efficient Foot Design for Energy‐Efficient Robot Locomotion,Poramate Manoonpong and Hamed Rajabi and Jørgen C. Larsen and Seyed S. Raoufi and Naris Asawalertsak and Jettanan Homchanthanakul and Halvor T. Tramsen and Abolfazl Darvizeh and Stanislav N. Gorb,2022,0,Advanced Intelligent Systems
10.1002/aisy.202100114,Energy‐Efficient Memristive Euclidean Distance Engine for Brain‐Inspired Competitive Learning,Houji Zhou and Jia Chen and Yinan Wang and Sen Liu and Yi Li and Qingjiang Li and Qi Liu and Zhongrui Wang and Yuhui He and Hui Xu and Xiangshui Miao,2021,5,Advanced Intelligent Systems
10.1002/aisy.201900109,Untethered Soft Actuators by Liquid–Vapor Phase Transition: Remote and Programmable Actuation,Jie Han and Weitao Jiang and Dong Niu and Yiding Li and Yajun Zhang and Biao Lei and Hongzhong Liu and Yongsheng Shi and Bangdao Chen and Lei Yin and Xiaokang Liu and Donglin Peng and Bingheng Lu,2019,33,Advanced Intelligent Systems
10.1002/aisy.202000083,Robust UWB‐Based Localization with Application to Automated Guided Vehicles,Stefania Monica and Gianluigi Ferrari,2021,2,Advanced Intelligent Systems
10.1002/aisy.201900035,Small‐Scale Robots in Fluidic Media,Gabor Kosa and Patrick Hunziker,2019,7,Advanced Intelligent Systems
10.1002/aisy.202100262,An Individually Controlled Multitined Expandable Electrode Using Active Cannula‐Based Shape Morphing for On‐Demand Conformal Radiofrequency Ablation Lesions,Zhiping Chai and Liangxiong Lyu and Menghao Pu and Xianwen Chen and Jiaqi Zhu and Huageng Liang and Han Ding and Zhigang Wu,2022,1,Advanced Intelligent Systems
10.1002/aisy.202200123,A Coupled Spintronics Neuromorphic Approach for High‐Performance Reservoir Computing,Nozomi Akashi and Yasuo Kuniyoshi and Sumito Tsunegi and Tomohiro Taniguchi and Mitsuhiro Nishida and Ryo Sakurai and Yasumichi Wakao and Kenji Kawashima and Kohei Nakajima,2022,2,Advanced Intelligent Systems
10.1002/aisy.202270009,Neuron‐Inspired Time‐of‐Flight Sensing via Spike‐Timing‐Dependent Plasticity of Artificial Synapses,Minseong Park and Yuan Yuan and Yongmin Baek and Andrew H. Jones and Nicholas Lin and Doeon Lee and Hee Sung Lee and Sihwan Kim and Joe C. Campbell and Kyusang Lee,2022,0,Advanced Intelligent Systems
10.1002/aisy.202000140,Machine Learning‐Driven Bioelectronics for Closed‐Loop Control of Cells,John Selberg and Mohammad Jafari and Juanita Mathews and Manping Jia and Pattawong Pansodtee and Harika Dechiraju and Chunxiao Wu and Sergio Cordero and Alexander Flora and Nebyu Yonas and Sophia Jannetty and Miranda Diberardinis and Mircea Teodorescu and Michael Levin and Marcella Gomez and Marco Rolandi,2020,16,Advanced Intelligent Systems
10.1002/aisy.202080074,Masthead,,2020,0,Advanced Intelligent Systems
10.1002/aisy.201900150,Withdrawn: Mimicking Biological Sensorimotor Functionalities by Combined Artificial Optical Synaptic and Actuating Components,,2020,0,Advanced Intelligent Systems
10.1002/aisy.202070040,A Microfluidics Reaction System with Automation for a Multicomponent Reaction,Xinlong Pang and Haoran Zhao and Shaohua Ma,2020,0,Advanced Intelligent Systems
10.1002/aisy.202070043,Masthead,,2020,0,Advanced Intelligent Systems
10.1002/aisy.202070053,Untethered Octopus‐Inspired Millirobot Actuated by Regular Tetrahedron Arranged Magnetic Field,Yuguo Dai and Shuzhang Liang and Yuanyuan Chen and Yanmin Feng and Dixiao Chen and Bin Song and Xue Bai and Deyuan Zhang and Lin Feng and Fumihito Arai,2020,4,Advanced Intelligent Systems
10.1002/aisy.202000059,Design and Control of Bioinspired Millibots,Sheethal Reghu and Hui You and Kalaivani Seenivasan and Shun Nishimura and Toshiaki Taniike and Eijiro Miyako,2020,0,Advanced Intelligent Systems
10.1002/aisy.v3.5,n.m.,,2021,0,Advanced Intelligent Systems
10.1002/aisy.202070022,Masthead,,2020,0,Advanced Intelligent Systems
10.1002/aisy.202270043,Monolithically Assembled 3D Soft Transformable Robot,Jae Hyuk Hwang and Jeehae Shin and Jiseok Han and Yong-Seok Choi and Sungmin Park and Yun Ho Kim and Yong Seok Kim and Hong Suk Kang and Dong-Gyun Kim and Jong-Chan Lee,2022,0,Advanced Intelligent Systems
10.1002/aisy.201900037,Whole System Design of a Wearable Magnetic Induction Sensor for Physical Rehabilitation,Liming Chen and Mingyang Lu and Yuqi Wang and Yuhao Huang and Shuang Zhu and Jiawei Tang and Chuang Zhu and Xuqing Liu and Wuliang Yin,2019,14,Advanced Intelligent Systems
10.1002/aisy.201970062,Onboard Evolution of Understandable Swarm Behaviors,Simon Jones and Alan F. Winfield and Sabine Hauert and Matthew Studley,2019,1,Advanced Intelligent Systems
10.1002/aisy.201970021,Masthead,,2019,0,Advanced Intelligent Systems
10.1002/aisy.201900103,A Braitenberg Vehicle Based on Memristive Neuromorphic Circuits,Cong Wang and Zaizheng Yang and Shuang Wang and Pengfei Wang and Chen-Yu Wang and Chen Pan and Bin Cheng and Shi-Jun Liang and Feng Miao,2020,12,Advanced Intelligent Systems
10.1002/aisy.202000102,Rotational Pattern Recognition by Spiking Correlated Neural Network Based on Dual‐Gated MoS 2 Neuristor,Lin Bao and Zongwei Wang and Zhizhen Yu and Yaotian Ling and Yimao Cai and Ru Huang,2020,5,Advanced Intelligent Systems
10.1002/aisy.202100159,Neuron‐Inspired Time‐of‐Flight Sensing via Spike‐Timing‐Dependent Plasticity of Artificial Synapses,Minseong Park and Yuan Yuan and Yongmin Baek and Andrew H. Jones and Nicholas Lin and Doeon Lee and Hee Sung Lee and Sihwan Kim and Joe C. Campbell and Kyusang Lee,2022,3,Advanced Intelligent Systems
10.1002/aisy.201900132,Knowledge Discovery in Nanophotonics Using Geometric Deep Learning,Yashar Kiarashinejad and Mohammadreza Zandehshahvar and Sajjad Abdollahramezani and Omid Hemmatyar and Reza Pourabolghasem and Ali Adibi,2020,54,Advanced Intelligent Systems
10.1002/aisy.202200077,Recent Advances of Graphene and Related Materials in Artificial Intelligence,Meirong Huang and Zechen Li and Hongwei Zhu,2022,2,Advanced Intelligent Systems
10.1002/aisy.202200153,Quantitative and Real‐Time Control of 3D Printing Material Flow Through Deep Learning,Douglas A. J. Brion and Sebastian W. Pattinson,2022,0,Advanced Intelligent Systems
10.1002/aisy.202200103,Multibioinspired Soft Grasping Actuators with Laser‐Induced Multiscale Microstructures,Chenchu Zhang and Linhan Zhao and Renfei Chen and Rui Cao and Qiangqiang Zhao and Chaowei Wang and Ying Hu and Dong Wu,2022,0,Advanced Intelligent Systems
10.1002/aisy.202270056,Magnet‐Driven Microwalker in Surface Motion Based on Frictional Anisotropy,Yuanjun Jia and Pan Liao and Yong Wang and Dong Sun,2022,0,Advanced Intelligent Systems
10.1002/aisy.202100285,A Computer Vision Sensor for AI‐Accelerated Detection and Tracking of Occluded Objects,Can Cuhadar and Hoi Nok Tsao,2022,0,Advanced Intelligent Systems
10.1002/aisy.202200184,Multilevel Modeling of Joint Damage in Rheumatoid Arthritis,Hongyang Li and Yuanfang Guan,2022,0,Advanced Intelligent Systems
10.1002/aisy.202270053,Versatile Like a Seahorse Tail: A Bio‐Inspired Programmable Continuum Robot For Conformal Grasping,Jie Zhang and Yunge Hu and You Li and Ke Ma and Yujun Wei and Jinzhao Yang and Zhigang Wu and Hamed Rajabi and Haijun Peng and Jianing Wu,2022,0,Advanced Intelligent Systems
10.1002/aisy.202200035,Knitting Shape‐Memory Alloy Wires for Riding a Robot: Constraint Matters for the Curvilinear Actuation,Tian-Yue Wu and Qian-Yi Fang and Zhu-Long Xu and Xin-Jin Li and Wen-Xuan Ma and Ming-Shuai Chu and Jae Hyuk Lim and Kuo-Chih Chuang,2022,1,Advanced Intelligent Systems
