DOI,Título,Autores,Año,Citas,Revista
10.1007/s10472-007-9076-z,External sources of knowledge and value invention in logic programming,Francesco Calimeri and Susanna Cozza and Giovambattista Ianni,2007,30,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016638723526,n.m.,Geoffroy De Schutter and Guy Theraulaz and Jean-Louis Deneubourg,2001,21,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09756-0,A dual RAMP algorithm for single source capacitated facility location problems,Óscar Oliveira and Telmo Matos and Dorabela Gamboa,2021,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09761-3,Topological measurement of deep neural networks using persistent homology,Satoru Watanabe and Hayato Yamana,2022,5,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9434-6,Formalizing a discrete model of the continuum in Coq from a discrete geometry perspective,Nicolas Magaud and Agathe Chollet and Laurent Fuchs,2015,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-7031-4,The expressive rate of constraints,Hubie Chen,2005,7,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9520-z,Dualization of boolean functions using ternary decision diagrams,Takahisa Toda,2017,1,Annals of Mathematics and Artificial Intelligence
10.1023/b:amai.0000018578.92398.10,The Complexity of Symmetry-Breaking Formulas,Eugene M. Luks and Amitabha Roy,2004,8,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9083-0,A new modal logic for reasoning about space: spatial propositional neighborhood logic,Antonio Morales and Isabel Navarrete and Guido Sciavicco,2007,7,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9174-1,Minimal ordering constraints for some families of variable symmetries,Andrew Grayland and Chris Jefferson and Ian Miguel and Colva M. Roney-Dougal,2009,3,Annals of Mathematics and Artificial Intelligence
10.1023/a:1018964524717,n.m.,Glenn Shafer and Peter R. Gillett and Richard Scherl,2000,15,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09660-8,Practical reasoning using values: an argumentative approach based on a hierarchy of values,Juan C. L. Teze and Antoni Perelló-Moragues and Lluis Godo and Pablo Noriega,2019,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9402-1,Sparse conformal prediction for dissimilarity data,Frank-Michael Schleif and Xibin Zhu and Barbara Hammer,2015,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-006-9043-0,A split-combination approach to merging knowledge bases in possibilistic logic,Guilin Qi and Weiru Liu and David H. Glass and David A. Bell,2006,5,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09675-1,Learning under p-tampering poisoning attacks,Saeed Mahloujifar and Dimitrios I. Diochnos and Mohammad Mahmoody,2020,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09816-z,Online learning of variable ordering heuristics for constraint optimisation problems,Floris Doolaard and Neil Yorke-Smith,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-0424-6,The SAT2002 competition,Laurent Simon and Daniel Le Berre and Edward A. Hirsch,2005,13,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09806-1,Learning with cone-based geometric models and orthologics,Mena Leemhuis and Özgür L. Özçep and Diedrich Wolter,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9225-2,Improving multi-agent systems using Jason,Steen Vester and Niklas Skamriis Boss and Andreas Schmidt Jensen and Jørgen Villadsen,2011,8,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-0425-5,Efficient data structures for backtrack search SAT solvers,Inês Lynce and João Marques-Silva,2005,7,Annals of Mathematics and Artificial Intelligence
10.1023/a:1022907629104,n.m.,Andrea Asperti and Luca Padovani and Claudio Sacerdoti Coen and Ferruccio Guidi and Irene Schena,2003,31,Annals of Mathematics and Artificial Intelligence
10.1023/a:1013121110704,n.m.,Thomas Eiter and Thomas Lukasiewicz and Michael Walter,2001,16,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9384-4,Reliable indoor location prediction using conformal prediction,Khuong An Nguyen and Zhiyuan Luo,2015,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9257-7,Similarity measures in formal concept analysis,Faris Alqadah and Raj Bhatnagar,2011,31,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016399308282,n.m.,Peter Revesz and Mengchu Cai,2002,14,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09759-x,Irreducible bin packing and normality in routing open shop,Ilya Chernykh and Artem Pyatkin,2021,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-006-9030-5,Conceptual logic programs,Stijn Heymans and Davy Van Nieuwenborgh and Dirk Vermeir,2006,7,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09821-2,Correction to: Parametrized topological complexity of collision‑free motion planning in the plane,Daniel C. Cohen and Michael Farber and Shmuel Weinberger,2023,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9078-x,Decision procedures for extensions of the theory of arrays,Silvio Ghilardi and Enrica Nicolini and Silvio Ranise and Daniele Zucchelli,2007,24,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-7036-z,Improving exact algorithms for MAX-2-SAT,Haiou Shen and Hantao Zhang,2005,12,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9492-4,How many crowdsourced workers should a requester hire?,Arthur Carvalho and Stanko Dimitrov and Kate Larson,2016,12,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9185-y,Optimal decompositions of matrices with grades into binary and graded matrices,Eduard Bartl and Radim Belohlavek and Jan Konecny,2010,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9133-x,Bayesian learning of Bayesian networks with informative priors,Nicos Angelopoulos and James Cussens,2008,15,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9450-1,A unifying learning framework for building artificial game-playing agents,Wenlin Chen and Yixin Chen and David K. Levine,2015,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9186-x,Geometry of relative plausibility and relative belief of singletons,Fabio Cuzzolin,2010,5,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016705331195,n.m.,Gert de Cooman,2001,24,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9411-0,Generalized pattern extraction from concept lattices,Léonard Kwuida and Rokia Missaoui and Abdélilah Balamane and Jean Vaillancourt,2014,5,Annals of Mathematics and Artificial Intelligence
10.1023/b:amai.0000031195.87297.d9,Go! – A Multi-Paradigm Programming Language for Implementing Multi-Threaded Agents,K.L. Clark and F.G. McCabe,2004,24,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-008-9090-9,Enhancing DLV instantiator by backjumping techniques,Simona Perri and Francesco Scarcello and Gelsomina Catalano and Nicola Leone,2007,15,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014496509129,n.m.,Steven Prestwich,2002,13,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-0430-8,Probability logic and optimization SAT: The PSAT and CPA models,Daniele Pretolani,2005,8,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9408-8,"Establishing flight software reliability: testing, model checking, constraint-solving, monitoring and learning",Alex Groce and Klaus Havelund and Gerard Holzmann and Rajeev Joshi and Ru-Gang Xu,2014,24,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9118-9,Stable models and difference logic,Ilkka Niemelä,2008,18,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-023-09832-7,Mechanical certification of FOLID cyclic proofs,Sorin Stratulat,2023,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9573-2,Parsing as semantically guided constraint solving: the role of ontologies,Veronica Dahl and Sergio Tessaris and Mariano De Sousa Bispo,2018,1,Annals of Mathematics and Artificial Intelligence
10.1023/a:1022915830921,n.m.,Daniel W. Lozier,2003,32,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9120-2,Efficient Boustrophedon Multi-Robot Coverage: an algorithmic approach,Ioannis Rekleitis and Ai Peng New and Edward Samuel Rankin and Howie Choset,2008,124,Annals of Mathematics and Artificial Intelligence
10.1023/a:1018939819265,n.m.,Monty Newborn,2000,17,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9127-8,Distributed boundary coverage with a team of networked miniature robots using a robust market-based algorithm,Patrick Amstutz and Nikolaus Correll and Alcherio Martinoli,2008,18,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9366-6,A conformal prediction approach to explore functional data,Jing Lei and Alessandro Rinaldo and Larry Wasserman,2015,19,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09668-0,Deep learning models for brain machine interfaces,Lachezar Bozhkov and Petia Georgieva,2020,7,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9340-3,"Confluence operators and their relationships with revision, update and merging",Sébastien Konieczny and Ramon Pino Pérez,2013,2,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016636131405,n.m.,Alessandro Artale and Enrico Franconi,2000,101,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9275-0,Appropriate inferences of data dependencies in relational databases,Joachim Biskup and Sebastian Link,2011,13,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-9015-9,Functional and multivalued dependencies in nested databases generated by record and list constructor,Sven Hartmann and Sebastian Link and Klaus-Dieter Schewe,2006,17,Annals of Mathematics and Artificial Intelligence
10.1023/a:1015812206586,n.m.,Kathleen Hornsby and Max J. Egenhofer,2002,177,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9424-8,Skin lesion feature vectors classification in models of a Riemannian manifold,Nikolay Metodiev Sirakov and Ye-Lin Ou and Mutlu Mete,2015,8,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9418-6,Hermes: a simple and efficient algorithm for building the AOC-poset of a binary relation,Anne Berry and Alain Gutierrez and Marianne Huchard and Amedeo Napoli and Alain Sigayret,2014,16,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09788-0,Learning machiavellian strategies for manipulation in Stackelberg security games,Julio B. Clempner,2022,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9316-8,Global view on reactivity: switch graphs and their logics,Dov Gabbay and Sérgio Marcelino,2012,7,Annals of Mathematics and Artificial Intelligence
10.1023/b:amai.0000012873.60775.ba,Persistent and Quasi-Persistent Lemmas in Propositional Model Elimination,Fumiaki Okushi and Allen Van Gelder,2004,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9423-9,Constructing Armstrong tables for general cardinality constraints and not-null constraints,Sven Hartmann and Henning Köhler and Uwe Leck and Sebastian Link and Bernhard Thalheim and Jing Wang,2015,10,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09674-2,"Introduction to the special issue on belief revision, argumentation, ontologies, and norms",Eduardo Fermé and Guillermo R. Simari,2019,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1018952121991,n.m.,Jianguo Lu and John Mylopoulos and Masateru Harao and Masami Hagiya,2000,9,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9130-0,Cooperative behavior of nano-robots as an analogous of the quantum harmonic oscillator,Gerasimos G. Rigatos,2009,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9516-8,On compositional reasoning about anonymity and privacy in epistemic logic,Yasuyuki Tsukada and Hideki Sakurada and Ken Mano and Yoshifumi Manabe,2016,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-008-9094-5,Recognition of interval Boolean functions,Ondřej Čepek and David Kronus and Petr Kučera,2008,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9252-z,Hypergraphs of multiparty secrets,Sara Miner More and Pavel Naumov,2011,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09734-6,Critical Properties and Complexity Measures of Read-Once Boolean Functions,Vadim Lozin and Mikhail Moshkov,2021,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1021264516079,n.m.,Inês Lynce and João P. Marques-Silva,2003,10,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9552-z,On tree-preserving constraints,Shufeng Kong and Sanjiang Li and Yongming Li and Zhiguo Long,2017,1,Annals of Mathematics and Artificial Intelligence
10.1023/a:1021236019898,n.m.,,2003,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9547-9,Universal probability-free prediction,Vladimir Vovk and Dusko Pavlovic,2017,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9474-6,Notes on the existence of a solution in the pairwise comparisons method using the heuristic rating estimation approach,Konrad Kułakowski,2016,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09642-w,Kernel classification using a linear programming approach,Alexander M. Malyscheff and Theodore B. Trafalis,2020,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-9007-9,Robust inference of trees,Marco Zaffalon and Marcus Hutter,2005,2,Annals of Mathematics and Artificial Intelligence
10.1023/a:1024456630690,n.m.,Alexander Bochman,2003,3,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014551721406,n.m.,F.M. Malvestuto,2002,0,Annals of Mathematics and Artificial Intelligence
10.1023/b:amai.0000012867.03976.a5,Approximation Algorithms for the Class Cover Problem,Adam H. Cannon and Lenore J. Cowen,2004,20,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9213-y,Analyzing bandit-based adaptive operator selection mechanisms,Álvaro Fialho and Luis Da Costa and Marc Schoenauer and Michèle Sebag,2010,100,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9537-y,Erratum to: Analyzing restricted fragments of the theory of linear arithmetic,Piotr Wojciechowski and Pavlos Eirinakis and K. Subramani,2017,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-9003-0,The complexity of agent design problems: Determinism and history dependence,Michael Wooldridge and Paul E. Dunne,2005,8,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09822-1,Chance constrained conic-segmentation support vector machine with uncertain data,Shen Peng and Gianpiero Canessa and Zhihua Allen-Zhao,2023,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09627-9,A paraconsistent approach to actions in informationally complex environments,Łukasz Białek and Barbara Dunin-Kęplicz and Andrzej Szałas,2019,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9301-2,On the algebra of regular sets,Michael Winter and Torsten Hahmann and Michael Grüninger,2012,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9325-7,PAC-learning in the presence of one-sided classification noise,Hans Ulrich Simon,2014,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09686-y,Festschrift in honor of Oliviero Stock—— Preface,Marco Gori and Ramon Lopez de Mantaras and Carlo Strapparava,2020,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09711-5,Preface,Andrew S. Gordon and Rob Miller and Leora Morgenstern and György Turán,2021,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-7035-0,Learning via finitely many queries,Andrew C. Lee,2005,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9356-8,Compositional reasoning using intervals and time reversal,Ben Moszkowski,2014,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9320-z,Embedding and automating conditional logics in classical higher-order logic,Christoph Benzmüller and Dov Gabbay and Valerio Genovese and Daniele Rispoli,2012,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9567-5,Equivalence between answer-set programs under (partially) fixed input,Bernhard Bliem and Stefan Woltran,2018,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9437-3,Lang’s Universal molecule algorithm,John C. Bowers and Ileana Streinu,2015,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9170-5,Set-structured and cost-sharing heuristics for classical planning,Carmel Domshlak and Vitaly Mirkis,2009,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9502-1,On the performance of MaxSAT and MinSAT solvers on 2SAT-MaxOnes,Josep Argelich and Ramón Béjar and Cèsar Fernández and Carles Mateu and Jordi Planes,2016,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016661915959,n.m.,Shubha Chakravarty and Yuval Shahar,2000,12,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9246-x,Remarks on the future of AI: machines and communication,Michael M. Richter and Sebastian von Mammen,2011,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9528-4,Local and global symmetry breaking in itemset mining,Belaïd Benhamou,2017,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-008-9100-y,Mental states as multi-context systems,Aldo Franco Dragoni,2008,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09684-0,A branch &amp; bound algorithm to determine optimal cross-splits for decision tree induction,Ferdinand Bollwein and Martin Dahmen and Stephan Westphal,2020,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9372-8,"A fast compound algorithm for mining generators, closed itemsets, and computing links between equivalence classes",Laszlo Szathmary and Petko Valtchev and Amedeo Napoli and Robert Godin and Alix Boc and Vladimir Makarenkov,2014,12,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09808-z,Preface selected revised papers from the LION 14 conference,Ilias S. Kotsireas and Panos M. Pardalos,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09728-4,Interpreting rate-distortion of variational autoencoder and using model uncertainty for anomaly detection,Seonho Park and George Adosoglou and Panos M. Pardalos,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09773-z,Selecting a subset of diverse points based on the squared euclidean distance,Anton V. Eremeev and Alexander V. Kel’manov and Mikhail Y. Kovalyov and Artem V. Pyatkin,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9409-7,Polynomial function intervals for floating-point software verification,Jan Duracz and Michal Konečný,2014,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9334-1,t-DeLP: an argumentation-based Temporal Defeasible Logic Programming framework,Pere Pardo and Lluís Godo,2013,5,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09699-y,Foreword to special issue for ISAIM 2018,Dimitrios I. Diochnos and Jürgen Dix and Guillermo R. Simari,2020,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-9009-7,Editorial: Imprecise probability perspectives on artificial intelligence,Marco Zaffalon and Gert de Cooman,2005,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-0418-4,On exact selection of minimally unsatisfiable subformulae,Renato Bruni,2005,12,Annals of Mathematics and Artificial Intelligence
10.1023/a:1013180132511,n.m.,Dietmar Seipel,2001,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9525-7,Analyzing restricted fragments of the theory of linear arithmetic,Piotr Wojciechowski and Pavlos Eirinakis and K. Subramani,2017,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9188-8,On the connection between many-valued contexts and general geometric structures,Tim B. Kaiser,2010,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9058-1,Free poset algebras and combinatorics of cones,Mustapha Alami and Mohamed Bekkali and Latifa Faouzi and Driss Zhani,2007,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016706828648,n.m.,,2001,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9548-8,Preface for the special issue devoted to AISC 2014,Jacques Calmet,2017,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9262-x,Jeffrey’s rule of conditioning in a possibilistic framework,Salem Benferhat and Karim Tabia and Karima Sedki,2011,5,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9178-x,Herding cows with JIAC V,Axel Heßler and Benjamin Hirsch and Tobias Küster,2010,5,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9237-y,Weight constraint programs with evaluable functions,Yisong Wang and Jia-Huai You and Fangzhen Lin and Li Yan Yuan and Mingyi Zhang,2010,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9579-9,Preface to the special issue: ISAIM 2016,Kristen Brent Venable and Francesca Rossi,2018,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09637-7,Spatial reasoning about qualitative shape compositions,Zoe Falomir and Albert Pich and Vicent Costa,2020,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9205-y,Comparing multiagent systems research in combinatorial auctions and voting,Vincent Conitzer,2010,10,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9200-3,Simplified handling of iterated term schemata,Vincent Aravantinos and Ricardo Caferra and Nicolas Peltier,2010,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016820625738,n.m.,,2002,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9513-y,Special issue on multi-agent systems,Nils Bulling,2016,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9055-4,Category localization semantics for specification refinements,Jerzy Tomasik and Jerzy Weyman,2007,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9221-y,Erratum: Preface to special issue on concept lattice and their applications 2008,Radim Belohlavek and Sergei O. Kuznetsov,2010,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9601-2,Multilayered neural architectures evolution for computing sequences of orthogonal polynomials,Dolores Barrios Rolanía and Guillermo Delgado Martínez and Daniel Manrique,2018,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9326-6,A behavioral perspective on social choice,Anna Popova and Michel Regenwetter and Nicholas Mattei,2013,8,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9531-9,Parametrized verification diagrams: temporal verification of symmetric parametrized concurrent systems,Alejandro Sánchez and César Sánchez,2017,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9292-z,A general method for deciding about logically constrained issues,Rosa Camps and Xavier Mora and Laia Saumell,2012,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9286-x,Imprecise probabilistic query answering using measures of ignorance and degree of satisfaction,Anbu Yue and Weiru Liu and Anthony Hunter,2012,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9524-8,Upward refinement operators for conceptual blending in the description logic 𝓔 𝓛 + + $\mathcal {E}\mathcal {L}^{++}$,Roberto Confalonieri and Manfred Eppe and Marco Schorlemmer and Oliver Kutz and Rafael Peñaloza and Enric Plaza,2018,9,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9369-3,Achieving parametric uniformity for knowledge bases in a relational probabilistic conditional logic with maximum entropy semantics,Christoph Beierle and Annika Krämer,2015,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-0423-7,Solving the resolution-free SAT problem by submodel propagation in linear time,Gábor Kusper,2005,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09755-1,Exploration and exploitation analysis for the sonar inspired optimization algorithm,Alexandros Tzanetos and Georgios Dounias,2021,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09690-7,Mutual conditional independence and its applications to model selection in Markov networks,Niharika Gauraha and Swapan K. Parui,2020,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9585-y,Geometric and cognitive differences between logical diagrams for the Boolean algebra B 4 $\mathbb {B}_{4}$,Lorenz Demey and Hans Smessaert,2018,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9399-5,Preliminary numerical investigations of conformal predictors based on fuzzy logic classifiers,A. Murari and n.m. n.m. and J. Vega and D. Mazon and T. Courregelongue,2015,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9304-z,Preface,Sebastian Link and Henri Prade,2012,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9361-y,Planning for multiple measurement channels in a continuous-state POMDP,Mikko Lauri and Risto Ritala,2013,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-2369-1,"Correlations between Horn fractions, satisfiability and solver performance for fixed density random 3-CNF instances",Hans van Maaren and Linda van Norden,2005,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9284-z,Preface,Sergio Greco and Thomas Lukasiewicz,2012,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9479-1,"Schulze and ranked-pairs voting are fixed-parameter tractable to bribe, manipulate, and control",Lane A. Hemaspaandra and Rahman Lavaee and Curtis Menton,2016,7,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9529-3,Tableau reasoning for description logics and its extension to probabilities,Riccardo Zese and Elena Bellodi and Fabrizio Riguzzi and Giuseppe Cota and Evelina Lamma,2018,10,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09727-5,A survey on the applications of variable neighborhood search algorithm in healthcare management,Shaowen Lan and Wenjuan Fan and Shanlin Yang and Panos M. Pardalos and Nenad Mladenovic,2021,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9251-0,A normative programming language for multi-agent organisations,Jomi F. Hübner and Olivier Boissier and Rafael H. Bordini,2011,16,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09678-y,Multi-valued logic in graph transformation theory and self-adaptive systems,Dmitry Maximov and Sergey Ryvkin,2019,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9295-9,Betti numbers of polynomial hierarchical models for experimental designs,Hugo Maruri-Aguilar and Eduardo Sáenz-de-Cabezón and Henry P. Wynn,2012,4,Annals of Mathematics and Artificial Intelligence
10.1023/a:1020227827603,n.m.,,2003,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9449-7,Scheduling jobs on a single serial-batching machine with dynamic job arrivals and multiple job types,Jun Pei and Xinbao Liu and Wenjuan Fan and Panos M. Pardalos and Athanasios Migdalas and Shanlin Yang,2016,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9182-1,A BDI agent system for the cow herding domain,Nitin Yadav and Chenguang Zhou and Sebastian Sardina and Ralph Rönnquist,2010,2,Annals of Mathematics and Artificial Intelligence
10.1023/b:amai.0000034523.18162.6b,Representing von Neumann–Morgenstern Games in the Situation Calculus,Oliver Schulte and James Delgrande,2004,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9470-x,Latent binary MRF for online reconstruction of large scale systems,Victorin Martin and Jean-Marc Lasgouttes and Cyril Furtlehner,2016,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09764-0,The undecidability of proof search when equality is a logical connective,Dale Miller and Alexandre Viel,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09651-9,Combining intelligent heuristics with simulators in hotel revenue management,Mauro Brunato and Roberto Battiti,2020,3,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016651613285,n.m.,Aaron E. Hirsh and Deborah M. Gordon,2001,17,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09757-z,RAMP algorithms for the capacitated facility location problem,Telmo Matos and Óscar Oliveira and Dorabela Gamboa,2021,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09718-y,An integrated bi-objective U-shaped assembly line balancing and parts feeding problem: optimization model and exact solution method,Ömer Faruk Yılmaz,2022,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09781-z,Foreword,Lev Reyzin,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9514-x,Erratum to: The RABTree and RAB− Tree: lean index structures for snapshot access in transaction-time databases,Fabio Grandi,2017,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1021563826306,n.m.,Sibel Adalı and Leo Pigaty,2003,2,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014545305959,n.m.,J.P. Arias and J. Martín,2002,4,Annals of Mathematics and Artificial Intelligence
10.1023/a:1012337000887,n.m.,Dolores Barrios and Daniel Manrique and M. Rosario Plaza and Juan Ríos,2001,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09778-8,"Diversity, dependence and independence",Pietro Galliani and Jouko Väänänen,2022,0,Annals of Mathematics and Artificial Intelligence
