DOI,Título,Autores,Año,Citas,Revista
10.1080/08839510490462768,BRIDGING THE GAPS: HYBRID TRACKING FOR ADAPTIVE MOBILE AUGMENTED REALITY,DREXEL HALLAWAY and STEVEN FEINER and TOBIAS HÖLLERER,2004,24,Applied Artificial Intelligence
10.1080/713827179,An agent-based hybrid framework for database mining,Zili Zhang and Chengqi Zhang and Shichao Zhang,2003,14,Applied Artificial Intelligence
10.1080/08839514.2023.2166705,Biogeography-based Optimization of Artificial Neural Network (BBO-ANN) for Solar Radiation Forecasting,Ajay Kumar Bansal and Virendra Swaroop Sangtani and Pankaj Dadheech and Nagender Aneja and Umar Yahya,2023,0,Applied Artificial Intelligence
10.1080/08839514.2013.768900,HYBRID PROFILING FOR HYBRID MULTICRITERIA RECOMMENDATION BASED ON IMPLICIT MULTICRITERIA INFORMATION,Wichian Premchaiswadi and Pitaya Poompuang,2013,5,Applied Artificial Intelligence
10.1080/08839514.2022.2164401,Automated Creation of an Intent Model for Conversational Agents,Alberto Benayas and Miguel Angel Sicilia and Marçal Mora-Cantallops,2023,0,Applied Artificial Intelligence
10.1080/08839514.2015.983014,A Novel Crossing Minimization Ranking Method,Ahsan Abdullah and Ahmad Barnawi,2015,2,Applied Artificial Intelligence
10.1080/08839514.2018.1483114,Active fault tolerant control based on a neuro fuzzy inference system applied to a two shafts gas turbine,Nadji Hadroug and Ahmed Hafaifa and Noureddine Batel and Abdellah Kouzou and Ahmed Chaibet,2018,8,Applied Artificial Intelligence
10.1080/08839514.2010.529258,MARQUIS: GENERATION OF USER-TAILORED MULTILINGUAL AIR QUALITY BULLETINS,Leo Wanner and Bernd Bohnet and Nadjet Bouayad-Agha and François Lareau and Daniel Nicklaß,2010,21,Applied Artificial Intelligence
10.1080/08839510600779688,APRIORI-SD: ADAPTING ASSOCIATION RULE LEARNING TO SUBGROUP DISCOVERY,Branko Kavšek and Nada Lavrač,2006,109,Applied Artificial Intelligence
10.1080/08839514.2013.785793,PERFORMANCE ANALYSIS OF VARIOUS ARTIFICIAL INTELLIGENT NEURAL NETWORKS FOR GPS/INS INTEGRATION,M. Malleswaran and V. Vaidehi and A. Saravanaselvan and M. Mohankumar,2013,17,Applied Artificial Intelligence
10.1080/08839514.2020.1842109,A Modified Grey Wolf Optimizer Based Data Clustering Algorithm,Ramin Ahmadi and Gholamhossein Ekbatanifard and Peyman Bayat,2021,23,Applied Artificial Intelligence
10.1080/08839514.2016.1193717,Fuzzy Analysis of Delivery Outcome Attributes for Improving the Automated Fetal State Assessment,Robert Czabanski and Michal Jezewski and Krzysztof Horoba and Janusz Jezewski and Jacek Leski,2016,12,Applied Artificial Intelligence
10.1080/08839514.2019.1673037,Analyzing the Brazilian Financial Market through Portuguese Sentiment Analysis in Social Media,A. E. O. Carosia and G. P. Coelho and A. E. A. Silva,2020,24,Applied Artificial Intelligence
10.1080/08839514.2016.1193718,Clustering with Pairs of Prototypes to Support Automated Assessment of the Fetal State,Michal Jezewski and Robert Czabanski and Krzysztof Horoba and Jacek Leski,2016,16,Applied Artificial Intelligence
10.1080/08839514.2021.2014187,A Hybrid Improved Whale Optimization Algorithm with Support Vector Machine for Short-Term Photovoltaic Power Prediction,Bing Gao and Haiyue Yang and Hsiung-Cheng Lin and Zhengping Wang and Weipeng Zhang and Hua Li,2022,1,Applied Artificial Intelligence
10.1080/08839514.2015.1026658,Classification Similarity Learning Using Feature-Based and Distance-Based Representations: A Comparative Study,Emilia López-Iñesta and Francisco Grimaldo and Miguel Arevalillo-Herráez,2015,6,Applied Artificial Intelligence
10.1080/08839514.2020.1824090,Automatic Tongue Delineation from MRI Images with a Convolutional Neural Network Approach,Karyna Isaieva and Yves Laprie and Nicolas Turpault and Alexis Houssard and Jacques Felblinger and Pierre-André Vuissoz,2020,2,Applied Artificial Intelligence
10.1080/08839514.2023.2175106,Fifteen Years of Recommender Systems Research in Higher Education: Current Trends and Future Direction,Vusumuzi Maphosa and Mfowabo Maphosa,2023,0,Applied Artificial Intelligence
10.1080/08839514.2021.2018182,A Novel Multi-Neural Ensemble Approach for Cancer Diagnosis,Surbhi Gupta and Manoj Kumar Gupta and Rakesh Kumar,2022,6,Applied Artificial Intelligence
10.1080/08839514.2022.2158273,Analysis of Birth Data using Ensemble Modeling Techniques,Sohaib Latif and Xian Wen Fang and Kaleem Arshid and Abdullah Almuhaimeed and Azhar Imran and Mansoor Alghamdi,2023,0,Applied Artificial Intelligence
10.1080/08839514.2021.1934265,Performance Study of Minimax and Reinforcement Learning Agents Playing the Turn-based Game Iwoki,Santiago Videgaín and Pablo García Sánchez,2021,1,Applied Artificial Intelligence
10.1080/08839514.2021.2011688,Bayesian Convolutional Neural Network-based Models for Diagnosis of Blood Cancer,Mohammad Ehtasham Billah and Farrukh Javed,2022,4,Applied Artificial Intelligence
10.1080/08839514.2023.2175112,A study on the evaluation of tokenizer performance in natural language processing,Sanghyun Choo and Wonjoon Kim,2023,1,Applied Artificial Intelligence
10.1080/08839514.2023.2189669,An Adaptive High Reasoning Educational Interpretable Evaluation Model for Children’s Literature Based on an Intelligent Library System,Jihong Liu,2023,0,Applied Artificial Intelligence
10.1080/08839514.2023.2186432,Toward Prompt-Enhanced Sentiment Analysis with Mutual Describable Information Between Aspects,Gaofei Xie and Ning Liu and Xiaojie Hu and Yatian Shen,2023,0,Applied Artificial Intelligence
10.1080/08839514.2021.2000688,Multimodal Sentiment Analysis Using Multi-tensor Fusion Network with Cross-modal Modeling,Xueming Yan and Haiwei Xue and Shengyi Jiang and Ziang Liu,2022,4,Applied Artificial Intelligence
10.1080/08839514.2020.1730630,Artificial Color Constancy via GoogLeNet with Angular Loss Function,Oleksii Sidorov,2020,6,Applied Artificial Intelligence
10.1080/08839514.2021.1966882,Swarm Intelligence-Based Feature Selection for Amphetamine-Type Stimulants (ATS) Drug 3D Molecular Structure Classification,Norfadzlia Mohd Yusof and Azah Kamilah Muda and Satrya Fajri Pratama,2021,3,Applied Artificial Intelligence
10.1080/08839514.2019.1577009,Integrating Feature Extractors for the Estimation of Human Facial Age,Shahram Taheri and Önsen Toygar,2019,4,Applied Artificial Intelligence
10.1080/08839514.2021.2004346,Rail Steel Health Analysis Based on a Novel Genetic Density-based Clustering Technique and Manifold Representation of Acoustic Emission Signals,Kangwei Wang and Xin Zhang and Shuzhi Song and Yan Wang and Yi Shen and Paul D. Wilcox,2022,1,Applied Artificial Intelligence
10.1080/08839514.2016.1229759,Responsibility and the Moral Phenomenology of Using Self-Driving Cars,Mark Coeckelbergh,2016,41,Applied Artificial Intelligence
10.1080/08839514.2021.1935589,Assessment and Localization of Structural Damage in r/c Structures through Intelligent Seismic Signal Processing,E. Vrochidou and V. Bizergianidou and I. Andreadis and A. Elenas,2021,2,Applied Artificial Intelligence
10.1080/08839514.2020.1771523,An Analysis of Fast Learning Methods for Classifying Forest Cover Types,Hugo Sjöqvist and Martin Längkvist and Farrukh Javed,2020,5,Applied Artificial Intelligence
10.1080/088395101317018573,A trainable system for grading fish from images,Francesca Odone and Emanuele Trucco and Alessandro Verri,2001,23,Applied Artificial Intelligence
10.1080/08839514.2016.1156461,Multimodal Scene Understanding Framework and Its Application to Cooking Recognition,Ryosuke Kojima and Osamu Sugiyama and Kazuhiro Nakadai,2016,2,Applied Artificial Intelligence
10.1080/08839514.2021.2009222,A participatory data-centric approach to AI Ethics by Design,Anne Gerdes,2022,2,Applied Artificial Intelligence
10.1080/08839510490509054,A COMMITMENT-BASED APPROACH TO AGENT COMMUNICATION,NICOLETTA FORNARA and MARCO COLOMBETTI,2004,37,Applied Artificial Intelligence
10.1080/08839514.2011.553376,AN ONTOLOGY FOR COORDINATION,Ben Lithgow Smith and Valentina Tamma and Michael Wooldridge,2011,3,Applied Artificial Intelligence
10.1080/08839514.2010.481483,COORDINATION OF DISTRIBUTED ENERGY RESOURCE AGENTS,Jiaming Li and Geoffrey Poulton and Geoffrey James,2010,31,Applied Artificial Intelligence
10.1080/08839510500234222,COMPETENCE ONTOLOGY FOR DOMAIN KNOWLEDGE DISSEMINATION AND RETRIEVAL,Bernard Lefebvre and Gilles Gauthier and Serge Tadié and Tran Huu Duc and Hicham Achaba,2005,6,Applied Artificial Intelligence
10.1080/08839510902787397,BOOSTING ONE-CLASS SUPPORT VECTOR MACHINES FOR MULTI-CLASS CLASSIFICATION,Chi-Yuan Yeh and Zhi-Ying Lee and Shie-Jue Lee,2009,16,Applied Artificial Intelligence
10.1080/08839514.2017.1390327,Affective Temperature Control in Food SMEs using Artificial Neural Network,Mirwan Ushada and Tsuyoshi Okayama and Nafis Khuriyati and Atris Suyantohadi,2017,7,Applied Artificial Intelligence
10.1080/08839514.2011.587153,THEORY OF COMPANIONS: WHAT CAN THEORETICAL MODELS CONTRIBUTE TO APPLICATIONS AND UNDERSTANDING OF HUMAN-ROBOT INTERACTION?,Nicole C. Krämer and Sabrina Eimler and Astrid von der Pütten and Sabine Payr,2011,53,Applied Artificial Intelligence
10.1080/088395100117025,A constraint-based framework for diagrammatic reasoning,Bernd Meyer,2000,10,Applied Artificial Intelligence
10.1080/08839514.2018.1526760,Bayesian Network Learning with the PC Algorithm: An Improved and Correct Variation,Michail Tsagris,2019,22,Applied Artificial Intelligence
10.1080/08839514.2022.2031824,Brain Tumor Classification Based on Hybrid Optimized Multi-features Analysis Using Magnetic Resonance Imaging Dataset,Syed Ali Nawaz and Dost Muhammad Khan and Salman Qadri,2022,7,Applied Artificial Intelligence
10.1080/713827102,Analysis of induction motor fault diagnosis with fuzzy neural network,Monica Alexandru,2003,6,Applied Artificial Intelligence
10.1080/08839514.2019.1582861,A New Hybrid Machine Learning for Cybersecurity Threat Detection Based on Adaptive Boosting,Ployphan Sornsuwit and Saichon Jaiyen,2019,21,Applied Artificial Intelligence
10.1080/08839510290030408,Can a rational agent afford to be affectless? a formal approach,Christine Laetitia Lisetti and Piotr Gmytrasiewicz,2002,26,Applied Artificial Intelligence
10.1080/08839514.2019.1592919,Generating Synthetic Space Allocation Probability Layouts Based on Trained Conditional-GANs,Morteza Rahbar and Mohammadjavad Mahdavinejad and Mohammadreza Bemanian and Amir Hossein Davaie Markazi and Ludger Hovestadt,2019,9,Applied Artificial Intelligence
10.1080/08839514.2010.514197,STYLISTIC FEATURE SETS AS CLASSIFIERS OF DOCUMENTS ACCORDING TO THEIR HISTORICAL PERIOD AND ETHNIC ORIGIN,Yaakov HaCohen-Kerner and Hananya Beck and Elchai Yehudai and Dror Mughaz,2010,12,Applied Artificial Intelligence
10.1080/08839514.2021.2004655,A Novel Machine Learning Based Framework for Detection of Autism Spectrum Disorder (ASD),Hamza Sharif and Rizwan Ahmed Khan,2022,8,Applied Artificial Intelligence
10.1080/08839514.2015.1038431,A Learning Strategy for the Autonomous Control of Type 1 Diabetes,M. L. Fravolini and S. Cascianelli and P. G. Fabietti,2015,0,Applied Artificial Intelligence
10.1080/08839514.2012.726155,PREDICTIVE MODELS OF THE SPRING-BACK IN THE BENDING PROCESS,Hamid Baseri and Behzad Rahmani and Mohammad Bakhshi-Jooybari,2012,5,Applied Artificial Intelligence
10.1080/08839514.2021.1966986,Using Argumentation to Solve Conflicting Situations in Users’ Preferences in Ambient Assisted Living,C. L. Oguego and J.C. Augusto and M. Springett and M. Quinde and C. James-Reynolds,2021,1,Applied Artificial Intelligence
10.1080/08839514.2013.747372,FOOD SECURITY RISK LEVEL ASSESSMENT: A FUZZY LOGIC-BASED APPROACH,Muhd Khairulzaman Abdul Kadir and Evor L. Hines and Kefaya Qaddoum and Rosemary Collier and Elizabeth Dowler and Wyn Grant and Mark Leeson and Daciana Iliescu and Arjunan Subramanian and Keith Richards and Yasmin Merali and Richard Napier,2013,13,Applied Artificial Intelligence
10.1080/08839514.2015.1071092,Representative Selection in Nonmetric Datasets,Elad Liebman and Benny Chor and Peter Stone,2015,2,Applied Artificial Intelligence
10.1080/08839514.2012.731345,AGENT-BASED EVOLUTIONARY ALGORITHMS APPLIED TO CONSTRAINED MULTI-OBJECTIVE OPTIMIZATION PROBLEMS,Hongguang Li and Hui Ding,2012,1,Applied Artificial Intelligence
10.1080/08839514.2018.1428490,A Survey on the Evolution of the Notion of Context-Awareness,J. Augusto and A. Aztiria and D. Kramer and U. Alegre,2017,18,Applied Artificial Intelligence
10.1080/088395101750065778,Cooperating air traffic control agents,Geoff Nitschke,2001,8,Applied Artificial Intelligence
10.1080/08839514.2017.1449431,Editorial Board EOV,,2017,0,Applied Artificial Intelligence
10.1080/08839510590926447,A DISTRIBUTED NEURAL APPROACH FOR CAUSAL REASONING USING COOPERATIVE AND COMPETITIVE NEURAL COMPUTATIONS,L. B. Romdhane and Béchir Ayeb,2005,1,Applied Artificial Intelligence
10.1080/08839510490442102,"BOOK REVIEW: MOBILE ROBOTICS - A PRACTICAL INTRODUCTION, 2ND EDITION, BY ULRICH NEHMZOW",ALEXANDER K. SEEWALD,2004,0,Applied Artificial Intelligence
10.1080/08839514.2020.1855380,A Hybrid PPSOGSA Algorithm for Optimal Volt/VAr/THDv Control in Distorted Radial Distribution Systems,Miloš J. Milovanović and Jordan N. Radosavljević,2021,1,Applied Artificial Intelligence
10.1080/08839510701252643,AN ACL FOR SPECIFYING FAULT-TOLERANT PROTOCOLS,Nicola Dragoni and Mauro Gaspari and Davide Guidi,2007,6,Applied Artificial Intelligence
10.1080/08839514.2020.1718343,A review of Automatic end-to-end De-Identification: Is High Accuracy the Only Metric?,Vithya Yogarajan and Bernhard Pfahringer and Michael Mayo,2020,11,Applied Artificial Intelligence
10.1080/08839510701853200,THE QSM ALGORITHM AND ITS APPLICATION TO SOFTWARE BEHAVIOR MODEL INDUCTION,Pierre Dupont and Bernard Lambeau and Christophe Damas and Axel van Lamsweerde,2008,38,Applied Artificial Intelligence
10.1080/08839510903246518,AN EMERGENT EMOTION MODEL FOR AN AFFECTIVE MOBILE GUIDE WITH ATTITUDE,Mei Yii Lim and Ruth Aylett,2009,13,Applied Artificial Intelligence
10.1080/08839514.2022.2071406,Enhanced Model for Predicting Student Dropouts in Developing Countries Using Automated Machine Learning Approach: A Case of Tanzanian’s Secondary Schools,Yuda N. Mnyawami and Hellen H. Maziku and Joseph C. Mushi,2022,2,Applied Artificial Intelligence
10.1080/08839510290030372,Toward recognizing and conveying an attitude of doubt via natural language,Sandra Carberry and Leah Schroeder,2002,5,Applied Artificial Intelligence
10.1080/08839510802226801,SENTIMENT ASSESSMENT OF TEXT BY ANALYZING LINGUISTIC FEATURES AND CONTEXTUAL VALENCE ASSIGNMENT,Mostafa Al Masum Shaikh and Helmut Prendinger and Mitsuru Ishizuka,2008,30,Applied Artificial Intelligence
10.1080/08839514.2014.954346,A Comparison of Algorithms for Handheld Wand Tracking,Britton Wolfe and Monica Gloudemans,2014,0,Applied Artificial Intelligence
10.1080/08839514.2014.973220,EOV Editorial Board,,2014,0,Applied Artificial Intelligence
10.1080/08839514.2013.768880,MULTIROBOT MOTION PLANNING USING HYBRID MNHS AND GENETIC ALGORITHMS,Rahul Kala,2013,2,Applied Artificial Intelligence
10.1080/08839514.2011.587156,ON THE NATURE OF ENGINEERING SOCIAL ARTIFICIAL COMPANIONS,Dirk Heylen and Rieks op den Akker and Mark ter Maat and Paolo Petta and Stefan Rank and Dennis Reidsma and Job Zwiers,2011,4,Applied Artificial Intelligence
10.1080/08839510490279843,OBITUARY FOR LEON S. LEVY,EPHRAIM NISSAN,2004,0,Applied Artificial Intelligence
10.1080/08839514.2010.499500,A RANDOM DECISION TREE ENSEMBLE FOR MINING CONCEPT DRIFTS FROM NOISY DATA STREAMS,Peipei Li and Xindong Wu and Xuegang Hu and Qianhui Liang and Yunjun Gao,2010,14,Applied Artificial Intelligence
10.1080/08839514.2015.1082281,Immunological Algorithm-based Neural Network Learning for Sales Forecasting,Zhen-Yao Chen and R. J. Kuo,2015,2,Applied Artificial Intelligence
10.1080/08839510701527309,DECA: THE DOPING-DRIVEN EVOLUTIONARY CONTROL ALGORITHM,Pieter Spronck and Ida Sprinkhuizen-Kuyper and Eric Postma,2008,1,Applied Artificial Intelligence
10.1080/08839514.2014.905819,Describing and Animating Complex Communicative Verbal and Nonverbal Behavior Using Eva-Framework,Izidor Mlakar and Zdravko Kačič and Matej Rojc,2014,2,Applied Artificial Intelligence
10.1080/08839510500304116,ANALYSIS AND SYNTHESIS OF LEARNING AGENT'S COMMUNICATIVE BEHAVIOR,Nik Nailah Binti Abdullah and Stefano Cerri,2005,1,Applied Artificial Intelligence
10.1080/08839510050076981,Books received,,2000,0,Applied Artificial Intelligence
10.1080/08839510290030282,Improving biosignal processing through modeling uncertainty: Bayes vs. non-bayes in sleep staging,P. Sykacek and G. Dorffner and P. Rappelsberger and J. Zeitlhofer,2002,0,Applied Artificial Intelligence
10.1080/08839514.2021.1935591,Enhancing the Human Health Status Prediction: The ATHLOS Project,P. Anagnostou and S. Tasoulis and A. G. Vrahatis and S. Georgakopoulos and M. Prina and J. L. Ayuso-Mateos and J. Bickenbach and I. Bayes-Marin and F. F. Caballero and L. Egea-Cortés and E. García-Esquinas and M. Leonardi and S. Scherbov and A. Tamosiunas and A. Galas and J. M. Haro and A. Sanchez-Niubo and V. Plagianakos and D. Panagiotakos,2021,0,Applied Artificial Intelligence
10.1080/08839510802164127,AN UNSUPERVISED INCREMENTAL LEARNING ALGORITHM FOR DOMAIN-SPECIFIC LANGUAGE DEVELOPMENT,Faizan Javed and Marjan Mernik and Barrett R. Bryant and Alan Sprague,2008,13,Applied Artificial Intelligence
10.1080/08839514.2020.1723863,Extreme Learning Regression for nu Regularization,Xiao-Jian Ding and Fan Yang and Jian Liu and Jie Cao,2020,0,Applied Artificial Intelligence
10.1080/08839510903448627,LEARNING WITH GENE ONTOLOGY ANNOTATION USING FEATURE SELECTION AND CONSTRUCTION,Elma Akand and Michael Bain and Mark Temple,2010,1,Applied Artificial Intelligence
10.1080/088395101317018564,A vision system for symbolic interpretation of dynamic scenes using arsom,Antonio Chella and Donatella Guarino and Ignazio Infantino and Roberto Pirrone,2001,1,Applied Artificial Intelligence
10.1080/08839514.2015.1071090,Artificial Neural Networks and Advanced Fuzzy Techniques for Predicting Noise Level in the Industrial Embroidery Workrooms,Mohsen Aliabadi and Rostam Golmohammadi and Hassan Khotanlou and Muharram Mansoorizadeh and Amir Salarpour,2015,3,Applied Artificial Intelligence
10.1080/08839510590910147,NOT QUITE AN EDITORIAL: EDUCATIONAL AGENTS AND (e-)LEARNING,Sabine Payr,2005,6,Applied Artificial Intelligence
10.1080/08839510290030363,Toward merging cognition and affect in hci,Fiorella de Rosis,2002,7,Applied Artificial Intelligence
10.1080/08839510701492587,UNCERTAIN SPATIO-TEMPORAL REASONING FOR DISTRIBUTED TRANSPORTATION SCHEDULING PROBLEM,Maroua Bouzid,2007,1,Applied Artificial Intelligence
10.1080/08839514.2013.823327,A THREE-STAGE FEATURE SELECTION USING QUADRATIC PROGRAMMING FOR CREDIT SCORING,Bouaguel Waad and Bel Mufti Ghazi and Limam Mohamed,2013,10,Applied Artificial Intelligence
10.1080/08839510600903858,TEXTUAL ARTICLE CLUSTERING IN NEWSPAPER PAGES,Marco Aiello and Andrea Pegoretti,2006,10,Applied Artificial Intelligence
10.1080/088395100403388,Cooperative learning strategies for intelligent tutoring systems,Esma Aimeur and Claude Frasson and Hugo Dufort,2000,19,Applied Artificial Intelligence
10.1080/08839514.2019.1630961,The Bitwise Hashing Trick for Personalized Search,Braddock Gaskill,2019,0,Applied Artificial Intelligence
10.1080/08839514.2010.492158,FROM THE EDITORS OF THE SPECIAL ISSUE,Zsófia Ruttkay and Michael Kipp and Anton Nijholt and Hannes Högni Vilhjálmsson,2010,0,Applied Artificial Intelligence
10.1080/08839514.2011.607009,"DOCUMENT SKEW ESTIMATION AND CORRECTION: ANALYSIS OF TECHNIQUES, COMMON PROBLEMS AND POSSIBLE SOLUTIONS",Amjad Rehman and Tanzila Saba,2011,31,Applied Artificial Intelligence
10.1080/08839514.2020.1723869,"Religion, Robots and Rectitude: Communicative Affordances for Spiritual Knowledge and Community",Pauline Hope Cheong,2020,3,Applied Artificial Intelligence
10.1080/08839514.2012.674289,EFFICIENT FAULT LOCATION IN UNDERGROUND DISTRIBUTION SYSTEMS THROUGH OPTIMUM-PATH FOREST,André N. Souza and Pedro da Costa and Paulo S. da Silva and Caio C. O. Ramos and João P. Papa,2012,2,Applied Artificial Intelligence
10.1080/08839514.2015.1004613,Immigrant Population Search Algorithm for Solving Constrained Optimization Problems,Hamid Reza Kamali and Ahmad Sadegheih and Mohammad Ali Vahdat-Zad and Hassan Khademi-Zare,2015,1,Applied Artificial Intelligence
10.1080/08839510490250105,A LEARNING-ENABLED INTEGRATIVE TRUST MODEL FOR E-MARKETS,SOE-TSYR YUAN and HAO SUNG,2004,5,Applied Artificial Intelligence
10.1080/08839514.2018.1536105,Forecasting Ranking in Harness Racing Using Probabilities Induced by Expected Positions,Fredrik Armerin and Jonas Hallgren and Timo Koski,2019,0,Applied Artificial Intelligence
10.1080/08839514.2014.883900,Recent Advances in Applied Computational Intelligence,Bartosz Krawczyk and Urszula Markowska–Kaczmar and Halina Kwaśnicka,2014,1,Applied Artificial Intelligence
10.1080/08839514.2012.674285,DYNAMIC DISPLAY OF PERSONALIZED SOFTWARE FUNCTIONS,Prateeti Mohapatra and Howard Michel,2012,0,Applied Artificial Intelligence
10.1080/08839510903210597,CONNECTING MIGRATION METHOD IN A MOBILE AGENT SYSTEM,Hong Wang and Xiaohui Wang and Yuanyuan Cai and Wei Hui and Jingjing Li,2009,0,Applied Artificial Intelligence
10.1080/08839514.2017.1378166,Emotional Dynamics and Coping Mechanisms to Generate Human-Like Agent Behaviors,Mouna Belhaj and Fahem Kebair and Lamjed Ben Said,2017,2,Applied Artificial Intelligence
10.1080/713827141,Automatically constructing multi-relationship fuzzy concept networks for document retrieval,Yih-JEN Horng and Shyi-Ming Chen and Chia-Hoang Lee,2003,7,Applied Artificial Intelligence
10.1080/08839510600842965,OPTIMIZATION OF SPARE CAPACITY IN WDM NETWORKS FOR REAL-TIME SERVICE RESTORATION,H. W. Chong and S. Kwong and K. F. Man,2006,0,Applied Artificial Intelligence
10.1080/088395101753242679,Automatic generation of communication and teamwork within multi-agent teams,Keith E. Biggers and Thomas R. Ioerger,2001,6,Applied Artificial Intelligence
10.1080/08839514.2014.954342,Evolutionary Minimization of Network Coding Resources,Lalith P. Karunarathne and Mark S. Leeson and Evor L. Hines,2014,1,Applied Artificial Intelligence
10.1080/08839510903235362,"PREDICTION OF JAPANESE ENCEPHALITIS VECTORS IN KURNOOL DISTRICT OF ANDHRA PRADESH, INDIA BY USING BAYESIAN NETWORK",Upadhyayula Suryanarayana Murty and Mutheneni Srinivasa Rao and Natarajan Arunachalam,2009,1,Applied Artificial Intelligence
10.1080/08839510500234164,CUSTOMIZING THE INSTRUCTIONAL GRID,Beverly Woolf and Chris Eliot,2005,4,Applied Artificial Intelligence
10.1080/713827055,What does ai contribute to hydrology? aerial photos and flood levels,Damien Raclot and Christian Puech,2003,11,Applied Artificial Intelligence
10.1080/08839514.2019.1602317,Neural Tensor Network Training Using Meta-Heuristic Algorithms for RDF Knowledge Bases Completion,Farhad Abedini and Mohammad Reza Keyvanpour and Mohammad Bagher Menhaj,2019,7,Applied Artificial Intelligence
10.1080/08839514.2018.1519096,Bi-Objective Optimization Method for Horizontal Fragmentation Problem in Relational Data Warehouses as a Linear Programming Problem,Mohamed Barr and Kamel Boukhalfa and Karima Bouibede,2018,3,Applied Artificial Intelligence
10.1080/08839510500484181,AN INTEGRATED APPROACH TO USER-CENTERED PRIVACY FOR MOBILE INFORMATION SERVICES,Leonid Titkov and Stefan Poslad and Juan Jim Tan,2006,17,Applied Artificial Intelligence
10.1080/08839514.2010.492167,AN INTERACTIVE MODEL FOR STEERING BEHAVIORS OF GROUPS OF CHARACTERS,Rafael Araújo Rodrigues and Alessandro de Lima Bicho and Marcelo Paravisi and Cláudio Rosito Jung and Léo Pini Magalhães and Soraia Raupp Musse,2010,11,Applied Artificial Intelligence
10.1080/08839510903161139,GACO – A HYBRID ANT COLONY OPTIMIZATION METAHEURISTIC FOR THE DYNAMIC LOAD-BALANCED CLUSTERING PROBLEM IN AD HOC NETWORKS,Chin Kuan Ho and Hong Tat Ewe,2009,7,Applied Artificial Intelligence
10.1080/08839514.2014.962280,Multiobjective Gain-Impedance Optimization of Yagi–Uda Antenna Design Using Different BBO Migration Variants,Etika Mittal and Satvir Singh,2015,2,Applied Artificial Intelligence
10.1080/08839514.2011.606662,A SWARM-BASED ARTIFICIAL IMMUNE SYSTEM FOR SOLVING MULTIMODAL FUNCTIONS,David F. W. Yap and S. P. Koh and S. K. Tiong and S. K. Prajindra,2011,3,Applied Artificial Intelligence
10.1080/08839514.2019.1583449,Reduction of Training Data Using Parallel Hyperplane for Support Vector Machine,Pardis Birzhandi and Kyung Tae Kim and Byungjun Lee and Hee Yong Youn,2019,9,Applied Artificial Intelligence
10.1080/08839514.2022.2032925,Missing Data Analysis in Regression,C. G. Marcelino and G. M. C. Leite and P. Celes and C. E. Pedreira,2022,2,Applied Artificial Intelligence
10.1080/08839514.2019.1592347,Feature Extraction Method Based on Social Network Analysis,Zahra Karimi Zandian and Mohammad Reza Keyvanpour,2019,9,Applied Artificial Intelligence
10.1080/08839514.2016.1156950,Features Extraction for Detection of Blurred Image Regions,Aneta Bera and Dariusz Sychel,2016,1,Applied Artificial Intelligence
10.1080/713827210,ANNOUNCEMENT,,2003,0,Applied Artificial Intelligence
10.1080/08839510050179473,Book review,,2000,0,Applied Artificial Intelligence
10.1080/08839510290030426,Panel discussion,Sandra Carberry and Cristina Conati and Fiorella De Rosis and Piotr Gmytrasiewicz and Eva Hudlicka and Mitsuru Ishizuka and Christine Lisetti and Andrew Ortony and Helmut Prendinger and William Revelle,2002,1,Applied Artificial Intelligence
10.1080/08839510290030444,What Agent Middleware Can (And Should) Do For You,A. Poggi and G. Rimassa and P. Turci,2002,3,Applied Artificial Intelligence
10.1080/08839510600941379,APPLICATION OF HIERARCHICAL NEURAL FUZZY MODELS TO MODELING AND CONTROL OF A BIOPROCESS,L. A. C. Meleiro and R. J. G. B. Campello and R. Maciel Filho and W. C. Amaral,2006,6,Applied Artificial Intelligence
10.1080/08839510500484223,AGENTS AS WEB SERVICE PROVIDERS: SINGLE AGENTS OR MAS?,Michael Sonntag,2006,2,Applied Artificial Intelligence
10.1080/713827172,Pre-processing of high-dimensional categorical predictors in classification settings,Eugene Tuv and George Runger,2003,2,Applied Artificial Intelligence
10.1080/08839510490496789,FUZZY REASONING IN A MULTIAGENT SYSTEM OF SURVEILLANCE SENSORS TO MANAGE COOPERATIVELY THE SENSOR-TO-TASK ASSIGNMENT PROBLEM,JOSÉ M. MOLINA and JESÚS GARCÍA HERRERO and FRANCISO J. JIMÉNEZ and JOSÉ R. CASAR,2004,7,Applied Artificial Intelligence
10.1080/08839510600903718,ARTIFICIAL INTELLIGENCE AND GRAPH THEORY TOOLS FOR DESCRIBING SWITCHED LINEAR CONTROL SYSTEMS,A. Ibeas and M. de la Sen,2006,8,Applied Artificial Intelligence
10.1080/08839514.2020.1712789,Self-adaptive Multi-population Rao Algorithms for Engineering Design Optimization,R. V. Rao and R. B. Pawar,2020,39,Applied Artificial Intelligence
10.1080/08839510500313653,EVALUATION OF CLASSIFIERS FOR AN UNEVEN CLASS DISTRIBUTION PROBLEM,Sophia Daskalaki and Ioannis Kopanas and Nikolaos Avouris,2006,117,Applied Artificial Intelligence
10.1080/08839510490442058,PREDICTING STUDENTS' PERFORMANCE IN DISTANCE LEARNING USING MACHINE LEARNING TECHNIQUES,S. KOTSIANTIS and C. PIERRAKEAS and P. PINTELAS,2004,141,Applied Artificial Intelligence
