DOI,Título,Autores,Año,Citas,Revista
10.1007/s12193-013-0122-3,"Induction, recording and recognition of natural emotions from facial expressions and speech prosody",Kostas Karpouzis and George Caridakis and Roddy Cowie and Ellen Douglas-Cowie,2013,4,Journal on Multimodal User Interfaces
10.1007/s12193-012-0095-7,Interactive sonification,Roberto Bresin and Thomas Hermann and Andy Hunt,2012,4,Journal on Multimodal User Interfaces
10.1007/s12193-015-0201-8,Preface,Péter Baranyi and Hassan Charaf and Anna Esposito and Péter Földesi and Helen Meng,2015,0,Journal on Multimodal User Interfaces
10.1007/s12193-021-00372-0,Behavior and usability analysis for multimodal user interfaces,Hamdi Dibeklioğlu and Elif Surer and Albert Ali Salah and Thierry Dutoit,2021,0,Journal on Multimodal User Interfaces
10.1007/s12193-018-0270-6,Three recent trends in Paralinguistics on the way to omniscient machine intelligence,Björn W. Schuller and Yue Zhang and Felix Weninger,2018,5,Journal on Multimodal User Interfaces
10.1007/bf02910056,ICANDO: Low cost multimodal interface for hand disabled people,Alexey Karpov and Andrey Ronzhin,2007,4,Journal on Multimodal User Interfaces
10.1007/bf02910055,Haptic access to conventional 2D maps for the visually impaired,Konstantinos Kostopoulos and Konstantinos Moustakas and Dimitrios Tzovaras and Giorgos Nikolakis and Céline Thillou and Bernard Gosselin,2007,11,Journal on Multimodal User Interfaces
10.1007/s12193-014-0170-3,Run-time model based framework for automatic evaluation of multimodal interfaces,Pedro Luis Mateo Navarro and Stefan Hillmann and Sebastian Möller and Diego Sevilla Ruiz and Gregorio Martínez Pérez,2014,3,Journal on Multimodal User Interfaces
10.1007/s12193-009-0018-4,Effect of speed difference between time-expanded speech and moving image of talker’s face on word intelligibility,Shuichi Sakamoto and Akihiro Tanaka and Komi Tsumura and Yôiti Suzuki,2008,2,Journal on Multimodal User Interfaces
10.1007/s12193-015-0188-1,KoalaPhone: touchscreen mobile phone UI for active seniors,Jan Balata and Zdenek Mikovec and Tomas Slavicek,2015,20,Journal on Multimodal User Interfaces
10.1007/s12193-022-00399-x,The effects of olfactory cues as Interface notifications on a mobile phone,Miao Huang and Chien-Hsiung Chen,2023,0,Journal on Multimodal User Interfaces
10.1007/s12193-022-00400-7,Virtual reality can mediate the learning phase of upper limb prostheses supporting a better-informed selection process,Lucas El Raghibi and Ange Pascal Muhoza and Jeanne Evrard and Hugo Ghazi and Grégoire van Oldeneel tot Oldenzeel and Victorien Sonneville and Benoît Macq and Renaud Ronsse,2023,0,Journal on Multimodal User Interfaces
10.1007/s12193-014-0172-1,Multi-modal natural interaction in game design: a comparative analysis of player experience in a large scale role-playing game,Pedro Alves Nogueira and Luís Filipe Teófilo and Pedro Brandão Silva,2015,3,Journal on Multimodal User Interfaces
10.1007/s12193-011-0057-5,Design and implementation of an affect-responsive interactive photo frame,Hamdi Dibeklioğlu and Marcos Ortega Hortas and Ilkka Kosunen and Petr Zuzánek and Albert Ali Salah and Theo Gevers,2011,7,Journal on Multimodal User Interfaces
10.1007/s12193-017-0253-z,Multimodal human-machine interface devices in the cloud,B. Estrany and C. Marin and M. Mascaró and A. Bibiloni and Y. Luo,2018,2,Journal on Multimodal User Interfaces
10.1007/s12193-008-0013-1,Guest Editorial of the special eNTERFACE issue,Bülent Sankur,2008,0,Journal on Multimodal User Interfaces
10.1007/s12193-017-0246-y,Vouch: multimodal touch-and-voice input for smart watches under difficult operating conditions,Jaedong Lee and Changhyeon Lee and Gerard Jounghyun Kim,2017,8,Journal on Multimodal User Interfaces
10.1007/s12193-014-0163-2,Best of affective computing and intelligent interaction 2013 in multimodal interactions,Mohammad Soleymani and Thierry Pun and Anton Nijholt,2015,1,Journal on Multimodal User Interfaces
10.1007/s12193-017-0247-x,Characterizing gesture knowledge transfer across multiple contexts of use,Radu-Daniel Vatavu,2017,8,Journal on Multimodal User Interfaces
10.1007/s12193-008-0001-5,Web based evaluation of proactive user interfaces,Daniel Schreiber and Melanie Hartmann and Felix Flentge and Max Mühlhäuser and Manuel Görtz and Thomas Ziegert,2008,1,Journal on Multimodal User Interfaces
10.1007/s12193-016-0218-7,Design and evaluation of the effectiveness of a sonification technique for real time heart-rate data,Benjamin Stahl and Balaji Thoshkahna,2016,6,Journal on Multimodal User Interfaces
10.1007/s12193-012-0117-5,Influencing factors on multimodal interaction during selection tasks,Felix Schüssel and Frank Honold and Michael Weber,2013,14,Journal on Multimodal User Interfaces
10.1007/s12193-014-0173-0,A Kinect-based 3D hand-gesture interface for 3D databases,Raul Herrera-Acuña and Vasileios Argyriou and Sergio A. Velastin,2015,5,Journal on Multimodal User Interfaces
10.1007/s12193-014-0148-1,"Non-visual identification, localization, and selection of entities of interest in a 3D environment",Bob-Antoine J. Menelas and Lorenzo Picinali and Patrick Bourdot and Brian F. G. Katz,2014,21,Journal on Multimodal User Interfaces
10.1007/s12193-011-0066-4,Sonophenology,Steven Ness and Paul Reimer and Justin Love and W. Andrew Schloss and George Tzanetakis,2012,0,Journal on Multimodal User Interfaces
10.1007/s12193-011-0076-2,Interactive sonification of expressive hand gestures on a handheld device,Marco Fabiani and Roberto Bresin and Gaël Dubus,2012,3,Journal on Multimodal User Interfaces
10.1007/s12193-019-00299-7,Investigating driver gaze behavior during lane changes using two visual cues: ambient light and focal icons,Andreas Löcken and Fei Yan and Wilko Heuten and Susanne Boll,2019,4,Journal on Multimodal User Interfaces
10.1007/s12193-021-00377-9,A wearable virtual touch system for IVIS in cars,Gowdham Prabhakar and Priyam Rajkhowa and Dharmesh Harsha and Pradipta Biswas,2022,1,Journal on Multimodal User Interfaces
10.1007/s12193-019-00313-y,Analysis of conversational listening skills toward agent-based social skills training,Hiroki Tanaka and Hidemi Iwasaka and Hideki Negoro and Satoshi Nakamura,2020,9,Journal on Multimodal User Interfaces
10.1007/s12193-011-0061-9,Enriching the user experience with multimodal interfaces,Albert Ali Salah and Thierry Dutoit,2011,0,Journal on Multimodal User Interfaces
10.1007/s12193-018-0265-3,A computational model for the emergence of turn-taking behaviors in user-agent interactions,Mathieu Jégou and Pierre Chevaillier,2018,1,Journal on Multimodal User Interfaces
10.1007/s12193-020-00341-z,Empirical evaluation and pathway modeling of visual attention to virtual humans in an appearance fidelity continuum,Matias Volonte and Reza Ghaiumy Anaraky and Rohith Venkatakrishnan and Roshan Venkatakrishnan and Bart P. Knijnenburg and Andrew T. Duchowski and Sabarish V. Babu,2021,2,Journal on Multimodal User Interfaces
10.1007/s12193-013-0118-z,AGNES: Connecting people in a multimodal way,Christian Peter and Andreas Kreiner and Martin Schröter and Hyosun Kim and Gerald Bieber and Fredrik Öhberg and Kei Hoshi and Eva L. Waterworth and John Waterworth and Soledad Ballesteros,2013,14,Journal on Multimodal User Interfaces
10.1007/s12193-014-0158-z,Gesture analysis in a case study with a tangible user interface for collaborative problem solving,Dimitra Anastasiou and Valérie Maquil and Eric Ras,2014,9,Journal on Multimodal User Interfaces
10.1007/bf02910054,A language perspective on the development of plastic multimodal user interfaces,Jean-Sébastien Sottet and Gaëlle Calvary and Joëlle Coutaz and Jean-Marie Favre and Jean Vanderdonckt and Adrian Stanciulescu and Sophie Lepreux,2007,4,Journal on Multimodal User Interfaces
10.1007/s12193-015-0187-2,Voice activity detection based on facial movement,Bart Joosten and Eric Postma and Emiel Krahmer,2015,8,Journal on Multimodal User Interfaces
10.1007/s12193-018-0262-6,Study on generic tangible objects used to collaborate remotely on RFID tabletops,Amira Bouabid and Sophie Lepreux and Christophe Kolski,2018,2,Journal on Multimodal User Interfaces
10.1007/s12193-020-00351-x,"Does an agent’s touch always matter? Study on virtual Midas touch, masculinity, social status, and compliance in Polish men",Justyna Świdrak and Grzegorz Pochwatko and Andrea Insabato,2021,3,Journal on Multimodal User Interfaces
10.1007/s12193-020-00357-5,Internet-based tailored virtual human health intervention to promote colorectal cancer screening: design guidelines from two user studies,Mohan Zalake and Fatemeh Tavassoli and Kyle Duke and Thomas George and Francois Modave and Jordan Neil and Janice Krieger and Benjamin Lok,2021,9,Journal on Multimodal User Interfaces
10.1007/s12193-015-0204-5,Video modeling and learning on Riemannian manifold for emotion recognition in the wild,Mengyi Liu and Ruiping Wang and Shaoxin Li and Zhiwu Huang and Shiguang Shan and Xilin Chen,2016,5,Journal on Multimodal User Interfaces
10.1007/s12193-021-00364-0,"MUMBAI: multi-person, multimodal board game affect and interaction analysis dataset",Metehan Doyran and Arjan Schimmel and Pınar Baki and Kübra Ergin and Batıkan Türkmen and Almıla Akdağ Salah and Sander C. J. Bakkes and Heysem Kaya and Ronald Poppe and Albert Ali Salah,2021,7,Journal on Multimodal User Interfaces
10.1007/s12193-019-00311-0,Sonification supports perception of brightness contrast,Niklas Rönnberg,2019,1,Journal on Multimodal User Interfaces
10.1007/s12193-020-00321-3,Interactive sonification strategies for the motion and emotion of dance performances,Steven Landry and Myounghoon Jeon,2020,8,Journal on Multimodal User Interfaces
10.1007/s12193-016-0222-y,SVM-based feature selection methods for emotion recognition from multimodal data,Cristian Torres-Valencia and Mauricio Álvarez-López and Álvaro Orozco-Gutiérrez,2017,36,Journal on Multimodal User Interfaces
10.1007/s12193-009-0033-5,Affect recognition for interactive companions: challenges and design in real world scenarios,Ginevra Castellano and Iolanda Leite and André Pereira and Carlos Martinho and Ana Paiva and Peter W. McOwan,2010,55,Journal on Multimodal User Interfaces
10.1007/s12193-021-00376-w,"SoundSight: a mobile sensory substitution device that sonifies colour, distance, and temperature",Giles Hamilton-Fletcher and James Alvarez and Marianna Obrist and Jamie Ward,2022,4,Journal on Multimodal User Interfaces
10.1007/s12193-019-00308-9,Multi-modal facial expression feature based on deep-neural networks,Wei Wei and Qingxuan Jia and Yongli Feng and Gang Chen and Ming Chu,2020,16,Journal on Multimodal User Interfaces
10.1007/s12193-021-00373-z,A gaze-based interactive system to explore artwork imagery,Piercarlo Dondi and Marco Porta and Angelo Donvito and Giovanni Volpe,2022,6,Journal on Multimodal User Interfaces
10.1007/s12193-018-0286-y,The sense of social agency in gaze leading,Samuel Recht and Ouriel Grynszpan,2019,7,Journal on Multimodal User Interfaces
10.1007/s12193-009-0032-6,On-line emotion recognition in a 3-D activation-valence-time continuum using acoustic and linguistic cues,Florian Eyben and Martin Wöllmer and Alex Graves and Björn Schuller and Ellen Douglas-Cowie and Roddy Cowie,2010,77,Journal on Multimodal User Interfaces
10.1007/s12193-010-0052-2,Non-verbal communication strategies to improve robustness in dialogue systems: a comparative study,David Pardo and Beatriz L. Mencia and Álvaro H. Trapote and Luis Hernández,2009,6,Journal on Multimodal User Interfaces
10.1007/s12193-020-00348-6,Developing a scenario-based video game generation framework for computer and virtual reality environments: a comparative usability study,Elif Surer and Mustafa Erkayaoğlu and Zeynep Nur Öztürk and Furkan Yücel and Emin Alp Bıyık and Burak Altan and Büşra Şenderin and Zeliha Oğuz and Servet Gürer and H. Şebnem Düzgün,2021,3,Journal on Multimodal User Interfaces
10.1007/s12193-009-0020-x,Emerging biometric modalities: a survey,Georgios Goudelis and Anastasios Tefas and Ioannis Pitas,2008,20,Journal on Multimodal User Interfaces
10.1007/s12193-017-0249-8,DecisionMind: revealing human cognition states in data analytics-driven decision making with a multimodal interface,Jianlong Zhou and Fang Chen,2018,6,Journal on Multimodal User Interfaces
10.1007/s12193-011-0087-z,Natural interaction with culturally adaptive virtual characters,Felix Kistler and Birgit Endrass and Ionut Damian and Chi Tai Dang and Elisabeth André,2012,42,Journal on Multimodal User Interfaces
10.1007/s12193-015-0179-2,Spatial and temporal variations of feature tracks for crowd behavior analysis,Hajer Fradi and Jean-Luc Dugelay,2016,17,Journal on Multimodal User Interfaces
10.1007/s12193-020-00358-4,Neighborhood based decision theoretic rough set under dynamic granulation for BCI motor imagery classification,K. Renuga Devi and H. Hannah Inbarani,2021,7,Journal on Multimodal User Interfaces
10.1007/s12193-015-0195-2,EmoNets: Multimodal deep learning approaches for emotion recognition in video,Samira Ebrahimi Kahou and Xavier Bouthillier and Pascal Lamblin and Caglar Gulcehre and Vincent Michalski and Kishore Konda and Sébastien Jean and Pierre Froumenty and Yann Dauphin and Nicolas Boulanger-Lewandowski and Raul Chandias Ferrari and Mehdi Mirza and David Warde-Farley and Aaron Courville and Pascal Vincent and Roland Memisevic and Christopher Pal and Yoshua Bengio,2016,221,Journal on Multimodal User Interfaces
10.1007/s12193-017-0250-2,Augmented 3D hands: a gesture-based mixed reality system for distributed collaboration,Weidong Huang and Leila Alem and Franco Tecchia and Henry Been-Lirn Duh,2018,46,Journal on Multimodal User Interfaces
10.1007/s12193-020-00335-x,The combination of visual communication cues in mixed reality remote collaboration,Seungwon Kim and Gun Lee and Mark Billinghurst and Weidong Huang,2020,22,Journal on Multimodal User Interfaces
10.1007/s12193-009-0021-9,The mental ingredients of bitterness,Isabella Poggi and Francesca D’Errico,2010,19,Journal on Multimodal User Interfaces
10.1007/s12193-020-00331-1,The effects of spatial auditory and visual cues on mixed reality remote collaboration,Jing Yang and Prasanth Sasikumar and Huidong Bai and Amit Barde and Gábor Sörös and Mark Billinghurst,2020,21,Journal on Multimodal User Interfaces
10.1007/s12193-015-0181-8,Mediated telemedicine vs. face-to-face medicine: efficiency in distress reduction,Almog Idan and Helene S. Wallach and Moshe Almagor and Yehezkel Waisman and Shai Linn,2015,9,Journal on Multimodal User Interfaces
10.1007/s12193-014-0165-0,A novel set of features for continuous hand gesture recognition,M. K. Bhuyan and D. Ajay Kumar and Karl F. MacDorman and Yuji Iwahori,2014,49,Journal on Multimodal User Interfaces
10.1007/s12193-008-0005-1,Prototyping and evaluating glove-based multimodal interfaces,Julián García and José P. Molina and Diego Martínez and Arturo S. García and Pascual González and Jean Vanderdonckt,2008,1,Journal on Multimodal User Interfaces
10.1007/s12193-018-0258-2,Model-based adaptive user interface based on context and user experience evaluation,Jamil Hussain and Anees Ul Hassan and Hafiz Syed Muhammad Bilal and Rahman Ali and Muhammad Afzal and Shujaat Hussain and Jaehun Bang and Oresti Banos and Sungyoung Lee,2018,56,Journal on Multimodal User Interfaces
10.1007/s12193-019-00306-x,Are older people any different from younger people in the way they want to interact with robots? Scenario based survey,Mriganka Biswas and Marta Romeo and Angelo Cangelosi and Ray B. Jones,2020,14,Journal on Multimodal User Interfaces
10.1007/s12193-020-00356-6,"Comparing mind perception in strategic exchanges: human-agent negotiation, dictator and ultimatum games",Minha Lee and Gale Lucas and Jonathan Gratch,2021,7,Journal on Multimodal User Interfaces
10.1007/s12193-015-0210-7,Emotion recognition in the wild via sparse transductive transfer linear discriminant analysis,Yuan Zong and Wenming Zheng and Xiaohua Huang and Keyu Yan and Jingwei Yan and Tong Zhang,2016,21,Journal on Multimodal User Interfaces
10.1007/s12193-009-0028-2,When my robot smiles at me: Enabling human-robot rapport via real-time head gesture mimicry,Laurel D. Riek and Philip C. Paul and Peter Robinson,2010,104,Journal on Multimodal User Interfaces
10.1007/s12193-013-0141-0,"Context-sensitive, cross-platform user interface generation",Miroslav Macik and Tomas Cerny and Pavel Slavik,2014,19,Journal on Multimodal User Interfaces
10.1007/s12193-021-00371-1,Training public speaking with virtual social interactions: effectiveness of real-time feedback and delayed feedback,Mathieu Chollet and Stacy Marsella and Stefan Scherer,2022,0,Journal on Multimodal User Interfaces
10.1007/s12193-021-00379-7,TapCalculator: nonvisual touchscreen calculator for visually impaired people preliminary user study,Mrim Alnfiai,2022,0,Journal on Multimodal User Interfaces
10.1007/s12193-022-00393-3,Exploring visual stimuli as a support for novices’ creative engagement with digital musical interfaces,Yongmeng Wu and Nick Bryan-Kinns and Jinyi Zhi,2022,0,Journal on Multimodal User Interfaces
10.1007/s12193-022-00392-4,A SLAM-based augmented reality app for the assessment of spatial short-term memory using visual and auditory stimuli,M.-Carmen Juan and Magdalena Mendez-Lopez and Camino Fidalgo and Ramon Molla and Roberto Vivo and David Paramo,2022,0,Journal on Multimodal User Interfaces
10.1007/s12193-022-00389-z,The multimodal EchoBorg: not as smart as it looks,Sara Falcone and Jan Kolkmeier and Merijn Bruijnes and Dirk Heylen,2022,0,Journal on Multimodal User Interfaces
10.1007/s12193-008-0011-3,Editorial,Jean Vanderdonckt,2008,0,Journal on Multimodal User Interfaces
10.1007/s12193-013-0127-y,Prediction of interface preferences with a classifier selection approach,Elena Vildjiounaite and Daniel Schreiber and Vesa Kyllönen and Marcus Ständer and Ilkka Niskanen and Jani Mäntyjärvi,2013,3,Journal on Multimodal User Interfaces
10.1007/s12193-021-00366-y,Grounding behaviours with conversational interfaces: effects of embodiment and failures,Dimosthenis Kontogiorgos and Andre Pereira and Joakim Gustafson,2021,2,Journal on Multimodal User Interfaces
10.1007/s12193-012-0114-8,A multimodal emotion corpus for Filipino and its uses,Jocelynn Cu and Katrina Ysabel Solomon and Merlin Teodosia Suarez and Madelene Sta. Maria,2013,2,Journal on Multimodal User Interfaces
10.1007/s12193-014-0156-1,Multi-robot behavior adaptation to local and global communication atmosphere in humans-robots interaction,Lue-Feng Chen and Zhen-Tao Liu and Min Wu and Fang-Yan Dong and Yoichi Yamazaki and Kaoru Hirota,2014,14,Journal on Multimodal User Interfaces
10.1007/s12193-020-00336-w,Tactile discrimination of material properties: application to virtual buttons for professional appliances,Yuri De Pra and Stefano Papetti and Federico Fontana and Hanna Järveläinen and Michele Simonato,2020,1,Journal on Multimodal User Interfaces
10.1007/s12193-015-0203-6,Combining feature-level and decision-level fusion in a hierarchical classifier for emotion recognition in the wild,Bo Sun and Liandong Li and Xuewen Wu and Tian Zuo and Ying Chen and Guoyan Zhou and Jun He and Xiaoming Zhu,2016,25,Journal on Multimodal User Interfaces
10.1007/s12193-020-00338-8,Guidelines for the design of a virtual patient for psychiatric interview training,Lucile Dupuy and Etienne de Sevin and Hélène Cassoudesalle and Orlane Ballot and Patrick Dehail and Bruno Aouizerate and Emmanuel Cuny and Jean-Arthur Micoulaud-Franchi and Pierre Philip,2021,2,Journal on Multimodal User Interfaces
10.1007/s12193-017-0257-8,Ultrasonic hand gesture recognition for mobile devices,Mohamed Saad and Chris J. Bleakley and Vivek Nigram and Paul Kettle,2018,10,Journal on Multimodal User Interfaces
10.1007/s12193-009-0031-7,Special issue on real-time affect analysis and interpretation: closing the affective loop in virtual agents and robots,Ginevra Castellano and Kostas Karpouzis and Christopher Peters and Jean-Claude Martin,2010,7,Journal on Multimodal User Interfaces
10.1007/bf02910057,A monocular system for person tracking: Implementation and testing,Georgios N. Stamou and Michail Krinidis and Nikos Nikolaidis and Ioannis Pitas,2007,4,Journal on Multimodal User Interfaces
10.1007/s12193-015-0192-5,Open issues in model transformations for multimodal applications,László Lengyel and Hassan Charaf,2015,0,Journal on Multimodal User Interfaces
10.1007/s12193-015-0200-9,Control of word processing environment using myoelectric signals,Antonín Pošusta and Adam J. Sporka and Ondřej Poláček and Šimon Rudolf and Jakub Otáhal,2015,1,Journal on Multimodal User Interfaces
10.1007/s12193-019-00303-0,Object acquisition and selection using automatic scanning and eye blinks in an HCI system,Hari Singh and Jaswinder Singh,2019,6,Journal on Multimodal User Interfaces
10.1007/s12193-020-00327-x,"Multimodal, visuo-haptic games for abstract theory instruction: grabbing charged particles",Felix G. Hamza-Lup and Ioana R. Goldbach,2021,4,Journal on Multimodal User Interfaces
10.1007/s12193-016-0233-8,Multimodal HCI: exploratory studies on effects of first impression and single modality ratings in retrospective evaluation,Benjamin Weiss and Ina Wechsung and Stefan Hillmann and Sebastian Möller,2017,4,Journal on Multimodal User Interfaces
10.1007/s12193-017-0245-z,Survey and implications for the design of new 3D audio production and authoring tools,Justin Dan Mathew and Stéphane Huot and Brian F. G. Katz,2017,3,Journal on Multimodal User Interfaces
10.1007/s12193-019-00312-z,Introduction to the special issue on interactive sonification,Jiajun Yang and Thomas Hermann and Roberto Bresin,2019,2,Journal on Multimodal User Interfaces
10.1007/s12193-020-00361-9,A novel focus encoding scheme for addressee detection in multiparty interaction using machine learning algorithms,Usman Malik and Mukesh Barange and Julien Saunier and Alexandre Pauchet,2021,0,Journal on Multimodal User Interfaces
10.1007/s12193-019-00316-9,Interactive gaze and finger controlled HUD for cars,Gowdham Prabhakar and Aparna Ramakrishnan and Modiksha Madan and L. R. D. Murthy and Vinay Krishna Sharma and Sachin Deshmukh and Pradipta Biswas,2020,20,Journal on Multimodal User Interfaces
10.1007/s12193-009-0019-3,A tactile option to reduce robot controller size,Elizabeth S. Redden and Linda R. Elliott and Rodger A. Pettitt and Christian B. Carstens,2008,1,Journal on Multimodal User Interfaces
10.1007/s12193-015-0184-5,A virtual reality system for strengthening awareness and participation in rehabilitation for post-stroke patients,Stefano Mottura and Luca Fontana and Sara Arlati and Andrea Zangiacomi and Claudia Redaelli and Marco Sacco,2015,11,Journal on Multimodal User Interfaces
10.1007/s12193-021-00365-z,Identifying and evaluating conceptual representations for auditory-enhanced interactive physics simulations,Brianna J. Tomlinson and Bruce N. Walker and Emily B. Moore,2021,0,Journal on Multimodal User Interfaces
10.1007/s12193-011-0073-5,A multimodal approach of generating 3D human-like talking agent,Minghao Yang and Jianhua Tao and Kaihui Mu and Ya Li and Jianfeng Che,2012,0,Journal on Multimodal User Interfaces
10.1007/s12193-015-0194-3,LMNN metric learning and fuzzy nearest neighbour classifier for hand gesture recognition,Tea Marasovic and Vladan Papic and Vlasta Zanchi,2015,1,Journal on Multimodal User Interfaces
10.1007/s12193-018-0285-z,SliceType: fast gaze typing with a merging keyboard,Burak Benligiray and Cihan Topal and Cuneyt Akinlar,2019,7,Journal on Multimodal User Interfaces
10.1007/s12193-016-0217-8,Audio-haptic interfaces for digital audio workstations,Oussama Metatla and Fiore Martin and Adam Parkinson and Nick Bryan-Kinns and Tony Stockman and Atau Tanaka,2016,14,Journal on Multimodal User Interfaces
10.1007/s12193-014-0161-4,Automatic nonverbal behavior indicators of depression and PTSD: the effect of gender,Giota Stratou and Stefan Scherer and Jonathan Gratch and Louis-Philippe Morency,2015,26,Journal on Multimodal User Interfaces
10.1007/s12193-017-0244-0,An ICA based head movement classification system using video signals,S. Devadethan and Geevarghese Titus,2017,1,Journal on Multimodal User Interfaces
10.1007/s12193-011-0068-2,Singing function,Florian Grond and Thomas Hermann,2012,1,Journal on Multimodal User Interfaces
10.1007/s12193-008-0012-2,Multimodal user interface for the communication of the disabled,Savvas Argyropoulos and Konstantinos Moustakas and Alexey A. Karpov and Oya Aran and Dimitrios Tzovaras and Thanos Tsakiris and Giovanna Varni and Byungjun Kwon,2008,7,Journal on Multimodal User Interfaces
10.1007/s12193-022-00397-z,Grouping and Determining Perceived Severity of Cyber-Attack Consequences: Gaining Information Needed to Sonify Cyber-Attacks,Keith S. Jones and Natalie R. Lodinger and Benjamin P. Widlus and Akbar Siami Namin and Emily Maw and Miriam Armstrong,2022,0,Journal on Multimodal User Interfaces
10.1007/s12193-019-00298-8,Design and evaluation of auditory-supported air gesture controls in vehicles,Jason Sterkenburg and Steven Landry and Myounghoon Jeon,2019,11,Journal on Multimodal User Interfaces
10.1007/s12193-012-0111-y,RAVEL: an annotated corpus for training robots with audiovisual abilities,Xavier Alameda-Pineda and Jordi Sanchez-Riera and Johannes Wienke and Vojtěch Franc and Jan Čech and Kaustubh Kulkarni and Antoine Deleforge and Radu Horaud,2013,15,Journal on Multimodal User Interfaces
10.1007/s12193-021-00369-9,Non-native speaker perception of Intelligent Virtual Agents in two languages: the impact of amount and type of grammatical mistakes,David Obremski and Jean-Luc Lugrin and Philipp Schaper and Birgit Lugrin,2021,6,Journal on Multimodal User Interfaces
10.1007/s12193-021-00370-2,RFID-based tangible and touch tabletop for dual reality in crisis management context,Walid Merrad and Alexis Héloir and Christophe Kolski and Antonio Krüger,2022,4,Journal on Multimodal User Interfaces
10.1007/s12193-013-0136-x,On the disambiguation of multifunctional discourse markers in multimodal interaction,Agnes Abuczki,2014,4,Journal on Multimodal User Interfaces
10.1007/s12193-013-0139-7,Real-time emergency response: improved management of real-time information during crisis situations,Jeffrey R. Blum and Alexander Eichhorn and Severin Smith and Michael Sterle-Contala and Jeremy R. Cooperstock,2014,19,Journal on Multimodal User Interfaces
10.1007/s12193-011-0063-7,Acoustic rendering of particle-based simulation of liquids in motion,Carlo Drioli and Davide Rocchesso,2012,5,Journal on Multimodal User Interfaces
10.1007/s12193-012-0106-8,Data-based analysis of speech and gesture: the Bielefeld Speech and Gesture Alignment corpus (SaGA) and its applications,Andy Lücking and Kirsten Bergman and Florian Hahn and Stefan Kopp and Hannes Rieser,2013,18,Journal on Multimodal User Interfaces
10.1007/s12193-014-0168-x,vDesign: a CAVE-based virtual design environment using hand interactions,Xiaoming Nan and Ziyang Zhang and Ning Zhang and Fei Guo and Yifeng He and Ling Guan,2014,7,Journal on Multimodal User Interfaces
10.1007/s12193-015-0190-7,Learning multimodal behavioral models for face-to-face social interaction,Alaeddine Mihoub and Gérard Bailly and Christian Wolf and Frédéric Elisei,2015,13,Journal on Multimodal User Interfaces
10.1007/s12193-011-0060-x,Continuous interaction with a virtual human,Dennis Reidsma and Iwan de Kok and Daniel Neiberg and Sathish Chandra Pammi and Bart van Straalen and Khiet Truong and Herwin van Welbergen,2011,21,Journal on Multimodal User Interfaces
10.1007/s12193-012-0104-x,A french corpus of audio and multimodal interactions in a health smart home,Anthony Fleury and Michel Vacher and François Portet and Pedro Chahuara and Norbert Noury,2013,13,Journal on Multimodal User Interfaces
10.1007/s12193-021-00380-0,Advanced multimodal interaction techniques and user interfaces for serious games and virtual environments,Fotis Liarokapis and Sebastian von Mammen and Athanasios Vourvopoulos,2021,2,Journal on Multimodal User Interfaces
10.1007/s12193-008-0004-2,Design and usability evaluation of multimodal interaction with finite state machines: a conceptual framework,Marie-Luce Bourguet and Jaeseung Chang,2008,4,Journal on Multimodal User Interfaces
10.1007/s12193-011-0067-3,Interactive hierarchy-based auditory displays for accessing and manipulating relational diagrams,Oussama Metatla and Nick Bryan-Kinns and Tony Stockman,2012,6,Journal on Multimodal User Interfaces
10.1007/s12193-016-0216-9,SONIGait: a wireless instrumented insole device for real-time sonification of gait,Brian Horsak and Ronald Dlapka and Michael Iber and Anna-Maria Gorgas and Anita Kiselka and Christian Gradl and Tarique Siragy and Jakob Doppler,2016,19,Journal on Multimodal User Interfaces
10.1007/s12193-017-0243-1,Consistent categorization of multimodal integration patterns during human–computer interaction,Roman Hak and Tomas Zeman,2017,5,Journal on Multimodal User Interfaces
10.1007/s12193-014-0150-7,An audio-visual dataset of human–human interactions in stressful situations,Iulia Lefter and Gertjan J. Burghouts and Leon J. M. Rothkrantz,2014,17,Journal on Multimodal User Interfaces
10.1007/s12193-013-0143-y,Recognizing signals of social attitude in interacting with Ambient Conversational Systems,Berardina De Carolis and Nicole Novielli,2014,5,Journal on Multimodal User Interfaces
10.1007/s12193-019-00307-w,Elderly users’ acceptance of mHealth user interface (UI) design-based culture: the moderator role of age,Ahmed Alsswey and Hosam Al-Samarraie,2020,33,Journal on Multimodal User Interfaces
10.1007/s12193-009-0025-5,"Multimodal emotion recognition in speech-based interaction using facial expression, body gesture and acoustic analysis",Loic Kessous and Ginevra Castellano and George Caridakis,2010,137,Journal on Multimodal User Interfaces
10.1007/s12193-020-00342-y,Developing a mobile activity game for stroke survivors—lessons learned,Charlotte Magnusson and Kirsten Rassmus-Gröhn and Bitte Rydeman,2020,2,Journal on Multimodal User Interfaces
10.1007/s12193-015-0174-7,Low complexity head tracking on portable android devices for real time message composition,Laura Montanini and Enea Cippitelli and Ennio Gambi and Susanna Spinsante,2015,7,Journal on Multimodal User Interfaces
10.1007/s12193-018-0287-x,Training the use of theory of mind using artificial agents,Kim Veltman and Harmen de Weerd and Rineke Verbrugge,2019,8,Journal on Multimodal User Interfaces
10.1007/s12193-016-0235-6,An insight into assistive technology for the visually impaired and blind people: state-of-the-art and future trends,Alexy Bhowmick and Shyamanta M. Hazarika,2017,125,Journal on Multimodal User Interfaces
