DOI,Título,Autores,Año,Citas,Revista
10.1017/s135132492200033x,An empirical study of incorporating syntactic constraints into BERT-based location metonymy resolution,Hao Wang and Siyuan Du and Xiangyu Zheng and Lingyi Meng,2022,0,Natural Language Engineering
10.1017/s1351324912000186,A novel string distance metric for ranking Persian respelling suggestions,OMID KASHEFI and MOHSEN SHARIFI and BEHROOZ MINAIE,2013,8,Natural Language Engineering
10.1017/s1351324911000027,An alternative to synchronous tree substitution grammars,ANDREAS MALETTI,2011,5,Natural Language Engineering
10.1017/s1351324911000039,Efficiently generating correction suggestions for garbled tokens of historical language,ULRICH REFFLE,2011,12,Natural Language Engineering
10.1017/s135132491000015x,Automatic discovery of word semantic relations using paraphrase alignment and distributional lexical semantics analysis,GAËL DIAS and RUMEN MORALIYSKI and JOÃO CORDEIRO and ANTOINE DOUCET and HELENA AHONEN-MYKA,2010,7,Natural Language Engineering
10.1017/s1351324908004725,Generating basic skills reports for low-skilled readers,SANDRA WILLIAMS and EHUD REITER,2008,17,Natural Language Engineering
10.1017/s1351324910000252,Analyzing language samples of Spanish–English bilingual children for the automated prediction of language dominance,T. SOLORIO and M. SHERMAN and Y. LIU and L. M. BEDORE and E. D. PEÑA and A. IGLESIAS,2011,6,Natural Language Engineering
10.1017/s1351324905004018,Reading comprehension tests for computer-based understanding evaluation,BEN WELLNER and LISA FERRO and WARREN GREIFF and LYNETTE HIRSCHMAN,2006,4,Natural Language Engineering
10.1017/s1351324919000226,High-dimensional distributed semantic spaces for utterances,Jussi Karlgren and Pentti Kanerva,2019,6,Natural Language Engineering
10.1017/s1351324912000198,"COMPENDIUM: a text summarisation tool for generating summaries of multiple purposes, domains, and genres",ELENA LLORET and MANUEL PALOMAR,2013,7,Natural Language Engineering
10.1017/s1351324919000500,Uncovering the language of wine experts,Ilja Croijmans and Iris Hendrickx and Els Lefever and Asifa Majid and Antal Van Den Bosch,2020,12,Natural Language Engineering
10.1017/s1351324919000184,Jointly learning sentence embeddings and syntax with unsupervised Tree-LSTMs,Jean Maillard and Stephen Clark and Dani Yogatama,2019,8,Natural Language Engineering
10.1017/s1351324905004043,Can syllabification improve pronunciation by analogy of English?,YANNICK MARCHAND and ROBERT I. DAMPER,2007,16,Natural Language Engineering
10.1017/s1351324910000069,Instance-based natural language generation,S. VARGES and C. MELLISH,2010,3,Natural Language Engineering
10.1017/s1351324900002473,User-guided system development in Interactive Spoken Language Education,ERIC ATWELL and PETER HOWARTH and CLIVE SOUTER and PATRIZIO BALDO and ROBERTO BISIANI and DARIO PEZZOTTA and PATRIZIA BONAVENTURA and WOLFGANG MENZEL and DANIEL HERRON and RACHEL MORTON and JUERGEN SCHMIDT,2000,2,Natural Language Engineering
10.1017/s1351324920000467,Improved feature decay algorithms for statistical machine translation,Alberto Poncelas and Gideon Maillette de Buy Wenniger and Andy Way,2022,2,Natural Language Engineering
10.1017/s1351324919000524,Automatic summarisation: 25 years On,Constantin Orăsan,2019,1,Natural Language Engineering
10.1017/s1351324901002777,Complex answers: a case study using a WWW question answering system,S. BUCHHOLZ and W. DAELEMANS,2001,5,Natural Language Engineering
10.1017/s1351324922000183,Abstract meaning representation of Turkish,Elif Oral and Ali Acar and Gülşen Eryiğit,2022,0,Natural Language Engineering
10.1017/s1351324922000377,NLE volume 28 issue 5 Cover and Front matter,,2022,0,Natural Language Engineering
10.1017/s135132492100019x,Creation of annotated country-level dialectal Arabic resources: An unsupervised approach,Maha J. Althobaiti,2022,2,Natural Language Engineering
10.1017/s1351324921000127,TNT-KID: Transformer-based neural tagger for keyword identification,Matej Martinc and Blaž Škrlj and Senja Pollak,2022,3,Natural Language Engineering
10.1017/s1351324922000171,A survey of methods for revealing and overcoming weaknesses of data-driven Natural Language Understanding,Viktor Schlegel and Goran Nenadic and Riza Batista-Navarro,2023,0,Natural Language Engineering
10.1017/s1351324922000146,The voice synthesis business: 2022 update,Robert Dale,2022,2,Natural Language Engineering
10.1017/s1351324904003493,The Talent system: TEXTRACT architecture and data model,MARY S. NEFF and ROY J. BYRD and BRANIMIR K. BOGURAEV,2004,7,Natural Language Engineering
10.1017/s1351324901002583,Automatic language and information processing: rethinking evaluation,KAREN SPARCK JONES,2001,13,Natural Language Engineering
10.1017/s1351324909990234,"Recognizing textual entailment: Rational, evaluation and approaches – Erratum",IDO DAGAN and BILL DOLAN and BERNARDO MAGNINI and DAN ROTH,2010,37,Natural Language Engineering
10.1017/s1351324904003444,Large-scale software integration for spoken language and multimodal dialog systems,GERD HERZOG and ALASSANE NDIAYE and STEFAN MERTEN and HEINZ KIRCHMANN and TILMAN BECKER and PETER POLLER,2004,14,Natural Language Engineering
10.1017/s1351324909990167,Wisdom of crowds versus wisdom of linguists – measuring the semantic relatedness of words,TORSTEN ZESCH and IRYNA GUREVYCH,2010,65,Natural Language Engineering
10.1017/s1351324907004597,A new PPM variant for Chinese text compression,PEILIANG WU and W. J. TEAHAN,2008,3,Natural Language Engineering
10.1017/s1351324902002863,Learning rules for information extraction,J. TURMO and H. RODRIGUEZ,2002,3,Natural Language Engineering
10.1017/s1351324900002369,PET – a platform for experimentation with efficient HPSG processing techniques,ULRICH CALLMEIER,2000,36,Natural Language Engineering
10.1017/s135132491900038x,Language model adaptation for language and dialect identification of text,T. Jauhiainen and K. Lindén and H. Jauhiainen,2019,4,Natural Language Engineering
10.1017/s1351324919000421,Word sense disambiguation using implicit information,Goonjan Jain and D.K. Lobiyal,2020,4,Natural Language Engineering
10.1017/s1351324921000280,Meemi: A simple method for post-processing and integrating cross-lingual word embeddings,Yerai Doval and Jose Camacho-Collados and Luis Espinosa-Anke and Steven Schockaert,2021,0,Natural Language Engineering
10.1017/s1351324911000118,A hierarchical approach to mood classification in blogs,FAZEL KESHTKAR and DIANA INKPEN,2012,12,Natural Language Engineering
10.1017/s135132490700455x,Part-of-speech tagging of Modern Hebrew text,ROY BAR-HAIM and KHALIL SIMA'AN and YOAD WINTER,2008,13,Natural Language Engineering
10.1017/s1351324911000337,Discourse structure and language technology,B. WEBBER and M. EGG and V. KORDONI,2012,44,Natural Language Engineering
10.1017/s1351324903003206,Evaluation of text coherence for electronic essay scoring systems,E. MILTSAKAKI and K. KUKICH,2004,33,Natural Language Engineering
10.1017/s1351324912000204,BASRAH: an automatic system to identify the meter of Arabic poetry,MAYTHAM ALABBAS and ZAINAB A. KHALAF and KHASHAN M. KHASHAN,2014,4,Natural Language Engineering
10.1017/s1351324904003572,Finite-state multimodal integration and understanding,MICHAEL JOHNSTON and SRINIVAS BANGALORE,2005,47,Natural Language Engineering
10.1017/s1351324920000200,"Sentiment analysis in Turkish: Supervised, semi-supervised, and unsupervised techniques",Cem Rıfkı Aydın and Tunga Güngör,2021,3,Natural Language Engineering
10.1017/s1351324920000601,GPT-3: What’s it good for?,Robert Dale,2021,45,Natural Language Engineering
10.1017/s1351324916000334,Word2Vec,KENNETH WARD CHURCH,2017,225,Natural Language Engineering
10.1017/s1351324908004804,Ordering the suggestions of a spellchecker without using context,ROGER MITTON,2009,20,Natural Language Engineering
10.1017/s1351324919000354,Finding next of kin: Cross-lingual embedding spaces for related languages,Serge Sharoff,2020,2,Natural Language Engineering
10.1017/s1351324906004190,Detecting errors in English article usage by non-native speakers,NA-RAE HAN and MARTIN CHODOROW and CLAUDIA LEACOCK,2006,71,Natural Language Engineering
10.1017/s1351324921000395,A Survey on Machine Reading Comprehension Systems,Razieh Baradaran and Razieh Ghiasi and Hossein Amirkhani,2022,1,Natural Language Engineering
10.1017/s1351324919000275,A survey of 25 years of evaluation,Kenneth Ward Church and Joel Hestness,2019,3,Natural Language Engineering
10.1017/s1351324913000065,"On the interpretation of noun compounds: Syntax, semantics, and entailment",PRESLAV NAKOV,2013,20,Natural Language Engineering
10.1017/s1351324919000330,Detecting light verb constructions across languages,István Nagy T. and Anita Rácz and Veronika Vincze,2020,1,Natural Language Engineering
10.1017/s1351324922000109,Generating Arabic TAG for syntax-semantics analysis,Cherifa Ben Khelil and Chiraz Ben Othmane Zribi and Denys Duchier and Yannick Parmentier,2023,0,Natural Language Engineering
10.1017/s1351324908004919,Designing an interactive open-domain question answering system,S. QUARTERONI and S. MANANDHAR,2009,50,Natural Language Engineering
10.1017/s1351324901002765,Discovery of inference rules for question-answering,DEKANG LIN and PATRICK PANTEL,2001,168,Natural Language Engineering
10.1017/s1351324920000509,Comparison of rule-based and neural network models for negation detection in radiology reports,D. Sykes and A. Grivas and C. Grover and R. Tobin and C. Sudlow and W. Whiteley and A. Mcintosh and H. Whalley and B. Alex,2021,9,Natural Language Engineering
10.1017/s135132492100022x,Efficient bilingual lexicon extraction from comparable corpora based on formal concepts analysis,Mohamed Chebel and Chiraz Latiri and Eric Gaussier,2023,0,Natural Language Engineering
10.1017/s1351324921000309,Reducing repetition in convolutional abstractive summarization,Yizhu Liu and Xinyue Chen and Xusheng Luo and Kenny Q. Zhu,2023,0,Natural Language Engineering
10.1017/s1351324921000206,"Compositional matrix-space models of language: Definitions, properties, and learning methods",Shima Asaadi and Eugenie Giesbrecht and Sebastian Rudolph,2023,0,Natural Language Engineering
10.1017/s1351324912000265,Explorations in lexical sample and all-words lexical substitution,RAVI SINHA and RADA MIHALCEA,2014,2,Natural Language Engineering
10.1017/s1351324911000143,NLE volume 17 issue 2 Cover and Front matter,,2011,0,Natural Language Engineering
10.1017/s1351324908004828,"Abdelhadi Soudi, Antal van den Bosch and Günter Neumann, editors. Arabic Computational Morphology. Knowledge-Based and Empirical Methods. Dordrecht, The Netherlands: Springer. 2007. ISBN 978-1-4020-6045-8, €114.95, £88.50 viii + 305 pages.",Ernst Buchberger,2009,0,Natural Language Engineering
10.1017/s1351324918000372,Editorial note,RUSLAN MITKOV,2018,0,Natural Language Engineering
10.1017/s1351324900002540,"Kevin Gurney, An Introduction to Neural Networks, University College London (UCL) Press, 1997. ISBN 1-85728-673-1 HB. £14.95. xi+234 pages.",DAVID McLEAN,2000,0,Natural Language Engineering
10.1017/s1351324917000419,"Formalizing Natural Languages: The NooJ Approach, by Max Silberztein . London, Cognitive science series, Wiley-ISTE, UK, 2016. ISBN 9781848219021",Kristina Kocijan,2018,0,Natural Language Engineering
10.1017/s1351324913000363,"Semantics: From Meaning to Text, Vol. 2 (SLCS 135), by Igor A. Mel'čuk. Amsterdam, Netherlands: John Benjamins, 2013. ISBN: 978-90-272-0602-2; 978-90-272-7165-5. xvi + 400 pages.",Xiaxing Pan and Haitao Liu,2014,0,Natural Language Engineering
10.1017/s1351324916000322,NLE volume 22 issue 6 Cover and Back matter,,2016,0,Natural Language Engineering
10.1017/s1351324916000085,NLE volume 22 issue 3 Cover and Back matter,,2016,0,Natural Language Engineering
10.1017/s1351324911000246,NLE volume 17 issue 4 Cover and Front matter,,2011,0,Natural Language Engineering
10.1017/s1351324916000036,Open-domain extraction of future events from Twitter,FLORIAN KUNNEMAN and ANTAL VAN DEN BOSCH,2016,11,Natural Language Engineering
10.1017/s1351324905003712,Paraphrasing spoken Chinese using a paraphrase corpus,YUJIE ZHANG and KAZUHIDE YAMAMOTO,2005,1,Natural Language Engineering
10.1017/s1351324910000070,Interlingual annotation of parallel text corpora: a new framework for annotation and evaluation,BONNIE J. DORR and REBECCA J. PASSONNEAU and DAVID FARWELL and REBECCA GREEN and NIZAR HABASH and STEPHEN HELMREICH and EDUARD HOVY and LORI LEVIN and KEITH J. MILLER and TERUKO MITAMURA and OWEN RAMBOW and ADVAITH SIDDHARTHAN,2010,2,Natural Language Engineering
10.1017/s1351324901002820,Contextually appropriate reference generation,ÖZGÜR YÜKSEL and CEM BOZSAHIN,2002,6,Natural Language Engineering
10.1017/s1351324916000139,Extracting parallel phrases from comparable data for machine translation,SANJIKA HEWAVITHARANA and STEPHAN VOGEL,2016,8,Natural Language Engineering
10.1017/s1351324910000343,NLE volume 17 issue 1 Cover and Back matter,,2011,0,Natural Language Engineering
10.1017/s1351324909005075,NLE volume 15 issue 2 Cover and Back matter,,2009,0,Natural Language Engineering
10.1017/s1351324916000012,How to make money in the translation business,ROBERT DALE,2016,2,Natural Language Engineering
10.1017/s1351324912000162,"Statistical Translation After Source Reordering: Oracles, Context-Aware Models, and Empirical Analysis",MAXIM KHALILOV and KHALIL SIMA'AN,2012,3,Natural Language Engineering
10.1017/s1351324908004749,A structural approach to the automatic adjudication of word sense disagreements,ROBERTO NAVIGLI,2008,15,Natural Language Engineering
10.1017/s1351324920000091,Spoken Arabic dialect recognition using X-vectors,Abualsoud Hanani and Rabee Naser,2020,7,Natural Language Engineering
10.1017/s1351324918000104,Understanding visual scenes,CARINA SILBERER and JASPER UIJLINGS and MIRELLA LAPATA,2018,3,Natural Language Engineering
10.1017/s1351324901002662,Randomized rule selection in transformation-based learning: a comparative study,SANDRA CARBERRY and K. VIJAY-SHANKER and ANDREW WILSON and KEN SAMUEL,2001,6,Natural Language Engineering
10.1017/s1351324901002686,A corpus-based approach for Korean nominal compound analysis based on linguistic and statistical information,JUNTAE YOON and KEY-SUN CHOI and MANSUK SONG,2001,4,Natural Language Engineering
10.1017/s1351324909990258,Rewriting the orthography of SMS messages,FRANÇOIS YVON,2010,6,Natural Language Engineering
10.1017/s1351324921000346,NLE volume 27 issue 6 Cover and Back matter,,2021,0,Natural Language Engineering
10.1017/s1351324916000206,Improving mention detection for Basque based on a deep error analysis,ANDER SORALUZE and OLATZ ARREGI and XABIER ARREGI and ARANTZA DÍAZ DE ILARRAZA,2017,2,Natural Language Engineering
10.1017/s1351324906004402,Robust parsing and spoken negotiative dialogue with databases,JOHAN BOYE and MATS WIRÉN,2008,0,Natural Language Engineering
10.1017/s1351324905213724,"Charles D. Yang. Knowledge and Learning in Natural Language. Oxford University Press. 2002. ISBN 0 19 925414 1 (hardback), Price $60. ISBN 0 19 925415 X (paperback), Price $21.95. 220 pages",Paula Buttery,2005,0,Natural Language Engineering
10.1017/s1351324920000650,"Neural Machine Translation 2020, by Philipp Koehn, Cambridge, Cambridge University Press, ISBN 978-1-108-49732-9, pages 393.",Alexandra Birch,2021,0,Natural Language Engineering
10.1017/s1351324915000479,NLE volume 22 issue 2 Cover and Back matter,,2016,0,Natural Language Engineering
10.1017/s1351324920000613,NLE volume 27 issue 1 Cover and Front matter,,2021,0,Natural Language Engineering
10.1017/s1351324914000096,NLE volume 20 issue 4 Cover and Back matter,,2014,0,Natural Language Engineering
10.1017/s1351324920000522,Processing negation: An introduction to the special issue,Eduardo Blanco and Roser Morante,2021,0,Natural Language Engineering
10.1017/s135132491900041x,Preface,Marcos Zampieri and Preslav Nakov,2019,0,Natural Language Engineering
10.1017/s1351324915000200,NLP meets the cloud,ROBERT DALE,2015,8,Natural Language Engineering
10.1017/s1351324918000190,Weighting-based semantic similarity measure based on topological parameters in semantic taxonomy,ABDULGABBAR SAIF and UMMI ZAKIAH ZAINODIN and NAZLIA OMAR and ABDULLAH SAEED GHAREB,2018,4,Natural Language Engineering
10.1017/s1351324906004128,From UBGs to CFGs A practical corpus-driven approach,HANS-ULRICH KRIEGER,2007,0,Natural Language Engineering
10.1017/s1351324913000211,Classifying Korean comparative sentences for comparison analysis,SEON YANG and YOUNGJOONG KO,2014,1,Natural Language Engineering
10.1017/s1351324916000073,NLE volume 22 issue 3 Cover and Front matter,,2016,0,Natural Language Engineering
10.1017/s1351324920000157,NLE volume 26 issue 3 Cover and Front matter,,2020,0,Natural Language Engineering
10.1017/s135132491700033x,NLE volume 23 issue 6 Cover and Back matter,,2017,0,Natural Language Engineering
10.1017/s1351324917000092,A scalable architecture for data-intensive natural language processing,ZUHAITZ BELOKI and XABIER ARTOLA and AITOR SOROA,2017,2,Natural Language Engineering
10.1017/s1351324911000362,Editorial Note,Ruslan Mitkov,2012,0,Natural Language Engineering
10.1017/s1351324911000015,Finite-state methods and models in natural language processing,ANSSI YLI-JYRÄ and ANDRÁS KORNAI and JACQUES SAKAROVITCH,2011,1,Natural Language Engineering
10.1017/s1351324911000222,Semantic composition of AT-LOCATION relation with other relations,HAKKI C. CANKAYA and EDUARDO BLANCO and DAN MOLDOVAN,2012,0,Natural Language Engineering
10.1017/s135132491900007x,NLE volume 25 issue 2 Cover and Back matter,,2019,0,Natural Language Engineering
10.1017/s1351324913000193,NLE volume 19 issue 4 Cover and Front matter,,2013,0,Natural Language Engineering
10.1017/s1351324920000571,NLE volume 26 issue 6 Cover and Front matter,,2020,0,Natural Language Engineering
10.1017/s1351324921000012,Extracting possessions from text: Experiments and error analysis,Dhivya Chinnappa and Eduardo Blanco,2022,0,Natural Language Engineering
10.1017/s1351324915000078,Word from the editors,ZORNITSA KOZAREVA and VIVI NASTASE and RADA MIHALCEA,2015,0,Natural Language Engineering
10.1017/s1351324913000168,Backward and trigger-based language models for statistical machine translation,DEYI XIONG and MIN ZHANG,2015,2,Natural Language Engineering
10.1017/s1351324910000094,NLE volume 16 issue 3 Cover and Front matter,,2010,0,Natural Language Engineering
10.1017/s1351324918000220,A state-of-the-art of semantic change computation,XURI TANG,2018,23,Natural Language Engineering
10.1017/s1351324915000091,CO-graph: A new graph-based technique for cross-lingual word sense disambiguation,ANDRES DUQUE and LOURDES ARAUJO and JUAN MARTINEZ-ROMO,2015,4,Natural Language Engineering
10.1017/s1351324917000316,NLE volume 23 issue 5 Cover and Front matter,,2017,0,Natural Language Engineering
10.1017/s1351324913000326,Parallel and nested decomposition for factoid questions,BRANIMIR BOGURAEV and SIDDHARTH PATWARDHAN and ADITYA KALYANPUR and JENNIFER CHU-CARROLL and ADAM LALLY,2014,4,Natural Language Engineering
10.1017/s135132492000039x,Automatic generation of lexica for sentiment polarity shifters,Marc Schulder and Michael Wiegand and Josef Ruppenhofer,2021,3,Natural Language Engineering
10.1017/s1351324920000145,"Emerging trends: Subwords, seriously?",Kenneth Ward Church,2020,0,Natural Language Engineering
10.1017/s1351324919000536,Five Tips for a Successful API,Robert Dale,2019,0,Natural Language Engineering
10.1017/s1351324918000049,NLE volume 24 issue 2 Cover and Back matter,,2018,0,Natural Language Engineering
10.1017/s1351324909005142,NLE volume 15 issue 3 Cover and Back matter,,2009,0,Natural Language Engineering
10.1017/s1351324910000136,Class-based approach to disambiguating Levin verbs,JIANGUO LI and CHRIS BREW,2010,1,Natural Language Engineering
10.1017/s1351324919000615,Two approaches to compilation of bilingual multi-word terminology lists from lexical resources,Branislava Šandrih and Cvetana Krstev and Ranka Stanković,2020,5,Natural Language Engineering
10.1017/s1351324919000263,NLE volume 25 issue 4 Cover and Back matter,,2019,0,Natural Language Engineering
10.1017/s1351324906004426,"Rayner Manny, Ann Hockey Beth, Bouillon Pierrette, Putting Linguistics into Speech Recognition. The Regulus Grammar Compiler. With contributions by Nikos Chatzichrisafis, Marianne Santaholma &amp; Marianne Starlander. Foreword by Aravind K. Joshi. Appeared in the series CSLI Studies in Computational Linguistics (series edited by Ann Copestake). Stanford, California, CSLI. ISBN 1-57586-526-2 (paperback), xiv+305 pages. Price: US$25.00, £17.99.",Johan Bos,2008,0,Natural Language Engineering
10.1017/s1351324920000510,Improving sentiment analysis with multi-task learning of negation,Jeremy Barnes and Erik Velldal and Lilja Øvrelid,2021,10,Natural Language Engineering
10.1017/s1351324901222700,"Inderjeet Mani and Mark T. Maybury (eds). Advances in Automatic Text Summarization. MIT Press, 1999. ISBN 0-262-13359-8. 442 pp. $47.95/£32.95 (paperback).",ADVAITH SIDDHARTHAN,2001,0,Natural Language Engineering
10.1017/s1351324913000016,NLE volume 19 issue 2 Cover and Front matter,,2013,0,Natural Language Engineering
10.1017/s1351324905003700,A decision-theoretic framework for the evaluation of language models used in speech recognizers,J. R. DELLER and K. H. DESAI and Y. P. YANG,2005,0,Natural Language Engineering
10.1017/s1351324922000353,Quantifying the impact of context on the quality of manual hate speech annotation,Nikola Ljubešić and Igor Mozetič and Petra Kralj Novak,2022,0,Natural Language Engineering
10.1017/s1351324916000188,NLE volume 22 issue 4 Cover and Front matter,,2016,0,Natural Language Engineering
10.1017/s1351324915000261,Sparsity and normalization in word similarity systems,JEAN MARK GAWRON and KELLEN STEPHENS,2016,0,Natural Language Engineering
10.1017/s1351324918000323,A novel ILP framework for summarizing content with high lexical variety,WENCAN LUO and FEI LIU and ZITAO LIU and DIANE LITMAN,2018,3,Natural Language Engineering
10.1017/s1351324919000512,Twenty-five years of information extraction,Ralph Grishman,2019,12,Natural Language Engineering
10.1017/s1351324905003803,"Definitional, personal, and mechanical constraints on part of speech annotation performance",ANNA BABARCZY and JOHN CARROLL and GEOFFREY SAMPSON,2006,3,Natural Language Engineering
10.1017/s1351324914000187,In Memory of Geoffrey Leech,,2015,1,Natural Language Engineering
10.1017/s1351324916000358,Editorial note,RUSLAN MITKOV,2017,0,Natural Language Engineering
10.1017/s1351324903003164,Analysis of the grammatical functions between adnoun and noun phrases in Korean using Support Vector Machines,SONGWOOK LEE and JUNGYUN SEO and TAE-YEOUB JANG,2003,2,Natural Language Engineering
10.1017/s1351324910000021,NLE volume 16 issue 2 Cover and Front matter,,2010,0,Natural Language Engineering
10.1017/s1351324920000078,Effective multi-dialectal arabic POS tagging,Kareem Darwish and Mohammed Attia and Hamdy Mubarak and Younes Samih and Ahmed Abdelali and Lluís Màrquez and Mohamed Eldesouki and Laura Kallmeyer,2020,2,Natural Language Engineering
10.1017/s1351324920000170,Text classification with semantically enriched word embeddings,N. Pittaras and G. Giannakopoulos and G. Papadakis and V. Karkaletsis,2021,9,Natural Language Engineering
10.1017/s1351324915000418,NLE volume 22 issue 1 Cover and Front matter,,2016,0,Natural Language Engineering
10.1017/s1351324920000431,NLE volume 26 issue 5 Cover and Back matter,,2020,1,Natural Language Engineering
10.1017/s1351324920000030,Emerging trends: Reviewing the reviewers (again),Kenneth Ward Church,2020,3,Natural Language Engineering
10.1017/s1351324920000182,Investigating translated Chinese and its variants using machine learning,Hai Hu and Sandra Kübler,2021,0,Natural Language Engineering
10.1017/s1351324919000111,Estimating word-level quality of statistical machine translation output using monolingual information alone,Arda Tezcan and Véronique Hoste and Lieve Macken,2020,7,Natural Language Engineering
10.1017/s1351324900002527,Object-oriented modelling of spoken language dialogue systems,IAN M. O'NEILL and MICHAEL F. McTEAR,2000,6,Natural Language Engineering
10.1017/s1351324916000243,The return of the chatbots,ROBERT DALE,2016,217,Natural Language Engineering
10.1017/s1351324910000276,Machine learning for query formulation in question answering,CHRISTOF MONZ,2011,6,Natural Language Engineering
10.1017/s1351324915000303,Non-native text analysis: A survey,SEAN MASSUNG and CHENGXIANG ZHAI,2016,2,Natural Language Engineering
10.1017/s1351324900002461,Usability issues in spoken dialogue systems,LAILA DYBKJAER and NIELS OLE BERNSEN,2000,19,Natural Language Engineering
10.1017/s1351324919000238,Neural embeddings: accurate and readable inferences based on semantic kernels,Danilo Croce and Daniele Rossini and Roberto Basili,2019,3,Natural Language Engineering
10.1017/s1351324904003559,Machine learning-based named entity recognition via effective integration of various evidences,GUODONG ZHOU and JIAN SU,2005,5,Natural Language Engineering
10.1017/s1351324920000133,Nonuniform language in technical writing: Detection and correction,Weibo Wang and Aminul Islam and Abidalrahman Moh’d and Axel J. Soto and Evangelos E. Milios,2021,0,Natural Language Engineering
10.1017/s1351324904003328,Towards automatic fine-grained semantic classification of verb-noun collocations,LEO WANNER,2004,13,Natural Language Engineering
10.1017/s1351324920000108,Fine-grained analysis of language varieties and demographics,Francisco Rangel and Paolo Rosso and Wajdi Zaghouani and Anis Charfi,2020,8,Natural Language Engineering
10.1017/s135132491200006x,Special issue on statistical learning of natural language structured input and output,LLUÍS MÀRQUEZ and ALESSANDRO MOSCHITTI,2012,1,Natural Language Engineering
10.1017/s1351324904003535,The head-modifier principle and multilingual term extraction,ANDREW HIPPISLEY and DAVID CHENG and KHURSHID AHMAD,2005,28,Natural Language Engineering
10.1017/s1351324906004311,Abbreviated text input using language modeling,STUART M. SHIEBER and RANI NELKEN,2007,5,Natural Language Engineering
10.1017/s1351324904003353,Improving part-of-speech tagging using lexicalized HMMs,FERRAN PLA and ANTONIO MOLINA,2004,14,Natural Language Engineering
10.1017/s1351324912000174,A SMS normalization system integrating multiple grammatical resources,J. OLIVA and J. I. SERRANO and M. D. DEL CASTILLO and Á. IGESIAS,2013,4,Natural Language Engineering
10.1017/s135132490400347x,KIM – a semantic platform for information extraction and retrieval,BORISLAV POPOV and ATANAS KIRYAKOV and DAMYAN OGNYANOFF and DIMITAR MANOV and ANGEL KIRILOV,2004,158,Natural Language Engineering
10.1017/s1351324901002807,Natural language question answering: the view from here,L. HIRSCHMAN and R. GAIZAUSKAS,2001,185,Natural Language Engineering
10.1017/s1351324905003888,Comparing example-based and statistical machine translation,ANDY WAY and NANO GOUGH,2005,17,Natural Language Engineering
10.1017/s135132492100036x,A survey of the extraction and applications of causal relations,Brett Drury and Hugo Gonçalo Oliveira and Alneu de Andrade Lopes,2022,0,Natural Language Engineering
10.1017/s1351324913000247,Network analysis of narrative content in large corpora,SAATVIGA SUDHAHAR and GIANLUCA DE FAZIO and ROBERTO FRANZOSI and NELLO CRISTIANINI,2015,21,Natural Language Engineering
10.1017/s1351324923000013,NLP startup funding in 2022,Robert Dale,2023,0,Natural Language Engineering
10.1017/s1351324908005032,A tractable hybrid DDN–POMDP approach to affective dialogue modeling for probabilistic frame-based dialogue systems,TRUNG H. BUI and MANNES POEL and ANTON NIJHOLT and JOB ZWIERS,2009,30,Natural Language Engineering
10.1017/s1351324914000023,A tree-based learning approach for document structure analysis and its application to web search,F. CANAN PEMBE and TUNGA GÜNGÖR,2015,4,Natural Language Engineering
10.1017/s1351324901002625,From data to speech: a general approach,M. THEUNE and E. KLABBERS and J. R. DE PIJPER and E. KRAHMER and J. ODIJK,2001,14,Natural Language Engineering
10.1017/s135132491200037x,A semantic space approach to the computational semantics of noun compounds,AKIRA UTSUMI,2014,3,Natural Language Engineering
10.1017/s1351324900002539,Information state and dialogue management in the TRINDI dialogue move engine toolkit,STAFFAN LARSSON and DAVID R. TRAUM,2000,175,Natural Language Engineering
10.1017/s1351324902003005,Parameter optimization for machine-learning of word sense disambiguation,V. HOSTE and I. HENDRICKX and W. DAELEMANS and A. VAN DEN BOSCH,2002,27,Natural Language Engineering
10.1017/s1351324914000175,The Kestrel TTS text normalization system,PETER EBDEN and RICHARD SPROAT,2015,22,Natural Language Engineering
10.1017/s1351324921000279,Evaluation of taxonomic and neural embedding methods for calculating semantic similarity,Dongqiang Yang and Yanqin Yin,2022,0,Natural Language Engineering
10.1017/s1351324902002991,Word sense disambiguation with pattern learning and automatic feature selection,RADA F. MIHALCEA,2002,21,Natural Language Engineering
10.1017/s1351324921000139,Automatic question generation based on sentence structure analysis using machine learning approach,Miroslav Blšták and Viera Rozinajová,2022,3,Natural Language Engineering
10.1017/s1351324905003694,Segmenting documents by stylistic character,NEIL GRAHAM and GRAEME HIRST and BHASKARA MARTHI,2005,40,Natural Language Engineering
10.1017/s1351324906004438,"Ethem Alpaydin. Introduction to Machine Learning (Adaptive Computation and Machine Learning Series). The MIT Press, 2004. ISBN: 0 262 01211 1 Price £32.95 / $50.00 (hardcover). xxx+415 pages.",Shahzad Khan,2008,2,Natural Language Engineering
10.1017/s135132491000029x,BLANC: Implementing the Rand index for coreference evaluation,M. RECASENS and E. HOVY,2011,56,Natural Language Engineering
10.1017/s1351324922000365,Emerging trends: Deep nets thrive on scale,Kenneth Ward Church,2022,0,Natural Language Engineering
10.1017/s135132492000056x,"Automatic classification of participant roles in cyberbullying: Can we detect victims, bullies, and bystanders in social media text?",Gilles Jacobs and Cynthia Van Hee and Véronique Hoste,2022,4,Natural Language Engineering
10.1017/s1351324905003955,Learning question classifiers: the role of semantic information,XIN LI and DAN ROTH,2006,120,Natural Language Engineering
