DOI,Título,Autores,Año,Citas,Revista
10.1007/s11023-008-9113-7,The Method of Levels of Abstraction,Luciano Floridi,2008,193,Minds and Machines
10.1007/s11023-009-9159-1,A Challenge for Machine Ethics,Ryan Tonkens,2009,73,Minds and Machines
10.1007/s11023-022-09592-z,Simple Models in Complex Worlds: Occam’s Razor and Statistical Learning Theory,Falco J. Bargagli Stoffi and Gustavo Cevolani and Giorgio Gnecco,2022,5,Minds and Machines
10.1007/s11023-006-9030-6,In the hands of machines? The future of aged care,Robert Sparrow and Linda Sparrow,2006,325,Minds and Machines
10.1023/a:1026204901999,n.m.,Ken Herold,2003,4,Minds and Machines
10.1023/a:1017521226571,n.m.,Darren Whobrey,2001,3,Minds and Machines
10.1023/a:1015651216328,n.m.,Selmer Bringsjord and Michael Zenzen,2002,3,Minds and Machines
10.1007/s11023-021-09585-4,Introduction to the Special Issue on “Artificial Speakers - Philosophical Questions and Implications”,Hendrik Kempt and Jacqueline Bellon and Sebastian Nähr-Wagener,2021,0,Minds and Machines
10.1023/a:1013726012949,n.m.,Piotr Giza,2002,7,Minds and Machines
10.1007/s11023-006-9014-6,"Robots, Dennett and the autonomous: a terminological investigation",C. T. A. Schmidt and Felicitas Kraemer,2006,7,Minds and Machines
10.1023/a:1022997315561,n.m.,Chris Dobbyn and Susan Stuart,2003,20,Minds and Machines
10.1007/s11023-007-9063-5,"Computers, Justification, and Mathematical Knowledge",Konstantine Arkoudas and Selmer Bringsjord,2007,23,Minds and Machines
10.1007/s11023-015-9379-5,Editorial for Minds and Machines Special Issue on Philosophy of Colour,M. Chirimuuta,2015,1,Minds and Machines
10.1023/a:1017162829874,n.m.,,2000,0,Minds and Machines
10.1007/s11023-006-9043-1,Some historical remarks on Block’s “Aunt Bubbles” argument,Paweł Łupkowski,2007,1,Minds and Machines
10.1023/a:1026486401025,n.m.,Francesco Orilia,2000,0,Minds and Machines
10.1007/s11023-022-09614-w,From Pluralistic Normative Principles to Autonomous-Agent Rules,Beverley Townsend and Colin Paterson and T. T. Arvind and Gabriel Nemirovsky and Radu Calinescu and Ana Cavalcanti and Ibrahim Habli and Alan Thomas,2022,0,Minds and Machines
10.1007/s11023-022-09606-w,Causal and Evidential Conditionals,Mario Günther,2022,1,Minds and Machines
10.1007/s11023-008-9123-5,Quantifying Weak Emergence,Paul Hovda,2008,15,Minds and Machines
10.1007/s11023-013-9317-3,Practical Intractability: A Critique of the Hypercomputation Movement,Aran Nayebi,2014,2,Minds and Machines
10.1007/s11023-015-9355-0,Bryce Huebner: Macrocognition: A Theory of Distributed Minds and Collective Intentionality,Matteo Colombo,2015,0,Minds and Machines
10.1007/s11023-008-9089-3,"Peter Carruthers, The Architecture of the Mind",Pritha Chandra,2008,0,Minds and Machines
10.1007/s11023-008-9110-x,On an Argument for Functional Invariance,Michael Pelczar,2008,1,Minds and Machines
10.1007/s11023-009-9155-5,Russell’s Structuralism and the Supposed Death of Computational Cognitive Science,Ricardo Restrepo Echavarria,2009,0,Minds and Machines
10.1007/s11023-014-9341-y,Recursion Isn’t Necessary for Human Language Processing: NEAR (Non-iterative Explicit Alternatives Rule) Grammars are Superior,Kenneth R. Paap and Derek Partridge,2014,2,Minds and Machines
10.1007/s11023-012-9270-6,Variable-Centered Consistency in Model RB,Liang Li and Tian Liu and Ke Xu,2013,2,Minds and Machines
10.1023/a:1024136302314,n.m.,Nigel J.T. Thomas,2003,0,Minds and Machines
10.1007/s11023-007-9078-y,"Michael Tye, Consciousness and Persons; Unity and Identity",Susan A. J. Stuart,2007,0,Minds and Machines
10.1007/s11023-004-1884-x,"Book Reviews:George Lakoff and Rafael E. Núñez, Where Mathematics Comes From, New York: Basic Books, 2000, xvii+493 pp., $30.00, ISBN 0-46503-770-4.",Gary M. Shute,2005,0,Minds and Machines
10.1023/a:1026477715100,n.m.,Don Dedrick,2000,1,Minds and Machines
10.1007/s11023-006-9029-z,Neural networks discover a near-identity relation to distinguish simple syntactic forms,Thomas R. Shultz and Alan C. Bale,2006,13,Minds and Machines
10.1007/s11023-012-9286-y,The Explanatory Role of Computation in Cognitive Science,Nir Fresco,2012,8,Minds and Machines
10.1023/b:mind.0000005135.23580.9a,Information and Meaning: Use-Based Models in Arrays of Neural Nets,Patrick Grim and Paul St. Denis and Trina Kokalis,2004,2,Minds and Machines
10.1007/s11023-019-09503-9,"Qualitative Models in Computational Simulative Sciences: Representation, Confirmation, Experimentation",Nicola Angius,2019,1,Minds and Machines
10.1007/s11023-014-9344-8,Stanley B. Klein: The Two Selves—Their Metaphysical Commitments and Functional Independence,Kourken Michaelian,2015,0,Minds and Machines
10.1007/s11023-006-9011-9,Introduction,Jon Dorbolo,2006,0,Minds and Machines
10.1007/s11023-013-9336-0,The Mark of the Cognitive: Reply to Elpidorou,Fred Adams and Rebecca Garrison,2014,0,Minds and Machines
10.1023/a:1008383331183,n.m.,Selmer Bringsjord,2000,0,Minds and Machines
10.1007/bf03210002,Views into the Chinese Room: New Essays on Searle and Artificial Intelligence,Reese M. Heitner,2005,2,Minds and Machines
10.1007/s11023-022-09618-6,Enactivism Meets Mechanism: Tensions &amp; Congruities in Cognitive Science,Jonny Lee,2023,0,Minds and Machines
10.1007/s11023-008-9092-8,"Jessica Brown, Anti-Individualism and Knowledge",Constantine Sandis,2008,0,Minds and Machines
10.1007/s11023-011-9225-3,"Michael Tye, Consciousness Revisited: Materialism Without Phenomenal Concepts",David Cole,2011,0,Minds and Machines
10.1007/s11023-008-9108-4,"Shaun Gallagher, How the Body Shapes the Mind",Manuel Bremer,2008,0,Minds and Machines
10.1007/s11023-009-9144-8,"Michael Devitt, Ignorance of Language",Gareth Fitzgerald,2009,0,Minds and Machines
10.1007/s11023-011-9267-6,Lorenzo Magnani: Abductive Cognition: The Epistemological and Eco-Cognitive Dimensions of Hypothetical Reasoning,Cameron Shelley,2012,0,Minds and Machines
10.1007/s11023-006-9049-8,A reflexive dispositional analysis of mechanistic perception,John Dilworth,2007,4,Minds and Machines
10.1007/s11023-004-4929-2,"Book Reviews:Franz Baader et al. (eds.), The Description Logic Handbook, Cambridge: Cambridge University Press, 2003, xvii+555 pp., $130, ISBN 0-52178-176-0.",Manuel Bremer,2005,1,Minds and Machines
10.1023/a:1011281408497,n.m.,J.W. Sanders,2001,1,Minds and Machines
10.1007/s11023-004-0820-4,"Book Reviews: David Papineau,Thinking About Consciousness, Clarendon Press (Oxford University Press), 2002, xiv + 266 pp., $35.00 (hardcover), ISBN 0-19924-382-4.",Richard Wyatt,2005,0,Minds and Machines
10.1023/b:mind.0000022012.95769.c3,Erratum,,2004,0,Minds and Machines
10.1023/a:1008349816805,n.m.,William Herfel,2000,1,Minds and Machines
10.1023/a:1011843629764,n.m.,Alfredo Pereira Júnior,2001,3,Minds and Machines
10.1007/s11023-016-9395-0,A Cautionary Contribution to the Philosophy of Explanation in the Cognitive Neurosciences,A. Nicolás Venturelli,2016,7,Minds and Machines
10.1007/s11023-019-09496-5,The Epistemic Importance of Technology in Computer Simulation and Machine Learning,Michael Resch and Andreas Kaminski,2019,12,Minds and Machines
10.1007/s11023-017-9454-1,An Argument for P=NP,Selmer Bringsjord,2017,0,Minds and Machines
10.1007/s11023-015-9386-6,Is Economic Rationality in the Head?,Kevin Vallier,2015,0,Minds and Machines
10.1007/s11023-013-9316-4,"Tamar Szabó Gendler: Intuition, Imagination, and Philosophical Methodology",Soraj Hongladarom,2013,0,Minds and Machines
10.1007/s11023-011-9265-8,Dietmar Heinke and Eirini Mavritsaki (eds): Computational Modelling in Behavioural Neuroscience,Juan Felipe Martinez Florez,2012,0,Minds and Machines
10.1023/a:1011847713834,n.m.,Alexander Rueger,2001,6,Minds and Machines
10.1007/s11023-013-9329-z,Rethinking Construction: On Luciano Floridi’s ‘Against Digital Ontology’,Chryssa Sdrolia and J. Mark Bishop,2014,4,Minds and Machines
10.1023/a:1011224007199,n.m.,Philip P. Hanson,2001,0,Minds and Machines
10.1007/s11023-015-9356-z,Lambros Malafouris: How Things Shape the Mind: A Theory of Material Engagement,Juan Felipe Martinez Florez,2015,0,Minds and Machines
10.1007/s11023-008-9106-6,"Steven Horst, Beyond Reduction: Philosophy of Mind and Post-Reductionist Philosophy of Science, Philosophy of Mind Series",Alfredo Pereira,2008,0,Minds and Machines
10.1007/s11023-010-9212-0,Computational Creativity: A Continuing Journey,Tony Veale and Pablo Gervás and Rafael Pérez y Pérez,2010,5,Minds and Machines
10.1007/s11023-016-9394-1,"From Symbol to ‘Symbol’, to Abstract Symbol: Response to Copeland and Shagrir on Turing-Machine Realism Versus Turing-Machine Purism",Eli Dresner and Ofra Rechter,2016,1,Minds and Machines
10.1023/a:1016127125203,n.m.,Roman R. Poznanski,2002,0,Minds and Machines
10.1007/s11023-013-9323-5,On the Possibility of Quantum Informational Structural Realism,Terrell Ward Bynum,2014,3,Minds and Machines
10.1007/s11023-011-9233-3,Decoupling as a Fundamental Value of Computer Science,Timothy Colburn and Gary Shute,2011,4,Minds and Machines
10.1007/s11023-009-9160-8,An Object-Oriented View on Problem Representation as a Search-Efficiency Facet: Minds vs. Machines,Reza Zamani,2010,0,Minds and Machines
10.1023/a:1024101325992,n.m.,Richard Wyatt,2003,0,Minds and Machines
10.1023/a:1008398403730,n.m.,Terry Dartnall,2000,0,Minds and Machines
10.1023/a:1015603317236,n.m.,Eric Steinhart,2002,5,Minds and Machines
10.1007/s11023-019-09499-2,"Delegating Religious Practices to Autonomous Machines, A Reply to “Prayer-Bots and Religious Worship on Twitter: A Call for a Wider Research Agenda”",Yaqub Chaudhary,2019,1,Minds and Machines
10.1007/s11023-012-9279-x,How to Build a Robot that is Conscious and Feels,J. Kevin O’Regan,2012,17,Minds and Machines
10.1007/s11023-020-09515-w,The Physical Mandate for Belief-Goal Psychology,Simon McGregor and Ron Chrisley,2020,0,Minds and Machines
10.1007/s11023-016-9393-2,Peter Gärdenfors: The Geometry of Meaning: Semantics Based on Conceptual Spaces,Ramesh Kumar Mishra,2016,0,Minds and Machines
10.1007/s11023-011-9266-7,Haluk Ogmen and Bruno G. Breitmeyer (eds.): The First Half Second: The Microgenesis and Temporal Dynamics of Unconscious and Conscious Visual Processes,Ramesh Kumar Mishra,2012,0,Minds and Machines
10.1007/s11023-006-9047-x,"Peter Millican and Andy Clark (eds), The Legacy of Alan Turing, Volume 1: Machines and Thought",Norman Gall,2007,0,Minds and Machines
10.1007/s11023-014-9337-7,"Rocco Gennaro: The Consciousness Paradox: Consciousness, Concepts and Higher-Order Thoughts",David Cole,2014,0,Minds and Machines
10.1007/s11023-020-09538-3,The State Space of Artificial Intelligence,Holger Lyre,2020,6,Minds and Machines
10.1007/s11023-021-09564-9,"Do Computers ""Have Syntax, But No Semantics""?",Jaroslav Peregrin,2021,2,Minds and Machines
10.1023/a:1011246220923,n.m.,Gualtiero Piccinini,2000,17,Minds and Machines
10.1023/a:1011242120015,n.m.,Susan G. Sterrett,2000,18,Minds and Machines
10.1007/s11023-020-09543-6,The Genius of the 'Original Imitation Game' Test,S. G. Sterrett,2020,1,Minds and Machines
10.1007/s11023-022-09616-8,The Turing Test is a Thought Experiment,Bernardo Gonçalves,2022,0,Minds and Machines
10.1007/s11023-013-9333-3,On the Claim that a Table-Lookup Program Could Pass the Turing Test,Drew McDermott,2014,9,Minds and Machines
10.1007/s11023-020-09539-2,"Artificial Intelligence, Values, and Alignment",Iason Gabriel,2020,59,Minds and Machines
10.1007/s11023-017-9452-3,Commentary on Bringsjord on P = NP,,2017,0,Minds and Machines
10.1007/s11023-006-9016-4,The attentional spotlight,Joanna J. Bryson,2006,1,Minds and Machines
10.1007/s11023-011-9227-1,"Don Ross et al. (eds.), Distributed Cognition and the Will",Federico Faroldi,2011,0,Minds and Machines
10.1007/s11023-018-9475-4,A Computational Conundrum: “What is a Computer?” A Historical Overview,Istvan S. N. Berkeley,2018,0,Minds and Machines
10.1023/b:mind.0000035423.93112.b2,Reciprocal Modelling of Active Perception of 2-D Forms in a Simple Tactile-Vision Substitution System,John Stewart and Olivier Gapenne,2004,12,Minds and Machines
10.1007/s11023-004-8339-2,Questions For The Dynamicist: The Use of Dynamical Systems Theory in the Philosophy of Cognition,Marco Van Leeuwen,2005,6,Minds and Machines
10.1007/s11023-020-09534-7,Rethinking Turing’s Test and the Philosophical Implications,Diane Proudfoot,2020,6,Minds and Machines
10.1007/s11023-012-9294-y,Olaf Sporns: Networks of the Brain,Matteo Colombo,2013,3,Minds and Machines
10.1007/s11023-011-9258-7,The Extended Self,Eric T. Olson,2011,20,Minds and Machines
10.1007/s11023-021-09574-7,Is Your Neural Data Part of Your Mind? Exploring the Conceptual Basis of Mental Privacy,Abel Wajnerman Paz,2022,2,Minds and Machines
10.1007/s11023-018-9484-3,Peeking Inside the Black Box: A New Kind of Scientific Visualization,Michael T. Stuart and Nancy J. Nersessian,2019,5,Minds and Machines
10.1023/a:1026252817929,n.m.,Viola Schiaffonati,2003,2,Minds and Machines
10.1007/s11023-010-9216-9,The Covering Law Model Applied to Dynamical Cognitive Science: A Comment on Joel Walmsley,Raoul Gervais and Erik Weber,2011,11,Minds and Machines
10.1007/s11023-021-09578-3,A Hybrid Theory of Event Memory,David H. Ménager and Dongkyu Choi and Sarah K. Robins,2022,0,Minds and Machines
10.1007/s11023-017-9429-2,Data Philanthropy and Individual Rights,Mariarosaria Taddeo,2017,7,Minds and Machines
10.1023/a:1026244616112,n.m.,Frederick Adams,2003,48,Minds and Machines
10.1007/s11023-006-9036-0,Quantity of experience: brain-duplication and degrees of consciousness,Nick Bostrom,2006,9,Minds and Machines
10.1007/s11023-007-9065-3,Self-improving AI: an Analysis,John Storrs Hall,2007,12,Minds and Machines
10.1007/s11023-009-9173-3,Why Computers Can’t Feel Pain,Mark Bishop,2009,24,Minds and Machines
10.1023/b:mind.0000045991.67908.13,Discovery of Empirical Theories Based on the Measurement Theory,E.E. Vityaev and B.Y. Kovalerchuk,2004,8,Minds and Machines
10.1007/s11023-019-09490-x,"Robotic Simulations, Simulations of Robots",Edoardo Datteri and Viola Schiaffonati,2019,7,Minds and Machines
10.1007/s11023-004-1344-7,Attractor Spaces as Modules: A Semi-Eliminative Reduction of Symbolic AI to Dynamic Systems Theory,Teed Rockwell,2005,3,Minds and Machines
10.1007/s11023-015-9365-y,Why AI Doomsayers are Like Sceptical Theists and Why it Matters,John Danaher,2015,3,Minds and Machines
10.1023/a:1016192228670,n.m.,Gualtiero Piccinini,2002,5,Minds and Machines
10.1023/a:1011254505902,n.m.,Saul Traiger,2000,15,Minds and Machines
10.1007/s11023-020-09536-5,The Translator’s Extended Mind,Yuri Balashov,2020,1,Minds and Machines
10.1007/s11023-011-9229-z,Computational Meta-Ethics,Gert-Jan C. Lokhorst,2011,7,Minds and Machines
10.1007/s11023-008-9094-6,Turing’s Responses to Two Objections,Darren Abramson,2008,12,Minds and Machines
10.1007/s11023-015-9370-1,Adaptively Rational Learning,Sarah Wellen and David Danks,2016,2,Minds and Machines
10.1007/s11023-020-09519-6,A Puzzle concerning Compositionality in Machines,Ryan M. Nefdt,2020,6,Minds and Machines
10.1007/s11023-022-09603-z,Explainable Artificial Intelligence in Data Science,Joaquín Borrego-Díaz and Juan Galán-Páez,2022,3,Minds and Machines
10.1007/s11023-018-9482-5,"AI4People—An Ethical Framework for a Good AI Society: Opportunities, Risks, Principles, and Recommendations",Luciano Floridi and Josh Cowls and Monica Beltrametti and Raja Chatila and Patrice Chazerand and Virginia Dignum and Christoph Luetge and Robert Madelin and Ugo Pagallo and Francesca Rossi and Burkhard Schafer and Peggy Valcke and Effy Vayena,2018,610,Minds and Machines
10.1007/s11023-022-09598-7,Local Explanations via Necessity and Sufficiency: Unifying Theory and Practice,David S. Watson and Limor Gultchin and Ankur Taly and Luciano Floridi,2022,2,Minds and Machines
10.1007/s11023-008-9120-8,Computational Models of Emergent Properties,John Symons,2008,22,Minds and Machines
10.1007/s11023-022-09599-6,From representations in predictive processing to degrees of representational features,Danaja Rutar and Wanja Wiese and Johan Kwisthout,2022,0,Minds and Machines
10.1023/a:1011803931581,n.m.,William Bechtel,2001,32,Minds and Machines
10.1007/s11023-007-9064-4,Getting Rid of Derivational Redundancy or How to Solve Kuhn’s Problem,Rens Bod,2007,1,Minds and Machines
10.1007/s11023-005-9003-1,The Epistemology and Ontology of Human-Computer Interaction,PHILIP BREY,2005,38,Minds and Machines
10.1007/s11023-021-09557-8,Ethics-Based Auditing to Develop Trustworthy AI,Jakob Mökander and Luciano Floridi,2021,35,Minds and Machines
10.1007/s11023-007-9061-7,Abstraction in Computer Science,Timothy Colburn and Gary Shute,2007,58,Minds and Machines
10.1007/s11023-005-9005-z,"Consciousness, Agents and the Knowledge Game",Luciano Floridi,2005,36,Minds and Machines
10.1007/s11023-008-9129-z,On Peirce’s Pragmatic Notion of Semiosis—A Contribution for the Design of Meaning Machines,João Queiroz and Floyd Merrell,2009,8,Minds and Machines
10.1007/s11023-008-9095-5,Coordinating with the Future: The Anticipatory Nature of Representation,Giovanni Pezzulo,2008,82,Minds and Machines
10.1007/s11023-017-9448-z,Implementation of Moral Uncertainty in Intelligent Machines,Kyle Bogosian,2017,19,Minds and Machines
10.1007/s11023-015-9371-0,Building the Theory of Ecological Rationality,Peter M. Todd and Henry Brighton,2016,25,Minds and Machines
10.1007/s11023-019-09506-6,The Rhetoric and Reality of Anthropomorphism in Artificial Intelligence,David Watson,2019,37,Minds and Machines
10.1007/s11023-019-09512-8,The Unbearable Shallow Understanding of Deep Learning,Alessio Plebe and Giorgio Grasso,2019,15,Minds and Machines
10.1023/a:1026545231550,n.m.,Daniel M. Haybron,2000,2,Minds and Machines
10.1007/s11023-005-2003-3,Is There Life After the Death of the Computational Theory of Mind?,Jeffrey Hershfield,2005,0,Minds and Machines
10.1007/s11023-009-9141-y,"Steven M. Platek, Julian Paul Keenan and Todd K. Shackelford (eds), Evolutionary Cognitive Neuroscience",Mitch Parsell,2009,1,Minds and Machines
10.1007/s11023-009-9153-7,"Semantic Dispositionalism, Idealization, and Ceteris Paribus Clauses",Kai-Yuan Cheng,2009,6,Minds and Machines
10.1007/s11023-012-9287-x,Reasoning About Agent Types and the Hardest Logic Puzzle Ever,Fenrong Liu and Yanjing Wang,2013,13,Minds and Machines
10.1007/s11023-020-09552-5,In Defence of a Reciprocal Turing Test,Fintan Mallory,2020,0,Minds and Machines
10.1007/s11023-014-9340-z,"A. H. Eden, J. H. Moor, J. H. Søraker and E. Steinhart (eds): Singularity Hypotheses: A Scientific and Philosophical Assessment",Akop P. Nazaretyan,2014,1,Minds and Machines
10.1007/s11023-011-9250-2,Giovanni Sommaruga (ed): Formal Theories of Information: From Shannon to Semantic Information Theory and General Concepts of Information,Sebastian Sequoiah-Grayson,2012,0,Minds and Machines
10.1007/s11023-016-9389-y,Optimal Behavior is Easier to Learn than the Truth,Ronald Ortner,2016,1,Minds and Machines
10.1007/s11023-015-9377-7,"Nick Bostrom: Superintelligence: Paths, Dangers, Strategies",Paul D. Thorn,2015,1,Minds and Machines
10.1007/s11023-011-9246-y,Erratum to: Computational Meta-Ethics,Gert-Jan C. Lokhorst,2011,0,Minds and Machines
10.1007/s11023-015-9382-x,A Theorem about Computationalism and “Absolute” Truth,Arthur Charlesworth,2016,0,Minds and Machines
10.1007/s11023-017-9420-y,"Andy Clark, Surfing Uncertainty: Prediction, Action, and the Embodied Mind",Matteo Colombo,2017,1,Minds and Machines
10.1023/a:1021126521437,n.m.,Jon Doyle,2002,4,Minds and Machines
10.1007/s11023-015-9378-6,"Michael S. Gazzaniga, George R. Mangun (eds): The Cognitive Neurosciences, 5th edition",Juan Felipe Martinez Florez,2015,1,Minds and Machines
10.1007/s11023-004-6590-1,Canonical Naming Systems,Leon Horsten,2005,6,Minds and Machines
10.1007/s11023-012-9284-0,Probabilistic Belief Contraction,Raghav Ramachandran and Arthur Ramer and Abhaya C. Nayak,2012,3,Minds and Machines
10.1007/s11023-008-9115-5,Optimism in the Face of Uncertainty Should be Refutable,Ronald Ortner,2008,1,Minds and Machines
10.1023/b:mind.0000005137.58950.c9,Making Information Transparent as a Means to Close the Global Digital Divide,Soraj Hongladarom,2004,5,Minds and Machines
10.1023/a:1017588525643,n.m.,Mark Rollins,2001,0,Minds and Machines
10.1007/s11023-017-9425-6,"Conditionals, Counterfactuals, and Rational Reasoning: An Experimental Study on Basic Principles",Niki Pfeifer and Leena Tulkki,2017,12,Minds and Machines
10.1007/s11023-016-9416-z,Situating Machine Intelligence Within the Cognitive Ecology of the Internet,Paul Smart,2017,7,Minds and Machines
10.1007/s11023-021-09555-w,An Empathy Imitation Game: Empathy Turing Test for Care- and Chat-bots,Jeremy Howick and Jessica Morley and Luciano Floridi,2021,2,Minds and Machines
10.1023/a:1011810022292,n.m.,Whitney Tabor,2001,0,Minds and Machines
10.1007/s11023-013-9325-3,Relevant Information and Relevant Questions: Comment on Floridi’s “Understanding Epistemic Relevance”,Patrick Allo,2014,1,Minds and Machines
10.1023/b:mind.0000045988.12140.9f,The Concept of a Universal Learning System as a Basis for Creating a General Mathematical Theory of Learning,Yury P. Shimansky,2004,3,Minds and Machines
10.1007/s11023-010-9183-1,The Contribution of Domain Specificity in the Highly Modular Mind,Axel Arturo Barceló Aspeitia and Ángeles Eraña and Robert Stainton,2010,1,Minds and Machines
10.1007/s11023-015-9362-1,Behavioural Explanation in the Realm of Non-mental Computing Agents,Bernardo Aguilera,2015,1,Minds and Machines
10.1007/s11023-015-9372-z,Rational Foundations of Fast and Frugal Heuristics: The Ecological Rationality of Strategy Selection via Improper Linear Models,Jason Dana and Clintin P. Davis-Stober,2016,4,Minds and Machines
10.1007/s11023-007-9069-z,"Children, Robots and... the Parental Role",Colin T. A. Schmidt,2007,0,Minds and Machines
10.1023/a:1008369616162,n.m.,James H. Bunn,2000,0,Minds and Machines
10.1007/s11023-007-9067-1,Is There a Future for AI Without Representation?,Vincent C. Müller,2007,10,Minds and Machines
10.1007/s11023-004-4930-9,"Book Reviews:Patrick Blackburn, Maarten de Rijke and Yde Venema, Modal Logic, Cambridge: Cambridge University Press, 2002, xxii + 554 pp., US$53.00, ISBN 0-52152-714-7 (paperback).",Manuel Bremer,2005,0,Minds and Machines
10.1023/a:1017354226375,n.m.,,2000,1,Minds and Machines
10.1007/s11023-016-9398-x,"Luís Moniz Pereira &amp; Ari Saptawijaya, Programming Machine Ethics",Sean Welsh,2017,0,Minds and Machines
10.1023/a:1008360216367,n.m.,Justin Leiber,2000,0,Minds and Machines
10.1007/s11023-008-9126-2,"Decision Theory, Intelligent Planning and Counterfactuals",Michael John Shaffer,2009,5,Minds and Machines
10.1007/s11023-022-09610-0,Ethical Considerations in the Application of Artificial Intelligence to Monitor Social Media for COVID-19 Data,Lidia Flores and Sean D. Young,2022,0,Minds and Machines
10.1007/s11023-018-9462-9,Killer Robot Arms: A Case-Study in Brain–Computer Interfaces and Intentional Acts,David Gurney,2018,4,Minds and Machines
10.1007/s11023-014-9349-3,The Comprehensibility Theorem and the Foundations of Artificial Intelligence,Arthur Charlesworth,2014,5,Minds and Machines
10.1007/s11023-011-9236-0,Philosophy of Mind Is (in Part) Philosophy of Computer Science,Darren Abramson,2011,2,Minds and Machines
10.1007/s11023-013-9318-2,From Interface to Correspondence: Recovering Classical Representations in a Pragmatic Theory of Semantic Information,Orlin Vakarelov,2014,1,Minds and Machines
10.1007/s11023-007-9082-2,"Consistency, Turing Computability and Gödel’s First Incompleteness Theorem",Robert F. Hadley,2008,0,Minds and Machines
10.1007/s11023-006-9041-3,"Special Issue of Minds and Machines on Causality, Uncertainty and Ignorance",Rolf Haenni and Stephan Hartmann,2006,1,Minds and Machines
10.1007/s11023-018-9469-2,Computers Aren’t Syntax All the Way Down or Content All the Way Up,Cem Bozşahin,2018,7,Minds and Machines
10.1007/s11023-010-9220-0,Helen Keller Was Never in a Chinese Room,Jason Ford,2011,5,Minds and Machines
10.1007/s11023-009-9172-4,Computationalism and the Locality Principle,David Longinotti,2009,1,Minds and Machines
10.1023/a:1008324613036,n.m.,Philip L. Peterson,2000,0,Minds and Machines
10.1007/s11023-010-9202-2,Could a Created Being Ever be Creative? Some Philosophical Remarks on Creativity and AI Development,Y. J. Erden,2010,3,Minds and Machines
10.1023/a:1026546531007,n.m.,Han Reichgelt,2000,0,Minds and Machines
10.1007/s11023-007-9087-x,Comments on ‘How Would You Know If You Synthesized A Thinking Thing’,Stefan Gruner,2008,0,Minds and Machines
10.1023/a:1024187504133,n.m.,Hans D. Muller,2003,0,Minds and Machines
10.1007/s11023-015-9388-4,Chromatic layering and color relationalism,Jonathan Cohen,2016,0,Minds and Machines
10.1007/s11023-004-1345-6,Cognition and the Power of Continuous Dynamical Systems,Whit Schonbein,2005,3,Minds and Machines
10.1007/s11023-010-9195-x,Susan Schneider (ed): Science Fiction and Philosophy,Amnon Eden,2010,1,Minds and Machines
10.1007/s11023-008-9127-1,"Task Muddiness, Intelligence Metrics, and the Necessity of Autonomous Mental Development",Juyang Weng,2009,15,Minds and Machines
10.1007/s11023-012-9272-4,The Externalist Foundations of a Truly Total Turing Test,Paul Schweizer,2012,6,Minds and Machines
10.1007/s11023-009-9165-3,Enaction-Based Artificial Intelligence: Toward Co-evolution with Humans in the Loop,Pierre De Loor and Kristen Manac’h and Jacques Tisseau,2009,12,Minds and Machines
10.1007/s11023-017-9437-2,Towards a Cognitive Neuroscience of Intentionality,Alex Morgan and Gualtiero Piccinini,2018,18,Minds and Machines
10.1023/a:1011251504223,n.m.,Carol E. Cleland,2001,10,Minds and Machines
10.1007/s11023-011-9252-0,Richard Menary (ed): The Extended Mind,David Cole,2012,0,Minds and Machines
10.1023/a:1017539015001,n.m.,Matthew Elton,2001,0,Minds and Machines
10.1023/a:1017557929517,n.m.,Rob Wilson,2001,0,Minds and Machines
10.1023/b:mind.0000021693.67203.46,On The Proper Treatment of Semantic Systematicity,Robert F. Hadley,2004,4,Minds and Machines
10.1007/bf03210003,Neural Correlates of Consciousness: Empirical and Conceptual Questions,Kenneth Williford,2005,0,Minds and Machines
10.1007/s11023-019-09494-7,Computer Modeling and Simulation: Increasing Reliability by Disentangling Verification and Validation,Vitaly Pronskikh,2019,2,Minds and Machines
10.1007/s11023-020-09527-6,"Analysing the Combined Health, Social and Economic Impacts of the Corovanvirus Pandemic Using Agent-Based Social Simulation",Frank Dignum and Virginia Dignum and Paul Davidsson and Amineh Ghorbani and Mijke van der Hurk and Maarten Jensen and Christian Kammler and Fabian Lorig and Luis Gustavo Ludescher and Alexander Melchior and René Mellema and Cezara Pastrav and Loïs Vanhee and Harko Verhagen,2020,16,Minds and Machines
10.1007/s11023-016-9401-6,There’s Plenty of Boole at the Bottom: A Reversible CA Against Information Entropy,Francesco Berto and Jacopo Tagliabue and Gabriele Rossi,2016,2,Minds and Machines
10.1023/a:1017322632555,n.m.,,2001,1,Minds and Machines
10.1007/s11023-016-9414-1,Formal Nonmonotonic Theories and Properties of Human Defeasible Reasoning,Marco Ragni and Christian Eichhorn and Tanja Bock and Gabriele Kern-Isberner and Alice Ping Ping Tse,2017,6,Minds and Machines
10.1023/b:mind.0000035422.23264.fd,The Overdetermination Argument Revisited,Agustín Vicente,2004,3,Minds and Machines
10.1007/s11023-017-9430-9,A Constructionist Philosophy of Logic,Patrick Allo,2017,3,Minds and Machines
10.1007/s11023-008-9119-1,Back to the Future: An Historical Perspective on the Pendulum-Like Changes in Literacy,Oren Soffer and Yoram Eshet-Alkalai,2009,6,Minds and Machines
10.1023/a:1024184719323,n.m.,N. J. Lacey and M. H. Lee,2003,6,Minds and Machines
10.1007/s11023-008-9101-y,"Samir Chopra, Scott D. Dexter, Decoding Liberation: The Promise of Free and Open Source Software",Benjamin Mako Hill,2008,0,Minds and Machines
