DOI,Título,Autores,Año,Citas,Revista
10.34028/iajit/20/2/1,Ensemble Voting based Intrusion Detection Technique using Negative Selection Algorithm,Kuldeep Singh and Lakhwinder Kaur and Raman Maini,2023,0,The International Arab Journal of Information Technology
10.34028/iajit/20/2/13,A Brief Review of Massive MIMO Technology for the Next Generation,Imadeldin Elmutasim,2023,0,The International Arab Journal of Information Technology
10.34028/iajit/17/4a/13,Streaming Video Classification Using Machine Learning,Adnan Shaout and Brennan Crispin,2020,4,The International Arab Journal of Information Technology
10.34028/iajit/18/6/9,A New Two-step Ensemble Learning Model for Improving Stress Prediction of Automobile Drivers,May Al-Nashashibi and Wa’el Hadi and Nuha El-Khalili and Ghassan Issa and Abed Alkarim AlBanna,2021,4,The International Arab Journal of Information Technology
10.34028/iajit/18/3a/11,LoRaWAN Energy Optimization with Security Consideration,Ala Khalifeh and Khaled Aldahdouh and Sahel Alouneh,2021,3,The International Arab Journal of Information Technology
10.34028/iajit/18/3a/7,A Personalized Recommendation for Web API Discovery in Social Web of Things,Marwa Meissa and Saber Benharzallah and Laid Kahloul and Okba Kazar,2021,2,The International Arab Journal of Information Technology
10.34028/iajit/19/1/1,Optimal Image Based Information Hiding with One-dimensional Chaotic Systems and Dynamic Programming,Yinglei Song and Jia Song and Junfeng Qu,2022,2,The International Arab Journal of Information Technology
10.34028/iajit/17/1/7,Privacy-Preserving for Distributed Data Streams: Towards l-Diversity,Mona Mohamed and Sahar Ghanem and Magdy Nagi,2020,5,The International Arab Journal of Information Technology
10.34028/iajit/17/1/16,A Combined Method of Skin-and Depth-based Hand Gesture Recognition,Tukhtaev Sokhib and Taeg Keun Whangbo,2020,1,The International Arab Journal of Information Technology
10.34028/iajit/17/2/15,Enhanced Median Flow Tracker Based on Photometric Correction for Videos with Abrupt Changing Illumination,Asha Narayana and Narasimhadhan Venkata,2020,0,The International Arab Journal of Information Technology
10.34028/iajit/19/6/13,Improved Superpixels Generation Algorithm for Qualified Graph-Based Technique,Asma Fejjari and Karim Saheb Ettabaamars and Ouajdi Korbaa,2022,0,The International Arab Journal of Information Technology
10.34028/iajit/17/4a/3,Incorporating Intelligence for Overtaking Moving Threatening Obstacles,Mohammed Shuaib and Zarita Zainuddin,2020,2,The International Arab Journal of Information Technology
10.34028/iajit/17/5/16,A Fast High Precision Skew Angle Estimation of Digitized Documents,Merouane Chettat and Djamel Gaceb and Soumia Belhadi,2020,1,The International Arab Journal of Information Technology
10.34028/iajit/18/5/3,Adaptive Optimization for Optimal Mobile Sink Placement in Wireless Sensor Networks,Arikrishnaperumal Aravind and Rekha Chakravarthi,2021,0,The International Arab Journal of Information Technology
10.34028/iajit/18/6/10,Solving Point Coverage Problem in Wireless Sensor Networks Using Whale Optimization Algorithm,Mahnaz Toloueiashtian and Mehdi Golsorkhtabaramiri and Seyed Yaser Bozorgi Rad,2021,0,The International Arab Journal of Information Technology
10.34028/iajit/18/3/2,Automatic Topics Segmentation for News Video by Clustering of Histogram of Orientation Gradients Faces,Mounira Hmayda and Ridha Ejbali and Mourad Zaied,2021,0,The International Arab Journal of Information Technology
10.34028/iajit/19/1/6,Energy Heterogeneity Analysis of Heterogeneous Clustering Protocols,Shahzad Hassan and Maria Ahmad,2022,0,The International Arab Journal of Information Technology
10.34028/iajit/18/6/3,A QoS-Based Medium Access Control Protocol for WBANs and Its Performance Evaluation,Abdullah Sevin and Cuneyt Bayilmis,2021,0,The International Arab Journal of Information Technology
10.34028/iajit/19/3/1,A Transaction Security Accountability Protocol for Electronic Health Systems,Chian Techapanupreeda and Ekarat Rattagan and Werasak Kurutach,2022,0,The International Arab Journal of Information Technology
10.34028/iajit/17/5/11,A Concept-based Sentiment Analysis Approach for Arabic,Ahmed Nasser and Hayri Sever,2020,1,The International Arab Journal of Information Technology
10.34028/iajit/17/5/13,The Performance of Penalty Methods on Tree-Seed Algorithm for Numerical Constrained Optimization Problems,Ahmet Cinar and Mustafa Kiran,2020,2,The International Arab Journal of Information Technology
10.34028/iajit/17/6/8,Design and Implementation of Crypt Analysis of Cloud Data Intrusion Management System,Dinesh Elangovan and Ramesh Muthiya,2020,0,The International Arab Journal of Information Technology
10.34028/iajit/17/4/8,Connectionist Temporal Classification Model for Dynamic Hand Gesture Recognition using RGB and Optical flow Data,Sunil Patel and Ramji Makwana,2020,0,The International Arab Journal of Information Technology
10.34028/iajit/17/6/10,Enriching Domain Concepts with Qualitative Attributes (A Text Mining based Approach),Niyati Behera and Guruvayur Mahalakshmi,2020,0,The International Arab Journal of Information Technology
10.34028/iajit/19/2,n.m.,,2022,0,The International Arab Journal of Information Technology
10.34028/iajit/18/3a,n.m.,,2021,0,The International Arab Journal of Information Technology
10.34028/iajit/18/5/5,Two-Level Classification in Determining the Age and Gender Group of a Speaker,Ergün Yücesoy,2021,0,The International Arab Journal of Information Technology
10.34028/iajit/17/6/14,A Sentiment Analysis System for the Hindi Language by Integrating Gated Recurrent Unit with Genetic Algorithm,Kush Shrivastava and Shishir Kumar,2020,2,The International Arab Journal of Information Technology
10.34028/iajit/18/2/14,Survey on Software Changes: Reasons and Remedies,,2021,1,The International Arab Journal of Information Technology
10.34028/iajit/19/2/11,An Efficient Intrusion Detection Framework Based on Embedding Feature Selection and Ensemble Learning Technique,Fawaz Mokbal and Wang Dan and Musa Osman and Yang Ping and Saeed Alsamhi,2022,2,The International Arab Journal of Information Technology
10.34028/18/4/4,Privacy Preserving Authenticated Key Agreement based on Bilinear Pairing for uHealthcare,Sunghyun Cho and Hyunsung Kim,2021,0,The International Arab Journal of Information Technology
10.34028/iajit/17/5/14,Advanced Analysis of the Integrity of Access Control Policies: the Specific Case of Databases,Faouzi Jaidi and Faten Ayachi and Adel Bouhoula,2020,0,The International Arab Journal of Information Technology
10.34028/iajit/19/1/15,Voice Versus Keyboard and Mouse for Text Creation on Arabic User Interfaces,Khalid Majrashi,2022,0,The International Arab Journal of Information Technology
10.34028/iajit/17/4a/6,Mitigating Insider Threats on the Edge: A Knowledgebase Approach,Qutaibah Althebyan,2020,1,The International Arab Journal of Information Technology
10.34028/iajit/17/6/5,Specification of Synchronous Network Flooding in Temporal Logic,Ra’ed Bani Abdelrahman and Rafat Alshorman and Walter Hussak and Amitabh Trehan,2020,0,The International Arab Journal of Information Technology
10.34028/iajit/17/4/5,3D Radon Transform for Shape Retrieval Using Bag-of-Visual-Features,Jinlin Ma and Ziping Ma,2020,0,The International Arab Journal of Information Technology
10.34028/iajit/17/1/10,Training Convolutional Neural Network for Sketch Recognition on Large-Scale Dataset,Wen Zhou and Jinyuan Jia,2020,1,The International Arab Journal of Information Technology
10.34028/iajit/20/1/9,Challenges and Mitigation Strategies for Transition from IPv4 Network to Virtualized Next-Generation IPv6 Network,Zeeshan Ashraf and Adnan Sohail and Sohaib Latif and Abdul Hameed and Muhammad Yousaf,2023,1,The International Arab Journal of Information Technology
10.34028/iajit/18/5/7,Headnote Prediction Using Machine Learning,Sarmad Mahar and Sahar Zafar and Kamran Nishat,2021,0,The International Arab Journal of Information Technology
10.34028/iajit/17/1/9,An Improved Grey Wolf Optimization Algorithm Based Task Scheduling in Cloud Computing Environment,Gobalakrishnan Natesan and Arun Chokkalingam,2020,12,The International Arab Journal of Information Technology
10.34028/iajit/19/2/2,Compact Tree Structures for Mining High Utility Itemsets,Anup Bhat and Harish Venkatarama and Geetha Maiya,2022,0,The International Arab Journal of Information Technology
10.34028/iajit/18/2/4,An Ontology-based Compliance Audit Framework for Medical Data Sharing Across Europe,,2021,0,The International Arab Journal of Information Technology
10.34028/iajit/18/5/4,Classification of Legislations using Deep Learning,Sameerchand Pudaruth and Sunjiv Soyjaudah and Rajendra Gunputh,2021,0,The International Arab Journal of Information Technology
10.34028/iajit/19/3/15,Hybrid FiST_CNN approach for Feature Extraction for Vision-Based Indian Sign Language Recognition,Akansha Tyagi and Sandhya Bansal,2022,0,The International Arab Journal of Information Technology
10.34028/iajit/19/3a/3,A Schema-Free Instance Matching Algorithm Based on Virtual Document Similarity,Siham Amrouch and Sihem Mostefai,2022,0,The International Arab Journal of Information Technology
10.34028/iajit/19/3a/12,The Critical Feature Selection Approach using Ensemble Meta-Based Models to Predict Academic Performances,Muhammad Memon and Yu Lu and Shengquan Yu and Aasma Memon and Abdul Rehman Memon,2022,0,The International Arab Journal of Information Technology
10.34028/iajit/19/3a/13,Echo State Network Optimization using Hybrid-Structure Based Gravitational Search Algorithm with Square Quadratic Programming for Time Series Prediction,Zohaib Ahmed and Muhammad Memon and Aasma Memon and Parveen Munshi and Muhammad Memon,2022,0,The International Arab Journal of Information Technology
10.34028/iajit/19/5/4,A Fusion Approach Based on HOG and Adaboost Algorithm for Face Detection under Low- Resolution Images,Farhad Navabifar and Mehran Emadi,2022,0,The International Arab Journal of Information Technology
10.34028/iajit/19/4/9,An Improved Process Supervision and Control Method for Malware Detection,Behnam Shamshirsaz and Seyyed Amir Asghari and Mohammadreza Binesh Marvasti,2022,0,The International Arab Journal of Information Technology
10.34028/iajit/19/4/5,MiNB: Minority Sensitive Naïve Bayesian Algorithm for Multi-Class Classification of Unbalanced Data,Pratikkumar Barot and Harikrishna Jethva,2022,0,The International Arab Journal of Information Technology
10.34028/iajit/19/4/14,Solving Capacitated Vehicle Routing Problem Using Meerkat Clan Algorithm,Noor Mahmood,2022,0,The International Arab Journal of Information Technology
10.34028/iajit/19/4/1,Pattern Matching based Vehicle Density Estimation Technique for Traffic Monitoring Systems,Sakthidasan Sankaran,2022,0,The International Arab Journal of Information Technology
10.34028/iajit/19/4/12,A Simplified Alternate Approach To Estimate Software Size of Startups,Chandrasekaran Sridharan and Sudhaman Parthasarathy,2022,0,The International Arab Journal of Information Technology
10.34028/iajit/20/1/5,Heart Disease Classification for Early Diagnosis based on Adaptive Hoeffding Tree Algorithm in IoMT Data,Ersin Elbasi and Aymen I. Zreikat,2023,0,The International Arab Journal of Information Technology
10.34028/iajit/20/1/15,T-LBERT with Domain Adaptation for Cross-Domain Sentiment Classification,Hongye Cao and Qianru Wei and Jiangbin Zheng,2023,0,The International Arab Journal of Information Technology
10.34028/iajit/20/1/12,A VANET Collision Warning System with Cloud Aided Pliable Q-Learning and Safety Message Dissemination,Nalina Venkatamune and Jayarekha PrabhaShankar,2023,0,The International Arab Journal of Information Technology
10.34028/iajit/20/1/14,Performance Evaluation of Keyword Extraction Techniques and Stop Word Lists on Speech-To-Text Corpus,Guda Blessed and Nuhu Bello Kontagora and James Agajo and Ibrahim Aliyu,2023,0,The International Arab Journal of Information Technology
10.34028/iajit/20/1/1,Automated Classification of Whole-Body SPECT Bone Scan Images with VGG-Based Deep Networks,Qiang Lin and Zhengxing Man and Yongchun Cao and Haijun Wang,2023,0,The International Arab Journal of Information Technology
10.34028/iajit/19/1/3,A Modified DBSCAN Algorithm for Anomaly Detection in Time-series Data with Seasonality,Praphula Jain and Mani Shankar Bajpai and Rajendra Pamula,2022,2,The International Arab Journal of Information Technology
10.34028/iajit/19/1/9,GPS Receiver Position Augmentation Using Correntropy Kalman Filter in Low Latitude Terrain,Sirish Kumar Pagoti and Bala Sai Srilatha Indira Dutt Vemuri and Ganesh Laveti,2022,1,The International Arab Journal of Information Technology
10.34028/iajit/18/1/3,A Distributed Framework of Autonomous Drones for Planning and Execution of Relief Operations during Flood Situations,Zobia Zafar and Muhammad Awais and Abdul Jaleel and Fiaz Majeed,2020,4,The International Arab Journal of Information Technology
10.34028/iajit/16/6/1,Mining Recent Maximal Frequent Itemsets Over Data Streams with Sliding Window,Saihua Cai and Shangbo Hao and Ruizhi Sun and Gang Wu,2019,4,The International Arab Journal of Information Technology
10.34028/iajit/17/3/11,An Enhanced MSER Pruning Algorithm for Detection and Localization of Bangla Texts from Scene Images,Rashedul Islam and Rafiqul Islam and Kamrul Talukder,2020,1,The International Arab Journal of Information Technology
10.34028/iajit/18/2/1,A Novel Recurrent Neural Networks Architecture for Behavior Analysis,Neziha Jaouedi and Noureddine Boujnah and Mohamed Bouhlel,2021,3,The International Arab Journal of Information Technology
10.34028/iajit/20/2/15,In Loco Identity Fraud Detection Model using Statistical Analysis for Social Networking Sites: A Case Study with Facebook,Shalini Hanok and Shankaraiah Shankaraiah,2023,0,The International Arab Journal of Information Technology
10.34028/iajit/17/4/14,Finger Knuckle Print Recognition using MMDA with Fuzzy Vault,MuthuKumar Arunachalamand and Kavipriya Amuthan,2020,3,The International Arab Journal of Information Technology
10.34028/iajit/20/2/8,Highly Accurate Grey Neural Network Classifier for an Abdominal Aortic Aneurysm Classification Based on Image Processing Approach,Anandh Sam Chandra Bose and Vasuki Ramesh,2023,0,The International Arab Journal of Information Technology
10.34028/iajit/20/2/3,Malaria Parasite Detection on Microscopic Blood Smear Images with Integrated Deep Learning Algorithms,Christonson Berin Jones and Chakravarthi Murugamani,2023,0,The International Arab Journal of Information Technology
10.34028/iajit/20/2/10,Credit-card Fraud Detection System using Neural Networks,Salwa Al Balawi and Njood Aljohani,2023,0,The International Arab Journal of Information Technology
