DOI,Título,Autores,Año,Citas,Revista
10.1007/s10458-008-9060-y,Dynamic simulation of action at operations level,François Guerrin,2009,6,Autonomous Agents and Multi-Agent Systems
10.1023/a:1022971305732,n.m.,Maria Gini and Jeffrey S. Rosenschein,2003,0,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-006-9008-z,A framework for meta-level control in multi-agent systems,Anita Raja and Victor Lesser,2007,24,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-022-09592-4,Strategyproof facility location mechanisms on discrete trees,Alina Filimonov and Reshef Meir,2023,0,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-015-9284-6,Strategic advice provision in repeated human-agent interactions,Amos Azaria and Ya’akov Gal and Sarit Kraus and Claudia V. Goldman,2016,15,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-010-9133-6,Practical voting rules with partial information,Meir Kalech and Sarit Kraus and Gal A. Kaminka and Claudia V. Goldman,2011,23,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-005-3079-0,Guest Editorial: Argumentation in Multi-Agent Systems,Iyad Rahwan,2005,21,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-007-9024-7,Organisational change through influence,Mairi McCallum and Wamberto W. Vasconcelos and Timothy J. Norman,2008,10,Autonomous Agents and Multi-Agent Systems
10.1023/a:1021884118023,n.m.,Olga Pacheco and José Carmo,2003,53,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-019-09406-0,Comparative criteria for partially observable contingent planning,Dorin Shmaryahu and Guy Shani and Jörg Hoffmann,2019,1,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-005-1081-1,Evaluating a Computational Model of Emotion,Jonathan Gratch and Stacy Marsella,2005,87,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-020-09491-6,GDL as a unifying domain description language for declarative automated negotiation,Dave de Jonge and Dongmo Zhang,2021,3,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-018-9389-9,Landmark-based heuristic online contingent planning,Shlomi Maliah and Guy Shani and Ronen I. Brafman,2018,0,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-020-09453-y,Agent programming in the cognitive era,Rafael H. Bordini and Amal El Fallah Seghrouchni and Koen Hindriks and Brian Logan and Alessandro Ricci,2020,14,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-006-0005-z,Cobot in LambdaMOO: An Adaptive Social Statistics Agent,Charles Lee Isbell and Michael Kearns and Satinder Singh and Christian R. Shelton and Peter Stone and Dave Kormann,2006,29,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-010-9162-1,Preface,Rafael H. Bordini and Mehdi Dastani and Jürgen Dix and Amal El Fallah Seghrouchni,2011,6,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-014-9256-2,Coordinated inductive learning using argumentation-based communication,Santiago Ontañón and Enric Plaza,2015,4,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-006-5951-y,Privacy Loss in Distributed Constraint Reasoning: A Quantitative Framework for Analysis and its Applications,Rajiv T. Maheswaran and Jonathan P. Pearce and Emma Bowring and Pradeep Varakantham and Milind Tambe,2006,23,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-008-9036-y,2APL: a practical agent programming language,Mehdi Dastani,2008,201,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-012-9197-6,Multi-agent based classification using argumentation from experience,Maya Wardeh and Frans Coenen and Trevor Bench-Capon,2012,13,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-009-9093-x,Modeling appraisal in theory of mind reasoning,Mei Si and Stacy C. Marsella and David V. Pynadath,2010,32,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-020-09488-1,Assisting humans in privacy management: an agent-based approach,A. Can Kurtan and Pınar Yolum,2021,7,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-015-9302-8,Algorithm selection in bilateral negotiation,Litan Ilany and Ya’akov Gal,2016,16,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-011-9171-8,Winner determination in voting trees with incomplete preferences and weighted votes,Jérôme Lang and Maria Silvia Pini and Francesca Rossi and Domenico Salvagnin and Kristen Brent Venable and Toby Walsh,2012,21,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-021-09520-y,Preface to the Special Issue on engineering reliable multi-agent systems,Jürgen Dix and Brian Logan and Michael Winikoff,2021,1,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-022-09560-y,How to turn an MAS into a graphical causal model,H. Van Dyke Parunak,2022,0,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-022-09581-7,Reducing disclosed dependencies in privacy preserving planning,Rotem Lev Lehman and Guy Shani and Roni Stern,2022,0,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-022-09574-6,Safe Pareto improvements for delegated game playing,Caspar Oesterheld and Vincent Conitzer,2022,0,Autonomous Agents and Multi-Agent Systems
10.1023/a:1010085828122,n.m.,Fredrik Ygge and Hans Akkermans,2000,13,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-015-9289-1,Evaluation of a trust-modulated argumentation-based interactive decision-making tool,Elizabeth I. Sklar and Simon Parsons and Zimi Li and Jordan Salvit and Senni Perumal and Holly Wall and Jennifer Mangels,2016,13,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-016-9345-5,Introduction to the special issue on autonomous agents for agent-based modeling,Virginia Dignum and Nigel Gilbert and Michael P. Wellman,2016,2,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-017-9378-4,"A hybrid real-time agent platform for fault-tolerant, embedded applications",A. O. Erlank and C. P. Bridges,2018,3,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-017-9362-z,Detection and resolution of normative conflicts in multi-agent systems: a literature survey,Jéssica S. Santos and Jean O. Zahn and Eduardo A. Silvestre and Viviane T. Silva and Wamberto W. Vasconcelos,2017,13,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-020-09467-6,Multi-agent active information gathering in discrete and continuous-state decentralized POMDPs by policy graph improvement,Mikko Lauri and Joni Pajarinen and Jan Peters,2020,6,Autonomous Agents and Multi-Agent Systems
10.1023/a:1024797300606,n.m.,Marie-Pierre Gervais,2003,13,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-022-09586-2,Using soft maximin for risk averse multi-objective decision-making,Benjamin J. Smith and Robert Klassert and Roland Pihlakas,2023,0,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-012-9198-5,Bilateral bargaining with one-sided uncertain reserve prices,Bo An and Nicola Gatti and Victor Lesser,2013,12,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-012-9214-9,An emotion understanding framework for intelligent agents based on episodic and semantic memories,Mohammad Kazemifard and Nasser Ghasem-Aghaee and Bryan L. Koenig and Tuncer I. Ören,2014,12,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-021-09538-2,Unravelling multi-agent ranked delegations,Rachael Colley and Umberto Grandi and Arianna Novaro,2022,1,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-021-09501-1,Automated narrative planning model extension,Julie Porteous and João F. Ferreira and Alan Lindsay and Marc Cavazza,2021,1,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-022-09594-2,A refined complexity analysis of fair districting over graphs,Niclas Boehmer and Tomohiro Koana and Rolf Niedermeier,2023,0,Autonomous Agents and Multi-Agent Systems
10.1023/a:1021765422660,n.m.,José M. Vidal and Edmund H. Durfee,2003,6,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-006-9006-1,Searching for close alternative plans,Ariel Felner and Roni Stern and Jeffrey S. Rosenschein and Alex Pomeransky,2007,2,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-020-09470-x,"Stable roommates with narcissistic, single-peaked, and single-crossing preferences",Robert Bredereck and Jiehua Chen and Ugo Paavo Finnendahl and Rolf Niedermeier,2020,3,Autonomous Agents and Multi-Agent Systems
10.1023/a:1019608411687,n.m.,Charles L. Ortiz and Barbara J. Grosz,2002,6,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-014-9258-0,Securing interdependent assets,Yevgeniy Vorobeychik and Joshua Letchford,2015,8,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-014-9264-2,Muon: designing multiagent communication protocols from interaction scenarios,Anup K. Kalia and Munindar P. Singh,2015,8,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-021-09540-8,Mandrake: multiagent systems as a basis for programming fault-tolerant decentralized applications,Samuel H. Christie and Amit K. Chopra and Munindar P. Singh,2022,2,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-010-9128-3,Benchmarking hybrid algorithms for distributed constraint optimisation games,Archie C. Chapman and Alex Rogers and Nicholas R. Jennings,2011,9,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-022-09591-5,Changing criteria weights to achieve fair VIKOR ranking: a postprocessing reranking approach,Zorica Dodevska and Andrija Petrović and Sandro Radovanović and Boris Delibašić,2023,1,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-008-9070-9,Normative conflict resolution in multi-agent systems,Wamberto W. Vasconcelos and Martin J. Kollingbaum and Timothy J. Norman,2009,81,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-015-9309-1,Learning about the opponent in automated bilateral negotiation: a comprehensive survey of opponent modeling techniques,Tim Baarslag and Mark J. C. Hendrikx and Koen V. Hindriks and Catholijn M. Jonker,2016,69,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-012-9196-7,Considering inter-task resource constraints in task allocation,Yu Zhang and Lynne E. Parker,2013,39,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-010-9123-8,Coalition formation for task allocation: theory and algorithms,Travis C. Service and Julie A. Adams,2011,67,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-013-9242-0,Multi-agent systems with reinforcement hierarchical neuro-fuzzy models,Marcelo França Corrêa and Marley Vellasco and Karla Figueiredo,2014,9,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-011-9172-7,A negotiation framework for linked combinatorial optimization problems,Lei Duan and Mustafa K. Doğru and Ulaş Özen and J. Christopher Beck,2012,16,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-008-9048-7,Anticipation based on constraint processing in a multi-agent context,A. Doniec and R. Mandiau and S. Piechowiak and S. Espié,2008,17,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-011-9174-5,Deliberation dialogues for reasoning about safety critical actions,Pancho Tolchinsky and Sanjay Modgil and Katie Atkinson and Peter McBurney and Ulises Cortés,2012,18,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-006-0017-8,Agent communication and artificial institutions,Nicoletta Fornara and Francesco Viganò and Marco Colombetti,2007,40,Autonomous Agents and Multi-Agent Systems
10.1023/a:1015556407380,n.m.,W. C. Stirling and M. A. Goodrich and D. J. Packard,2002,22,Autonomous Agents and Multi-Agent Systems
10.1023/a:1021833301185,n.m.,Aldo Franco Dragoni and Paolo Giorgini,2003,12,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-021-09515-9,Trust repair in human-agent teams: the effectiveness of explanations and expressing regret,E. S. Kox and J. H. Kerstholt and T. F. Hueting and P. W. de Vries,2021,11,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-015-9283-7,Learning behaviors via human-delivered discrete feedback: modeling implicit feedback strategies to speed up learning,Robert Loftin and Bei Peng and James MacGlashan and Michael L. Littman and Matthew E. Taylor and Jeff Huang and David L. Roberts,2016,32,Autonomous Agents and Multi-Agent Systems
10.1023/a:1015575522401,n.m.,Simon Parsons and Michael Wooldridge,2002,122,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-018-09400-y,Multi-agent soft constraint aggregation via sequential voting: theoretical and experimental results,Cristina Cornelio and Maria Silvia Pini and Francesca Rossi and Kristen Brent Venable,2019,7,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-019-09433-x,Multi-objective multi-agent decision making: a utility-based analysis and survey,Roxana Rădulescu and Patrick Mannion and Diederik M. Roijers and Ann Nowé,2020,28,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-008-9062-9,Opportunities for multiagent systems and multiagent reinforcement learning in traffic control,Ana L. C. Bazzan,2009,132,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-019-09408-y,Explainability in human–agent systems,Avi Rosenfeld and Ariella Richardson,2019,81,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-006-7035-4,Hierarchical multi-agent reinforcement learning,Mohammad Ghavamzadeh and Sridhar Mahadevan and Rajbala Makar,2006,66,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-009-9099-4,ASPECS: an agent-oriented software process for engineering complex systems,Massimo Cossentino and Nicolas Gaud and Vincent Hilaire and Stéphane Galland and Abderrafiâa Koukam,2010,105,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-017-9379-3,"Situated artificial institutions: stability, consistency, and flexibility in the regulation of agent societies",Maiquel de Brito and Jomi Fred Hübner and Olivier Boissier,2018,10,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-014-9255-3,Distributed constraint optimization for teams of mobile sensing agents,Roie Zivan and Harel Yedidsion and Steven Okamoto and Robin Glinton and Katia Sycara,2015,43,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-008-9053-x,Artifacts in the A&amp;A meta-model for multi-agent systems,Andrea Omicini and Alessandro Ricci and Mirko Viroli,2008,208,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-012-9210-0,Enhancing decentralized service discovery in open service-oriented multi-agent systems,E. del Val and M. Rebollo and V. Botti,2014,22,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-016-9352-6,Efficiently detecting switches against non-stationary opponents,Pablo Hernandez-Leal and Yusen Zhan and Matthew E. Taylor and L. Enrique Sucar and Enrique Munoz de Cote,2017,14,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-007-9026-5,Formal models and algorithms for decentralized decision making under uncertainty,Sven Seuken and Shlomo Zilberstein,2008,77,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-019-09421-1,A survey and critique of multiagent deep reinforcement learning,Pablo Hernandez-Leal and Bilal Kartal and Matthew E. Taylor,2019,186,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-013-9224-2,Computational complexity and approximability of social welfare optimization in multiagent resource allocation,Nhan-Tam Nguyen and Trung Thanh Nguyen and Magnus Roos and Jörg Rothe,2014,31,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-006-9010-5,Shaping multi-agent systems with gradient reinforcement learning,Olivier Buffet and Alain Dutech and François Charpillet,2007,28,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-015-9287-3,Characterizing conflicts in fair division of indivisible goods using a scale of criteria,Sylvain Bouveret and Michel Lemaître,2016,62,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-020-09464-9,A genetic algorithm based framework for local search algorithms for distributed constraint optimization problems,Ziyu Chen and Lizhen Liu and Jingyuan He and Zhepeng Yu,2020,4,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-017-9360-1,Balancing exploration and exploitation in incomplete Min/Max-sum inference for distributed constraint optimization,Roie Zivan and Tomer Parash and Liel Cohen and Hilla Peled and Steven Okamoto,2017,17,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-010-9134-5,Optimizing coalition formation for tasks with dynamically evolving rewards and nondeterministic action effects,Majid Ali Khan and Damla Turgut and Ladislau Bölöni,2011,11,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-010-9131-8,Planning in stochastic domains for multiple agents with individual continuous resource state-spaces,Emmanuel Benazera,2011,1,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-010-9154-1,A mechanism for discovering semantic relationships among agent communication protocols,Idoia Berges and Jesús Bermúdez and Alfredo Goñi and Arantza Illarramendi,2011,1,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-022-09566-6,Multi-UAV planning for cooperative wildfire coverage and tracking with quality-of-service guarantees,Esmaeil Seraj and Andrew Silva and Matthew Gombolay,2022,0,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-021-09532-8,Fair allocation of indivisible goods and chores,Haris Aziz and Ioannis Caragiannis and Ayumi Igarashi and Toby Walsh,2022,1,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-021-09530-w,Evaluating approval-based multiwinner voting in terms of robustness to noise,Ioannis Caragiannis and Christos Kaklamanis and Nikos Karanikolas and George A. Krimpas,2022,2,Autonomous Agents and Multi-Agent Systems
10.1023/a:1010014712513,n.m.,Michael Beetz,2001,13,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-013-9243-z,Trust-oriented buyer strategies for seller reporting and selection in competitive electronic marketplaces,Zeinab Noorian and Jie Zhang and Yuan Liu and Stephen Marsh and Michael Fleming,2014,12,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-020-09490-7,Reaching consensus under a deadline,Marina Bannikova and Lihi Dery and Svetlana Obraztsova and Zinovi Rabinovich and Jeffrey S. Rosenschein,2021,2,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-021-09522-w,Revenue maximizing markets for zero-day exploits,Mingyu Guo and Guanhua Wang and Hideaki Hata and Muhammad Ali Babar,2021,4,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-016-9350-8,A novel abstraction for swarm intelligence: particle field optimization,Nathan Bell and B. John Oommen,2017,9,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-014-9247-3,Problem restructuring for better decision making in recurring decision situations,Avshalom Elmalech and David Sarne and Barbara J. Grosz,2015,5,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-020-09462-x,Teammate-pattern-aware autonomy based on organizational self-design principles,Edmund H. Durfee and Abhishek Thakur and Eli Goldweber,2020,0,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-008-9068-3,Detecting disagreements in large-scale multi-agent teams,Gal A. Kaminka,2009,3,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-014-9259-z,An iterative approach for makespan-minimized multi-agent path planning in discrete space,Wenjie Wang and Wooi Boon Goh,2015,1,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-006-6015-z,Preface,Chiara Ghidini and Paolo Giorgini and Wiebe van der Hoek,2006,0,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-010-9126-5,Using focal point learning to improve human–machine tacit coordination,Inon Zuckerman and Sarit Kraus and Jeffrey S. Rosenschein,2011,16,Autonomous Agents and Multi-Agent Systems
10.1023/a:1010035201126,n.m.,Onn Shehory,2001,0,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-014-9275-z,Evaluating how agent methodologies support the specification of the normative environment through the development process,Emilia Garcia and Simon Miles and Michael Luck and Adriana Giret,2015,0,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-006-7449-z,Coach planning with opponent models for distributed execution,Patrick F. Riley and Manuela M. Veloso,2006,7,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-019-09430-0,Agents teaching agents: a survey on inter-agent transfer learning,Felipe Leno Da Silva and Garrett Warnell and Anna Helena Reali Costa and Peter Stone,2020,25,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-010-9150-5,A response to “Mechanism Design with Partial Verification and Revelation Principle”,Vincenzo Auletta and Paolo Penna and Giuseppe Persiano and Carmine Ventre,2011,0,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-017-9377-5,"Dynamic, distributed constraint solving and thermodynamic theory",Roger Mailler and Huimin Zheng and Anton Ridgway,2018,1,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-014-9262-4,Emergence of emotional appraisal signals in reinforcement learning agents,Pedro Sequeira and Francisco S. Melo and Ana Paiva,2015,6,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-008-9028-y,DARE: a system for distributed abductive reasoning,Jiefei Ma and Alessandra Russo and Krysia Broda and Keith Clark,2008,11,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-008-9071-8,Evolving service semantics cooperatively: a consumer-driven approach,Murat Şensoy and Pınar Yolum,2009,5,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-019-09413-1,A formal framework for reasoning about opportunistic propensity in multi-agent systems,Jieting Luo and John-Jules Meyer and Max Knobbout,2019,0,Autonomous Agents and Multi-Agent Systems
10.1023/a:1010033827337,n.m.,Munindar P. Singh,2000,20,Autonomous Agents and Multi-Agent Systems
10.1023/a:1021713405822,n.m.,Norman Carver and Victor Lesser,2003,19,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-007-9012-y,Searching for close alternative plans,Ariel Felner and Roni Stern and Jeffrey S. Rosenschein and Alex Pomeransky,2007,1,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-006-0010-2,An experts approach to strategy selection in multiagent meeting scheduling,Elisabeth Crawford and Manuela Veloso,2007,7,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-010-9141-6,Guest editorial: Special issue on optimisation in multi-agent systems,Sarvapali D. Ramchurn and Alessandro Farinelli and Juan A. Rodríguez Aguilar,2011,1,Autonomous Agents and Multi-Agent Systems
10.1023/a:1010081711284,n.m.,Sunju Park and Edmund H. Durfee and William P. Birmingham,2000,7,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-016-9332-x,Integrating BDI Agents with Agent-Based Simulation Platforms,Dhirendra Singh and Lin Padgham and Brian Logan,2016,37,Autonomous Agents and Multi-Agent Systems
10.1023/b:agnt.0000019689.48746.3e,The Dynamic Selection of Coordination Mechanisms,Cora Beatriz Excelente-Toledo and Nicholas R. Jennings,2004,41,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-011-9189-y,Observer effect from stateful resources in agent sensing,Adam Eck and Leen-Kiat Soh,2013,1,Autonomous Agents and Multi-Agent Systems
10.1023/a:1010039317965,n.m.,Enrico Denti and Andrea Omicini,2001,1,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-014-9263-3,A logic of intention and action for regular BDI agents based on bisimulation of agent programs,Wayne Wobcke,2015,4,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-009-9088-7,"Simple negotiation schemes for agents with simple preferences: sufficiency, necessity and maximality",Yann Chevaleyre and Ulle Endriss and Nicolas Maudet,2010,16,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-009-9076-y,Intelligence Dynamics: a concept and preliminary experiments for open-ended learning agents,Masahiro Fujita,2009,5,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-009-9101-1,"Agent-based architectural framework enhancing configurability, autonomy and scalability of context-aware pervasive services",Nikolaos Dimakis and John Soldatos and Lazaros Polymenakos and Axel Bürkle and Uwe Pfirrmann and Gerhard Sutschet,2010,2,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-012-9212-y,Self-organized task allocation to sequentially interdependent tasks in swarm robotics,Arne Brutschy and Giovanni Pini and Carlo Pinciroli and Mauro Birattari and Marco Dorigo,2014,72,Autonomous Agents and Multi-Agent Systems
10.1023/a:1024735317444,n.m.,Nicolas Maudet,2003,7,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-010-9139-0,Specifying recursive agents with GDTs,Bruno Mermet and Gaële Simon,2011,0,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-008-9067-4,Goals in conflict: semantic foundations of goals in agent programming,M. Birna van Riemsdijk and Mehdi Dastani and John-Jules Ch. Meyer,2009,23,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-019-09420-2,Multi-player flow games,Shibashis Guha and Orna Kupferman and Gal Vardi,2019,1,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-016-9359-z,Interactive POMDPs with finite-state models of other agents,Alessandro Panella and Piotr Gmytrasiewicz,2017,17,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-021-09507-9,On coalitional manipulation for multiwinner elections: shortlisting,Robert Bredereck and Andrzej Kaczmarczyk and Rolf Niedermeier,2021,0,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-016-9347-3,An exploration strategy for non-stationary opponents,Pablo Hernandez-Leal and Yusen Zhan and Matthew E. Taylor and L. Enrique Sucar and Enrique Munoz de Cote,2017,4,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-006-9001-6,Infrastructures for the environment of multiagent systems,Mirko Viroli and Tom Holvoet and Alessandro Ricci and Kurt Schelfthout and Franco Zambonelli,2006,37,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-004-6977-7,Learning and Exploiting Relative Weaknesses of Opponent Agents,Shaul Markovitch and Ronit Reger,2005,12,Autonomous Agents and Multi-Agent Systems
10.1023/a:1024145408578,n.m.,Mark Klein and Juan-Antonio Rodriguez-Aguilar and Chrysanthos Dellarocas,2003,54,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-018-9384-1,An agent-based model of the emergence and evolution of a language system for boolean coordination,Josefina Sierra-Santibáñez,2018,0,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-022-09569-3,Towards an axiomatic approach to truth discovery,Joseph Singleton and Richard Booth,2022,0,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-022-09567-5,On the distortion of single winner elections with aligned candidates,Dimitris Fotakis and Laurent Gourvès,2022,0,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-022-09576-4,A Bayesian optimal social law synthesizing mechanism for strategical agents,Jun Wu and Jie Cao and Hongliang Sun and Chongjun Wang,2022,0,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-021-09535-5,Manipulation-resistant false-name-proof facility location mechanisms for complex graphs,Ilan Nehama and Taiki Todo and Makoto Yokoo,2022,2,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-020-09475-6,Control in the presence of manipulators: cooperative and competitive cases,Zack Fitzsimmons and Edith Hemaspaandra and Lane A. Hemaspaandra,2020,0,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-009-9085-x,A graphical formalism for mixed multi-unit combinatorial auctions,Andrea Giovannucci and Jesús Cerquides and Ulle Endriss and Juan A. Rodríguez-Aguilar,2010,6,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-018-9395-y,A class of iterative refined Max-sum algorithms via non-consecutive value propagation strategies,Ziyu Chen and Yanchen Deng and Tengfei Wu and Zhongshi He,2018,6,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-020-09485-4,I2RL: online inverse reinforcement learning under occlusion,Saurabh Arora and Prashant Doshi and Bikramjit Banerjee,2021,2,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-015-9312-6,Modeling culture in intelligent virtual agents,Samuel Mascarenhas and Nick Degens and Ana Paiva and Rui Prada and Gert Jan Hofstede and Adrie Beulens and Ruth Aylett,2016,18,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-015-9306-4,Big Brother Logic: visual-epistemic reasoning in stationary multi-agent systems,Olivier Gasquet and Valentin Goranko and François Schwarzentruber,2016,3,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-009-9120-y,Distilling the wisdom of crowds: weighted aggregation of decisions on multiple issues,Eyal Baharad and Jacob Goldberger and Moshe Koppel and Shmuel Nitzan,2011,11,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-017-9366-8,ACMICS: an agent communication model for interacting crowd simulation,Kurtulus Kullu and Uğur Güdükbay and Dinesh Manocha,2017,13,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-008-9057-6,Power in threshold network flow games,Yoram Bachrach and Jeffrey S. Rosenschein,2009,24,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-020-09457-8,Logic-based specification and verification of homogeneous dynamic multi-agent systems,Riccardo De Masellis and Valentin Goranko,2020,2,Autonomous Agents and Multi-Agent Systems
10.1023/a:1010010528443,n.m.,Sonu Chopra Khullar and Norman I. Badler,2001,42,Autonomous Agents and Multi-Agent Systems
10.1007/s10458-015-9286-4,Human–agent collaboration for disaster response,Sarvapali D. Ramchurn and Feng Wu and Wenchao Jiang and Joel E. Fischer and Steve Reece and Stephen Roberts and Tom Rodden and Chris Greenhalgh and Nicholas R. Jennings,2016,39,Autonomous Agents and Multi-Agent Systems
