DOI,Título,Autores,Año,Citas,Revista
10.3233/ais-210599,Multicriteria decision making based optimum virtual machine selection technique for smart cloud environment,Raman Singh and Maninder Singh and Sheetal Garg and Ivan Perl and Olga Kalyonova and Aleksandr Penskoi,2021,2,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-170421,A realistic evaluation of indoor positioning systems based on Wi-Fi fingerprinting: The 2015 EvAAL–ETRI competition,Joaquín Torres-Sospedra and Adriano Moreira and Stefan Knauth and Rafael Berkvens and Raul Montoliu and Oscar Belmonte and Sergio Trilles and Maria João Nicolau and Filipe Meneses and António Costa and Athanasios Koukofikis and Maarten Weyn and Herbert Peremans,2017,33,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-150303,Smart classroom system for detecting level of interest a lecture creates in a classroom,Nenad Gligoric and Ana Uzelac and Srdjan Krco and Ivana Kovacevic and Ana Nikodijevic,2015,23,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-190525,Assessing the perceptibility of smartphone notifications in smart lighting spaces,Andreas Komninos and Jeries Besharat and Vassilios Stefanis and Georgia Gogoulou and John Garofalakis,2019,4,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2011-0099,What would you ask to your home if it were intelligent? Exploring user expectations about next-generation homes,Dario Bonino and Fulvio Corno,2011,17,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-180507,Grand challenges for ambient intelligence and implications for design contexts and smart societies,Norbert Streitz and Dimitris Charitos and Maurits Kaptein and Marc Böhlen,2019,47,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2010-0065,Affective negotiation support systems,Joost Broekens and Catholijn M. Jonker and John-Jules Ch. Meyer,2010,25,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-220200,Feature selection by machine learning models to identify the public’s changing priorities during the COVID-19 pandemic,Kenan Mengüç and Nezir Aydin,2022,1,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-210607,Accuracy analysis of BLE beacon-based localization in smart buildings,Rosen Ivanov,2021,2,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-170440,"Internet of things for smart agriculture: Technologies, practices and future direction",Partha Pratim Ray,2017,233,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2011-0111,A hybrid probabilistic neural model for person tracking based on a ceiling-mounted camera,Wenjie Yan and Cornelius Weber and Stefan Wermter,2011,21,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-210615,Smart parking management system with dynamic pricing,Md Ashifuddin Mondal and Zeenat Rehena and Marijn Janssen,2021,2,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-180493,Combining wearable physiological and inertial sensors with indoor user localization network to enhance activity recognition,Laura Fiorini and Manuele Bonaccorsi and Stefano Betti and Dario Esposito and Filippo Cavallo,2018,8,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-160379,Automated in-home gait transfer time analysis using video cameras,Greet Baldewijns and Veerle Claes and Glen Debard and Marc Mertens and Els Devriendt and Koen Milisen and Jos Tournoy and Tom Croonenborghs and Bart Vanrumste,2016,10,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2012-0150,A survey of software engineering best practices for the development of smart applications in Ambient Intelligence,Davy Preuveneers and Paulo Novais,2012,24,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-170422,An open solution to provide personalized feedback for building energy management,Andrea Monacchi and Fabio Versolatto and Manuel Herold and Dominik Egarter and Andrea M. Tonello and Wilfried Elmenreich,2017,11,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-160369,Camera-based fall detection using real-world versus simulated data: How far are we from the solution?,Glen Debard and Marc Mertens and Mieke Deschodt and Ellen Vlaeyen and Els Devriendt and Eddy Dejaeger and Koen Milisen and Jos Tournoy and Tom Croonenborghs and Toon Goedemé and Tinne Tuytelaars and Bart Vanrumste,2016,24,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-180498,"Wireless sensor network for aquaculture: Review, survey, and case study of aquaculture practices in western Godavari region",Zeenat Shareef and S.R.N. Reddy,2018,7,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-140255,An approach to develop intelligent learning environments by means of immersive virtual worlds,David Griol and José Manuel Molina and Zoraida Callejas,2014,16,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2011-0130,Personal informatics &amp; context: Using context to reveal factors that affect behavior,Ian Li,2012,2,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-120191,Context-based microblog browsing for mobile users,Jonghyun Han and Xing Xie and Woontack Woo,2013,5,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-170436,Decentralized decision support for intelligent manufacturing in Industry 4.0,Maria Marques and Carlos Agostinho and Gregory Zacharewicz and Ricardo Jardim-Gonçalves,2017,63,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-200546,A deep learning model to predict lower temperatures in agriculture,Miguel A. Guillén-Navarro and Raquel Martínez-España and Antonio Llanes and Andrés Bueno-Crespo and José M. Cecilia,2020,11,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-130201,Building energy-aware smart homes using web technologies,Andreas Kamilaris and Andreas Pitsillides and Michalis Yiallouros,2013,14,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-190529,Sensor-based activity recognition in the context of ambient assisted living systems: A review,Ashish Patel and Jigarkumar Shah,2019,27,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-130204,Call for papers,Juan A. Botía and Dimitris Charitos,2013,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-150344,Adaptive multimodal web user interfaces for smart work environments,Giuseppe Ghiani and Marco Manca and Fabio Paternò and Joerg Rett and Atul Vaibhav,2015,4,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2012-0143,Call for papers,,2012,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-170430,Preface,Carles Gomez and Andrea Prati and Hamid Aghajan and Juan Carlos Augusto,2017,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2012-0152,Introduction to the thematic issue,Davy Preuveneers and Paulo Novais and Juan M. Corchado,2012,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-200547,An intelligent framework for monitoring dengue fever risk using LDA-ANFIS,Sandeep Kumar Sood and Sandeep Kaur and Kuljit Kaur Chahal,2020,5,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-180505,Towards context-aware assistive applications for aging in place via real-life-proof activity detection,Loïc Caroux and Charles Consel and Lucile Dupuy and Hélène Sauzéon,2018,8,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2011-0121,Call for papers,,2011,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-200550,Guest Editorial,Imran Sarwar Bajwa and George Roussos and Anna Helena Reali Costa and William Grosky,2020,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2010-0069,Preface,Juan Carlos Augusto and Hamid Aghajan,2010,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-220622,Preface to JAISE 14(2),Hamid Aghajan and Juan Carlos Augusto and Andrés Muñoz,2022,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2010-0055,AmI'09 best paper award by JAISE,,2010,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-140263,Preface,Juan Carlos Augusto and Hamid Aghajan,2014,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-120187,Providing personalized Internet services by means of context-aware spoken dialogue systems,David Griol and José Manuel Molina and Zoraida Callejas,2013,1,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-150310,Real-time monitoring of high-level states in smart environments,Fulvio Corno and Faisal Razzak,2015,5,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-210618,Preface to JAISE 14(1),Andrés Muñoz and Juan Carlos Augusto and Vincent Tam and Hamid Aghajan,2022,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-210356,Development of dual access energy monitoring for the smart control system,Shubham Devidas Gujar and S. Fouziya Sulthana and Rajesh Anbazhagan,2022,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-180483,Preface,Hamid Aghajan and Aki Harma and Kevin I-Kai Wang and Juan Carlos Augusto,2018,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-200585,A mobile services recommendation system fuses implicit and explicit user trust relationships,Pengcheng Luo and Jilin Zhang and Jian Wan and Nailiang Zhao and Zujie Ren and Li Zhou and Jing Shen,2021,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-170472,A spatially aware policy conflict resolution for information services,Mehri Davtalab and Mohammad Reza Malek,2018,2,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-210603,Preface to JAISE 13(4),Vincent Tam and Hamid Aghajan and Juan Carlos Augusto and Andrés Muñoz,2021,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-180489,Introduction to the thematic issue on selected topics from Intelligent Environments 2017,Jason J. Jung and Paulo Novais,2018,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-180473,Preface,Hamid Aghajan and Andrea Prati and Carles Gomez and Juan Carlos Augusto,2018,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-130219,Similarity awareness: Using context sensing to support connectedness in intra-family communication,Pavan Dadlani and Panos Markopoulos and Daan van Bel and Karin Smolders and Marten Pijl and Boris de Ruyter and Emile Aarts,2013,3,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-150305,Service based AEHS for human centric learning environments,Jong Hyuk Park and Hwa-Young Jeong,2015,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-180475,Acknowledgment of JAISE reviewers,Hamid Aghajan and Juan Carlos Augusto and Andrea Prati and Carles Gomez Montenegro,2018,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-170463,Self-adaptive unobtrusive interactions of mobile computing systems,Miriam Gil and Vicente Pelechano,2017,1,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-160407,Preface,Carles Gomez and Andrea Prati and Hamid Aghajan and Juan Carlos Augusto,2016,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-180495,AmI environments simulations approach integrating social and network aspects: A case study,Álvaro Sánchez-Picot and Diego Martín and Borja Bordel and Diego Sánchez-de-Rivera,2018,2,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-150339,Introduction to the thematic issue on Mobility,Christoph Stahl and Bernd Krieg-Brückner and Wolfgang Zagler and Björn Göttfried,2015,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2011-0135,Computational intelligence in emotional or affective systems,,2012,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-170439,Tailored platform for the development of NFC tourist services,Gonzalo Cerruela García and Irene Luque Ruiz and Miguel Ángel Gómez-Nieto,2017,4,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-210611,A novel computer vision-based data driven modelling approach for person specific fall detection,Liyun Gong and Lu Zhang and Ming Zhu and Miao Yu and Ross Clifford and Carol Duff and Xujiong Ye and Stefanos Kollias,2021,2,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2010-0049,Ubiquitous monitoring and user behaviour: A preliminary model,Stuart Moran and Keiichi Nakata,2010,2,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2009-0035,Call for papers,,2009,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-130227,Preface,Juan Carlos Augusto and Hamid Aghajan,2013,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-190543,Special Issue on Human-autonomous Devices for Rehabilitation and Assistance,Norbert Stoll and Matthias Weippert and Chao-Hsien Chu and Kumar Mohit and Hamid Aghajan,2019,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-150311,Mirror mirror on the wall,Ruud Mattheij and Marie Postma-Nilsenová and Eric Postma,2015,6,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-140264,Non-contact under-mattress sleep monitoring,Lorcan Walsh and Seán McLoone,2014,6,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-150345,"PERSEO: A system to Personalize smart Environments through Smartphones, sEnsors and media Objects",Luca Bergesio and Ana M. Bernardos and Íñigo Marquínez and Juan A. Besada and José R. Casar,2015,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-140284,A service robot for monitoring elderly people in the context of Ambient Assisted Living,Nieves Pavón-Pulido and Juan Antonio López-Riquelme and Joaquín Ferruz-Melero and Miguel Ángel Vega-Rodríguez and Antonio José Barrios-León,2014,15,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2012-0147,Simulation of human behaviours for the validation of Ambient Intelligence services: A methodological approach,Teresa Garcia-Valverde and Francisco Campuzano and Emilio Serrano and Ana Villa and Juan A. Botia,2012,8,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-160385,Clustering home activity distributions for automatic detection of mild cognitive impairment in older adults1,Ahmad Akl and Belkacem Chikhaoui and Nora Mattek and Jeffrey Kaye and Daniel Austin and Alex Mihailidis,2016,32,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2012-0170,Introduction to the thematic issue,John O'Donoghue and Reiner Wichert and Monica Divitini,2012,1,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-190526,Situation-aware intelligent environments,Daniele Riboni and Massimo Mecella,2019,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2012-0136,Fitting distal limb segments for accurate skeletonization in human action recognition,Salah R. Althloothi and Mohammad H. Mahoor and Richard M. Voyles,2012,1,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2009-0003,Multimodal interfaces: Challenges and perspectives,Nicu Sebe,2009,24,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2009-0031,Semantic Matching Framework for handicap situation detection in smart environments,Rachid Kadouche and Bessam Abdulrazak and Mounir Mokhtari and Sylvain Giroux and Hélène Pigot,2009,2,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-170465,Preface,Hamid Aghajan and Andrea Prati and Carles Gomez and Juan Carlos Augusto,2017,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-160412,Preface,Antonis Bikakis and Thanos G. Stavropoulos and Georgios Meditskos,2017,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2009-0044,IE'09 best paper award by JAISE,,2009,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-140256,Preface,Hamid Aghajan and Juan Carlos Augusto,2014,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-180496,A probabilistic data-driven method for human activity recognition,Pouya Foudeh and Aida Khorshidtalab and Naomie Salim,2018,3,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-210018,Collaborative activity recognition with heterogeneous activity sets and privacy preferences,Gabriele Civitarese and Juan Ye and Matteo Zampatti and Claudio Bettini,2021,1,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-120190,A context-aware service provision system for smart environments based on the user interaction modalities,Charles Gouin-Vallerand and Bessam Abdulrazak and Sylvain Giroux and Anind K. Dey,2013,15,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2010-0085,Easing the Smart Home: A rule-based language and multi-agent structure for end user development in Intelligent Environments,Manuel García-Herranz and Xavier Alamán and Pablo A. Haya,2010,3,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-170431,"Introduction to the thematic issue on Intelligent systems, applications and environments for the industry of the future",Davy Preuveneers and Elisabeth Ilie-Zudor,2017,2,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-180482,Guidelines for adaptive content generation for television that enhance the viewer experience,Vicente García-Díaz and Edward Rolando Núñez-Valdéz and Victor Manuel Mondragón Maca,2018,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-190542,Preface,Hamid Aghajan and Aki Härmä and Kevin I-Kai Wang and Juan Carlos Augusto,2019,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-180511,Preface,Juan Carlos Augusto and Hamid Aghajan,2019,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-130223,Analyzing the impact of different action primitives in designing high-level human activity recognition systems,Atif Manzoor and Hong-Linh Truong and Alberto Calatroni and Daniel Roggen and Mélanie Bouroche and Siobhán Clarke and Vinny Cahill and Gerhard Tröster and Schahram Dustdar,2013,2,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2011-0114,PH'11 best paper award by JAISE,,2011,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-190539,Interactive restriction of a mobile robot’s workspace in a smart home environment,Dennis Sprute and Klaus Tönnies and Matthias König,2019,7,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-170471,User needs and preferences on AAL systems that support older adults and their carers,Amedeo Cesta and Gabriella Cortellessa and Francesca Fracasso and Andrea Orlandini and Marcello Turno,2018,37,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2009-0006,Participatory technologies for designing ambient intelligence systems,Toru Ishida and Hiromitsu Hattori,2009,3,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-200571,Analysis and prediction of big stream data in real-time water quality monitoring system,Jindong Zhao and Shouke Wei and Xuebin Wen and Xiuqin Qiu,2020,2,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-170459,IR stereo RealSense: Decreasing minimum range of navigational assistance for visually impaired individuals,Kailun Yang and Kaiwei Wang and Xiangdong Zhao and Ruiqi Cheng and Jian Bai and Yongying Yang and Dong Liu,2017,18,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-130234,A personalized exercise trainer for the elderly,Gabriele Bleser and Daniel Steffen and Markus Weber and Gustaf Hendeby and Didier Stricker and Laetitia Fradet and Frédéric Marin and Nathalie Ville and Francois Carré,2013,30,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-220016,A model-based simulator for smart homes: Enabling reproducibility and standardization,Silvestro Veneruso and Yannis Bertrand and Francesco Leotta and Estefanía Serral and Massimo Mecella,2023,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-210325,Refillable PUF authentication protocol for constrained devices,Arthur Desuert and Stéphanie Chollet and Laurent Pion and David Hély,2022,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-210312,Fuzzy multi-agent assistance system for elderly care based on user engagement,Alfonso Rojas-Domínguez and Carlos Lino-Ramírez and David Gutiérrez-Hernández and Héctor Puga and Víctor Zamudio,2022,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-210491,VASE: Smart glasses for the visually impaired,Seemu Sharma and Nidhi Kalra and Lavanya Gupta and Neha Varma and Srishti Agrawal and Vipasha Verma,2022,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-190530,PALES: A Predictive Approach for the election of semantic cluster LEaders in wireless Sensor networks,Maurício Moreira Neto and Atslands Rego da Rocha and Danielo G. Gomes and Leonardo Oliveira Moreira and Flávia Coimbra Delicato,2019,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2012-0166,Home-based health monitoring of the elderly through gait recognition,Bogdan Pogorelc and Matjaž Gams,2012,8,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-160395,Augmented paper maps: Design of POI markers and effects on group navigation,Jeries Besharat and Andreas Komninos and George Papadimitriou and Eirini Lagiou and John Garofalakis,2016,5,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2010-0059,Inter-organization cooperation for ambient assisted living,Paulo Novais and Ricardo Costa and Davide Carneiro and José Neves,2010,20,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2012-0149,Engineering societal information systems by agent-oriented modeling,Kuldar Taveter and Hongying Du and Michael N. Huhns,2012,5,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-180509,Internet of Things for enabling smart environments: A technology-centric perspective,Carles Gomez and Stefano Chessa and Anthony Fleury and George Roussos and Davy Preuveneers,2019,69,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2009-0020,Wearable EOG goggles: Seamless sensing and context-awareness in everyday environments,Andreas Bulling and Daniel Roggen and Gerhard Tröster,2009,66,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-220162,An IoT-based smart healthcare system using location-based mesh network and big data analytics,Hsin-Chang Lin and Ming-Jen Chen and Jung-Tang Huang,2022,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-220161,A cloud-based middleware for multi-modal interaction services and applications,Bilgin Avenoğlu and Vincent J. Koeman and Koen V. Hindriks,2022,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-140259,A toolkit for designing playful interactions: The four lenses of play,Tilde Bekker and Linda de Valk and Berry Eggen,2014,6,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2011-0100,Flexible management of smart homes,Kenneth J. Turner,2011,11,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-130221,A real-world deployment of the COACH prompting system,Stephen Czarnuch and Sharon Cohen and Varakini Parameswaran and Alex Mihailidis,2013,14,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-160372,Human activity recognition using multisensor data fusion based on Reservoir Computing,Filippo Palumbo and Claudio Gallicchio and Rita Pucci and Alessio Micheli,2016,90,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-190528,Beyond remote control: Exploring natural gesture inputs for smart TV systems,Huiyue Wu and Liuqingqing Yang and Shengqian Fu and Xiaolong (Luke) Zhang,2019,8,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-170435,A novel context-aware augmented reality framework for maintenance systems,S. Akbarinasaji and E. Homayounvala,2017,3,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2009-0017,Wearable sensor network: A framework for harnessing Ambient Intelligence,Sungmee Park and Sundaresan Jayaraman,2009,8,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-150326,A hybrid radio/accelerometric approach to arm posture recognition,Matteo Giuberti and Marco Martalò and Gianluigi Ferrari,2015,1,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-170445,A consolidated view of context for intelligent systems,Christine Bauer and Alexander Novotny,2017,20,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2009-0014,"Ambient intelligence and wearable computing: Sensors on the body, in the home, and beyond",Diane J. Cook and WenZhan Song,2009,25,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-160388,An automatic in-home fall detection system using Doppler radar signatures,Liang Liu and Mihail Popescu and Marjorie Skubic and Marilyn Rantz and Paul Cuddihy,2016,16,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-150335,Displaying landmarks and the user’s surroundings in indoor pedestrian navigation systems,Christina Ohm and Manuel Müller and Bernd Ludwig,2015,15,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-190524,Tidy up my room: Multi-agent cooperation for service tasks in smart environments,Robin Rasch and Dennis Sprute and Aljoscha Pörtner and Sven Battermann and Matthias König,2019,6,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-200582,The penetration of Internet of Things in robotics: Towards a web of robotic things,Andreas Kamilaris and Nicolò Botteghi,2020,16,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-210601,Smart contracts for automated control system in Blockchain based smart cities,Nihar Ranjan Pradhan and Akhilendra Pratap Singh,2021,10,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-180506,"The Internet-of-Things: Reflections on the past, present and future from a user-centered and smart environment perspective",Jeannette Chin and Vic Callaghan and Somaya Ben Allouch,2019,59,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-190538,Wellness determination of the elderly using spatio-temporal correlation analysis of daily activities,Farhan Sabir Ujager and Azhar Mahmood and Shaheen Khatoon,2019,6,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-180512,Acknowledgment of JAISE reviewers,Hamid Aghajan and Juan Carlos Augusto and Aki Härmä and Kevin I-Kai Wang,2019,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2009-0032,Employing description logics in Ambient Intelligence for modeling and reasoning about complex situations,Thomas Springer and Anni-Yasmin Turhan,2009,18,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2012-0157,"A constraint-based approach for proactive, context-aware human support",Federico Pecora and Marcello Cirillo and Francesca Dell'Osa and Jonas Ullberg and Alessandro Saffiotti,2012,27,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-170448,Preface,Andrea Prati and Carles Gomez and Hamid Aghajan and Juan Carlos Augusto,2017,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-130208,Detection of daily living activities using a two-stage Markov model,Love Kalra and Xinghui Zhao and Axel J. Soto and Evangelos Milios,2013,8,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-180488,An unsupervised technique to discretize numerical values by fuzzy partitions,Andrés Bueno-Crespo and Raquel Martínez-España and Isabel Timón and Jesús Soto,2018,1,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2011-0115,Computational modeling of face-to-face social interaction using nonverbal behavioral cues,Dinesh Babu Jayagopi,2011,1,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-140273,Introduction to the thematic issue on Challenges in Engineering Intelligent Environments,Asier Aztiria and Aaron Crandall and Gordon Hunter,2014,1,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-130206,Smart environment interaction: A user assessment of embedded agents,Michael J. O'Grady and Gregory M.P. O'Hare and Stefan Poslad,2013,3,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-150320,Preface,Juan Carlos Augusto and Hamid Aghajan,2015,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2011-0126,Preface,Hamid Aghajan and Juan Carlos Augusto,2011,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2009-0015,Rapid prototyping of smart garments for activity-aware applications,Holger Harms and Oliver Amft and Daniel Roggen and Gerhard Tröster,2009,24,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-220369,An obstacle aware efficient MANET routing with optimized Bi-LSTM and multi-objective constraints on improved heuristic algorithm,R.M. Bhavadharini and P. Mercy Rajaselvi Beaulah and C.U. Om Kumar and R. Krithiga,2023,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-160371,Fingerprint indoor location simulator for AAL,José A. Gómez and Ana Verónica Medina and Sergio Martín and Enrique Dorronzoro and Octavio Rivera,2016,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2010-0060,Emulation framework for the design and development of active RFID tag systems,Razvan Beuran and Junya Nakata and Tetsuya Kawakami and Takashi Okada and Ken-ichi Chinen and Yasuo Tan and Yoichi Shinoda,2010,5,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-170429,Acknowledgment of JAISE reviewers,Hamid Aghajan and Juan Carlos Augusto and Andrea Prati and Carles Gomez Montenegro,2017,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2012-0161,"A practitioner's guide to resampling for data analysis, data mining, and modeling: A cookbook for starters",Egon L. van den Broek,2012,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-190513,Enhancing interpretation of uncertain information in navigational commands for service robots using neuro-fuzzy approach,M. A. Viraj J. Muthugala and A. G. Buddhika P. Jayasekara,2019,1,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-120185,Introduction to the thematic issue,Juan A. Botía and Simon Egerton and Hedda R. Schmidtke,2013,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-180502,Energy control in a hybrid residential building using MAS: A case study in Algiers,Hadia Bouguessa Beddar and Nadia Saadia and Moufid Mansour,2018,1,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2010-0066,Preface,Hamid Aghajan and Juan Carlos Augusto,2010,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2009-0045,Summary of workshops co-located with IE'09,,2009,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2011-0098,Call for papers,,2011,0,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-2009-0033,Design and implementation of a semantics-based Contextual Navigation Guide for Indoor Environments,Manolis Kritsotakis and Maria Michou and Emmanouil Nikoloudakis and Antonis Bikakis and Theodore Patkos and Grigoris Antoniou and Dimitris Plexousakis,2009,1,Journal of Ambient Intelligence and Smart Environments
10.3233/ais-130199,Mobile application usage prediction through context-based learning,Philip Leroux and Klaas Roobroeck and Bart Dhoedt and Piet Demeester and Filip De Turck,2013,6,Journal of Ambient Intelligence and Smart Environments
