DOI,Título,Autores,Año,Citas,Revista
10.1142/s0218001419500071,Armored Target Detection in Battlefield Environment Based on Top-Down Aggregation Network and Hierarchical Scale Optimization,Haoze Sun and Tianqing Chang and Lei Zhang and Guozhen Yang and Bin Han and Junwei Chen,2019,4,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001418580065,Time–Frequency Analysis of Pressure Pulsation Signal in the Chamber of Self-Resonating Jet Nozzle,Lihua Cui and Fei Ma and Qing Gu and Tengfei Cai,2018,5,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419500186,A Bearing Fault Diagnosis Method Based on VMD-SVD and Fuzzy Clustering,Hongchuan Cheng and Yimin Zhang and Wenjia Lu and Zhou Yang,2019,18,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001415500020,Recent Advances in Support Vector Clustering: Theory and Applications,Huina Li and Yuan Ping,2015,10,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001418550029,Design and Experiment of a Sorting System for Haploid Maize Kernel,Peng Song and Han Zhang and Cheng Wang and Bin Luo and Jun Xiong Zhang,2018,7,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800140000043x,A DISCRETE HMM FOR ONLINE HANDWRITING RECOGNITION,H. YASUDA and K. TAKAHASHI and T. MATSUMOTO,2000,20,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800140400368x,A SALIENCY-BASED SEGMENTATION METHOD FOR ONLINE CURSIVE HANDWRITING,CLAUDIO DE STEFANO and GIANLUCA GUADAGNO and ANGELO MARCELLI,2004,16,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800141954003x,Adaptive Kernel-Based Fuzzy C-Means Clustering with Spatial Constraints for Image Segmentation,Guang Hu and Zhenbin Du,2019,17,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001414550106,OBJECT RECOGNITION BASED ON BAG OF FEATURES AND A NEW LOCAL PATTERN DESCRIPTOR,CAROLINA TOLEDO FERRAZ and OSMANDO PEREIRA and MARCOS VERDINI ROSA and ADILSON GONZAGA,2014,12,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001422510065,Neighborhood Learning-Based Cuckoo Search Algorithm for Global Optimization,Yan Xiong and Jiatang Cheng and Lieping Zhang,2022,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001418570021,Construction of Biological Model of Human Lumbar and Analysis of its Mechanical Properties,Yu Hui and Jun-Sheng Wu and Bin Yu and Chen Zhang and Jing Du,2018,4,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001418540137,An Improved Adaptive Level Set Method for Image Segmentation,Li Zhang and Kai-Teng Wu and Ping Li,2018,6,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001406004922,IMPROVING THE EFFICIENCY OF A LEAST MEDIAN OF SQUARES SCHEMA FOR THE ESTIMATION OF THE FUNDAMENTAL MATRIX,MARIA TRUJILLO and EBROUL IZQUIERDO,2006,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001408006053,OPERATION FOR A NEW KIND OF FUZZY GENETIC ALGORITHM BASED ON THE TRANSFORMATION OF THE PRINCIPLE INDEX,FA-CHAO LI and CHEN-XIA JIN and PAN-XIANG YUE,2008,5,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419540090,Establishment of PM2.5 Prediction Model Based on MAIAC AOD Data of High Resolution Remote Sensing Images,Xiaofeng Han and Xianghui Cui and Lin Ding and Zengshun Li,2019,5,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001412500048,VEHICLE TYPE AND MAKE RECOGNITION BY COMBINED FEATURES AND ROTATION FOREST ENSEMBLE,BAILING ZHANG and YIFAN ZHOU,2012,5,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001418590115,Demand Forecast and Multi-Objective Ambulance Allocation,Yihjia Tsai and Kuan-Wu Chang and Giou-Teng Yiang and Hwei-Jen Lin,2018,6,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421500324,An Approach to Target Reselection for Anti-Ship Missile Against Centroid Jamming with Accurate Tracking Information,Jianqiang Zhang and Ke Li and Yan Li and Jialin Li,2021,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421500129,Anomaly Detection for Industrial Control Networks Based on Improved One-Class Support Vector Machine,Haicheng Qu and Jianzhong Zhou and Jitao Qin and Xiaorong Tian,2021,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001412610010,HOW FAR DO WE GET USING MACHINE LEARNING BLACK-BOXES?,ANDERSON ROCHA and JOÃO PAULO PAPA and LUIS A. A. MEIRA,2012,10,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001413540037,COMBINING VELOCITY AND LOCATION-SPECIFIC SPATIAL CLUES IN TRAJECTORIES FOR COUNTING CROWDED MOVING OBJECTS,MAHDI HASHEMZADEH and GANG PAN and YUEMING WANG and MIN YAO and JIAN WU,2013,8,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001403002733,Detecting Eyelash and Reflection for Accurate Iris Segmentation,Wai-Kin Kong and David Zhang,2003,56,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001407005272,ON THE BÊTA-ELLIPTIC MODEL FOR THE CONTROL OF THE HUMAN ARM MOVEMENT,HALA BEZINE and MEHDI KEFI and ADEL M. ALIMI,2007,20,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001420500184,Design of Outdoor Fire Intelligent Alarm System Based on Image Recognition,Kun Zhou and Xi Zhang,2020,10,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001416590035,A Memetic Particle Swarm Optimization Algorithm for Community Detection in Complex Networks,Cheng Zhang and Xinhong Hei and Dongdong Yang and Lei Wang,2016,18,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001415500032,A Novel Approach for Classification of Chinese Herbal Medicines Using Diffusion Maps,Dehan Luo and Huiqin Chen and Hao Yu and Yunlong Sun,2015,6,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001411008683,A SURVEY OF CLUSTERING ENSEMBLE ALGORITHMS,SANDRO VEGA-PONS and JOSÉ RUIZ-SHULCLOPER,2011,392,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419500149,Driving Risk Classification Methodology for Intelligent Drive in Real Traffic Event,Chuan Sun and Bijun Li and Yicheng Li and Zhenji Lu,2019,4,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001420540154,Research on Remote Sensing Image Target Recognition Based on Deep Convolution Neural Network,Xiaofeng Han and Tao Jiang and Zifei Zhao and Zhongteng Lei,2020,6,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001418500465,A Combined Motion-Audio School Bullying Detection Algorithm,Liang Ye and Peng Wang and Le Wang and Hany Ferdinando and Tapio Seppänen and Esko Alasaarela,2018,10,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001418540198,Research on FAE Cloud Image Processing Method Based on Background Subtraction and Region Growing,Fang Wang and Yi-Zhao Li and Li-Ping Li and De-Ren Kong,2018,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800141756002x,Fisher Motion Descriptor for Multiview Gait Recognition,F.M. Castro and M.J. Marín-Jiménez and N.Guil Mata and R. Muñoz-Salinas,2017,36,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001407005600,MINING NON-REDUNDANT ASSOCIATION RULES BASED ON CONCISE BASES,YUE XU and YUEFENG LI,2007,11,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001420590454,CNN-Based Embroidery Style Rendering,Wenhua Qian and Jinde Cao and Dan Xu and Rencan Nie and Zheng Guan and Rui Zheng,2020,4,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001410008299,MAXIMUM VARIANCE DIFFERENCE BASED EMBEDDING APPROACH FOR FACIAL FEATURE EXTRACTION,XI CHEN and JIASHU ZHANG,2010,16,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001423500040,Channel Correlation Distillation for Compact Semantic Segmentation,Chen Wang and Jiang Zhong and Qizhu Dai and Yafei Qi and Qien Yu and Fengyuan Shi and Rongzhen Li and Xue Li and Bin Fang,2023,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001417500239,Automatic Density Peaks Clustering Using DNA Genetic Algorithm Optimized Data Field and Gaussian Process,Wenke Zang and Liyan Ren and Wenqian Zhang and Xiyu Liu,2017,14,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001404003459,A STUDY ON COMBINING IMAGE REPRESENTATIONS FOR IMAGE CLASSIFICATION AND RETRIEVAL,CARMEN LAI and DAVID M. J. TAX and ROBERT P. W. DUIN and ELŻBIETA PĘKALSKA and PAVEL PACLÍK,2004,28,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001416590059,A Space Division Multiobjective Evolutionary Algorithm Based on Adaptive Multiple Fitness Functions,Mingzhao Wang and Yuping Wang and Xiaoli Wang,2016,4,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001420580136,Real-Time Mobile-Based Electrocardiogram System for Remote Monitoring of Patients with Cardiac Arrhythmias,Yakoub Bazi and Mohamad M. Al Rahhal and Haikel AlHichri and Nassim Ammour and Naif Alajlan and Mansour Zuair,2020,7,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421510125,Hand Gesture Recognition Based on sEMG Signal and Convolutional Neural Network,Ziyi Su and Handong Liu and Jinwu Qian and Zhen Zhang and Lunwei Zhang,2021,7,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001414540019,SALIENCY-BASED UNSUPERVISED IMAGE MATTING,GUANGHUA TAN and JUN QI and CHUNMING GAO and JIN CHEN and LIYUAN ZHUO,2014,3,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001422520152,Multi-AGV Task Allocation with Attention Based on Deep Reinforcement Learning,Zuozhong Yin and Jihong Liu and Dianpeng Wang,2022,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001402001599,IMPROVING STABILITY OF DECISION TREES,MARK LAST and ODED MAIMON and EINAT MINKOV,2002,39,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001423510096,Md-Pred: A Multidimensional Hybrid Prediction Model Based on Machine Learning for Hotel Booking Cancellation Prediction,Xinyuan Tian and Bingqin Pan and Liping Bai and Deyun Mo,2023,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001423570033,Classification of COVID-19 Patient based on Multilayer Perceptron Neural Networks Optimized with Garra Rufa Fish Optimization using CT Scan Images,S Vairaprakash and A Manjunathan and T Dineshkumar and P.M Dinesh,2023,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421500373,A Lightweight SE-YOLOv3 Network for Multi-Scale Object Detection in Remote Sensing Imagery,Lifang Zhou and Guang Deng and Weisheng Li and Jianxun Mi and Bangjun Lei,2021,4,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421530062,DeepOnKHATT: An End-to-End Arabic Online Handwriting Recognition System,Fakhraddin Alwajih and Eman Badr and Sherif Abdou and Aly Fahmy,2021,3,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419560068,Research on Age Estimation Algorithm Based on Structured Sparsity,Zijiang Zhu and Junshan Li and Yi Hu and Xiaoguang Deng,2019,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421500075,Small Target Detection for Infrared Image Based on Optimal Infrared Patch-Image Model by Solving Modified Adaptive RPCA Problem,Bin Xiong and Xinhan Huang and Min Wang and Gang Peng,2021,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001422500446,A Fast and Accurate Human Pose Estimation Method Based on Multi-Scale Feature Fusion Grid Structure,Qiming Li and Daizong Wan and Xiaoyan Yang,2023,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001422520279,Automated SAR Image Segmentation and Classification Using Modified Deep Learning,G. Srinitya and D. Sharmila and S. Logeswari and S. Daniel Madan Raja,2023,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001422580101,Feature Extraction and Pattern Recognition Algorithm of Power Cable Partial Discharge Signal,Jie Du and Jianwei Mi and Zhanpeng Jia and Jiaxiang Mei,2023,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001422500434,YOLO-F: YOLO for Flame Detection,Kun Xu and Yuan Xu and Yuanxin Xing and Zhanwen Liu,2023,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001417590169,Possibility-Based ELECTRE II Method with Uncertain Linguistic Fuzzy Variables,Lidong Wang and Binquan Liao and Xiaodong Liu and Jingxia Liu,2017,11,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421520066,An Integrated ARMA-Based Deep Autoencoder and GRU Classifier System for Enhanced Recognition of Daily Hand Activities,Patricio Rivera and Edwin Valarezo and Tae-Seong Kim,2021,3,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001409007752,A NOTE ON THE LOCALLY LINEAR EMBEDDING ALGORITHM,WOJCIECH CHOJNACKI and MICHAEL J. BROOKS,2009,8,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001408006156,COMPETITIVE ANALYSIS FOR THE MOST RELIABLE PATH PROBLEM WITH ONLINE AND FUZZY UNCERTAINTIES,WEI-MIN MA and SHAO-HUA TANG and KE WANG,2008,4,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001403002423,A FAST SVM TRAINING ALGORITHM,JIAN-XIONG DONG and CHING Y. SUEN and ADAM KRZYŻAK,2003,25,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001415560054,Fusion-Based Hand Geometry Recognition Using Dempster–Shafer Theory,Asish Bera and Debotosh Bhattacharjee and Mita Nasipuri,2015,5,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001411009093,MEASURING THE PERFORMANCE OF ORDINAL CLASSIFICATION,JAIME S. CARDOSO and RICARDO SOUSA,2011,66,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001406004831,BIOMETRIC WRITER IDENTIFICATION: FEATURE ANALYSIS AND CLASSIFICATION,JOULIA CHAPRAN,2006,29,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800141750032x,Vehicle Detection Technology Based on Cascading Classifiers of Multi-Feature Integration,Xinyu Hu and Xuhui Ye and Daode Zhang and Liangyi Wu,2017,8,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800141857001x,Medical Image Enhancement Method Based on the Fractional Order Derivative and the Directional Derivative,Jinlan Guan and Jiequan Ou and Zhihui Lai and Yuting Lai,2018,22,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001413590040,A MODIFIED IMPROVED RUNGE–KUTTA FIFTH-ORDER FIVE STAGE TECHNIQUE TO STUDY INDUSTRIAL ROBOT ARM,SUKUMAR SENTHILKUMAR and MALREY LEE and GISUNG JEONG,2013,1,International Journal of Pattern Recognition and Artificial Intelligence
