DOI,Título,Autores,Año,Citas,Revista
10.1007/s10618-017-0549-3,Provenance Network Analytics,Trung Dong Huynh and Mark Ebden and Joel Fischer and Stephen Roberts and Luc Moreau,2018,13,Data Mining and Knowledge Discovery
10.1007/s10618-018-0580-z,ParCorr: efficient parallel methods to identify similar time series pairs across sliding windows,Djamel Edine Yagoubi and Reza Akbarinia and Boyan Kolev and Oleksandra Levchenko and Florent Masseglia and Patrick Valduriez and Dennis Shasha,2018,5,Data Mining and Knowledge Discovery
10.1007/s10618-022-00822-7,PETSC: pattern-based embedding for time series classification,Len Feremans and Boris Cule and Bart Goethals,2022,3,Data Mining and Knowledge Discovery
10.1007/s10618-015-0448-4,Characterizing concept drift,Geoffrey I. Webb and Roy Hyde and Hong Cao and Hai Long Nguyen and Francois Petitjean,2016,214,Data Mining and Knowledge Discovery
10.1007/s10618-017-0517-y,Imbalanced classification in sparse and large behaviour datasets,Jellis Vanhoeyveld and David Martens,2018,29,Data Mining and Knowledge Discovery
10.1007/s10618-022-00902-8,A hyperbolic approach for learning communities on graphs,Thomas Gerald and Hadi Zaatiti and Hatem Hajri and Nicolas Baskiotis and Olivier Schwander,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-023-00921-z,Joint leaf-refinement and ensemble pruning through $$L_1$$ regularization,Sebastian Buschjäger and Katharina Morik,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-015-0444-8,"On the evaluation of unsupervised outlier detection: measures, datasets, and an empirical study",Guilherme O. Campos and Arthur Zimek and Jörg Sander and Ricardo J. G. B. Campello and Barbora Micenková and Erich Schubert and Ira Assent and Michael E. Houle,2016,355,Data Mining and Knowledge Discovery
10.1007/s10618-010-0190-x,Three naive Bayes approaches for discrimination-free classification,Toon Calders and Sicco Verwer,2010,320,Data Mining and Knowledge Discovery
10.1023/a:1024940629314,n.m.,Jon Kleinberg,2003,718,Data Mining and Knowledge Discovery
10.1007/s10618-012-0295-5,Training and assessing classification rules with imbalanced data,Giovanna Menardi and Nicola Torelli,2014,339,Data Mining and Knowledge Discovery
10.1007/s10618-007-0064-z,Experiencing SAX: a novel symbolic representation of time series,Jessica Lin and Eamonn Keogh and Li Wei and Stefano Lonardi,2007,988,Data Mining and Knowledge Discovery
10.1007/s10618-011-0240-z,Greener aviation with virtual sensors: a case study,Ashok N. Srivastava,2012,16,Data Mining and Knowledge Discovery
10.1007/s10618-019-00638-y,A probabilistic classifier ensemble weighting scheme based on cross-validated accuracy estimates,James Large and Jason Lines and Anthony Bagnall,2019,42,Data Mining and Knowledge Discovery
10.1007/s10618-009-0135-4,Solving large p-median clustering problems by primal–dual variable neighborhood search,Pierre Hansen and Jack Brimberg and Dragan Urošević and Nenad Mladenović,2009,48,Data Mining and Knowledge Discovery
10.1007/s10618-018-0593-7,Learning edge weights in file co-occurrence graphs for malware detection,Weixuan Mao and Zhongmin Cai and Bo Zeng and Xiaohong Guan,2019,1,Data Mining and Knowledge Discovery
10.1007/s10618-020-00686-9,Counting frequent patterns in large labeled graphs: a hypergraph-based approach,Jinghan Meng and Napath Pitaksirianan and Yi-Cheng Tu,2020,0,Data Mining and Knowledge Discovery
10.1007/s10618-015-0409-y,Sampling frequent and minimal boolean patterns: theory and application in classification,Geng Li and Mohammed J. Zaki,2016,6,Data Mining and Knowledge Discovery
10.1007/s10618-021-00794-0,A Lagrangian-based score for assessing the quality of pairwise constraints in semi-supervised clustering,Rodrigo Randel and Daniel Aloise and Simon J. Blanchard and Alain Hertz,2021,0,Data Mining and Knowledge Discovery
10.1007/s10618-012-0279-5,On studying a 3D user interface for OLAP,Sébastien Lafon and Fatma Bouali and Christiane Guinot and Gilles Venturini,2013,3,Data Mining and Knowledge Discovery
10.1007/s10618-022-00882-9,Hybrid Bayesian network discovery with latent variables by scoring multiple interventions,Kiattikun Chobtham and Anthony C. Constantinou and Neville K. Kitson,2023,1,Data Mining and Knowledge Discovery
10.1007/s10618-007-0085-7,"Guest editorial: special issue on temporal data mining: theory, algorithms and applications",Tao Li and Chang-Shing Perng and Sheng Ma,2008,0,Data Mining and Knowledge Discovery
10.1007/s10618-009-0141-6,Taxonomy-driven lumping for sequence mining,Francesco Bonchi and Carlos Castillo and Debora Donato and Aristides Gionis,2009,7,Data Mining and Knowledge Discovery
10.1007/s10618-018-0581-y,Unsupervised meta-path selection for text similarity measure based on heterogeneous information networks,Chenguang Wang and Yangqiu Song and Haoran Li and Ming Zhang and Jiawei Han,2018,9,Data Mining and Knowledge Discovery
10.1007/s10618-020-00693-w,ColluEagle: collusive review spammer detection using Markov random fields,Zhuo Wang and Runlong Hu and Qian Chen and Pei Gao and Xiaowei Xu,2020,15,Data Mining and Knowledge Discovery
10.1007/s10618-021-00742-y,Sparse randomized shortest paths routing with Tsallis divergence regularization,Pierre Leleux and Sylvain Courtain and Guillaume Guex and Marco Saerens,2021,4,Data Mining and Knowledge Discovery
10.1007/s10618-014-0357-y,A framework for dissimilarity-based partitioning clustering of categorical time series,Manuel García-Magariños and José A. Vilar,2015,6,Data Mining and Knowledge Discovery
10.1007/s10618-019-00657-9,Grafting for combinatorial binary model using frequent itemset mining,Taito Lee and Shin Matsushima and Kenji Yamanishi,2020,2,Data Mining and Knowledge Discovery
10.1007/s10618-014-0399-1,MassExodus: modeling evolving networks in harsh environments,Saket Navlakha and Christos Faloutsos and Ziv Bar-Joseph,2015,3,Data Mining and Knowledge Discovery
10.1007/s10618-021-00768-2,Effective social post classifiers on top of search interfaces,Ryan Rivas and Vagelis Hristidis,2021,0,Data Mining and Knowledge Discovery
10.1007/s10618-014-0389-3,Constrained elastic net based knowledge transfer for healthcare information exchange,Yan Li and Bhanukiran Vinzamuri and Chandan K. Reddy,2015,9,Data Mining and Knowledge Discovery
10.1007/s10618-019-00642-2,Introduction to the special issue for the ECML PKDD 2019 journal track,Karsten Borgwardt and Po-Ling Loh and Evimaria Terzi and Antti Ukkonen,2019,0,Data Mining and Knowledge Discovery
10.1007/s10618-021-00751-x,Efficient set-valued prediction in multi-class classification,Thomas Mortier and Marek Wydmuch and Krzysztof Dembczyński and Eyke Hüllermeier and Willem Waegeman,2021,4,Data Mining and Knowledge Discovery
10.1023/b:dami.0000015913.38787.b3,Ratio Selection for Classification Models,Roberto K.H. Galvão and Victor M. Becerra and Magda Abou-Seada,2004,6,Data Mining and Knowledge Discovery
10.1007/s10618-011-0225-y,Data mining from a patient safety database: the lessons learned,James Bentham and David J. Hand,2012,3,Data Mining and Knowledge Discovery
10.1007/s10618-022-00865-w,POI recommendation with queuing time and user interest awareness,Sajal Halder and Kwan Hui Lim and Jeffrey Chan and Xiuzhen Zhang,2022,1,Data Mining and Knowledge Discovery
10.1007/s10618-010-0169-7,Guest Editorial: Global modeling using local patterns,Johannes Fürnkranz and Arno Knobbe,2010,11,Data Mining and Knowledge Discovery
10.1007/s10618-014-0356-z,Survey on distance metric learning and dimensionality reduction in data mining,Fei Wang and Jimeng Sun,2015,109,Data Mining and Knowledge Discovery
10.1007/s10618-022-00856-x,Robust subgroup discovery,Hugo M. Proença and Peter Grünwald and Thomas Bäck and Matthijs van Leeuwen,2022,3,Data Mining and Knowledge Discovery
10.1007/s10618-009-0129-2,A novel hash-based approach for mining frequent itemsets over data streams requiring less memory space,En Tzu Wang and Arbee L. P. Chen,2009,10,Data Mining and Knowledge Discovery
10.1023/b:dami.0000015956.46291.f2,Editorial,Usama M. Fayyad and Heikki Mannila and Raghu Ramakrishnan,2004,1,Data Mining and Knowledge Discovery
10.1007/s10618-022-00842-3,Individualized passenger travel pattern multi-clustering based on graph regularized tensor latent dirichlet allocation,Ziyue Li and Hao Yan and Chen Zhang and Fugee Tsung,2022,0,Data Mining and Knowledge Discovery
10.1007/s10618-009-0127-4,Document analysis and visualization with zero-inflated poisson,Dora Alvarez and Hugo Hidalgo,2009,5,Data Mining and Knowledge Discovery
10.1007/s10618-013-0339-5,To tune or not to tune: rule evaluation for metaheuristic-based sequential covering algorithms,Bart Minnaert and David Martens and Manu De Backer and Bart Baesens,2015,10,Data Mining and Knowledge Discovery
10.1007/s10618-013-0309-y,Preface: Intelligent interactive data visualization,Barbara Hammer and Daniel Keim and Neil Lawrence and Guy Lebanon,2013,1,Data Mining and Knowledge Discovery
10.1007/s10618-021-00771-7,AURORA: A Unified fRamework fOR Anomaly detection on multivariate time series,Lin Zhang and Wenyu Zhang and Maxwell J. McNeil and Nachuan Chengwang and David S. Matteson and Petko Bogdanov,2021,0,Data Mining and Knowledge Discovery
10.1007/s10618-018-0597-3,Noise-free latent block model for high dimensional data,Charlotte Laclau and Vincent Brault,2019,3,Data Mining and Knowledge Discovery
10.1007/s10618-022-00843-2,VPint: value propagation-based spatial interpolation,Laurens Arp and Mitra Baratchi and Holger Hoos,2022,0,Data Mining and Knowledge Discovery
10.1007/s10618-022-00846-z,The minimum description length principle for pattern mining: a survey,Esther Galbrun,2022,1,Data Mining and Knowledge Discovery
10.1007/s10618-016-0490-x,Improving time series similarity measures by integrating preprocessing steps,Frank Höppner,2017,11,Data Mining and Knowledge Discovery
10.1007/s10618-017-0514-1,Archetypoid analysis for sports analytics,G. Vinué and I. Epifanio,2017,21,Data Mining and Knowledge Discovery
10.1007/s10618-012-0284-8,Closed and noise-tolerant patterns in n-ary relations,Loïc Cerf and Jérémy Besson and Kim-Ngan T. Nguyen and Jean-François Boulicaut,2013,25,Data Mining and Knowledge Discovery
10.1007/s10618-015-0416-z,Instance-level accuracy versus bag-level accuracy in multi-instance learning,Gitte Vanwinckelen and Vinicius Tragante do O and Daan Fierens and Hendrik Blockeel,2016,14,Data Mining and Knowledge Discovery
10.1023/b:dami.0000015870.80026.6a,Communication-Efficient Distributed Mining of Association Rules,Assaf Schuster and Ran Wolff,2004,18,Data Mining and Knowledge Discovery
10.1007/s10618-014-0353-2,Erratum to: Unsupervised interaction-preserving discretization of multivariate data,Hoang-Vu Nguyen and Emmanuel Müller and Jilles Vreeken and Klemens Böhm,2015,0,Data Mining and Knowledge Discovery
10.1007/s10618-005-0037-z,Learning Semi-Structured Document Categorization Using Bounded-Length Spectrum Sub-Sequence Kernels,Olivier de Vel,2006,0,Data Mining and Knowledge Discovery
10.1007/s10618-010-0175-9,A survey of hierarchical classification across different application domains,Carlos N. Silla and Alex A. Freitas,2011,547,Data Mining and Knowledge Discovery
10.1007/s10618-020-00698-5,Challenges in benchmarking stream learning algorithms with real-world data,Vinicius M. A. Souza and Denis M. dos Reis and André G. Maletzke and Gustavo E. A. P. A. Batista,2020,37,Data Mining and Knowledge Discovery
10.1007/s10618-017-0527-9,Measuring and moderating opinion polarization in social networks,Antonis Matakos and Evimaria Terzi and Panayiotis Tsaparas,2017,62,Data Mining and Knowledge Discovery
10.1007/s10618-013-0306-1,Repeated labeling using multiple noisy labelers,Panagiotis G. Ipeirotis and Foster Provost and Victor S. Sheng and Jing Wang,2014,92,Data Mining and Knowledge Discovery
10.1007/s10618-015-0423-0,Fast approximation of betweenness centrality through sampling,Matteo Riondato and Evgenios M. Kornaropoulos,2016,94,Data Mining and Knowledge Discovery
10.1007/s10618-008-0097-y,Quantifying counts and costs via classification,George Forman,2008,98,Data Mining and Knowledge Discovery
10.1023/a:1013284820704,n.m.,Weiyang Lin and Sergio A. Alvarez and Carolina Ruiz,2002,258,Data Mining and Knowledge Discovery
10.1007/s10618-005-0361-3,Hierarchical Clustering Algorithms for Document Datasets,Ying Zhao and George Karypis and Usama Fayyad,2005,369,Data Mining and Knowledge Discovery
10.1007/s10618-020-00687-8,Efficient mining of the most significant patterns with permutation testing,Leonardo Pellegrina and Fabio Vandin,2020,11,Data Mining and Knowledge Discovery
10.1007/s10618-014-0396-4,Mining strong relevance between heterogeneous entities from unstructured biomedical data,Ming Ji and Qi He and Jiawei Han and Scott Spangler,2015,11,Data Mining and Knowledge Discovery
10.1007/s10618-014-0347-0,Exemplar-based low-rank matrix decomposition for data clustering,Lijun Wang and Ming Dong,2015,4,Data Mining and Knowledge Discovery
10.1007/s10618-005-0012-8,"Bridging Local and Global Data Cleansing: Identifying Class Noise in Large, Distributed Data Datasets",XINGQUAN ZHU and XINDONG WU and QIJUN CHEN,2006,35,Data Mining and Knowledge Discovery
10.1007/s10618-006-0043-9,Hyperclique pattern discovery,Hui Xiong and Pang-Ning Tan and Vipin Kumar,2006,117,Data Mining and Knowledge Discovery
10.1007/s10618-018-0570-1,Exploring variable-length time series motifs in one hundred million length scale,Yifeng Gao and Jessica Lin,2018,13,Data Mining and Knowledge Discovery
10.1007/s10618-010-0204-8,Mining frequent itemsets over distributed data streams by continuously maintaining a global synopsis,En Tzu Wang and Arbee L. P. Chen,2011,12,Data Mining and Knowledge Discovery
10.1007/s10618-017-0504-3,Enhancing social collaborative filtering through the application of non-negative matrix factorization and exponential random graph models,Georgios Alexandridis and Georgios Siolas and Andreas Stafylopatis,2017,19,Data Mining and Knowledge Discovery
10.1007/s10618-012-0253-2,Mining the Semantic Web,Achim Rettinger and Uta Lösch and Volker Tresp and Claudia d’Amato and Nicola Fanizzi,2012,68,Data Mining and Knowledge Discovery
10.1007/s10618-018-0595-5,Multi-target prediction: a unifying view on problems and methods,Willem Waegeman and Krzysztof Dembczyński and Eyke Hüllermeier,2019,38,Data Mining and Knowledge Discovery
10.1007/s10618-012-0301-y,Fast sequence segmentation using log-linear models,Nikolaj Tatti,2013,2,Data Mining and Knowledge Discovery
10.1007/s10618-018-0588-4,Modeling location-based social network data with area attraction and neighborhood competition,Thanh-Nam Doan and Ee-Peng Lim,2019,8,Data Mining and Knowledge Discovery
10.1023/a:1009843912662,n.m.,Juhnyoung Lee and Mark Podlaseck and Edith Schonberg and Robert Hoch,2001,82,Data Mining and Knowledge Discovery
10.1007/s10618-015-0439-5,Mining rooted ordered trees under subtree homeomorphism,Mostafa Haghir Chehreghani and Maurice Bruynooghe,2016,10,Data Mining and Knowledge Discovery
10.1007/s10618-009-0149-y,Progressive refinement for support vector machines,Kiri L. Wagstaff and Michael Kocurek and Dominic Mazzoni and Benyang Tang,2010,2,Data Mining and Knowledge Discovery
10.1007/s10618-020-00728-2,Predictive modeling of infant mortality,Antonia Saravanou and Clemens Noelke and Nicholas Huntington and Dolores Acevedo-Garcia and Dimitrios Gunopulos,2021,4,Data Mining and Knowledge Discovery
10.1007/s10618-014-0400-z,Editorial,Johannes Fürnkranz,2015,0,Data Mining and Knowledge Discovery
10.1007/s10618-014-0362-1,On measuring similarity for sequences of itemsets,Elias Egho and Chedy Raïssi and Toon Calders and Nicolas Jay and Amedeo Napoli,2015,17,Data Mining and Knowledge Discovery
10.1007/s10618-018-0552-3,An optimization model for collaborative recommendation using a covariance-based regularizer,Fabian Lecron and François Fouss,2018,0,Data Mining and Knowledge Discovery
10.1007/s10618-017-0512-3,Sports analytics for professional speed skating,Arno Knobbe and Jac Orie and Nico Hofman and Benjamin van der Burgh and Ricardo Cachucho,2017,18,Data Mining and Knowledge Discovery
10.1007/s10618-021-00808-x,Mining sequences with exceptional transition behaviour of varying order using quality measures based on information-theoretic scoring functions,Rianne M. Schouten and Marcos L. P. Bueno and Wouter Duivesteijn and Mykola Pechenizkiy,2022,2,Data Mining and Knowledge Discovery
10.1007/s10618-021-00749-5,Widening: using parallel resources to improve model quality,Michael R. Berthold and Alexander Fillbrunn and Arno Siebes,2021,0,Data Mining and Knowledge Discovery
10.1007/s10618-021-00756-6,Correction to: Streaming changepoint detection for transition matrices,Joshua Plasse and Henrique Hoeltgebaum and Niall M. Adams,2021,0,Data Mining and Knowledge Discovery
10.1007/s10618-022-00830-7,Simplification of genetic programs: a literature survey,Noman Javed and Fernand Gobet and Peter Lane,2022,1,Data Mining and Knowledge Discovery
10.1007/s10618-007-0086-6,Classification trees and decision-analytic feedforward control: a case study from the video game industry,Michael Brydon and Andrew Gemino,2008,7,Data Mining and Knowledge Discovery
10.1007/s10618-006-0044-8,Support measures for graph data*,N. Vanetik and S. E. Shimony and E. Gudes,2006,35,Data Mining and Knowledge Discovery
10.1007/s10618-012-0278-6,Network regression with predictive clustering trees,Daniela Stojanova and Michelangelo Ceci and Annalisa Appice and Sašo Džeroski,2012,37,Data Mining and Knowledge Discovery
10.1007/s10618-021-00793-1,Chebyshev approaches for imbalanced data streams regression models,Ehsan Aminian and Rita P. Ribeiro and João Gama,2021,2,Data Mining and Knowledge Discovery
10.1007/s10618-022-00839-y,Conclusive local interpretation rules for random forests,Ioannis Mollas and Nick Bassiliades and Grigorios Tsoumakas,2022,1,Data Mining and Knowledge Discovery
10.1007/s10618-022-00908-2,On computing exact means of time series using the move-split-merge metric,Jana Holznigenkemper and Christian Komusiewicz and Bernhard Seeger,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-022-00899-0,Difference embedding for recommender systems,Peng Yi and Xiongcai Cai and Ziteng Li,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-014-0364-z,Invariant time-series factorization,Josif Grabocka and Lars Schmidt-Thieme,2014,11,Data Mining and Knowledge Discovery
10.1007/s10618-014-0397-3,Size matters: choosing the most informative set of window lengths for mining patterns in event sequences,Jefrey Lijffijt and Panagiotis Papapetrou and Kai Puolamäki,2015,1,Data Mining and Knowledge Discovery
10.1007/s10618-014-0358-x,CenKNN: a scalable and effective text classifier,Guansong Pang and Huidong Jin and Shengyi Jiang,2015,21,Data Mining and Knowledge Discovery
10.1007/s10618-014-0385-7,Generative modeling of repositories of health records for predictive tasks,Rui Henriques and Cláudia Antunes and Sara C. Madeira,2015,13,Data Mining and Knowledge Discovery
10.1007/s10618-008-0124-z,A link mining algorithm for earnings forecast and trading,Germán Creamer and Sal Stolfo,2009,16,Data Mining and Knowledge Discovery
10.1007/s10618-023-00915-x,Explaining deep convolutional models by measuring the influence of interpretable features in image classification,Francesco Ventura and Salvatore Greco and Daniele Apiletti and Tania Cerquitelli,2023,0,Data Mining and Knowledge Discovery
10.1023/b:dami.0000023673.23078.a3,Maximum and Minimum Likelihood Hebbian Learning for Exploratory Projection Pursuit,Emilio Corchado and Donald MacDonald and Colin Fyfe,2004,89,Data Mining and Knowledge Discovery
10.1007/s10618-014-0368-8,A peek into the black box: exploring classifiers by randomization,Andreas Henelius and Kai Puolamäki and Henrik Boström and Lars Asker and Panagiotis Papapetrou,2014,54,Data Mining and Knowledge Discovery
10.1007/s10618-022-00853-0,Sentiment analysis in tweets: an assessment study from classical to modern word representation models,Sérgio Barreto and Ricardo Moura and Jonnathan Carvalho and Aline Paes and Alexandre Plastino,2023,1,Data Mining and Knowledge Discovery
10.1007/s10618-022-00892-7,Sparse oblique decision trees: a tool to understand and manipulate neural net features,Suryabhan Singh Hada and Miguel Á. Carreira-Perpiñán and Arman Zharmagambetov,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-012-0255-0,Mining blackhole and volcano patterns in directed graphs: a general approach,Zhongmou Li and Hui Xiong and Yanchi Liu,2012,23,Data Mining and Knowledge Discovery
10.1007/s10618-022-00907-3,Approximation trees: statistical reproducibility in model distillation,Yichen Zhou and Zhengze Zhou and Giles Hooker,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-020-00711-x,DeepTable: a permutation invariant neural network for table orientation classification,Maryam Habibi and Johannes Starlinger and Ulf Leser,2020,1,Data Mining and Knowledge Discovery
10.1007/s10618-013-0334-x,Ensemble anomaly detection from multi-resolution trajectory features,Shin Ando and Theerasak Thanomphongphan and Yoichi Seki and Einoshin Suzuki,2015,11,Data Mining and Knowledge Discovery
10.1007/s10618-019-00641-3,Multi-location visibility query processing using portion-based transactional modeling and pattern mining,Lakshmi Gangumalla and P. Krishna Reddy and Anirban Mondal,2019,4,Data Mining and Knowledge Discovery
10.1007/s10618-021-00805-0,Generalized core maintenance of dynamic bipartite graphs,Wen Bai and Yadi Chen and Di Wu and Zhichuan Huang and Yipeng Zhou and Chuan Xu,2022,0,Data Mining and Knowledge Discovery
10.1023/b:dami.0000026902.89522.a3,A Subsequence Matching Algorithm that Supports Normalization Transform in Time-Series Databases,Woong-Kee Loh and Sang-Wook Kim and Kyu-Young Whang,2004,29,Data Mining and Knowledge Discovery
10.1007/s10618-019-00652-0,A unifying view of explicit and implicit feature maps of graph kernels,Nils M. Kriege and Marion Neumann and Christopher Morris and Kristian Kersting and Petra Mutzel,2019,9,Data Mining and Knowledge Discovery
10.1007/s10618-021-00803-2,An efficient procedure for mining egocentric temporal motifs,Antonio Longa and Giulia Cencetti and Bruno Lepri and Andrea Passerini,2022,4,Data Mining and Knowledge Discovery
10.1007/s10618-018-0602-x,Finding lasting dense subgraphs,Konstantinos Semertzidis and Evaggelia Pitoura and Evimaria Terzi and Panayiotis Tsaparas,2019,15,Data Mining and Knowledge Discovery
10.1007/s10618-010-0171-0,Using interesting sequences to interactively build Hidden Markov Models,Szymon Jaroszewicz,2010,6,Data Mining and Knowledge Discovery
10.1007/s10618-014-0372-z,Leveraging the power of local spatial autocorrelation in geophysical interpolative clustering,Annalisa Appice and Donato Malerba,2014,15,Data Mining and Knowledge Discovery
10.1007/s10618-021-00753-9,"Mining full, inner and tail periodic patterns with perfect, imperfect and asynchronous periodicity simultaneously",Jen-Wei Huang and Bijay Prasad Jaysawal and Cheng-Chung Wang,2021,4,Data Mining and Knowledge Discovery
10.1007/s10618-007-0083-9,Mining functional dependencies from data,Hong Yao and Howard J. Hamilton,2008,52,Data Mining and Knowledge Discovery
10.1007/s10618-007-0067-9,Future trends in data mining,Hans-Peter Kriegel and Karsten M. Borgwardt and Peer Kröger and Alexey Pryakhin and Matthias Schubert and Arthur Zimek,2007,98,Data Mining and Knowledge Discovery
10.1023/a:1011494927464,n.m.,Sunita Sarawagi,2001,16,Data Mining and Knowledge Discovery
10.1007/s10618-010-0187-5,Maximal exceptions with minimal descriptions,Matthijs van Leeuwen,2010,19,Data Mining and Knowledge Discovery
10.1007/s10618-013-0311-4,A framework for semi-supervised and unsupervised optimal extraction of clusters from hierarchies,R. J. G. B. Campello and D. Moulavi and A. Zimek and J. Sander,2013,44,Data Mining and Knowledge Discovery
10.1007/s10618-014-0383-9,Ensemble methods for uplift modeling,Michał Sołtys and Szymon Jaroszewicz and Piotr Rzepakowski,2015,38,Data Mining and Knowledge Discovery
10.1007/s10618-006-0052-8,Duplicate detection in adverse drug reaction surveillance,G. Niklas Norén and Roland Orre and Andrew Bate and I. Ralph Edwards,2007,88,Data Mining and Knowledge Discovery
10.1007/s10618-017-0522-1,Comparing dynamics of fluency and inter-limb coordination in climbing activities using multi-scale Jensen–Shannon embedding and clustering,Romain Herault and Dominic Orth and Ludovic Seifert and Jeremie Boulanger and John Aldo Lee,2017,3,Data Mining and Knowledge Discovery
10.1007/s10618-013-0315-0,A reference based analysis framework for understanding anomaly detection techniques for symbolic sequences,Varun Chandola and Varun Mithal and Vipin Kumar,2014,4,Data Mining and Knowledge Discovery
10.1007/s10618-015-0404-3,Finding the longest common sub-pattern in sequences of temporal intervals,Orestis Kostakis and Panagiotis Papapetrou,2015,9,Data Mining and Knowledge Discovery
10.1023/a:1022419032620,n.m.,Brock Barber and Howard J. Hamilton,2003,51,Data Mining and Knowledge Discovery
10.1007/s10618-018-0561-2,Cluster-based trajectory segmentation with local noise,Maria Luisa Damiani and Fatima Hachem and Hamza Issa and Nathan Ranc and Paul Moorcroft and Francesca Cagnacci,2018,14,Data Mining and Knowledge Discovery
10.1007/s10618-018-00608-w,Dynamic detection of anomalous regions within distributed acoustic sensing data streams using locally stationary wavelet time series,Rebecca E. Wilson and Idris A. Eckley and Matthew A. Nunes and Timothy Park,2019,3,Data Mining and Knowledge Discovery
10.1007/s10618-013-0328-8,Activity preserving graph simplification,Francesco Bonchi and Gianmarco De Francisci Morales and Aristides Gionis and Antti Ukkonen,2013,12,Data Mining and Knowledge Discovery
10.1007/s10618-018-0568-8,A probabilistic stop and move classifier for noisy GPS trajectories,Luke Bermingham and Ickjai Lee,2018,15,Data Mining and Knowledge Discovery
10.1007/s10618-019-00671-x,Integer programming ensemble of temporal relations classifiers,Catherine Kerr and Terri Hoare and Paula Carroll and Jakub Mareček,2020,1,Data Mining and Knowledge Discovery
10.1007/s10618-008-0091-4,Bipartite isoperimetric graph partitioning for data co-clustering,Manjeet Rege and Ming Dong and Farshad Fotouhi,2008,17,Data Mining and Knowledge Discovery
10.1007/s10618-013-0316-z,GA-TVRC-Het: genetic algorithm enhanced time varying relational classifier for evolving heterogeneous networks,İsmail Güneş and Zehra Çataltepe and Şule Gündüz-Öğüdücü,2014,6,Data Mining and Knowledge Discovery
10.1007/s10618-017-0493-2,FitMine: automatic mining for time-evolving signals of cardiotocography monitoring,Sun-Hee Kim and Hyung-Jeong Yang and Seong-Whan Lee,2017,4,Data Mining and Knowledge Discovery
10.1007/s10618-016-0458-x,Outlying property detection with numerical attributes,Fabrizio Angiulli and Fabio Fassetti and Giuseppe Manco and Luigi Palopoli,2017,16,Data Mining and Knowledge Discovery
10.1007/s10618-021-00802-3,Sequential stratified regeneration: MCMC for large state spaces with an application to subgraph count estimation,Carlos H. C. Teixeira and Mayank Kakodkar and Vinícius Dias and Wagner Meira and Bruno Ribeiro,2022,1,Data Mining and Knowledge Discovery
10.1007/s10618-013-0329-7,Growing a list,Benjamin Letham and Cynthia Rudin and Katherine A. Heller,2013,8,Data Mining and Knowledge Discovery
10.1023/a:1009824531876,n.m.,"Paul W. Mielke, Jr. and Kenneth J. Berry",2000,19,Data Mining and Knowledge Discovery
10.1007/s10618-017-0500-7,Classification of high-dimensional evolving data streams via a resource-efficient online ensemble,Tingting Zhai and Yang Gao and Hao Wang and Longbing Cao,2017,13,Data Mining and Knowledge Discovery
10.1007/s10618-009-0130-9,"Flexible decision tree for data stream classification in the presence of concept change, noise and missing values",Sattar Hashemi and Ying Yang,2009,47,Data Mining and Knowledge Discovery
10.1007/s10618-013-0314-1,Generating multiple alternative clusterings via globally optimal subspaces,Xuan Hong Dang and James Bailey,2014,9,Data Mining and Knowledge Discovery
10.1007/s10618-007-0082-x,Maximizing classifier utility when there are data acquisition and modeling costs,Gary M. Weiss and Ye Tian,2008,39,Data Mining and Knowledge Discovery
10.1007/s10618-022-00823-6,XEM: An explainable-by-design ensemble method for multivariate time series classification,Kevin Fauvel and Élisa Fromont and Véronique Masson and Philippe Faverdin and Alexandre Termier,2022,3,Data Mining and Knowledge Discovery
10.1007/s10618-007-0079-5,Mining spatio-temporal patterns in object mobility databases,Florian Verhein and Sanjay Chawla,2008,27,Data Mining and Knowledge Discovery
10.1007/s10618-005-0032-4,A systematic approach to the assessment of fuzzy association rules,Didier Dubois and Eyke Hüllermeier and Henri Prade,2006,132,Data Mining and Knowledge Discovery
10.1023/a:1011425201219,n.m.,Volker Tresp,2001,16,Data Mining and Knowledge Discovery
10.1007/s10618-019-00653-z,A semi-supervised model for knowledge graph embedding,Jia Zhu and Zetao Zheng and Min Yang and Gabriel Pui Cheong Fung and Yong Tang,2020,8,Data Mining and Knowledge Discovery
10.1007/s10618-019-00654-y,Delayed labelling evaluation for data streams,Maciej Grzenda and Heitor Murilo Gomes and Albert Bifet,2020,14,Data Mining and Knowledge Discovery
10.1007/s10618-016-0475-9,Ensembles of label noise filters: a ranking approach,Luís P. F. Garcia and Ana C. Lorena and Stan Matwin and André C. P. L. F. de Carvalho,2016,20,Data Mining and Knowledge Discovery
10.1007/s10618-014-0366-x,Detecting localized homogeneous anomalies over spatio-temporal data,Aditya Telang and P. Deepak and Salil Joshi and Prasad Deshpande and Ranjana Rajendran,2014,21,Data Mining and Knowledge Discovery
10.1007/s10618-018-00612-0,Modeling and elucidation of housing price,Fei Tan and Chaoran Cheng and Zhi Wei,2019,2,Data Mining and Knowledge Discovery
10.1007/s10618-015-0447-5,Optimizing network robustness by edge rewiring: a general framework,Hau Chan and Leman Akoglu,2016,32,Data Mining and Knowledge Discovery
