DOI,Título,Autores,Año,Citas,Revista
10.1109/tiv.2022.3192525,Evolutionary Utility Prediction Matrix-Based Mission Planning for Unmanned Aerial Vehicles in Complex Urban Environments,Weiran Yao and Yang Chen and Jinyu Fu and Dong Qu and Chengwei Wu and Jianxing Liu and Guanghui Sun and Liming Xin,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3163315,A Homography-Based Visual Servo Control Approach for an Underactuated Unmanned Aerial Vehicle in GPS-Denied Environments,Hang Zhong and Yaonan Wang and Zhiqiang Miao and Ling Li and Shuangwen Fan and Hui Zhang,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3171734,Exploiting Linear Structure for Precision Control of Highly Nonlinear Vehicle Dynamics,Marsie T. Peterson and Tushar Goel and J. Christian Gerdes,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3240287,Bridging the View Disparity Between Radar and Camera Features for Multi-Modal Fusion 3D Object Detection,Taohua Zhou and Junjie Chen and Yining Shi and Kun Jiang and Mengmeng Yang and Diange Yang,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3234888,FAIR: Towards Impartial Resource Allocation for Intelligent Vehicles With Automotive Edge Computing,Haoxin Wang and Jiang Xie and Muhana Magboul Ali Muslam,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3209926,POMDP Motion Planning Algorithm Based on Multi-Modal Driving Intention,Lin Li and Wanzhong Zhao and Chunyan Wang,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3223131,Milestones in Autonomous Driving and Intelligent Vehicles: Survey of Surveys,Long Chen and Yuchen Li and Chao Huang and Bai Li and Yang Xing and Daxin Tian and Li Li and Zhongxu Hu and Xiaoxiang Na and Zixuan Li and Siyu Teng and Chen Lv and Jinjun Wang and Dongpu Cao and Nanning Zheng and Fei-Yue Wang,2023,3,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3186962,DeepStep: Direct Detection of Walking Pedestrian From Motion by a Vehicle Camera,Mehmet Kilicarslan and Jiang Yu Zheng,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3224679,Eco-Driving of General Mixed Platoons With CAVs and HDVs,Jinsong Yang and Dezong Zhao and Jianglin Lan and Shibei Xue and Wenjing Zhao and Daxin Tian and Quan Zhou and Kang Song,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3149796,Conflict Analysis for Cooperative Maneuvering With Status and Intent Sharing via V2X Communication,Hao M. Wang and Sergei S. Avedisov and Tamás G. Molnár and Ahmed Hamdi Sakr and Onur Altintas and Gábor Orosz,2023,2,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3200338,Group Vehicle Trajectory Prediction With Global Spatio-Temporal Graph,Dongwei Xu and Xuetian Shang and Yewanze Liu and Hang Peng and Haijian Li,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3168550,Distributed Cooperative Fault-Tolerant Control of High-Speed Trains With Input Saturation and Actuator Faults,Lei Zhu and Xuefang Li and Deqing Huang and Hairong Dong and Liangcheng Cai,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3151665,E-LOAM: LiDAR Odometry and Mapping With Expanded Local Structural Information,Hongliang Guo and Jiankang Zhu and Yunping Chen,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3184729,Autonomous Driving Policy Continual Learning With One-Shot Disengagement Case,Zhong Cao and Xiang Li and Kun Jiang and Weitao Zhou and Xiaoyu Liu and Nanshan Deng and Diange Yang,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3233077,Hybrid State Observer Design for Estimating the Hitch Angles of Tractor-Multi Unit Trailer,Sangwon Han and Kyusang Yoon and Geonyeong Park and Kunsoo Huh,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2676620,Motion Estimation via Robust Decomposition With Constrained Rank,German Ros and Jose M. Alvarez and Julio Guerrero,2016,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3149624,Pose and Semantic Map Based Probabilistic Forecast of Vulnerable Road Users Trajectories,Viktor Kress and Fabian Jeske and Stefan Zernetsch and Konrad Doll and Bernhard Sick,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3229723,Learning Real-Time Dynamic Responsive Gap-Traversing Policy for Quadrotors With Safety-Aware Exploration,Shiyu Chen and Yanjie Li and Yunjiang Lou and Ke Lin and Xinyu Wu,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3134494,Narrowband Jamming Mitigation Based on Multi-resolution Analysis for Land Vehicles,Haidy Elghamrawy and Aboelmagd Noureldin,2021,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3009045,"Expand Your Network, Get Rewarded",,2020,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2879697,Abstracts,,2018,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3204583,Refined Crack Detection Via LECSFormer for Autonomous Road Inspection Vehicles,Junzhou Chen and Nan Zhao and Ronghui Zhang and Long Chen and Kai Huang and Zhijun Qiu,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3179648,Spherical-Orthogonal-Symmetric Haar Wavelet for Driver's Visual Detection,Yuhong Hou and Edmond Q. Wu and Zhengtao Cao and Xin Xu and Li-Min Zhu and Mengsun Yu,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2960946,Personalized Driver Workload Estimation Using Deep Neural Network Learning From Physiological and Vehicle Signals,Yongquan Xie and Yi Lu Murphey and Dev S. Kochhar,2020,10,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2723823,Stochastic Forecasting of Vehicle Dynamics Using Sequential Monte Carlo Simulation,Sebastian Funfgeld and Marc Holzapfel and Michael Frey and Frank Gauterin,2017,15,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3225403,Research on coordinated control of braking mode switching for enhancing switching quality considering communication delay and time-varying model parameters,Ruijun Zhang and Wanzhong Zhao and Chunyan Wang,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3224906,Output-Feedback Flexible Performance-Based Safe Formation for Underactuated Unmanned Surface Vehicles,Peng Wang and Kenan Yong and Mou Chen and Xiaobing Zhang,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3046859,Automated Vehicles Sharing the Road: Surveying Detection and Localization of Pedalcyclists,Jevin Barnett and Nicholas Gizinski and Eduardo Mondragon-Parra and Joshua Siegel and Daniel Morris and Timothy Gates and Eva Kassens-Noor and Peter Savolainen,2021,4,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3165931,Human-Oriented Online Driving Authority Optimization for Driver-Automation Shared Steering Control,Jun Liu and Qikun Dai and Hongyan Guo and Jingzheng Guo and Hong Chen,2022,2,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2732767,Blank page,,2017,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2016.2627201,Table of Contents,,2016,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3196396,Verification and Validation Methods for Decision-Making and Planning of Automated Vehicles: A Review,Yining Ma and Chen Sun and Junyi Chen and Dongpu Cao and Lu Xiong,2022,4,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2919458,Benchmarking Deep Learning Frameworks and Investigating FPGA Deployment for Traffic Sign Classification and Detection,Zhongyi Lin and Matthew Yih and Jeffrey M. Ota and John D. Owens and Pinar Muyan-Ozcelik,2019,17,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2732763,IEEE Transactions on Intelligent Vehicles,,2017,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2717122,IEEE Open Access Publishing,,2016,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2676459,Abstracts,,2016,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3099022,Lightweight Semantic-Aided Localization With Spinning LiDAR Sensor,Yuan Ren and Bingbing Liu and Ran Cheng and Christopher Agia,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2904419,Multimodel Approach to Personalized Autonomous Adaptive Cruise Control,Andrew Phillip Bolduc and Longxiang Guo and Yunyi Jia,2019,18,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3160502,Relationship Extraction Method for Urban Rail Transit Operation Emergencies Records,Guangyu Zhu and Xinglin Huang and Rongzheng Yang and Ranran Sun,2023,3,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3140344,Thermal Infrared Single-Pedestrian Tracking for Advanced Driver Assistance System,Meng Ding and Wen-Hua Chen and Yun-Feng Cao,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3155469,Adaptive Cost Volume Representation for Unsupervised High-Resolution Stereo Matching,Wei Tong and Zhao-Hui Sun and Edmond Wu and Changxu Wu and Zhibin Jiang,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3146877,Convex Vision-Based Negative Obstacle Detection Framework for Autonomous Vehicles,Daniel Dodge and Muhittin Yilmaz,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3157126,Utilizing Human Social Norms for Multimodal Trajectory Forecasting via Group-Based Forecasting Module,Hiroaki Minoura and Tsubasa Hirakawa and Yusuke Sugano and Takayoshi Yamashita and Hironobu Fujiyoshi,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3165048,A Shared Control Design for Steering Assistance System Considering Driver Behaviors,Yanbo Lu and Jinhao Liang and Guodong Yin and Liwei Xu and Jian Wu and Jiwei Feng and Faan Wang,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3192476,Train-Centric Communication Based Autonomous Train Control System,Haifeng Song and Shigen Gao and Yidong Li and Ling Liu and Hairong Dong,2023,3,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3221739,Nonlinear Backstepping Controller for an Underactuated ASV With Model Parametric Uncertainty: Design and Experimental Validation,Joel Reis and Wei Xie and David Cabecinhas and Carlos Silvestre,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3129933,"Taxonomy to Unify Fault Tolerance Regimes for Automotive Systems: Defining Fail-Operational, Fail-Degraded, and Fail-Safe",Torben Stolte and Stefan Ackermann and Robert Graubohm and Inga Jatzkowski and Bjorn Klamann and Hermann Winner and Markus Maurer,2022,5,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2016.2576258,Blank page,,2016,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3180665,An Intelligent Congestion Avoidance Mechanism Based on Generalized Regression Neural Network for Heterogeneous Vehicular Networks,Farnoush Falahatraftar and Samuel Pierre and Steven Chamberland,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3059618,Abstracts,,2021,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3029771,"Low Cost, Open-Source Platform to Enable Full-Sized Automated Vehicle Research",Austin Costley and Chase Kunz and Rajnikant Sharma and Ryan Gerdes,2021,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3035145,Abstracts,,2021,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3059614,IEEE Transactions on Intelligent Vehicles,,2021,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3165672,TechRxiv: Share Your Preprint Research with the World!,,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3153568,IEEE Transactions on Intelligent Vehicles,,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2865291,Abstracts,,2018,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3215784,A Pathway Forward: The Evolution of Intelligent Vehicles Research on IEEE T-IV,Haoran Wang and Xiao Wang and Xuan Li and Xingtang Wu and Jia Hu and Yuanyuan Chen and Zhongmin Liu and Ying Li,2022,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2938092,Performance Optimisation of Parallelized ADAS Applications in FPGA-GPU Heterogeneous Systems: A Case Study With Lane Detection,Xiebing Wang and Kai Huang and Alois Knoll,2019,6,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3031981,Mathematical Definitions of Scene and Scenario for Analysis of Automated Driving Systems in Mixed-Traffic Simulations,Eleonora Andreotti and Pinar Boyraz and Selpi Selpi,2021,4,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2955910,A Survey of Personalization for Advanced Driver Assistance Systems,Martina Hasenjager and Martin Heckmann and Heiko Wersing,2020,44,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2873902,A Framework for Camera-Based Real-Time Lane and Road Surface Marking Detection and Recognition,Any Gupta and Ayesha Choudhary,2018,27,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2015.2503342,Lane Change and Merge Maneuvers for Connected and Automated Vehicles: A Survey,David Bevly and Xiaolong Cao and Mikhail Gordon and Guchan Ozbilgin and David Kari and Brently Nelson and Jonathan Woodruff and Matthew Barth and Chase Murray and Arda Kurt and Keith Redmill and Umit Ozguner,2016,168,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3158619,Adaptive Fixed-Time Antilock Control of Levitation System of High-Speed Maglev Train,Tianbo Zhang and Dong Shen and Shihui Jiang and Hongze Xu,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2016.2627207,Blank page,,2016,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2813463,IEEE Transactions on Intelligent Vehicles,,2018,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2016.2627203,IEEE Transactions on Intelligent Vehicles,,2016,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2874346,Editorial,Umit Ozguner,2018,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3025484,Distributed Cooperative MPC for Autonomous Driving in Different Traffic Scenarios,Fatemeh Mohseni and Erik Frisk and Lars Nielsen,2021,10,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2980741,Exploring Contributing Factors of Hazardous Events in Construction Zones Using Naturalistic Driving Study Data,Yohan Chang and Nipjyoti Bharadwaj and Praveen Edara and Carlos Sun,2020,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2771735,IEEE Transactions on Intelligent Vehicles New Senior Editors and Associate Editors,,2017,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3254657,Multi-Modal Interaction-Aware Motion Prediction At Unsignalized Intersections,Vinicius Trentin and Antonio Artunedo and Jorge Godoy and Jorge Villagra,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2769882,Parking Trajectory Planning Using Multiresolution State Roadmaps,Yuichi Tazaki and Hiroyuki Okuda and Tatsuya Suzuki,2017,9,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3237329,An Air-to-Ground Relay Communication Planning Method for UAVs Swarm Applications,Dong Yin and Xuan Yang and Huangchao Yu and Siyuan Chen and Chang Wang,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2877901,Energy Saving Control Strategy for the High-Frequency Start-up Process for Electric Mining Haul Trucks,Yingjie Zhang and Ying Zhang and Zhaoyang Ai and Yun Feng and Wei Cheng and Zuolei Hu,2018,8,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2938098,Smooth Automatic Stopping for Ultra-Compact Vehicles,Chinthaka Premachandra and Ryo Gohara and Takao Ninomiya and Kiyotaka Kato,2019,15,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2788203,Prediction of Risk Generated by Different Driving Patterns and Their Conflict Redistribution,Gultekin Gunduz and Cagdas Yaman and Ali Ufuk Peker and Tankut Acarman,2018,8,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3246701,Testing Intelligence: Accelerating the Verification and Validation of Intelligent Vehicles,Fei-Yue Wang and Jia Hu and Jintao Lai,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3141071,Estimation of Driver’s Gaze Region From Head Position and Orientation Using Probabilistic Confidence Regions,Sumit Jha and Carlos Busso,2023,5,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3131957,Connectivity-Based Delay-Tolerant Control of Automated Vehicles: Theory and Experiments,Sandor Beregi and Sergei S. Avedisov and Chaozhe R. He and Denes Takacs and Gabor Orosz,2023,6,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3168591,Data-Driven Modeling and Distributed Predictive Control of Mixed Vehicle Platoons,Jingyuan Zhan and Zibo Ma and Liguo Zhang,2023,7,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2767289,GlidePath: Eco-Friendly Automated Approach and Departure at Signalized Intersections,Osman D. Altan and Guoyuan Wu and Matthew J. Barth and Kanok Boriboonsomsin and John A. Stark,2017,63,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2933979,Table of Contents,,2019,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2898528,IEEE Transactions on Intelligent Vehicles,,2019,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2899688,Become a published author in 4 to 6 weeks,,2019,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3037928,Real-Time Adaptive Object Detection and Tracking for Autonomous Vehicles,Joao Eduardo Hoffmann and Hilkija Gaius Tosso and Max Mauro Dias Santos and Joao Francisco Justo and Asad Waqar Malik and Anis Ur Rahman,2021,6,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2973536,RADARODO: Ego-Motion Estimation From Doppler and Spatial Data in RADAR Images,Chris D. Monaco and Sean N. Brennan,2020,13,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2955904,Two-Lane Path Planning of Autonomous Vehicles in 2.5D Environments,Riku Usami and Yuji Kobashi and Taiki Onuma and Takashi Maekawa,2020,4,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3140654,Dynamic Object Removal and Spatio-Temporal RGB-D Inpainting via Geometry-Aware Adversarial Learning,Borna Besic and Abhinav Valada,2022,5,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2016.2586307,Modeling and Prediction of Driving Behaviors Using a Nonparametric Bayesian Method With AR Models,Ryunosuke Hamada and Takatomi Kubo and Kazushi Ikeda and Zujie Zhang and Tomohiro Shibata and Takashi Bando and Kentarou Hitomi and Masumi Egawa,2016,25,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3215139,Discrete multi-objective switching topology sliding mode control of connected autonomous vehicles with packet loss,Yan Yan and Haiping Du and Qing-Long Han and Weihua Li,2022,2,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3234583,Cross-Modal Supervision-Based Multitask Learning with Automotive Radar Raw Data,Yi Jin and Anastasios Deligiannis and Juan-Carlos Fuentes-Michel and Martin Vossiek,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3033115,A Novel EPT Autonomous Motion Control Framework for an Off-Axle Hitching Tractor-Trailer System With Drawbar,Jie Liu and Xianzhou Dong and Junyu Wang and Chen Lu and Xudong Zhao and Xinwei Wang,2021,9,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3103695,Vision-Cloud Data Fusion for ADAS: A Lane Change Prediction Case Study,Yongkang Liu and Ziran Wang and Kyungtae Han and Zhenyu Shou and Prashant Tiwari and John H. L. Hansen,2022,4,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2873922,"A Unified Approach for Electric Vehicles Range Maximization via Eco-Routing, Eco-Driving, and Energy Consumption Prediction",Laurent Thibault and Giovanni De Nunzio and Antonio Sciarretta,2018,36,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3237960,A Parallel Intelligence-driven Resource Scheduling Scheme for Digital Twins-based Intelligent Vehicular Systems,Junchao Yang and Feng Lin and Chinmay Chakraborty and Keping Yu and Zhiwei Guo and Anh-Tu Nguyen and Joel J. P. C. Rodrigues,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3257762,One of the most influential reference resources for engineers around the world,,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3115265,Longitudinal Control of Autonomous Vehicles Consisting Power-Train With Non-Linear Characteristics,Elif Toy Azzaghdam and Orhan Behic Alankus,2022,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2955853,Scene Understanding With Automotive Radar,Ole Schumann and Jakob Lombacher and Markus Hahn and Christian Wohler and Jurgen Dickmann,2020,43,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2938082,Disturbance Observer-Based Fuzzy Adapted S-Surface Controller for Spatial Trajectory Tracking of Autonomous Underwater Vehicle,Girish Vithalrao Lakhekar and Laxman M. Waghmare and Rupam Gupta Roy,2019,19,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3244193,Emergency Collision Avoidance and Mitigation Using Model Predictive Control and Artificial Potential Function,Xu Shang and Azim Eskandarian,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3009366,Lane Marking Regression From Confidence Area Detection to Field Inference,Hui Lv and Chao Liu and Xiaowei Zhao and Chunyan Xu and Zhen Cui and Jian Yang,2021,4,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2955375,Robust Camera Pose Estimation for Unordered Road Scene Images in Varying Viewing Conditions,Moritz Venator and Erich Bruns and Andreas Maier,2020,7,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3256982,HiVeGPT: Human-Machine-Augmented Intelligent Vehicles With Generative Pre-Trained Transformer,Junping Zhang and Jian Pu and Jianru Xue and Ming Yang and Xin Xu and Xiao Wang and Fei-Yue Wang,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3222009,Noncooperative Game-Based Cooperative Maneuvering of Intelligent Surface Vehicles Via Accelerated Learning-Based Neural Predictors,Yibo Zhang and Wentao Wu and Weidong Zhang,2022,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3019211,Occlusion-Aware Motion Planning at Roundabouts,Ezequiel Debada and Adeline Ung and Denis Gillet,2021,4,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3197815,Federated Vehicular Transformers and Their Federations: Privacy-Preserving Computing and Cooperation for Autonomous Driving,Yonglin Tian and Jiangong Wang and Yutong Wang and Chen Zhao and Fei Yao and Xiao Wang,2022,5,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2955851,Incorporating Human Domain Knowledge in 3-D LiDAR-Based Semantic Segmentation,Jilin Mei and Huijing Zhao,2020,10,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2991955,Robust Detection of Infrared Maritime Targets for Autonomous Navigation,Bin Wang and Emrah Benli and Yuichi Motai and Lili Dong and Wenhai Xu,2020,5,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2843130,Grid-Based Environment Estimation Using Evidential Mapping and Particle Tracking,Sascha Steyer and Georg Tanzmeister and Dirk Wollherr,2018,33,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3017342,Using Reachable Sets for Trajectory Planning of Automated Vehicles,Stefanie Manzinger and Christian Pek and Matthias Althoff,2021,17,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3180337,Deep Neural Networks With Koopman Operators for Modeling and Control of Autonomous Vehicles,Yongqian Xiao and Xinglong Zhang and Xin Xu and Xueqing Liu and Jiahang Liu,2023,5,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2662482,Padé Approximation of Delays in Cooperative ACC Based on String Stability Requirements,Haitao Xing and Jeroen Ploeg and Henk Nijmeijer,2016,36,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3074389,R-Comm: A Traffic Based Approach for Joint Vehicular Radar-Communication,Rohit Singh and Deepak Saluja and Suman Kumar,2022,6,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3027717,An Attribute-Isolated Secure Communication Architecture for Intelligent Connected Vehicles,Mu Han and Ailan Wan and Fengwei Zhang and Shidian Ma,2020,10,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3035329,Lane-Level Map Matching Based on HMM,Anders Hansson and Ellen Korsberg and Roza Maghsood and Eliza Norden and n.m. Selpi,2021,6,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3155236,AI-TP: Attention-Based Interaction-Aware Trajectory Prediction for Autonomous Driving,Kunpeng Zhang and Liang Zhao and Chengxiang Dong and Lan Wu and Liang Zheng,2023,8,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3063221,Joint Routing and Scheduling of Mobile Charging Infrastructure for V2V Energy Transfer,Mohammad Ekramul Kabir and Ibrahim Sorkhoh and Bassam Moussa and Chadi Assi,2021,6,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3158419,3D Multi-Object Tracking With Adaptive Cubature Kalman Filter for Autonomous Driving,Ge Guo and Shijie Zhao,2023,2,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3119989,Fixed-Time Path-Following Control of an Autonomous Vehicle With Path-Dependent Performance and Feasibility Constraints,Xu Jin and Shi-Lu Dai and Jianjun Liang,2023,4,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3116436,Pedestrian Behavior in Shared Spaces With Autonomous Vehicles: An Integrated Framework and Review,Manon Predhumeau and Anne Spalanzani and Julie Dugdale,2023,2,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3224918,Crowdsensing Intelligence by Decentralized Autonomous Vehicles Organizations and Operations,Zhengqiu Zhu and Xiao Wang and Yong Zhao and Sihang Qiu and Zhong Liu and Bin Chen and Fei-Yue Wang,2022,2,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2938109,Object Detection From a Few LIDAR Scanning Planes,Zoltan Rozsa and Tamas Sziranyi,2019,13,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2904417,Merging in Congested Freeway Traffic Using Multipolicy Decision Making and Passive Actor-Critic Learning,Tomoki Nishi and Prashant Doshi and Danil Prokhorov,2019,33,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3169207,High-Level Decision Making for Automated Highway Driving via Behavior Cloning,Lingguang Wang and Carlos Fernandez and Christoph Stiller,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3058064,Stability Control of Autonomous Ground Vehicles Using Control-Dependent Barrier Functions,Yiwen Huang and Sze Zheng Yong and Yan Chen,2021,12,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3173448,Parallel Learning-Based Steering Control for Autonomous Driving,Fangyin Tian and Zhiheng Li and Fei-Yue Wang and Li Li,2023,3,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3124208,Joint Sensing and Processing Resource Allocation in Vehicular Ad-Hoc Networks,Rajarshi Chattopadhyay and Chen-Khong Tham,2023,2,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3165178,Robust Lane Change Decision Making for Autonomous Vehicles: An Observation Adversarial Reinforcement Learning Approach,Xiangkun He and Haohan Yang and Zhongxu Hu and Chen Lv,2023,7,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3224057,Dependency-Aware Vehicular Task Scheduling Policy for Tracking Service VEC Networks,Chao Li and Fagui Liu and Bin Wang and C. L. Philip Chen and Xuhao Tang and Jun Jiang and Jie Liu,2022,1,IEEE Transactions on Intelligent Vehicles
