DOI,Título,Autores,Año,Citas,Revista
10.1016/j.patcog.2008.08.025,A feature selection technique for generation of classification committees and its application to categorization of laryngeal images,M. Bacauskiene and A. Verikas and A. Gelzinis and D. Valincius,2009,44,Pattern Recognition
10.1016/s0031-3203(02)00165-6,Efficient face candidates selector for face detection,Jianxin Wu and Zhi-Hua Zhou,2003,67,Pattern Recognition
10.1016/j.patcog.2007.08.018,Binarization and cleanup of handwritten text from carbon copy medical form images,Robert Milewski and Venu Govindaraju,2008,14,Pattern Recognition
10.1016/s0031-3203(03)00062-1,Hierarchical classification and feature reduction for fast face detection with support vector machines,Bernd Heisele and Thomas Serre and Sam Prentice and Tomaso Poggio,2003,130,Pattern Recognition
10.1016/j.patcog.2004.08.013,Fingerprint classification using fast Fourier transform and nonlinear discriminant analysis,Cheong Hee Park and Haesun Park,2005,53,Pattern Recognition
10.1016/j.patcog.2005.01.013,Bayesian adaptation for user-dependent multimodal biometric authentication,Julian Fierrez-Aguilar and Daniel Garcia-Romero and Javier Ortega-Garcia and Joaquin Gonzalez-Rodriguez,2005,32,Pattern Recognition
10.1016/j.patcog.2007.06.028,Enhancement of multimodal biometric segregation using unconstrained cohort normalisation,F. Alsaade and A.M. Ariyaeeinia and A.S. Malegaonkar and M. Pawlewski and S.G. Pillay,2008,6,Pattern Recognition
10.1016/j.patcog.2011.08.006,Exact representation of the second-order moments for resubstitution and leave-one-out error estimation for linear discriminant analysis in the univariate heteroskedastic Gaussian model,Amin Zollanvari and Ulisses Braga-Neto and Edward R. Dougherty,2012,15,Pattern Recognition
10.1016/s0031-3203(11)00233-0,Editorial board and publication information,,2011,0,Pattern Recognition
10.1016/j.patcog.2009.06.012,Shape feature extraction and description based on tensor scale,F.A. Andaló and P.A.V. Miranda and R. da S. Torres and A.X. Falcão,2010,41,Pattern Recognition
10.1016/j.patcog.2010.07.001,Multi-model classification method in heterogeneous image databases,Rostom Kachouri and Khalifa Djemal and Hichem Maaref,2010,7,Pattern Recognition
10.1016/j.patcog.2011.06.022,The copula echo state network,Sotirios P. Chatzis and Yiannis Demiris,2012,8,Pattern Recognition
10.1016/j.patcog.2011.07.001,A new protocol for multi-biometric systems' evaluation maintaining the dependencies between biometric scores,Lorène Allano and Bernadette Dorizzi and Sonia Garcia-Salicetti,2012,3,Pattern Recognition
10.1016/j.patcog.2010.06.017,Multi-oriented Bangla and Devnagari text recognition,Umapada Pal and Partha Pratim Roy and Nilamadhaba Tripathy and Josep Lladós,2010,37,Pattern Recognition
10.1016/j.patcog.2011.05.009,Multiclass classification with potential function rules: Margin distribution and generalization,Fei Teng and Yixin Chen and Xin Dang,2012,4,Pattern Recognition
10.1016/j.patcog.2012.12.013,A unified approach to background adaptation and initialization in public scenes,D. Park and H. Byun,2013,12,Pattern Recognition
10.1016/j.patcog.2012.10.004,Boosted key-frame selection and correlated pyramidal motion-feature representation for human action recognition,Li Liu and Ling Shao and Peter Rockett,2013,87,Pattern Recognition
10.1016/j.patcog.2006.11.021,Nonparametric analysis of fingerprint data on large data sets,Jin Chu Wu and Charles L. Wilson,2007,10,Pattern Recognition
10.1016/j.patcog.2008.06.009,A statistical approach to the problem of restoring damaged and contaminated images,R.G. Everitt and R.H. Glendinning,2009,4,Pattern Recognition
10.1016/j.patcog.2008.07.009,Learning decision trees with taxonomy of propositionalized attributes,Dae-Ki Kang and Kiwook Sohn,2009,11,Pattern Recognition
10.1016/j.patcog.2010.09.018,Unsupervised measures for parameter selection of binarization algorithms,Marte A. Ramírez-Ortegón and Edgar A. Duéñez-Guzmán and Raúl Rojas and Erik Cuevas,2011,9,Pattern Recognition
10.1016/j.patcog.2006.05.005,A novel approach to fuzzy clustering based on a dissimilarity relation extracted from data using a TS system,Mario G.C.A. Cimino and Beatrice Lazzerini and Francesco Marcelloni,2006,12,Pattern Recognition
10.1016/j.patcog.2012.10.025,Pose-robust face recognition via sparse representation,Haichao Zhang and Yanning Zhang and Thomas S. Huang,2013,73,Pattern Recognition
10.1016/s0031-3203(00)00052-2,A measure of quality for evaluating methods of segmentation and edge detection,Ramón Román-Roldán and Juan Francisco Gómez-Lopera and Chakir Atae-Allah and José Martı́nez-Aroza and Pedro Luis Luque-Escamilla,2001,69,Pattern Recognition
10.1016/s0031-3203(01)00085-1,Attractable snakes based on the greedy algorithm for contour extraction,Lilian Ji and Hong Yan,2002,42,Pattern Recognition
10.1016/j.patcog.2004.02.004,Quadtree-based genetic algorithm and its applications to computer vision,Minglun Gong and Yee-Hong Yang,2004,25,Pattern Recognition
10.1016/j.patcog.2004.11.006,Hiding secret data in images via predictive coding,Yuan-Hui Yu and Chin-Chen Chang and Yu-Chen Hu,2005,73,Pattern Recognition
10.1016/j.patcog.2013.10.001,An alignment-free fingerprint bio-cryptosystem based on modified Voronoi neighbor structures,Wencheng Yang and Jiankun Hu and Song Wang and Milos Stojmenovic,2014,68,Pattern Recognition
10.1016/j.patcog.2020.107333,Remote sensing image segmentation using geodesic-kernel functions and multi-feature spaces,Xuemei Zhao and Haijian Wang and Jun Wu and Yu Li and Shijie Zhao,2020,9,Pattern Recognition
10.1016/j.patcog.2018.03.002,Monocular 3D facial shape reconstruction from a single 2D image with coupled-dictionary learning and sparse coding,Pengfei Dou and Yuhang Wu and Shishir K. Shah and Ioannis A. Kakadiaris,2018,8,Pattern Recognition
10.1016/j.patcog.2006.02.016,Convex hull based skew estimation,Bo Yuan and Chew Lim Tan,2007,12,Pattern Recognition
10.1016/s0031-3203(01)00029-2,Fingerprint feature reduction by principal Gabor basis function,Chih-Jen Lee and Sheng-D. Wang,2001,17,Pattern Recognition
10.1016/j.patcog.2004.01.017,Design considerations for image segmentation quality assessment measures,David W. Paglieroni,2004,17,Pattern Recognition
10.1016/j.patcog.2004.09.004,A multiple classifier approach to detect Chinese character recognition errors,K.-Y. Hung and R.W.P. Luk and D.S. Yeung and K.F.L. Chung and W. Shu,2005,3,Pattern Recognition
10.1016/j.patcog.2007.01.032,A new framework for identifying differentially expressed genes,Jie Li and Xianglong Tang and Wei Zhao and Jianhua Huang,2007,13,Pattern Recognition
10.1016/s0031-3203(02)00020-1,Detecting and locating landmine fields from vehicle- and air-borne measured IR Images,Irene Yu-Hua Gu and Tardi Tjahjadi,2002,8,Pattern Recognition
10.1016/s0031-3203(02)00073-0,Controlled accurate searches with balloons,Jiankang Wang and Xiaobo Li,2003,6,Pattern Recognition
10.1016/j.patcog.2013.03.017,Learning spatial weighting for facial expression analysis via constrained quadratic programming,Chia-Te Liao and Hui-Ju Chuang and Chih-Hsueh Duan and Shang-Hong Lai,2013,10,Pattern Recognition
10.1016/j.patcog.2016.12.008,An application of chain code-based local descriptor and its extension to face recognition,Paweł Karczmarek and Adam Kiersztyn and Witold Pedrycz and Michał Dolecki,2017,45,Pattern Recognition
10.1016/j.patcog.2016.01.024,Rigid image registration by General Adaptive Neighborhood matching,Johan Debayle and Benoit Presles,2016,15,Pattern Recognition
10.1016/j.patcog.2013.06.028,The largest inertial sensor-based gait database and performance evaluation of gait-based personal authentication,Thanh Trung Ngo and Yasushi Makihara and Hajime Nagahara and Yasuhiro Mukaigawa and Yasushi Yagi,2014,181,Pattern Recognition
10.1016/j.patcog.2016.09.039,Multi-modal multiple kernel learning for accurate identification of Tourette syndrome children,Hongwei Wen and Yue Liu and Islem Rekik and Shengpei Wang and Zhiqiang Chen and Jishui Zhang and Yue Zhang and Yun Peng and Huiguang He,2017,27,Pattern Recognition
10.1016/j.patcog.2019.107081,Wavelet-based segmentation on the sphere,Xiaohao Cai and Christopher G.R. Wallis and Jennifer Y.H. Chan and Jason D. McEwen,2020,3,Pattern Recognition
10.1016/j.patcog.2022.109195,Brain-like retinex: A biologically plausible retinex algorithm for low light image enhancement,Rongtai Cai and Zekun Chen,2023,1,Pattern Recognition
10.1016/j.patcog.2014.09.006,Breaking text-based CAPTCHAs with variable word and character orientation,Oleg Starostenko and Claudia Cruz-Perez and Fernando Uceda-Ponga and Vicente Alarcon-Aquino,2015,44,Pattern Recognition
10.1016/j.patcog.2018.12.008,3D registration based on the direction sensor measurements,Tomislav Pribanić and Tomislav Petković and Matea Đonlić,2019,10,Pattern Recognition
10.1016/j.patcog.2012.04.027,Soft biometric classification using local appearance periocular region features,Jamie R. Lyle and Philip E. Miller and Shrinivas J. Pundlik and Damon L. Woodard,2012,26,Pattern Recognition
10.1016/j.patcog.2018.04.011,Robust occlusion-aware part-based visual tracking with object scale adaptation,Xin Wang and Zhiqiang Hou and Wangsheng Yu and Lei Pu and Zefenfen Jin and Xianxiang Qin,2018,29,Pattern Recognition
10.1016/j.patcog.2022.108719,Unsupervised moving object segmentation using background subtraction and optimal adversarial noise sample search,Maryam Sultana and Arif Mahmood and Soon Ki Jung,2022,2,Pattern Recognition
10.1016/j.patcog.2018.11.005,Robust visual tracking via nonlocal regularized multi-view sparse representation,Bin Kang and Wei-Ping Zhu and Dong Liang and Mingkai Chen,2019,17,Pattern Recognition
10.1016/j.patcog.2007.02.006,Mean shift-based clustering,Kuo-Lung Wu and Miin-Shen Yang,2007,95,Pattern Recognition
10.1016/j.patcog.2017.09.006,Gaussian mixture 3D morphable face model,Paul Koppen and Zhen-Hua Feng and Josef Kittler and Muhammad Awais and William Christmas and Xiao-Jun Wu and He-Feng Yin,2018,48,Pattern Recognition
10.1016/j.patcog.2019.07.002,Compressing CNN-DBLSTM models for OCR with teacher-student learning and Tucker decomposition,Haisong Ding and Kai Chen and Qiang Huo,2019,21,Pattern Recognition
10.1016/j.patcog.2021.108177,WC-KNNG-PC: Watershed clustering based on k-nearest-neighbor graph and Pauta Criterion,Jianhua Xia and Jinbing Zhang and Yang Wang and Lixin Han and Hong Yan,2022,6,Pattern Recognition
10.1016/j.patcog.2009.04.014,Learning AAM fitting through simulation,Jason Saragih and Roland Göcke,2009,52,Pattern Recognition
10.1016/s0031-3203(99)00110-7,The fuzzy c+2-means: solving the ambiguity rejection in clustering,Michel Ménard and Christophe Demko and Pierre Loonis,2000,29,Pattern Recognition
10.1016/j.patcog.2011.03.020,A probabilistic model of classifier competence for dynamic ensemble selection,Tomasz Woloszynski and Marek Kurzynski,2011,130,Pattern Recognition
10.1016/j.patcog.2021.107927,Joint feature extraction and classification in a unified framework for cost-sensitive face recognition,Jianwu Wan and Yinjuan Chen and Bing Bai,2021,14,Pattern Recognition
10.1016/s0031-3203(01)00205-9,Marginal noise removal of document images,Kuo-Chin Fan and Yuan-Kai Wang and Tsann-Ran Lay,2002,48,Pattern Recognition
10.1016/s0031-3203(01)00121-2,A new model for fingerprint classification by ridge distribution sequences,Jeng-Horng Chang and Kuo-Chin Fan,2002,50,Pattern Recognition
10.1016/j.patcog.2013.06.012,Automatic classification of legumes using leaf vein image features,Mónica G. Larese and Rafael Namías and Roque M. Craviotto and Miriam R. Arango and Carina Gallo and Pablo M. Granitto,2014,111,Pattern Recognition
10.1016/j.patcog.2019.107103,Active emulation of computer codes with Gaussian processes – Application to remote sensing,Daniel Heestermans Svendsen and Luca Martino and Gustau Camps-Valls,2020,32,Pattern Recognition
10.1016/j.patcog.2017.06.015,Sparse representation over discriminative dictionary for stereo matching,Jihao Yin and Hongmei Zhu and Ding Yuan and Tianfan Xue,2017,25,Pattern Recognition
10.1016/j.patcog.2019.04.027,Multi-resolution dictionary learning for face recognition,Xiaoling Luo and Yong Xu and Jian Yang,2019,47,Pattern Recognition
10.1016/j.patcog.2018.11.033,Convolutional network architectures for super-resolution/sub-pixel mapping of drone-derived images,Pattathal V. Arun and Ittai Herrmann and Krishna M. Budhiraju and Arnon Karnieli,2019,17,Pattern Recognition
10.1016/j.patcog.2008.04.002,Maximizing area under ROC curve for biometric scores fusion,Kar-Ann Toh and Jaihie Kim and Sangyoun Lee,2008,43,Pattern Recognition
10.1016/j.patcog.2021.108146,Edge computing enabled video segmentation for real-time traffic monitoring in internet of vehicles,Shaohua Wan and Songtao Ding and Chen Chen,2022,54,Pattern Recognition
10.1016/j.patcog.2016.02.024,Biometric cryptosystems: A new biometric key binding and its implementation for fingerprint minutiae-based representation,Zhe Jin and Andrew Beng Jin Teoh and Bok-Min Goi and Yong-Haur Tay,2016,66,Pattern Recognition
10.1016/j.patcog.2022.108707,Harmonic convolutional networks based on discrete cosine transform,Matej Ulicny and Vladimir A. Krylov and Rozenn Dahyot,2022,4,Pattern Recognition
10.1016/j.patcog.2013.06.014,ROC curves for regression,José Hernández-Orallo,2013,85,Pattern Recognition
10.1016/j.patcog.2006.06.026,Model-based evaluation of clustering validation measures,Marcel Brun and Chao Sima and Jianping Hua and James Lowey and Brent Carroll and Edward Suh and Edward R. Dougherty,2007,135,Pattern Recognition
10.1016/j.patcog.2014.06.022,MDGHM-SURF: A robust local image descriptor based on modified discrete Gaussian–Hermite moment,Tae-Koo Kang and In-Hwan Choi and Myo-Taeg Lim,2015,26,Pattern Recognition
10.1016/s0031-3203(99)00162-4,"Analog implementation of erosion/dilation, median and order statistics filters",S. Vlassis and K. Doris and S. Siskos and I. Pitas,2000,6,Pattern Recognition
10.1016/j.patcog.2010.05.022,Peptide classification using optimal and information theoretic syntactic modeling,E. Aygün and B.J. Oommen and Z. Cataltepe,2010,2,Pattern Recognition
10.1016/s0031-3203(03)00167-5,Adaptive lifting for shape-based image retrieval,P.J. Oonincx and P.M. de Zeeuw,2003,15,Pattern Recognition
10.1016/j.patcog.2013.07.010,Discriminative subspace learning with sparse representation view-based model for robust visual tracking,Yuan Xie and Wensheng Zhang and Yanyun Qu and Yinghua Zhang,2014,30,Pattern Recognition
10.1016/j.patcog.2007.10.008,Comments on “An analytical algorithm for generalized low-rank approximations of matrices”,Yafeng Hu and Hairong Lv and Xianda Zhang,2008,2,Pattern Recognition
10.1016/s0031-3203(01)00202-3,Enhanced layered segment trees: a pragmatic data structure for real-time processing of geometric objects,Gopal Racherla and Sridhar Radhakrishnan and B.John Oommen,2002,0,Pattern Recognition
10.1016/s0031-3203(01)00219-9,An unsupervised generalized Hough transform for natural shapes,Noël Bonnet,2002,9,Pattern Recognition
10.1016/s0031-3203(03)00138-9,Fast adaptive PNN-based thresholding algorithms,Kuo-Liang Chung and Wan-Yu Chen,2003,11,Pattern Recognition
10.1016/j.patcog.2004.06.003,Perceptually relevant and piecewise linear matching of silhouettes,Xenophon Zabulis and Jon Sporring and Stelios C. Orphanoudakis,2005,10,Pattern Recognition
10.1016/s0031-3203(05)00184-6,Editorial board and publication information,,2005,0,Pattern Recognition
10.1016/j.patcog.2003.08.005,On the optimality of image processing pipeline,Sameer Singh and Maneesha Singh,2004,0,Pattern Recognition
10.1016/s0031-3203(17)30192-9,Editorial Board,,2017,0,Pattern Recognition
10.1016/s0031-3203(02)00096-1,Normal vector and winding number in 2D digital images with their application for hole detection,Franck Xia,2003,7,Pattern Recognition
10.1016/s0031-3203(20)30023-6,Editorial Board,,2020,0,Pattern Recognition
10.1016/j.patcog.2015.01.007,Enhancement of morphological snake based segmentation by imparting image attachment through scale-space continuity,Sawrav Roy and Susanta Mukhopadhyay and Manoj K. Mishra,2015,6,Pattern Recognition
10.1016/s0031-3203(00)00110-2,Multi-image matching for a general motion stereo camera model,Ja Seong Ku and Kyoung Mu Lee and Sang Uk Lee,2001,5,Pattern Recognition
10.1016/j.patcog.2013.07.020,A unified view of class-selection with probabilistic classifiers,Hoel Le Capitaine,2014,3,Pattern Recognition
10.1016/j.patcog.2016.06.030,Bayesian background models for keyword spotting in handwritten documents,Gaurav Kumar and Venu Govindaraju,2017,6,Pattern Recognition
10.1016/s0031-3203(01)00064-4,Automatic face recognition for video indexing applications,Luis Torres and Josep Vilà,2002,32,Pattern Recognition
10.1016/j.patcog.2020.107575,Generalisations of stochastic supervision models,Xiaoou Lu and Yangqi Qiao and Rui Zhu and Guijin Wang and Zhanyu Ma and Jing-Hao Xue,2021,0,Pattern Recognition
10.1016/s0031-3203(01)00092-9,A 3D motion-tracking method in graphonomic research: possible applications in future handwriting recognition studies,Chris F. Bouwhuisen and Ruud G.J. Meulenbroek and Arnold J.W.M. Thomassen,2002,5,Pattern Recognition
10.1016/s0031-3203(01)00016-4,A robust stereo disparity estimation using adaptive window search and dynamic programming search,Chang Seob Park and Hyun Wook Park,2001,4,Pattern Recognition
10.1016/s0031-3203(03)00230-9,Microcalcification detection using fuzzy logic and scale space approaches,H.D. Cheng and Jingli Wang and Xiangjun Shi,2004,52,Pattern Recognition
10.1016/j.patcog.2010.05.004,Projective invariants of co-moments of 2D images,Wang Yuanbin and Zhang Bin and Yao Tianshun,2010,8,Pattern Recognition
10.1016/j.patcog.2016.07.039,An adaptive local binary pattern for 3D hand tracking,Joongrock Kim and Sunjin Yu and Dongchul Kim and Kar-Ann Toh and Sangyoun Lee,2017,14,Pattern Recognition
10.1016/s0031-3203(99)00150-8,Using geometry towards stereo dense matching,Boubakeur S. Boufama,2000,1,Pattern Recognition
10.1016/s0031-3203(10)00058-0,Editorial board and publication information,,2010,0,Pattern Recognition
10.1016/s0031-3203(01)00032-2,A fast nearest neighbor search algorithm by filtration,Sung-Hyuk Cha and Sargur N. Srihari,2002,13,Pattern Recognition
10.1016/s0031-3203(18)30204-8,Editorial Board,,2018,0,Pattern Recognition
10.1016/s0031-3203(11)00415-8,Editorial board and publication information,,2012,0,Pattern Recognition
10.1016/s0031-3203(19)30086-x,Editorial Board,,2019,0,Pattern Recognition
10.1016/s0031-3203(03)00291-7,Editorial board and publication information,,2003,0,Pattern Recognition
10.1016/s0031-3203(07)00342-1,Editorial board and publication information,,2007,0,Pattern Recognition
10.1016/s0031-3203(99)00173-9,A run-length-coding-based approach to stroke extraction of Chinese characters,Kuo-Chin Fan and Wei-Hsien Wu,2000,25,Pattern Recognition
10.1016/j.patcog.2021.107866,Face alignment using two-stage cascaded pose regression and mirror error correction,Ziye Tong and Junwei Zhou,2021,9,Pattern Recognition
10.1016/j.patcog.2012.01.016,A compact association of particle filtering and kernel based object tracking,Anbang Yao and Xinggang Lin and Guijin Wang and Shan Yu,2012,33,Pattern Recognition
10.1016/j.patcog.2010.06.020,Two novel real-time local visual features for omnidirectional vision,Huimin Lu and Zhiqiang Zheng,2010,24,Pattern Recognition
10.1016/j.patcog.2009.02.015,On general construction for extended visual cryptography schemes,Daoshun Wang and Feng Yi and Xiaobo Li,2009,60,Pattern Recognition
10.1016/j.patcog.2012.02.034,LoGID: An adaptive framework combining local and global incremental learning for dynamic selection of ensembles of HMMs,Paulo R. Cavalin and Robert Sabourin and Ching Y. Suen,2012,32,Pattern Recognition
10.1016/j.patcog.2008.11.004,Edge-preserving smoothing using a similarity measure in adaptive geodesic neighbourhoods,Jacopo Grazzini and Pierre Soille,2009,41,Pattern Recognition
10.1016/j.patcog.2017.12.011,Patterning of writing style evolution by means of dynamic similarity,Konstantin Amelin and Oleg Granichin and Natalia Kizhaeva and Zeev Volkovich,2018,7,Pattern Recognition
10.1016/j.patcog.2006.02.005,High-capacity image hiding scheme based on vector quantization,Yu-Chen Hu,2006,48,Pattern Recognition
10.1016/j.patcog.2014.05.008,Humans in groups: The importance of contextual information for understanding collective activities,Nicoletta Noceti and Francesca Odone,2014,11,Pattern Recognition
10.1016/j.patcog.2017.01.011,A weakly supervised method for makeup-invariant face verification,Yao Sun and Lejian Ren and Zhen Wei and Bin Liu and Yanlong Zhai and Si Liu,2017,21,Pattern Recognition
10.1016/s0031-3203(11)00147-6,Editorial board and publication information,,2011,0,Pattern Recognition
10.1016/s0031-3203(99)00051-5,A global energy approach to facet model and its minimization using weighted least-squares algorithm,C.H. Li and P.K.S. Tam,2000,3,Pattern Recognition
10.1016/j.patcog.2005.04.005,A novel fusion approach to content-based image retrieval,Xiaojun Qi and Yutao Han,2005,28,Pattern Recognition
10.1016/s0031-3203(19)30391-7,Editorial Board,,2020,0,Pattern Recognition
10.1016/j.patcog.2019.106978,Corrigendum to “Group morphology” [Pattern Recognition 33(6) (2000) 877–895],Jos B.T.M. Roerdink,2019,0,Pattern Recognition
10.1016/j.patcog.2015.01.013,Salient views and view-dependent dictionaries for object recognition,Yi-Chen Chen and Vishal M. Patel and Rama Chellappa and P. Jonathon Phillips,2015,3,Pattern Recognition
10.1016/j.patcog.2003.05.001,Language identification in web documents using discrete HMMs,A. Xafopoulos and C. Kotropoulos and G. Almpanidis and I. Pitas,2004,24,Pattern Recognition
10.1016/j.patcog.2013.06.021,Embedding new observations via sparse-coding for non-linear manifold learning,Bogdan Raducanu and Fadi Dornaika,2014,33,Pattern Recognition
10.1016/j.patcog.2016.02.010,Quadratic projection based feature extraction with its application to biometric recognition,Yan Yan and Hanzi Wang and Si Chen and Xiaochun Cao and David Zhang,2016,8,Pattern Recognition
10.1016/s0031-3203(07)00029-5,Editorial board and publication information,,2007,0,Pattern Recognition
10.1016/s0031-3203(07)00186-0,Editorial board and publication information,,2007,0,Pattern Recognition
10.1016/j.patcog.2006.12.027,"Data-driven feature modeling, recognition and analysis in a discovery of supersonic cracks in multimillion-atom simulations",Leonid V. Tsap and Mark Duchaineau and Dmitry B. Goldgof and Min C. Shin,2007,0,Pattern Recognition
10.1016/j.patcog.2014.11.001,A novel dynamic rough subspace based selective ensemble,Yuwei Guo and Licheng Jiao and Shuang Wang and Shuo Wang and Fang Liu and Kaixuan Rong and Tao Xiong,2015,21,Pattern Recognition
10.1016/j.patcog.2019.01.027,Domain learning joint with semantic adaptation for human action recognition,Junxuan Zhang and Haifeng Hu,2019,14,Pattern Recognition
10.1016/j.patcog.2003.02.001,An efficient algorithm to solve the small sample size problem for LDA,Wenming Zheng and Li Zhao and Cairong Zou,2004,54,Pattern Recognition
10.1016/j.patcog.2019.107083,Sign consistency for the linear programming discriminant rule,Zhen Zhang and Shengzheng Wang and Wei Bian,2020,3,Pattern Recognition
10.1016/j.patcog.2004.08.018,Special Issue on Image Understanding for Digital Photographs,Jiebo Luo and Thomas S. Huang and John R. Smith and Hong-Jiang Zhang,2005,1,Pattern Recognition
10.1016/j.patcog.2013.05.016,Using robust dispersion estimation in support vector machines,N. Vretos and A. Tefas and I. Pitas,2013,7,Pattern Recognition
10.1016/j.patcog.2005.11.017,A novel image-hiding scheme based on block difference,Suk-Ling Li and Kai-Chi Leung and L.M. Cheng and Chi-Kwong Chan,2006,23,Pattern Recognition
10.1016/s0031-3203(17)30508-3,Editorial Board,,2018,0,Pattern Recognition
10.1016/s0031-3203(01)00037-1,Special issue: Shape Representation and Similarity for Image Databases,Longin Jan Latecki and Robert Melter and Ari Gross,2002,8,Pattern Recognition
10.1016/s0031-3203(03)00233-4,Color-based video segmentation using interlinked irregular pyramids,G. Valencia and J.A. Rodrı́guez and C. Urdiales and F. Sandoval,2004,5,Pattern Recognition
10.1016/j.patcog.2005.06.016,Laplacian linear discriminant analysis,Hong Tang and Tao Fang and Peng-Fei Shi,2006,15,Pattern Recognition
10.1016/j.patcog.2008.08.032,Fast image registration by hierarchical soft correspondence detection,Dinggang Shen,2009,19,Pattern Recognition
10.1016/s0031-3203(00)00161-8,Sparse image coding with clustering property and its application to face recognition,Jun Sun and Qing Zhuo and Chengyuan Ma and Wenyuan Wang,2001,4,Pattern Recognition
10.1016/s0031-3203(00)00145-x,FROS: a fuzzy logic-based recogniser of olfactory signals,B. Lazzerini and A. Maggiore and F. Marcelloni,2001,8,Pattern Recognition
10.1016/s0031-3203(13)00294-x,Editorial Board,,2013,0,Pattern Recognition
10.1016/s0031-3203(17)30450-8,Editorial Board,,2018,0,Pattern Recognition
10.1016/j.patcog.2005.06.002,Complexity reduction in efficient prototype-based classification,Francesc J. Ferri and J. Salvador Sánchez and Filiberto Pla,2006,0,Pattern Recognition
10.1016/j.patcog.2005.01.001,Automatic detection of vibrato in monophonic music,Hee-Suk Pang and Doe-Hyun Yoon,2005,8,Pattern Recognition
10.1016/s0031-3203(00)00105-9,Interchangeable pairs of pixels in two-valued digital images,Azriel Rosenfeld and Punam K. Saha and Akira Nakamura,2001,7,Pattern Recognition
10.1016/j.patcog.2008.12.028,Use of random time-intervals (RTIs) generation for biometric verification,Nikolaos A. Laskaris and Stefanos P. Zafeiriou and Lambrini Garefa,2009,14,Pattern Recognition
10.1016/j.patcog.2014.07.011,Iterative Nearest Neighbors,Radu Timofte and Luc Van Gool,2015,17,Pattern Recognition
10.1016/j.patcog.2005.05.004,A new adaptive framework for unbiased orientation estimation in textured images,Franck Le Pouliquen and Jean-Pierre Da Costa and Christian Germain and Pierre Baylou,2005,15,Pattern Recognition
10.1016/j.patcog.2005.10.004,"D generalized map pyramids: Definition, representations and basic operations",Carine Grasset-Simon and Guillaume Damiand and Pascal Lienhardt,2006,15,Pattern Recognition
10.1016/s0031-3203(16)00120-5,Editorial Board,,2016,0,Pattern Recognition
10.1016/j.patcog.2008.03.030,Probabilistic relaxation labelling using the Fokker–Planck equation,Hongfang Wang and Edwin R. Hancock,2008,17,Pattern Recognition
10.1016/j.patcog.2018.03.024,"A fiducial tag invariant to rotation, translation, and perspective transformations",Heriberto Cruz-Hernández and Luis Gerardo de la Fraga,2018,5,Pattern Recognition
10.1016/j.patcog.2014.03.032,Gradient orientation pattern matching with the Hamming distance,Toshiaki Kondo,2014,6,Pattern Recognition
10.1016/j.patcog.2015.08.003,Guided image completion by confidence propagation,Xiao Tan and Changming Sun and Kwan-Yee K. Wong and Tuan D. Pham,2016,4,Pattern Recognition
10.1016/j.patcog.2004.01.004,Further reduced form of wavelet feature for text independent speaker recognition,Shung-Yung Lung,2004,8,Pattern Recognition
10.1016/j.patcog.2018.05.021,Auto-weighted 2-dimensional maximum margin criterion,Han Zhang and Feiping Nie and Rui Zhang and Xuelong Li,2018,2,Pattern Recognition
10.1016/j.patcog.2014.09.025,Tensor representation learning based image patch analysis for text identification and recognition,Guoqiang Zhong and Mohamed Cheriet,2015,17,Pattern Recognition
10.1016/s0031-3203(03)00049-9,3-D shape reconstruction in an active stereo vision system using genetic algorithms,A. Dipanda and S. Woo and F. Marzani and J.M. Bilbault,2003,23,Pattern Recognition
10.1016/j.patcog.2004.06.004,Genetic algorithms for video segmentation,Eun Yi Kim and Keechul Jung,2005,17,Pattern Recognition
10.1016/j.patcog.2004.12.014,Indoor vs. outdoor scene classification in digital photographs,Andrew Payne and Sameer Singh,2005,61,Pattern Recognition
10.1016/j.patcog.2009.02.014,A fast -means clustering algorithm using cluster center displacement,Jim Z.C. Lai and Tsung-Jen Huang and Yi-Ching Liaw,2009,61,Pattern Recognition
10.1016/j.patcog.2010.01.001,Shape from silhouette using Dempster–Shafer theory,L. Díaz-Más and R. Muñoz-Salinas and F.J. Madrid-Cuevas and R. Medina-Carnicer,2010,32,Pattern Recognition
10.1016/j.patcog.2020.107257,Simplifying TugGraph using zipping algorithms,S. Golodetz and A. Arnab and I.D. Voiculescu and S.A. Cameron,2020,1,Pattern Recognition
10.1016/s0031-3203(14)00140-x,Editorial Board,,2014,0,Pattern Recognition
10.1016/j.patcog.2006.06.020,A pattern recognition-based approach for phylogenetic network construction with constrained recombination,M.A.H. Zahid and Ankush Mittal and R.C. Joshi,2006,5,Pattern Recognition
10.1016/s0031-3203(03)00179-1,Geometric preprocessing and neurocomputing for pattern recognition and pose estimation,Eduardo Bayro-Corrochano and Refugio Vallejo,2003,6,Pattern Recognition
10.1016/j.patcog.2005.05.008,Hierarchical clustering based on ordinal consistency,John W.T. Lee and Daniel S. Yeung and Eric C.C. Tsang,2005,5,Pattern Recognition
10.1016/s0031-3203(02)00167-x,Comparative analysis of different approaches to target differentiation and localization with sonar,Billur Barshan and Birsel Ayrulu,2003,6,Pattern Recognition
10.1016/s0031-3203(02)00166-8,Boosting neural network feature extraction by reduced accuracy activation functions,A. Raudys,2003,1,Pattern Recognition
10.1016/j.patcog.2015.11.004,Parameter-free modelling of 2D shapes with ellipses,Costas Panagiotakis and Antonis Argyros,2016,25,Pattern Recognition
