DOI,Título,Autores,Año,Citas,Revista
10.1007/s10044-009-0150-5,The architecture and performance of the face and eyes detection system based on the Haar cascade classifiers,Andrzej Kasinski and Adam Schmidt,2010,37,Pattern Analysis and Applications
10.1007/s10044-019-00845-9,Learning multi-scale features for foreground segmentation,Long Ang Lim and Hacer Yalim Keles,2020,83,Pattern Analysis and Applications
10.1007/s10044-005-0252-7,A multi-population genetic algorithm for robust and fast ellipse detection,Jie Yao and Nawwaf Kharma and Peter Grogono,2005,53,Pattern Analysis and Applications
10.1007/s10044-009-0151-4,BiosecurID: a multimodal biometric database,J. Fierrez and J. Galbally and J. Ortega-Garcia and M. R. Freire and F. Alonso-Fernandez and D. Ramos and D. T. Toledano and J. Gonzalez-Rodriguez and J. A. Siguenza and J. Garrido-Salas and E. Anguiano and G. Gonzalez-de-Rivera and R. Ribalda and M. Faundez-Zanuy and J. A. Ortega and V. Cardeñoso-Payo and A. Viloria and C. E. Vivaracho and Q. I. Moro and J. J. Igarza and J. Sanchez and I. Hernaez and C. Orrite-Uruñuela and F. Martinez-Contreras and J. J. Gracia-Roche,2010,109,Pattern Analysis and Applications
10.1007/s10044-007-0070-1,Understanding people motion in video sequences using Voronoi diagrams,Julio Cezar Silveira Jacques and Adriana Braun and John Soldera and Soraia Raupp Musse and Cláudio Rosito Jung,2007,41,Pattern Analysis and Applications
10.1007/s10044-013-0325-y,Finger-vein network enhancement and segmentation,Jinfeng Yang and Yihua Shi,2014,12,Pattern Analysis and Applications
10.1007/s10044-020-00938-w,Image matching based on the adaptive redundant keypoint elimination method in the SIFT algorithm,Zahra Hossein-Nejad and Hamed Agahi and Azar Mahmoodzadeh,2021,23,Pattern Analysis and Applications
10.1007/s10044-016-0579-2,An algorithm on sign words extraction and recognition of continuous Persian sign language based on motion and shape features of hands,Masoud Zadghorban and Manoochehr Nahvi,2018,21,Pattern Analysis and Applications
10.1007/s10044-004-0218-1,A new cluster validity measure and its application to image compression,C.-H. Chou and M.-C. Su and E. Lai,2004,190,Pattern Analysis and Applications
10.1007/s10044-013-0340-z,Directional naive Bayes classifiers,Pedro L. López-Cruz and Concha Bielza and Pedro Larrañaga,2015,18,Pattern Analysis and Applications
10.1007/s10044-014-0392-8,A review of boosting methods for imbalanced data classification,Qiujie Li and Yaobin Mao,2014,27,Pattern Analysis and Applications
10.1007/s10044-016-0567-6,Emotion recognition from EEG signals by using multivariate empirical mode decomposition,Ahmet Mert and Aydin Akan,2018,139,Pattern Analysis and Applications
10.1007/s10044-016-0574-7,Early diagnosis of breast cancer by gene expression profiles,Hanaa Salem and Gamal Attiya and Nawal El-Fishawy,2017,7,Pattern Analysis and Applications
10.1007/s10044-015-0485-z,Proximal gradient method for huberized support vector machine,Yangyang Xu and Ioannis Akrotirianakis and Amit Chakraborty,2016,16,Pattern Analysis and Applications
10.1007/s10044-007-0061-2,An analysis of how training data complexity affects the nearest neighbor classifiers,J. S. Sánchez and R. A. Mollineda and J. M. Sotoca,2007,65,Pattern Analysis and Applications
10.1007/s10044-015-0508-9,Hidden Markov models for gene sequence classification,Andrea Mesa and Sebastián Basterrech and Gustavo Guerberoff and Fernando Alvarez-Valin,2016,5,Pattern Analysis and Applications
10.1007/s10044-020-00951-z,Recognition of overlapping elliptical objects in a binary image,Tong Zou and Tianyu Pan and Michael Taylor and Hal Stern,2021,11,Pattern Analysis and Applications
10.1007/s10044-021-00970-4,Automatic COVID-19 detection from X-ray images using ensemble learning with convolutional neural network,Amit Kumar Das and Sayantani Ghosh and Samiruddin Thunder and Rohit Dutta and Sachin Agarwal and Amlan Chakrabarti,2021,86,Pattern Analysis and Applications
10.1007/s10044-018-0757-5,Micro-expression recognition based on 3D flow convolutional neural network,Jing Li and Yandan Wang and John See and Wenbin Liu,2019,74,Pattern Analysis and Applications
10.1007/s10044-021-01028-1,Feature definition and comprehensive analysis on the robust identification of intraretinal cystoid regions using optical coherence tomography images,Joaquim de Moura and Plácido L. Vidal and Jorge Novo and José Rouco and Manuel G. Penedo and Marcos Ortega,2022,2,Pattern Analysis and Applications
10.1007/s10044-006-0056-4,Segmentation of regions of interest and post-segmentation edge location improvement in computer-aided bone age assessment,Arkadiusz Gertych and Ewa Piętka and Brent J. Liu,2007,15,Pattern Analysis and Applications
10.1007/s10044-021-00984-y,Automatic detection of coronavirus disease (COVID-19) using X-ray images and deep convolutional neural networks,Ali Narin and Ceren Kaya and Ziynet Pamuk,2021,705,Pattern Analysis and Applications
10.1007/s10044-014-0409-3,Optical flow-based observation models for particle filter tracking,Manuel Lucena and Jose Manuel Fuertes and Nicolas Perez de la Blanca,2015,5,Pattern Analysis and Applications
10.1007/s10044-021-01005-8,A robust method for image stitching,Matti Pellikka and Valtteri Lahtinen,2021,2,Pattern Analysis and Applications
10.1007/s10044-016-0544-0,Detecting anomalous patterns in time-series data using sparse hierarchically parameterized transition matrices,Michael W. Milo and Michael J. Roan,2017,1,Pattern Analysis and Applications
10.1007/s10044-014-0417-3,Hyperplane arrangements for the fast matching and classification of visual landmarks,Martin Stommel and Otthein Herzog and Weiliang Xu,2016,0,Pattern Analysis and Applications
10.1007/s10044-021-01049-w,Age and gender effects on the human’s ability to decode posed and naturalistic emotional faces,Anna Esposito and Terry Amorese and Marialucia Cuciniello and Maria Teresa Riviello and Gennaro Cordasco,2022,0,Pattern Analysis and Applications
10.1007/s10044-021-00958-0,Coronavirus disease 2019 (COVID-19): survival analysis using deep learning and Cox regression model,Mostafa Atlam and Hanaa Torkey and Nawal El-Fishawy and Hanaa Salem,2021,17,Pattern Analysis and Applications
10.1007/s10044-009-0169-7,Identification of scripts and orientations of degraded document images,Shijian Lu and Linlin Li and Chew Lim Tan,2010,3,Pattern Analysis and Applications
10.1007/s100440200022,Model Selection by Predictive Validation,Josef Kittler and Kieron Messer and Mohammad Sadeghi,2002,1,Pattern Analysis &amp; Applications
10.1007/s10044-008-0130-1,A sparse Bayesian approach for joint feature selection and classifier learning,Àgata Lapedriza and Santi Seguí and David Masip and Jordi Vitrià,2008,7,Pattern Analysis and Applications
10.1007/s100440070010,Suitability Analysis of Techniques for Flaw Detection in Textiles using Texture Analysis,A. Bodmarova and M. Bennamoun and K.K. Kubik,2000,33,Pattern Analysis &amp; Applications
10.1007/s10044-018-0724-1,Local curve pattern for content-based image retrieval,T. G. Subash Kumar and V. Nagarajan,2019,10,Pattern Analysis and Applications
10.1007/s10044-016-0586-3,Unconstrained handwritten digit recognition using perceptual shape primitives,Kalyan S. Dash and Niladri B. Puhan and Ganapati Panda,2018,16,Pattern Analysis and Applications
10.1007/s10044-020-00871-y,Densely connected network for impulse noise removal,Guanyu Li and Xiaoling Xu and Minghui Zhang and Qiegen Liu,2020,7,Pattern Analysis and Applications
10.1007/s10044-020-00945-x,Correction to: Simple and efficient pose-based gait recognition method for challenging environments,Vítor C. de Lima and Victor H. C. Melo and William Robson Schwartz,2021,0,Pattern Analysis and Applications
10.1007/s10044-005-0008-4,Moving object detection by mobile Stereo Omni-directional System (SOS) using spherical depth image,Sanae Shimizu and Kazuhiko Yamamoto and Caihua Wang and Yutaka Satoh and Hideki Tanahashi and Yoshinori Niwa,2006,7,Pattern Analysis and Applications
10.1007/s10044-020-00923-3,Document scanners for minutiae-based palmprint recognition: a feasibility study,Manuel Aguado-Martínez and José Hernández-Palancar and Katy Castillo-Rosado and Rodobaldo Cupull-Gómez and Christof Kauba and Simon Kirchgasser and Andreas Uhl,2021,0,Pattern Analysis and Applications
10.1007/s10044-004-0214-5,Bayesian Artificial Intelligence,Finn V. Jensen,2004,8,Pattern Analysis and Applications
10.1007/s10044-020-00953-x,Human activity recognition using robust adaptive privileged probabilistic learning,Michalis Vrigkas and Evangelos Kazakos and Christophoros Nikou and Ioannis A. Kakadiaris,2021,2,Pattern Analysis and Applications
10.1007/s10044-022-01115-x,Parkinsonian gait patterns quantification from principal geodesic analysis,Santiago Niño and Juan A. Olmos and Juan C. Galvis and Fabio Martínez,2022,0,Pattern Analysis and Applications
10.1007/s100440170030,Image Description and Retrieval,Daniel Lopresti,2001,1,Pattern Analysis &amp; Applications
10.1007/s10044-018-0723-2,Relevant feature selection in the context of painting classification,Yin-Fu Huang and Chang-Tai Wang and Yun-Shin Hsieh,2019,1,Pattern Analysis and Applications
10.1007/s10044-015-0469-z,Machine learning-based tools to model and to remove the off-target effect,Riwal Lefort and Ludovico Fusco and Olivier Pertz and François Fleuret,2017,1,Pattern Analysis and Applications
10.1007/s10044-004-0226-1,Feature dimensionality reduction for the verification of handwritten numerals,P. Zhang and T. D. Bui and C. Y. Suen,2004,10,Pattern Analysis and Applications
10.1007/s10044-021-01015-6,Correction to: Outlier removal in biomaterial image segmentations using a non-stationary Bayesian learning,Wahyudin P. Syam and Panorios Benardos and Emily Britchford and Andrew Hopkinson and David T. Branson,2021,0,Pattern Analysis and Applications
10.1007/s10044-014-0430-6,Differential tracking with a kernel-based region covariance descriptor,Yuwei Wu and Bo Ma and Yunde Jia,2015,4,Pattern Analysis and Applications
10.1007/s10044-014-0368-8,Topographic Bernoulli block mixture mapping for binary tables,Rodolphe Priam and Mohamed Nadif and Gérard Govaert,2014,3,Pattern Analysis and Applications
10.1007/s100440170016,Categorisation and Retrieval of Scene Photographs from JPEG Compressed Database,Patricia Ladret and Anne Gu�rin-Dugu�,2001,6,Pattern Analysis &amp; Applications
10.1007/s10044-003-0202-1,The impact of false alarm mitigation on surface landmine detection in MWIR imagery,Sanjeev Agarwal and R. Joe Stanley and Satish Somanchi,2004,2,Pattern Analysis &amp; Applications
10.1007/s10044-002-0185-3,Robust hierarchical image representation using non-negative matrix factorisation with sparse code shrinkage preprocessing,B. Szatm�ry and G. Szirtes and A. L�rincz and J. Eggert and E. K�rner,2003,2,Pattern Analysis &amp; Applications
10.1007/s10044-015-0455-5,Hierarchical error-correcting output codes based on SVDD,Lei Lei and Wang Xiao-dan and Luo Xi and Song Ya-fei,2016,6,Pattern Analysis and Applications
10.1007/s10044-011-0251-9,2D fragmented object reconstruction with the use of the chromatic and thematic content,Angelos Saverios Skembris and Constantin Papaodysseus and Elias Koukoutsis,2012,2,Pattern Analysis and Applications
10.1007/s10044-018-00775-y,A recursive partitioning approach for subgroup identification in brain–behaviour correlation analysis,Doowon Choi and Lin Li and Hanli Liu and Li Zeng,2020,2,Pattern Analysis and Applications
10.1007/s10044-018-0704-5,Analysis of single- and dual-dictionary strategies in pedestrian classification,V. Javier Traver and Carlos Serra-Toro,2018,1,Pattern Analysis and Applications
10.1007/s10044-015-0491-1,Supervised image segmentation using Q-Shift Dual-Tree Complex Wavelet Transform coefficients with a texton approach,Pol Kennel and Christophe Fiorio and Frederic Borne,2017,2,Pattern Analysis and Applications
10.1007/s10044-015-0487-x,Online identification of appliances from power consumption data collected by smart meters,M. Rodríguez Fernández and I. González Alonso and E. Zalama Casanova,2016,7,Pattern Analysis and Applications
10.1007/s10044-005-0001-y,An effective 3D target recognition model imitating robust methods of the human visual system,Sungho Kim and Gijeong Jang and In So Kweon,2005,0,Pattern Analysis and Applications
10.1007/s10044-014-0434-2,Graph regularized linear discriminant analysis and its generalization,Sheng Huang and Dan Yang and Jia Zhou and Xiaohong Zhang,2015,6,Pattern Analysis and Applications
10.1007/s10044-013-0338-6,Liver vasculature refinement with multiple 3D structuring element shapes,Do-Yeon Kim,2014,0,Pattern Analysis and Applications
10.1007/s10044-006-0037-7,"Fuzzy histograms, weak fuzzification and accumulation of periodic quantities",Leszek J. Chmielewski,2006,6,Pattern Analysis and Applications
10.1007/s10044-013-0332-z,Establishing the provenance of historical manuscripts with a novel distance measure,Bing Hu and Thanawin Rakthanmanon and Bilson J. L. Campana and Abdullah Mueen and Eamonn Keogh,2015,5,Pattern Analysis and Applications
10.1007/s10044-012-0268-8,A framework for computing asset-sighting distance,Tom Warsop and Sameer Singh,2012,1,Pattern Analysis and Applications
10.1007/s10044-013-0345-7,A novel hybrid intelligent system for multi-objective machine parameter optimization,Raquel Redondo and Javier Sedano and Vicente Vera and Beatriz Hernando and Emilio Corchado,2015,3,Pattern Analysis and Applications
10.1007/s10044-015-0456-4,Face recognition based on Kinect,Billy Y. L. Li and Ajmal S. Mian and Wanquan Liu and Aneesh Krishna,2016,17,Pattern Analysis and Applications
10.1007/s10044-015-0470-6,Image preprocessing method based on local approximation gradient with application to face recognition,Zhaokui Li and Yan Wang and Chunlong Fan and Jinrong He,2017,5,Pattern Analysis and Applications
10.1007/s10044-018-0758-4,Independent component analysis for a low-channel SSVEP-BCI,Izabela Rejer and Łukasz Cieszyński,2019,11,Pattern Analysis and Applications
10.1007/s10044-022-01123-x,Occluded person re-identification based on embedded graph matching network for contrastive feature relation,Shuren Zhou and Mengsi Zhang,2022,0,Pattern Analysis and Applications
10.1007/s10044-011-0256-4,Expectation-maximization algorithms for inference in Dirichlet processes mixture,T. Kimura and T. Tokuda and Y. Nakada and T. Nokajima and T. Matsumoto and A. Doucet,2013,9,Pattern Analysis and Applications
10.1007/s10044-011-0252-8,Centroid Iteration algorithm for image tracking,Na Lu and Zuren Feng,2012,1,Pattern Analysis and Applications
10.1007/s100440200026,Layered Representation of a Video Shot with Mosaicing,E. Trucco and F. Odone and A. Fusiello,2002,11,Pattern Analysis &amp; Applications
10.1007/s10044-020-00917-1,Efficient integration of generative topic models into discriminative classifiers using robust probabilistic kernels,Koffi Eddy Ihou and Nizar Bouguila and Wassim Bouachir,2021,1,Pattern Analysis and Applications
10.1007/s10044-008-0115-0,New scale invariant template matching technique using hyper space image representation,A. Manzar and T. A. Cheema and I. M. Qureshi,2009,4,Pattern Analysis and Applications
10.1007/s10044-015-0489-8,Using latent features for short-term person re-identification with RGB-D cameras,Javier Oliver and Alberto Albiol and Antonio Albiol and José M. Mossi,2016,1,Pattern Analysis and Applications
10.1007/s10044-015-0509-8,On size invariance texture image retrieval by fuzzy logic classifier and scattering statistical features,Juan Wang and Jiangshe Zhang and Mingming Zhao,2016,0,Pattern Analysis and Applications
10.1007/bf02683994,Optimal resampling and classifier prototype selection in classifier ensembles using genetic algorithms,Hakan Altinçay,2004,2,Pattern Analysis and Applications
10.1007/s10044-012-0282-x,A hierarchical and scalable model for contemporary document image segmentation,Asma Ouji and Yann Leydier and Frank LeBourgeois,2013,1,Pattern Analysis and Applications
10.1007/s10044-013-0327-9,Skeletonization based on angle maps,Stelios Krinidis and Michail Krinidis,2014,2,Pattern Analysis and Applications
10.1007/s10044-004-0208-3,Improving recognition accuracy on structured documents by learning structural patterns,A. Lorincz and Gy. H�v�zi and T. Marcinkovics,2004,1,Pattern Analysis &amp; Applications
10.1007/s10044-019-00846-8,Ensemble Adaptation Networks with low-cost unsupervised hyper-parameter search,Haotian Zhang and Shifei Ding and Weikuan Jia,2020,0,Pattern Analysis and Applications
10.1007/s10044-004-0238-x,Computer vision techniques for traffic flow computation,Li Bai and William Tompkinson and Yan Wang,2004,7,Pattern Analysis and Applications
10.1007/s10044-008-0138-6,Face recognition with adaptive local hyperplane algorithm,Tao Yang and Vojislav Kecman,2010,11,Pattern Analysis and Applications
10.1007/s10044-015-0494-y,A biologically inspired framework for contour detection,Max Mignotte,2017,5,Pattern Analysis and Applications
10.1007/s10044-009-0162-1,A simple iterative algorithm for parsimonious binary kernel Fisher discrimination,Robert F. Harrison and Kitsuchart Pasupa,2010,7,Pattern Analysis and Applications
10.1007/s10044-011-0253-7,Joint segmentation and pairing of multispectral chromosome images,Yongqiang Zhao and Xiaolin Wu and Seong G. Kong and Lei Zhang,2013,3,Pattern Analysis and Applications
10.1007/s10044-012-0303-9,Efficient steganalysis of images: learning is good for anticipation,Djemel Ziou and Reza Jafari,2014,9,Pattern Analysis and Applications
10.1007/s10044-019-00799-y,Robust palm and knuckle ROI extraction in unconstrained environment,Ahmed S. ELSayed and Hala M. Ebeid and Mohamed Roushdy and Zaki T. Fayed,2019,0,Pattern Analysis and Applications
10.1007/s10044-015-0495-x,Statistical background model-based target detection,Xiangxiang Li and Songhao Zhu and Lingling Chen,2016,7,Pattern Analysis and Applications
10.1007/s10044-004-0229-y,The MSFAM: a modified fuzzy ARTMAP system,Mu-Chun Su and Wei-Zhe Lu and Jonathan Lee and Gwo-Dong Chen and Chen-Chiung Hsieh,2005,2,Pattern Analysis and Applications
10.1007/s10044-020-00943-z,Special issue of PAAA devoted to CIARP 2019,Heydi Méndez-Vázquez and José Ruiz-Shulcloper,2021,0,Pattern Analysis and Applications
10.1007/s10044-018-0685-4,Content-based computational chromatic adaptation,F. Kerouh and D. Ziou and K. N. Lahmar,2018,1,Pattern Analysis and Applications
10.1007/s10044-014-0412-8,Image-based logical document structure recognition,Grzegorz Kamola and Michal Spytkowski and Mariusz Paradowski and Urszula Markowska-Kaczmar,2015,7,Pattern Analysis and Applications
10.1007/s10044-007-0073-y,Human action recognition in videos based on the Transferable Belief Model,E. Ramasso and C. Panagiotakis and D. Pellerin and M. Rombaut,2008,24,Pattern Analysis and Applications
10.1007/s10044-004-0207-4,A probabilistic hit-and-miss transform for face localization,B. Raducanu and M. Graña and F. X. Albizuri and A. d’Anjou,2004,3,Pattern Analysis and Applications
10.1007/s10044-019-00829-9,CHSPAM: a multi-domain model for sequential pattern discovery and monitoring in contexts histories,Daniel Dupont and Jorge Luis Victória Barbosa and Bruno Mota Alves,2020,22,Pattern Analysis and Applications
10.1007/s10044-020-00914-4,CED-Net: context-aware ear detection network for unconstrained images,Aman Kamboj and Rajneesh Rani and Aditya Nigam and Ranjeet Ranjan Jha,2021,10,Pattern Analysis and Applications
10.1007/s10044-006-0050-x,Pairwise feature evaluation for constructing reduced representations,Artsiom Harol and Carmen Lai and Elżbieta Pękalska and Robert P. W. Duin,2007,14,Pattern Analysis and Applications
10.1007/s10044-012-0300-z,Recognizing multi-modal sensor signals using evolutionary learning of dynamic Bayesian networks,Young-Seol Lee and Sung-Bae Cho,2014,1,Pattern Analysis and Applications
10.1007/s10044-002-0187-1,A hierarchical multiple classifier learning algorithm,Y.-Y. Chou and L. G. Shapiro,2003,10,Pattern Analysis &amp; Applications
10.1007/s10044-019-00838-8,Local gradient of gradient pattern: a robust image descriptor for the classification of brain strokes from computed tomography images,Anjali Gautam and Balasubramanian Raman,2020,14,Pattern Analysis and Applications
10.1007/s10044-015-0483-1,A Hybrid Mobility Prediction (HMP) strategy for PCS networks,Ahmed Ibrahim Mohammed Saleh,2016,3,Pattern Analysis and Applications
10.1007/s100440070002,Using Renyi's Information and Wavelets for Target Detection: An Application to Mammograms,G. Boccignone and A. Chianese and A. Picariello,2000,4,Pattern Analysis &amp; Applications
10.1007/s10044-016-0577-4,RLC: ranking lag correlations with flexible sliding windows in data streams,Shanshan Wu and Huaizhong Lin and Wenxiang Wang and Dongming Lu and Leong Hou U and Yunjun Gao,2017,2,Pattern Analysis and Applications
10.1007/s10044-004-0211-8,Online First publication,Sameer Singh and Christiane S. Notarmarco,2004,0,Pattern Analysis &amp; Applications
10.1007/s10044-022-01067-2,Online multi-label stream feature selection based on neighborhood rough set with missing labels,Shunpan Liang and Ze Liu and Dianlong You and Weiwei Pan,2022,0,Pattern Analysis and Applications
10.1007/s10044-022-01080-5,An alignment-free non-invertible transformation-based method for generating the cancellable fingerprint template,Diwakar Agarwal and Atul Bansal,2022,0,Pattern Analysis and Applications
10.1007/s10044-022-01066-3,Bilingual text detection from natural scene images using faster R-CNN and extended histogram of oriented gradients,Alex Noel Joseph Raj and Chen Junmin and Ruban Nersisson and Vijayalakshmi G. V. Mahesh and Zhemin Zhuang,2022,0,Pattern Analysis and Applications
10.1007/s10044-022-01068-1,A hybrid loss balancing algorithm based on gradient equilibrium and sample loss for understanding of road scenes at basic-level,Tao Su and Ying Shi and Changjun Xie and Wenguang Luo and Hongtao Ye and Lamei Xu,2022,0,Pattern Analysis and Applications
10.1007/s10044-019-00842-y,Optimal face templates: the next step in surveillance face recognition,Tobias Malach and Jitka Pomenkova,2020,2,Pattern Analysis and Applications
10.1007/s10044-011-0208-z,An extension to fuzzy support vector data description (FSVDD*),Y. Forghani and H. Sadoghi Yazdi and S. Effati,2012,8,Pattern Analysis and Applications
10.1007/s10044-019-00780-9,Deep learned Inter-Channel Colored Texture Pattern: a new chromatic-texture descriptor,I. Jeena Jacob and K. G. Srinivasagan and P. Ebby Darney and K. Jayapriya,2020,3,Pattern Analysis and Applications
10.1007/s10044-005-0010-x,A dempster-shafer theoretic framework for boosting based ensemble design,Hakan Altınçay,2005,9,Pattern Analysis and Applications
10.1007/s10044-013-0321-2,The active grading ensemble framework for learning visual quality inspection from multiple humans,Davy Sannen and Hendrik Van Brussel,2013,0,Pattern Analysis and Applications
10.1007/s10044-015-0467-1,Hierarchical clustering based on the information bottleneck method using a control process,Ester Bonmati and Anton Bardera and Imma Boada and Miquel Feixas and Mateu Sbert,2015,2,Pattern Analysis and Applications
10.1007/s100440170022,Segmenting Traffic Scenes from Grey Level and Motion Information,J. Bedenas and M. Boder and F. Pla,2001,18,Pattern Analysis &amp; Applications
10.1007/s10044-011-0242-x,Classification using distances from samples to linear manifolds,Yiguang Liu and Xiaochun Cao and Jian Guo Liu,2013,2,Pattern Analysis and Applications
10.1007/s100440200030,A Theoretical Analysis of the Limits of Majority Voting Errors for Multiple Classifier Systems,Dymitr Ruta and Bogdan Gabrys,2002,40,Pattern Analysis and Applications
10.1007/s10044-005-0014-6,Classifying image texture with statistical landscape features,Cun Lu Xu and Yan Qiu Chen,2006,11,Pattern Analysis and Applications
10.1007/s10044-021-01052-1,A multi-objective vibrating particle system algorithm for data clustering,Arvinder Kaur and Yugal Kumar,2022,1,Pattern Analysis and Applications
10.1007/s10044-007-0067-9,Face recognition using an NNSRM classifier in LDA subspace,Danian Zheng and Meng Na and Jiaxin Wang,2007,0,Pattern Analysis and Applications
10.1007/s10044-011-0240-z,Enclosing trees,Ernesto Bribiesca and Adolfo Guzmán and Luis A. Martínez,2012,4,Pattern Analysis and Applications
10.1007/s10044-021-01007-6,Multiple circle detection in images: a simple evolutionary algorithm approach and a new benchmark of images,Miguel R. González and Miguel E. Martínez and María Cosío-León and Humberto Cervantes and Carlos A. Brizuela,2021,2,Pattern Analysis and Applications
10.1007/s10044-011-0235-9,A classification and fuzzy-based approach for digital multi-focus image fusion,Jamal Saeedi and Karim Faez,2013,17,Pattern Analysis and Applications
10.1007/s10044-011-0219-9,Computer-aided detection of lung nodules based on decision fusion techniques,Michela Antonelli and Marco Cococcioni and Beatrice Lazzerini and Francesco Marcelloni,2011,10,Pattern Analysis and Applications
10.1007/s10044-022-01128-6,Polar radius moment with application for affine invariants,Jianwei Yang and Chunyan Liu and Fei Li,2022,0,Pattern Analysis and Applications
10.1007/s10044-015-0493-z,Periocular recognition: how much facial expressions affect performance?,Elisa Barroso and Gil Santos and Luis Cardoso and Chandrashekhar Padole and Hugo Proença,2016,10,Pattern Analysis and Applications
10.1007/s10044-020-00870-z,Learning discriminative hashing codes for cross-modal retrieval based on multi-view features,Jun Yu and Xiao-Jun Wu and Josef Kittler,2020,2,Pattern Analysis and Applications
10.1007/s10044-022-01124-w,Using attention LSGB network for facial expression recognition,Chan Su and Jianguo Wei and Deyu Lin and Linghe Kong,2022,0,Pattern Analysis and Applications
10.1007/s10044-019-00830-2,An automatic multi-camera-based event extraction system for real soccer videos,Kailai Zhang and Ji Wu and Xiaofeng Tong and Yumeng Wang,2020,2,Pattern Analysis and Applications
10.1007/s10044-019-00855-7,A novel approach for scene text extraction from synthesized hazy natural images,Ghulam Jillani Ansari and Jamal Hussain Shah and Muhammad Sharif and Saeed ur Rehman,2020,2,Pattern Analysis and Applications
10.1007/s10044-015-0496-9,Approximate variational inference based on a finite sample of Gaussian latent variables,Nikolaos Gianniotis and Christoph Schnörr and Christian Molkenthin and Sanjay Singh Bora,2016,3,Pattern Analysis and Applications
10.1007/s10044-009-0160-3,A comparative study on feature extraction for fingerprint classification and performance improvements using rank-level fusion,Uday Rajanna and Ali Erol and George Bebis,2010,27,Pattern Analysis and Applications
10.1007/s10044-020-00864-x,Encoding features from multi-layer Gabor filtering for visual smoke recognition,Feiniu Yuan and Gang Li and Xue Xia and Jinting Shi and Lin Zhang,2020,1,Pattern Analysis and Applications
10.1007/s10044-015-0460-8,VibePhone: efficient surface recognition for smartphones using vibration,Jungchan Cho and Inhwan Hwang and Songhwai Oh,2016,4,Pattern Analysis and Applications
10.1007/s10044-018-0733-0,Multi-pattern matching with variable-length wildcards using suffix tree,Na Liu and Fei Xie and Xindong Wu,2018,7,Pattern Analysis and Applications
10.1007/s10044-006-0058-2,Automated personal identification system based on human iris analysis,R. T. Al-Zubi and D. I. Abu-Al-Nadi,2007,14,Pattern Analysis and Applications
10.1007/s10044-004-0227-0,Combining experts for anchorperson shot detection in news videos,M. De Santo and G. Percannella and C. Sansone and M. Vento,2004,7,Pattern Analysis and Applications
10.1007/s10044-009-0155-0,A template-based approach to automatic face enhancement,Stefano Melacci and Lorenzo Sarti and Marco Maggini and Marco Gori,2010,18,Pattern Analysis and Applications
10.1007/s10044-006-0053-7,A multi-stage classification system for detecting intrusions in computer networks,Luigi Pietro Cordella and Carlo Sansone,2007,9,Pattern Analysis and Applications
10.1007/s10044-016-0575-6,Evidence combination based on credibility and non-specificity,Yafei Song and Xiaodan Wang and Wenhua Wu and Wen Quan and Wenlong Huang,2018,30,Pattern Analysis and Applications
10.1007/s10044-021-00987-9,Multi-resolution dictionary collaborative representation for face recognition,Zhen Liu and Xiao-Jun Wu and Zhenqiu Shu,2021,2,Pattern Analysis and Applications
10.1007/s10044-021-01014-7,HSIC-based affinity measure for learning on graphs,Rakesh Kumar Yadav and n.m. Abhishek and Vijay Kumar Yadav and Shekhar Verma and S. Venkatesan,2021,1,Pattern Analysis and Applications
10.1007/s10044-008-0122-1,Classification of image objects in Epo doping control using fuzzy decision tree,Ivan Bajla and Igor Holländer and Dorothea Czedik-Heiss and Reinhard Granec,2009,4,Pattern Analysis and Applications
10.1007/s10044-015-0468-0,An aperiodic feature representation for gait recognition in cross-view scenarios for unconstrained biometrics,Chandrashekhar Padole and Hugo Proença,2017,5,Pattern Analysis and Applications
10.1007/s10044-017-0659-y,Reservoir-based network traffic stream summarization for anomaly detection,Mohiuddin Ahmed,2018,6,Pattern Analysis and Applications
10.1007/s10044-007-0069-7,Segmentation of microscope images of living cells,Anna Korzynska and Wojciech Strojny and Andreas Hoppe and David Wertheim and Pawel Hoser,2007,30,Pattern Analysis and Applications
10.1007/s10044-020-00922-4,A convolutional oculomotor representation to model parkinsonian fixational patterns from magnified videos,Isail Salazar and Said Pertuz and William Contreras and Fabio Martínez,2021,3,Pattern Analysis and Applications
10.1007/s10044-005-0242-9,Unsupervised event discrimination based on nonlinear temporal modeling of activity content,Eric Bruno and Nicolas Moenne-Loccoz and Stéphane Marchand-Maillet,2004,5,Pattern Analysis and Applications
10.1007/s10044-016-0569-4,Task sensitivity in EEG biometric recognition,Su Yang and Farzin Deravi and Sanaul Hoque,2018,37,Pattern Analysis and Applications
10.1007/s10044-004-0237-y,An appearance-based approach for consistent labeling of humans and objects in video,Martí Balcells and Daniel DeMenthon and David Doermann,2004,11,Pattern Analysis and Applications
10.1007/s10044-019-00852-w,Customs fraud detection,Jellis Vanhoeyveld and David Martens and Bruno Peeters,2020,12,Pattern Analysis and Applications
10.1007/s100440070020,A Line-Oriented Approach to Word Spotting in Handwritten Documents,A. Kolcz and J. Alspector and M. Augusteijn and R. Carlson and G. Viorel Popescu,2000,67,Pattern Analysis &amp; Applications
10.1007/s10044-022-01088-x,Nonlocal ultrasound image despeckling via improved statistics and rank constraint,Hanmei Yang and Jian Lu and Ye Luo and Guokai Zhang and Heng Zhang and Yiwen Liang and Jianwei Lu,2023,0,Pattern Analysis and Applications
