DOI,Título,Autores,Año,Citas,Revista
10.1109/tfuzz.2018.2886160,Nash-Game-Oriented Optimal Design in Controlling Fuzzy Dynamical Systems,Hui Yin and Ye-Hwa Chen and Dejie Yu and Hui Lu,2019,25,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2921258,A Novel Approach to Observer-Based Fault Estimation and Fault-Tolerant Controller Design for T–S Fuzzy Systems With Multiple Time Delays,Huaguang Zhang and Shaoxin Sun and Chong Liu and Kun Zhang,2020,22,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2941173,Adaptive Type-2 Fuzzy Neural-Network Control for Teleoperation Systems With Delay and Uncertainties,Parham Mohsenzadeh Kebria and Abbas Khosravi and Saeid Nahavandi and Dongrui Wu and Fernando Bello,2020,29,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3087920,Cooperative Target Enclosing of Ring-Networked Underactuated Autonomous Surface Vehicles Based on Data-Driven Fuzzy Predictors and Extended State Observers,Yue Jiang and Zhouhua Peng and Dan Wang and Yong Yin and Qing-Long Han,2022,11,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2023.3260446,Model Checking of Possibilistic Linear-Time Properties Based on Generalized Possibilistic Decision Processes,Yongming Li and Wuniu Liu and Junmei Wang and Xianfeng Yu and Chao Li,2023,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.836097,Hybrid Fuzzy Control of Robotics Systems,Y.L. Sun and M.J. Er,2004,79,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2134791,IEEE Transactions on Fuzzy Systems publication information,,2011,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2321593,Approximating Arbitrary Fuzzy Subsets by Extensional Ones,G. Mattioli and J. Recasens,2015,2,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2010.2042096,IEEE Transactions on Fuzzy Systems Information for authors,,2010,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.837804,IEEE Transactions on Fuzzy Systems Information for authors,,2004,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.840109,"Comments on ""A fuzzy approach to strategic games""",R. Mathew and M.R. Kaimal,2005,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2463055,IEEE xplore digital library,,2015,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2279691,Non-L-R Type Fuzzy Parameters in Mathematical Programming Problems,Cheng-Feng Hu and Murat Adivar and Shu-Cherng Fang,2014,5,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2360447,IEEE Transactions on Fuzzy Systems publication information,,2014,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2802981,Information for authors,,2018,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2396078,Fast Fuzzy Pattern Tree Learning for Classification,Robin Senge and Eyke Hullermeier,2015,15,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3216777,Exponential Synchronization of Second-order Fuzzy Memristor-based Neural Networks with Mixed Time Delays via Fuzzy Adaptive Control,Qiwei Liu and Huaicheng Yan and Hao Zhang and Chaoyang Chen and Yufang Chang,2022,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3216113,Observer-Based Adaptive Fuzzy Quantized Fault Tolerant Control of Nonstrict-Feedback Nonlinear Systems with Sensor Fault,Tiantian Wu and Zhaoxu Yu and Shugang Li,2022,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2877628,Uncertain Wave Equation for Vibrating String,Rong Gao and Dan A. Ralescu,2019,19,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2005.862378,2005 Index,,2005,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2242704,IEEE Transactions on Fuzzy Systems information for authors,,2013,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.930420,IEEE Transactions on Fuzzy Systems publication information,,2008,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2463131,IEEE World Congress on Computational Intelligence,,2015,0,IEEE Transactions on Fuzzy Systems
10.1109/91.842150,A novel fuzzy logic system based on N-version programming,n.m. Yen-Tseng Hsu and n.m. Chien-Ming Chen,2000,14,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2157873,IEEE Computational Intelligence Society Information,,2011,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.917906,IEEE Transactions on Fuzzy Systems Information for authors,,2008,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3171428,IEEE Computational Intelligence Society,,2022,0,IEEE Transactions on Fuzzy Systems
10.1109/91.917110,A fuzzy approach to 2D-shape recognition,B. Lazzerini and F. Marcelloni,2001,17,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2160024,Memristor Crossbar-Based Hardware Implementation of the IDS Method,Farnood Merrikh-Bayat and Saeed Bagheri Shouraki and Ali Rohani,2011,36,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2704543,Sensor Fault Estimation of Switched Fuzzy Systems with Unknown Input,Huaguang Zhang and Jian Han and Yingchun Wang and Xiuhua Liu,2017,38,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3107751,Integrated State/Fault Estimation and Fault-Tolerant Control Design for Switched T–S Fuzzy Systems With Sensor and Actuator Faults,Ayyoub Ait Ladel and Abdellah Benzaouia and Rachid Outbib and Mustapha Ouladsine,2022,2,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3225683,Generalized Fuzzy Subset Method for Time-Varying Multi-State Reliability of Perturbation Failure Coupling Measurement System With Limited Expert Knowledge,Jing Zhao and Jincan Liu and Pak Kin Wong and Zhongchao Liang and Zhengchao Xie and Jing Na,2022,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.888301,IEEE Computational Intelligence Society Information,,2006,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2002.1097780,Subject index,,2002,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2003.809904,"Comment on ""Optimal fuzzy controller design: local concept approach"" [with reply]",n.m. Shaosheng Zhou and Gang Feng and S.J. Wu and C.T. Lin,2003,4,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.870993,IEEE Transactions on Fuzzy Systems publication information,,2006,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2731918,Information for Authors,,2017,0,IEEE Transactions on Fuzzy Systems
10.1109/91.917128,"Comments on computing extreme values in 'stability issues on Takagi-Sugeno fuzzy model-parametric approach"" [with reply]",R. Dvorakav and P. Husek and n.m. Ji-Chang Lo and n.m. Min-Long Lin,2001,5,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.902011,A New Fuzzy Set Merging Technique Using Inclusion-Based Fuzzy Clustering,S. Nefti and M. Oussalah and U. Kaymak,2008,19,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3119197,IEEE Computational Intelligence Society,,2021,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2438573,Table of Contents,,2015,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2177194,IEEE Computational Intelligence Society Information,,2011,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.890684,Hypercube Graph Representations and Fuzzy Measures of Graph Properties,J.T. Rickard and R.R. Yager,2007,4,IEEE Transactions on Fuzzy Systems
10.1109/91.919257,Local and global bifurcations in simple Takagi-Sugeno fuzzy systems,F. Cuesta and E. Ponce and J. Aracil,2001,15,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2005.859307,Fuzzy nonlinear regression with fuzzified radial basis function network,n.m. Dong Zhang and n.m. Luo-Feng Deng and n.m. Kai-Yuan Cai and A. So,2005,25,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.832532,Automatic Design of Fuzzy Controllers for Car-Like Autonomous Robots,I. Baturone and F.J. Moreno-Velo and S. Sanchez-Solano and A. Ollero,2004,83,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2002.806323,Balancing meals using fuzzy arithmetic and heuristic search algorithms,J.-C. Buisson and A. Garel,2003,18,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2337938,A Hybrid Neuro-Fuzzy Network Based on Differential Biogeography-Based Optimization for Online Population Classification in Earthquakes,Yu-Jun Zheng and Hai-Feng Ling and Sheng-Yong Chen and Jin-Yun Xue,2015,61,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2150756,A Unified Fuzzy Framework for Human-Hand Motion Recognition,n.m. Zhaojie Ju and n.m. Honghai Liu,2011,62,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2023.3235431,Observer-Based Fuzzy Adaptive Tracking Control of Nonlinear Strict-Feedback Systems via a Unique Event Triggering Approach,Xu Yuan and Bin Yang and Xudong Zhao,2023,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2023.3235400,Fault-Tolerant Stochastic Sampled-Data Fuzzy Control for Nonlinear Delayed Parabolic PDE Systems,Qian-Qian Li and Zi-Peng Wang and Tingwen Huang and Huai-Ning Wu and Han-Xiong Li and Junfei Qiao,2023,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2023.3237337,Fuzzy-Model-Based Dynamic Event-Triggered Control in Sensor-to-Controller Channel for Nonlinear Strict-Feedback System Via Command Filter,Xiaoling Wang and Jiapeng Liu and Hak-Keung Lam and Jinpeng Yu,2023,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2023.3235402,Event-Based Fuzzy Adaptive Consensus Tracking for Stochastic High-Order Nonlinear Multi-Agent Networks With Specified-Time Convergence,Chuhan Zhou and Ying Wang and Maolong Lv and Ning Wang and Xiangwei Bu and Jinde Cao,2023,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2574921,Stock Picking by Probability–Possibility Approaches,Jean-Marc Le Caillec and Alya Itani and Didier Guriot and Yves Rakotondratsimba,2017,14,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2002.1006439,A fuzzy MHT algorithm applied to text-based information tracking,S. Aja-Fernandez and C. Alberola-Lopez and G.V. Cybenko,2002,8,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2010.2083031,IEEE Foundation [advertisement],,2010,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2005.864080,An adaptive control for video transmission over bluetooth,H.B. Kazemian and n.m. Li Meng,2006,12,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.891967,IEEE Computational Intelligence Society Information,,2007,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2162880,IEEE Computational Intelligence Society Information,,2011,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.840125,Intelligent robust tracking controls for holonomic and nonholonomic mechanical systems using only position measurements,n.m. Yeong-Chan Chang and n.m. Bor-Sen Chen,2005,23,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.841120,IEEE Transactions on Fuzzy Systems Information for authors,,2004,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2215875,Differential Neuro-Fuzzy Controller for Uncertain Nonlinear Systems,Isaac Chairez,2013,17,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.2979112,On Fuzzy Simulations for Expected Values of Functions of Fuzzy Numbers and Intervals,Yuanyuan Liu and Yunwen Miao and Athanasios A. Pantelous and Jian Zhou and Ping Ji,2021,5,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2371472,IFROWANN: Imbalanced Fuzzy-Rough Ordered Weighted Average Nearest Neighbor Classification,Enislay Ramentol and Sarah Vluymans and Nele Verbiest and Yaile Caballero and Rafael Bello and Chris Cornelis and Francisco Herrera,2015,62,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3223253,Adaptive Fuzzy Predefined-Time Dynamic Surface Control for Attitude Tracking of Spacecraft with State Constraints,Shuzong Xie and Qiang Chen and Qinmin Yang,2022,3,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2554153,Stabilization of Interval Type-2 Polynomial-Fuzzy-Model-Based Control Systems,Bo Xiao and Hak-Keung Lam and Hongyi Li,2017,85,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2507582,Intuitionistic Fuzzy Time Series: An Approach for Handling Nondeterminism in Time Series Forecasting,Sanjay Kumar and Sukhdev Singh Gangwar,2016,65,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3193448,Multifuzzy $\beta$-Covering Approximation Spaces and Their Information Measures,Jianhua Dai and Xiongtao Zou and Yuhua Qian and Xizhao Wang,2023,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3189831,Graph Enhanced Fuzzy Clustering for Categorical Data Using a Bayesian Dissimilarity Measure,Chuanbin Zhang and Long Chen and Yin-Ping Zhao and Yingxu Wang and C. L. Philip Chen,2023,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3187182,Enhanced Local Stabilization of Constrained N-TS Fuzzy Systems With Lighter Computational Burden,Xiangpeng Xie and Fuyi Yang and Lei Wan and Jianwei Xia and Kaibo Shi,2023,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2249072,Fuzzy Clustering With a Modified MRF Energy Function for Change Detection in Synthetic Aperture Radar Images,Maoguo Gong and Linzhi Su and Meng Jia and Weisheng Chen,2014,229,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2543753,Mean-Semi-Entropy Models of Fuzzy Portfolio Selection,Jiandong Zhou and Xiang Li and Witold Pedrycz,2016,44,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3118113,Determination of the Optimal Number of Clusters: A Fuzzy-Set Based Method,Sy Dzung Nguyen and Vu Song Thuy Nguyen and Nhat Truong Pham,2022,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3214241,Multi-Objective Evolutionary Optimisation for Prototype-Based Fuzzy Classifiers,Xiaowei Gu and Miqing Li and Liang Shen and Guolin Tang and Qiang Ni and Taoxin Peng and Qiang Shen,2022,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2886158,Event-Triggered Robust Adaptive Fuzzy Control for a Class of Nonlinear Systems,Anqing Wang and Lu Liu and Jianbin Qiu and Gang Feng,2019,96,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.3024023,Fuzzy Pooling,Dimitrios E. Diamantis and Dimitris K. Iakovidis,2021,5,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3223603,Table of Contents,,2023,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3106330,A Concise TSK Fuzzy Ensemble Classifier Integrating Dropout and Bagging for High-Dimensional Problems,Fei Guo and Jiahuan Liu and Maoyuan Li and Tianlun Huang and Yun Zhang and Dequn Li and Huamin Zhou,2022,2,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.3029939,Variational Fuzzy Superpixel Segmentation,Tsz Ching Ng and Siu Kai Choy,2022,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.2985333,A Multiobjective Optimization of PCB Prototyping Assembly With OFA Based on the Similarity of Intuitionistic Fuzzy Sets,Wei-Bo Zhang and Guang-Yu Zhu,2021,2,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2010.2045761,Robust $L_{\bf 2}$-Gain Compensative Control for Direct-Adaptive Fuzzy-Control-System Design,n.m. Yao-Chu Hsueh and n.m. Shun-Feng Su and C W Tao and n.m. Chih-Ching Hsiao,2010,33,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2755785,Table of Contents,,2017,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2359834,Table of contents,,2014,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2157874,IEEE Transactions on Fuzzy Systems publication information,,2011,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.895955,On the Stability of Takagi–Sugeno Fuzzy Systems With Time-Varying Uncertainties,n.m. Chin-Tzong Pang and n.m. Yung-Yih Lur,2008,12,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.901458,Table of contents,,2007,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2919490,Fuzzy Approximation-Based Adaptive Control of Nonlinear Uncertain State Constrained Systems With Time-Varying Delays,Dapeng Li and Lei Liu and Yan-Jun Liu and Shaocheng Tong and C. L. Philip Chen,2020,40,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2917177,Static Output Feedback Control of Switched Nonlinear Systems With Actuator Faults,Meng Zhang and Peng Shi and Chao Shen and Zheng-Guang Wu,2020,90,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3148823,Iteratively Reweighted Algorithm for Fuzzy $c$-Means,Jingjing Xue and Feiping Nie and Rong Wang and Xuelong Li,2022,4,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3131200,A 0-1 Law in Mathematical Fuzzy Logic,Guillermo Badia and Carles Noguera,2022,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3070700,Event-Based Adaptive Fuzzy Fixed-Time Secure Control for Nonlinear CPSs Against Unknown False Data Injection and Backlash-Like Hysteresis,Shuai Song and Ju H. Park and Baoyong Zhang and Xiaona Song,2022,11,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2952792,Fuzzy Multiple-Source Transfer Learning,Jie Lu and Hua Zuo and Guangquan Zhang,2020,35,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.888302,IEEE Transactions on Fuzzy Systems Information for authors,,2006,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2221035,IEEE Computational Intelligence Society Information,,2012,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2000.890363,Subject index,,2000,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2005.862375,IEEE Transactions on Fuzzy Systems publication information,,2005,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.930431,IEEE Transactions on Fuzzy Systems Information for authors,,2008,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2002.805885,Stable fuzzy neural tracking control of a class of unknown nonlinear systems based on fuzzy hierarchy error approach,n.m. Ai Wu and P.K.S. Tam,2002,12,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.930422,Access over 1 million articles - The IEEE Digital Library [advertisement],,2008,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2463054,Open Access,,2015,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2005.851828,IEEE Transactions on Fuzzy Systems publication information,,2005,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.917291,Takagi--Sugeno--Kang Fuzzy Classifiers for a Special Class of Time-Varying Systems,Ralf Mikut and Ole Burmeister and Lutz GrÖll and Markus Reischl,2008,8,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2892348,"Generic Disjunctive Belief-Rule-Base Modeling, Inferencing, and Optimization",Lei-Lei Chang and Zhi-Jie Zhou and Huchang Liao and Yu-Wang Chen and Xu Tan and Francisco Herrera,2019,37,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2921503,Corrections to “An Automatic Approach for Learning and Tuning Gaussian Interval Type-2 Fuzzy Membership Functions Applied to Lung CAD Classification System” [Apr 12 224-234],Rahil Hosseini and Salah D. Qanadli and Sarah Barman and Mahdi Mazinani and Tim Ellis and Jamshid Dehmeshki,2019,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2003.822681,Computing Derivatives in Interval Type-2 Fuzzy Logic Systems,J.M. Mendel,2004,254,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2740201,Measures of Probabilistic Interval-Valued Intuitionistic Hesitant Fuzzy Sets and the Application in Reducing Excessive Medical Examinations,Yuling Zhai and Zeshui Xu and Huchang Liao,2018,64,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2226942,Fuzzy Rules Interpolation for Sparse Fuzzy Rule-Based Systems Based on Interval Type-2 Gaussian Fuzzy Sets and Genetic Algorithms,Shyi-Ming Chen and Yu-Chuan Chang and Jeng-Shyang Pan,2013,103,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2227488,On KM Algorithms for Solving Type-2 Fuzzy Set Problems,Jerry M. Mendel,2013,146,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2598849,Integrated Design of Fault-Tolerant Control for Nonlinear Systems Based on Fault Estimation and T–S Fuzzy Modeling,Jianglin Lan and Ron J. Patton,2017,48,IEEE Transactions on Fuzzy Systems
10.1109/91.995126,Reducing the time complexity of the fuzzy c-means algorithm,J.F. Kolen and T. Hutcheson,2002,160,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2678158,2016 Index IEEE Transactions on Fuzzy Systems Vol. 24,,2016,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2005.855853,Have you visited lately? www.ieee.org,,2005,0,IEEE Transactions on Fuzzy Systems
10.1109/91.917111,A comparison of the performance of statistical and fuzzy algorithms for unexploded ordnance detection,L.M. Collins and n.m. Yan Zhang and n.m. Jing Li and n.m. Hua Wang and L. Carin and S.J. Hart and S.I. Rose-Pehrsson and H.H. Nelson and J.R. McDonald,2001,38,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3129381,IEEE Computational Intelligence Society,,2022,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2608795,IEEE Computational Intelligence Society,,2016,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2254052,IEEE Computational Intelligence Society Information,,2013,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2126581,Rebuttal to Comments on “Constrained Infinite-Horizon Model Predictive Control for Fuzzy-Discrete-Time Systems”,n.m. Yuanqing Xia and n.m. Hongjiu Yang and n.m. Peng Shi and n.m. Mengyin Fu,2011,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2005.862376,IEEE Computational Intelligence Society Information,,2005,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.901496,IEEE Computational Intelligence Society Information,,2007,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2416872,IEEE Computational Intelligence Society Information,,2015,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.889926,Stability of Takagi–Sugeno Fuzzy Delay Systems With Impulse,Daniel W. C. Ho and Jitao Sun,2007,44,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2593495,Reachability in Fuzzy Game Graphs,Haiyu Pan and Yongming Li and Yongzhi Cao and Dechao Li,2017,3,IEEE Transactions on Fuzzy Systems
10.1109/91.890349,A fuzzy neural network based on fuzzy hierarchy error approach,P.K.S. Tam and A. Wu,2000,13,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2802979,IEEE Transactions on Fuzzy Systems,,2018,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2566805,Revisiting Fuzzy Set and Fuzzy Arithmetic Operators and Constructing New Operators in the Land of Probabilistic Linguistic Computing,Shing-Chung Ngan,2017,4,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.891965,Quality without compromise [advertisement],,2007,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2010.2094312,IEEE Transactions on Fuzzy Systems publication information,,2010,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2009.2036652,Table of contents,,2009,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.926342,IEEE Transactions on Fuzzy Systems Information for authors,,2008,0,IEEE Transactions on Fuzzy Systems
10.1109/91.940972,Fuzzy approaches to the game of Chicken,K.W. Li and F. Karray and K.W. Hipel and D.M. Kilgour,2001,35,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2296368,2013 Index IEEE Transactions on Fuzzy Systems Vol. 21,,2013,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2343035,IEEE Transactions on Fuzzy Systems information for authors,,2014,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3078529,Maximum Number of Line Faults in a P2P Network System Based on the Addition-Min Fuzzy Relation Inequalities,Xiao-Peng Yang and Gengzhong Zheng,2022,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2315620,On the State Minimization of Fuzzy Automata,Lvzhou Li and Daowen Qiu,2015,24,IEEE Transactions on Fuzzy Systems
10.1109/91.917116,New trends in recognizing experimental drives: fuzzy logic and formal language theories,J.E. Martins and P.J.C. Branco and A.J. Pires and J.A. Dente,2001,11,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3222036,Reliable Fuzzy Neural Networks for Systems Identification and Control,Hamed Rafiei and Mohammad-R. Akbarzadeh-T.,2022,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3222033,Multiobjective Optimization of Interpretable Fuzzy Systems and Applicable Subjects for Fast Estimation of Obstructive Sleep Apnea-hypopnea Severity,Chia-Feng Juang and Guan-Ren Pan and Wei-Chang Huang and Chih-Yu Wen and Ming-Feng Wu,2022,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3141752,Particle Competitive Mechanism Based Multiobjective Rough Clustering Algorithm for Image Segmentation,Feng Zhao and Lulu Cao and Hanqiang Liu and Zihan Tang and Jiulun Fan,2022,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3146969,Design of Reinforced Fuzzy Model Driven to Feature Selection Through Univariable-Based Correlation and Multivariable-Based Determination Coefficient Analysis,Eun-Hu Kim and Sung-Kwun Oh and Witold Pedrycz and Zunwei Fu,2022,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2274253,Table of contents,,2013,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2551280,A Note on Fuzzy Joint Points Clustering Methods for Large Datasets,Efendi N. Nasibov and Can Atilgan,2016,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2009.2014553,IEEE Transactions on Fuzzy Systems publication information,,2009,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.3044768,Table of contents,,2021,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2264965,IEEE Transactions on Fuzzy Systems information for authors,,2013,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2177196,IEEE Transactions on Fuzzy Systems information for authors,,2011,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.870994,IEEE Computational Intelligence Society Information,,2006,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2370351,Table of Contents,,2014,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.837802,IEEE Transactions on Fuzzy Systems publication information,,2004,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2001.971733,Author index,,2001,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2264966,IEEE Computational Intelligence Society Information,,2013,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2010.2042011,IEEE Computational Intelligence Society Information,,2010,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2259062,Guest Editorial for the special issue on type-2 fuzzy sets and systems,Jerry M. Mendel and Hani Hagras and Robert I. John,2013,2,IEEE Transactions on Fuzzy Systems
10.1109/91.890352,"Comments on ""FuzzyShell: a large-scale expert system shell using fuzzy logic for uncertainty reasoning"" [with reply]",Z.A. Sosnowski and G.N. DeSouza and A.C. Kak,2000,3,IEEE Transactions on Fuzzy Systems
