DOI,Título,Autores,Año,Citas,Revista
10.1016/j.engappai.2021.104283,A novel design of experiment algorithm using improved evolutionary multi-objective optimization strategy,Yuhong Li and Ni Li and Guanghong Gong and Jin Yan,2021,2,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105501,Economical operation of modern power grids incorporating uncertainties of renewable energy sources and load demand using the adaptive fitness-distance balance-based stochastic fractal search algorithm,Serhat Duman and Hamdi Tolga Kahraman and Mehmet Kati,2023,1,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.104964,PyRCN: A toolbox for exploration and application of Reservoir Computing Networks,Peter Steiner and Azarakhsh Jalalvand and Simon Stone and Peter Birkholz,2022,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.104938,Risk evaluation of information technology outsourcing project: An integrated approach considering risk interactions and hierarchies,Wenyan Song and Yue Zhu and Shanshan Li and Li Wang and Hui Zhang,2022,1,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105112,Solving the energy-efficient Robotic Mixed-Model Assembly Line balancing problem using a Memory-Based Cuckoo Search Algorithm,Lakhdar Belkharroubi and Khadidja Yahyaoui,2022,2,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105047,Fully hesitant fuzzy linear programming with hesitant fuzzy numbers,M. Ranjbar and S. Effati and S.M. Miri,2022,2,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105393,A bi-level model and hybrid heuristic algorithm for the optimal location of prefabricated building industrial park,Ruopeng Huang and Kaijian Li and Guiwen Liu and Asheem Shrestha and Ruidong Chang and Xiaoya Tang,2022,1,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105314,TSN-based routing and scheduling scheme for Industrial Internet of Things in underground mining,Yinghui Zhang and Jiamin Wu and Mingli Liu and Aiping Tan,2022,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104488,Unsupervised cycle optimization learning for single-view depth and camera pose with Kalman filter,Tianhao Gu and Zhe Wang and Ziqiu Chi and Yiwen Zhu and Wenli Du,2021,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104472,Tensor completion using patch-wise high order Hankelization and randomized tensor ring initialization,Jianwei Zheng and Mengjie Qin and Honghui Xu and Yuchao Feng and Peijun Chen and Shengyong Chen,2021,3,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105070,Edge-aware and spectral–spatial information aggregation network for multispectral image semantic segmentation,Di Zhang and Jiaqi Zhao and Jingyang Chen and Yong Zhou and Boyu Shi and Rui Yao,2022,3,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105092,Unsupervised simple Siamese representation learning for blind super-resolution,Pengfeng Yin and Zhonghua Liu and Di Wu and Hua Huo and Haijun Wang and Kaibing Zhang,2022,1,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.104844,Incorporate long association into high-order fuzzy logical relationship based time series forecasting,Fang Li and Chen Liu and Xiyang Yang,2022,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105329,Correcting biased value estimation in mixing value-based multi-agent reinforcement learning by multiple choice learning,Bing Liu and Yuxuan Xie and Lei Feng and Ping Fu,2022,2,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105303,STOWP: A light-weight deep residual network integrated windowing strategy for storage workload prediction in cloud systems,Jatin Bedi and Yashwant Singh Patel,2022,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105492,An efficient fire and smoke detection algorithm based on an end-to-end structured network,Yuming Li and Wei Zhang and Yanyan Liu and Rudong Jing and Changsong Liu,2022,1,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105446,Using deep learning for selenium web UI functional tests: A case-study with e-commerce applications,Zubair Khaliq and Dawood Ashraf Khan and Sheikh Umar Farooq,2023,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105419,ASPD-Net: Self-aligned part mask for improving text-based person re-identification with adversarial representation learning,Zijie Wang and Jingyi Xue and Xili Wan and Aichun Zhu and Yifeng Li and Xiaomei Zhu and Fangqiang Hu,2022,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105339,A double fuzzy multi-criteria analysis to evaluate international high-performance aircrafts for defense purposes,J.M. Sánchez-Lozano and J.C. Correa-Rubio and M. Fernández-Martínez,2022,1,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105055,Multi-actor activity detection by modeling object relationships in extended videos based on deep learning,Binyu Zhang and Junfeng Wan and Yanyun Zhao and Zhihang Tong and Yunhao Du,2022,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105429,Geometric characteristic learning R-CNN for shockproof hammer defect detection,Yongjie Zhai and Ke Yang and Zhenyuan Zhao and Qianming Wang and Kang Bai,2022,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105523,Trajectory optimization of space vehicle in rendezvous proximity operation with evolutionary feasibility conserving techniques,Abolfazl Shirazi and Josu Ceberio and Jose A. Lozano,2023,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105572,Frequency matching optimization model of ultrasonic scalpel transducer based on neural network and reinforcement learning,Li Gao and Sheng-long Yang and Bin Meng and Guo-xiang Tong and Hai-Ping Fan and Gui-Song Yang,2023,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105575,Binary Particle Swarm Optimization with an improved genetic algorithm to solve multi-document text summarization problem of Hindi documents,Shailendra S. Aote and Anjusha Pimpalshende and Archana Potnurwar and Shantanu Lohi,2023,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104327,CEBRA: A CasE-Based Reasoning Application to recommend banking products,Elena Hernández-Nieves and Guillermo Hernández and Ana B. Gil-González and Sara Rodríguez-González and Juan M. Corchado,2021,4,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104424,Winner determination for logistics service procurement auctions under disruption risks and quantity discounts,Mingqiang Yin and Xiaohu Qian and Min Huang and Qingyu Zhang,2021,2,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104185,Arrangement optimization of a novel three dimensional multiphase flow imaging device employing modified harmony search algorithm,Haihang Wang and He Xu and Xiao-Zhi Gao and Zitong Zhao and Jinwei Huang,2021,3,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104204,A better way of extracting dominant colors using salient objects with semantic segmentation,Ayse Bilge Gunduz and Berk Taskin and Ali Gokhan Yavuz and Mine Elif Karsligil,2021,3,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.104811,Novel online discriminant analysis based schemes to deal with observations from known and new classes: Application to industrial systems,Chuyue Lou and M. Amine Atoui and Xiangshun Li,2022,2,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104455,A status-relevant blocks fusion approach for operational status monitoring,Fulin Gao and Shuai Tan and Hongbo Shi and Zheng Mu,2021,3,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104596,"Echo state networks for online, multi-step MPC relevant identification",Bernardo B. Schwedersky and Rodolfo C.C. Flesch and Samuel B. Rovea,2022,1,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104638,A framework for designing power-efficient inference accelerators in tree-based learning applications,Brunno Abreu and Mateus Grellert and Sergio Bampi,2022,1,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104492,Early detection and classification of internal leakage in boom actuator of mobile hydraulic machines using SVM,Joseph T. Jose and J. Das and Santosh Kr. Mishra and Gyan Wrat,2021,3,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104547,An efficient unsupervised image quality metric with application for condition recognition in kiln,Leyuan Wu and Xiaogang Zhang and Hua Chen and Yicong Zhou and Lianhong Wang and Dingxiang Wang,2022,1,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104166,Reachable set bounding of output-feedback control for discrete-time large-scale IT-2 fuzzy descriptor systems using distributed event-based broadcasts,Xingyi Wang and Zhixiong Zhong and Hak-Keung Lam and Zuoyong Li,2021,3,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104174,Meta-action reliability-based mechanical product optimization design under uncertainty environment,Yifan Chen and Yan Ran and Zhichao Wang and Xinlong Li and Xin Yang and Genbao Zhang,2021,7,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.104765,SEM: Safe exploration mask for q-learning,Chengbin Xuan and Feng Zhang and Hak-Keung Lam,2022,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2023.106146,Improved undamaged-to-damaged acceleration response translation for Structural Health Monitoring,Furkan Luleci and Onur Avci and F. Necati Catbas,2023,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105512,Inferable dynamic Markov model to predict interference effects,Xiaozhuan Gao and Yong Deng,2023,1,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2020.103718,A memory guided sine cosine algorithm for global optimization,Shubham Gupta and Kusum Deep and Andries P. Engelbrecht,2020,53,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2010.06.001,Layered architecture for real time sign recognition: Hand gesture and movement,A. Ibarguren and I. Maurtua and B. Sierra,2010,29,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104506,Advanced strategies on update mechanism of Sine Cosine Optimization Algorithm for feature selection in classification problems,Gizem Ataç Kale and Uğur Yüzgeç,2022,11,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2020.103823,Learning semantic information from Internet Domain Names using word embeddings,Waldemar López and Jorge Merlino and Pablo Rodríguez-Bocca,2020,5,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2019.01.014,Memetic algorithm for the multiple traveling repairman problem with profits,Yongliang Lu and Una Benlic and Qinghua Wu and Bo Peng,2019,9,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2020.103623,Multi-label Log-Loss function using L-BFGS for document categorization,Mostafa Borhani,2020,11,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104563,Hierarchical pyramid attentive network with spatial separable convolution for crowd counting,Shihui Zhang and Xiaoxiao Zhang and He Li and Huan He and Dandan Song and Lei Wang,2022,5,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2023.106104,Z-numbers based novel method for assessing groundwater specific vulnerability,Sana Maleki and Vahid Nourani and Hessam Najafi and Aida Hosseini Baghanam and Chang-Qing Ke,2023,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2020.103737,Towards privacy preserving AI based composition framework in edge networks using fully homomorphic encryption,Mohammad Saidur Rahman and Ibrahim Khalil and Mohammed Atiquzzaman and Xun Yi,2020,24,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2015.01.009,Wavenet using artificial bee colony applied to modeling of truck engine powertrain components,Carlos Eduardo Klein and Mario Bittencourt and Leandro dos Santos Coelho,2015,11,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2018.02.007,Design of wind farm layout with non-uniform turbines using fitness difference based BBO,Jagdish Chand Bansal and Pushpa Farswan and Atulya K. Nagar,2018,15,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2018.01.010,Single-step prediction method of burning zone temperature based on real-time wavelet filtering and KELM,Shizeng Lu and Hongliang Yu and Huijun Dong and Xiaohong Wang and Yongjian Sun,2018,11,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2018.02.001,Data-driven prediction of change propagation using Dependency Network,Jihwan Lee and Yoo S. Hong,2018,4,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(03)00060-5,Hierarchical decision making for proactive quality control: system development for defect reduction in automotive coating operations,Helen H. Lou and Yinlun L. Huang,2003,34,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2020.103789,Simheuristic-based decision support system for efficiency improvement of an iron ore crusher circuit,Mário S. Santos and Thomás V.B. Pinto and Ênio Lopes Júnior and Luciano P. Cota and Marcone J.F. Souza and Thiago A.M. Euzébio,2020,9,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2007.07.004,A new approach for evaluating agility in supply chains using Fuzzy Association Rules Mining,Vipul Jain and Lyes Benyoucef and S.G. Deshmukh,2008,76,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2004.08.009,A new symbiotic evolution-based fuzzy-neural approach to fault diagnosis of marine propulsion systems,Hsing-Chia Kuo and Hui-Kuo Chang,2004,22,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2003.11.002,A rough set-based approach to handling spatial uncertainty in binary images,Divyendu Sinha and Phillip Laplante,2004,15,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2015.02.010,A new structure identification scheme for ANFIS and its application for the simulation of virtual air pollution monitoring stations in urban areas,Hamid Taheri Shahraiyni and Sahar Sodoudi and Andreas Kerschbaumer and Ulrich Cubasch,2015,22,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2012.02.019,Statistical skin color detection method without color transformation for real-time surveillance systems,Yen-Hsiang Chen and Kai-Ti Hu and Shanq-Jang Ruan,2012,22,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2023.105972,Artificial neural network-based DTC of an induction machine with experimental implementation on FPGA,Soufien Gdaim and Abdellatif Mtibaa and Mohamed Faouzi Mimouni,2023,0,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(01)00029-x,Flexible real-time mobile robotic architecture based on behavioural models,Houcine Hassan and José Simó and Alfons Crespo,2001,13,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2006.11.020,Damage detection by a hybrid real-parameter genetic algorithm under the assistance of grey relation analysis,Rong-Song He and Shun-Fa Hwang,2007,47,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2017.04.011,An evolutionary single Gabor kernel based filter approach to face recognition,Lingraj Dora and Sanjay Agrawal and Rutuparna Panda and Ajith Abraham,2017,30,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(00)00064-6,A new signature verification technique based on a two-stage neural network classifier,H. Baltzakis and N. Papamarkos,2001,136,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2013.09.014,Optimization of modular granular neural networks using hierarchical genetic algorithms for human recognition using the ear biometric measure,Daniela Sánchez and Patricia Melin,2014,80,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2013.04.005,Analysis of electricity consumption profiles in public buildings with dimensionality reduction techniques,Antonio Morán and Juan J. Fuertes and Miguel A. Prada and Serafín Alonso and Pablo Barrientos and Ignacio Díaz and Manuel Domínguez,2013,12,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2016.07.001,A graph search and neural network approach to adaptive nonlinear model predictive control,Brandon M. Reese and Emmanuel G. Collins,2016,15,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104544,Fault diagnosis of modular multilevel converter based on adaptive chirp mode decomposition and temporal convolutional network,Qun Guo and Xinhao Zhang and Jing Li and Gang Li,2022,6,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(00)00020-8,An implementation of genetic algorithms for rule based machine learning,S. Sette and L. Boullart,2000,16,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2020.103783,Analysis of the influence of international benchmark oil price on China’s real exchange rate forecasting,Jianzhou Wang and Xinsong Niu and Zhenkun Liu and Lifang Zhang,2020,34,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2023.106081,The development of a road network flood risk detection model using optimised ensemble learning,Bilal Abu-Salih and Pornpit Wongthongtham and Kevin Coutinho and Raneem Qaddoura and Omar Alshaweesh and Mohammad Wedyan,2023,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2003.10.003,Estimator design in jet engine applications,Manfredi Maggiore and Raúl Ordóñez and Kevin M. Passino and Shrider Adibhatla,2003,16,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2020.104055,A powerful Lichtenberg Optimization Algorithm: A damage identification case study,João Luiz Junho Pereira and Matheus Brendon Francisco and Sebastião Simões da Cunha Jr. and Guilherme Ferreira Gomes,2021,26,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2023.105905,Joint image enhancement learning for marine object detection in natural scene,Na Cheng and Hongye Xie and Xuanbing Zhu and Hongyu Wang,2023,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2009.01.005,Gaussian process approach for modelling of nonlinear systems,Gregor Gregorčič and Gordon Lightbody,2009,60,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2013.09.005,A tabu search based memetic algorithm for the maximum diversity problem,Yang Wang and Jin-Kao Hao and Fred Glover and Zhipeng Lü,2014,34,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2015.02.006,Translating online customer opinions into engineering characteristics in QFD: A probabilistic language analysis approach,Jian Jin and Ping Ji and Ying Liu and S.C. Johnson Lim,2015,49,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2004.02.003,Strip-packing using hybrid genetic approach,Leo H.W Yeung and Wallace K.S Tang,2004,25,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(00)00062-2,A predictive system for blast furnaces by integrating a neural network with qualitative analysis,Jian Chen,2001,97,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2016.06.012,Use of Q-learning approaches for practical medium access control in wireless sensor networks,Selahattin Kosunalp and Yi Chu and Paul D. Mitchell and David Grace and Tim Clarke,2016,27,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2013.07.007,Performance evaluation of artificial intelligence algorithms for virtual network embedding,X.L. Chang and X.M. Mi and J.K. Muppala,2013,29,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2016.11.011,An augmented system approach for LMI-based control design of constrained Takagi-Sugeno fuzzy systems,Anh-Tu Nguyen and Raymundo Márquez and Antoine Dequidt,2017,16,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2006.01.018,Multiobjective controller design handling human preferences,Miguel A. Martínez and Javier Sanchis and Xavier Blasco,2006,17,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2010.07.005,Modelling preferences in multi-objective engineering design,Javier Sanchis and Miguel A. Martínez and Xavier Blasco and Gilberto Reynoso-Meza,2010,25,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2011.01.004,Multilayer perceptron for simulation models reduction: Application to a sawmill workshop,P. Thomas and A. Thomas,2011,14,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2006.05.012,Nonlinear system modeling and robust predictive control based on RBF-ARX model,Hui Peng and Zi-Jiang Yang and Weihua Gui and Min Wu and Hideo Shioya and Kazushi Nakano,2007,38,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2010.09.004,Detection of undesirable communication patterns in multi-agent systems,Celia Gutiérrez and Iván García-Magariño and Rubén Fuentes-Fernández,2011,9,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2008.11.009,Qualitative behavior rules for the cold rolling process extracted from trained ANN via the FCANN method,Luis E. Zárate and Sérgio M. Dias,2009,14,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2005.06.004,Distributed data mining and agents,Josenildo C. da Silva and Chris Giannella and Ruchita Bhargava and Hillol Kargupta and Matthias Klusch,2005,71,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(02)00075-1,Fuzzy control of robot manipulators:,Hala Bezine and Nabil Derbel and Adel M. Alimi,2002,38,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2023.105893,Search-based task and motion planning for hybrid systems: Agile autonomous vehicles,Zlatan Ajanović and Enrico Regolin and Barys Shyrokau and Hana Ćatić and Martin Horn and Antonella Ferrara,2023,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105732,Greedy-AutoML: A novel greedy-based stacking ensemble learning framework for assessing soil liquefaction potential,Emrehan Kutlug Sahin and Selcuk Demir,2023,1,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105741,An adaptive machine learning algorithm for the resource-constrained classification problem,Danit Abukasis Shifman and Izack Cohen and Kejun Huang and Xiaochen Xian and Gonen Singer,2023,1,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2014.09.008,LS-SVM based spectral clustering and regression for predicting maintenance of industrial machines,Rocco Langone and Carlos Alzate and Bart De Ketelaere and Jonas Vlasselaer and Wannes Meert and Johan A.K. Suykens,2015,61,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105594,Usefulness of synthetic datasets for diatom automatic detection using a deep-learning approach,Aishwarya Venkataramanan and Pierre Faure-Giovagnoli and Cyril Regan and David Heudre and Cécile Figus and Philippe Usseglio-Polatera and Cédric Pradalier and Martin Laviale,2023,1,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(00)00027-0,A fuzzy knowledge-based system for railway traffic control,Alexander Fay,2000,82,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2017.06.003,Using a Probabilistic Neural Network for lip-based biometric verification,Krzysztof Wrobel and Rafal Doroz and Piotr Porwik and Jacek Naruniec and Marek Kowalski,2017,23,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2020.104056,Hybrid evolutionary algorithms and Lagrangian relaxation for multi-period star hub median problem considering financial and service quality issues,Hamid Tikani and Reza Ramezanian and Mostafa Setak and Tom Van Woensel,2021,3,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2018.02.010,Multi-time slots real-time pricing strategy with power fluctuation caused by operating continuity of smart home appliances,Hongbo Zhu and Yan Gao and Yong Hou and Li Tao,2018,15,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2023.106022,Forecasting the eddy current loss of a large turbo generator using hybrid ensemble Gaussian process regression,Jingying Zhao and Yifan Song and Likun Wang and Hai Guo and Fabrizio Marigentti and Xin Liu,2023,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2016.02.010,Self-organising energy demand allocation through canons of distributive justice in a microgrid,F. Torrent-Fontbona and B. López and D. Busquets and J. Pitt,2016,5,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2020.103576,Stabilization of stochastic time-varying coupled systems with delays and Lévy noise on networks based on aperiodically intermittent control,Hui Zhou and Jin Song and Wenxue Li,2020,10,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2012.06.008,Multi-objective optimal reactive power dispatch considering voltage stability in power systems using HFMOEA,Amit Saraswat and Ashish Saini,2013,44,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2005.12.002,Critical managerial factors affecting defense projects success: A comparison between neural network and regression analysis,Dov Dvir and Arie Ben-David and Arik Sadeh and Aaron J. Shenhar,2006,38,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2015.04.013,Application of fuzzy decision-making based on INSGA-II to designing PV–wind hybrid system,H. Shayeghi and Y. Hashemi,2015,23,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2019.07.013,An Industrial Multi Agent System for real-time distributed collaborative prognostics,Adrià Salvador Palau and Maharshi Harshadbhai Dhada and Kshitij Bakliwal and Ajith Kumar Parlikad,2019,15,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(00)00060-9,"Knowledge-based approach and system for assembly oriented design, Part I: the approach",X.F Zha and H.J Du and J.H Qiu,2001,48,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2013.07.004,Learning semantic concepts from image database with hybrid generative/discriminative approach,Zhixin Li and Zhongzhi Shi and Weizhong Zhao and Zhiqing Li and Zhenjun Tang,2013,22,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104441,A novel time-power based grey model for nonlinear time series forecasting,Keyong Wan and Bin Li and Weijie Zhou and Haicheng Zhu and Song Ding,2021,4,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104255,MLANet: Multi-Layer Anchor-free Network for generic lesion detection,Zhe Liu and Xi Xie and Yuqing Song and Yang Zhang and Xuesheng Liu and Jiawen Zhang and Victor S. Sheng,2021,3,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105170,On the feature extraction process in machine learning. An experimental study about guided versus non-guided process in falling detection systems,Elena Escobar-Linero and Francisco Luna-Perejón and Luis Muñoz-Saavedra and José Luis Sevillano and Manuel Domínguez-Morales,2022,2,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2011.03.001,Evaluation of neural network variable influence measures for process control,Christopher W. Zobel and Deborah F. Cook,2011,24,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2014.10.003,An on-line weighted ensemble of regressor models to handle concept drifts,Symone Gomes Soares and Rui Araújo,2015,52,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.104775,A surrogate-assisted Jaya algorithm based on optimal directional guidance and historical learning mechanism,Fuqing Zhao and Hui Zhang and Ling Wang and Ru Ma and Tianpeng Xu and Ningning Zhu and n.m. Jonrinaldi,2022,4,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2020.104010,Two novel models and a parthenogenetic algorithm for detecting common driver pathways from pan-cancer data,Jingli Wu and Ke Pan and Gaoshi Li and Kai Zhu and Qirong Cai,2020,4,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2016.06.001,Relevant based structure learning for feature selection,Hadi Zare and Mojtaba Niazi,2016,16,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2012.02.015,A data-model-fusion prognostic framework for dynamic system state forecasting,J. Liu and W. Wang and F. Ma and Y.B. Yang and C.S. Yang,2012,142,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2020.103964,An adapted multi-objective genetic algorithm for solving the cash in transit vehicle routing problem with vulnerability estimation for risk quantification,Seyed Farid Ghannadpour and Fatemeh Zandiyeh,2020,17,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2019.103405,Predicting customer absence for automobile 4S shops: A lifecycle perspective,Jiawen Wang and Xinjun Lai and Sheng Zhang and W.M. Wang and Jianghang Chen,2020,5,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2017.04.003,Instance labeling in semi-supervised learning with meaning values of words,Berna Altınel and Murat Can Ganiz and Banu Diri,2017,9,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.104683,A novel fractional time-delayed grey Bernoulli forecasting model and its application for the energy production and consumption prediction,Yong Wang and Xinbo He and Lei Zhang and Xin Ma and Wenqing Wu and Rui Nie and Pei Chi and Yuyang Zhang,2022,16,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2012.12.012,A hybrid intelligent model based on recurrent neural networks and excitable dynamics for price prediction in deregulated electricity market,V. Sharma and D. Srinivasan,2013,34,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2019.08.008,Divide-and-conquer framework for image restoration and enhancement,Peixian Zhuang and Xinghao Ding,2019,8,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105545,Development of wavelet-based Kalman Online Sequential Extreme Learning Machine optimized with Boruta-Random Forest for drought index forecasting,Mehdi Jamei and Iman Ahmadianfar and Masoud Karbasi and Anurag Malik and Ozgur Kisi and Zaher Mundher Yaseen,2023,3,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2018.05.006,New diversity measure for data stream classification ensembles,Konrad Jackowski,2018,14,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.104777,A hybrid decision making aided framework for multi-criteria decision making with R-numbers and preference models,Qian Zhao and Yanbing Ju and Peiwu Dong and Ernesto D.R. Santibanez Gonzalez,2022,4,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2011.07.004,A novel fuzzy facial expression recognition system based on facial feature extraction from color face images,Mahdi Ilbeygi and Hamed Shah-Hosseini,2012,61,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2015.07.006,New incremental Takagi–Sugeno state model for optimal control of multivariable nonlinear time delay systems,Basil Mohammed Al-Hadithi and Agustín Jiménez and Juan Perez-Oria,2015,16,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(00)00022-1,An integrated expert system/operations research approach for the optimization of natural gas pipeline operations,Chi Ki Sun and Varanon Uraikul and Christine W. Chan and Paitoon Tontiwachwuthikul,2000,34,Engineering Applications of Artificial Intelligence
