DOI,Título,Autores,Año,Citas,Revista
10.1162/neco.2007.10-06-376,A Cooperative Recurrent Neural Network for Solving L1 Estimation Problems with General Linear Constraints,Youshen Xia and Mohamed S. Kamel,2008,11,Neural Computation
10.1162/089976600300015646,Synthesis of Generalized Algorithms for the Fast Computation of Synaptic Conductances with Markov Kinetic Models in Large Network Simulations,Michele Giugliano,2000,11,Neural Computation
10.1162/neco_a_00841,McCulloch-Pitts Brains and Pseudorandom Functions,Vašek Chvátal and Mark Goldsmith and Nan Yang,2016,1,Neural Computation
10.1162/08997660151134361,Analyzing Holistic Parsers: Implications for Robust Parsing and Systematicity,Edward Kei Shiu Ho and Lai Wan Chan,2001,1,Neural Computation
10.1162/089976600300015402,Discriminant Pattern Recognition Using Transformation-Invariant Neurons,Diego Sona and Alessandro Sperduti and Antonina Starita,2000,6,Neural Computation
10.1162/089976600300015600,Training Feedforward Neural Networks with Gain Constraints,Eric Hartman,2000,10,Neural Computation
10.1162/neco_a_00195,Self-Organization of Topographic Bilinear Networks for Invariant Recognition,Urs Bergmann and Christoph von der Malsburg,2011,9,Neural Computation
10.1162/neco_a_01442,Bayesian Quadrature Optimization for Probability Threshold Robustness Measure,Shogo Iwazaki and Yu Inatsu and Ichiro Takeuchi,2021,0,Neural Computation
10.1162/neco_a_00163,A Differential Model of the Complex Cell,Miles Hansard and Radu Horaud,2011,4,Neural Computation
10.1162/neco_a_00884,On the Analytical Solution of Firing Time for SpikeProp,Simon de Montigny and Benoît R. Mâsse,2016,2,Neural Computation
10.1162/neco_a_00293,Dynamic State and Parameter Estimation Applied to Neuromorphic Systems,Emre Ozgur Neftci and Bryan Toth and Giacomo Indiveri and Henry D. I. Abarbanel,2012,5,Neural Computation
10.1162/neco.2009.06-07-554,"Getting to Know Your Neighbors: Unsupervised Learning of Topography from Real-World, Event-Based Input",Martin Boerlin and Tobi Delbruck and Kynan Eng,2009,7,Neural Computation
10.1162/089976603322362374,"Pattern Filtering for Detection of Neural Activity, with Examples from HVc Activity During Sleep in Zebra Finches",Zhiyi Chi and Peter L. Rauske and Daniel Margoliash,2003,11,Neural Computation
10.1162/089976603322362437,On the Partitioning Capabilities of Feedforward Neural Networks with Sigmoid Nodes,K. Koutroumbas,2003,1,Neural Computation
10.1162/089976601300014673,On the Phase-Space Dynamics of Systems of Spiking Neurons. I: Model and Experiments,Arunava Banerjee,2001,7,Neural Computation
10.1162/neco_a_00822,Feature-Based Attention by Lateral Spike Synchronization,August Romeo and Hans Supèr,2016,0,Neural Computation
10.1162/neco.2006.18.issue-4,n.m.,,2006,0,Neural Computation
10.1162/neco_a_00983,Predicting the Existence and Stability of Phase-Locked Mode in Neural Networks Using Generalized Phase-Resetting Curve,Sorinel A. Oprisan,2017,0,Neural Computation
10.1162/neco_a_01105,Optimal Decoding of Dynamic Stimuli by Heterogeneous Populations of Spiking Neurons: A Closed-Form Approximation,Yuval Harel and Ron Meir and Manfred Opper,2018,2,Neural Computation
10.1162/neco.2002.14.issue-4,n.m.,,2002,0,Neural Computation
10.1162/neco_e_00728,Editorial,,2015,0,Neural Computation
10.1162/neco.2008.03-07-496,Parallel Hopfield Networks,Robert C. Wilson,2009,3,Neural Computation
10.1162/neco.2001.13.issue-9,n.m.,,2001,0,Neural Computation
10.1162/neco_a_00688,Dynamics of Gamma Bursts in Local Field Potentials,Priscilla E. Greenwood and Mark D. McDonnell and Lawrence M. Ward,2015,16,Neural Computation
10.1162/neco_a_00723,Online EM with Weight-Based Forgetting,Enric Celaya and Alejandro Agostini,2015,5,Neural Computation
10.1162/neco_a_00694,Memristor Models for Machine Learning,Juan Pablo Carbajal and Joni Dambre and Michiel Hermans and Benjamin Schrauwen,2015,31,Neural Computation
10.1162/0899766053011500,Extended Gaussianization Method for Blind Separation of Post-Nonlinear Mixtures,Kun Zhang and Lai-Wan Chan,2005,15,Neural Computation
10.1162/neco.2008.20.issue-3,n.m.,,2008,0,Neural Computation
10.1162/neco.2002.14.issue-6,n.m.,,2002,0,Neural Computation
10.1162/089976600300015367,The VC Dimension for Mixtures of Binary Classifiers,Wenxin Jiang,2000,5,Neural Computation
10.1162/neco_a_01455,A Normative Account of Confirmation Bias During Reinforcement Learning,Germain Lefebvre and Christopher Summerfield and Rafal Bogacz,2022,8,Neural Computation
10.1162/neco.2006.18.12.3052,Bifurcation Analysis of Jansen's Neural Mass Model,François Grimbert and Olivier Faugeras,2006,133,Neural Computation
10.1162/neco_a_00256,Accelerated Multiplicative Updates and Hierarchical ALS Algorithms for Nonnegative Matrix Factorization,Nicolas Gillis and François Glineur,2012,149,Neural Computation
10.1162/089976601300014655,Minimal Model for Intracellular Calcium Oscillations and Electrical Bursting in Melanotrope Cells of Xenopus Laevis,L. Niels Cornelisse and Wim J. J. M. Scheenen and Werner J. H. Koopman and Eric W. Roubos and Stan C. A. M. Gielen,2001,23,Neural Computation
10.1162/neco_a_01251,Optimal Sampling of Parametric Families: Implications for Machine Learning,Adrian E. G. Huber and Jithendar Anumula and Shih-Chii Liu,2020,0,Neural Computation
10.1162/neco_a_00371,Self-Consistent Learning of the Environment,Kukjin Kang and Shun-ichi Amari,2012,0,Neural Computation
10.1162/neco.2004.16.issue-10,n.m.,,2004,0,Neural Computation
10.1162/089976601753196012,Random Embedding Machines for Pattern Recognition,Yoram Baram,2001,0,Neural Computation
10.1162/neco.2008.07-07-562,Adaptive Improved Natural Gradient Algorithm for Blind Source Separation,Jian-Qiang Liu and Da-Zheng Feng and Wei-Wei Zhang,2009,12,Neural Computation
10.1162/neco_a_00164,Kernels for Longitudinal Data with Variable Sequence Length and Sampling Intervals,Zhengdong Lu and Todd K. Leen and Jeffrey Kaye,2011,2,Neural Computation
10.1162/neco_a_00397,Enhanced Gradient for Training Restricted Boltzmann Machines,KyungHyun Cho and Tapani Raiko and Alexander Ilin,2013,36,Neural Computation
10.1162/08997660460733976,Bayesian Computation in Recurrent Neural Circuits,Rajesh P. N. Rao,2004,151,Neural Computation
10.1162/neco_a_00883,Identification of Stable Spike-Timing-Dependent Plasticity from Spiking Activity with Generalized Multilinear Modeling,Brian S. Robinson and Theodore W. Berger and Dong Song,2016,12,Neural Computation
10.1162/neco.2008.05-07-532,Normalization Enables Robust Validation of Disparity Estimates from Neural Populations,Eric K. C. Tsang and Bertram E. Shi,2008,8,Neural Computation
10.1162/neco_a_00557,Noise-Robust Speech Recognition Through Auditory Feature Detection and Spike Sequence Decoding,Phillip B. Schafer and Dezhe Z. Jin,2014,4,Neural Computation
10.1162/neco_a_01267,Optimal Multivariate Tuning with Neuron-Level and Population-Level Energy Constraints,Yuval Harel and Ron Meir,2020,1,Neural Computation
10.1162/neco_a_00880,Presynaptic Spontaneous Activity Enhances the Accuracy of Latency Coding,Marie Levakova and Massimiliano Tamborrino and Lubomir Kostal and Petr Lansky,2016,5,Neural Computation
10.1162/neco_a_00952,Modulation of Context-Dependent Spatiotemporal Patterns within Packets of Spiking Activity,Miho Itoh and Timothée Leleu,2017,1,Neural Computation
10.1162/neco_a_00325,Learning the Dynamics of Objects by Optimal Functional Interpolation,Jong-Hoon Ahn and In Young Kim,2012,0,Neural Computation
10.1162/neco_a_00249,Theoretical and Evolutionary Parameter Tuning of Neural Oscillators with a Double-Chain Structure for Generating Rhythmic Signals,Yuya Hattori and Michiyo Suzuki and Zu Soh and Yasuhiko Kobayashi and Toshio Tsuji,2012,5,Neural Computation
10.1162/neco_a_01257,Synaptic Scaling Improves the Stability of Neural Mass Models Capable of Simulating Brain Plasticity,Jure Demšar and Rob Forsyth,2020,1,Neural Computation
10.1162/neco_a_01347,Enhanced Signal Detection by Adaptive Decorrelation of Interspike Intervals,William H. Nesse and Leonard Maler and André Longtin,2021,2,Neural Computation
10.1162/089976605774320575,A Novel Model-Based Hearing Compensation Design Using a Gradient-Free Optimization Method,Zhe Chen and Suzanna Becker and Jeff Bondy and Ian C. Bruce and Simon Haykin,2005,4,Neural Computation
10.1162/neco_a_00629,Synchronization of Stochastic Competitive Neural Networks with Different Timescales and Reaction-Diffusion Terms,Yanchao Shi and Peiyong Zhu,2014,9,Neural Computation
10.1162/089976602317250924,Impact of Geometrical Structures on the Output of Neuronal Models: A Theoretical and Numerical Analysis,Jianfeng Feng and Guibin Li,2002,3,Neural Computation
10.1162/neco_a_00235,"Quantifying Statistical Interdependence, Part III: N &gt; 2 Point Processes",Justin Dauwels and Theophane Weber and François Vialatte and Toshimitsu Musha and Andrzej Cichocki,2012,3,Neural Computation
10.1162/089976600300015024,DEA: An Architecture for Goal Planning and Classification,François Fleuret and Eric Brunet,2000,9,Neural Computation
10.1162/neco.2007.08-06-301,Inhomogeneities in Heteroassociative Memories with Linear Learning Rules,David C. Sterratt and David Willshaw,2008,7,Neural Computation
10.1162/neco_a_00457,Multiple Spectral Kernel Learning and a Gaussian Complexity Computation,Nima Reyhani,2013,1,Neural Computation
10.1162/neco_a_01001,Toward an Open-Ended BCI: A User-Centered Coadaptive Design,Kiret Dhindsa and Dean Carcone and Suzanna Becker,2017,7,Neural Computation
10.1162/neco_a_01473,Active Classification With Uncertainty Comparison Queries,Zhenghang Cui and Issei Sato,2022,0,Neural Computation
10.1162/neco.2008.03-06-176,Figure-Ground Separation by Cue Integration,Xiangyu Tang and Christoph von der Malsburg,2008,3,Neural Computation
10.1162/089976601750265027,A Comparative Study of Feature-Salience Ranking Techniques,W. Wang and P. Jones and D. Partridge,2001,25,Neural Computation
10.1162/neco.2006.18.4.749,An Invariance Property of Predictors in Kernel-Induced Hypothesis Spaces,Nicola Ancona and Sebastiano Stramaglia,2006,20,Neural Computation
10.1162/neco_a_00090,Does High Firing Irregularity Enhance Learning?,Chris Christodoulou and Aristodemos Cleanthous,2011,7,Neural Computation
10.1162/neco_a_01437,Completion of the Infeasible Actions of Others: Goal Inference by Dynamical Invariant,Takuma Torii and Shohei Hidaka,2021,0,Neural Computation
10.1162/neco.2008.07-08-827,Increasing Memory Capacity and Reducing Spurious States in Neural Networks by Introducing Coherent and Collective Firing,Yang Wei Koh and Kazuo Takatsuka,2009,2,Neural Computation
10.1162/neco_a_01502,The Perils of Being Unhinged: On the Accuracy of Classifiers Minimizing a Noise-Robust Convex Loss,Philip M. Long and Rocco A. Servedio,2022,0,Neural Computation
10.1162/neco_a_00172,Predicting Panel Data Binary Choice with the Gibbs Posterior,Lili Yao and Wenxin Jiang and Martin A. Tanner,2011,3,Neural Computation
10.1162/089976603322297269,Have Brain Dynamics Evolved? Should We Look for Unique Dynamics in the Sapient Species?,Theodore Holmes Bullock,2003,27,Neural Computation
10.1162/neco_a_00955,A Unified Theory of Neuro-MRI Data Shows Scale-Free Nature of Connectivity Modes,Vitaly L. Galinsky and Lawrence R. Frank,2017,9,Neural Computation
10.1162/neco_a_00724,Coding Accuracy Is Not Fully Determined by the Neuronal Model,Lubomir Kostal and Petr Lansky,2015,6,Neural Computation
10.1162/089976606774841530,"The Optimal Synapse for Sparse, Binary Signals in the Rod Pathway",Paul T. Clark and Mark C. W. van Rossum,2006,3,Neural Computation
10.1162/neco_a_00401,The Kernel Semi–Least Squares Method for Sparse Distance Approximation,Samuel Epstein and Margrit Betke,2013,1,Neural Computation
10.1162/neco_a_01216,Hidden Markov Models Predict the Future Choice Better Than a PSTH-Based Method,Encarni Marcos and Fabrizio Londei and Aldo Genovesio,2019,1,Neural Computation
10.1162/neco.2006.18.7.1555,Optimal Tuning Widths in Population Coding of Periodic Variables,Marcelo A. Montemurro and Stefano Panzeri,2006,15,Neural Computation
10.1162/neco.2009.07-08-813,Electrical Coupling Promotes Fidelity of Responses in the Networks of Model Neurons,Georgi S. Medvedev,2009,10,Neural Computation
10.1162/089976604773717577,An Algorithm for the Detection of Faces on the Basis of Gabor Features and Information Maximization,Hitoshi Imaoka and Kenji Okajima,2004,4,Neural Computation
10.1162/neco_a_00445,Parameter Learning for Alpha Integration,Heeyoul Choi and Seungjin Choi and Yoonsuck Choe,2013,11,Neural Computation
10.1162/089976602317250951,Natural Discriminant Analysis Using Interactive Potts Models,Jiann-Ming Wu,2002,13,Neural Computation
10.1162/neco_a_01308,Modal Principal Component Analysis,Keishi Sando and Hideitsu Hino,2020,8,Neural Computation
10.1162/neco_a_01482,Adaptive Learning Neural Network Method for Solving Time–Fractional Diffusion Equations,Babak Shiri and Hua Kong and Guo-Cheng Wu and Cheng Luo,2022,6,Neural Computation
10.1162/neco_a_01499,Advancements in Algorithms and Neuromorphic Hardware for Spiking Neural Networks,Amirhossein Javanshir and Thanh Thi Nguyen and M. A. Parvez Mahmud and Abbas Z. Kouzani,2022,7,Neural Computation
10.1162/neco_a_01393,Skip-Connected Self-Recurrent Spiking Neural Networks With Joint Intrinsic Parameter and Synaptic Weight Training,Wenrui Zhang and Peng Li,2021,5,Neural Computation
10.1162/neco_a_01150,Decoding of Neural Data Using Cohomological Feature Extraction,Erik Rybakken and Nils Baas and Benjamin Dunn,2019,25,Neural Computation
10.1162/neco_a_01077,Facet Annotation by Extending CNN with a Matching Strategy,Bei Wu and Bifan Wei and Jun Liu and Zhaotong Guo and Yuanhao Zheng and Yihe Chen,2018,4,Neural Computation
10.1162/neco.2004.16.2.333,Adaptive Two-Pass Median Filter Based on Support Vector Machines for Image Restoration,Tzu-Chao Lin and Pao-Ta Yu,2004,32,Neural Computation
10.1162/neco_a_00921,Local and Global Gestalt Laws: A Neurally Based Spectral Approach,Marta Favali and Giovanna Citti and Alessandro Sarti,2017,5,Neural Computation
10.1162/neco_a_01303,Hyperbolic-Valued Hopfield Neural Networks in Synchronous Mode,Masaki Kobayashi,2020,4,Neural Computation
10.1162/089976603322297304,Local Interactions in Neural Networks Explain Global Effects in Gestalt Processing and Masking,Michael H. Herzog and Udo A. Ernst and Axel Etzold and Christian W. Eurich,2003,37,Neural Computation
10.1162/neco.2009.01-09-945,A Model of Indispensability of a Large Glial Layer in Cerebrovascular Circulation,Rohit Gandrakota and V. S. Chakravarthy and Ranjan K. Pradhan,2010,7,Neural Computation
10.1162/neco_a_00867,The Enhanced Rise and Delayed Fall of Memory in a Model of Synaptic Integration: Extension to Discrete State Synapses,Terry Elliott,2016,7,Neural Computation
10.1162/neco_a_01550,Bayesian Optimization for Cascade-Type Multistage Processes,Shunya Kusakawa and Shion Takeno and Yu Inatsu and Kentaro Kutsukake and Shogo Iwazaki and Takashi Nakano and Toru Ujihara and Masayuki Karasuyama and Ichiro Takeuchi,2022,0,Neural Computation
10.1162/neco_a_01545,Asymmetric Complexity in a Pupil Control Model With Laterally Imbalanced Neural Activity in the Locus Coeruleus: A Potential Biomarker for Attention-Deficit/Hyperactivity Disorder,Hiraku Kumano and Sou Nobukawa and Aya Shirama and Tetsuya Takahashi and Toshinobu Takeda and Haruhisa Ohta and Mitsuru Kikuchi and Akira Iwanami and Nobumasa Kato and Shigenobu Toda,2022,0,Neural Computation
10.1162/089976601750265018,A Biologically Motivated Solution to the Cocktail Party Problem,Brian Sagi and Syrus C. Nemat-Nasser and Rex Kerr and Raja Hayek and Christopher Downing and Robert Hecht-Nielsen,2001,14,Neural Computation
10.1162/089976600300015862,A General Probability Estimation Approach for Neural Computation,Maxim Khaikine and Klaus Holthausen,2000,1,Neural Computation
10.1162/neco_a_01345,A Novel Neural Model With Lateral Interaction for Learning Tasks,Dequan Jin and Ziyan Qin and Murong Yang and Penghe Chen,2021,2,Neural Computation
10.1162/neco_a_00512,A Biological Gradient Descent for Prediction Through a Combination of STDP and Homeostatic Plasticity,Mathieu N. Galtier and Gilles Wainrib,2013,13,Neural Computation
10.1162/neco_a_00986,Direct Estimation of the Derivative of Quadratic Mutual Information with Application in Supervised Dimension Reduction,Voot Tangkaratt and Hiroaki Sasaki and Masashi Sugiyama,2017,7,Neural Computation
10.1162/08997660260028656,Traveling Waves of Excitation in Neural Field Models: Equivalence of Rate Descriptions and Integrate-and-Fire Dynamics,Daniel Cremers and Andreas V. M. Herz,2002,8,Neural Computation
10.1162/neco.2007.19.2.570,Boundedness and Stability for Integrodifferential Equations Modeling Neural Field with Time Delay,Xuyang Lou and Baotong Cui,2007,1,Neural Computation
10.1162/neco_a_01061,Coexistence of Stochastic Oscillations and Self-Organized Criticality in a Neuronal Network: Sandpile Model Application,Alireza Saeedi and Mostafa Jannesari and Shahriar Gharibzadeh and Fatemeh Bakouie,2018,5,Neural Computation
10.1162/neco_a_01514,A Predictive Processing Model of Episodic Memory and Time Perception,Zafeirios Fountas and Anastasia Sylaidi and Kyriacos Nikiforou and Anil K. Seth and Murray Shanahan and Warrick Roseboom,2022,2,Neural Computation
10.1162/08997660460734047,"Divergence Function, Duality, and Convex Analysis",Jun Zhang,2004,104,Neural Computation
10.1162/neco_a_01229,Capturing the Forest but Missing the Trees: Microstates Inadequate for Characterizing Shorter-Scale EEG Dynamics,Saurabh Bhaskar Shaw and Kiret Dhindsa and James P. Reilly and Suzanna Becker,2019,14,Neural Computation
10.1162/neco_a_01025,Balancing New against Old Information: The Role of Puzzlement Surprise in Learning,Mohammadjavad Faraji and Kerstin Preuschoff and Wulfram Gerstner,2018,50,Neural Computation
10.1162/neco_a_01217,Supervised Determined Source Separation with Multichannel Variational Autoencoder,Hirokazu Kameoka and Li Li and Shota Inoue and Shoji Makino,2019,40,Neural Computation
10.1162/neco_a_00965,Chaotic Pattern Alternations Can Reproduce Properties of Dominance Durations in Multistable Perception,Takashi Kanamaru,2017,5,Neural Computation
10.1162/neco_a_01406,Randomized Self-Organizing Map,Nicolas P. Rougier and Georgios Is. Detorakis,2021,1,Neural Computation
10.1162/neco_a_00891,Neural Mechanism to Simulate a Scale-Invariant Future,Karthik H. Shankar and Inder Singh and Marc W. Howard,2016,12,Neural Computation
10.1162/neco_a_00556,Guaranteed Classification via Regularized Similarity Learning,Zheng-Chu Guo and Yiming Ying,2014,18,Neural Computation
10.1162/neco.2009.01-08-694,Visuotactile Representation of Peripersonal Space: A Neural Network Study,Elisa Magosso and Melissa Zavaglia and Andrea Serino and Giuseppe di Pellegrino and Mauro Ursino,2010,32,Neural Computation
10.1162/089976600300015907,Dynamics of Strongly Coupled Spiking Neurons,Paul C. Bressloff and S. Coombes,2000,102,Neural Computation
10.1162/neco_a_00265,Reduction from Cost-Sensitive Ordinal Ranking to Weighted Binary Classification,Hsuan-Tien Lin and Ling Li,2012,74,Neural Computation
10.1162/neco.2009.08-08-846,Estimation of Sparse Nonnegative Sources from Noisy Overcomplete Mixtures Using MAP,Cesar F. Caiafa and Andrzej Cichocki,2009,11,Neural Computation
10.1162/neco_a_00448,New Supervised Learning Theory Applied to Cerebellar Modeling for Suppression of Variability of Saccade End Points,Masahiko Fujita,2013,4,Neural Computation
10.1162/089976603322362365,Firing Rate of the Noisy Quadratic Integrate-and-Fire Neuron,Nicolas Brunel and Peter E. Latham,2003,103,Neural Computation
10.1162/089976602760805368,Locality of Global Stochastic Interaction in Directed Acyclic Networks,Nihat Ay,2002,19,Neural Computation
10.1162/neco_a_00200,Recurrent Kernel Machines: Computing with Infinite Echo State Networks,Michiel Hermans and Benjamin Schrauwen,2012,57,Neural Computation
10.1162/neco_a_01418,Stimulus-Driven and Spontaneous Dynamics in Excitatory-Inhibitory Recurrent Neural Networks for Sequence Representation,Alfred Rajakumar and John Rinzel and Zhe S. Chen,2021,7,Neural Computation
10.1162/neco_a_01272,Performance Limitations in Sensorimotor Control: Trade-Offs Between Neural Computation and Accuracy in Tracking Fast Movements,Shreya Saxena and Sridevi V. Sarma and Munther Dahleh,2020,5,Neural Computation
10.1162/089976600300015088,SMEM Algorithm for Mixture Models,Naonori Ueda and Ryohei Nakano and Zoubin Ghahramani and Geoffrey E. Hinton,2000,249,Neural Computation
10.1162/neco_a_00085,Bounding the Bias of Contrastive Divergence Learning,Asja Fischer and Christian Igel,2011,32,Neural Computation
10.1162/neco_a_00499,Scaling Laws of Associative Memory Retrieval,Sandro Romani and Itai Pinkoviezky and Alon Rubin and Misha Tsodyks,2013,38,Neural Computation
10.1162/neco_a_00393,Dynamical Movement Primitives: Learning Attractor Models for Motor Behaviors,Auke Jan Ijspeert and Jun Nakanishi and Heiko Hoffmann and Peter Pastor and Stefan Schaal,2013,912,Neural Computation
10.1162/neco_a_01226,Integrating Flexible Normalization into Midlevel Representations of Deep Convolutional Neural Networks,Luis Gonzalo Sánchez Giraldo and Odelia Schwartz,2019,6,Neural Computation
10.1162/neco.2008.07-07-566,A Bi-Prototype Theory of Facial Attractiveness,Fu Chang and Chien-Hsing Chou,2009,12,Neural Computation
10.1162/neco.2006.18.3.683,Dynamical Behaviors of Delayed Neural Network Systems with Discontinuous Activation Functions,Wenlian Lu and Tianping Chen,2006,105,Neural Computation
10.1162/neco.2009.12-08-928,Conditional Probability-Based Significance Tests for Sequential Patterns in Multineuronal Spike Trains,P. S. Sastry and K. P. Unnikrishnan,2010,19,Neural Computation
10.1162/0899766041336440,A Solution for Two-Dimensional Mazes with Use of Chaotic Dynamics in a Recurrent Neural Network Model,Yoshikazu Suemitsu and Shigetoshi Nara,2004,25,Neural Computation
10.1162/neco.2007.19.6.1528,Penalized Probabilistic Clustering,Zhengdong Lu and Todd K. Leen,2007,36,Neural Computation
10.1162/neco.2009.01-08-699,Sequential Monte Carlo Point-Process Estimation of Kinematics from Neural Spiking Activity for Brain-Machine Interfaces,Yiwen Wang and António R. C. Paiva and José C. Príncipe and Justin C. Sanchez,2009,42,Neural Computation
10.1162/neco_a_01510,"Invariance, Encodings, and Generalization: Learning Identity Effects With Neural Networks",S. Brugiapaglia and M. Liu and P. Tupper,2022,0,Neural Computation
10.1162/neco_a_00555,Robust Subspace Discovery via Relaxed Rank Minimization,Xinggang Wang and Zhengdong Zhang and Yi Ma and Xiang Bai and Wenyu Liu and Zhuowen Tu,2014,12,Neural Computation
10.1162/neco.2006.18.9.2036,Error Entropy in Classification Problems: A Univariate Data Analysis,Luís M. Silva and Carlos S. Felgueiras and Luís A. Alexandre and J. Marques de Sá,2006,15,Neural Computation
10.1162/neco_a_00966,Olfactory Recognition Based on EEG Gamma-Band Activity,Onder Aydemir,2017,31,Neural Computation
10.1162/08997660252741121,On the Complexity of Computing and Learning with Multiplicative Neural Networks,Michael Schmitt,2002,109,Neural Computation
10.1162/neco_a_00644,Fragility in Dynamic Networks: Application to Neural Networks in the Epileptic Cortex,Duluxan Sritharan and Sridevi V. Sarma,2014,27,Neural Computation
10.1162/neco_a_01106,A Computationally Efficient Visual Saliency Algorithm Suitable for an Analog CMOS Implementation,Robert D'Angelo and Richard Wood and Nathan Lowry and Geremy Freifeld and Haiyao Huang and Christopher D. Salthouse and Brent Hollosi and Matthew Muresan and Wes Uy and Nhut Tran and Armand Chery and Dorothy C. Poppe and Sameer Sonkusale,2018,2,Neural Computation
10.1162/neco_a_00523,Speech Emotional Features Extraction Based on Electroglottograph,Lijiang Chen and Xia Mao and Pengfei Wei and Angelo Compare,2013,13,Neural Computation
10.1162/neco_a_01468,TARA: Training and Representation Alteration for AI Fairness and Domain Generalization,William Paul and Armin Hadzic and Neil Joshi and Fady Alajaji and Philippe Burlina,2022,2,Neural Computation
10.1162/neco.2006.18.8.1818,A Novel Neural Network for a Class of Convex Quadratic Minimax Problems,Xing-Bao Gao and Li-Zhi Liao,2006,26,Neural Computation
10.1162/neco_a_00140,Spike-Timing-Dependent Plasticity and Reliability Optimization: The Role of Neuron Dynamics,R. Rossi Pool and G. Mato,2011,5,Neural Computation
10.1162/neco_a_01307,Active Learning for Enumerating Local Minima Based on Gaussian Process Derivatives,Yu Inatsu and Daisuke Sugita and Kazuaki Toyoura and Ichiro Takeuchi,2020,3,Neural Computation
10.1162/neco_a_00198,Computing Confidence Intervals for Point Process Models,Sridevi V. Sarma and David P. Nguyen and Gabriela Czanner and Sylvia Wirth and Matthew A. Wilson and Wendy Suzuki and Emery N. Brown,2011,7,Neural Computation
10.1162/neco_a_00420,Information Transmission Using Non-Poisson Regular Firing,Shinsuke Koyama and Takahiro Omi and Robert E. Kass and Shigeru Shinomoto,2013,6,Neural Computation
10.1162/089976600300014818,Statistical Signs of Common Inhibitory Feedback with Delay,Quentin Pauluis,2000,6,Neural Computation
10.1162/neco.2006.18.12.2959,Event-Driven Simulation Scheme for Spiking Neural Networks Using Lookup Tables to Characterize Neuronal Dynamics,Eduardo Ros and Richard Carrillo and Eva M. Ortigosa and Boris Barbour and Rodrigo Agís,2006,87,Neural Computation
10.1162/neco_a_01012,Sparse Covariance Matrix Estimation by DCA-Based Algorithms,Duy Nhat Phan and Hoai An Le Thi and Tao Pham Dinh,2017,9,Neural Computation
10.1162/neco_a_01207,On the Complexity of Logistic Regression Models,Nicola Bulso and Matteo Marsili and Yasser Roudi,2019,4,Neural Computation
10.1162/0899766054322937,Correlated Firing in a Feedforward Network with Mexican-Hat-Type Connectivity,Kosuke Hamaguchi and Masato Okada and Michiko Yamana and Kazuyuki Aihara,2005,17,Neural Computation
10.1162/089976601750541813,Evaluating Auditory Performance Limits: II. One-Parameter Discrimination with Random-Level Variation,Michael G. Heinz and H. Steven Colburn and Laurel H. Carney,2001,18,Neural Computation
10.1162/neco_a_00443,Simple Neural-Like P Systems for Maximal Independent Set Selection,Lei Xu and Peter Jeavons,2013,10,Neural Computation
10.1162/089976604322742074,One-Bit-Matching Conjecture for Independent Component Analysis,Zhi-Yong Liu and Kai-Chun Chiu and Lei Xu,2004,33,Neural Computation
10.1162/089976600300015231,The Minimal Local-Asperity Hypothesis of Early Retinal Lateral Inhibition,Rosario M. Balboa and Norberto M. Grzywacz,2000,22,Neural Computation
10.1162/neco_a_00639,Hierarchical Control Using Networks Trained with Higher-Level Forward Models,Greg Wayne and L. F. Abbott,2014,3,Neural Computation
10.1162/neco_a_00812,"Kernelized Elastic Net Regularization: Generalization Bounds, and Sparse Recovery",Yunlong Feng and Shao-Gao Lv and Hanyuan Hang and Johan A. K. Suykens,2016,23,Neural Computation
10.1162/089976603322297296,Cell Responsiveness in Macaque Superior Temporal Polysensory Area Measured by Temporal Discriminants,J. A. Turner and K. C. Anderson and R. M. Siegel,2003,2,Neural Computation
10.1162/neco_a_00444,Causality in Linear Nongaussian Acyclic Models in the Presence of Latent Gaussian Confounders,Zhitang Chen and Laiwan Chan,2013,14,Neural Computation
10.1162/neco.2008.02-08-707,Accelerating Event-Driven Simulation of Spiking Neurons with Multiple Synaptic Time Constants,Michiel D'Haene and Benjamin Schrauwen and Jan Van Campenhout and Dirk Stroobandt,2009,15,Neural Computation
10.1162/neco.2010.07-09-1070,Fast and Exact Simulation Methods Applied on a Broad Range of Neuron Models,Michiel D'Haene and Benjamin Schrauwen,2010,5,Neural Computation
10.1162/neco_a_00475,The Evolution of Representation in Simple Cognitive Networks,Lars Marstaller and Arend Hintze and Christoph Adami,2013,39,Neural Computation
10.1162/0899766054026684,Movement Generation with Circuits of Spiking Neurons,Prashant Joshi and Wolfgang Maass,2005,54,Neural Computation
10.1162/neco_a_01221,A Mechanism for Synaptic Copy Between Neural Circuits,Yuxiu Shao and Binxu Wang and Andrew T. Sornborger and Louis Tao,2019,1,Neural Computation
10.1162/neco.2009.12-07-669,Automatic Spike Sorting Using Tuning Information,Valérie Ventura,2009,21,Neural Computation
10.1162/neco_a_00157,Firing Variability Is Higher than Deduced from the Empirical Coefficient of Variation,Susanne Ditlevsen and Petr Lansky,2011,12,Neural Computation
10.1162/neco_a_01067,"Hidden Quantum Processes, Quantum Ion Channels, and 1/fθ-Type Noise",Alan Paris and Azadeh Vosoughi and Stephen A. Berman and George Atia,2018,0,Neural Computation
10.1162/neco_a_00604,Multiple Tests Based on a Gaussian Approximation of the Unitary Events Method with Delayed Coincidence Count,Christine Tuleau-Malot and Amel Rouis and Franck Grammont and Patricia Reynaud-Bouret,2014,10,Neural Computation
