DOI,Título,Autores,Año,Citas,Revista
10.1142/s0218213023500264,Text2Color Networks: Deep Learning Models for Color Generation from Compositional Color Descriptions,K. Jyothi and M. Okade,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003163,DECISION TREE SUPPORT VECTOR MACHINE,LI ZHANG and WEI-DA ZHOU and TIAN-TIAN SU and LI-CHENG JIAO,2007,22,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003187,OPTIMIZATION OF BOUNDS IN TEMPORAL FLEXIBLE PLANS WITH DYNAMIC CONTROLLABILITY,BENJAMIN W. WAH and DONG XIN,2007,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213016500093,A Multi-Objective Artificial Bee Colony Algorithm Combined with a Local Search Method,Langping Tang and Yuren Zhou and Yi Xiang and Xinsheng Lai,2016,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213018600151,Improving Multi-Robot Coordination by Game-Theoretic Learning Algorithms,Michalis Smyrnakis and Hongyang Qu and Sandor M. Veres,2018,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213016600058,Extrapolating from Limited Uncertain Information in Large-Scale Combinatorial Optimization Problems to Obtain Robust Solutions,Laura Climent and Richard J. Wallace and Barry O'Sullivan and Eugene C. Freuder,2016,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001922,"ARAUCARIA: SOFTWARE FOR ARGUMENT ANALYSIS, DIAGRAMMING AND REPRESENTATION",CHRIS REED and GLENN ROWE,2004,198,International Journal on Artificial Intelligence Tools
10.1142/s0218213003001137,A SYNERGISTIC MODEL FOR REPRESENTING AND INTERPRETING HUMAN ACTIVITIES AND EVENTS FROM VIDEO,NIKOLAOS BOURBAKIS and JIM R. GATTIKER and GEORGE BEBIS,2003,7,International Journal on Artificial Intelligence Tools
10.1142/s0218213012500315,IMMUNOLOGY AND ARTIFICIAL IMMUNE SYSTEMS,MUHAMMAD ROZI MALIM and FARIDAH ABDUL HALIM,2012,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213012400192,VARIABLE NEIGHBORHOOD DESCENT FOR THE UNRELATED PARALLEL MACHINE SCHEDULING PROBLEM,CHRISTOFOROS CHARALAMBOUS and KRZYSZTOF FLESZAR,2012,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213023400146,An Approach for Gesture Recognition Based on a Lightweight Convolutional Neural Network,M. Ravinder and K. Malik and M. Hassaballah and U. Tariq and K. Javed and M. Ghoneimy,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213018500215,A Multi-Agent Based Optimization Method for Combinatorial Optimization Problems,Ines Sghir and Ines Ben Jaafar and Khaled Ghédira,2018,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001661,INCREMENTAL COORDINATION FOR TIME-BOUNDED AGENTS,ABDEL-ILLAH MOUADDIB,2004,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213023600102,Neural Adversarial Attacks with Random Noises,H. Hajri and M. Césaire and L. Schott and S. Lamprier and P. Gallinari,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000097,A DYNAMIC POLYNOMIAL MUTATION FOR EVOLUTIONARY MULTI-OBJECTIVE OPTIMIZATION ALGORITHMS,MOHAMMAD HAMDAN,2011,10,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003229,ANALYSIS OF MULTIDIMENSIONAL XOR CLASSIFICATION PROBLEM WITH EVOLUTIONARY FEEDFORWARD NEURAL NETWORKS,MANISH MANGAL and MANU PRATAP SINGH,2007,7,International Journal on Artificial Intelligence Tools
10.1142/s0218213015500049,A Developed Local Polynomial Neuro-Fuzzy Model for Nonlinear System Identification,Majid Abdollahzade and Reza Kazemi,2015,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213008003820,POLYNOMIAL REGRESSION WITH AUTOMATED DEGREE: A FUNCTION APPROXIMATOR FOR AUTONOMOUS AGENTS,DANIEL STRONGER and PETER STONE,2008,3,International Journal on Artificial Intelligence Tools
10.1142/s021821300500217x,KDK BASED DOUBLE-BASIS FUSION MECHANISM AND ITS PROCESS MODEL,BINGRU YANG and JIANGTAO SHEN and WEI SONG,2005,12,International Journal on Artificial Intelligence Tools
10.1142/s0218213008003777,ON THE RELATIONSHIPS BETWEEN CLUSTERING AND SPATIAL CO-LOCATION PATTERN MINING,YAN HUANG and PUSHENG ZHANG and CHENGYANG ZHANG,2008,16,International Journal on Artificial Intelligence Tools
10.1142/s0218213006002771,USING A LAGRANGIAN HEURISTIC FOR A COMBINATORIAL AUCTION PROBLEM,YUNSONG GUO and ANDREW LIM and BRIAN RODRIGUES and JIQING TANG,2006,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213022400231,A Co-training Algorithm by Predicting Confidence of Unlabeled Neighbors,Xiaoling Song and Huan Liu and Yuelei Feng and Jiang Xiong and Yuan Luo,2022,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213023500288,Alternative to Buy-and-Hold: Predicting Indices Direction and Improving Returns Using a Novel Hybrid LSTM Model,M. Beniwal and A. Singh and N. Kumar,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000553,INSTANCE MIGRATION BETWEEN ONTOLOGIES HAVING STRUCTURAL DIFFERENCES,MAXIM DAVIDOVSKY and VADIM ERMOLAYEV and VYACHESLAV TOLOK,2011,6,International Journal on Artificial Intelligence Tools
10.1142/s0218213014600239,Human Decision Making Model for Autonomic Cyber Systems,J. Sukarno Mertoguno,2014,6,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002156,A BAYESIAN METANETWORK,VAGAN TERZIYAN,2005,10,International Journal on Artificial Intelligence Tools
10.1142/s0218213008004187,PORTFOLIOS WITH DEADLINES FOR BACKTRACKING SEARCH,HUAYUE WU and PETER VAN BEEK,2008,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213017600181,A Multiagent Planning Approach for Cooperative Patrolling with Non-Stationary Adversaries,Aurélie Beynier,2017,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213013500176,A NEW BICLUSTERING ALGORITHM BASED ON ASSOCIATION RULE MINING,BASILIS BOUTSINAS,2013,9,International Journal on Artificial Intelligence Tools
10.1142/s0218213020600027,Sparse Deep Neural Network Optimization for Embedded Intelligence,Jia Bi and Steve R. Gunn,2020,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213020400084,Network Traffic Classification Using Deep Learning,Lei Chen and Jian Liu and Ming Xian,2020,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213012500340,OPTIMAL ASSEMBLY OF SUPPORT VECTOR REGRESSORS WITH APPLICATION TO SYSTEM MONITORING,MILTIADIS ALAMANIOTIS and ANDREAS IKONOMOPOULOS and LEFTERI H. TSOUKALAS,2012,7,International Journal on Artificial Intelligence Tools
10.1142/s0218213015500207,A Knowledge Preservation and Re-Use Tool Based on Context-Driven Reasoning,Avelino J. Gonzalez and Brian Sherwell and Johann Nguyen and Brian C. Becker and Víctor Hung and Patrick Brezillon,2015,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213023500306,Reservoir Computing for Solving Ordinary Differential Equations,Marios Mattheakis and Hayden Joy and Pavlos Protopapas,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213023500082,Novel Sparse Feature Regression Method for Traffic Forecasting,Athanasios I. Salamanis and George A. Gravvanis and Sotiris B. Kotsiantis and Michael N. Vrahatis,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213022500178,An Intelligent Deep Learning Enabled Marine Fish Species Detection and Classification Model,Suja Cherukullapurath Mana and T. Sasipraba,2022,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213012500194,RACE CLASSIFICATION FROM FACE IMAGES USING LOCAL DESCRIPTORS,GHULAM MUHAMMAD and MUHAMMAD HUSSAIN and FATMAH ALENEZY and GEORGE BEBIS and ANWAR M. MIRZA and HATIM ABOALSAMH,2012,20,International Journal on Artificial Intelligence Tools
10.1142/s0218213017500117,Guiding SAT Solving by Formula Partitioning,Zoltán Ádám Mann and Pál András Papp,2017,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213003001162,A Fast Evolutionary Metaheuristic for the Vehicle Routing Problem with Time Windows,Olli Bräysy and Wout Dullaert,2003,15,International Journal on Artificial Intelligence Tools
10.1142/s0218213016500251,An Improved Chaotic Binary Bat Algorithm for QoS Multicast Routing,Yassine Meraihi and Dalila Acheli and Amar Ramdane-Cherif,2016,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213020500086,Application of Improved Artificial Intelligence with Runner-Root Meta-Heuristic Algorithm for Dairy Products Industry: A Case Study,Alireza Goli and Ehsan Moeini and Ahmad M. Shafiee and Mohammad Zamani and Elham Touti,2020,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213008004084,A SUPPORT VECTOR DATA DESCRIPTION APPROACH FOR BACKGROUND MODELING IN VIDEOS WITH QUASI-STATIONARY BACKGROUNDS,ALIREZA TAVAKKOLI and MIRCEA NICOLESCU and GEORGE BEBIS and MONICA NICOLESCU,2008,7,International Journal on Artificial Intelligence Tools
10.1142/s0218213023500343,Predictive Learning Methods to Price European Options Using Ensemble Model and Multi-asset Data,K. Shubham and V. Tiwari and K.S. Patel,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s021821301850015x,An Intelligent Path Planning Approach for Humanoid Robots Using Adaptive Particle Swarm Optimization,Chinmaya Sahu and Priyadarshi Biplab Kumar and Dayal R. Parhi,2018,13,International Journal on Artificial Intelligence Tools
10.1142/s0218213021500226,Data-driven Gene Regulatory Networks Inference Based on Classification Algorithms,Sergio Peignier and Pauline Schmitt and Federica Calevro,2021,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213021500184,An Efficient Method for Mining Rare Association Rules: A Case Study on Air Pollution,Anindita Borah and Bhabesh Nath,2021,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000103,INCREMENTAL MINING OF PROCESSES WITH LOOPS,HUI MA and YONG TANG and LINGKUN WU,2011,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213006002552,IMPLEMENTING THE MODEL EVOLUTION CALCULUS,PETER BAUMGARTNER and ALEXANDER FUCHS and CESARE TINELLI,2006,35,International Journal on Artificial Intelligence Tools
10.1142/s0218213015600040,Estimation of Robot Position and Orientation Using a Stationary Fisheye Camera,Konstantinos K. Delibasis and Vassilis P. Plagianakos and Ilias Maglogiannis,2015,4,International Journal on Artificial Intelligence Tools
10.1142/s021821300800414x,FUZZY C-MEANS ALGORITHM WITH LOCAL THRESHOLDING FOR GRAY-SCALE IMAGES,HSIAO PIAU NG and SIM HENG ONG and KELVIN WENG CHIONG FOONG and POH SUN GOH and WIESLAW L. NOWINSKI,2008,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213016500305,Multilevel Thresholding with Membrane Computing Inspired TLBO,V. P. Singh and Tapan Prakash and Natwar Singh Rathore and Dharma Pal Singh Chauhan and Sugandh P. Singh,2016,15,International Journal on Artificial Intelligence Tools
10.1142/s0218213009000378,e-TOURISM: A TOURIST RECOMMENDATION AND PLANNING APPLICATION,LAURA SEBASTIA and INMA GARCIA and EVA ONAINDIA and CESAR GUZMAN,2009,61,International Journal on Artificial Intelligence Tools
10.1142/s0218213020400059,A Position Weighted Information Based Word Embedding Model for Machine Translation,Zhen Li and Dan Qu and Yanxia Li and Chaojie Xie and Qi Chen,2020,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213016500329,AFOA: An Adaptive Fruit Fly Optimization Algorithm with Global Optimizing Ability,Yiwen Zhang and Guangming Cui and Erzhou Zhu and Qiang He,2016,7,International Journal on Artificial Intelligence Tools
10.1142/s0218213019500131,An Integrated CRO and FLANN Based Classifier for a Non-Imputed and Inconsistent Dataset,Ch. Sanjeev Kumar Dash and Ajit Kumar Behera and Sarat Chandra Nayak and Satchidananda Dehuri and Sung-Bae Cho,2019,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213023400079,Selecting the Best Health Care Systems: An Approach Based on Opinion Mining and Simplified Neutrosophic Sets,Jesus Serrano-Guerrero and Mohammad Bani-Doumi and Francisco P. Romero and Jose A. Olivas,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213023400080,Multimodal Depression Detection: Using Fusion Strategies with Smart Phone Usage and Audio-visual Behavior,Ravi Prasad Thati and Abhishek Singh Dhadwal and Praveen Kumar and P Sainaba,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213012400052,AI TOOLS IN DECISION MAKING SUPPORT SYSTEMS: A REVIEW,GLORIA PHILLIPS-WREN,2012,49,International Journal on Artificial Intelligence Tools
10.1142/s0218213019400050,MACE: Mobile Artificial Conversational Entity for Adapting Domain Knowledge and Generating Personalized Advice,Christos Troussas and Akrivi Krouska and Maria Virvou,2019,9,International Journal on Artificial Intelligence Tools
10.1142/s0218213009000354,ONTOLOGY-BASED INFORMATION EXTRACTION FROM PDF DOCUMENTS WITH XONTO,ERMELINDA ORO and MASSIMO RUFFOLO and DOMENICO SACCÀ,2009,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213021990013,AUTHOR INDEX Volume 30,,2021,0,International Journal on Artificial Intelligence Tools
10.1142/s021821300200099x,ERRATUM: DEVELOPING COLLABORATIVE GOLOG AGENTS BY REINFORCEMENT LEARNING,I. A. LETIA and D. PRECUP,2002,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213008003893,NATURE INSPIRED INTELLIGENCE IN MEDICINE: ANT COLONY OPTIMIZATION FOR PAP-SMEAR DIAGNOSIS,YANNIS MARINAKIS and GEORGIOS DOUNIAS,2008,8,International Journal on Artificial Intelligence Tools
10.1142/s0218213016500032,"Decision Theory, an Unprecedented Validation Scheme for Rough-Fuzzy Clustering",S. Revathy and B. Parvathavarthini and S. Shiny Caroline,2016,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213019500143,Balancing the Degree of Exploration and Exploitation of Swarm Intelligence Using Parallel Computing,Surafel Luleseged Tilahun,2019,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001934,LIST OF REVIEWERS VOLUME 13 (2004),,2004,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213018970011,Reviewers of the Special Issue: Volume 27 (2018),,2018,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000590,AUTHOR INDEX Volume 20,,2011,0,International Journal on Artificial Intelligence Tools
10.1142/s021821300700331x,LEARNING FUZZY CLASSIFIER SYSTEMS: ARCHITECTURE AND EXPLORATION ISSUES,ANDREA BONARINI and MATTEO MATTEUCCI and MARCELLO RESTELLI,2007,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213002000897,EXPLORING THE STACKING STATE-SPACE,AGAPITO LEDEZMA and RICARDO ALER and DANIEL BORRAJO,2002,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213002001076,AUTHOR INDEX (VOLUME 11 (2002)),,2002,0,International Journal on Artificial Intelligence Tools
10.1142/s021821301750004x,A Constraint-Based Local Search for Offline and Online General Vehicle Routing,Quang Dung Pham and Kim Thu Le and Hoang Thanh Nguyen and Van Dinh Pham and Quoc Trung Bui,2017,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213010000194,A METHOD FOR THE REGISTRATION OF A KNOWN CAD MODEL INTO THE WORKSPACE FRAME OF A ROBOT,DIMITRIS ARISTOS and SPYROS TZAFESTAS,2010,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003485,DOCUMENT RETRIEVAL BY PROJECTION BASED FREQUENCY DISTRIBUTION,ISAMU SHIOYA and HIROHITO OH'UCHI and TAKAO MIURA,2007,0,International Journal on Artificial Intelligence Tools
10.1142/s021821301850001x,Extraction and Clustering of Two-Dimensional Dialogue Patterns,Zacharie Ales and Alexandre Pauchet and Arnaud Knippel,2018,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213019500180,Combined Method of Artificial Intelligence Regression Forecasting Models Under Fluctuating Errors,Hongjiu Liu and Qingyang Liu and Yanrong Hu,2019,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213018020013,Preface,Éric Grégoire and Jean-Marie Lagniez and Du Zhang,2018,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213019500027,A Two-Level Recurrent Neural Network Language Model Based on the Continuous Bag-of-Words Model for Sentence Classification,Yo Han Lee and Dong W. Kim and Myo Taeg Lim,2019,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213015500244,A General Approach for Word Reordering in English-Vietnamese-English Statistical Machine Translation,Nhung T. H. Nguyen and Vinh Q. Le and Minh-Quoc Nghiem and Dien Dinh,2015,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213018500264,Speech-Act Classification Using Convolutional Neural Network and Word Embedding,Kyoungman Bae and Youngjoong Ko,2018,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213017500014,Self-Trained Stacking Model for Semi-Supervised Learning,Stamatis Karlos and Nikos Fazakis and Sotiris Kotsiantis and Kyriakos Sgarbas,2017,6,International Journal on Artificial Intelligence Tools
10.1142/s0218213018600023,Methods for Parallelizing Constraint Propagation through the Use of Strong Local Consistencies,Minas Dasygenis and Kostas Stergiou,2018,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213010000364,PATH PLANNING FOR RACING GAMES,CHARLIE IRAWAN TAN and CHANG-MIN CHEN and WEN-KAI TAI and CHIN-CHEN CHANG,2010,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213017500166,Video Object Segmentation Through Deep Convolutional Networks,Yinhui Zhang and Zifen He,2017,3,International Journal on Artificial Intelligence Tools
10.1142/s021821302260003x,Transfer Learning-based Hybrid Approach for Bayesian Network Structure Learning,Sonu Jose and Sushil Louis and Sergiu Dascalu and Siming Liu,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213022600028,WPEviRC: A Multi-rules-based Classifier for Evidential Databases Without Class Label Ambiguities,Nassim Bahri and Mohamed Anis Bach Tobji and Boutheina Ben Yaghlane,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s021821301100022x,A CUSTOMIZABLE FUZZY SYSTEM FOR OFFLINE HANDWRITTEN CHARACTER RECOGNITION,RUKSHAN BATUWITA and VASILE PALADE and DHARMAPRIYA C. BANDARA,2011,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000164,BFX: DIAGNOSING CONFLICTING REQUIREMENTS IN CONSTRAINT-BASED RECOMMENDATION,MONIKA SCHUBERT and ALEXANDER FELFERNIG,2011,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213006002801,RENDERING AESTHETIC IMPRESSIONS OF TEXT IN COLOR SPACE,HUGO LIU and PATTIE MAES,2006,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213020500128,"e-IATROS — A Virtual Medical Doctor and Its Dialogue Systems: Features, Emotion, Learning",Stavros Mallios and Anna Esposito and Nikolaos Bourbakis,2021,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213012500236,A SYSTEM TO REASON ABOUT UNCERTAIN AND DYNAMIC ENVIRONMENTS,ZHIRUI LU and JUAN AUGUSTO and JUN LIU and HUI WANG and ASIER AZTIRIA,2012,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213008003844,INTELLIGENT NEIGHBORHOOD EXPLORATION IN LOCAL SEARCH METHOD,ISABELLE DEVARENNE and HAKIM MABED and ALEXANDRE CAMINADA,2008,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213015500293,Intelligent Retrieval for Biodiversity,M. Vilares Ferro and M. Fernández Gavilanes and A. Blanco González and C. Gómez-Rodríguez,2016,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213021500044,Robust Visual Place Recognition in Changing Environments Using Improved DTW,Feng Lu and Baifan Chen and Zhaohong Guo and Xiangdong Zhou,2021,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213015600027,Conformal Region Classification with Instance-Transfer Boosting,Shuang Zhou and Evgueni Nikolaevich Smirnov and Ralf Peeters,2015,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003424,GUEST EDITORIAL,,2007,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213018500288,A History-Driven Differential Evolution Algorithm for Optimization in Dynamic Environments,Zhen Zhu and Long Chen and Changgao Xia and Chaochun Yuan,2018,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213012400039,AN AGENT-ORIENTED APPROACH FOR IMAGE CLASSIFICATION WITH ICA-COLOR SIFT,MOHAMMAD KHAZAB and DAN-NI AI and JEFFREY TWEEDALE and YEN-WEI CHEN and LAKHMI JAIN,2012,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213020500153,Auxiliary Dictionary of Diversity Learning for Face Recognition with a Single Sample Per Person,Weifa Gan and Huixian Yang and Jinfang Zeng and Fan Chen,2020,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213000000239,A VISUALIZATION AND DESIGN TOOL (AVID) FOR DATA MINING WITH THE SELF-ORGANIZING FEATURE MAP,SUSAN E. GEORGE,2000,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003606,AN IMPROVED POPULATION BASED OPTIMIZATION SOLUTION METHOD BY COMBINING LOCAL AND GLOBAL SEARCHING,WEI JIANG and XIAO-LONG WANG and XIU-LI PANG,2007,0,International Journal on Artificial Intelligence Tools
10.1142/s021821300400179x,PREFACE,DU ZHANG,2004,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213015990018,AUTHOR INDEX Volume 24,,2015,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002223,METAMORPHOSIS: MINING MAXIMAL FREQUENT SETS IN DENSE DOMAINS,KRISHNAMOORTHY SRIKUMAR and BHARAT BHASKER,2005,6,International Journal on Artificial Intelligence Tools
10.1142/s0218213019020020,Editorial,Mirjana Ivanović and Yannis Manolopoulos and Miloš Savić,2019,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213014020035,Editorial: Intelligent Biomedical Systems,Efthyvoulos C. Kyriacou and Vasilis J. Promponas and Ilias Maglogiannis and Christos N. Schizas and Constantinos S. Pattichis,2014,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213016500019,Mode Analysis During Program Development,Emmanouil Marakakis and Haridimos Kondylakis,2016,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000383,T-EDUCO: A T-LEARNING TUTORING TOOL THAT CARES,ISABELLE HUPONT and DAVID ABADÍA and SANDRA BALDASSARRI and EVA CEREZO and RAFAEL DEL-HOYO,2011,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213018500197,Multiple Hidden Markov Model Post Processed with Support Vector Machine to Recognize English Handwritten Numerals,Binod Kumar Prasad and Goutam Sanyal,2018,3,International Journal on Artificial Intelligence Tools
10.1142/s021821301100005x,A PRACTICAL SYSTEM FOR ACOUSTIC SURVEILLANCE OF HAZARDOUS SITUATIONS,STAVROS NTALAMPIRAS and ILYAS POTAMITIS and NIKOS FAKOTAKIS,2011,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213022020055,Editorial,Jianhui Lv and Zhiwei Lin and Hui Cheng and Qingyi Zhang and Lianbo Ma,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000176,PARTICLE FILTERING FOR PEOPLE FOLLOWING BEHAVIOR USING LASER SCANS AND STEREO VISION,ANDER ANSUATEGUI and AITOR IBARGUREN and JOSÉ MARÍA MARTÍNEZ-OTZETA and CARLOS TUBÍO and ELENA LAZKANO,2011,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213006002898,STATISTICAL MODEL SELECTION METHOD TO ANALYZE COMBINATORIAL EFFECTS OF SNPS AND ENVIRONMENTAL FACTORS FOR BINARY DISEASE,REIICHIRO NAKAMICHI and SEIYA IMOTO and SATORU MIYANO,2006,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213008004011,LARGE SCALE EXPERIMENTS WITH NAIVE BAYES AND DECISION TREES FOR FUNCTION TAGGING,MIHAI LINTEAN and VASILE RUS,2008,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213003001344,MUTATING REAL-VALUED VECTORS USING ANGULAR DISPLACEMENT,MICHAEL A. ZMUDA and MATEEN M. RIZKI and LOUIS A. TAMBURINO,2003,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002314,WIRELESS DISTRIBUTED IMPLEMENTATION OF A FUZZY NEURAL CLASSIFICATION SYSTEM,MINAS PERTSELAKIS and CHRISTOS FERLES and KOSTAS TSIOLIS and ANDREAS STAFYLOPATIS,2005,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213014400028,Abductive Agents for Human Activity Monitoring,Benoit Vettier and Catherine Garbay,2014,3,International Journal on Artificial Intelligence Tools
10.1142/s021821300300123x,Fusing Cooperative Technical-Specification Knowledge Components,É. Grégoire,2003,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213020970015,Reviewers of the Special Issue Volume 29 (2020),,2020,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213006002849,JAZZ MELODY GENERATION USING RECURRENT NETWORKS AND REINFORCEMENT LEARNING,JUDY A. FRANKLIN,2006,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213008004205,A STRIP PACKING SOLVING METHOD USING AN INCREMENTAL MOVE BASED ON MAXIMAL HOLES,BERTRAND NEVEU and GILLES TROMBETTONI and IGNACIO ARAYA and MARIA-CRISTINA RIFF,2008,9,International Journal on Artificial Intelligence Tools
10.1142/s0218213019500179,Hybrid Model for Credit Risk Prediction: An Application of Neural Network Approaches,Guotai Chi and Mohammad Shamsu Uddin and Mohammad Zoynul Abedin and Kunpeng Yuan,2019,17,International Journal on Artificial Intelligence Tools
10.1142/s0218213020500062,"Smart Cities — Detecting Humans in Regions of Disasters: Synergy of Drones, Micro-robots in Underground Tunnels",Nikolaos Bourbakis and Iosif Papadakis Ktistakis and Tarek Seleem,2020,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213002000976,HIGH PERFORMANCE LOGIC FORM TRANSFORMATION,VASILE RUS and DAN I. MOLDOVAN,2002,6,International Journal on Artificial Intelligence Tools
10.1142/s0218213010000388,GUEST EDITORIAL,,2010,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213014020047,Editorial,George A. Tsihrintzis and Themis Panayiotopoulos and Ioannis Vlahavas and Sotiris Ziavras,2014,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213001000556,AN OBJECT-ORIENTED TOOLBOX FOR ADAPTIVE NEURAL NETWORKS' IMPLEMENTATION,GEORGE D. MANIOUDAKIS and SPIRIDON D. LIKOTHANASSIS,2001,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213018600059,Motion Planning with Energy Reduction for a Floating Robotic Platform Under Disturbances and Measurement Noise Using Reinforcement Learning,Konstantinos Tziortziotis and Nikolaos Tziortziotis and Kostas Vlachos and Konstantinos Blekas,2018,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213006002928,PREDICTING CANCEROUS GENES BASED ON REGULATION TRUTH TABLES,RONG-MING CHEN and KUEI-CHUNG SHIH and ROUH-MEI HU and JEFFREY J. P. TSAI,2006,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213000000264,A HIERARCHICAL REASONING SYSTEM FOR AUTOMATIC PROGRAM PARALLELIZATION,ZHIYUAN LI and JUNJIE GU,2000,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213000000215,AN OBJECT-ORIENTED APPROACH TO SHADOW GENERATION IN COMPUTER GRAPHICS,TAEHYUNG WANG and PHILLIP C.-Y. SHEU,2000,0,International Journal on Artificial Intelligence Tools
10.1142/s021821301950009x,Ontology and Hybrid Optimization Based SVNN for Privacy Preserved Medical Data Classification in Cloud,N. Gomathi and Nandkishor P. Karlekar,2019,10,International Journal on Artificial Intelligence Tools
10.1142/s0218213021500287,Pedestrian Detection Based on Hand-crafted Features and Multi-layer Feature Fused-ResNet Model,Sweta Panigrahi and U. S. N. Raju,2021,2,International Journal on Artificial Intelligence Tools
